lon,lat,depth,poe-0.0005000,poe-0.0006749,poe-0.0009110,poe-0.0012297,poe-0.0016599,poe-0.0022407,poe-0.0030245,poe-0.0040826,poe-0.0055109,poe-0.0074387,poe-0.0100411,poe-0.0135538,poe-0.0182954,poe-0.0246959,poe-0.0333354,poe-0.0449973,poe-0.0607389,poe-0.0819876,poe-0.1106699,poe-0.1493862,poe-0.2016469,poe-0.2721903,poe-0.3674123,poe-0.4959465,poe-0.6694465,poe-0.9036431,poe-1.2197702,poe-1.6464900,poe-2.2224919,poe-3.0000000
22.94303,40.63641,0.00000,9.415703E-01,9.184210E-01,8.866342E-01,8.449555E-01,7.927976E-01,7.304289E-01,6.590920E-01,5.809571E-01,4.989973E-01,4.167565E-01,3.378776E-01,2.656087E-01,2.023735E-01,1.494773E-01,1.070857E-01,7.446622E-02,5.030780E-02,3.304130E-02,2.111004E-02,1.312355E-02,7.936374E-03,4.663529E-03,2.656735E-03,1.461695E-03,7.725114E-04,3.891869E-04,1.851605E-04,8.213851E-05,3.351743E-05,1.235150E-05
22.94345,40.63619,0.00000,9.418361E-01,9.187935E-01,8.871329E-01,8.455926E-01,7.935745E-01,7.313351E-01,6.601042E-01,5.820405E-01,5.001078E-01,4.178465E-01,3.388994E-01,2.665235E-01,2.031565E-01,1.501182E-01,1.075884E-01,7.484527E-02,5.058326E-02,3.323497E-02,2.124234E-02,1.321183E-02,7.994144E-03,4.700724E-03,2.680256E-03,1.476234E-03,7.812424E-04,3.942285E-04,1.879297E-04,8.355748E-05,3.419413E-05,1.264139E-05
22.94386,40.63598,0.00000,9.419317E-01,9.189276E-01,8.873126E-01,8.458219E-01,7.938542E-01,7.316612E-01,6.604686E-01,5.824308E-01,5.005087E-01,4.182405E-01,3.392695E-01,2.668559E-01,2.034415E-01,1.503520E-01,1.077720E-01,7.498377E-02,5.068395E-02,3.330598E-02,2.129132E-02,1.324519E-02,8.016783E-03,4.716053E-03,2.690559E-03,1.483019E-03,7.855765E-04,3.968763E-04,1.894556E-04,8.437234E-05,3.459634E-05,1.281822E-05
22.94427,40.63576,0.00000,9.417995E-01,9.187422E-01,8.870641E-01,8.455041E-01,7.934660E-01,7.312078E-01,6.599617E-01,5.818883E-01,4.999532E-01,4.176966E-01,3.387609E-01,2.664019E-01,2.030542E-01,1.500355E-01,1.075240E-01,7.479667E-02,5.054801E-02,3.321087E-02,2.122744E-02,1.320422E-02,7.991898E-03,4.701865E-03,2.683041E-03,1.479381E-03,7.840065E-04,3.963136E-04,1.893129E-04,8.437518E-05,3.462951E-05,1.284322E-05
22.94468,40.63554,0.00000,9.414626E-01,9.182703E-01,8.864321E-01,8.446962E-01,7.924799E-01,7.300572E-01,6.586764E-01,5.805132E-01,4.985449E-01,4.163168E-01,3.374701E-01,2.652485E-01,2.020691E-01,1.492305E-01,1.068930E-01,7.432092E-02,5.020243E-02,3.296869E-02,2.106369E-02,1.309753E-02,7.925021E-03,4.661577E-03,2.659759E-03,1.466507E-03,7.771935E-04,3.928943E-04,1.876818E-04,8.365104E-05,3.433093E-05,1.273112E-05
22.94509,40.63532,0.00000,9.410201E-01,9.176509E-01,8.856032E-01,8.436375E-01,7.911888E-01,7.285519E-01,6.569957E-01,5.787165E-01,4.967063E-01,4.145166E-01,3.357867E-01,2.637456E-01,2.007866E-01,1.481828E-01,1.060724E-01,7.370273E-02,4.975364E-02,3.265433E-02,2.085106E-02,1.295874E-02,7.837674E-03,4.608599E-03,2.628819E-03,1.449154E-03,7.678337E-04,3.880844E-04,1.853293E-04,8.257349E-05,3.387004E-05,1.255141E-05
22.94550,40.63510,0.00000,9.406129E-01,9.170809E-01,8.848395E-01,8.426604E-01,7.899945E-01,7.271566E-01,6.554352E-01,5.770466E-01,4.949967E-01,4.128423E-01,3.342211E-01,2.623481E-01,1.995942E-01,1.472090E-01,1.053098E-01,7.312828E-02,4.933667E-02,3.236242E-02,2.065377E-02,1.283013E-02,7.756879E-03,4.559718E-03,2.600364E-03,1.433260E-03,7.592986E-04,3.837221E-04,1.832082E-04,8.160810E-05,3.345996E-05,1.239215E-05
22.94592,40.63489,0.00000,9.403327E-01,9.166890E-01,8.843156E-01,8.419920E-01,7.891800E-01,7.262079E-01,6.543760E-01,5.759143E-01,4.938379E-01,4.117076E-01,3.331597E-01,2.614006E-01,1.987862E-01,1.465493E-01,1.047934E-01,7.273960E-02,4.905481E-02,3.216532E-02,2.052090E-02,1.274395E-02,7.703210E-03,4.527697E-03,2.582098E-03,1.423334E-03,7.541520E-04,3.812049E-04,1.820481E-04,8.111041E-05,3.326311E-05,1.232106E-05
22.94633,40.63467,0.00000,9.402187E-01,9.165297E-01,8.841026E-01,8.417203E-01,7.888489E-01,7.258223E-01,6.539460E-01,5.754555E-01,4.933699E-01,4.112509E-01,3.327342E-01,2.610224E-01,1.984648E-01,1.462875E-01,1.045889E-01,7.258584E-02,4.894336E-02,3.208766E-02,2.046903E-02,1.271102E-02,7.683519E-03,4.516773E-03,2.576562E-03,1.420854E-03,7.532298E-04,3.809841E-04,1.820807E-04,8.119270E-05,3.332954E-05,1.235915E-05
22.94674,40.63446,0.00000,9.402499E-01,9.165733E-01,8.841608E-01,8.417944E-01,7.889385E-01,7.259264E-01,6.540622E-01,5.755796E-01,4.934973E-01,4.113764E-01,3.328525E-01,2.611289E-01,1.985562E-01,1.463628E-01,1.046479E-01,7.263020E-02,4.897558E-02,3.211056E-02,2.048528E-02,1.272282E-02,7.692363E-03,4.523534E-03,2.581690E-03,1.424615E-03,7.558457E-04,3.826901E-04,1.831152E-04,8.176372E-05,3.361878E-05,1.248953E-05
22.94716,40.63424,0.00000,9.403464E-01,9.167082E-01,8.843410E-01,8.420237E-01,7.892174E-01,7.262505E-01,6.544234E-01,5.759653E-01,4.938919E-01,4.117632E-01,3.332148E-01,2.614529E-01,1.988331E-01,1.465891E-01,1.048252E-01,7.276353E-02,4.907225E-02,3.217857E-02,2.053211E-02,1.275474E-02,7.714087E-03,4.538334E-03,2.591708E-03,1.431270E-03,7.601239E-04,3.853141E-04,1.846344E-04,8.257377E-05,3.401833E-05,1.266607E-05
22.94757,40.63403,0.00000,9.404142E-01,9.168031E-01,8.844676E-01,8.421848E-01,7.894132E-01,7.264781E-01,6.546771E-01,5.762365E-01,4.941698E-01,4.120356E-01,3.334703E-01,2.616820E-01,1.990292E-01,1.467496E-01,1.049509E-01,7.285809E-02,4.914086E-02,3.222692E-02,2.056562E-02,1.277785E-02,7.730155E-03,4.549586E-03,2.599557E-03,1.436637E-03,7.636602E-04,3.875275E-04,1.859367E-04,8.327671E-05,3.436855E-05,1.282185E-05
22.94799,40.63382,0.00000,9.403862E-01,9.167641E-01,8.844154E-01,8.421180E-01,7.893318E-01,7.263830E-01,6.545709E-01,5.761235E-01,4.940552E-01,4.119245E-01,3.333678E-01,2.615916E-01,1.989530E-01,1.466881E-01,1.049029E-01,7.282207E-02,4.911482E-02,3.220905E-02,2.055424E-02,1.277151E-02,7.727444E-03,4.549197E-03,2.600395E-03,1.437908E-03,7.648788E-04,3.884797E-04,1.865841E-04,8.366047E-05,3.457321E-05,1.291899E-05
22.94840,40.63360,0.00000,9.402362E-01,9.165543E-01,8.841351E-01,8.417605E-01,7.888960E-01,7.258759E-01,6.540054E-01,5.755202E-01,4.934391E-01,4.113232E-01,3.328073E-01,2.610928E-01,1.985288E-01,1.463426E-01,1.046329E-01,7.261902E-02,4.896767E-02,3.210636E-02,2.048540E-02,1.272741E-02,7.700635E-03,4.533843E-03,2.592188E-03,1.433861E-03,7.630677E-04,3.877703E-04,1.863605E-04,8.361560E-05,3.458070E-05,1.293290E-05
22.94882,40.63339,0.00000,9.399766E-01,9.161916E-01,8.836507E-01,8.411432E-01,7.881446E-01,7.250015E-01,6.530313E-01,5.744812E-01,4.923788E-01,4.102881E-01,3.318420E-01,2.602339E-01,1.977981E-01,1.457472E-01,1.041679E-01,7.226945E-02,4.871444E-02,3.192949E-02,2.036635E-02,1.265037E-02,7.652818E-03,4.505457E-03,2.576113E-03,1.425193E-03,7.586282E-04,3.856278E-04,1.853836E-04,8.320049E-05,3.441798E-05,1.287512E-05
22.94923,40.63318,0.00000,9.396508E-01,9.157366E-01,8.830434E-01,8.403696E-01,7.872035E-01,7.239072E-01,6.518125E-01,5.731817E-01,4.910533E-01,4.089946E-01,3.306364E-01,2.591612E-01,1.968857E-01,1.450042E-01,1.035876E-01,7.183355E-02,4.839879E-02,3.170907E-02,2.021788E-02,1.255402E-02,7.592691E-03,4.469405E-03,2.555388E-03,1.413778E-03,7.526113E-04,3.826130E-04,1.839464E-04,8.255611E-05,3.414849E-05,1.277199E-05
22.94965,40.63296,0.00000,9.393160E-01,9.152694E-01,8.824200E-01,8.395759E-01,7.862386E-01,7.227859E-01,6.505645E-01,5.718520E-01,4.896977E-01,4.076723E-01,3.294047E-01,2.580662E-01,1.959552E-01,1.442468E-01,1.029965E-01,7.138979E-02,4.807761E-02,3.148488E-02,2.006694E-02,1.245617E-02,7.531660E-03,4.432840E-03,2.534386E-03,1.402218E-03,7.465213E-04,3.795622E-04,1.824918E-04,8.190377E-05,3.387504E-05,1.266707E-05
22.95007,40.63275,0.00000,9.390271E-01,9.148664E-01,8.818827E-01,8.388923E-01,7.854079E-01,7.218211E-01,6.494913E-01,5.707095E-01,4.885339E-01,4.065381E-01,3.283492E-01,2.571286E-01,1.951590E-01,1.435994E-01,1.024916E-01,7.101095E-02,4.780354E-02,3.129379E-02,1.993850E-02,1.237307E-02,7.480038E-03,4.402097E-03,2.516882E-03,1.392698E-03,7.415821E-04,3.771351E-04,1.813599E-04,8.140833E-05,3.367245E-05,1.259192E-05
22.95048,40.63254,0.00000,9.388276E-01,9.145885E-01,8.815122E-01,8.384210E-01,7.848355E-01,7.211562E-01,6.487522E-01,5.699228E-01,4.877331E-01,4.057584E-01,3.276241E-01,2.564853E-01,1.946131E-01,1.431560E-01,1.021459E-01,7.075174E-02,4.761615E-02,3.116327E-02,1.985098E-02,1.231683E-02,7.445511E-03,4.381933E-03,2.505738E-03,1.386894E-03,7.387447E-04,3.758504E-04,1.808216E-04,8.120166E-05,3.360151E-05,1.257162E-05
22.95090,40.63232,0.00000,9.387482E-01,9.144775E-01,8.813640E-01,8.382319E-01,7.846047E-01,7.208870E-01,6.484513E-01,5.696008E-01,4.874038E-01,4.054365E-01,3.273244E-01,2.562193E-01,1.943876E-01,1.429730E-01,1.020036E-01,7.064515E-02,4.753921E-02,3.110996E-02,1.981574E-02,1.229487E-02,7.432862E-03,4.375373E-03,2.502836E-03,1.385949E-03,7.386834E-04,3.760920E-04,1.810848E-04,8.138981E-05,3.371247E-05,1.262776E-05
22.95131,40.63211,0.00000,9.387950E-01,9.145427E-01,8.814507E-01,8.383420E-01,7.847379E-01,7.210414E-01,6.486226E-01,5.697836E-01,4.875908E-01,4.056196E-01,3.274958E-01,2.563727E-01,1.945189E-01,1.430803E-01,1.020874E-01,7.070804E-02,4.758473E-02,3.114207E-02,1.983815E-02,1.231064E-02,7.444179E-03,4.383625E-03,2.508850E-03,1.390217E-03,7.415780E-04,3.779467E-04,1.821915E-04,8.199573E-05,3.401297E-05,1.276315E-05
22.95173,40.63190,0.00000,9.389760E-01,9.147952E-01,8.817871E-01,8.387694E-01,7.852564E-01,7.216429E-01,6.492913E-01,5.704957E-01,4.883168E-01,4.063287E-01,3.281573E-01,2.569617E-01,1.950201E-01,1.434886E-01,1.024061E-01,7.094705E-02,4.775769E-02,3.126317E-02,1.992070E-02,1.236583E-02,7.480606E-03,4.407468E-03,2.524305E-03,1.400049E-03,7.476608E-04,3.815560E-04,1.842238E-04,8.306628E-05,3.452683E-05,1.298902E-05
22.95214,40.63168,0.00000,9.392869E-01,9.152290E-01,8.823652E-01,8.395042E-01,7.861489E-01,7.226787E-01,6.504433E-01,5.717228E-01,4.895680E-01,4.075497E-01,3.292959E-01,2.579751E-01,1.958824E-01,1.441909E-01,1.029543E-01,7.135838E-02,4.805529E-02,3.147135E-02,2.006212E-02,1.245959E-02,7.541607E-03,4.446560E-03,2.548975E-03,1.415303E-03,7.568449E-04,3.868705E-04,1.871553E-04,8.458460E-05,3.524729E-05,1.330257E-05
22.95256,40.63147,0.00000,9.397051E-01,9.158127E-01,8.831438E-01,8.404950E-01,7.873527E-01,7.240774E-01,6.519998E-01,5.733818E-01,4.912609E-01,4.092031E-01,3.308386E-01,2.593491E-01,1.970522E-01,1.451443E-01,1.036990E-01,7.191758E-02,4.846012E-02,3.175461E-02,2.025437E-02,1.258673E-02,7.623910E-03,4.498903E-03,2.581677E-03,1.435301E-03,7.687566E-04,3.936983E-04,1.908914E-04,8.650657E-05,3.615662E-05,1.369631E-05
22.95297,40.63126,0.00000,9.401812E-01,9.164779E-01,8.840319E-01,8.416260E-01,7.887282E-01,7.256766E-01,6.537811E-01,5.752819E-01,4.932014E-01,4.110997E-01,3.326096E-01,2.609277E-01,1.983973E-01,1.462415E-01,1.045567E-01,7.256217E-02,4.892710E-02,3.208152E-02,2.047627E-02,1.273336E-02,7.718651E-03,4.558972E-03,2.619057E-03,1.458065E-03,7.822611E-04,4.014138E-04,1.951001E-04,8.866745E-05,3.717916E-05,1.413849E-05
22.95339,40.63104,0.00000,9.423403E-01,9.190604E-01,8.870775E-01,8.451281E-01,7.926213E-01,7.298349E-01,6.580325E-01,5.794309E-01,4.970619E-01,4.145273E-01,3.355155E-01,2.632869E-01,2.002388E-01,1.476289E-01,1.055698E-01,7.328182E-02,4.942581E-02,3.241924E-02,2.070013E-02,1.287895E-02,7.811824E-03,4.617762E-03,2.655596E-03,1.480347E-03,7.955094E-04,4.090133E-04,1.992567E-04,9.080886E-05,3.819623E-05,1.458078E-05
22.95384,40.63087,0.00000,9.427151E-01,9.195864E-01,8.877828E-01,8.460303E-01,7.937230E-01,7.311209E-01,6.594701E-01,5.809696E-01,4.986383E-01,4.160722E-01,3.369617E-01,2.645788E-01,2.013418E-01,1.485301E-01,1.062752E-01,7.381269E-02,4.981088E-02,3.268911E-02,2.088362E-02,1.300047E-02,7.890618E-03,4.667981E-03,2.687079E-03,1.499695E-03,8.070967E-04,4.157101E-04,2.029446E-04,9.271944E-05,3.910793E-05,1.497897E-05
22.95429,40.63071,0.00000,9.428718E-01,9.198065E-01,8.880781E-01,8.464082E-01,7.941850E-01,7.316602E-01,6.600736E-01,5.816163E-01,4.993022E-01,4.167238E-01,3.375732E-01,2.651263E-01,2.018103E-01,1.489135E-01,1.065759E-01,7.403923E-02,4.997537E-02,3.280463E-02,2.096258E-02,1.305335E-02,7.925582E-03,4.690924E-03,2.702017E-03,1.509269E-03,8.130730E-04,4.193013E-04,2.049884E-04,9.380635E-05,3.963662E-05,1.521342E-05
22.95474,40.63054,0.00000,9.427483E-01,9.196333E-01,8.878458E-01,8.461109E-01,7.938215E-01,7.312362E-01,6.596000E-01,5.811108E-01,4.987860E-01,4.162205E-01,3.371043E-01,2.647097E-01,2.014564E-01,1.486256E-01,1.063511E-01,7.387032E-02,4.985301E-02,3.271933E-02,2.090541E-02,1.301681E-02,7.903456E-03,4.678359E-03,2.695421E-03,1.506118E-03,8.117395E-04,4.188379E-04,2.048806E-04,9.381307E-05,3.966104E-05,1.523178E-05
22.95519,40.63038,0.00000,9.423640E-01,9.190942E-01,8.871229E-01,8.451861E-01,7.926920E-01,7.299179E-01,6.581271E-01,5.795356E-01,4.971748E-01,4.146442E-01,3.356320E-01,2.633974E-01,2.003382E-01,1.477138E-01,1.056382E-01,7.333427E-02,4.946449E-02,3.244771E-02,2.072208E-02,1.289740E-02,7.828426E-03,4.632874E-03,2.668823E-03,1.491127E-03,8.035843E-04,4.145784E-04,2.027513E-04,9.280132E-05,3.920875E-05,1.504535E-05
22.95562,40.63018,0.00000,9.418172E-01,9.183275E-01,8.860956E-01,8.438729E-01,7.910890E-01,7.280483E-01,6.560392E-01,5.773041E-01,4.948933E-01,4.124132E-01,3.335491E-01,2.615416E-01,1.987581E-01,1.464259E-01,1.046317E-01,7.257779E-02,4.891656E-02,3.206477E-02,2.046353E-02,1.272871E-02,7.722017E-03,4.567897E-03,2.630416E-03,1.469151E-03,7.914226E-04,4.080899E-04,1.994313E-04,9.118990E-05,3.847668E-05,1.473894E-05
22.95603,40.62996,0.00000,9.412423E-01,9.175223E-01,8.850179E-01,8.424965E-01,7.894108E-01,7.260928E-01,6.538572E-01,5.749742E-01,4.925135E-01,4.100885E-01,3.313808E-01,2.596121E-01,1.971169E-01,1.450895E-01,1.035884E-01,7.179442E-02,4.834963E-02,3.166886E-02,2.019642E-02,1.255456E-02,7.612172E-03,4.500792E-03,2.590714E-03,1.446389E-03,7.788066E-04,4.013363E-04,1.959653E-04,8.950279E-05,3.770969E-05,1.441805E-05
22.95644,40.62974,0.00000,9.407461E-01,9.168277E-01,8.840892E-01,8.413126E-01,7.879701E-01,7.244178E-01,6.519931E-01,5.729889E-01,4.904910E-01,4.081171E-01,3.295460E-01,2.579815E-01,1.957309E-01,1.439606E-01,1.027060E-01,7.113057E-02,4.786799E-02,3.133161E-02,1.996841E-02,1.240566E-02,7.518233E-03,4.443484E-03,2.556889E-03,1.427074E-03,7.681479E-04,3.956690E-04,1.930709E-04,8.810007E-05,3.707489E-05,1.415386E-05
22.95685,40.62953,0.00000,9.403652E-01,9.162951E-01,8.833778E-01,8.404062E-01,7.868679E-01,7.231373E-01,6.505685E-01,5.714724E-01,4.889468E-01,4.066130E-01,3.281465E-01,2.567382E-01,1.946745E-01,1.431006E-01,1.020344E-01,7.062600E-02,4.750244E-02,3.107626E-02,1.979625E-02,1.229367E-02,7.447972E-03,4.400942E-03,2.532013E-03,1.413040E-03,7.605054E-04,3.916659E-04,1.910566E-04,8.713673E-05,3.664317E-05,1.397639E-05
22.95726,40.62931,0.00000,9.400924E-01,9.159138E-01,8.828686E-01,8.397574E-01,7.860785E-01,7.222193E-01,6.495467E-01,5.703839E-01,4.878386E-01,4.055337E-01,3.271430E-01,2.558484E-01,1.939200E-01,1.424881E-01,1.015576E-01,7.026885E-02,4.724458E-02,3.089672E-02,1.967573E-02,1.221574E-02,7.399488E-03,4.371961E-03,2.515363E-03,1.403861E-03,7.556464E-04,3.892005E-04,1.898560E-04,8.658115E-05,3.640043E-05,1.387887E-05
22.95768,40.62909,0.00000,9.398878E-01,9.156282E-01,8.824872E-01,8.392717E-01,7.854877E-01,7.215324E-01,6.487826E-01,5.695702E-01,4.870106E-01,4.047281E-01,3.263946E-01,2.551852E-01,1.933584E-01,1.420325E-01,1.012031E-01,7.000357E-02,4.705307E-02,3.076355E-02,1.958652E-02,1.215832E-02,7.364080E-03,4.351085E-03,2.503618E-03,1.397574E-03,7.524488E-04,3.876495E-04,1.891391E-04,8.626808E-05,3.626935E-05,1.382890E-05
22.95809,40.62887,0.00000,9.397014E-01,9.153678E-01,8.821399E-01,8.388293E-01,7.849497E-01,7.209072E-01,6.480873E-01,5.688304E-01,4.862576E-01,4.039958E-01,3.257149E-01,2.545832E-01,1.928487E-01,1.416193E-01,1.008817E-01,6.976300E-02,4.687955E-02,3.064290E-02,1.950575E-02,1.210640E-02,7.332138E-03,4.332326E-03,2.493122E-03,1.391997E-03,7.496399E-04,3.863028E-04,1.885252E-04,8.600409E-05,3.616023E-05,1.378780E-05
22.95849,40.62864,0.00000,9.395440E-01,9.151478E-01,8.818463E-01,8.384557E-01,7.844961E-01,7.203807E-01,6.475025E-01,5.682085E-01,4.856249E-01,4.033800E-01,3.251423E-01,2.540748E-01,1.924169E-01,1.412679E-01,1.006073E-01,6.955688E-02,4.673033E-02,3.053892E-02,1.943607E-02,1.206164E-02,7.304690E-03,4.316314E-03,2.484265E-03,1.387366E-03,7.473606E-04,3.852432E-04,1.880594E-04,8.581202E-05,3.608410E-05,1.376027E-05
22.95884,40.62838,0.00000,9.395094E-01,9.150993E-01,8.817813E-01,8.383724E-01,7.843938E-01,7.202613E-01,6.473690E-01,5.680659E-01,4.854799E-01,4.032393E-01,3.250121E-01,2.539601E-01,1.923202E-01,1.411897E-01,1.005466E-01,6.951137E-02,4.669745E-02,3.051619E-02,1.942124E-02,1.205273E-02,7.299983E-03,4.314336E-03,2.483847E-03,1.387679E-03,7.478910E-04,3.857261E-04,1.884057E-04,8.602386E-05,3.619459E-05,1.381192E-05
22.95915,40.62808,0.00000,9.396675E-01,9.153197E-01,8.820746E-01,8.387445E-01,7.848445E-01,7.207831E-01,6.479471E-01,5.686799E-01,4.861039E-01,4.038460E-01,3.255757E-01,2.544595E-01,1.927433E-01,1.415329E-01,1.008133E-01,6.971058E-02,4.684093E-02,3.061621E-02,1.948903E-02,1.209776E-02,7.329509E-03,4.333523E-03,2.496217E-03,1.395523E-03,7.527344E-04,3.885953E-04,1.900178E-04,8.686992E-05,3.659971E-05,1.398907E-05
22.95940,40.62775,0.00000,9.399801E-01,9.157559E-01,8.826555E-01,8.394827E-01,7.857400E-01,7.218210E-01,6.490996E-01,5.699048E-01,4.873492E-01,4.050571E-01,3.267007E-01,2.554569E-01,1.935885E-01,1.422185E-01,1.013463E-01,7.010905E-02,4.712823E-02,3.081630E-02,1.962421E-02,1.218675E-02,7.386880E-03,4.369892E-03,2.518931E-03,1.409433E-03,7.610378E-04,3.933742E-04,1.926403E-04,8.822342E-05,3.724051E-05,1.426696E-05
22.95965,40.62742,0.00000,9.402608E-01,9.161477E-01,8.831778E-01,8.401465E-01,7.865454E-01,7.227551E-01,6.501369E-01,5.710079E-01,4.884712E-01,4.061490E-01,3.277155E-01,2.563568E-01,1.943516E-01,1.428379E-01,1.018281E-01,7.046933E-02,4.738802E-02,3.099733E-02,1.974656E-02,1.226735E-02,7.438906E-03,4.402933E-03,2.539618E-03,1.422139E-03,7.686481E-04,3.977699E-04,1.950597E-04,8.947684E-05,3.783480E-05,1.452691E-05
22.95990,40.62708,0.00000,9.404385E-01,9.163955E-01,8.835079E-01,8.405659E-01,7.870539E-01,7.233444E-01,6.507909E-01,5.717025E-01,4.891776E-01,4.068362E-01,3.283540E-01,2.569232E-01,1.948317E-01,1.432275E-01,1.021312E-01,7.069586E-02,4.755130E-02,3.111109E-02,1.982354E-02,1.231827E-02,7.472042E-03,4.424250E-03,2.553187E-03,1.430632E-03,7.738318E-04,4.008170E-04,1.967611E-04,9.036981E-05,3.826113E-05,1.471486E-05
22.96015,40.62675,0.00000,9.404661E-01,9.164339E-01,8.835583E-01,8.406289E-01,7.871287E-01,7.234294E-01,6.508837E-01,5.718002E-01,4.892765E-01,4.069330E-01,3.284447E-01,2.570049E-01,1.949021E-01,1.432855E-01,1.021767E-01,7.073005E-02,4.757597E-02,3.112838E-02,1.983551E-02,1.232666E-02,7.478082E-03,4.428721E-03,2.556509E-03,1.433043E-03,7.755008E-04,4.019016E-04,1.974127E-04,9.073222E-05,3.844021E-05,1.479718E-05
22.96040,40.62642,0.00000,9.403470E-01,9.162670E-01,8.833349E-01,8.403431E-01,7.867796E-01,7.230219E-01,6.504279E-01,5.713126E-01,4.887781E-01,4.064457E-01,3.279905E-01,2.566007E-01,1.945584E-01,1.430056E-01,1.019581E-01,7.056584E-02,4.745704E-02,3.104537E-02,1.977973E-02,1.229066E-02,7.455856E-03,4.415618E-03,2.549150E-03,1.429111E-03,7.735055E-04,4.009382E-04,1.969679E-04,9.053922E-05,3.836059E-05,1.476728E-05
22.96065,40.62609,0.00000,9.401037E-01,9.159265E-01,8.828796E-01,8.397620E-01,7.860715E-01,7.221971E-01,6.495083E-01,5.703312E-01,4.877765E-01,4.054685E-01,3.270803E-01,2.557920E-01,1.938716E-01,1.424471E-01,1.015226E-01,7.023930E-02,4.722089E-02,3.088069E-02,1.966888E-02,1.221863E-02,7.410686E-03,4.388249E-03,2.533116E-03,1.420024E-03,7.685309E-04,3.983091E-04,1.956285E-04,8.989296E-05,3.806775E-05,1.464523E-05
22.96090,40.62576,0.00000,9.397894E-01,9.154871E-01,8.822925E-01,8.390137E-01,7.851610E-01,7.211378E-01,6.483284E-01,5.690731E-01,4.864934E-01,4.042170E-01,3.259147E-01,2.547559E-01,1.929913E-01,1.417311E-01,1.009642E-01,6.982034E-02,4.691799E-02,3.066941E-02,1.952660E-02,1.212606E-02,7.352419E-03,4.352733E-03,2.512121E-03,1.407986E-03,7.618440E-04,3.947186E-04,1.937742E-04,8.898502E-05,3.765134E-05,1.446999E-05
22.96115,40.62543,0.00000,9.394624E-01,9.150300E-01,8.816823E-01,8.382363E-01,7.842151E-01,7.200379E-01,6.471040E-01,5.677687E-01,4.851643E-01,4.029225E-01,3.247107E-01,2.536878E-01,1.920855E-01,1.409956E-01,1.003915E-01,6.939153E-02,4.660834E-02,3.045372E-02,1.938146E-02,1.203164E-02,7.293004E-03,4.316491E-03,2.490660E-03,1.395657E-03,7.549833E-04,3.910240E-04,1.918627E-04,8.804649E-05,3.722073E-05,1.428849E-05
22.96140,40.62510,0.00000,9.391915E-01,9.146517E-01,8.811774E-01,8.375932E-01,7.834326E-01,7.191285E-01,6.460920E-01,5.666908E-01,4.840668E-01,4.018544E-01,3.237182E-01,2.528079E-01,1.913400E-01,1.403909E-01,9.992100E-02,6.903934E-02,4.635412E-02,3.027670E-02,1.926244E-02,1.195430E-02,7.244432E-03,4.286955E-03,2.473241E-03,1.385699E-03,7.494802E-04,3.880795E-04,1.903513E-04,8.730822E-05,3.688429E-05,1.414761E-05
22.96165,40.62477,0.00000,9.390374E-01,9.144364E-01,8.808899E-01,8.372267E-01,7.829865E-01,7.186094E-01,6.455134E-01,5.660738E-01,4.834381E-01,4.012419E-01,3.231488E-01,2.523030E-01,1.909120E-01,1.400436E-01,9.965061E-02,6.883676E-02,4.620782E-02,3.017482E-02,1.919399E-02,1.190998E-02,7.216808E-03,4.270372E-03,2.463648E-03,1.380356E-03,7.466218E-04,3.866028E-04,1.896206E-04,8.696350E-05,3.673106E-05,1.408581E-05
22.96188,40.62443,0.00000,9.390636E-01,9.144713E-01,8.809347E-01,8.372814E-01,7.830496E-01,7.186773E-01,6.455816E-01,5.661374E-01,4.834924E-01,4.012850E-01,3.231803E-01,2.523244E-01,1.909254E-01,1.400513E-01,9.965477E-02,6.883869E-02,4.620856E-02,3.017504E-02,1.919416E-02,1.191039E-02,7.217514E-03,4.271286E-03,2.464617E-03,1.381230E-03,7.473239E-04,3.871001E-04,1.899379E-04,8.714706E-05,3.682496E-05,1.413008E-05
22.96207,40.62408,0.00000,9.392783E-01,9.147698E-01,8.813311E-01,8.377838E-01,7.836567E-01,7.193782E-01,6.463556E-01,5.669552E-01,4.843188E-01,4.020832E-01,3.239167E-01,2.529730E-01,1.914720E-01,1.404925E-01,9.999627E-02,6.909307E-02,4.639125E-02,3.030186E-02,1.927949E-02,1.196631E-02,7.253363E-03,4.293892E-03,2.478663E-03,1.389800E-03,7.524274E-04,3.900384E-04,1.915508E-04,8.798362E-05,3.722549E-05,1.430558E-05
22.96220,40.62371,0.00000,9.396513E-01,9.152897E-01,8.820230E-01,8.386620E-01,7.847211E-01,7.206103E-01,6.477213E-01,5.684040E-01,4.857886E-01,4.035090E-01,3.252381E-01,2.541416E-01,1.924600E-01,1.412924E-01,1.006173E-01,6.955665E-02,4.672493E-02,3.053375E-02,1.943551E-02,1.206829E-02,7.318360E-03,4.334457E-03,2.503501E-03,1.404701E-03,7.611448E-04,3.949769E-04,1.942242E-04,8.935454E-05,3.787705E-05,1.458903E-05
