lon,lat,depth,poe-0.0005000,poe-0.0006749,poe-0.0009110,poe-0.0012297,poe-0.0016599,poe-0.0022407,poe-0.0030245,poe-0.0040826,poe-0.0055109,poe-0.0074387,poe-0.0100411,poe-0.0135538,poe-0.0182954,poe-0.0246959,poe-0.0333354,poe-0.0449973,poe-0.0607389,poe-0.0819876,poe-0.1106699,poe-0.1493862,poe-0.2016469,poe-0.2721903,poe-0.3674123,poe-0.4959465,poe-0.6694465,poe-0.9036431,poe-1.2197702,poe-1.6464900,poe-2.2224919,poe-3.0000000
22.95921,40.61502,0.00000,9.413158E-01,9.172057E-01,8.843471E-01,8.415310E-01,7.876107E-01,7.264960E-01,6.569846E-01,5.787813E-01,4.988953E-01,4.178608E-01,3.381002E-01,2.586822E-01,1.937236E-01,1.395232E-01,9.831931E-02,6.643011E-02,4.591175E-02,3.045167E-02,1.930762E-02,1.219458E-02,7.452421E-03,4.324215E-03,2.101128E-03,1.000957E-03,5.163199E-04,2.327579E-04,9.249190E-05,3.333222E-05,1.041420E-05,2.281372E-06
22.95885,40.61476,0.00000,9.410801E-01,9.169320E-01,8.839900E-01,8.410756E-01,7.870305E-01,7.258621E-01,6.562777E-01,5.780255E-01,4.981081E-01,4.170715E-01,3.373097E-01,2.579902E-01,1.931474E-01,1.390620E-01,9.796631E-02,6.617291E-02,4.572832E-02,3.029516E-02,1.922001E-02,1.213040E-02,7.412720E-03,4.296504E-03,2.084423E-03,9.924809E-04,5.106284E-04,2.297617E-04,9.159727E-05,3.277533E-05,1.020632E-05,2.225038E-06
22.95848,40.61450,0.00000,9.406878E-01,9.164101E-01,8.833117E-01,8.402137E-01,7.859341E-01,7.246694E-01,6.549540E-01,5.766177E-01,4.966476E-01,4.156139E-01,3.358188E-01,2.566905E-01,1.920668E-01,1.382001E-01,9.730766E-02,6.571741E-02,4.539721E-02,3.000564E-02,1.906232E-02,1.201578E-02,7.343164E-03,4.249569E-03,2.058644E-03,9.772917E-04,5.019948E-04,2.252956E-04,8.996799E-05,3.193264E-05,9.898627E-06,2.139043E-06
22.95812,40.61424,0.00000,9.402044E-01,9.157614E-01,8.824608E-01,8.391330E-01,7.845669E-01,7.231729E-01,6.532921E-01,5.748511E-01,4.948174E-01,4.137953E-01,3.339961E-01,2.551016E-01,1.907491E-01,1.371501E-01,9.650619E-02,6.516691E-02,4.499752E-02,2.965490E-02,1.887227E-02,1.187795E-02,7.259867E-03,4.193925E-03,2.028812E-03,9.591535E-04,4.920955E-04,2.202055E-04,8.801895E-05,3.097459E-05,9.549221E-06,2.041062E-06
22.95775,40.61397,0.00000,9.397057E-01,9.151154E-01,8.816240E-01,8.380715E-01,7.832218E-01,7.217123E-01,6.516718E-01,5.731305E-01,4.930366E-01,4.120233E-01,3.321825E-01,2.535235E-01,1.894407E-01,1.361087E-01,9.571194E-02,6.462190E-02,4.460166E-02,2.930826E-02,1.868406E-02,1.174151E-02,7.177207E-03,4.138646E-03,1.999022E-03,9.413357E-04,4.822557E-04,2.151444E-04,8.611563E-05,3.002939E-05,9.206250E-06,1.944745E-06
22.95741,40.61370,0.00000,9.391550E-01,9.144810E-01,8.808022E-01,8.370317E-01,7.819056E-01,7.202815E-01,6.500881E-01,5.714491E-01,4.912964E-01,4.102943E-01,3.304147E-01,2.519880E-01,1.881683E-01,1.350971E-01,9.494084E-02,6.409339E-02,4.421798E-02,2.897793E-02,1.850172E-02,1.160946E-02,7.097078E-03,4.085130E-03,1.970239E-03,9.242226E-04,4.728104E-04,2.102910E-04,8.429002E-05,2.913033E-05,8.880802E-06,1.853215E-06
22.95725,40.61334,0.00000,9.383693E-01,9.134739E-01,8.795019E-01,8.352687E-01,7.798304E-01,7.180337E-01,6.476014E-01,5.688143E-01,4.885778E-01,4.076006E-01,3.276431E-01,2.496988E-01,1.861825E-01,1.335216E-01,9.374190E-02,6.328168E-02,4.362834E-02,2.845941E-02,1.822195E-02,1.140804E-02,6.975840E-03,4.005829E-03,1.929812E-03,8.984566E-04,4.597876E-04,2.037011E-04,8.150959E-05,2.789999E-05,8.438280E-06,1.728150E-06
22.95721,40.61296,0.00000,9.375960E-01,9.124771E-01,8.781802E-01,8.334298E-01,7.775854E-01,7.157582E-01,6.450900E-01,5.661565E-01,4.858389E-01,4.048903E-01,3.248560E-01,2.474924E-01,1.841933E-01,1.319464E-01,9.254463E-02,6.247335E-02,4.304172E-02,2.797835E-02,1.794380E-02,1.120832E-02,6.855644E-03,3.927703E-03,1.890450E-03,8.755062E-04,4.472328E-04,1.973853E-04,7.878819E-05,2.672625E-05,8.018851E-06,1.609572E-06
22.95724,40.61258,0.00000,9.369923E-01,9.116982E-01,8.771396E-01,8.319810E-01,7.761141E-01,7.139741E-01,6.431189E-01,5.640703E-01,4.836928E-01,4.027685E-01,3.226818E-01,2.457698E-01,1.826468E-01,1.307238E-01,9.161582E-02,6.182605E-02,4.258546E-02,2.763586E-02,1.772746E-02,1.105297E-02,6.761847E-03,3.856050E-03,1.859307E-03,8.585245E-04,4.368201E-04,1.924608E-04,7.670989E-05,2.584799E-05,7.695228E-06,1.518167E-06
22.95726,40.61220,0.00000,9.366955E-01,9.112754E-01,8.765749E-01,8.311911E-01,7.753229E-01,7.130045E-01,6.420456E-01,5.629327E-01,4.825203E-01,4.016085E-01,3.215065E-01,2.448253E-01,1.818118E-01,1.300642E-01,9.111450E-02,6.146974E-02,4.233462E-02,2.746103E-02,1.760787E-02,1.096649E-02,6.708737E-03,3.814980E-03,1.840345E-03,8.481194E-04,4.312020E-04,1.893953E-04,7.559512E-05,2.541667E-05,7.499089E-06,1.462656E-06
22.95729,40.61182,0.00000,9.366647E-01,9.112310E-01,8.765150E-01,8.310986E-01,7.752451E-01,7.128932E-01,6.419196E-01,5.627926E-01,4.823716E-01,4.014569E-01,3.213748E-01,2.446947E-01,1.817172E-01,1.299892E-01,9.105680E-02,6.141852E-02,4.229651E-02,2.743402E-02,1.758843E-02,1.095094E-02,6.697716E-03,3.809885E-03,1.833912E-03,8.445372E-04,4.292938E-04,1.882425E-04,7.545899E-05,2.536595E-05,7.432007E-06,1.443200E-06
22.95732,40.61143,0.00000,9.368781E-01,9.115335E-01,8.769179E-01,8.316444E-01,7.758151E-01,7.135728E-01,6.426613E-01,5.635625E-01,4.831482E-01,4.022084E-01,3.221559E-01,2.452769E-01,1.822693E-01,1.304250E-01,9.138595E-02,6.165333E-02,4.244349E-02,2.753571E-02,1.765596E-02,1.099700E-02,6.723171E-03,3.836062E-03,1.838263E-03,8.490140E-04,4.305150E-04,1.886917E-04,7.617276E-05,2.564594E-05,7.473024E-06,1.453831E-06
22.95735,40.61105,0.00000,9.372529E-01,9.120659E-01,8.776282E-01,8.326167E-01,7.768251E-01,7.147765E-01,6.439789E-01,5.649383E-01,4.845438E-01,4.035693E-01,3.235674E-01,2.463510E-01,1.832691E-01,1.312151E-01,9.198396E-02,6.203600E-02,4.271969E-02,2.773399E-02,1.778430E-02,1.108629E-02,6.774256E-03,3.867352E-03,1.850035E-03,8.612303E-04,4.340949E-04,1.902835E-04,7.748595E-05,2.615995E-05,7.591210E-06,1.505272E-06
22.95738,40.61067,0.00000,9.377382E-01,9.126758E-01,8.784421E-01,8.337322E-01,7.780452E-01,7.161591E-01,6.454986E-01,5.665357E-01,4.861780E-01,4.051770E-01,3.252591E-01,2.476408E-01,1.844710E-01,1.321652E-01,9.270389E-02,6.249956E-02,4.305430E-02,2.800280E-02,1.794041E-02,1.119537E-02,6.836997E-03,3.905118E-03,1.865104E-03,8.760784E-04,4.387036E-04,1.923683E-04,7.908464E-05,2.678632E-05,7.743738E-06,1.578036E-06
22.95741,40.61029,0.00000,9.381881E-01,9.132689E-01,8.792348E-01,8.348197E-01,7.793776E-01,7.175100E-01,6.469825E-01,5.680959E-01,4.877765E-01,4.067499E-01,3.269179E-01,2.489514E-01,1.856517E-01,1.330995E-01,9.341224E-02,6.295554E-02,4.338358E-02,2.830451E-02,1.809411E-02,1.130282E-02,6.898638E-03,3.942161E-03,1.879756E-03,8.908105E-04,4.431662E-04,1.943735E-04,8.067483E-05,2.741062E-05,7.892223E-06,1.651163E-06
22.95744,40.60991,0.00000,9.385673E-01,9.137866E-01,8.799245E-01,8.357648E-01,7.804697E-01,7.186945E-01,6.482880E-01,5.694696E-01,4.891835E-01,4.081306E-01,3.283366E-01,2.501794E-01,1.866634E-01,1.339008E-01,9.401986E-02,6.334524E-02,4.366484E-02,2.856389E-02,1.822516E-02,1.139423E-02,6.950631E-03,3.973037E-03,1.891431E-03,9.035723E-04,4.466964E-04,1.959191E-04,8.205197E-05,2.795298E-05,8.010275E-06,1.715500E-06
22.95747,40.60953,0.00000,9.389097E-01,9.141910E-01,8.804442E-01,8.364753E-01,7.812961E-01,7.195808E-01,6.492622E-01,5.704925E-01,4.902317E-01,4.091610E-01,3.294354E-01,2.511294E-01,1.874467E-01,1.345217E-01,9.449074E-02,6.364385E-02,4.388035E-02,2.875992E-02,1.832525E-02,1.146352E-02,6.989447E-03,3.995496E-03,1.899133E-03,9.135243E-04,4.489709E-04,1.968407E-04,8.313080E-05,2.837921E-05,8.087026E-06,1.765351E-06
22.95750,40.60915,0.00000,9.391711E-01,9.145623E-01,8.809185E-01,8.370484E-01,7.819780E-01,7.202753E-01,6.499919E-01,5.712391E-01,4.909890E-01,4.099024E-01,3.302390E-01,2.518253E-01,1.880200E-01,1.349764E-01,9.483533E-02,6.385656E-02,4.403219E-02,2.890684E-02,1.839625E-02,1.151224E-02,7.016079E-03,4.010186E-03,1.904341E-03,9.208408E-04,4.500796E-04,1.971834E-04,8.392636E-05,2.869402E-05,8.132133E-06,1.795096E-06
22.95753,40.60877,0.00000,9.393730E-01,9.147898E-01,8.812099E-01,8.374431E-01,7.824426E-01,7.207702E-01,6.505345E-01,5.718057E-01,4.915684E-01,4.104713E-01,3.308578E-01,2.523615E-01,1.884618E-01,1.353269E-01,9.510073E-02,6.405104E-02,4.414891E-02,2.901980E-02,1.844959E-02,1.154807E-02,7.034899E-03,4.019850E-03,1.915492E-03,9.264977E-04,4.504441E-04,1.971541E-04,8.401019E-05,2.893854E-05,8.215297E-06,1.799611E-06
22.95756,40.60839,0.00000,9.395732E-01,9.150160E-01,8.815007E-01,8.378367E-01,7.829053E-01,7.212648E-01,6.510770E-01,5.723718E-01,4.921458E-01,4.110380E-01,3.314743E-01,2.528954E-01,1.889027E-01,1.356764E-01,9.536558E-02,6.424523E-02,4.426531E-02,2.913265E-02,1.850274E-02,1.158370E-02,7.053555E-03,4.029354E-03,1.926656E-03,9.321631E-04,4.507605E-04,1.970935E-04,8.397436E-05,2.918406E-05,8.299367E-06,1.803582E-06
22.95759,40.60801,0.00000,9.398444E-01,9.153237E-01,8.818971E-01,8.383744E-01,7.835379E-01,7.219431E-01,6.518213E-01,5.731521E-01,4.929447E-01,4.118242E-01,3.323194E-01,2.536287E-01,1.895077E-01,1.361569E-01,9.573001E-02,6.451270E-02,4.442968E-02,2.928879E-02,1.857862E-02,1.163556E-02,7.081771E-03,4.044871E-03,1.942138E-03,9.399994E-04,4.519137E-04,1.974404E-04,8.413649E-05,2.952336E-05,8.416889E-06,1.816834E-06
22.95762,40.60762,0.00000,9.401755E-01,9.157923E-01,8.825016E-01,8.391382E-01,7.845055E-01,7.229835E-01,6.529669E-01,5.743569E-01,4.941806E-01,4.130441E-01,3.336204E-01,2.547571E-01,1.904400E-01,1.368973E-01,9.629242E-02,6.492588E-02,4.468892E-02,2.953102E-02,1.869944E-02,1.171960E-02,7.128886E-03,4.072306E-03,1.966223E-03,9.521630E-04,4.547126E-04,1.985800E-04,8.468817E-05,3.005011E-05,8.598731E-06,1.869121E-06
22.95765,40.60724,0.00000,9.407390E-01,9.164599E-01,8.833645E-01,8.402294E-01,7.858908E-01,7.244765E-01,6.546136E-01,5.760899E-01,4.959647E-01,4.148069E-01,3.354901E-01,2.563819E-01,1.917843E-01,1.379661E-01,9.710534E-02,6.552381E-02,4.506903E-02,2.988294E-02,1.887795E-02,1.184517E-02,7.200540E-03,4.115393E-03,2.001382E-03,9.698849E-04,4.597404E-04,2.008048E-04,8.577743E-05,3.082455E-05,8.864416E-06,1.945985E-06
22.95768,40.60686,0.00000,9.413694E-01,9.172897E-01,8.844391E-01,8.415920E-01,7.876228E-01,7.263445E-01,6.566754E-01,5.782668E-01,4.982048E-01,4.170252E-01,3.378402E-01,2.584273E-01,1.934783E-01,1.393146E-01,9.813216E-02,6.627993E-02,4.555241E-02,3.032964E-02,1.910590E-02,1.200644E-02,7.293195E-03,4.171856E-03,2.046292E-03,9.925175E-04,4.666302E-04,2.039320E-04,8.731884E-05,3.182183E-05,9.207689E-06,2.044909E-06
22.95774,40.60648,0.00000,9.422045E-01,9.182422E-01,8.856749E-01,8.431616E-01,7.896227E-01,7.285027E-01,6.590611E-01,5.807877E-01,5.008021E-01,4.196017E-01,3.403504E-01,2.608088E-01,1.954522E-01,1.408892E-01,9.933209E-02,6.712342E-02,4.608604E-02,3.084430E-02,1.937446E-02,1.219727E-02,7.403347E-03,4.266629E-03,2.099526E-03,1.019322E-03,4.751314E-04,2.078452E-04,8.925563E-05,3.300983E-05,9.618543E-06,2.163498E-06
22.95783,40.60611,0.00000,9.429753E-01,9.191582E-01,8.868662E-01,8.446770E-01,7.915578E-01,7.305917E-01,6.613720E-01,5.832286E-01,5.033222E-01,4.221061E-01,3.427140E-01,2.631304E-01,1.973796E-01,1.424293E-01,1.005066E-01,6.792638E-02,4.663113E-02,3.136075E-02,1.963842E-02,1.238529E-02,7.511915E-03,4.363990E-03,2.152374E-03,1.045944E-03,4.835588E-04,2.139415E-04,9.117895E-05,3.420507E-05,1.003106E-05,2.283037E-06
22.95793,40.60574,0.00000,9.435449E-01,9.198734E-01,8.878075E-01,8.458756E-01,7.930919E-01,7.322476E-01,6.632052E-01,5.855488E-01,5.053215E-01,4.240934E-01,3.446658E-01,2.649831E-01,1.989192E-01,1.436611E-01,1.014262E-01,6.862280E-02,4.704289E-02,3.177559E-02,1.984889E-02,1.253492E-02,7.597726E-03,4.442740E-03,2.195148E-03,1.067550E-03,4.898917E-04,2.192835E-04,9.259200E-05,3.518508E-05,1.037148E-05,2.382275E-06
22.95804,40.60536,0.00000,9.439043E-01,9.202678E-01,8.883439E-01,8.465593E-01,7.939687E-01,7.331916E-01,6.642495E-01,5.869213E-01,5.064551E-01,4.252198E-01,3.458724E-01,2.660435E-01,1.998014E-01,1.443676E-01,1.019653E-01,6.902277E-02,4.727075E-02,3.200801E-02,1.996659E-02,1.261752E-02,7.643771E-03,4.488269E-03,2.219918E-03,1.080134E-03,4.925379E-04,2.224194E-04,9.309769E-05,3.575907E-05,1.057377E-05,2.442616E-06
22.95814,40.60499,0.00000,9.440722E-01,9.204451E-01,8.885847E-01,8.468658E-01,7.943674E-01,7.336111E-01,6.647114E-01,5.875515E-01,5.069574E-01,4.257193E-01,3.464018E-01,2.665359E-01,2.002104E-01,1.446957E-01,1.022151E-01,6.917755E-02,4.737081E-02,3.207979E-02,2.001742E-02,1.265166E-02,7.661167E-03,4.509463E-03,2.231466E-03,1.086067E-03,4.925825E-04,2.239180E-04,9.296380E-05,3.578556E-05,1.067303E-05,2.472035E-06
22.95825,40.60462,0.00000,9.442633E-01,9.206540E-01,8.888692E-01,8.472286E-01,7.948335E-01,7.341105E-01,6.652627E-01,5.882740E-01,5.075521E-01,4.263082E-01,3.469565E-01,2.670989E-01,2.006793E-01,1.450717E-01,1.025016E-01,6.937818E-02,4.748730E-02,3.216356E-02,2.007679E-02,1.269201E-02,7.682221E-03,4.533874E-03,2.244778E-03,1.092901E-03,4.929545E-04,2.256400E-04,9.290690E-05,3.576988E-05,1.078684E-05,2.505874E-06
22.95835,40.60424,0.00000,9.446363E-01,9.211658E-01,8.895671E-01,8.481198E-01,7.959800E-01,7.353465E-01,6.666309E-01,5.900735E-01,5.090437E-01,4.277923E-01,3.483629E-01,2.684967E-01,2.018428E-01,1.460058E-01,1.031928E-01,6.989218E-02,4.779183E-02,3.238333E-02,2.023510E-02,1.280415E-02,7.745484E-03,4.594743E-03,2.277890E-03,1.109712E-03,4.970371E-04,2.298355E-04,9.374260E-05,3.614401E-05,1.106269E-05,2.587788E-06
22.95846,40.60387,0.00000,9.455141E-01,9.221373E-01,8.908945E-01,8.498181E-01,7.983573E-01,7.377100E-01,6.692527E-01,5.931889E-01,5.119172E-01,4.306575E-01,3.510845E-01,2.711852E-01,2.040855E-01,1.478080E-01,1.045079E-01,7.089524E-02,4.839049E-02,3.281638E-02,2.055337E-02,1.301728E-02,7.875771E-03,4.713385E-03,2.342523E-03,1.142422E-03,5.072078E-04,2.380266E-04,9.606408E-05,3.716702E-05,1.160139E-05,2.747593E-06
22.95856,40.60350,0.00000,9.467176E-01,9.234807E-01,8.927358E-01,8.521799E-01,8.013815E-01,7.410094E-01,6.727524E-01,5.971059E-01,5.159411E-01,4.346790E-01,3.549125E-01,2.749732E-01,2.072500E-01,1.501910E-01,1.063013E-01,7.233925E-02,4.924267E-02,3.343384E-02,2.100309E-02,1.331527E-02,8.064816E-03,4.832740E-03,2.435592E-03,1.189517E-03,5.226314E-04,2.487518E-04,9.966979E-05,3.875604E-05,1.238361E-05,2.981473E-06
22.95867,40.60312,0.00000,9.478707E-01,9.246783E-01,8.946415E-01,8.546305E-01,8.043556E-01,7.444451E-01,6.761949E-01,6.016018E-01,5.201415E-01,4.388826E-01,3.589225E-01,2.789573E-01,2.105723E-01,1.526996E-01,1.081583E-01,7.387133E-02,5.014540E-02,3.408896E-02,2.148177E-02,1.363293E-02,8.266724E-03,4.958296E-03,2.536256E-03,1.240510E-03,5.391888E-04,2.577149E-04,1.035574E-04,4.047449E-05,1.324856E-05,3.239516E-06
22.95877,40.60275,0.00000,9.485893E-01,9.257929E-01,8.960317E-01,8.564222E-01,8.065345E-01,7.469659E-01,6.789918E-01,6.046727E-01,5.232173E-01,4.419594E-01,3.618572E-01,2.818830E-01,2.128141E-01,1.545433E-01,1.096439E-01,7.500382E-02,5.080929E-02,3.457111E-02,2.183471E-02,1.386681E-02,8.414757E-03,5.049718E-03,2.611865E-03,1.278884E-03,5.508215E-04,2.640382E-04,1.062495E-04,4.166913E-05,1.391342E-05,3.438638E-06
22.95879,40.60237,0.00000,9.486886E-01,9.259514E-01,8.962267E-01,8.566733E-01,8.068386E-01,7.473151E-01,6.793754E-01,6.050810E-01,5.236299E-01,4.423684E-01,3.622435E-01,2.822944E-01,2.131570E-01,1.548201E-01,1.098569E-01,7.516200E-02,5.089076E-02,3.463011E-02,2.187702E-02,1.389228E-02,8.427986E-03,5.055027E-03,2.622450E-03,1.278294E-03,5.507209E-04,2.635212E-04,1.058179E-04,4.148998E-05,1.401513E-05,3.469062E-06
22.95870,40.60199,0.00000,9.481515E-01,9.251242E-01,8.951946E-01,8.553404E-01,8.052135E-01,7.454297E-01,6.772758E-01,6.028126E-01,5.212951E-01,4.400184E-01,3.599891E-01,2.800896E-01,2.113458E-01,1.533291E-01,1.087054E-01,7.430369E-02,5.036542E-02,3.424792E-02,2.159497E-02,1.370014E-02,8.300398E-03,4.970497E-03,2.564822E-03,1.250996E-03,5.368756E-04,2.559547E-04,1.021832E-04,3.990385E-05,1.352324E-05,3.321152E-06
22.95861,40.60162,0.00000,9.472613E-01,9.239897E-01,8.935688E-01,8.532459E-01,8.026667E-01,7.424794E-01,6.742355E-01,5.987988E-01,5.176454E-01,4.363479E-01,3.564709E-01,2.766300E-01,2.086320E-01,1.511545E-01,1.069693E-01,7.296611E-02,4.955493E-02,3.365878E-02,2.116152E-02,1.340673E-02,8.107639E-03,4.844720E-03,2.476320E-03,1.210632E-03,5.164720E-04,2.453940E-04,9.722894E-05,3.774169E-05,1.268453E-05,3.096156E-06
22.95851,40.60124,0.00000,9.464633E-01,9.229251E-01,8.919676E-01,8.511878E-01,8.001670E-01,7.395869E-01,6.713088E-01,5.954953E-01,5.140791E-01,4.327718E-01,3.530541E-01,2.732964E-01,2.058412E-01,1.490554E-01,1.053788E-01,7.168633E-02,4.877771E-02,3.309441E-02,2.074715E-02,1.312613E-02,7.923286E-03,4.724411E-03,2.392925E-03,1.168656E-03,4.979232E-04,2.353845E-04,9.258089E-05,3.570881E-05,1.188555E-05,2.876176E-06
22.95842,40.60087,0.00000,9.458070E-01,9.221616E-01,8.909210E-01,8.498431E-01,7.984397E-01,7.376993E-01,6.692058E-01,5.930843E-01,5.117506E-01,4.304386E-01,3.508269E-01,2.711431E-01,2.040420E-01,1.476436E-01,1.043474E-01,7.086413E-02,4.827347E-02,3.272842E-02,2.047846E-02,1.294328E-02,7.802191E-03,4.644530E-03,2.340061E-03,1.142029E-03,4.852077E-04,2.285563E-04,8.944712E-05,3.431355E-05,1.135203E-05,2.710925E-06
22.95832,40.60050,0.00000,9.467266E-01,9.219347E-01,8.906090E-01,8.494419E-01,7.978718E-01,7.371308E-01,6.685690E-01,5.928527E-01,5.110377E-01,4.297214E-01,3.501406E-01,2.712467E-01,2.039071E-01,1.472959E-01,1.040253E-01,7.067451E-02,4.811406E-02,3.261257E-02,2.039265E-02,1.288273E-02,7.759760E-03,4.614466E-03,2.324343E-03,1.134158E-03,4.794518E-04,2.254670E-04,8.794744E-05,3.364850E-05,1.112394E-05,2.642684E-06
22.95815,40.60015,0.00000,9.467283E-01,9.219327E-01,8.906047E-01,8.494347E-01,7.978755E-01,7.371131E-01,6.685453E-01,5.928199E-01,5.109958E-01,4.296733E-01,3.500892E-01,2.712312E-01,2.038578E-01,1.472539E-01,1.039907E-01,7.066534E-02,4.809429E-02,3.259809E-02,2.038106E-02,1.287182E-02,7.749335E-03,4.604625E-03,2.323427E-03,1.132583E-03,4.792750E-04,2.238680E-04,8.709803E-05,3.327356E-05,1.101840E-05,2.613197E-06
22.95785,40.59984,0.00000,9.466301E-01,9.217475E-01,8.903496E-01,8.491055E-01,7.974156E-01,7.366453E-01,6.680192E-01,5.922505E-01,5.104032E-01,4.290760E-01,3.495151E-01,2.707088E-01,2.034211E-01,1.468985E-01,1.037193E-01,7.046376E-02,4.795909E-02,3.250017E-02,2.030892E-02,1.281714E-02,7.713145E-03,4.578609E-03,2.310094E-03,1.122029E-03,4.760911E-04,2.210801E-04,8.574032E-05,3.267471E-05,1.080192E-05,2.554289E-06
22.95747,40.59959,0.00000,9.464648E-01,9.214280E-01,8.899114E-01,8.485417E-01,7.966067E-01,7.358507E-01,6.671313E-01,5.912924E-01,5.094120E-01,4.280789E-01,3.485610E-01,2.698076E-01,2.027002E-01,1.463148E-01,1.032737E-01,7.011958E-02,4.773957E-02,3.234138E-02,2.019288E-02,1.273004E-02,7.658737E-03,4.541414E-03,2.287671E-03,1.108682E-03,4.707035E-04,2.175700E-04,8.409133E-05,3.195257E-05,1.053408E-05,2.476763E-06
22.95721,40.59927,0.00000,9.464003E-01,9.212993E-01,8.897337E-01,8.483125E-01,7.966669E-01,7.355227E-01,6.667623E-01,5.908899E-01,5.089911E-01,4.276526E-01,3.481498E-01,2.694418E-01,2.023843E-01,1.460577E-01,1.030759E-01,6.997809E-02,4.764071E-02,3.226966E-02,2.013974E-02,1.268827E-02,7.630611E-03,4.520499E-03,2.278787E-03,1.099699E-03,4.684780E-04,2.152214E-04,8.293046E-05,3.144522E-05,1.034809E-05,2.428946E-06
22.95716,40.59890,0.00000,9.462534E-01,9.210157E-01,8.893451E-01,8.478138E-01,7.960615E-01,7.348216E-01,6.659788E-01,5.900444E-01,5.081168E-01,4.267738E-01,3.473099E-01,2.686463E-01,2.017504E-01,1.455453E-01,1.026850E-01,6.967702E-02,4.744834E-02,3.212988E-02,2.003630E-02,1.260963E-02,7.580649E-03,4.485880E-03,2.259800E-03,1.087366E-03,4.640483E-04,2.120021E-04,8.184263E-05,3.077351E-05,1.010299E-05,2.357712E-06
22.95731,40.59854,0.00000,9.459984E-01,9.205281E-01,8.886787E-01,8.469614E-01,7.950301E-01,7.336299E-01,6.646532E-01,5.886206E-01,5.066507E-01,4.253085E-01,3.459146E-01,2.672986E-01,2.006437E-01,1.447057E-01,1.020464E-01,6.917000E-02,4.713665E-02,3.190336E-02,1.986939E-02,1.248528E-02,7.504076E-03,4.435020E-03,2.228446E-03,1.071434E-03,4.567384E-04,2.078523E-04,8.037651E-05,2.993789E-05,9.798228E-06,2.260667E-06
22.95766,40.59827,0.00000,9.458813E-01,9.203243E-01,8.884019E-01,8.466102E-01,7.946087E-01,7.331482E-01,6.641186E-01,5.880436E-01,5.060509E-01,4.246974E-01,3.453219E-01,2.666833E-01,2.001345E-01,1.443336E-01,1.017607E-01,6.894179E-02,4.699721E-02,3.180143E-02,1.979326E-02,1.242791E-02,7.468250E-03,4.410962E-03,2.214916E-03,1.064050E-03,4.537008E-04,2.059319E-04,7.974152E-05,2.954265E-05,9.656728E-06,2.214854E-06
22.95811,40.59811,0.00000,9.460376E-01,9.206204E-01,8.888069E-01,8.471290E-01,7.952368E-01,7.338719E-01,6.649230E-01,5.889067E-01,5.069380E-01,4.255821E-01,3.461631E-01,2.674983E-01,2.008137E-01,1.448372E-01,1.021425E-01,6.924983E-02,4.718282E-02,3.193492E-02,1.988879E-02,1.249609E-02,7.507824E-03,4.435430E-03,2.234905E-03,1.070827E-03,4.586245E-04,2.076841E-04,8.067936E-05,2.985217E-05,9.776353E-06,2.256527E-06
22.95852,40.59790,0.00000,9.461448E-01,9.208238E-01,8.890852E-01,8.474858E-01,7.956680E-01,7.343693E-01,6.654752E-01,5.894977E-01,5.075441E-01,4.261881E-01,3.467380E-01,2.680588E-01,2.012811E-01,1.451809E-01,1.024031E-01,6.946237E-02,4.730910E-02,3.202548E-02,1.995294E-02,1.254101E-02,7.533064E-03,4.450353E-03,2.248932E-03,1.074498E-03,4.621397E-04,2.086337E-04,8.134258E-05,3.000089E-05,9.836439E-06,2.279849E-06
22.95887,40.59763,0.00000,9.461989E-01,9.209343E-01,8.892373E-01,8.476809E-01,7.959047E-01,7.346416E-01,6.657758E-01,5.898140E-01,5.078617E-01,4.264970E-01,3.470252E-01,2.683342E-01,2.014838E-01,1.453460E-01,1.025237E-01,6.956757E-02,4.736855E-02,3.206763E-02,1.998168E-02,1.255951E-02,7.542030E-03,4.454384E-03,2.256179E-03,1.074561E-03,4.640427E-04,2.086439E-04,8.169185E-05,2.996105E-05,9.826778E-06,2.281844E-06
22.95921,40.59734,0.00000,9.462658E-01,9.210588E-01,8.894078E-01,8.478995E-01,7.961691E-01,7.349452E-01,6.661118E-01,5.901721E-01,5.082261E-01,4.268603E-01,3.473688E-01,2.686772E-01,2.017355E-01,1.455492E-01,1.026768E-01,6.969785E-02,4.744212E-02,3.212000E-02,2.001775E-02,1.258323E-02,7.553806E-03,4.459949E-03,2.264994E-03,1.074813E-03,4.663235E-04,2.086995E-04,8.211810E-05,2.992455E-05,9.818359E-06,2.285400E-06
22.95954,40.59706,0.00000,9.463243E-01,9.211680E-01,8.895575E-01,8.480907E-01,7.964005E-01,7.352107E-01,6.664054E-01,5.904855E-01,5.085457E-01,4.271781E-01,3.476694E-01,2.689779E-01,2.019559E-01,1.457266E-01,1.028104E-01,6.981217E-02,4.750625E-02,3.216567E-02,2.004904E-02,1.260349E-02,7.563596E-03,4.464294E-03,2.272808E-03,1.074744E-03,4.683633E-04,2.086667E-04,8.249703E-05,2.987191E-05,9.803528E-06,2.286454E-06
