lon,lat,depth,poe-0.5000000,poe-0.5544126,poe-0.6147467,poe-0.6816467,poe-0.7558270,poe-0.8380801,poe-0.9292844,poe-1.0304139,poe-1.1425490,poe-1.2668872,poe-1.4047565,poe-1.5576294,poe-1.7271388,poe-1.9150951,poe-2.1235058,poe-2.3545968,poe-2.6108364,poe-2.8949613,poe-3.2100061,poe-3.5593358,poe-3.9466814,poe-4.3761800,poe-4.8524188,poe-5.3804844,poe-5.9660170,poe-6.6152702,poe-7.3351786,poe-8.1334311,poe-9.0185537,poe-10.0000000
22.93437,40.64097,0.00000,4.350706E-01,4.059871E-01,3.773632E-01,3.493283E-01,3.220109E-01,2.955535E-01,2.700609E-01,2.479515E-01,2.268032E-01,2.050938E-01,1.845493E-01,1.651992E-01,1.471855E-01,1.305296E-01,1.152135E-01,1.016402E-01,8.957455E-02,7.777446E-02,6.743825E-02,5.898499E-02,5.162926E-02,4.443272E-02,3.842617E-02,3.311278E-02,2.809924E-02,2.367870E-02,1.985092E-02,1.655320E-02,1.376966E-02,1.174133E-02
22.93457,40.64086,0.00000,4.348002E-01,4.057207E-01,3.771019E-01,3.490731E-01,3.217632E-01,2.953145E-01,2.698316E-01,2.477551E-01,2.265991E-01,2.049004E-01,1.843657E-01,1.650280E-01,1.470266E-01,1.303833E-01,1.150794E-01,1.015258E-01,8.947067E-02,7.767509E-02,6.734883E-02,5.891459E-02,5.156633E-02,4.437612E-02,3.837639E-02,3.306927E-02,2.805595E-02,2.364108E-02,1.981845E-02,1.652534E-02,1.375232E-02,1.172666E-02
22.93477,40.64076,0.00000,4.341605E-01,4.050894E-01,3.764827E-01,3.484682E-01,3.211760E-01,2.947471E-01,2.693628E-01,2.473579E-01,2.261126E-01,2.044411E-01,1.839301E-01,1.646213E-01,1.466492E-01,1.300356E-01,1.147608E-01,1.012850E-01,8.924829E-02,7.743778E-02,6.713638E-02,5.874880E-02,5.140660E-02,4.424281E-02,3.825805E-02,3.296467E-02,2.795311E-02,2.355175E-02,1.974138E-02,1.645916E-02,1.370758E-02,1.168824E-02
22.93497,40.64065,0.00000,4.332664E-01,4.042070E-01,3.756171E-01,3.476227E-01,3.203549E-01,2.939548E-01,2.686794E-01,2.467015E-01,2.254337E-01,2.037992E-01,1.833214E-01,1.640530E-01,1.461219E-01,1.295499E-01,1.143157E-01,1.009019E-01,8.890022E-02,7.710727E-02,6.686000E-02,5.851380E-02,5.116856E-02,4.405119E-02,3.808851E-02,3.281549E-02,2.780961E-02,2.342713E-02,1.963382E-02,1.636679E-02,1.364418E-02,1.163372E-02
22.93518,40.64055,0.00000,4.322509E-01,4.032053E-01,3.746347E-01,3.466633E-01,3.194235E-01,2.930559E-01,2.679049E-01,2.459577E-01,2.246634E-01,2.030716E-01,1.826312E-01,1.634091E-01,1.455250E-01,1.289999E-01,1.138118E-01,1.004684E-01,8.850630E-02,7.673258E-02,6.654727E-02,5.824782E-02,5.089933E-02,4.383414E-02,3.789669E-02,3.264666E-02,2.764744E-02,2.328636E-02,1.951227E-02,1.626245E-02,1.357229E-02,1.157184E-02
22.93538,40.64044,0.00000,4.312565E-01,4.022245E-01,3.736731E-01,3.457238E-01,3.185117E-01,2.921759E-01,2.671464E-01,2.452292E-01,2.239104E-01,2.023598E-01,1.819564E-01,1.627796E-01,1.449412E-01,1.284623E-01,1.133192E-01,1.000445E-01,8.812130E-02,7.636684E-02,6.624179E-02,5.798786E-02,5.063651E-02,4.362231E-02,3.770940E-02,3.247778E-02,2.748922E-02,2.314899E-02,1.939371E-02,1.617420E-02,1.350219E-02,1.151149E-02
22.93558,40.64034,0.00000,4.304123E-01,4.013916E-01,3.728563E-01,3.449266E-01,3.177382E-01,2.914293E-01,2.665040E-01,2.446117E-01,2.232710E-01,2.017567E-01,1.813846E-01,1.622463E-01,1.444468E-01,1.280072E-01,1.129023E-01,9.968619E-02,8.779567E-02,7.605719E-02,6.598292E-02,5.776824E-02,5.041431E-02,4.344355E-02,3.755132E-02,3.232433E-02,2.735548E-02,2.303295E-02,1.929354E-02,1.610416E-02,1.344330E-02,1.146086E-02
22.93578,40.64023,0.00000,4.298292E-01,4.008168E-01,3.722930E-01,3.443766E-01,3.172047E-01,2.909146E-01,2.660612E-01,2.441865E-01,2.228311E-01,2.013410E-01,1.809907E-01,1.618790E-01,1.441066E-01,1.276937E-01,1.126152E-01,9.943961E-02,8.757188E-02,7.584468E-02,6.580462E-02,5.761706E-02,5.026146E-02,4.332097E-02,3.744320E-02,3.221878E-02,2.726356E-02,2.295317E-02,1.922470E-02,1.605681E-02,1.340369E-02,1.142692E-02
22.93598,40.64013,0.00000,4.295879E-01,4.005788E-01,3.720599E-01,3.441493E-01,3.169843E-01,2.907021E-01,2.658801E-01,2.440123E-01,2.226499E-01,2.011704E-01,1.808285E-01,1.617278E-01,1.439665E-01,1.275648E-01,1.124972E-01,9.933933E-02,8.748078E-02,7.575707E-02,6.573099E-02,5.755537E-02,5.019880E-02,4.327171E-02,3.739998E-02,3.217549E-02,2.722584E-02,2.292048E-02,1.919648E-02,1.603876E-02,1.338896E-02,1.141449E-02
22.93618,40.64002,0.00000,4.297407E-01,4.007298E-01,3.722080E-01,3.442940E-01,3.171249E-01,2.908379E-01,2.660806E-01,2.441994E-01,2.227666E-01,2.012808E-01,1.809330E-01,1.618253E-01,1.440570E-01,1.276483E-01,1.125737E-01,9.942856E-02,8.755880E-02,7.581387E-02,6.577781E-02,5.759821E-02,5.023968E-02,4.330822E-02,3.743229E-02,3.220364E-02,2.725039E-02,2.294180E-02,1.921490E-02,1.605445E-02,1.340295E-02,1.142690E-02
22.93639,40.63992,0.00000,4.303056E-01,4.012873E-01,3.727548E-01,3.448285E-01,3.176435E-01,2.913386E-01,2.665165E-01,2.446183E-01,2.231959E-01,2.016864E-01,1.813172E-01,1.621837E-01,1.443893E-01,1.279545E-01,1.128543E-01,9.967229E-02,8.778021E-02,7.602220E-02,6.595075E-02,5.774708E-02,5.038937E-02,4.343158E-02,3.754197E-02,3.230686E-02,2.734040E-02,2.301988E-02,1.928233E-02,1.610563E-02,1.344708E-02,1.146539E-02
22.93659,40.63981,0.00000,4.312760E-01,4.022448E-01,3.736941E-01,3.457457E-01,3.185338E-01,2.921984E-01,2.672623E-01,2.453337E-01,2.239334E-01,2.023822E-01,1.819767E-01,1.627992E-01,1.449598E-01,1.284802E-01,1.133359E-01,1.000889E-01,8.815900E-02,7.637978E-02,6.624827E-02,5.800212E-02,5.064637E-02,4.364182E-02,3.772864E-02,3.248421E-02,2.749495E-02,2.315404E-02,1.939817E-02,1.619171E-02,1.352084E-02,1.152955E-02
22.93679,40.63971,0.00000,4.326167E-01,4.035682E-01,3.749920E-01,3.470140E-01,3.197654E-01,2.933875E-01,2.682932E-01,2.463242E-01,2.249528E-01,2.033452E-01,1.828899E-01,1.636513E-01,1.457502E-01,1.292083E-01,1.140032E-01,1.006663E-01,8.868385E-02,7.687556E-02,6.666090E-02,5.835564E-02,5.100293E-02,4.393302E-02,3.798707E-02,3.272917E-02,2.770956E-02,2.334034E-02,1.955907E-02,1.631023E-02,1.362222E-02,1.161753E-02
22.93699,40.63960,0.00000,4.342773E-01,4.052070E-01,3.766000E-01,3.485853E-01,3.212916E-01,2.948610E-01,2.695697E-01,2.475510E-01,2.262177E-01,2.045405E-01,1.840234E-01,1.647092E-01,1.467317E-01,1.301128E-01,1.148324E-01,1.013837E-01,8.933572E-02,7.749218E-02,6.718539E-02,5.879472E-02,5.144655E-02,4.429495E-02,3.830816E-02,3.301291E-02,2.797685E-02,2.357249E-02,1.975952E-02,1.647499E-02,1.374795E-02,1.172660E-02
22.93719,40.63950,0.00000,4.361856E-01,4.070912E-01,3.784495E-01,3.503932E-01,3.230478E-01,2.965577E-01,2.710401E-01,2.489638E-01,2.276751E-01,2.059183E-01,1.853299E-01,1.659295E-01,1.478647E-01,1.311571E-01,1.157899E-01,1.022120E-01,9.006624E-02,7.820475E-02,6.782468E-02,5.930259E-02,5.191770E-02,4.471341E-02,3.867947E-02,3.334094E-02,2.828657E-02,2.384164E-02,1.999192E-02,1.667465E-02,1.389312E-02,1.185253E-02
22.93739,40.63939,0.00000,4.382614E-01,4.091414E-01,3.804623E-01,3.523613E-01,3.249609E-01,2.984062E-01,2.728051E-01,2.505030E-01,2.292639E-01,2.074223E-01,1.867566E-01,1.672624E-01,1.491025E-01,1.322987E-01,1.168371E-01,1.031176E-01,9.085340E-02,7.898502E-02,6.852473E-02,5.985799E-02,5.241649E-02,4.517155E-02,3.908607E-02,3.370033E-02,2.862627E-02,2.413697E-02,2.024705E-02,1.689387E-02,1.406414E-02,1.199056E-02
22.93759,40.63928,0.00000,4.404110E-01,4.112654E-01,3.825486E-01,3.544020E-01,3.269447E-01,3.003244E-01,2.746496E-01,2.521009E-01,2.307923E-01,2.089849E-01,1.882398E-01,1.686488E-01,1.503907E-01,1.334869E-01,1.179277E-01,1.040607E-01,9.167316E-02,7.979810E-02,6.925494E-02,6.043715E-02,5.293655E-02,4.564965E-02,3.951045E-02,3.407554E-02,2.898127E-02,2.444574E-02,2.051387E-02,1.712328E-02,1.426979E-02,1.213489E-02
22.93780,40.63918,0.00000,4.424242E-01,4.133629E-01,3.846095E-01,3.564180E-01,3.289060E-01,3.022212E-01,2.764745E-01,2.536817E-01,2.323066E-01,2.105329E-01,1.897095E-01,1.700237E-01,1.516684E-01,1.346663E-01,1.190104E-01,1.049981E-01,9.248678E-02,8.062828E-02,6.998131E-02,6.101302E-02,5.345406E-02,4.612545E-02,3.993287E-02,3.444919E-02,2.933519E-02,2.475361E-02,2.077997E-02,1.735215E-02,1.447516E-02,1.227883E-02
22.93800,40.63907,0.00000,4.441840E-01,4.153292E-01,3.865427E-01,3.583094E-01,3.307467E-01,3.040023E-01,2.781889E-01,2.551660E-01,2.337280E-01,2.119879E-01,1.910921E-01,1.713178E-01,1.528716E-01,1.357771E-01,1.200306E-01,1.058812E-01,9.325383E-02,8.145117E-02,7.066692E-02,6.155599E-02,5.394222E-02,4.657465E-02,4.033184E-02,3.480219E-02,2.966999E-02,2.504483E-02,2.103166E-02,1.756874E-02,1.466969E-02,1.241516E-02
22.93820,40.63897,0.00000,4.457271E-01,4.171996E-01,3.883827E-01,3.601120E-01,3.325017E-01,3.057017E-01,2.798247E-01,2.564726E-01,2.349800E-01,2.132695E-01,1.923283E-01,1.725455E-01,1.540110E-01,1.368263E-01,1.209914E-01,1.066602E-01,9.398126E-02,8.217835E-02,7.127258E-02,6.203571E-02,5.437342E-02,4.700752E-02,4.068474E-02,3.511452E-02,2.996626E-02,2.530261E-02,2.125463E-02,1.776065E-02,1.484220E-02,1.253613E-02
22.93840,40.63886,0.00000,4.460229E-01,4.185833E-01,3.897438E-01,3.614447E-01,3.337999E-01,3.069582E-01,2.810354E-01,2.571782E-01,2.357030E-01,2.144024E-01,1.933866E-01,1.734627E-01,1.548643E-01,1.376149E-01,1.217163E-01,1.072297E-01,9.462463E-02,8.276468E-02,7.179170E-02,6.240039E-02,5.470437E-02,4.735617E-02,4.095959E-02,3.535927E-02,3.021539E-02,2.551879E-02,2.144092E-02,1.792058E-02,1.498168E-02,1.263429E-02
22.93860,40.63876,0.00000,4.468684E-01,4.195311E-01,3.906766E-01,3.623584E-01,3.346900E-01,3.078202E-01,2.818661E-01,2.578971E-01,2.363922E-01,2.151101E-01,1.940584E-01,1.740928E-01,1.554510E-01,1.381570E-01,1.222149E-01,1.076617E-01,9.503721E-02,8.316882E-02,7.212801E-02,6.266794E-02,5.494374E-02,4.759639E-02,4.115637E-02,3.553359E-02,3.038039E-02,2.566231E-02,2.156518E-02,1.802757E-02,1.507741E-02,1.270285E-02
22.93880,40.63865,0.00000,4.472659E-01,4.199754E-01,3.911138E-01,3.627868E-01,3.351077E-01,3.082248E-01,2.822562E-01,2.582354E-01,2.367168E-01,2.154423E-01,1.943722E-01,1.743892E-01,1.557267E-01,1.384122E-01,1.224495E-01,1.078655E-01,9.523171E-02,8.335985E-02,7.228651E-02,6.279927E-02,5.505679E-02,4.770964E-02,4.125003E-02,3.561683E-02,3.045814E-02,2.573000E-02,2.162378E-02,1.807804E-02,1.511897E-02,1.273672E-02
22.93900,40.63855,0.00000,4.471763E-01,4.198758E-01,3.910160E-01,3.626913E-01,3.350147E-01,3.081350E-01,2.821697E-01,2.581625E-01,2.366466E-01,2.153691E-01,1.943035E-01,1.743240E-01,1.556663E-01,1.383563E-01,1.223982E-01,1.078223E-01,9.518923E-02,8.331985E-02,7.225193E-02,6.276997E-02,5.503296E-02,4.768512E-02,4.123184E-02,3.560124E-02,3.044128E-02,2.571534E-02,2.161112E-02,1.806716E-02,1.510964E-02,1.273278E-02
22.93921,40.63844,0.00000,4.466095E-01,4.192334E-01,3.903843E-01,3.620726E-01,3.344121E-01,3.075518E-01,2.816080E-01,2.576808E-01,2.361848E-01,2.148919E-01,1.938517E-01,1.738986E-01,1.552704E-01,1.379904E-01,1.220619E-01,1.075335E-01,9.491081E-02,8.304901E-02,7.202559E-02,6.258631E-02,5.487262E-02,4.752338E-02,4.110231E-02,3.548710E-02,3.033005E-02,2.561861E-02,2.152740E-02,1.799509E-02,1.504966E-02,1.269135E-02
22.93941,40.63834,0.00000,4.455530E-01,4.180860E-01,3.892556E-01,3.609676E-01,3.333363E-01,3.065104E-01,2.806050E-01,2.567993E-01,2.353405E-01,2.140389E-01,1.930402E-01,1.731388E-01,1.545635E-01,1.373374E-01,1.214617E-01,1.070105E-01,9.441435E-02,8.256572E-02,7.162103E-02,6.226601E-02,5.458529E-02,4.723480E-02,4.086945E-02,3.528157E-02,3.013178E-02,2.544617E-02,2.137819E-02,1.786663E-02,1.493497E-02,1.261504E-02
22.93961,40.63823,0.00000,4.441581E-01,4.165120E-01,3.877079E-01,3.594527E-01,3.318609E-01,3.050827E-01,2.792300E-01,2.556165E-01,2.342062E-01,2.128710E-01,1.919293E-01,1.720989E-01,1.535962E-01,1.364438E-01,1.206406E-01,1.063031E-01,9.373512E-02,8.190435E-02,7.106850E-02,6.182960E-02,5.419346E-02,4.684057E-02,4.055112E-02,3.500059E-02,2.986120E-02,2.521076E-02,2.117457E-02,1.769138E-02,1.477807E-02,1.250995E-02
22.93981,40.63813,0.00000,4.424753E-01,4.146146E-01,3.858424E-01,3.576275E-01,3.300844E-01,3.033641E-01,2.775753E-01,2.541933E-01,2.328414E-01,2.114658E-01,1.905941E-01,1.708494E-01,1.524341E-01,1.353709E-01,1.196551E-01,1.054538E-01,9.292082E-02,8.111218E-02,7.040597E-02,6.130645E-02,5.372376E-02,4.638587E-02,4.016954E-02,3.466374E-02,2.953741E-02,2.492910E-02,2.093112E-02,1.748190E-02,1.459051E-02,1.238361E-02
22.94001,40.63802,0.00000,4.406123E-01,4.125168E-01,3.837806E-01,3.556108E-01,3.281223E-01,3.014663E-01,2.757493E-01,2.526211E-01,2.313354E-01,2.099169E-01,1.891228E-01,1.694729E-01,1.511546E-01,1.341898E-01,1.185709E-01,1.045193E-01,9.210318E-02,8.027092E-02,6.967786E-02,6.073133E-02,5.320745E-02,4.591310E-02,3.975043E-02,3.429387E-02,2.918239E-02,2.462031E-02,2.066428E-02,1.725239E-02,1.438517E-02,1.224494E-02
22.94021,40.63792,0.00000,4.386794E-01,4.103420E-01,3.816445E-01,3.535216E-01,3.260910E-01,2.995021E-01,2.738602E-01,2.509946E-01,2.297776E-01,2.083167E-01,1.876031E-01,1.680518E-01,1.498342E-01,1.329716E-01,1.174528E-01,1.035562E-01,9.126187E-02,7.943669E-02,6.892870E-02,6.013907E-02,5.267620E-02,4.542644E-02,3.931940E-02,3.391344E-02,2.881791E-02,2.430325E-02,2.039039E-02,1.701689E-02,1.417541E-02,1.210243E-02
22.94042,40.63781,0.00000,4.367830E-01,4.082093E-01,3.795511E-01,3.514745E-01,3.241013E-01,2.975793E-01,2.720111E-01,2.494027E-01,2.282540E-01,2.067521E-01,1.861180E-01,1.666643E-01,1.485455E-01,1.317831E-01,1.163625E-01,1.026170E-01,9.044120E-02,7.862449E-02,6.819943E-02,5.956240E-02,5.215890E-02,4.495328E-02,3.890017E-02,3.354365E-02,2.846385E-02,2.399529E-02,2.012440E-02,1.678834E-02,1.401553E-02,1.196429E-02
22.94062,40.63771,0.00000,4.350100E-01,4.062189E-01,3.775975E-01,3.495649E-01,3.222461E-01,2.957871E-01,2.702891E-01,2.479197E-01,2.268349E-01,2.052962E-01,1.847370E-01,1.653744E-01,1.473479E-01,1.306792E-01,1.153501E-01,1.017455E-01,8.967406E-02,7.787067E-02,6.752335E-02,5.902752E-02,5.167957E-02,4.451476E-02,3.851186E-02,3.320140E-02,2.813625E-02,2.371047E-02,1.987848E-02,1.658374E-02,1.386769E-02,1.183659E-02
22.94082,40.63760,0.00000,4.334376E-01,4.044537E-01,3.758654E-01,3.478723E-01,3.206023E-01,2.941997E-01,2.687646E-01,2.466067E-01,2.255792E-01,2.040100E-01,1.835161E-01,1.642346E-01,1.462901E-01,1.297045E-01,1.144565E-01,1.009759E-01,8.897489E-02,7.720628E-02,6.692730E-02,5.855586E-02,5.123860E-02,4.412860E-02,3.817023E-02,3.288950E-02,2.784797E-02,2.346002E-02,1.966223E-02,1.642926E-02,1.373801E-02,1.172469E-02
22.94102,40.63750,0.00000,4.320070E-01,4.029712E-01,3.744116E-01,3.464521E-01,3.192236E-01,2.928684E-01,2.674866E-01,2.455381E-01,2.245156E-01,2.029314E-01,1.824939E-01,1.632808E-01,1.454054E-01,1.288894E-01,1.137097E-01,1.003398E-01,8.839615E-02,7.665134E-02,6.643118E-02,5.816292E-02,5.083965E-02,4.380769E-02,3.788606E-02,3.261385E-02,2.760769E-02,2.325143E-02,1.948212E-02,1.627961E-02,1.363044E-02,1.163188E-02
22.94122,40.63739,0.00000,4.308333E-01,4.018135E-01,3.732762E-01,3.453436E-01,3.181476E-01,2.918300E-01,2.665311E-01,2.446800E-01,2.236257E-01,2.020912E-01,1.816976E-01,1.625379E-01,1.447166E-01,1.282551E-01,1.131284E-01,9.983975E-02,8.794212E-02,7.621962E-02,6.607091E-02,5.785679E-02,5.052964E-02,4.355792E-02,3.766523E-02,3.239977E-02,2.742111E-02,2.308956E-02,1.934234E-02,1.616346E-02,1.354761E-02,1.156055E-02
22.94142,40.63729,0.00000,4.300096E-01,4.010011E-01,3.724797E-01,3.445658E-01,3.173930E-01,2.911018E-01,2.659062E-01,2.440795E-01,2.230024E-01,2.015031E-01,1.811399E-01,1.620178E-01,1.442346E-01,1.278113E-01,1.127219E-01,9.949047E-02,8.762517E-02,7.591834E-02,6.581888E-02,5.764302E-02,5.031312E-02,4.338404E-02,3.751165E-02,3.225029E-02,2.729089E-02,2.297660E-02,1.924483E-02,1.608229E-02,1.349065E-02,1.151162E-02
22.94162,40.63718,0.00000,4.295447E-01,4.005427E-01,3.720306E-01,3.441272E-01,3.169678E-01,2.906916E-01,2.655545E-01,2.437418E-01,2.226522E-01,2.011726E-01,1.808260E-01,1.617252E-01,1.439636E-01,1.275617E-01,1.124934E-01,9.929483E-02,8.744709E-02,7.574882E-02,6.567701E-02,5.752302E-02,5.019157E-02,4.328704E-02,3.742616E-02,3.216637E-02,2.721777E-02,2.291319E-02,1.919009E-02,1.603670E-02,1.346003E-02,1.148548E-02
22.94183,40.63708,0.00000,4.294346E-01,4.004344E-01,3.719243E-01,3.440240E-01,3.168678E-01,2.905952E-01,2.654746E-01,2.436649E-01,2.225704E-01,2.010950E-01,1.807528E-01,1.616569E-01,1.439005E-01,1.275037E-01,1.124404E-01,9.925055E-02,8.740718E-02,7.570952E-02,6.564357E-02,5.749582E-02,5.016354E-02,4.326610E-02,3.740803E-02,3.214702E-02,2.720094E-02,2.289859E-02,1.917753E-02,1.602597E-02,1.345530E-02,1.148178E-02
22.94203,40.63697,0.00000,4.296971E-01,4.006937E-01,3.721788E-01,3.442726E-01,3.171092E-01,2.908283E-01,2.656782E-01,2.438604E-01,2.227702E-01,2.012839E-01,1.809317E-01,1.618239E-01,1.440553E-01,1.276464E-01,1.125712E-01,9.936427E-02,8.751068E-02,7.580654E-02,6.572378E-02,5.756526E-02,5.023338E-02,4.332433E-02,3.746008E-02,3.219516E-02,2.724290E-02,2.293502E-02,1.920901E-02,1.605177E-02,1.347753E-02,1.150143E-02
22.94223,40.63686,0.00000,4.302718E-01,4.012606E-01,3.727350E-01,3.448159E-01,3.176365E-01,2.913375E-01,2.661195E-01,2.442842E-01,2.232065E-01,2.016962E-01,1.813224E-01,1.621884E-01,1.443931E-01,1.279577E-01,1.128564E-01,9.961127E-02,8.773506E-02,7.601817E-02,6.589972E-02,5.771601E-02,5.038553E-02,4.344934E-02,3.757121E-02,3.230010E-02,2.733438E-02,2.301438E-02,1.927755E-02,1.610829E-02,1.352253E-02,1.154077E-02
22.94243,40.63675,0.00000,4.311774E-01,4.021541E-01,3.736115E-01,3.456718E-01,3.184674E-01,2.921399E-01,2.668133E-01,2.449510E-01,2.238950E-01,2.023458E-01,1.819381E-01,1.627629E-01,1.449257E-01,1.284484E-01,1.133059E-01,9.999972E-02,8.808814E-02,7.635222E-02,6.617706E-02,5.795363E-02,5.062548E-02,4.364551E-02,3.774545E-02,3.246567E-02,2.747871E-02,2.313962E-02,1.938572E-02,1.619764E-02,1.359184E-02,1.160117E-02
22.94263,40.63664,0.00000,4.322947E-01,4.032568E-01,3.746929E-01,3.467287E-01,3.194935E-01,2.931306E-01,2.677394E-01,2.457739E-01,2.247451E-01,2.031488E-01,1.826989E-01,1.634729E-01,1.455842E-01,1.290552E-01,1.138620E-01,1.004806E-01,8.852496E-02,7.676528E-02,6.653265E-02,5.824738E-02,5.092249E-02,4.388782E-02,3.796060E-02,3.267077E-02,2.765751E-02,2.329480E-02,1.951977E-02,1.630846E-02,1.367697E-02,1.167530E-02
22.94283,40.63653,0.00000,4.335239E-01,4.044699E-01,3.758832E-01,3.478917E-01,3.206232E-01,2.942215E-01,2.687870E-01,2.466802E-01,2.256474E-01,2.040334E-01,1.835377E-01,1.642558E-01,1.463106E-01,1.297245E-01,1.144756E-01,1.010107E-01,8.900677E-02,7.722122E-02,6.701745E-02,5.857158E-02,5.125065E-02,4.415530E-02,3.819812E-02,3.289743E-02,2.785517E-02,2.346642E-02,1.966798E-02,1.644803E-02,1.377084E-02,1.175695E-02
22.94303,40.63642,0.00000,4.346547E-01,4.057108E-01,3.771009E-01,3.490819E-01,3.217789E-01,2.953381E-01,2.698598E-01,2.476080E-01,2.265345E-01,2.049401E-01,1.843972E-01,1.650583E-01,1.470554E-01,1.304110E-01,1.151050E-01,1.015547E-01,8.950132E-02,7.768952E-02,6.740767E-02,5.890448E-02,5.157318E-02,4.443010E-02,3.844195E-02,3.313038E-02,2.805832E-02,2.364294E-02,1.982044E-02,1.657325E-02,1.386725E-02,1.184084E-02
22.94323,40.63631,0.00000,4.356138E-01,4.067807E-01,3.781510E-01,3.501087E-01,3.227764E-01,2.963018E-01,2.707858E-01,2.484094E-01,2.273008E-01,2.057238E-01,1.851399E-01,1.657519E-01,1.476995E-01,1.310047E-01,1.156496E-01,1.020254E-01,8.992948E-02,7.809494E-02,6.774505E-02,5.919267E-02,5.183196E-02,4.466836E-02,3.865348E-02,3.333211E-02,2.823444E-02,2.379603E-02,1.995267E-02,1.667102E-02,1.395122E-02,1.191400E-02
22.94343,40.63620,0.00000,4.363902E-01,4.076478E-01,3.790024E-01,3.509412E-01,3.235855E-01,2.970837E-01,2.715373E-01,2.490598E-01,2.279232E-01,2.063595E-01,1.857431E-01,1.663155E-01,1.482228E-01,1.314872E-01,1.160923E-01,1.024086E-01,9.027784E-02,7.842449E-02,6.802080E-02,5.942708E-02,5.204251E-02,4.486251E-02,3.882598E-02,3.348490E-02,2.837783E-02,2.392071E-02,2.006038E-02,1.675109E-02,1.402012E-02,1.197416E-02
22.94363,40.63610,0.00000,4.369015E-01,4.082164E-01,3.795606E-01,3.514874E-01,3.241164E-01,2.975968E-01,2.720309E-01,2.494882E-01,2.283329E-01,2.067771E-01,1.861396E-01,1.666859E-01,1.485669E-01,1.318046E-01,1.163835E-01,1.026610E-01,9.050751E-02,7.864162E-02,6.821559E-02,5.958160E-02,5.218153E-02,4.499100E-02,3.894030E-02,3.358620E-02,2.847238E-02,2.400293E-02,2.013139E-02,1.680473E-02,1.406654E-02,1.201477E-02
22.94383,40.63599,0.00000,4.370779E-01,4.084108E-01,3.797516E-01,3.516743E-01,3.242981E-01,2.977727E-01,2.722000E-01,2.496364E-01,2.284746E-01,2.069208E-01,1.862756E-01,1.668133E-01,1.486852E-01,1.319138E-01,1.164838E-01,1.027485E-01,9.058730E-02,7.871632E-02,6.828276E-02,5.963499E-02,5.222974E-02,4.503628E-02,3.898092E-02,3.362254E-02,2.850500E-02,2.403131E-02,2.015594E-02,1.682499E-02,1.408454E-02,1.203078E-02
22.94403,40.63588,0.00000,4.368816E-01,4.081864E-01,3.795316E-01,3.514594E-01,3.240894E-01,2.975712E-01,2.720065E-01,2.494714E-01,2.283166E-01,2.067577E-01,1.861207E-01,1.666686E-01,1.485509E-01,1.317901E-01,1.163704E-01,1.026517E-01,9.049941E-02,7.863211E-02,6.820723E-02,5.957542E-02,5.217669E-02,4.498857E-02,3.893909E-02,3.358610E-02,2.846832E-02,2.399942E-02,2.012842E-02,1.680784E-02,1.407068E-02,1.201918E-02
22.94423,40.63578,0.00000,4.363090E-01,4.075409E-01,3.788981E-01,3.508401E-01,3.234879E-01,2.969902E-01,2.714482E-01,2.489923E-01,2.278582E-01,2.062862E-01,1.856730E-01,1.662503E-01,1.481626E-01,1.314323E-01,1.160423E-01,1.023699E-01,9.024338E-02,7.838780E-02,6.798799E-02,5.940242E-02,5.202181E-02,4.484768E-02,3.881452E-02,3.347662E-02,2.836212E-02,2.390712E-02,2.004871E-02,1.675317E-02,1.402480E-02,1.197981E-02
22.94443,40.63567,0.00000,4.353982E-01,4.065165E-01,3.778930E-01,3.498578E-01,3.225336E-01,2.960685E-01,2.705623E-01,2.482303E-01,2.271291E-01,2.055375E-01,1.849629E-01,1.655872E-01,1.475470E-01,1.308649E-01,1.155218E-01,1.019224E-01,8.983613E-02,7.800046E-02,6.766241E-02,5.912784E-02,5.177591E-02,4.462324E-02,3.861607E-02,3.328551E-02,2.819383E-02,2.376084E-02,1.992241E-02,1.665702E-02,1.395042E-02,1.191576E-02
22.94463,40.63557,0.00000,4.342174E-01,4.051901E-01,3.765917E-01,3.485859E-01,3.212985E-01,2.948756E-01,2.694165E-01,2.472435E-01,2.261854E-01,2.045702E-01,1.840451E-01,1.647303E-01,1.467517E-01,1.301320E-01,1.148498E-01,1.013439E-01,8.931048E-02,7.750063E-02,6.724457E-02,5.877335E-02,5.145263E-02,4.433318E-02,3.835958E-02,3.303675E-02,2.797692E-02,2.357234E-02,1.975965E-02,1.652160E-02,1.385366E-02,1.183231E-02
22.94484,40.63546,0.00000,4.327097E-01,4.036685E-01,3.750987E-01,3.471276E-01,3.198825E-01,2.935080E-01,2.681036E-01,2.461129E-01,2.250749E-01,2.034620E-01,1.829944E-01,1.637496E-01,1.458418E-01,1.292937E-01,1.140815E-01,1.006824E-01,8.870956E-02,7.692953E-02,6.676691E-02,5.836839E-02,5.104190E-02,4.400212E-02,3.806676E-02,3.275288E-02,2.772942E-02,2.335739E-02,1.957406E-02,1.636718E-02,1.374301E-02,1.173690E-02
