lon,lat,depth,poe-0.0005000,poe-0.0006749,poe-0.0009110,poe-0.0012297,poe-0.0016599,poe-0.0022407,poe-0.0030245,poe-0.0040826,poe-0.0055109,poe-0.0074387,poe-0.0100411,poe-0.0135538,poe-0.0182954,poe-0.0246959,poe-0.0333354,poe-0.0449973,poe-0.0607389,poe-0.0819876,poe-0.1106699,poe-0.1493862,poe-0.2016469,poe-0.2721903,poe-0.3674123,poe-0.4959465,poe-0.6694465,poe-0.9036431,poe-1.2197702,poe-1.6464900,poe-2.2224919,poe-3.0000000
22.93618,40.64002,0.00000,9.336081E-01,9.089545E-01,8.752851E-01,8.318636E-01,7.788008E-01,7.168732E-01,6.473392E-01,5.717584E-01,4.922177E-01,4.116839E-01,3.296578E-01,2.532996E-01,1.886274E-01,1.356146E-01,9.558824E-02,6.508092E-02,4.513845E-02,2.942980E-02,1.888482E-02,1.170035E-02,7.010542E-03,4.001804E-03,1.960641E-03,9.492867E-04,3.936653E-04,1.721471E-04,6.783484E-05,2.281706E-05,5.965805E-06,7.958577E-07
22.93639,40.63992,0.00000,9.336900E-01,9.090704E-01,8.754394E-01,8.320576E-01,7.790335E-01,7.171391E-01,6.476339E-01,5.720744E-01,4.925445E-01,4.120086E-01,3.299882E-01,2.535653E-01,1.888671E-01,1.357900E-01,9.573524E-02,6.517877E-02,4.520956E-02,2.947995E-02,1.891983E-02,1.172687E-02,7.027557E-03,4.013854E-03,1.967118E-03,9.525513E-04,3.951772E-04,1.733193E-04,6.839893E-05,2.298865E-05,6.047649E-06,8.201183E-07
22.93659,40.63981,0.00000,9.338289E-01,9.092662E-01,8.757003E-01,8.323859E-01,7.794254E-01,7.175878E-01,6.481302E-01,5.726054E-01,4.930930E-01,4.125543E-01,3.305483E-01,2.540108E-01,1.892734E-01,1.360838E-01,9.598315E-02,6.534345E-02,4.532953E-02,2.956446E-02,1.897861E-02,1.177051E-02,7.054816E-03,4.034023E-03,1.977965E-03,9.580093E-04,3.977050E-04,1.749210E-04,6.915101E-05,2.316775E-05,6.153418E-06,8.506958E-07
22.93679,40.63971,0.00000,9.340179E-01,9.095330E-01,8.760554E-01,8.328322E-01,7.799588E-01,7.181979E-01,6.488057E-01,5.733296E-01,4.938415E-01,4.132979E-01,3.313145E-01,2.546192E-01,1.898282E-01,1.364856E-01,9.632187E-02,6.556884E-02,4.549392E-02,2.970360E-02,1.905877E-02,1.182963E-02,7.091207E-03,4.061674E-03,1.992829E-03,9.654929E-04,4.011750E-04,1.768905E-04,7.008191E-05,2.341954E-05,6.282774E-06,8.879383E-07
22.93699,40.63960,0.00000,9.342484E-01,9.098584E-01,8.764889E-01,8.333776E-01,7.806106E-01,7.189443E-01,6.496323E-01,5.742140E-01,4.947564E-01,4.142084E-01,3.322534E-01,2.553634E-01,1.905090E-01,1.369775E-01,9.673736E-02,6.584526E-02,4.569593E-02,2.988473E-02,1.915712E-02,1.190186E-02,7.135551E-03,4.095640E-03,2.011098E-03,9.746876E-04,4.054435E-04,1.792011E-04,7.117452E-05,2.373332E-05,6.433510E-06,9.319718E-07
22.93719,40.63950,0.00000,9.345087E-01,9.102261E-01,8.769789E-01,8.339942E-01,7.813482E-01,7.197899E-01,6.505677E-01,5.752167E-01,4.957935E-01,4.152395E-01,3.333200E-01,2.562087E-01,1.912823E-01,1.375372E-01,9.721027E-02,6.616043E-02,4.592593E-02,3.009135E-02,1.926912E-02,1.198394E-02,7.185672E-03,4.134480E-03,2.032005E-03,9.852181E-04,4.103372E-04,1.817555E-04,7.238806E-05,2.409528E-05,6.600742E-06,9.826153E-07
22.93739,40.63939,0.00000,9.347869E-01,9.106190E-01,8.775029E-01,8.346545E-01,7.821381E-01,7.206956E-01,6.515703E-01,5.762908E-01,4.969068E-01,4.163480E-01,3.344665E-01,2.571172E-01,1.921158E-01,1.381392E-01,9.771963E-02,6.649952E-02,4.617352E-02,3.031440E-02,1.938979E-02,1.207250E-02,7.239713E-03,4.176480E-03,2.054619E-03,9.966091E-04,4.156406E-04,1.844960E-04,7.368888E-05,2.448858E-05,6.780282E-06,1.038436E-06
22.93759,40.63928,0.00000,9.350694E-01,9.110185E-01,8.780360E-01,8.353266E-01,7.829425E-01,7.216193E-01,6.525931E-01,5.773877E-01,4.980425E-01,4.174792E-01,3.356390E-01,2.580462E-01,1.929681E-01,1.387552E-01,9.824184E-02,6.684735E-02,4.642775E-02,3.054352E-02,1.951364E-02,1.216340E-02,7.295155E-03,4.219736E-03,2.077941E-03,1.008356E-03,4.211192E-04,1.873195E-04,7.502903E-05,2.489544E-05,6.965938E-06,1.096299E-06
22.93780,40.63918,0.00000,9.353426E-01,9.114051E-01,8.785530E-01,8.359782E-01,7.837240E-01,7.225162E-01,6.535875E-01,5.784536E-01,4.991497E-01,4.185811E-01,3.367808E-01,2.589534E-01,1.938007E-01,1.393576E-01,9.875216E-02,6.718761E-02,4.667657E-02,3.076798E-02,1.963491E-02,1.225246E-02,7.349472E-03,4.262282E-03,2.100903E-03,1.019926E-03,4.265234E-04,1.901343E-04,7.637068E-05,2.529856E-05,7.153162E-06,1.154998E-06
22.93800,40.63907,0.00000,9.355943E-01,9.117616E-01,8.790293E-01,8.365800E-01,7.844455E-01,7.233446E-01,6.545058E-01,5.794391E-01,5.001721E-01,4.196002E-01,3.378391E-01,2.597927E-01,1.945724E-01,1.399640E-01,9.922602E-02,6.750325E-02,4.690728E-02,3.097676E-02,1.974757E-02,1.233543E-02,7.400189E-03,4.301945E-03,2.122320E-03,1.030706E-03,4.315634E-04,1.928096E-04,7.746690E-05,2.567526E-05,7.331333E-06,1.210872E-06
22.93820,40.63897,0.00000,9.358118E-01,9.120693E-01,8.794415E-01,8.371003E-01,7.850702E-01,7.240629E-01,6.553029E-01,5.802944E-01,5.010604E-01,4.204855E-01,3.389015E-01,2.605232E-01,1.952436E-01,1.405399E-01,9.963861E-02,6.777849E-02,4.709855E-02,3.115877E-02,1.984586E-02,1.240801E-02,7.444608E-03,4.336664E-03,2.141085E-03,1.040163E-03,4.359872E-04,1.952303E-04,7.833330E-05,2.600532E-05,7.494902E-06,1.262396E-06
22.93840,40.63886,0.00000,9.346196E-01,9.108859E-01,8.783095E-01,8.360757E-01,7.842154E-01,7.234369E-01,6.549495E-01,5.802257E-01,5.012525E-01,4.208716E-01,3.396329E-01,2.610156E-01,1.958537E-01,1.409675E-01,9.998675E-02,6.799606E-02,4.724525E-02,3.130882E-02,1.992429E-02,1.246610E-02,7.480622E-03,4.364496E-03,2.156133E-03,1.047760E-03,4.395342E-04,1.973230E-04,7.902301E-05,2.626798E-05,7.638355E-06,1.307475E-06
22.93860,40.63876,0.00000,9.347373E-01,9.110531E-01,8.785330E-01,8.363582E-01,7.845542E-01,7.238269E-01,6.553816E-01,5.806891E-01,5.017346E-01,4.213538E-01,3.401321E-01,2.614149E-01,1.962199E-01,1.412605E-01,1.002127E-01,6.814677E-02,4.734604E-02,3.140863E-02,1.997831E-02,1.250663E-02,7.505949E-03,4.383726E-03,2.166540E-03,1.053017E-03,4.419911E-04,1.989505E-04,7.949277E-05,2.644714E-05,7.753808E-06,1.344026E-06
22.93880,40.63865,0.00000,9.347935E-01,9.111327E-01,8.786400E-01,8.364933E-01,7.847167E-01,7.240140E-01,6.555889E-01,5.809125E-01,5.019667E-01,4.215859E-01,3.403696E-01,2.616070E-01,1.963955E-01,1.414012E-01,1.003213E-01,6.821904E-02,4.739403E-02,3.145631E-02,2.000436E-02,1.252696E-02,7.519317E-03,4.393074E-03,2.171589E-03,1.055572E-03,4.431828E-04,2.000582E-04,7.970620E-05,2.652808E-05,7.837133E-06,1.370576E-06
22.93900,40.63855,0.00000,9.347821E-01,9.111171E-01,8.786192E-01,8.364678E-01,7.846864E-01,7.239790E-01,6.555514E-01,5.808730E-01,5.019271E-01,4.215485E-01,3.403258E-01,2.615772E-01,1.963652E-01,1.413780E-01,1.003037E-01,6.820740E-02,4.738585E-02,3.144812E-02,2.000048E-02,1.252546E-02,7.519632E-03,4.391818E-03,2.170900E-03,1.055237E-03,4.430246E-04,2.005995E-04,7.964610E-05,2.664922E-05,7.884135E-06,1.386048E-06
22.93921,40.63844,0.00000,9.347065E-01,9.110107E-01,8.784770E-01,8.362883E-01,7.844714E-01,7.237326E-01,6.552781E-01,5.805802E-01,5.016229E-01,4.212452E-01,3.400017E-01,2.613268E-01,1.961302E-01,1.411917E-01,1.001603E-01,6.811187E-02,4.732145E-02,3.138399E-02,1.996677E-02,1.250239E-02,7.507195E-03,4.379970E-03,2.164473E-03,1.052010E-03,4.420198E-04,2.006146E-04,7.931036E-05,2.668786E-05,7.897800E-06,1.391204E-06
22.93941,40.63834,0.00000,9.345621E-01,9.108070E-01,8.782053E-01,8.359448E-01,7.840587E-01,7.232578E-01,6.547526E-01,5.800171E-01,5.010414E-01,4.206686E-01,3.394122E-01,2.608614E-01,1.957023E-01,1.408509E-01,9.989807E-02,6.793708E-02,4.720406E-02,3.126725E-02,1.990477E-02,1.245875E-02,7.482414E-03,4.358143E-03,2.152652E-03,1.046064E-03,4.408572E-04,2.000639E-04,7.872043E-05,2.662624E-05,7.874607E-06,1.384832E-06
22.93961,40.63823,0.00000,9.343688E-01,9.105342E-01,8.778413E-01,8.354864E-01,7.835091E-01,7.226270E-01,6.540534E-01,5.792668E-01,5.002627E-01,4.198931E-01,3.385941E-01,2.602207E-01,1.951073E-01,1.403775E-01,9.953374E-02,6.769395E-02,4.704060E-02,3.110538E-02,1.981860E-02,1.239768E-02,7.447327E-03,4.327811E-03,2.136219E-03,1.037789E-03,4.388256E-04,1.990646E-04,7.791312E-05,2.648845E-05,7.822397E-06,1.369325E-06
22.93981,40.63813,0.00000,9.341316E-01,9.101993E-01,8.773947E-01,8.349234E-01,7.828360E-01,7.218539E-01,6.531969E-01,5.783495E-01,4.993100E-01,4.189434E-01,3.375937E-01,2.594370E-01,1.943799E-01,1.397994E-01,9.908900E-02,6.739763E-02,4.682349E-02,3.090847E-02,1.971352E-02,1.232288E-02,7.404002E-03,4.290910E-03,2.116245E-03,1.027736E-03,4.360871E-04,1.977019E-04,7.694161E-05,2.628604E-05,7.747154E-06,1.346610E-06
22.94001,40.63802,0.00000,9.338639E-01,9.098219E-01,8.768920E-01,8.342904E-01,7.820783E-01,7.209846E-01,6.522348E-01,5.773179E-01,4.982386E-01,4.178768E-01,3.364734E-01,2.585584E-01,1.935669E-01,1.391527E-01,9.859157E-02,6.706591E-02,4.657947E-02,3.068845E-02,1.959609E-02,1.223931E-02,7.355497E-03,4.249752E-03,2.093980E-03,1.016537E-03,4.329181E-04,1.961141E-04,7.586549E-05,2.604620E-05,7.657950E-06,1.319280E-06
22.94021,40.63792,0.00000,9.335808E-01,9.094228E-01,8.763604E-01,8.336216E-01,7.812783E-01,7.200676E-01,6.512194E-01,5.762295E-01,4.971103E-01,4.167538E-01,3.352951E-01,2.576350E-01,1.927117E-01,1.385314E-01,9.806961E-02,6.671830E-02,4.632393E-02,3.045828E-02,1.947310E-02,1.215173E-02,7.304530E-03,4.206799E-03,2.070761E-03,1.004867E-03,4.295342E-04,1.944191E-04,7.475120E-05,2.578584E-05,7.562925E-06,1.289811E-06
22.94042,40.63781,0.00000,9.332975E-01,9.090237E-01,8.758294E-01,8.329538E-01,7.804804E-01,7.191539E-01,6.502084E-01,5.751474E-01,4.959882E-01,4.156377E-01,3.341244E-01,2.567178E-01,1.918646E-01,1.379230E-01,9.755252E-02,6.637330E-02,4.607051E-02,3.023059E-02,1.935140E-02,1.206534E-02,7.254352E-03,4.164417E-03,2.047878E-03,9.933639E-04,4.262601E-04,1.927841E-04,7.365787E-05,2.554038E-05,7.473975E-06,1.261918E-06
22.94062,40.63771,0.00000,9.330279E-01,9.086441E-01,8.753247E-01,8.323200E-01,7.797234E-01,7.182866E-01,6.492501E-01,5.741208E-01,4.949265E-01,4.145811E-01,3.330173E-01,2.558507E-01,1.910636E-01,1.373484E-01,9.706473E-02,6.604841E-02,4.583182E-02,3.001634E-02,1.923679E-02,1.198404E-02,7.207109E-03,4.124640E-03,2.026426E-03,9.825800E-04,4.231839E-04,1.912469E-04,7.263612E-05,2.530924E-05,7.391892E-06,1.237974E-06
22.94082,40.63760,0.00000,9.327845E-01,9.083024E-01,8.748707E-01,8.317498E-01,7.790430E-01,7.175086E-01,6.483889E-01,5.731986E-01,4.939724E-01,4.136325E-01,3.320248E-01,2.550741E-01,1.903472E-01,1.368347E-01,9.662861E-02,6.575750E-02,4.561801E-02,2.982514E-02,1.913441E-02,1.191175E-02,7.165352E-03,4.089252E-03,2.007339E-03,9.729878E-04,4.205694E-04,1.899457E-04,7.172722E-05,2.512013E-05,7.324710E-06,1.220147E-06
22.94102,40.63750,0.00000,9.325857E-01,9.080225E-01,8.744997E-01,8.312858E-01,7.784912E-01,7.168785E-01,6.476928E-01,5.724518E-01,4.931977E-01,4.128554E-01,3.311838E-01,2.544255E-01,1.897408E-01,1.364015E-01,9.626018E-02,6.551188E-02,4.543757E-02,2.966369E-02,1.904825E-02,1.185103E-02,7.130389E-03,4.059528E-03,1.991314E-03,9.649434E-04,4.185180E-04,1.889351E-04,7.096234E-05,2.497913E-05,7.276174E-06,1.208317E-06
22.94122,40.63739,0.00000,9.324223E-01,9.077932E-01,8.741960E-01,8.309049E-01,7.780369E-01,7.163593E-01,6.471186E-01,5.718382E-01,4.925637E-01,4.122261E-01,3.305234E-01,2.539099E-01,1.892657E-01,1.360609E-01,9.597174E-02,6.531940E-02,4.529594E-02,2.954593E-02,1.898078E-02,1.180402E-02,7.103668E-03,4.036349E-03,1.978814E-03,9.586684E-04,4.171630E-04,1.882813E-04,7.036197E-05,2.490086E-05,7.249408E-06,1.203411E-06
22.94142,40.63729,0.00000,9.323073E-01,9.076320E-01,8.739820E-01,8.306368E-01,7.777170E-01,7.159938E-01,6.467155E-01,5.714067E-01,4.921192E-01,4.117844E-01,3.300588E-01,2.535496E-01,1.889319E-01,1.358232E-01,9.576961E-02,6.518473E-02,4.519674E-02,2.947642E-02,1.893376E-02,1.177160E-02,7.085579E-03,4.020230E-03,1.970127E-03,9.543198E-04,4.165273E-04,1.879972E-04,6.993944E-05,2.488449E-05,7.245236E-06,1.204969E-06
22.94162,40.63718,0.00000,9.322430E-01,9.075420E-01,8.738627E-01,8.304875E-01,7.775401E-01,7.157912E-01,6.464918E-01,5.711679E-01,4.918725E-01,4.115396E-01,3.297991E-01,2.533497E-01,1.887466E-01,1.356915E-01,9.565765E-02,6.510991E-02,4.514107E-02,2.943762E-02,1.890785E-02,1.175446E-02,7.076699E-03,4.011394E-03,1.965348E-03,9.519333E-04,4.166712E-04,1.881131E-04,6.969735E-05,2.493851E-05,7.265659E-06,1.213168E-06
22.94183,40.63708,0.00000,9.322293E-01,9.075233E-01,8.738381E-01,8.304571E-01,7.775038E-01,7.157505E-01,6.464468E-01,5.711203E-01,4.918236E-01,4.114919E-01,3.297427E-01,2.533108E-01,1.887078E-01,1.356661E-01,9.563504E-02,6.509495E-02,4.512941E-02,2.942963E-02,1.890302E-02,1.175241E-02,7.076760E-03,4.009828E-03,1.964493E-03,9.515228E-04,4.176092E-04,1.886400E-04,6.963632E-05,2.506274E-05,7.311859E-06,1.227936E-06
22.94203,40.63697,0.00000,9.322693E-01,9.075797E-01,8.739135E-01,8.305521E-01,7.776167E-01,7.158799E-01,6.465898E-01,5.712738E-01,4.919824E-01,4.116496E-01,3.299014E-01,2.534400E-01,1.888241E-01,1.357513E-01,9.570647E-02,6.514225E-02,4.516328E-02,2.945356E-02,1.892008E-02,1.176622E-02,7.086327E-03,4.015806E-03,1.967691E-03,9.531427E-04,4.193206E-04,1.895620E-04,6.976269E-05,2.525626E-05,7.384088E-06,1.249016E-06
22.94223,40.63686,0.00000,9.323536E-01,9.076984E-01,8.740716E-01,8.307506E-01,7.778538E-01,7.161509E-01,6.468896E-01,5.715945E-01,4.923137E-01,4.119794E-01,3.302388E-01,2.537098E-01,1.890692E-01,1.359296E-01,9.585641E-02,6.524175E-02,4.523533E-02,2.950443E-02,1.895558E-02,1.179323E-02,7.103795E-03,4.028142E-03,1.974310E-03,9.564933E-04,4.217097E-04,1.908366E-04,7.022094E-05,2.551084E-05,7.481069E-06,1.275810E-06
22.94243,40.63675,0.00000,9.324843E-01,9.078825E-01,8.743165E-01,8.310580E-01,7.782203E-01,7.165711E-01,6.473536E-01,5.720913E-01,4.928273E-01,4.124895E-01,3.307641E-01,2.541272E-01,1.894504E-01,1.362059E-01,9.608907E-02,6.539652E-02,4.534784E-02,2.958591E-02,1.901053E-02,1.183421E-02,7.129599E-03,4.047186E-03,1.984550E-03,9.616642E-04,4.248181E-04,1.925175E-04,7.097219E-05,2.583079E-05,7.602328E-06,1.308787E-06
22.94263,40.63664,0.00000,9.326437E-01,9.081069E-01,8.746151E-01,8.314325E-01,7.786680E-01,7.170821E-01,6.479199E-01,5.726971E-01,4.934530E-01,4.131133E-01,3.314069E-01,2.546372E-01,1.899166E-01,1.365427E-01,9.637364E-02,6.558587E-02,4.548563E-02,2.970958E-02,1.907759E-02,1.188400E-02,7.160648E-03,4.070496E-03,1.997089E-03,9.679950E-04,4.283915E-04,1.944421E-04,7.182575E-05,2.619369E-05,7.739663E-06,1.349893E-06
22.94283,40.63653,0.00000,9.328171E-01,9.083511E-01,8.749393E-01,8.318399E-01,7.791546E-01,7.176396E-01,6.485360E-01,5.733569E-01,4.941361E-01,4.137929E-01,3.321082E-01,2.551940E-01,1.904255E-01,1.369111E-01,9.668454E-02,6.579285E-02,4.563637E-02,2.984500E-02,1.915094E-02,1.193831E-02,7.194404E-03,4.096031E-03,2.010831E-03,9.749336E-04,4.322114E-04,1.964978E-04,7.273551E-05,2.658046E-05,7.886061E-06,1.395203E-06
22.94303,40.63642,0.00000,9.329922E-01,9.085980E-01,8.752676E-01,8.322530E-01,7.796476E-01,7.182043E-01,6.491603E-01,5.740253E-01,4.948286E-01,4.144823E-01,3.328203E-01,2.557586E-01,1.909427E-01,1.372852E-01,9.700059E-02,6.600352E-02,4.578955E-02,2.998280E-02,1.922555E-02,1.199356E-02,7.228710E-03,4.122054E-03,2.024876E-03,9.820138E-04,4.360950E-04,1.985901E-04,7.366246E-05,2.697501E-05,8.035509E-06,1.441972E-06
22.94323,40.63631,0.00000,9.331418E-01,9.088091E-01,8.755490E-01,8.326067E-01,7.800704E-01,7.186881E-01,6.496960E-01,5.745997E-01,4.954223E-01,4.150738E-01,3.334309E-01,2.562444E-01,1.913871E-01,1.376068E-01,9.727259E-02,6.618446E-02,4.592131E-02,3.010148E-02,1.928976E-02,1.204133E-02,7.258561E-03,4.144551E-03,2.037021E-03,9.881342E-04,4.396110E-04,2.004925E-04,7.451281E-05,2.733794E-05,8.173331E-06,1.485753E-06
22.94343,40.63620,0.00000,9.332627E-01,9.089795E-01,8.757761E-01,8.328922E-01,7.804115E-01,7.190791E-01,6.501287E-01,5.750643E-01,4.959036E-01,4.155527E-01,3.339245E-01,2.566378E-01,1.917468E-01,1.378678E-01,9.749294E-02,6.633110E-02,4.602778E-02,3.019762E-02,1.934190E-02,1.208044E-02,7.283214E-03,4.162842E-03,2.046912E-03,9.931228E-04,4.422824E-04,2.019480E-04,7.527095E-05,2.766256E-05,8.296945E-06,1.525501E-06
22.94363,40.63610,0.00000,9.333419E-01,9.090913E-01,8.759255E-01,8.330802E-01,7.806367E-01,7.193375E-01,6.504151E-01,5.753710E-01,4.962210E-01,4.158700E-01,3.342488E-01,2.568983E-01,1.919838E-01,1.380407E-01,9.763861E-02,6.642848E-02,4.609828E-02,3.026106E-02,1.937652E-02,1.210684E-02,7.300232E-03,4.175078E-03,2.053528E-03,9.964653E-04,4.439415E-04,2.027653E-04,7.588321E-05,2.792617E-05,8.398569E-06,1.558445E-06
22.94383,40.63599,0.00000,9.333703E-01,9.091319E-01,8.759798E-01,8.331487E-01,7.807187E-01,7.194315E-01,6.505191E-01,5.754832E-01,4.963374E-01,4.159863E-01,3.343648E-01,2.569938E-01,1.920697E-01,1.381045E-01,9.769180E-02,6.646376E-02,4.612332E-02,3.028400E-02,1.938932E-02,1.211756E-02,7.307984E-03,4.179685E-03,2.056016E-03,9.977331E-04,4.445675E-04,2.030752E-04,7.632794E-05,2.811948E-05,8.473738E-06,1.582977E-06
22.94403,40.63588,0.00000,9.333422E-01,9.090927E-01,8.759279E-01,8.330838E-01,7.806413E-01,7.193424E-01,6.504211E-01,5.753783E-01,4.962306E-01,4.158787E-01,3.342476E-01,2.569059E-01,1.919868E-01,1.380463E-01,9.764183E-02,6.643020E-02,4.609798E-02,3.026158E-02,1.937780E-02,1.211077E-02,7.305298E-03,4.175784E-03,2.053912E-03,9.966899E-04,4.440451E-04,2.028225E-04,7.657471E-05,2.822951E-05,8.517341E-06,1.597609E-06
22.94423,40.63578,0.00000,9.332566E-01,9.089725E-01,8.757682E-01,8.328833E-01,7.804025E-01,7.190694E-01,6.501186E-01,5.750542E-01,4.958939E-01,4.155455E-01,3.338944E-01,2.566324E-01,1.917322E-01,1.378651E-01,9.748731E-02,6.632727E-02,4.602179E-02,3.019338E-02,1.934174E-02,1.208621E-02,7.291944E-03,4.163356E-03,2.047181E-03,9.933392E-04,4.423716E-04,2.020066E-04,7.661191E-05,2.825131E-05,8.528113E-06,1.601891E-06
22.94443,40.63567,0.00000,9.331185E-01,9.087786E-01,8.755105E-01,8.325600E-01,7.800161E-01,7.186267E-01,6.496291E-01,5.745306E-01,4.953515E-01,4.150059E-01,3.333274E-01,2.561898E-01,1.913224E-01,1.375719E-01,9.723815E-02,6.616069E-02,4.589910E-02,3.008368E-02,1.928342E-02,1.204563E-02,7.269158E-03,4.143128E-03,2.036251E-03,9.878761E-04,4.396451E-04,2.006743E-04,7.647285E-05,2.819877E-05,8.509728E-06,1.597752E-06
22.94463,40.63557,0.00000,9.329371E-01,9.085233E-01,8.751717E-01,8.321348E-01,7.795077E-01,7.180456E-01,6.489864E-01,5.738423E-01,4.946405E-01,4.142984E-01,3.325844E-01,2.556096E-01,1.907865E-01,1.371878E-01,9.691189E-02,6.594315E-02,4.573917E-02,2.994038E-02,1.920711E-02,1.199205E-02,7.238539E-03,4.116679E-03,2.021960E-03,9.807316E-04,4.378117E-04,1.989354E-04,7.617601E-05,2.807994E-05,8.466231E-06,1.586487E-06
22.94484,40.63546,0.00000,9.327260E-01,9.082265E-01,8.747774E-01,8.316396E-01,7.789178E-01,7.173703E-01,6.482404E-01,5.730433E-01,4.938140E-01,4.134768E-01,3.317243E-01,2.549368E-01,1.901658E-01,1.367429E-01,9.653442E-02,6.569131E-02,4.555410E-02,2.977489E-02,1.911881E-02,1.193005E-02,7.202988E-03,4.086124E-03,2.005464E-03,9.724835E-04,4.359151E-04,1.969301E-04,7.579979E-05,2.792907E-05,8.409724E-06,1.572416E-06
22.94504,40.63535,0.00000,9.325004E-01,9.079095E-01,8.743569E-01,8.311123E-01,7.782887E-01,7.166514E-01,6.474448E-01,5.721920E-01,4.929346E-01,4.126024E-01,3.308101E-01,2.542215E-01,1.895070E-01,1.362701E-01,9.613390E-02,6.542401E-02,4.535772E-02,2.959962E-02,1.902513E-02,1.186421E-02,7.165118E-03,4.053786E-03,1.988007E-03,9.637513E-04,4.337760E-04,1.948093E-04,7.536540E-05,2.775339E-05,8.343376E-06,1.556783E-06
22.94524,40.63525,0.00000,9.322764E-01,9.075955E-01,8.739403E-01,8.305901E-01,7.776657E-01,7.159394E-01,6.466578E-01,5.713501E-01,4.920668E-01,4.117389E-01,3.299078E-01,2.535160E-01,1.888580E-01,1.358043E-01,9.573934E-02,6.516097E-02,4.516459E-02,2.945762E-02,1.893310E-02,1.179950E-02,7.127847E-03,4.022064E-03,1.970913E-03,9.552080E-04,4.316599E-04,1.927374E-04,7.493481E-05,2.757914E-05,8.278045E-06,1.541124E-06
22.94544,40.63514,0.00000,9.320705E-01,9.073063E-01,8.735566E-01,8.301098E-01,7.770932E-01,7.152855E-01,6.459352E-01,5.705780E-01,4.912691E-01,4.109464E-01,3.290802E-01,2.528690E-01,1.882629E-01,1.353774E-01,9.537826E-02,6.491996E-02,4.498750E-02,2.933362E-02,1.884892E-02,1.174057E-02,7.094099E-03,3.998545E-03,1.955318E-03,9.474237E-04,4.298520E-04,1.908482E-04,7.457558E-05,2.743467E-05,8.223313E-06,1.528598E-06
22.94564,40.63503,0.00000,9.319112E-01,9.070826E-01,8.732609E-01,8.297411E-01,7.766561E-01,7.147874E-01,6.453819E-01,5.699797E-01,4.906403E-01,4.103093E-01,3.283753E-01,2.523266E-01,1.877563E-01,1.350158E-01,9.507149E-02,6.471537E-02,4.483714E-02,2.922832E-02,1.877755E-02,1.169091E-02,7.065843E-03,3.982216E-03,1.942138E-03,9.408511E-04,4.284995E-04,1.892555E-04,7.432034E-05,2.733363E-05,8.184883E-06,1.520600E-06
22.94584,40.63493,0.00000,9.317732E-01,9.068893E-01,8.730049E-01,8.294211E-01,7.762750E-01,7.143521E-01,6.449013E-01,5.694658E-01,4.901112E-01,4.097844E-01,3.278254E-01,2.518990E-01,1.873626E-01,1.347345E-01,9.483297E-02,6.455661E-02,4.472018E-02,2.914654E-02,1.872220E-02,1.165266E-02,7.044360E-03,3.970094E-03,1.931967E-03,9.357882E-04,4.276911E-04,1.880315E-04,7.418816E-05,2.728389E-05,8.166310E-06,1.517937E-06
22.94604,40.63482,0.00000,9.316784E-01,9.067566E-01,8.728293E-01,8.292015E-01,7.760141E-01,7.140544E-01,6.445712E-01,5.691137E-01,4.897488E-01,4.094245E-01,3.274478E-01,2.516059E-01,1.870926E-01,1.345416E-01,9.466975E-02,6.444767E-02,4.463969E-02,2.909037E-02,1.868440E-02,1.162713E-02,7.030522E-03,3.962819E-03,1.925047E-03,9.323512E-04,4.275417E-04,1.871998E-04,7.420769E-05,2.729750E-05,8.171088E-06,1.522027E-06
22.94624,40.63471,0.00000,9.316257E-01,9.066830E-01,8.727328E-01,8.290803E-01,7.758703E-01,7.138907E-01,6.443912E-01,5.689204E-01,4.895494E-01,4.092274E-01,3.272385E-01,2.514453E-01,1.869442E-01,1.344362E-01,9.458028E-02,6.438778E-02,4.459520E-02,2.905930E-02,1.866382E-02,1.161392E-02,7.024026E-03,3.960174E-03,1.921309E-03,9.305075E-04,4.280114E-04,1.867536E-04,7.436884E-05,2.737022E-05,8.198172E-06,1.532385E-06
22.94644,40.63461,0.00000,9.316123E-01,9.066644E-01,8.727083E-01,8.290505E-01,7.758347E-01,7.138504E-01,6.443464E-01,5.688740E-01,4.895014E-01,4.091800E-01,3.271839E-01,2.514077E-01,1.869068E-01,1.344113E-01,9.455828E-02,6.437323E-02,4.458382E-02,2.905147E-02,1.865905E-02,1.161196E-02,7.024163E-03,3.961649E-03,1.920501E-03,9.301355E-04,4.290232E-04,1.866647E-04,7.465318E-05,2.749440E-05,8.245715E-06,1.548168E-06
22.94665,40.63450,0.00000,9.316308E-01,9.066910E-01,8.727438E-01,8.290952E-01,7.758879E-01,7.139117E-01,6.444144E-01,5.689461E-01,4.895768E-01,4.092551E-01,3.272561E-01,2.514690E-01,1.869603E-01,1.344520E-01,9.459174E-02,6.439546E-02,4.459912E-02,2.906248E-02,1.866718E-02,1.161936E-02,7.029994E-03,3.966799E-03,1.922076E-03,9.309562E-04,4.305783E-04,1.868634E-04,7.506579E-05,2.767251E-05,8.313847E-06,1.569872E-06
