lon,lat,depth,poe-0.5000000,poe-0.5544126,poe-0.6147467,poe-0.6816467,poe-0.7558270,poe-0.8380801,poe-0.9292844,poe-1.0304139,poe-1.1425490,poe-1.2668872,poe-1.4047565,poe-1.5576294,poe-1.7271388,poe-1.9150951,poe-2.1235058,poe-2.3545968,poe-2.6108364,poe-2.8949613,poe-3.2100061,poe-3.5593358,poe-3.9466814,poe-4.3761800,poe-4.8524188,poe-5.3804844,poe-5.9660170,poe-6.6152702,poe-7.3351786,poe-8.1334311,poe-9.0185537,poe-10.0000000
22.93578,40.64023,0.00000,4.216751E-01,3.949300E-01,3.686182E-01,3.428468E-01,3.177223E-01,2.933443E-01,2.698030E-01,2.471856E-01,2.255652E-01,2.050065E-01,1.855605E-01,1.672642E-01,1.501435E-01,1.342105E-01,1.194633E-01,1.058891E-01,9.346174E-02,8.214533E-02,7.189725E-02,6.266529E-02,5.439174E-02,4.701623E-02,4.047447E-02,3.470074E-02,2.963109E-02,2.520008E-02,2.134626E-02,1.801028E-02,1.513543E-02,1.266979E-02
22.93598,40.64013,0.00000,4.214545E-01,3.947126E-01,3.684048E-01,3.426384E-01,3.175198E-01,2.931483E-01,2.696144E-01,2.470048E-01,2.253929E-01,2.048432E-01,1.854065E-01,1.671197E-01,1.500087E-01,1.340853E-01,1.193480E-01,1.057832E-01,9.336518E-02,8.205777E-02,7.181830E-02,6.259450E-02,5.432862E-02,4.696032E-02,4.042520E-02,3.465755E-02,2.959346E-02,2.516747E-02,2.131815E-02,1.798617E-02,1.511487E-02,1.265236E-02
22.93618,40.64002,0.00000,4.216556E-01,3.949102E-01,3.685978E-01,3.428257E-01,3.177004E-01,2.933214E-01,2.697790E-01,2.471604E-01,2.255392E-01,2.049797E-01,1.855332E-01,1.672367E-01,1.501159E-01,1.341832E-01,1.194368E-01,1.058634E-01,9.343728E-02,8.212230E-02,7.187586E-02,6.264567E-02,5.437395E-02,4.700036E-02,4.046044E-02,3.468850E-02,2.962057E-02,2.519114E-02,2.133876E-02,1.800407E-02,1.513038E-02,1.266574E-02
22.93639,40.63992,0.00000,4.221787E-01,3.954262E-01,3.691045E-01,3.433211E-01,3.181822E-01,2.937879E-01,2.702285E-01,2.475914E-01,2.259500E-01,2.053694E-01,1.859008E-01,1.675817E-01,1.504379E-01,1.344820E-01,1.197126E-01,1.061167E-01,9.366873E-02,8.233255E-02,7.206593E-02,6.281661E-02,5.452692E-02,4.713654E-02,4.058114E-02,3.479493E-02,2.971401E-02,2.527281E-02,2.140981E-02,1.806563E-02,1.518347E-02,1.271133E-02
22.93659,40.63981,0.00000,4.230752E-01,3.963104E-01,3.699729E-01,3.441698E-01,3.190079E-01,2.945873E-01,2.709987E-01,2.483297E-01,2.266541E-01,2.060373E-01,1.865311E-01,1.681732E-01,1.509900E-01,1.349945E-01,1.201858E-01,1.065511E-01,9.406555E-02,8.269303E-02,7.239170E-02,6.310952E-02,5.478889E-02,4.736973E-02,4.078766E-02,3.497700E-02,2.987368E-02,2.541223E-02,2.153099E-02,1.817049E-02,1.527380E-02,1.278879E-02
22.93679,40.63971,0.00000,4.243138E-01,3.975323E-01,3.711729E-01,3.453428E-01,3.201495E-01,2.956929E-01,2.720640E-01,2.493511E-01,2.276282E-01,2.069615E-01,1.874033E-01,1.689920E-01,1.517544E-01,1.357042E-01,1.208411E-01,1.071529E-01,9.461541E-02,8.319263E-02,7.284315E-02,6.351548E-02,5.515198E-02,4.769294E-02,4.107389E-02,3.522925E-02,3.009488E-02,2.560535E-02,2.169878E-02,1.831566E-02,1.539882E-02,1.289594E-02
22.93699,40.63960,0.00000,4.258464E-01,3.990447E-01,3.726585E-01,3.467957E-01,3.215631E-01,2.970624E-01,2.733840E-01,2.506169E-01,2.288359E-01,2.081076E-01,1.884853E-01,1.700078E-01,1.527030E-01,1.365853E-01,1.216548E-01,1.079005E-01,9.529852E-02,8.381345E-02,7.340427E-02,6.402011E-02,5.560347E-02,4.809488E-02,4.142988E-02,3.554304E-02,3.037004E-02,2.584564E-02,2.190754E-02,1.849627E-02,1.555436E-02,1.302926E-02
22.93719,40.63950,0.00000,4.276083E-01,4.007835E-01,3.743671E-01,3.484666E-01,3.231899E-01,2.986386E-01,2.749040E-01,2.520749E-01,2.302274E-01,2.094285E-01,1.897327E-01,1.711795E-01,1.537976E-01,1.376020E-01,1.225942E-01,1.087638E-01,9.608765E-02,8.453088E-02,7.405286E-02,6.460361E-02,5.612554E-02,4.855981E-02,4.184174E-02,3.590614E-02,3.068853E-02,2.612380E-02,2.214926E-02,1.870540E-02,1.573449E-02,1.318369E-02
22.93739,40.63939,0.00000,4.295245E-01,4.026751E-01,3.762262E-01,3.502856E-01,3.249614E-01,3.003556E-01,2.765601E-01,2.536641E-01,2.317447E-01,2.108692E-01,1.910938E-01,1.724583E-01,1.549927E-01,1.387127E-01,1.236207E-01,1.097076E-01,9.695049E-02,8.531560E-02,7.476262E-02,6.524228E-02,5.669729E-02,4.906902E-02,4.229300E-02,3.630408E-02,3.103768E-02,2.642887E-02,2.241443E-02,1.893488E-02,1.593217E-02,1.335321E-02
22.93759,40.63928,0.00000,4.315087E-01,4.046350E-01,3.781529E-01,3.521712E-01,3.267982E-01,3.021366E-01,2.782786E-01,2.553138E-01,2.333203E-01,2.123659E-01,1.925083E-01,1.737879E-01,1.562356E-01,1.398685E-01,1.246892E-01,1.106903E-01,9.784938E-02,8.613338E-02,7.550262E-02,6.590834E-02,5.729375E-02,4.960042E-02,4.276408E-02,3.671965E-02,3.140243E-02,2.674765E-02,2.269162E-02,1.917485E-02,1.613895E-02,1.353059E-02
22.93780,40.63918,0.00000,4.334677E-01,4.065705E-01,3.800564E-01,3.540345E-01,3.286142E-01,3.038980E-01,2.799788E-01,2.569466E-01,2.348803E-01,2.138484E-01,1.939098E-01,1.751060E-01,1.574682E-01,1.410150E-01,1.257497E-01,1.116660E-01,9.874216E-02,8.694601E-02,7.623825E-02,6.657066E-02,5.788719E-02,5.012925E-02,4.323311E-02,3.713354E-02,3.176587E-02,2.706538E-02,2.296803E-02,1.941419E-02,1.634528E-02,1.370765E-02
22.93800,40.63907,0.00000,4.353036E-01,4.083847E-01,3.818411E-01,3.557824E-01,3.303182E-01,3.055511E-01,2.815751E-01,2.584800E-01,2.363459E-01,2.152419E-01,1.952275E-01,1.763458E-01,1.586280E-01,1.420944E-01,1.267485E-01,1.125851E-01,9.958347E-02,8.771206E-02,7.693202E-02,6.719553E-02,5.844729E-02,5.062851E-02,4.367610E-02,3.752462E-02,3.210940E-02,2.736579E-02,2.322949E-02,1.964065E-02,1.654061E-02,1.387533E-02
22.93820,40.63897,0.00000,4.369445E-01,4.100068E-01,3.834372E-01,3.573460E-01,3.318427E-01,3.070304E-01,2.830037E-01,2.598525E-01,2.376578E-01,2.164890E-01,1.964067E-01,1.774548E-01,1.596652E-01,1.430592E-01,1.276410E-01,1.134061E-01,1.003345E-01,8.839571E-02,7.755081E-02,6.775259E-02,5.894636E-02,5.107317E-02,4.407049E-02,3.787266E-02,3.241500E-02,2.763296E-02,2.346195E-02,1.984194E-02,1.671421E-02,1.402433E-02
22.93840,40.63886,0.00000,4.377972E-01,4.108917E-01,3.843474E-01,3.582740E-01,3.327810E-01,3.079712E-01,2.839393E-01,2.607754E-01,2.385607E-01,2.173654E-01,1.972505E-01,1.782615E-01,1.604306E-01,1.437801E-01,1.283150E-01,1.140320E-01,1.009118E-01,8.892484E-02,7.803276E-02,6.818877E-02,5.933900E-02,5.142442E-02,4.438308E-02,3.814944E-02,3.265865E-02,2.784651E-02,2.364819E-02,2.000354E-02,1.685384E-02,1.414437E-02
22.93860,40.63876,0.00000,4.386814E-01,4.117661E-01,3.852082E-01,3.591180E-01,3.336045E-01,3.087706E-01,2.847120E-01,2.615184E-01,2.392715E-01,2.180420E-01,1.978909E-01,1.788645E-01,1.609953E-01,1.443060E-01,1.288023E-01,1.144809E-01,1.013231E-01,8.929969E-02,7.837261E-02,6.849523E-02,5.961397E-02,5.166988E-02,4.460115E-02,3.834217E-02,3.282825E-02,2.799501E-02,2.377765E-02,2.011583E-02,1.695087E-02,1.422780E-02
22.93880,40.63865,0.00000,4.390964E-01,4.121768E-01,3.856125E-01,3.595144E-01,3.339913E-01,3.091465E-01,2.850753E-01,2.618678E-01,2.396058E-01,2.183603E-01,1.981922E-01,1.791483E-01,1.612612E-01,1.445536E-01,1.290317E-01,1.146923E-01,1.015168E-01,8.947635E-02,7.853284E-02,6.863980E-02,5.974382E-02,5.178589E-02,4.470434E-02,3.843351E-02,3.290872E-02,2.806562E-02,2.383930E-02,2.016944E-02,1.699730E-02,1.426782E-02
22.93900,40.63855,0.00000,4.390041E-01,4.120856E-01,3.855229E-01,3.594268E-01,3.339061E-01,3.090639E-01,2.849956E-01,2.617914E-01,2.395328E-01,2.182907E-01,1.981266E-01,1.790865E-01,1.612034E-01,1.444999E-01,1.289820E-01,1.146465E-01,1.014751E-01,8.943839E-02,7.849854E-02,6.860908E-02,5.971640E-02,5.176166E-02,4.468299E-02,3.841488E-02,3.289255E-02,2.805170E-02,2.382740E-02,2.015933E-02,1.698875E-02,1.426067E-02
22.93921,40.63844,0.00000,4.384081E-01,4.114964E-01,3.849432E-01,3.588584E-01,3.333516E-01,3.085256E-01,2.844754E-01,2.612912E-01,2.390543E-01,2.178354E-01,1.976955E-01,1.786806E-01,1.608233E-01,1.441458E-01,1.286541E-01,1.143446E-01,1.011984E-01,8.918641E-02,7.827033E-02,6.840348E-02,5.953218E-02,5.159752E-02,4.453752E-02,3.828663E-02,3.278008E-02,2.795357E-02,2.374220E-02,2.008575E-02,1.692550E-02,1.420657E-02
22.93941,40.63834,0.00000,4.373313E-01,4.104317E-01,3.838953E-01,3.578316E-01,3.323501E-01,3.075535E-01,2.835364E-01,2.603887E-01,2.381915E-01,2.170146E-01,1.969190E-01,1.779499E-01,1.601393E-01,1.435092E-01,1.280648E-01,1.138021E-01,1.007020E-01,8.873437E-02,7.786100E-02,6.803490E-02,5.920198E-02,5.130337E-02,4.427677E-02,3.805664E-02,3.257832E-02,2.777740E-02,2.358913E-02,1.995342E-02,1.681160E-02,1.410902E-02
22.93961,40.63823,0.00000,4.358679E-01,4.089851E-01,3.824716E-01,3.564368E-01,3.309898E-01,3.062331E-01,2.822609E-01,2.591626E-01,2.370188E-01,2.158991E-01,1.958636E-01,1.769563E-01,1.592092E-01,1.426434E-01,1.272631E-01,1.130639E-01,1.000260E-01,8.811875E-02,7.730339E-02,6.753266E-02,5.875184E-02,5.090225E-02,4.392103E-02,3.774282E-02,3.230288E-02,2.753683E-02,2.338002E-02,1.977258E-02,1.665587E-02,1.397560E-02
22.93981,40.63813,0.00000,4.341031E-01,4.072410E-01,3.807556E-01,3.547559E-01,3.293510E-01,3.046431E-01,2.807252E-01,2.576870E-01,2.356081E-01,2.145574E-01,1.945945E-01,1.757620E-01,1.580916E-01,1.416031E-01,1.263002E-01,1.121778E-01,9.921483E-02,8.738014E-02,7.663459E-02,6.693040E-02,5.821225E-02,5.042151E-02,4.349481E-02,3.736684E-02,3.197299E-02,2.724869E-02,2.312959E-02,1.955602E-02,1.646941E-02,1.381583E-02
22.94001,40.63802,0.00000,4.321509E-01,4.053122E-01,3.788585E-01,3.528987E-01,3.275405E-01,3.028868E-01,2.790294E-01,2.560582E-01,2.340515E-01,2.130776E-01,1.931953E-01,1.744457E-01,1.568603E-01,1.404574E-01,1.252403E-01,1.112025E-01,9.832239E-02,8.656784E-02,7.589930E-02,6.626853E-02,5.761943E-02,4.989358E-02,4.302684E-02,3.695422E-02,3.161103E-02,2.693261E-02,2.285498E-02,1.931857E-02,1.626503E-02,1.364075E-02
22.94021,40.63792,0.00000,4.301267E-01,4.033126E-01,3.768927E-01,3.509746E-01,3.256658E-01,3.010687E-01,2.772747E-01,2.543733E-01,2.324418E-01,2.115482E-01,1.917495E-01,1.730862E-01,1.555891E-01,1.392751E-01,1.241470E-01,1.101969E-01,9.740252E-02,8.573090E-02,7.514204E-02,6.558712E-02,5.700940E-02,4.935039E-02,4.254563E-02,3.653003E-02,3.123906E-02,2.660791E-02,2.257294E-02,1.907479E-02,1.605527E-02,1.346110E-02
22.94042,40.63781,0.00000,4.281411E-01,4.013520E-01,3.749657E-01,3.490889E-01,3.238293E-01,2.992883E-01,2.755570E-01,2.527246E-01,2.308675E-01,2.100527E-01,1.903364E-01,1.717581E-01,1.543476E-01,1.381210E-01,1.230802E-01,1.092159E-01,9.650561E-02,8.491532E-02,7.440441E-02,6.492358E-02,5.641564E-02,4.882190E-02,4.207763E-02,3.611765E-02,3.087765E-02,2.629248E-02,2.229914E-02,1.883818E-02,1.585178E-02,1.328688E-02
22.94062,40.63771,0.00000,4.262870E-01,3.995222E-01,3.731676E-01,3.473300E-01,3.221169E-01,2.976287E-01,2.739566E-01,2.511891E-01,2.294014E-01,2.086609E-01,1.890216E-01,1.705229E-01,1.531935E-01,1.370486E-01,1.220892E-01,1.083052E-01,9.567312E-02,8.415852E-02,7.372037E-02,6.430835E-02,5.586542E-02,4.833227E-02,4.164419E-02,3.573588E-02,3.054320E-02,2.600070E-02,2.204596E-02,1.861944E-02,1.566372E-02,1.312595E-02
22.94082,40.63760,0.00000,4.246423E-01,3.978991E-01,3.715732E-01,3.457709E-01,3.205992E-01,2.961585E-01,2.725389E-01,2.498295E-01,2.281040E-01,2.074294E-01,1.878587E-01,1.694308E-01,1.521734E-01,1.361012E-01,1.212140E-01,1.075011E-01,9.493844E-02,8.349092E-02,7.311711E-02,6.376606E-02,5.538056E-02,4.790096E-02,4.126258E-02,3.539988E-02,3.024897E-02,2.574415E-02,2.182342E-02,1.842728E-02,1.549857E-02,1.298470E-02
22.94102,40.63750,0.00000,4.232760E-01,3.965515E-01,3.702495E-01,3.444768E-01,3.193399E-01,2.949384E-01,2.713629E-01,2.487013E-01,2.270274E-01,2.064073E-01,1.868934E-01,1.685241E-01,1.513263E-01,1.353141E-01,1.204869E-01,1.068328E-01,9.432769E-02,8.293588E-02,7.261544E-02,6.331502E-02,5.497730E-02,4.754220E-02,4.094511E-02,3.512038E-02,3.000424E-02,2.553079E-02,2.163839E-02,1.826752E-02,1.536132E-02,1.286735E-02
22.94122,40.63739,0.00000,4.221973E-01,3.954877E-01,3.692049E-01,3.434559E-01,3.183467E-01,2.939766E-01,2.704363E-01,2.478129E-01,2.261802E-01,2.056035E-01,1.861349E-01,1.678119E-01,1.506616E-01,1.346971E-01,1.199172E-01,1.063098E-01,9.385006E-02,8.250217E-02,7.222379E-02,6.296320E-02,5.466295E-02,4.726282E-02,4.069811E-02,3.490311E-02,2.981412E-02,2.536522E-02,2.149489E-02,1.814376E-02,1.525506E-02,1.277658E-02
22.94142,40.63729,0.00000,4.214406E-01,3.947417E-01,3.684725E-01,3.427403E-01,3.176506E-01,2.933027E-01,2.697872E-01,2.471907E-01,2.255869E-01,2.050407E-01,1.856039E-01,1.673136E-01,1.501965E-01,1.342655E-01,1.195189E-01,1.059441E-01,9.351622E-02,8.219916E-02,7.195020E-02,6.271753E-02,5.444358E-02,4.706794E-02,4.052589E-02,3.475170E-02,2.968175E-02,2.525000E-02,2.139512E-02,1.805777E-02,1.518131E-02,1.271363E-02
22.94162,40.63718,0.00000,4.210145E-01,3.943216E-01,3.680601E-01,3.423375E-01,3.172589E-01,2.929236E-01,2.694219E-01,2.468407E-01,2.252531E-01,2.047243E-01,1.853053E-01,1.670334E-01,1.499351E-01,1.340228E-01,1.192950E-01,1.057387E-01,9.332867E-02,8.202904E-02,7.179671E-02,6.257974E-02,5.432066E-02,4.695884E-02,4.042959E-02,3.466717E-02,2.960792E-02,2.518586E-02,2.133970E-02,1.801010E-02,1.514052E-02,1.267890E-02
22.94183,40.63708,0.00000,4.209154E-01,3.942240E-01,3.679644E-01,3.422439E-01,3.171681E-01,2.928358E-01,2.693375E-01,2.467598E-01,2.251761E-01,2.046511E-01,1.852364E-01,1.669688E-01,1.498748E-01,1.339669E-01,1.192434E-01,1.056914E-01,9.328564E-02,8.199009E-02,7.176166E-02,6.254844E-02,5.429284E-02,4.693434E-02,4.040814E-02,3.464850E-02,2.959182E-02,2.517205E-02,2.132793E-02,1.800015E-02,1.513217E-02,1.267194E-02
22.94203,40.63697,0.00000,4.211589E-01,3.944643E-01,3.682005E-01,3.424747E-01,3.173925E-01,2.930532E-01,2.695471E-01,2.469607E-01,2.253676E-01,2.048328E-01,1.854078E-01,1.671297E-01,1.500249E-01,1.341062E-01,1.193721E-01,1.058096E-01,9.339362E-02,8.208823E-02,7.185043E-02,6.262837E-02,5.436448E-02,4.699823E-02,4.046487E-02,3.469866E-02,2.963599E-02,2.521078E-02,2.136176E-02,1.802958E-02,1.515767E-02,1.269394E-02
22.94223,40.63686,0.00000,4.216899E-01,3.949879E-01,3.687146E-01,3.429773E-01,3.178816E-01,2.935266E-01,2.700031E-01,2.473978E-01,2.257845E-01,2.052283E-01,1.857810E-01,1.674798E-01,1.503517E-01,1.344097E-01,1.196521E-01,1.060667E-01,9.362855E-02,8.230164E-02,7.204333E-02,6.280184E-02,5.451967E-02,4.713646E-02,4.058738E-02,3.480674E-02,2.973088E-02,2.529375E-02,2.143398E-02,1.809216E-02,1.521168E-02,1.274034E-02
22.94243,40.63675,0.00000,4.225253E-01,3.958119E-01,3.695239E-01,3.437683E-01,3.186512E-01,2.942721E-01,2.707211E-01,2.480863E-01,2.264412E-01,2.058512E-01,1.863687E-01,1.680316E-01,1.508666E-01,1.348877E-01,1.200935E-01,1.064720E-01,9.399867E-02,8.263794E-02,7.234722E-02,6.307509E-02,5.476410E-02,4.735404E-02,4.078013E-02,3.497665E-02,2.987997E-02,2.542396E-02,2.154721E-02,1.819021E-02,1.529620E-02,1.281286E-02
22.94263,40.63664,0.00000,4.235558E-01,3.968284E-01,3.705224E-01,3.447444E-01,3.196010E-01,2.951919E-01,2.716076E-01,2.489363E-01,2.272519E-01,2.066205E-01,1.870949E-01,1.687132E-01,1.515030E-01,1.354786E-01,1.206391E-01,1.069731E-01,9.445646E-02,8.305386E-02,7.272311E-02,6.341305E-02,5.506641E-02,4.762316E-02,4.101851E-02,3.518678E-02,3.006428E-02,2.558497E-02,2.168719E-02,1.831137E-02,1.540061E-02,1.290244E-02
22.94283,40.63653,0.00000,4.247409E-01,3.979942E-01,3.716646E-01,3.458583E-01,3.206824E-01,2.962371E-01,2.726128E-01,2.498983E-01,2.281678E-01,2.074882E-01,1.879126E-01,1.694799E-01,1.522178E-01,1.361414E-01,1.212505E-01,1.075341E-01,9.496856E-02,8.351870E-02,7.314292E-02,6.379027E-02,5.540358E-02,4.792316E-02,4.128409E-02,3.542075E-02,3.026943E-02,2.576405E-02,2.184279E-02,1.844601E-02,1.551659E-02,1.300187E-02
22.94303,40.63642,0.00000,4.258997E-01,3.991380E-01,3.727883E-01,3.469573E-01,3.217522E-01,2.972736E-01,2.736122E-01,2.508570E-01,2.290826E-01,2.083565E-01,1.887325E-01,1.702499E-01,1.529371E-01,1.368096E-01,1.218677E-01,1.081012E-01,9.548686E-02,8.398978E-02,7.356881E-02,6.417338E-02,5.574638E-02,4.822844E-02,4.155454E-02,3.565924E-02,3.047867E-02,2.594689E-02,2.200177E-02,1.858365E-02,1.563522E-02,1.310366E-02
22.94323,40.63631,0.00000,4.268994E-01,4.001245E-01,3.737579E-01,3.479057E-01,3.226756E-01,2.981684E-01,2.744751E-01,2.516848E-01,2.298729E-01,2.091068E-01,1.894412E-01,1.709155E-01,1.535590E-01,1.373873E-01,1.224015E-01,1.085919E-01,9.593536E-02,8.439757E-02,7.393754E-02,6.450517E-02,5.604333E-02,4.849298E-02,4.178898E-02,3.586605E-02,3.066017E-02,2.610558E-02,2.213977E-02,1.870319E-02,1.573831E-02,1.319215E-02
22.94343,40.63620,0.00000,4.277095E-01,4.009245E-01,3.745440E-01,3.486749E-01,3.234246E-01,2.988945E-01,2.751754E-01,2.523567E-01,2.305145E-01,2.097160E-01,1.900167E-01,1.714562E-01,1.540642E-01,1.378568E-01,1.228354E-01,1.089907E-01,9.630002E-02,8.472920E-02,7.423750E-02,6.477517E-02,5.628504E-02,4.870838E-02,4.197996E-02,3.603459E-02,3.080814E-02,2.623500E-02,2.225240E-02,1.880082E-02,1.582254E-02,1.326451E-02
22.94363,40.63610,0.00000,4.282416E-01,4.014498E-01,3.750605E-01,3.491802E-01,3.239168E-01,2.993716E-01,2.756358E-01,2.527986E-01,2.309363E-01,2.101167E-01,1.903953E-01,1.718119E-01,1.543966E-01,1.381658E-01,1.231210E-01,1.092533E-01,9.654020E-02,8.494768E-02,7.443520E-02,6.495317E-02,5.644453E-02,4.885056E-02,4.210610E-02,3.614597E-02,3.090604E-02,2.632073E-02,2.232707E-02,1.886561E-02,1.587852E-02,1.331266E-02
22.94383,40.63599,0.00000,4.284243E-01,4.016304E-01,3.752379E-01,3.493540E-01,3.240861E-01,2.995359E-01,2.757943E-01,2.529508E-01,2.310817E-01,2.102548E-01,1.905257E-01,1.719345E-01,1.545112E-01,1.382723E-01,1.232195E-01,1.093439E-01,9.662311E-02,8.502321E-02,7.450365E-02,6.501487E-02,5.649991E-02,4.890009E-02,4.215019E-02,3.618507E-02,3.094056E-02,2.635111E-02,2.235369E-02,1.888885E-02,1.589873E-02,1.333018E-02
22.94403,40.63588,0.00000,4.282170E-01,4.014256E-01,3.750368E-01,3.491573E-01,3.238947E-01,2.993504E-01,2.756154E-01,2.527792E-01,2.309178E-01,2.100991E-01,1.903788E-01,1.717965E-01,1.543821E-01,1.381524E-01,1.231087E-01,1.092422E-01,9.653015E-02,8.493876E-02,7.442740E-02,6.494647E-02,5.643889E-02,4.884594E-02,4.210246E-02,3.614322E-02,3.090410E-02,2.631950E-02,2.232647E-02,1.886553E-02,1.587886E-02,1.331334E-02
22.94423,40.63578,0.00000,4.276167E-01,4.008333E-01,3.744548E-01,3.485882E-01,3.233405E-01,2.988133E-01,2.750973E-01,2.522821E-01,2.304433E-01,2.096486E-01,1.899530E-01,1.713965E-01,1.540084E-01,1.378050E-01,1.227878E-01,1.089472E-01,9.626057E-02,8.469378E-02,7.420602E-02,6.474745E-02,5.626097E-02,4.868780E-02,4.196259E-02,3.602016E-02,3.079646E-02,2.622573E-02,2.224524E-02,1.879549E-02,1.581878E-02,1.326203E-02
22.94443,40.63567,0.00000,4.266632E-01,3.998922E-01,3.735300E-01,3.476837E-01,3.224599E-01,2.979600E-01,2.742743E-01,2.514926E-01,2.296896E-01,2.089329E-01,1.892771E-01,1.707614E-01,1.534151E-01,1.372538E-01,1.222785E-01,1.084791E-01,9.583277E-02,8.430501E-02,7.385470E-02,6.443157E-02,5.597859E-02,4.843663E-02,4.174037E-02,3.582454E-02,3.062523E-02,2.607645E-02,2.211585E-02,1.868380E-02,1.572285E-02,1.318004E-02
22.94463,40.63557,0.00000,4.254278E-01,3.986731E-01,3.723325E-01,3.465124E-01,3.213199E-01,2.968553E-01,2.732094E-01,2.504709E-01,2.287145E-01,2.080074E-01,1.884030E-01,1.699405E-01,1.526483E-01,1.365416E-01,1.216204E-01,1.078745E-01,9.528032E-02,8.380305E-02,7.340112E-02,6.402380E-02,5.561405E-02,4.811237E-02,4.145353E-02,3.557204E-02,3.040417E-02,2.588371E-02,2.194870E-02,1.853950E-02,1.559888E-02,1.307403E-02
22.94484,40.63546,0.00000,4.240098E-01,3.972743E-01,3.709584E-01,3.451689E-01,3.200125E-01,2.955886E-01,2.719885E-01,2.493001E-01,2.275976E-01,2.069471E-01,1.874021E-01,1.690006E-01,1.517705E-01,1.357264E-01,1.208677E-01,1.071830E-01,9.464866E-02,8.322927E-02,7.288272E-02,6.355792E-02,5.519769E-02,4.774211E-02,4.112602E-02,3.528378E-02,3.015181E-02,2.566376E-02,2.175797E-02,1.837487E-02,1.545744E-02,1.295310E-02
22.94504,40.63535,0.00000,4.225178E-01,3.958028E-01,3.695131E-01,3.437563E-01,3.186379E-01,2.942577E-01,2.707059E-01,2.480703E-01,2.264246E-01,2.058343E-01,1.863516E-01,1.680145E-01,1.508499E-01,1.348718E-01,1.200785E-01,1.064584E-01,9.398691E-02,8.262829E-02,7.233993E-02,6.307021E-02,5.476196E-02,4.735471E-02,4.078338E-02,3.498229E-02,2.988793E-02,2.543380E-02,2.155860E-02,1.820280E-02,1.530963E-02,1.282672E-02
22.94524,40.63525,0.00000,4.210599E-01,3.943653E-01,3.681018E-01,3.423770E-01,3.172964E-01,2.929588E-01,2.694548E-01,2.468710E-01,2.252809E-01,2.047494E-01,1.853281E-01,1.670539E-01,1.499535E-01,1.340397E-01,1.193106E-01,1.057535E-01,9.334326E-02,8.204397E-02,7.181229E-02,6.259633E-02,5.433862E-02,4.697846E-02,4.045072E-02,3.468965E-02,2.963183E-02,2.521072E-02,2.136521E-02,1.803597E-02,1.516634E-02,1.270425E-02
22.94544,40.63514,0.00000,4.197370E-01,3.930610E-01,3.668215E-01,3.411262E-01,3.160798E-01,2.917812E-01,2.683205E-01,2.457841E-01,2.242445E-01,2.037665E-01,1.844008E-01,1.661838E-01,1.491417E-01,1.332862E-01,1.186153E-01,1.051154E-01,9.276078E-02,8.151534E-02,7.133496E-02,6.216769E-02,5.395584E-02,4.663832E-02,4.015006E-02,3.442526E-02,2.940051E-02,2.500931E-02,2.119066E-02,1.788541E-02,1.503708E-02,1.259382E-02
22.94564,40.63503,0.00000,4.186461E-01,3.919852E-01,3.657648E-01,3.400930E-01,3.150742E-01,2.908068E-01,2.673811E-01,2.448827E-01,2.233842E-01,2.029496E-01,1.836293E-01,1.654591E-01,1.484648E-01,1.326574E-01,1.180345E-01,1.045819E-01,9.227335E-02,8.107268E-02,7.093503E-02,6.180839E-02,5.363484E-02,4.635300E-02,3.989777E-02,3.420340E-02,2.920640E-02,2.484029E-02,2.104421E-02,1.775914E-02,1.492869E-02,1.250125E-02
22.94584,40.63493,0.00000,4.177743E-01,3.911260E-01,3.649219E-01,3.392698E-01,3.142739E-01,2.900326E-01,2.666358E-01,2.441690E-01,2.227038E-01,2.023048E-01,1.830214E-01,1.648891E-01,1.479333E-01,1.321644E-01,1.175798E-01,1.041648E-01,9.189294E-02,8.072765E-02,7.062373E-02,6.152902E-02,5.338559E-02,4.613172E-02,3.970231E-02,3.403169E-02,2.905631E-02,2.470974E-02,2.093120E-02,1.766179E-02,1.484522E-02,1.243002E-02
22.94604,40.63482,0.00000,4.171742E-01,3.905350E-01,3.643421E-01,3.387035E-01,3.137237E-01,2.895003E-01,2.661235E-01,2.436782E-01,2.222364E-01,2.018618E-01,1.826038E-01,1.644975E-01,1.475682E-01,1.318258E-01,1.172677E-01,1.038786E-01,9.163191E-02,8.049095E-02,7.041022E-02,6.133752E-02,5.321480E-02,4.598019E-02,3.956856E-02,3.391431E-02,2.895378E-02,2.462065E-02,2.085417E-02,1.759552E-02,1.478846E-02,1.238167E-02
22.94624,40.63471,0.00000,4.168386E-01,3.902044E-01,3.640178E-01,3.383869E-01,3.134160E-01,2.892029E-01,2.658373E-01,2.434041E-01,2.219752E-01,2.016143E-01,1.823705E-01,1.642788E-01,1.473644E-01,1.316368E-01,1.170934E-01,1.037188E-01,9.148633E-02,8.035899E-02,7.029128E-02,6.123092E-02,5.311983E-02,4.589605E-02,3.949439E-02,3.384929E-02,2.889713E-02,2.457152E-02,2.081180E-02,1.755917E-02,1.475742E-02,1.235531E-02
