lon,lat,depth,poe-0.5000000,poe-0.5544126,poe-0.6147467,poe-0.6816467,poe-0.7558270,poe-0.8380801,poe-0.9292844,poe-1.0304139,poe-1.1425490,poe-1.2668872,poe-1.4047565,poe-1.5576294,poe-1.7271388,poe-1.9150951,poe-2.1235058,poe-2.3545968,poe-2.6108364,poe-2.8949613,poe-3.2100061,poe-3.5593358,poe-3.9466814,poe-4.3761800,poe-4.8524188,poe-5.3804844,poe-5.9660170,poe-6.6152702,poe-7.3351786,poe-8.1334311,poe-9.0185537,poe-10.0000000
22.93497,40.64065,0.00000,3.630735E-01,3.351293E-01,3.079693E-01,2.817174E-01,2.581401E-01,2.363544E-01,2.142912E-01,1.929401E-01,1.727618E-01,1.539424E-01,1.365137E-01,1.204658E-01,1.060576E-01,9.341003E-02,8.122344E-02,7.062120E-02,6.154562E-02,5.373963E-02,4.625259E-02,3.996863E-02,3.439968E-02,2.908440E-02,2.446146E-02,2.046222E-02,1.705418E-02,1.433082E-02,1.221360E-02,1.030612E-02,8.266995E-03,6.539066E-03
22.93518,40.64055,0.00000,3.630833E-01,3.351392E-01,3.079791E-01,2.817271E-01,2.581517E-01,2.363651E-01,2.143000E-01,1.929484E-01,1.727696E-01,1.539498E-01,1.365205E-01,1.204723E-01,1.060647E-01,9.341650E-02,8.122857E-02,7.062446E-02,6.154854E-02,5.374332E-02,4.625714E-02,3.997300E-02,3.440218E-02,2.908660E-02,2.446339E-02,2.046390E-02,1.705613E-02,1.433443E-02,1.221705E-02,1.030720E-02,8.267760E-03,6.539690E-03
22.93538,40.64044,0.00000,3.630939E-01,3.351498E-01,3.079894E-01,2.817373E-01,2.581626E-01,2.363755E-01,2.143094E-01,1.929569E-01,1.727778E-01,1.539574E-01,1.365278E-01,1.204790E-01,1.060719E-01,9.342290E-02,8.123346E-02,7.062825E-02,6.155173E-02,5.374709E-02,4.626168E-02,3.997739E-02,3.440473E-02,2.908885E-02,2.446534E-02,2.046560E-02,1.705805E-02,1.433799E-02,1.222050E-02,1.030827E-02,8.268505E-03,6.540349E-03
22.93558,40.64034,0.00000,3.631037E-01,3.351595E-01,3.079991E-01,2.817467E-01,2.581730E-01,2.363857E-01,2.143180E-01,1.929650E-01,1.727856E-01,1.539647E-01,1.365346E-01,1.204854E-01,1.060788E-01,9.342943E-02,8.123823E-02,7.063146E-02,6.155463E-02,5.375070E-02,4.626608E-02,3.998158E-02,3.440718E-02,2.909099E-02,2.446722E-02,2.046724E-02,1.705992E-02,1.434153E-02,1.222385E-02,1.030930E-02,8.269241E-03,6.540967E-03
22.93578,40.64023,0.00000,3.631142E-01,3.351699E-01,3.080093E-01,2.817568E-01,2.581840E-01,2.363961E-01,2.143270E-01,1.929737E-01,1.727938E-01,1.539724E-01,1.365418E-01,1.204920E-01,1.060858E-01,9.343598E-02,8.124331E-02,7.063514E-02,6.155804E-02,5.375445E-02,4.627063E-02,3.998595E-02,3.440971E-02,2.909320E-02,2.446920E-02,2.046895E-02,1.706184E-02,1.434515E-02,1.222732E-02,1.031037E-02,8.270013E-03,6.541600E-03
22.93598,40.64013,0.00000,3.631241E-01,3.351796E-01,3.080190E-01,2.817664E-01,2.581947E-01,2.364061E-01,2.143358E-01,1.929818E-01,1.728015E-01,1.539797E-01,1.365487E-01,1.204984E-01,1.060926E-01,9.344219E-02,8.124803E-02,7.063842E-02,6.156089E-02,5.375806E-02,4.627495E-02,3.999025E-02,3.441215E-02,2.909536E-02,2.447110E-02,2.047060E-02,1.706372E-02,1.434870E-02,1.223072E-02,1.031142E-02,8.270732E-03,6.542209E-03
22.93618,40.64002,0.00000,3.631347E-01,3.351902E-01,3.080293E-01,2.817764E-01,2.582821E-01,2.364837E-01,2.143447E-01,1.929904E-01,1.728097E-01,1.539873E-01,1.365559E-01,1.205051E-01,1.061218E-01,9.346506E-02,8.125323E-02,7.064186E-02,6.156414E-02,5.376185E-02,4.628076E-02,3.999536E-02,3.441472E-02,2.909759E-02,2.447305E-02,2.047230E-02,1.706565E-02,1.435230E-02,1.223421E-02,1.031250E-02,8.271523E-03,6.542857E-03
22.93639,40.63992,0.00000,3.631444E-01,3.352000E-01,3.080391E-01,2.817860E-01,2.582932E-01,2.364944E-01,2.143538E-01,1.929987E-01,1.728175E-01,1.539948E-01,1.365628E-01,1.205116E-01,1.061290E-01,9.347163E-02,8.125830E-02,7.064540E-02,6.156729E-02,5.376556E-02,4.628529E-02,3.999977E-02,3.441723E-02,2.909980E-02,2.447501E-02,2.047400E-02,1.706759E-02,1.435600E-02,1.223775E-02,1.031358E-02,8.272296E-03,6.543489E-03
22.93659,40.63981,0.00000,3.631551E-01,3.352105E-01,3.080495E-01,2.817962E-01,2.583040E-01,2.365049E-01,2.143629E-01,1.930073E-01,1.728257E-01,1.540024E-01,1.365700E-01,1.205184E-01,1.061362E-01,9.347823E-02,8.126333E-02,7.064898E-02,6.157035E-02,5.376935E-02,4.628980E-02,4.000420E-02,3.441980E-02,2.910204E-02,2.447699E-02,2.047571E-02,1.706953E-02,1.435966E-02,1.224128E-02,1.031464E-02,8.273055E-03,6.544132E-03
22.93679,40.63971,0.00000,3.631649E-01,3.352203E-01,3.080590E-01,2.818056E-01,2.583154E-01,2.365156E-01,2.143717E-01,1.930154E-01,1.728334E-01,1.540097E-01,1.365768E-01,1.205247E-01,1.061430E-01,9.348457E-02,8.126825E-02,7.065227E-02,6.157373E-02,5.377297E-02,4.629426E-02,4.000845E-02,3.442223E-02,2.910422E-02,2.447888E-02,2.047736E-02,1.707141E-02,1.436322E-02,1.224472E-02,1.031569E-02,8.273802E-03,6.544764E-03
22.93699,40.63960,0.00000,3.631755E-01,3.352309E-01,3.080693E-01,2.818158E-01,2.583257E-01,2.365257E-01,2.143807E-01,1.930240E-01,1.728416E-01,1.540174E-01,1.365840E-01,1.205314E-01,1.061501E-01,9.349104E-02,8.127370E-02,7.065585E-02,6.157769E-02,5.377673E-02,4.629885E-02,4.001284E-02,3.442478E-02,2.910645E-02,2.448085E-02,2.047907E-02,1.707333E-02,1.436691E-02,1.224826E-02,1.031677E-02,8.274570E-03,6.545399E-03
22.93719,40.63950,0.00000,3.631851E-01,3.352406E-01,3.080791E-01,2.818253E-01,2.583369E-01,2.365359E-01,2.143899E-01,1.930321E-01,1.728493E-01,1.540247E-01,1.365908E-01,1.205378E-01,1.061570E-01,9.349732E-02,8.127832E-02,7.065907E-02,6.158155E-02,5.378032E-02,4.630319E-02,4.001707E-02,3.442724E-02,2.910860E-02,2.448276E-02,2.048073E-02,1.707522E-02,1.437051E-02,1.225174E-02,1.031783E-02,8.275295E-03,6.546017E-03
22.93739,40.63939,0.00000,3.631957E-01,3.352510E-01,3.080893E-01,2.818355E-01,2.583475E-01,2.365464E-01,2.143988E-01,1.930408E-01,1.728575E-01,1.540323E-01,1.365980E-01,1.205445E-01,1.061639E-01,9.350372E-02,8.128343E-02,7.066263E-02,6.158552E-02,5.378412E-02,4.630765E-02,4.002146E-02,3.442981E-02,2.911084E-02,2.448473E-02,2.048243E-02,1.707715E-02,1.437420E-02,1.225532E-02,1.031890E-02,8.276070E-03,6.546662E-03
22.93759,40.63928,0.00000,3.632062E-01,3.352614E-01,3.080997E-01,2.818457E-01,2.583586E-01,2.365565E-01,2.144080E-01,1.930494E-01,1.728657E-01,1.540400E-01,1.366053E-01,1.205512E-01,1.061710E-01,9.351038E-02,8.128856E-02,7.066635E-02,6.158932E-02,5.378789E-02,4.631213E-02,4.002581E-02,3.443237E-02,2.911311E-02,2.448669E-02,2.048414E-02,1.707908E-02,1.437793E-02,1.225891E-02,1.031998E-02,8.276827E-03,6.547308E-03
22.93780,40.63918,0.00000,3.632161E-01,3.352714E-01,3.081094E-01,2.818553E-01,2.583696E-01,2.365673E-01,2.144163E-01,1.930577E-01,1.728735E-01,1.540475E-01,1.366123E-01,1.205577E-01,1.061782E-01,9.351691E-02,8.129353E-02,7.066952E-02,6.159337E-02,5.379163E-02,4.631668E-02,4.003030E-02,3.443488E-02,2.911533E-02,2.448868E-02,2.048587E-02,1.708105E-02,1.438170E-02,1.226253E-02,1.032107E-02,8.277616E-03,6.547962E-03
22.93800,40.63907,0.00000,3.632267E-01,3.352818E-01,3.081197E-01,2.818655E-01,2.583806E-01,2.365779E-01,2.144262E-01,1.930662E-01,1.728817E-01,1.540550E-01,1.366194E-01,1.205644E-01,1.061852E-01,9.352339E-02,8.129874E-02,7.067334E-02,6.159731E-02,5.379542E-02,4.632129E-02,4.003468E-02,3.443747E-02,2.911760E-02,2.449065E-02,2.048760E-02,1.708298E-02,1.438542E-02,1.226614E-02,1.032215E-02,8.278374E-03,6.548605E-03
22.93820,40.63897,0.00000,3.633799E-01,3.354318E-01,3.082658E-01,2.820064E-01,2.583914E-01,2.365883E-01,2.144347E-01,1.931574E-01,1.729791E-01,1.541427E-01,1.366968E-01,1.206320E-01,1.061920E-01,9.352966E-02,8.130345E-02,7.067670E-02,6.160118E-02,5.382007E-02,4.632567E-02,4.003892E-02,3.443995E-02,2.911976E-02,2.449256E-02,2.048926E-02,1.708488E-02,1.438908E-02,1.226967E-02,1.032528E-02,8.279123E-03,6.549231E-03
22.93840,40.63886,0.00000,3.633904E-01,3.354425E-01,3.082762E-01,2.820166E-01,2.580802E-01,2.363352E-01,2.145486E-01,1.931824E-01,1.729872E-01,1.541503E-01,1.367041E-01,1.206386E-01,1.061480E-01,9.349672E-02,8.134498E-02,7.068030E-02,6.159837E-02,5.382386E-02,4.631907E-02,4.003492E-02,3.445382E-02,2.913098E-02,2.450154E-02,2.049637E-02,1.708681E-02,1.439270E-02,1.227322E-02,1.032636E-02,8.281785E-03,6.551243E-03
22.93860,40.63876,0.00000,3.634003E-01,3.354522E-01,3.082860E-01,2.820260E-01,2.580909E-01,2.363456E-01,2.145577E-01,1.931905E-01,1.729949E-01,1.541576E-01,1.367109E-01,1.206451E-01,1.061549E-01,9.350312E-02,8.134956E-02,7.068372E-02,6.160156E-02,5.382750E-02,4.632349E-02,4.003928E-02,3.445630E-02,2.913315E-02,2.450345E-02,2.049804E-02,1.708871E-02,1.439637E-02,1.227680E-02,1.032742E-02,8.282521E-03,6.551853E-03
22.93880,40.63865,0.00000,3.634107E-01,3.354628E-01,3.082961E-01,2.820361E-01,2.581021E-01,2.363562E-01,2.145670E-01,1.931992E-01,1.730031E-01,1.541653E-01,1.367180E-01,1.206518E-01,1.061620E-01,9.350961E-02,8.135469E-02,7.068715E-02,6.160468E-02,5.383126E-02,4.632797E-02,4.004363E-02,3.445888E-02,2.913542E-02,2.450544E-02,2.049976E-02,1.709065E-02,1.440015E-02,1.228044E-02,1.032851E-02,8.283296E-03,6.552521E-03
22.93900,40.63855,0.00000,3.634204E-01,3.354724E-01,3.083057E-01,2.820455E-01,2.581115E-01,2.363657E-01,2.145754E-01,1.932072E-01,1.730109E-01,1.541726E-01,1.367249E-01,1.206582E-01,1.061688E-01,9.351585E-02,8.135953E-02,7.069049E-02,6.160777E-02,5.383494E-02,4.633242E-02,4.004791E-02,3.446133E-02,2.913759E-02,2.450735E-02,2.050143E-02,1.709255E-02,1.440384E-02,1.228400E-02,1.032956E-02,8.284044E-03,6.553162E-03
22.93921,40.63844,0.00000,3.634311E-01,3.354830E-01,3.083162E-01,2.820559E-01,2.581232E-01,2.363768E-01,2.145844E-01,1.932160E-01,1.730191E-01,1.541803E-01,1.367322E-01,1.206650E-01,1.061760E-01,9.352249E-02,8.136483E-02,7.069428E-02,6.161093E-02,5.383882E-02,4.633712E-02,4.005249E-02,3.446399E-02,2.913993E-02,2.450940E-02,2.050322E-02,1.709457E-02,1.440776E-02,1.228783E-02,1.033069E-02,8.284840E-03,6.553832E-03
22.93941,40.63834,0.00000,3.634409E-01,3.354927E-01,3.083258E-01,2.820653E-01,2.581146E-01,2.363697E-01,2.145936E-01,1.932240E-01,1.730268E-01,1.541876E-01,1.367390E-01,1.206713E-01,1.061778E-01,9.352491E-02,8.136982E-02,7.069749E-02,6.161400E-02,5.384243E-02,4.634113E-02,4.005647E-02,3.446645E-02,2.914212E-02,2.451131E-02,2.050491E-02,1.709647E-02,1.441146E-02,1.229143E-02,1.033175E-02,8.285620E-03,6.554465E-03
22.93961,40.63823,0.00000,3.634515E-01,3.355032E-01,3.083360E-01,2.820756E-01,2.581260E-01,2.363801E-01,2.146027E-01,1.932325E-01,1.730350E-01,1.541953E-01,1.367462E-01,1.206780E-01,1.061849E-01,9.353133E-02,8.137471E-02,7.070100E-02,6.161713E-02,5.384624E-02,4.634562E-02,4.006092E-02,3.446902E-02,2.914438E-02,2.451331E-02,2.050663E-02,1.709841E-02,1.441528E-02,1.229511E-02,1.033283E-02,8.286393E-03,6.555122E-03
22.93981,40.63813,0.00000,3.634613E-01,3.355129E-01,3.083457E-01,2.820850E-01,2.581368E-01,2.363904E-01,2.146110E-01,1.932408E-01,1.730427E-01,1.542025E-01,1.367529E-01,1.206843E-01,1.061918E-01,9.353769E-02,8.137989E-02,7.070415E-02,6.162009E-02,5.384986E-02,4.635002E-02,4.006520E-02,3.447150E-02,2.914656E-02,2.451526E-02,2.050831E-02,1.710031E-02,1.441903E-02,1.229875E-02,1.033390E-02,8.287129E-03,6.555745E-03
22.94001,40.63802,0.00000,3.634719E-01,3.355234E-01,3.083560E-01,2.820950E-01,2.581475E-01,2.364010E-01,2.146202E-01,1.932494E-01,1.730509E-01,1.542102E-01,1.367601E-01,1.206910E-01,1.061987E-01,9.354430E-02,8.138505E-02,7.070775E-02,6.162328E-02,5.385365E-02,4.635454E-02,4.006957E-02,3.447408E-02,2.914884E-02,2.451724E-02,2.051005E-02,1.710226E-02,1.442284E-02,1.230244E-02,1.033498E-02,8.287920E-03,6.556401E-03
22.94021,40.63792,0.00000,3.634816E-01,3.355331E-01,3.083655E-01,2.821045E-01,2.581584E-01,2.364113E-01,2.146288E-01,1.932574E-01,1.730585E-01,1.542174E-01,1.367670E-01,1.206974E-01,1.062056E-01,9.355057E-02,8.138979E-02,7.071125E-02,6.162623E-02,5.385727E-02,4.635892E-02,4.007390E-02,3.447655E-02,2.915101E-02,2.451915E-02,2.051174E-02,1.710416E-02,1.442660E-02,1.230610E-02,1.033605E-02,8.288667E-03,6.557051E-03
22.94042,40.63781,0.00000,3.634922E-01,3.355436E-01,3.083760E-01,2.821148E-01,2.581700E-01,2.364225E-01,2.146379E-01,1.932662E-01,1.730668E-01,1.542253E-01,1.367743E-01,1.207042E-01,1.062131E-01,9.355724E-02,8.139494E-02,7.071491E-02,6.162955E-02,5.386120E-02,4.636366E-02,4.007848E-02,3.447922E-02,2.915335E-02,2.452122E-02,2.051352E-02,1.710619E-02,1.443055E-02,1.230995E-02,1.033718E-02,8.289473E-03,6.557728E-03
22.94062,40.63771,0.00000,3.635020E-01,3.355535E-01,3.083856E-01,2.821242E-01,2.581808E-01,2.364328E-01,2.146473E-01,1.932742E-01,1.730746E-01,1.542325E-01,1.367811E-01,1.207106E-01,1.062200E-01,9.356364E-02,8.140001E-02,7.071814E-02,6.163269E-02,5.386481E-02,4.636815E-02,4.008277E-02,3.448171E-02,2.915556E-02,2.452315E-02,2.051521E-02,1.710810E-02,1.443433E-02,1.231361E-02,1.033825E-02,8.290225E-03,6.558373E-03
22.94082,40.63760,0.00000,3.635124E-01,3.355640E-01,3.083959E-01,2.821344E-01,2.581916E-01,2.364431E-01,2.146562E-01,1.932829E-01,1.730828E-01,1.542402E-01,1.367883E-01,1.207172E-01,1.062269E-01,9.357007E-02,8.140500E-02,7.072156E-02,6.163578E-02,5.386864E-02,4.637257E-02,4.008712E-02,3.448428E-02,2.915782E-02,2.452514E-02,2.051696E-02,1.711005E-02,1.443819E-02,1.231735E-02,1.033935E-02,8.291002E-03,6.559027E-03
22.94102,40.63750,0.00000,3.635223E-01,3.355736E-01,3.084056E-01,2.821438E-01,2.582365E-01,2.364837E-01,2.146644E-01,1.932910E-01,1.730904E-01,1.542474E-01,1.367951E-01,1.207236E-01,1.062405E-01,9.358153E-02,8.140969E-02,7.072513E-02,6.163893E-02,5.387229E-02,4.637763E-02,4.009187E-02,3.448680E-02,2.916003E-02,2.452708E-02,2.051864E-02,1.711197E-02,1.444199E-02,1.232104E-02,1.034042E-02,8.291758E-03,6.559675E-03
22.94122,40.63739,0.00000,3.635328E-01,3.355843E-01,3.084158E-01,2.821539E-01,2.582477E-01,2.364948E-01,2.146742E-01,1.932997E-01,1.730986E-01,1.542551E-01,1.368023E-01,1.207303E-01,1.062475E-01,9.358808E-02,8.141506E-02,7.072870E-02,6.164188E-02,5.387611E-02,4.638212E-02,4.009631E-02,3.448938E-02,2.916230E-02,2.452909E-02,2.052039E-02,1.711392E-02,1.444583E-02,1.232479E-02,1.034151E-02,8.292540E-03,6.560347E-03
22.94142,40.63729,0.00000,3.635425E-01,3.355939E-01,3.084254E-01,2.821635E-01,2.582582E-01,2.365052E-01,2.146827E-01,1.933076E-01,1.731062E-01,1.542623E-01,1.368090E-01,1.207367E-01,1.062544E-01,9.359442E-02,8.141991E-02,7.073197E-02,6.164505E-02,5.387973E-02,4.638655E-02,4.010060E-02,3.449190E-02,2.916451E-02,2.453102E-02,2.052207E-02,1.711583E-02,1.444962E-02,1.232847E-02,1.034258E-02,8.293311E-03,6.560980E-03
22.94162,40.63718,0.00000,3.635531E-01,3.356043E-01,3.084356E-01,2.821736E-01,2.582695E-01,2.365156E-01,2.146922E-01,1.933163E-01,1.731144E-01,1.542700E-01,1.368162E-01,1.207434E-01,1.062615E-01,9.360075E-02,8.142488E-02,7.073576E-02,6.164868E-02,5.388351E-02,4.639107E-02,4.010507E-02,3.449447E-02,2.916679E-02,2.453302E-02,2.052383E-02,1.711780E-02,1.445352E-02,1.233224E-02,1.034368E-02,8.294084E-03,6.561657E-03
22.94183,40.63708,0.00000,3.495848E-01,3.220033E-01,2.952721E-01,2.695526E-01,2.473561E-01,2.258884E-01,2.039558E-01,1.831166E-01,1.635843E-01,1.454270E-01,1.286616E-01,1.132700E-01,9.982474E-02,8.735126E-02,7.587751E-02,6.610319E-02,5.772187E-02,4.990602E-02,4.317561E-02,3.726104E-02,3.175746E-02,2.678245E-02,2.246744E-02,1.874515E-02,1.564435E-02,1.336482E-02,1.139081E-02,9.304194E-03,7.390521E-03,5.823822E-03
22.94203,40.63697,0.00000,3.495955E-01,3.220136E-01,2.952824E-01,2.695636E-01,2.473669E-01,2.258979E-01,2.039642E-01,1.831249E-01,1.635921E-01,1.454344E-01,1.286686E-01,1.132764E-01,9.983148E-02,8.735676E-02,7.588261E-02,6.610656E-02,5.772576E-02,4.990963E-02,4.318008E-02,3.726538E-02,3.175987E-02,2.678461E-02,2.246933E-02,1.874680E-02,1.564828E-02,1.336868E-02,1.139453E-02,9.305079E-03,7.391260E-03,5.824417E-03
22.94223,40.63686,0.00000,3.496059E-01,3.220241E-01,2.952926E-01,2.695751E-01,2.473778E-01,2.259078E-01,2.039735E-01,1.831333E-01,1.636000E-01,1.454418E-01,1.286755E-01,1.132829E-01,9.983809E-02,8.736220E-02,7.588744E-02,6.610990E-02,5.772951E-02,4.991326E-02,4.318460E-02,3.726976E-02,3.176233E-02,2.678675E-02,2.247120E-02,1.874845E-02,1.565222E-02,1.337254E-02,1.139827E-02,9.305959E-03,7.391970E-03,5.825017E-03
22.94243,40.63675,0.00000,3.496165E-01,3.220344E-01,2.953029E-01,2.695863E-01,2.473883E-01,2.259173E-01,2.039824E-01,1.831417E-01,1.636080E-01,1.454493E-01,1.286825E-01,1.132894E-01,9.984501E-02,8.736736E-02,7.589219E-02,6.611329E-02,5.773325E-02,4.991689E-02,4.318910E-02,3.727410E-02,3.176476E-02,2.678892E-02,2.247309E-02,1.875010E-02,1.565618E-02,1.337637E-02,1.140199E-02,9.306815E-03,7.392716E-03,5.825627E-03
22.94263,40.63664,0.00000,3.496270E-01,3.220449E-01,2.953132E-01,2.695974E-01,2.473991E-01,2.259263E-01,2.039917E-01,1.831500E-01,1.636159E-01,1.454567E-01,1.286895E-01,1.132958E-01,9.985172E-02,8.737294E-02,7.589708E-02,6.611677E-02,5.773713E-02,4.992047E-02,4.319359E-02,3.727850E-02,3.176720E-02,2.679108E-02,2.247498E-02,1.875176E-02,1.566012E-02,1.338022E-02,1.140572E-02,9.307694E-03,7.393438E-03,5.826221E-03
22.94283,40.63653,0.00000,3.496374E-01,3.220553E-01,2.953235E-01,2.696091E-01,2.474101E-01,2.259357E-01,2.040002E-01,1.831585E-01,1.636239E-01,1.454642E-01,1.286965E-01,1.133023E-01,9.985852E-02,8.737837E-02,7.590212E-02,6.622897E-02,5.774092E-02,4.992410E-02,4.319795E-02,3.728281E-02,3.176964E-02,2.679322E-02,2.247688E-02,1.875340E-02,1.566406E-02,1.338409E-02,1.140947E-02,9.308566E-03,7.394158E-03,5.826830E-03
22.94303,40.63642,0.00000,3.496480E-01,3.220656E-01,2.953337E-01,2.696201E-01,2.474209E-01,2.259456E-01,2.040099E-01,1.831669E-01,1.636318E-01,1.454716E-01,1.287034E-01,1.133087E-01,9.986507E-02,8.738394E-02,7.590696E-02,6.623233E-02,5.774478E-02,4.992777E-02,4.320243E-02,3.728717E-02,3.177210E-02,2.679538E-02,2.247876E-02,1.875505E-02,1.566804E-02,1.338797E-02,1.141322E-02,9.309415E-03,7.394891E-03,5.827427E-03
22.94323,40.63631,0.00000,3.496586E-01,3.220761E-01,2.953439E-01,2.696312E-01,2.474316E-01,2.259548E-01,2.040189E-01,1.831753E-01,1.636397E-01,1.454789E-01,1.287104E-01,1.133152E-01,9.987180E-02,8.738940E-02,7.591191E-02,6.623559E-02,5.774852E-02,4.993139E-02,4.320681E-02,3.729153E-02,3.177453E-02,2.679754E-02,2.248065E-02,1.875670E-02,1.567199E-02,1.339184E-02,1.141700E-02,9.310307E-03,7.395630E-03,5.828043E-03
22.94343,40.63620,0.00000,3.496690E-01,3.220864E-01,2.953541E-01,2.696426E-01,2.474425E-01,2.259642E-01,2.040277E-01,1.831836E-01,1.636476E-01,1.454864E-01,1.287173E-01,1.133217E-01,9.987855E-02,8.739460E-02,7.591678E-02,6.623898E-02,5.775228E-02,4.993501E-02,4.321130E-02,3.729585E-02,3.177700E-02,2.679971E-02,2.248255E-02,1.875836E-02,1.567597E-02,1.339573E-02,1.142077E-02,9.311196E-03,7.396349E-03,5.828650E-03
22.94363,40.63610,0.00000,3.496790E-01,3.220960E-01,2.953636E-01,2.696536E-01,2.474528E-01,2.259730E-01,2.040361E-01,1.831915E-01,1.636552E-01,1.454935E-01,1.287240E-01,1.133278E-01,9.988534E-02,8.739976E-02,7.592159E-02,6.624220E-02,5.775606E-02,4.993851E-02,4.321567E-02,3.730009E-02,3.177934E-02,2.680179E-02,2.248438E-02,1.875997E-02,1.567985E-02,1.339952E-02,1.142444E-02,9.312038E-03,7.397059E-03,5.829235E-03
22.94383,40.63599,0.00000,3.496893E-01,3.221066E-01,2.953739E-01,2.696647E-01,2.474638E-01,2.259827E-01,2.040452E-01,1.831999E-01,1.636630E-01,1.455010E-01,1.287309E-01,1.133343E-01,9.989192E-02,8.740500E-02,7.592644E-02,6.624567E-02,5.775976E-02,4.994212E-02,4.322007E-02,3.730443E-02,3.178179E-02,2.680395E-02,2.248628E-02,1.876162E-02,1.568381E-02,1.340341E-02,1.142822E-02,9.312906E-03,7.397794E-03,5.829850E-03
22.94403,40.63588,0.00000,3.496999E-01,3.221169E-01,2.953842E-01,2.696759E-01,2.474748E-01,2.259920E-01,2.040540E-01,1.832083E-01,1.636710E-01,1.455083E-01,1.287379E-01,1.133408E-01,9.989876E-02,8.741044E-02,7.593148E-02,6.624912E-02,5.776353E-02,4.994577E-02,4.322455E-02,3.730886E-02,3.178424E-02,2.680612E-02,2.248818E-02,1.876329E-02,1.568781E-02,1.340732E-02,1.143201E-02,9.313773E-03,7.398529E-03,5.830447E-03
22.94423,40.63578,0.00000,3.497096E-01,3.221267E-01,2.953937E-01,2.696872E-01,2.474853E-01,2.260012E-01,2.040623E-01,1.832161E-01,1.636784E-01,1.455153E-01,1.287445E-01,1.133469E-01,9.990533E-02,8.741559E-02,7.593597E-02,6.625222E-02,5.776735E-02,4.994925E-02,4.322890E-02,3.731312E-02,3.178660E-02,2.680819E-02,2.249002E-02,1.876490E-02,1.569168E-02,1.341110E-02,1.143571E-02,9.314639E-03,7.399228E-03,5.831053E-03
22.94443,40.63567,0.00000,3.497201E-01,3.221370E-01,2.954039E-01,2.696984E-01,2.474964E-01,2.260105E-01,2.040717E-01,1.832246E-01,1.636863E-01,1.455228E-01,1.287514E-01,1.133533E-01,9.991216E-02,8.742090E-02,7.594082E-02,6.625579E-02,5.777108E-02,4.995289E-02,4.323335E-02,3.731746E-02,3.178906E-02,2.681037E-02,2.249191E-02,1.876657E-02,1.569566E-02,1.341500E-02,1.143952E-02,9.315523E-03,7.399978E-03,5.831667E-03
22.94463,40.63557,0.00000,3.497300E-01,3.221467E-01,2.954134E-01,2.697096E-01,2.475070E-01,2.260192E-01,2.040797E-01,1.832324E-01,1.636937E-01,1.455298E-01,1.287580E-01,1.133594E-01,9.991878E-02,8.742598E-02,7.594556E-02,6.625901E-02,5.777488E-02,4.995639E-02,4.323770E-02,3.732171E-02,3.179142E-02,2.681247E-02,2.249376E-02,1.876818E-02,1.569955E-02,1.341883E-02,1.144322E-02,9.316368E-03,7.400697E-03,5.832263E-03
22.94484,40.63546,0.00000,3.497406E-01,3.221570E-01,2.954238E-01,2.697212E-01,2.475183E-01,2.260289E-01,2.040889E-01,1.832410E-01,1.637018E-01,1.455374E-01,1.287651E-01,1.133660E-01,9.992573E-02,8.743155E-02,7.595050E-02,6.626253E-02,5.777872E-02,4.996015E-02,4.324237E-02,3.732619E-02,3.179395E-02,2.681470E-02,2.249571E-02,1.876989E-02,1.570367E-02,1.342288E-02,1.144716E-02,9.317269E-03,7.401461E-03,5.832912E-03
22.94504,40.63535,0.00000,3.497512E-01,3.221675E-01,2.954340E-01,2.697324E-01,2.475289E-01,2.260382E-01,2.040981E-01,1.832493E-01,1.637098E-01,1.455448E-01,1.287721E-01,1.133725E-01,9.993242E-02,8.743659E-02,7.595530E-02,6.626603E-02,5.778250E-02,4.996378E-02,4.324678E-02,3.733052E-02,3.179642E-02,2.681688E-02,2.249763E-02,1.877157E-02,1.570766E-02,1.342678E-02,1.145099E-02,9.318152E-03,7.402182E-03,5.833525E-03
22.94524,40.63525,0.00000,3.497609E-01,3.221772E-01,2.954434E-01,2.697436E-01,2.475396E-01,2.260471E-01,2.041063E-01,1.832572E-01,1.637172E-01,1.455518E-01,1.287787E-01,1.133786E-01,9.993916E-02,8.744186E-02,7.595994E-02,6.626933E-02,5.778629E-02,4.996724E-02,4.325105E-02,3.733476E-02,3.179879E-02,2.681898E-02,2.249946E-02,1.877318E-02,1.571157E-02,1.343061E-02,1.145471E-02,9.319014E-03,7.402933E-03,5.834125E-03
22.94544,40.63514,0.00000,3.497715E-01,3.221875E-01,2.954537E-01,2.697548E-01,2.475504E-01,2.260566E-01,2.041151E-01,1.832655E-01,1.637251E-01,1.455592E-01,1.287857E-01,1.133851E-01,9.994582E-02,8.744717E-02,7.596495E-02,6.627255E-02,5.779009E-02,4.997091E-02,4.325541E-02,3.733909E-02,3.180125E-02,2.682115E-02,2.250140E-02,1.877660E-02,1.571556E-02,1.343456E-02,1.145852E-02,9.319891E-03,7.403649E-03,5.834736E-03
