lon,lat,depth,poe-0.0005000,poe-0.0006749,poe-0.0009110,poe-0.0012297,poe-0.0016599,poe-0.0022407,poe-0.0030245,poe-0.0040826,poe-0.0055109,poe-0.0074387,poe-0.0100411,poe-0.0135538,poe-0.0182954,poe-0.0246959,poe-0.0333354,poe-0.0449973,poe-0.0607389,poe-0.0819876,poe-0.1106699,poe-0.1493862,poe-0.2016469,poe-0.2721903,poe-0.3674123,poe-0.4959465,poe-0.6694465,poe-0.9036431,poe-1.2197702,poe-1.6464900,poe-2.2224919,poe-3.0000000
22.93699,40.63960,0.00000,9.200191E-01,8.912256E-01,8.520302E-01,8.065176E-01,7.489334E-01,6.803983E-01,6.019767E-01,5.229742E-01,4.429763E-01,3.615303E-01,2.839224E-01,2.159419E-01,1.584967E-01,1.132969E-01,7.909651E-02,5.393417E-02,3.614723E-02,2.402477E-02,1.529439E-02,9.412929E-03,5.620485E-03,3.098079E-03,1.442867E-03,6.152134E-04,2.510895E-04,9.071900E-05,3.098242E-05,8.746960E-06,1.700409E-06,8.874402E-09
22.93719,40.63950,0.00000,9.200228E-01,8.912312E-01,8.520374E-01,8.065240E-01,7.489452E-01,6.804126E-01,6.019876E-01,5.229910E-01,4.429949E-01,3.615471E-01,2.839349E-01,2.159532E-01,1.585083E-01,1.133051E-01,7.910256E-02,5.393827E-02,3.614990E-02,2.402695E-02,1.529676E-02,9.415543E-03,5.623166E-03,3.098746E-03,1.443204E-03,6.167393E-04,2.511498E-04,9.111318E-05,3.116623E-05,8.813792E-06,1.723292E-06,9.735472E-09
22.93739,40.63939,0.00000,9.200267E-01,8.912371E-01,8.520456E-01,8.065315E-01,7.489579E-01,6.804272E-01,6.019998E-01,5.230095E-01,4.430136E-01,3.615638E-01,2.839483E-01,2.159655E-01,1.585202E-01,1.133139E-01,7.910837E-02,5.394231E-02,3.615241E-02,2.402913E-02,1.529921E-02,9.418278E-03,5.625994E-03,3.099410E-03,1.443538E-03,6.183009E-04,2.512071E-04,9.151684E-05,3.135517E-05,8.882347E-06,1.746644E-06,1.097080E-08
22.93759,40.63928,0.00000,9.200305E-01,8.912427E-01,8.520538E-01,8.065390E-01,7.489699E-01,6.804411E-01,6.020123E-01,5.230281E-01,4.430323E-01,3.615818E-01,2.839618E-01,2.159778E-01,1.585319E-01,1.133227E-01,7.911422E-02,5.394628E-02,3.615510E-02,2.403127E-02,1.530165E-02,9.421012E-03,5.628827E-03,3.100077E-03,1.443875E-03,6.198690E-04,2.513567E-04,9.192275E-05,3.154528E-05,8.951347E-06,1.770148E-06,1.247621E-08
22.93780,40.63918,0.00000,9.200340E-01,8.912484E-01,8.520617E-01,8.065456E-01,7.489828E-01,6.804558E-01,6.020220E-01,5.230454E-01,4.430515E-01,3.615993E-01,2.839745E-01,2.159896E-01,1.585444E-01,1.133311E-01,7.912061E-02,5.395070E-02,3.615796E-02,2.403351E-02,1.530414E-02,9.423727E-03,5.631607E-03,3.100787E-03,1.444239E-03,6.214771E-04,2.522387E-04,9.233990E-05,3.173983E-05,9.022223E-06,1.794475E-06,1.403536E-08
22.93800,40.63907,0.00000,9.200382E-01,8.912543E-01,8.520699E-01,8.065530E-01,7.489953E-01,6.804700E-01,6.020357E-01,5.230636E-01,4.430696E-01,3.616162E-01,2.839881E-01,2.160018E-01,1.585561E-01,1.133399E-01,7.912647E-02,5.395472E-02,3.616069E-02,2.403571E-02,1.530658E-02,9.426477E-03,5.634458E-03,3.101456E-03,1.444579E-03,6.230579E-04,2.531092E-04,9.275018E-05,3.193226E-05,9.092108E-06,1.818283E-06,1.555001E-08
22.93820,40.63897,0.00000,9.200419E-01,8.912596E-01,8.520775E-01,8.065595E-01,7.490070E-01,6.804833E-01,6.020467E-01,5.230813E-01,4.430881E-01,3.616327E-01,2.841217E-01,2.160133E-01,1.585678E-01,1.133481E-01,7.913259E-02,5.395880E-02,3.616331E-02,2.403792E-02,1.530898E-02,9.429117E-03,5.637186E-03,3.102130E-03,1.444926E-03,6.246153E-04,2.539662E-04,9.315509E-05,3.212169E-05,9.161084E-06,1.841899E-06,1.705165E-08
22.93840,40.63886,0.00000,9.191464E-01,8.895453E-01,8.506338E-01,8.065252E-01,7.474865E-01,6.791692E-01,6.022846E-01,5.225896E-01,4.427921E-01,3.613439E-01,2.841351E-01,2.161064E-01,1.585514E-01,1.133757E-01,7.913794E-02,5.396247E-02,3.616596E-02,2.404002E-02,1.531145E-02,9.431886E-03,5.640059E-03,3.102806E-03,1.445267E-03,6.262083E-04,2.548453E-04,9.357036E-05,3.231638E-05,9.231825E-06,1.866001E-06,1.857446E-08
22.93860,40.63876,0.00000,9.191499E-01,8.895514E-01,8.506389E-01,8.065351E-01,7.474991E-01,6.791837E-01,6.022955E-01,5.226074E-01,4.428101E-01,3.613611E-01,2.841477E-01,2.161180E-01,1.585631E-01,1.133840E-01,7.914389E-02,5.396651E-02,3.616871E-02,2.404220E-02,1.531383E-02,9.434528E-03,5.642806E-03,3.103479E-03,1.445617E-03,6.277775E-04,2.557106E-04,9.398085E-05,3.250800E-05,9.301625E-06,1.889898E-06,2.008370E-08
22.93880,40.63865,0.00000,9.191539E-01,8.895577E-01,8.506448E-01,8.065451E-01,7.475121E-01,6.791985E-01,6.023083E-01,5.226253E-01,4.428296E-01,3.613784E-01,2.841611E-01,2.161299E-01,1.585748E-01,1.133927E-01,7.914976E-02,5.397053E-02,3.617137E-02,2.404439E-02,1.531631E-02,9.437301E-03,5.645697E-03,3.104154E-03,1.445960E-03,6.293826E-04,2.565985E-04,9.441438E-05,3.270489E-05,9.378899E-06,1.914289E-06,2.161372E-08
22.93900,40.63855,0.00000,9.191574E-01,8.895627E-01,8.506500E-01,8.065541E-01,7.475224E-01,6.792115E-01,6.023189E-01,5.226402E-01,4.428462E-01,3.613946E-01,2.841737E-01,2.161419E-01,1.585866E-01,1.134010E-01,7.915568E-02,5.397474E-02,3.617404E-02,2.404657E-02,1.531871E-02,9.439966E-03,5.648468E-03,3.104835E-03,1.446312E-03,6.309636E-04,2.573395E-04,9.485213E-05,3.289865E-05,9.455620E-06,1.938462E-06,2.312962E-08
22.93921,40.63844,0.00000,9.191613E-01,8.895692E-01,8.506557E-01,8.065649E-01,7.475360E-01,6.792268E-01,6.023316E-01,5.226592E-01,4.428658E-01,3.614127E-01,2.841873E-01,2.161541E-01,1.585989E-01,1.134100E-01,7.916201E-02,5.397896E-02,3.617693E-02,2.404881E-02,1.532125E-02,9.442825E-03,5.651450E-03,3.105554E-03,1.446679E-03,6.326443E-04,2.574065E-04,9.531846E-05,3.310535E-05,9.537491E-06,1.964171E-06,2.473318E-08
22.93941,40.63834,0.00000,9.191648E-01,8.895727E-01,8.506609E-01,8.065684E-01,7.475404E-01,6.792310E-01,6.023425E-01,5.226539E-01,4.428658E-01,3.614227E-01,2.842000E-01,2.161661E-01,1.586097E-01,1.134183E-01,7.916793E-02,5.398300E-02,3.617961E-02,2.405099E-02,1.532366E-02,9.445506E-03,5.654223E-03,3.106240E-03,1.447032E-03,6.342367E-04,2.574726E-04,9.576076E-05,3.330124E-05,9.615166E-06,1.988619E-06,2.625486E-08
22.93961,40.63823,0.00000,9.191688E-01,8.895791E-01,8.506666E-01,8.065794E-01,7.475528E-01,6.792462E-01,6.023552E-01,5.226716E-01,4.428846E-01,3.614406E-01,2.842134E-01,2.161778E-01,1.586215E-01,1.134270E-01,7.917383E-02,5.398711E-02,3.618228E-02,2.405312E-02,1.532609E-02,9.448290E-03,5.657161E-03,3.106925E-03,1.447380E-03,6.345168E-04,2.575367E-04,9.621403E-05,3.350251E-05,9.694948E-06,2.013575E-06,2.779645E-08
22.93981,40.63813,0.00000,9.191722E-01,8.895848E-01,8.506718E-01,8.065892E-01,7.475649E-01,6.792608E-01,6.023670E-01,5.226903E-01,4.429027E-01,3.614574E-01,2.842259E-01,2.161893E-01,1.586333E-01,1.134354E-01,7.917986E-02,5.399121E-02,3.618496E-02,2.405531E-02,1.532852E-02,9.450979E-03,5.659955E-03,3.107615E-03,1.447735E-03,6.346813E-04,2.576099E-04,9.666094E-05,3.370047E-05,9.773548E-06,2.038287E-06,2.932276E-08
22.94001,40.63802,0.00000,9.191762E-01,8.895912E-01,8.506776E-01,8.066004E-01,7.475781E-01,6.792753E-01,6.023786E-01,5.227084E-01,4.429221E-01,3.614749E-01,2.842394E-01,2.162019E-01,1.586451E-01,1.134441E-01,7.918588E-02,5.399510E-02,3.618758E-02,2.405750E-02,1.533100E-02,9.453773E-03,5.662890E-03,3.108300E-03,1.448086E-03,6.348433E-04,2.576802E-04,9.711905E-05,3.390387E-05,9.854279E-06,2.063513E-06,3.118320E-08
22.94021,40.63792,0.00000,9.191797E-01,8.895968E-01,8.506827E-01,8.066101E-01,7.475904E-01,6.792895E-01,6.023902E-01,5.227259E-01,4.429403E-01,3.614915E-01,2.842520E-01,2.162136E-01,1.586571E-01,1.134525E-01,7.919195E-02,5.399928E-02,3.619024E-02,2.405964E-02,1.533339E-02,9.456456E-03,5.665708E-03,3.108992E-03,1.448442E-03,6.350099E-04,2.577548E-04,9.757040E-05,3.410384E-05,9.933783E-06,2.088483E-06,3.362527E-08
22.94042,40.63781,0.00000,9.191836E-01,8.896034E-01,8.506884E-01,8.066210E-01,7.476037E-01,6.793045E-01,6.024013E-01,5.227447E-01,4.429597E-01,3.615094E-01,2.842656E-01,2.162261E-01,1.586694E-01,1.134615E-01,7.919805E-02,5.400361E-02,3.619315E-02,2.406191E-02,1.533596E-02,9.459354E-03,5.668734E-03,3.109718E-03,1.448815E-03,6.351827E-04,2.578314E-04,9.805108E-05,3.431712E-05,1.001859E-05,2.115032E-06,3.620569E-08
22.94062,40.63771,0.00000,9.191871E-01,8.896092E-01,8.506935E-01,8.066314E-01,7.476159E-01,6.793191E-01,6.024131E-01,5.227623E-01,4.429781E-01,3.615263E-01,2.842782E-01,2.162375E-01,1.586810E-01,1.134697E-01,7.920412E-02,5.400767E-02,3.619579E-02,2.406406E-02,1.533836E-02,9.462053E-03,5.671559E-03,3.110410E-03,1.449175E-03,6.353497E-04,2.579064E-04,9.850672E-05,3.451909E-05,1.009899E-05,2.140254E-06,3.865154E-08
22.94082,40.63760,0.00000,9.191911E-01,8.896155E-01,8.506994E-01,8.066419E-01,7.476290E-01,6.793343E-01,6.024257E-01,5.227805E-01,4.429970E-01,3.615436E-01,2.842917E-01,2.162498E-01,1.586930E-01,1.134785E-01,7.921004E-02,5.401172E-02,3.619849E-02,2.406621E-02,1.534082E-02,9.464858E-03,5.674531E-03,3.111103E-03,1.449531E-03,6.355133E-04,2.579783E-04,9.897360E-05,3.472658E-05,1.018156E-05,2.166004E-06,4.112659E-08
22.94102,40.63750,0.00000,9.191945E-01,8.896231E-01,8.507045E-01,8.066573E-01,7.476540E-01,6.793633E-01,6.024374E-01,5.228296E-01,4.430408E-01,3.615715E-01,2.843042E-01,2.162609E-01,1.587051E-01,1.134869E-01,7.921612E-02,5.401572E-02,3.620121E-02,2.406840E-02,1.534324E-02,9.467555E-03,5.677361E-03,3.111801E-03,1.449892E-03,6.356827E-04,2.580544E-04,9.943337E-05,3.493047E-05,1.026282E-05,2.191469E-06,4.357427E-08
22.94122,40.63739,0.00000,9.191985E-01,8.896292E-01,8.507103E-01,8.066646E-01,7.476670E-01,6.793783E-01,6.024495E-01,5.228483E-01,4.430603E-01,3.615893E-01,2.843178E-01,2.162734E-01,1.587167E-01,1.134957E-01,7.922187E-02,5.401980E-02,3.620382E-02,2.407049E-02,1.534569E-02,9.470373E-03,5.680354E-03,3.112496E-03,1.450249E-03,6.358479E-04,2.584565E-04,9.990447E-05,3.513991E-05,1.034627E-05,2.217466E-06,4.605022E-08
22.94142,40.63729,0.00000,9.192019E-01,8.896351E-01,8.507153E-01,8.066711E-01,7.476796E-01,6.793924E-01,6.024598E-01,5.228669E-01,4.430784E-01,3.616060E-01,2.843303E-01,2.162851E-01,1.587290E-01,1.135040E-01,7.922812E-02,5.402394E-02,3.620657E-02,2.407269E-02,1.534809E-02,9.473120E-03,5.683205E-03,3.113195E-03,1.450611E-03,6.360190E-04,2.593590E-04,1.003682E-04,3.534567E-05,1.042838E-05,2.243163E-06,4.849784E-08
22.94162,40.63718,0.00000,9.192059E-01,8.896413E-01,8.507212E-01,8.066785E-01,7.476930E-01,6.794078E-01,6.024728E-01,5.228849E-01,4.430970E-01,3.616233E-01,2.843439E-01,2.162966E-01,1.587406E-01,1.135127E-01,7.923402E-02,5.402792E-02,3.620909E-02,2.407483E-02,1.535055E-02,9.475912E-03,5.686202E-03,3.113890E-03,1.450972E-03,6.361848E-04,2.602809E-04,1.008434E-04,3.555699E-05,1.051271E-05,2.269399E-06,5.097273E-08
22.94183,40.63708,0.00000,9.179015E-01,8.881841E-01,8.490534E-01,8.043810E-01,7.449539E-01,6.763102E-01,5.988445E-01,5.195029E-01,4.396937E-01,3.583077E-01,2.810919E-01,2.135440E-01,1.566542E-01,1.117762E-01,7.808957E-02,5.307650E-02,3.560279E-02,2.364474E-02,1.504707E-02,9.278649E-03,5.562556E-03,3.019236E-03,1.401838E-03,6.123427E-04,2.520212E-04,9.716357E-05,3.411447E-05,9.983857E-06,2.122942E-06,3.584879E-08
22.94203,40.63697,0.00000,9.179056E-01,8.881904E-01,8.490593E-01,8.043919E-01,7.449672E-01,6.763250E-01,5.988562E-01,5.195215E-01,4.397132E-01,3.583250E-01,2.811053E-01,2.135562E-01,1.566657E-01,1.117849E-01,7.809541E-02,5.308158E-02,3.560541E-02,2.364684E-02,1.504957E-02,9.281482E-03,5.565572E-03,3.019921E-03,1.402191E-03,6.125062E-04,2.529278E-04,9.762839E-05,3.432063E-05,1.006565E-05,2.148239E-06,3.819490E-08
22.94223,40.63686,0.00000,9.179096E-01,8.881966E-01,8.490652E-01,8.044026E-01,7.449799E-01,6.763397E-01,5.988688E-01,5.195398E-01,4.397314E-01,3.583423E-01,2.811188E-01,2.135682E-01,1.566772E-01,1.117936E-01,7.810126E-02,5.308672E-02,3.560795E-02,2.364897E-02,1.505204E-02,9.284330E-03,5.568589E-03,3.020608E-03,1.402547E-03,6.126687E-04,2.538375E-04,9.809538E-05,3.452767E-05,1.014784E-05,2.173645E-06,4.053889E-08
22.94243,40.63675,0.00000,9.179136E-01,8.882033E-01,8.490711E-01,8.044136E-01,7.449929E-01,6.763552E-01,5.988819E-01,5.195578E-01,4.397503E-01,3.583591E-01,2.811324E-01,2.135806E-01,1.566889E-01,1.118023E-01,7.810713E-02,5.309179E-02,3.561053E-02,2.365113E-02,1.505450E-02,9.287152E-03,5.571611E-03,3.021298E-03,1.402903E-03,6.128317E-04,2.541587E-04,9.856423E-05,3.473558E-05,1.023104E-05,2.199159E-06,4.288022E-08
22.94263,40.63664,0.00000,9.179176E-01,8.882098E-01,8.490769E-01,8.044246E-01,7.450064E-01,6.763699E-01,5.988939E-01,5.195763E-01,4.397693E-01,3.583767E-01,2.811458E-01,2.135929E-01,1.567009E-01,1.118109E-01,7.811286E-02,5.309689E-02,3.561317E-02,2.365326E-02,1.505701E-02,9.290010E-03,5.574639E-03,3.021984E-03,1.403257E-03,6.129958E-04,2.542376E-04,9.903494E-05,3.494434E-05,1.031544E-05,2.224777E-06,4.521839E-08
22.94283,40.63653,0.00000,9.179217E-01,8.882160E-01,8.503256E-01,8.044351E-01,7.450194E-01,6.763850E-01,5.989070E-01,5.195941E-01,4.397877E-01,3.583938E-01,2.811593E-01,2.136054E-01,1.567124E-01,1.118196E-01,7.811849E-02,5.310203E-02,3.561577E-02,2.365536E-02,1.505946E-02,9.292859E-03,5.577665E-03,3.022674E-03,1.403616E-03,6.131604E-04,2.543170E-04,9.950747E-05,3.515395E-05,1.040022E-05,2.250498E-06,4.755287E-08
22.94303,40.63642,0.00000,9.179257E-01,8.882226E-01,8.503317E-01,8.044465E-01,7.450324E-01,6.764002E-01,5.989185E-01,5.196124E-01,4.398062E-01,3.584110E-01,2.811728E-01,2.136176E-01,1.567240E-01,1.118283E-01,7.812443E-02,5.310715E-02,3.561834E-02,2.365744E-02,1.506193E-02,9.295711E-03,5.580704E-03,3.023364E-03,1.403973E-03,6.133260E-04,2.543969E-04,9.998176E-05,3.536437E-05,1.048537E-05,2.276318E-06,4.988315E-08
22.94323,40.63631,0.00000,9.179297E-01,8.882289E-01,8.503377E-01,8.044569E-01,7.450457E-01,6.764154E-01,5.989304E-01,5.196313E-01,4.398252E-01,3.584284E-01,2.811863E-01,2.136299E-01,1.567356E-01,1.118369E-01,7.813014E-02,5.311221E-02,3.562090E-02,2.365958E-02,1.506443E-02,9.298543E-03,5.583738E-03,3.024056E-03,1.404332E-03,6.134904E-04,2.544763E-04,1.004578E-04,3.557558E-05,1.057093E-05,2.302235E-06,5.301870E-08
22.94343,40.63620,0.00000,9.179337E-01,8.882352E-01,8.503438E-01,8.044677E-01,7.450585E-01,6.764301E-01,5.989439E-01,5.196494E-01,4.398440E-01,3.584457E-01,2.811998E-01,2.136420E-01,1.567472E-01,1.118456E-01,7.813609E-02,5.311733E-02,3.562350E-02,2.366175E-02,1.506687E-02,9.301393E-03,5.586782E-03,3.024752E-03,1.404692E-03,6.136571E-04,2.545567E-04,1.009361E-04,3.578758E-05,1.065683E-05,2.328246E-06,5.691586E-08
22.94363,40.63610,0.00000,9.179372E-01,8.882411E-01,8.503491E-01,8.044782E-01,7.450712E-01,6.764448E-01,5.989544E-01,5.196673E-01,4.398625E-01,3.584619E-01,2.812125E-01,2.136536E-01,1.567589E-01,1.118539E-01,7.814211E-02,5.312226E-02,3.562620E-02,2.366390E-02,1.506928E-02,9.304153E-03,5.589696E-03,3.025449E-03,1.405058E-03,6.138298E-04,2.546406E-04,1.014071E-04,3.599551E-05,1.074125E-05,2.353893E-06,6.074172E-08
22.94383,40.63599,0.00000,9.179412E-01,8.882475E-01,8.503552E-01,8.044887E-01,7.450841E-01,6.764598E-01,5.989673E-01,5.196858E-01,4.398815E-01,3.584791E-01,2.812258E-01,2.136654E-01,1.567704E-01,1.118625E-01,7.814809E-02,5.312735E-02,3.562880E-02,2.366598E-02,1.507175E-02,9.307011E-03,5.592751E-03,3.026145E-03,1.405419E-03,6.139966E-04,2.547213E-04,1.018896E-04,3.620899E-05,1.082782E-05,2.380079E-06,6.465473E-08
22.94403,40.63588,0.00000,9.179452E-01,8.882540E-01,8.503613E-01,8.044996E-01,7.450969E-01,6.764748E-01,5.989798E-01,5.197034E-01,4.399002E-01,3.584963E-01,2.812393E-01,2.136776E-01,1.567821E-01,1.118712E-01,7.815374E-02,5.313246E-02,3.563145E-02,2.366811E-02,1.507421E-02,9.309862E-03,5.595790E-03,3.026841E-03,1.405782E-03,6.141634E-04,2.548021E-04,1.023739E-04,3.642317E-05,1.091471E-05,2.406349E-06,6.857500E-08
22.94423,40.63578,0.00000,9.179487E-01,8.882600E-01,8.503665E-01,8.045100E-01,7.451092E-01,6.764885E-01,5.989912E-01,5.197209E-01,4.399180E-01,3.585130E-01,2.812518E-01,2.136894E-01,1.567937E-01,1.118794E-01,7.815964E-02,5.313735E-02,3.563409E-02,2.367026E-02,1.507661E-02,9.312606E-03,5.598718E-03,3.027542E-03,1.406150E-03,6.143388E-04,2.548871E-04,1.028498E-04,3.663315E-05,1.100005E-05,2.432235E-06,7.242086E-08
22.94443,40.63567,0.00000,9.179527E-01,8.882663E-01,8.503727E-01,8.045204E-01,7.451224E-01,6.765041E-01,5.990033E-01,5.197390E-01,4.399368E-01,3.585303E-01,2.812655E-01,2.137017E-01,1.568052E-01,1.118881E-01,7.816549E-02,5.314249E-02,3.563667E-02,2.367237E-02,1.507909E-02,9.315450E-03,5.601774E-03,3.028242E-03,1.406513E-03,6.145076E-04,2.549684E-04,1.033372E-04,3.684869E-05,1.108756E-05,2.458662E-06,7.635332E-08
22.94463,40.63557,0.00000,9.179562E-01,8.882723E-01,8.503780E-01,8.045310E-01,7.451353E-01,6.765180E-01,5.990136E-01,5.197572E-01,4.399556E-01,3.585474E-01,2.812780E-01,2.137136E-01,1.568172E-01,1.118963E-01,7.817161E-02,5.314739E-02,3.563943E-02,2.367451E-02,1.508151E-02,9.318201E-03,5.604703E-03,3.028943E-03,1.406884E-03,6.146821E-04,2.550538E-04,1.038158E-04,3.707140E-05,1.117346E-05,2.484690E-06,8.020929E-08
22.94484,40.63546,0.00000,9.179600E-01,8.882788E-01,8.503838E-01,8.045419E-01,7.451479E-01,6.765334E-01,5.990267E-01,5.197760E-01,4.399749E-01,3.585649E-01,2.812915E-01,2.137254E-01,1.568293E-01,1.119052E-01,7.817764E-02,5.315264E-02,3.564225E-02,2.367675E-02,1.508406E-02,9.321126E-03,5.607845E-03,3.029680E-03,1.407270E-03,6.152283E-04,2.551418E-04,1.043248E-04,3.731132E-05,1.126492E-05,2.515087E-06,8.484983E-08
22.94504,40.63535,0.00000,9.179641E-01,8.882849E-01,8.503899E-01,8.045529E-01,7.451617E-01,6.765484E-01,5.990391E-01,5.197944E-01,4.399937E-01,3.585823E-01,2.813052E-01,2.137377E-01,1.568409E-01,1.119139E-01,7.818358E-02,5.315777E-02,3.564486E-02,2.367883E-02,1.508653E-02,9.323961E-03,5.610899E-03,3.030381E-03,1.407636E-03,6.168545E-04,2.552236E-04,1.048163E-04,3.754344E-05,1.135344E-05,2.545546E-06,8.969215E-08
22.94524,40.63525,0.00000,9.179676E-01,8.882907E-01,8.503951E-01,8.045629E-01,7.451738E-01,6.765628E-01,5.990504E-01,5.198116E-01,4.400119E-01,3.585995E-01,2.813178E-01,2.137499E-01,1.568526E-01,1.119222E-01,7.818952E-02,5.316268E-02,3.564750E-02,2.368096E-02,1.508890E-02,9.326719E-03,5.613836E-03,3.031089E-03,1.408009E-03,6.184514E-04,2.553099E-04,1.052987E-04,3.777074E-05,1.144027E-05,2.575487E-06,9.444047E-08
22.94544,40.63514,0.00000,9.179715E-01,8.882971E-01,8.506238E-01,8.045734E-01,7.451869E-01,6.765777E-01,5.990621E-01,5.198300E-01,4.400308E-01,3.586167E-01,2.813313E-01,2.137615E-01,1.568643E-01,1.119308E-01,7.819545E-02,5.316780E-02,3.565007E-02,2.368306E-02,1.509135E-02,9.329576E-03,5.616897E-03,3.031794E-03,1.408376E-03,6.200818E-04,2.559445E-04,1.057926E-04,3.800427E-05,1.152930E-05,2.606135E-06,9.927972E-08
22.94564,40.63503,0.00000,9.179755E-01,8.883095E-01,8.506297E-01,8.046061E-01,7.452266E-01,6.766230E-01,5.990750E-01,5.198981E-01,4.400863E-01,3.586498E-01,2.813448E-01,2.137737E-01,1.568782E-01,1.119395E-01,7.820113E-02,5.317292E-02,3.565268E-02,2.368512E-02,1.509379E-02,9.332419E-03,5.619962E-03,3.032498E-03,1.408744E-03,6.217274E-04,2.568669E-04,1.062878E-04,3.823876E-05,1.161858E-05,2.636876E-06,1.041162E-07
22.94584,40.63493,0.00000,9.179790E-01,8.883153E-01,8.506351E-01,8.046163E-01,7.452385E-01,6.766375E-01,5.990857E-01,5.199153E-01,4.401045E-01,3.586673E-01,2.813575E-01,2.137851E-01,1.568901E-01,1.119478E-01,7.820729E-02,5.317782E-02,3.565529E-02,2.368725E-02,1.509620E-02,9.335150E-03,5.622901E-03,3.033210E-03,1.409118E-03,6.233432E-04,2.577711E-04,1.067740E-04,3.847033E-05,1.170611E-05,2.667073E-06,1.088550E-07
22.94604,40.63482,0.00000,9.179831E-01,8.883216E-01,8.506410E-01,8.046277E-01,7.452522E-01,6.766526E-01,5.990987E-01,5.199334E-01,4.401231E-01,3.586840E-01,2.813711E-01,2.137973E-01,1.569020E-01,1.119564E-01,7.821334E-02,5.318292E-02,3.565789E-02,2.368939E-02,1.509864E-02,9.337993E-03,5.625964E-03,3.033922E-03,1.409488E-03,6.249920E-04,2.586968E-04,1.072719E-04,3.870809E-05,1.179591E-05,2.697980E-06,1.136827E-07
22.94624,40.63471,0.00000,9.179870E-01,8.883282E-01,8.506470E-01,8.046380E-01,7.452649E-01,6.766677E-01,5.991117E-01,5.199519E-01,4.401417E-01,3.587014E-01,2.813845E-01,2.138095E-01,1.569138E-01,1.119651E-01,7.821887E-02,5.318804E-02,3.566042E-02,2.369154E-02,1.510105E-02,9.340830E-03,5.629026E-03,3.034638E-03,1.409858E-03,6.266418E-04,2.596240E-04,1.077708E-04,3.894643E-05,1.188605E-05,2.728967E-06,1.185049E-07
22.94644,40.63461,0.00000,9.179904E-01,8.883343E-01,8.506524E-01,8.046482E-01,7.452770E-01,6.766818E-01,5.991222E-01,5.199694E-01,4.401599E-01,3.587178E-01,2.813970E-01,2.138211E-01,1.569249E-01,1.119734E-01,7.822493E-02,5.319297E-02,3.566324E-02,2.369360E-02,1.510346E-02,9.343578E-03,5.631962E-03,3.035355E-03,1.410234E-03,6.282614E-04,2.605325E-04,1.082599E-04,3.917964E-05,1.197435E-05,2.759384E-06,1.232255E-07
22.94665,40.63450,0.00000,9.179944E-01,8.883404E-01,8.506582E-01,8.046592E-01,7.452906E-01,6.766972E-01,5.991342E-01,5.199880E-01,4.401790E-01,3.587355E-01,2.814105E-01,2.138333E-01,1.569373E-01,1.119823E-01,7.823101E-02,5.319819E-02,3.566598E-02,2.369580E-02,1.510597E-02,9.346487E-03,5.635104E-03,3.036111E-03,1.410626E-03,6.299784E-04,2.614975E-04,1.087798E-04,3.942788E-05,1.206827E-05,2.791714E-06,1.282362E-07
22.94685,40.63440,0.00000,9.179978E-01,8.883465E-01,8.506635E-01,8.046691E-01,7.453032E-01,6.767114E-01,5.991458E-01,5.200055E-01,4.401973E-01,3.587523E-01,2.814232E-01,2.138445E-01,1.569492E-01,1.119905E-01,7.823698E-02,5.320312E-02,3.566866E-02,2.369791E-02,1.510835E-02,9.349217E-03,5.638049E-03,3.036832E-03,1.411005E-03,6.315989E-04,2.624081E-04,1.092705E-04,3.966205E-05,1.215691E-05,2.822255E-06,1.338542E-07
22.94705,40.63430,0.00000,9.180012E-01,8.883525E-01,8.506689E-01,8.046793E-01,7.453146E-01,6.767257E-01,5.991568E-01,5.200228E-01,4.402157E-01,3.587699E-01,2.814358E-01,2.138557E-01,1.569608E-01,1.119987E-01,7.824322E-02,5.320801E-02,3.567140E-02,2.370000E-02,1.511070E-02,9.351932E-03,5.640984E-03,3.037557E-03,1.411383E-03,6.332201E-04,2.633196E-04,1.097618E-04,3.989663E-05,1.224570E-05,2.852850E-06,1.394679E-07
22.94725,40.63419,0.00000,9.180052E-01,8.883585E-01,8.506748E-01,8.046905E-01,7.453285E-01,6.767404E-01,5.991694E-01,5.200412E-01,4.402342E-01,3.587870E-01,2.814493E-01,2.138683E-01,1.569721E-01,1.120074E-01,7.824899E-02,5.321310E-02,3.567406E-02,2.370205E-02,1.511311E-02,9.354755E-03,5.644049E-03,3.038282E-03,1.411757E-03,6.348733E-04,2.642521E-04,1.102648E-04,4.013737E-05,1.233691E-05,2.884158E-06,1.452050E-07
22.94745,40.63409,0.00000,9.180087E-01,8.883647E-01,8.506801E-01,8.047002E-01,7.453405E-01,6.767547E-01,5.991798E-01,5.200588E-01,4.402525E-01,3.588028E-01,2.814619E-01,2.138801E-01,1.569839E-01,1.120158E-01,7.825504E-02,5.321803E-02,3.567678E-02,2.370424E-02,1.511550E-02,9.357472E-03,5.646979E-03,3.039011E-03,1.412138E-03,6.358076E-04,2.651651E-04,1.107574E-04,4.037271E-05,1.242619E-05,2.914850E-06,1.508077E-07
