rlz_id,branch_path,weight
4909,P~EHHEHA,1.2207031e-04
4910,P~FLKGDA,1.2207031e-04
4911,P~BHHEEA,1.2207031e-04
4912,P~EIHEKA,1.2207031e-04
4913,P~GIGEEA,1.2207031e-04
4914,P~HIHHLA,1.2207031e-04
4915,P~DHKHKA,1.2207031e-04
4916,P~KHIKHA,1.2207031e-04
4917,P~QIIKFA,1.2207031e-04
4918,P~JKHHEA,1.2207031e-04
4919,P~HIEEGA,1.2207031e-04
4920,P~HHHHEA,1.2207031e-04
4921,P~IIIHHA,1.2207031e-04
4922,P~LKEHIA,1.2207031e-04
4923,P~EGKHHA,1.2207031e-04
4924,P~GDEEKA,1.2207031e-04
4925,P~QLHJGA,1.2207031e-04
4926,P~JHGEHA,1.2207031e-04
4927,P~KGHFFA,1.2207031e-04
4928,P~QHHHHA,1.2207031e-04
4929,P~EDHHGA,1.2207031e-04
4930,P~HHEHHA,1.2207031e-04
4931,P~GNJHDA,1.2207031e-04
4932,P~SIEGHA,1.2207031e-04
4933,P~HIHKGA,1.2207031e-04
4934,P~EEHGIA,1.2207031e-04
4935,P~PFHGGA,1.2207031e-04
4936,P~IEKEHA,1.2207031e-04
4937,P~DJHHEA,1.2207031e-04
4938,P~QLLHHA,1.2207031e-04
4939,P~EKIEKA,1.2207031e-04
4940,P~IHHFHA,1.2207031e-04
4941,P~IGKEEA,1.2207031e-04
4942,P~HJIHIA,1.2207031e-04
4943,P~EKLHEA,1.2207031e-04
4944,P~GEHHGA,1.2207031e-04
4945,P~DIHKHA,1.2207031e-04
4946,P~DIGEGA,1.2207031e-04
4947,P~FHEHKA,1.2207031e-04
4948,P~QHLHDA,1.2207031e-04
4949,P~KHEHHA,1.2207031e-04
4950,P~QHHIKA,1.2207031e-04
4951,P~QHKHLA,1.2207031e-04
4952,P~NDKGHA,1.2207031e-04
4953,P~DHHGDA,1.2207031e-04
4954,P~IKIKHA,1.2207031e-04
4955,P~GEFLHA,1.2207031e-04
4956,P~GHNLHA,1.2207031e-04
4957,P~EHFKHA,1.2207031e-04
4958,P~RCKGDA,1.2207031e-04
4959,P~KLKEKA,1.2207031e-04
4960,P~LHEJEA,1.2207031e-04
4961,P~HGKIHA,1.2207031e-04
4962,P~SLKHKA,1.2207031e-04
4963,P~ELDHHA,1.2207031e-04
4964,P~DKEFDA,1.2207031e-04
4965,P~QJJHLA,1.2207031e-04
4966,P~ELNHJA,1.2207031e-04
4967,P~KGHIHA,1.2207031e-04
4968,P~HHEGIA,1.2207031e-04
4969,P~HEGHHA,1.2207031e-04
4970,P~REFHEA,1.2207031e-04
4971,P~QEHEGA,1.2207031e-04
4972,P~BLGEGA,1.2207031e-04
4973,P~GEHDHA,1.2207031e-04
4974,P~HJFEBA,1.2207031e-04
4975,P~EGEKHA,1.2207031e-04
4976,P~IEKKLA,1.2207031e-04
4977,P~RGKHHA,1.2207031e-04
4978,P~HEHHKA,1.2207031e-04
4979,P~HHEEHA,1.2207031e-04
4980,P~HDHKLA,1.2207031e-04
4981,P~HEKKKA,1.2207031e-04
4982,P~NLKGHA,1.2207031e-04
4983,P~FKIGGA,1.2207031e-04
4984,P~HHIHIA,1.2207031e-04
4985,P~EHHHHA,1.2207031e-04
4986,P~JLHKHA,1.2207031e-04
4987,P~QKEHGA,1.2207031e-04
4988,P~KEEEIA,1.2207031e-04
4989,P~BKKEHA,1.2207031e-04
4990,P~PIHHFA,1.2207031e-04
4991,P~HHHEIA,1.2207031e-04
4992,P~QHHHDA,1.2207031e-04
4993,P~GHEFHA,1.2207031e-04
4994,P~EIKJKA,1.2207031e-04
4995,P~HHHKHA,1.2207031e-04
4996,P~HKHGKA,1.2207031e-04
4997,P~HIHEGA,1.2207031e-04
4998,P~KJHKIA,1.2207031e-04
4999,P~GGEEGA,1.2207031e-04
5000,P~EEKDEA,1.2207031e-04
5001,P~IJHFHA,1.2207031e-04
5002,P~GGHHKA,1.2207031e-04
5003,P~KEKHKA,1.2207031e-04
5004,P~LHHKHA,1.2207031e-04
5005,P~HHKJGA,1.2207031e-04
5006,P~IHHEHA,1.2207031e-04
5007,P~BHHIKA,1.2207031e-04
5008,P~HEEKHA,1.2207031e-04
5009,P~BJHFEA,1.2207031e-04
5010,P~RLFHGA,1.2207031e-04
5011,P~IIKKGA,1.2207031e-04
5012,P~HEDHFA,1.2207031e-04
5013,P~KKHLHA,1.2207031e-04
5014,P~EHEEHA,1.2207031e-04
5015,P~IJEHEA,1.2207031e-04
5016,P~KHLHGA,1.2207031e-04
5017,P~QJGHHA,1.2207031e-04
5018,P~QKGIEA,1.2207031e-04
5019,P~EEIGHA,1.2207031e-04
5020,P~PJHHHA,1.2207031e-04
5021,P~QGHJLA,1.2207031e-04
5022,P~JEHEEA,1.2207031e-04
5023,P~GHHHHA,1.2207031e-04
5024,P~QELGHA,1.2207031e-04
5025,P~KEGKFA,1.2207031e-04
5026,P~HGHHIA,1.2207031e-04
5027,P~KGELEA,1.2207031e-04
5028,P~EEFGGA,1.2207031e-04
5029,P~GHIIGA,1.2207031e-04
5030,P~QHNHHA,1.2207031e-04
5031,P~HIHEEA,1.2207031e-04
5032,P~GEEHKA,1.2207031e-04
5033,P~LGFIEA,1.2207031e-04
5034,P~SKDFHA,1.2207031e-04
5035,P~PLHJHA,1.2207031e-04
5036,P~HHKIKA,1.2207031e-04
5037,P~HFHGHA,1.2207031e-04
5038,P~EIHKKA,1.2207031e-04
5039,P~HGHEHA,1.2207031e-04
5040,P~RHHEHA,1.2207031e-04
5041,P~KHHKEA,1.2207031e-04
5042,P~HGHFLA,1.2207031e-04
5043,P~REFDKA,1.2207031e-04
5044,P~EDGKHA,1.2207031e-04
5045,P~HKKHHA,1.2207031e-04
5046,P~QHHDHA,1.2207031e-04
5047,P~EJKKHA,1.2207031e-04
5048,P~HHDIGA,1.2207031e-04
5049,P~EHHIHA,1.2207031e-04
5050,P~EKEHGA,1.2207031e-04
5051,P~EJKKHA,1.2207031e-04
5052,P~HEEHGA,1.2207031e-04
5053,P~SHHHHA,1.2207031e-04
5054,P~HEEEFA,1.2207031e-04
5055,P~HCEKGA,1.2207031e-04
5056,P~GGHHHA,1.2207031e-04
5057,P~EDGFHA,1.2207031e-04
5058,P~HFFHHA,1.2207031e-04
5059,P~FHHHJA,1.2207031e-04
5060,P~HAHFHA,1.2207031e-04
5061,P~EHKHJA,1.2207031e-04
5062,P~HHFGEA,1.2207031e-04
5063,P~GHLKKA,1.2207031e-04
5064,P~DEEKKA,1.2207031e-04
5065,P~BEHDDA,1.2207031e-04
5066,P~ILEIEA,1.2207031e-04
5067,P~SIKGHA,1.2207031e-04
5068,P~HIKKHA,1.2207031e-04
5069,P~NEHHHA,1.2207031e-04
5070,P~SHEIKA,1.2207031e-04
5071,P~GEHEGA,1.2207031e-04
5072,P~EKJGHA,1.2207031e-04
5073,P~IKLIEA,1.2207031e-04
5074,P~HEGBKA,1.2207031e-04
5075,P~QJKHHA,1.2207031e-04
5076,P~KHHLEA,1.2207031e-04
5077,P~HHDHKA,1.2207031e-04
5078,P~IBHHGA,1.2207031e-04
5079,P~LEHHIA,1.2207031e-04
5080,P~ILEBHA,1.2207031e-04
5081,P~HKEIKA,1.2207031e-04
5082,P~PJKHIA,1.2207031e-04
5083,P~HHEHEA,1.2207031e-04
5084,P~HEHHEA,1.2207031e-04
5085,P~EEIHHA,1.2207031e-04
5086,P~KIGEHA,1.2207031e-04
5087,P~HKJEHA,1.2207031e-04
5088,P~REEIGA,1.2207031e-04
5089,P~KJKHHA,1.2207031e-04
5090,P~DLJKKA,1.2207031e-04
5091,P~KKHHFA,1.2207031e-04
5092,P~QGGKGA,1.2207031e-04
5093,P~EGEKHA,1.2207031e-04
5094,P~HDNEEA,1.2207031e-04
5095,P~HHHKHA,1.2207031e-04
5096,P~KIHKKA,1.2207031e-04
5097,P~IEGDEA,1.2207031e-04
5098,P~SKEHEA,1.2207031e-04
5099,P~HHFEIA,1.2207031e-04
5100,P~QEHHHA,1.2207031e-04
5101,P~IKHKDA,1.2207031e-04
5102,P~DLGEHA,1.2207031e-04
5103,P~SHBIHA,1.2207031e-04
5104,P~IIKHDA,1.2207031e-04
5105,P~KFGHHA,1.2207031e-04
5106,P~HHIHEA,1.2207031e-04
5107,P~HIIIIA,1.2207031e-04
5108,P~GEKGGA,1.2207031e-04
5109,P~JFHKEA,1.2207031e-04
5110,P~HEHEHA,1.2207031e-04
5111,P~KHHKHA,1.2207031e-04
5112,P~IEJEKA,1.2207031e-04
5113,P~HGHLGA,1.2207031e-04
5114,P~HHELGA,1.2207031e-04
5115,P~IDHGHA,1.2207031e-04
5116,P~RGIHDA,1.2207031e-04
5117,P~EEEIEA,1.2207031e-04
5118,P~GHHHIA,1.2207031e-04
5119,P~QHJHFA,1.2207031e-04
5120,P~HHKJIA,1.2207031e-04
5121,P~KIHHDA,1.2207031e-04
5122,P~LKHGBA,1.2207031e-04
5123,P~KKDKKA,1.2207031e-04
5124,P~JHFNIA,1.2207031e-04
5125,P~KFIHDA,1.2207031e-04
5126,P~SHKIHA,1.2207031e-04
5127,P~GHKKEA,1.2207031e-04
5128,P~QHIIGA,1.2207031e-04
5129,P~EGKHFA,1.2207031e-04
5130,P~SEKHDA,1.2207031e-04
5131,P~GGHKGA,1.2207031e-04
5132,P~DHKDIA,1.2207031e-04
5133,P~KHHHHA,1.2207031e-04
5134,P~QHHGKA,1.2207031e-04
5135,P~KIKKHA,1.2207031e-04
5136,P~KKIIKA,1.2207031e-04
5137,P~GHIBHA,1.2207031e-04
5138,P~IGGHHA,1.2207031e-04
5139,P~EIIHHA,1.2207031e-04
5140,P~KLDGEA,1.2207031e-04
5141,P~HHHKHA,1.2207031e-04
5142,P~HLHGEA,1.2207031e-04
5143,P~HGIDDA,1.2207031e-04
5144,P~PKFEKA,1.2207031e-04
5145,P~HHEKEA,1.2207031e-04
5146,P~GGJHEA,1.2207031e-04
5147,P~GHELLA,1.2207031e-04
5148,P~EJHLKA,1.2207031e-04
5149,P~EHIHHA,1.2207031e-04
5150,P~JEDHGA,1.2207031e-04
5151,P~HKDEHA,1.2207031e-04
5152,P~PFHHHA,1.2207031e-04
5153,P~QLIHEA,1.2207031e-04
5154,P~HIHJHA,1.2207031e-04
5155,P~JFHKIA,1.2207031e-04
5156,P~HFHEKA,1.2207031e-04
5157,P~HGHLDA,1.2207031e-04
5158,P~PHHJEA,1.2207031e-04
5159,P~HIHEGA,1.2207031e-04
5160,P~EIEEHA,1.2207031e-04
5161,P~GLHHHA,1.2207031e-04
5162,P~QEEHKA,1.2207031e-04
5163,P~RIEJGA,1.2207031e-04
5164,P~NGEKKA,1.2207031e-04
5165,P~QEIEHA,1.2207031e-04
5166,P~EIEIHA,1.2207031e-04
5167,P~IDHKEA,1.2207031e-04
5168,P~HEKKFA,1.2207031e-04
5169,P~KHGHHA,1.2207031e-04
5170,P~KMGHHA,1.2207031e-04
5171,P~OHHHIA,1.2207031e-04
5172,P~FEEHLA,1.2207031e-04
5173,P~DHEKHA,1.2207031e-04
5174,P~HGIEGA,1.2207031e-04
5175,P~HKEBKA,1.2207031e-04
5176,P~HDHGKA,1.2207031e-04
5177,P~SKEEGA,1.2207031e-04
5178,P~EKKKIA,1.2207031e-04
5179,P~HIEKKA,1.2207031e-04
5180,P~HGEEJA,1.2207031e-04
5181,P~PKDKGA,1.2207031e-04
5182,P~GDHKHA,1.2207031e-04
5183,P~HLIFIA,1.2207031e-04
5184,P~HJHHKA,1.2207031e-04
5185,P~NGEEHA,1.2207031e-04
5186,P~QGDHEA,1.2207031e-04
5187,P~EKHHIA,1.2207031e-04
5188,P~HIEEHA,1.2207031e-04
5189,P~HGHHDA,1.2207031e-04
5190,P~JHHHMA,1.2207031e-04
5191,P~EDHKEA,1.2207031e-04
5192,P~KJEHGA,1.2207031e-04
5193,P~QEKEKA,1.2207031e-04
5194,P~EHKDGA,1.2207031e-04
5195,P~LGEJHA,1.2207031e-04
5196,P~LODKHA,1.2207031e-04
5197,P~HHKGEA,1.2207031e-04
5198,P~PLKHGA,1.2207031e-04
5199,P~HIHEHA,1.2207031e-04
5200,P~QKEGKA,1.2207031e-04
5201,P~EHEHHA,1.2207031e-04
5202,P~PNGIKA,1.2207031e-04
5203,P~EFEHEA,1.2207031e-04
5204,P~HHGKHA,1.2207031e-04
5205,P~DEKHGA,1.2207031e-04
5206,P~SKEHKA,1.2207031e-04
5207,P~KDIHIA,1.2207031e-04
5208,P~KGJFHA,1.2207031e-04
5209,P~GHHEGA,1.2207031e-04
5210,P~HKHHGA,1.2207031e-04
5211,P~EGLHKA,1.2207031e-04
5212,P~FHKEBA,1.2207031e-04
5213,P~HKHILA,1.2207031e-04
5214,P~HEGIIA,1.2207031e-04
5215,P~QHKKHA,1.2207031e-04
5216,P~QKDKHA,1.2207031e-04
5217,P~QEHFHA,1.2207031e-04
5218,P~KEEIIA,1.2207031e-04
5219,P~KLHGIA,1.2207031e-04
5220,P~SGHKIA,1.2207031e-04
5221,P~JEEFHA,1.2207031e-04
5222,P~HKKEHA,1.2207031e-04
5223,P~HEIGGA,1.2207031e-04
5224,P~HGGHHA,1.2207031e-04
5225,P~LHBBHA,1.2207031e-04
5226,P~KHHKLA,1.2207031e-04
5227,P~GMFHHA,1.2207031e-04
5228,P~HDEGEA,1.2207031e-04
5229,P~FFKKHA,1.2207031e-04
5230,P~GHHHLA,1.2207031e-04
5231,P~KLDEJA,1.2207031e-04
5232,P~HGHHGA,1.2207031e-04
5233,P~GHHDGA,1.2207031e-04
5234,P~EHHELA,1.2207031e-04
5235,P~QIHEKA,1.2207031e-04
5236,P~HHHDGA,1.2207031e-04
5237,P~HHLILA,1.2207031e-04
5238,P~HGHDHA,1.2207031e-04
5239,P~HHHHIA,1.2207031e-04
5240,P~HHKLHA,1.2207031e-04
5241,P~HGJHHA,1.2207031e-04
5242,P~HGEHJA,1.2207031e-04
5243,P~GHHEIA,1.2207031e-04
5244,P~KLEHDA,1.2207031e-04
5245,P~IEHEBA,1.2207031e-04
5246,P~HELIGA,1.2207031e-04
5247,P~IGKKHA,1.2207031e-04
5248,P~QHHGHA,1.2207031e-04
5249,P~IEHIHA,1.2207031e-04
5250,P~HBFBFA,1.2207031e-04
5251,P~IHEILA,1.2207031e-04
5252,P~SLFGKA,1.2207031e-04
5253,P~DIHGHA,1.2207031e-04
5254,P~PIHHKA,1.2207031e-04
5255,P~RHEJIA,1.2207031e-04
5256,P~JGBGHA,1.2207031e-04
5257,P~HHKIHA,1.2207031e-04
5258,P~HHGHHA,1.2207031e-04
5259,P~JGLKEA,1.2207031e-04
5260,P~KHKHIA,1.2207031e-04
5261,P~HHHKHA,1.2207031e-04
5262,P~HHIHHA,1.2207031e-04
5263,P~EEFDHA,1.2207031e-04
5264,P~HGHHBA,1.2207031e-04
5265,P~QENIHA,1.2207031e-04
5266,P~SIHIKA,1.2207031e-04
5267,P~EKKHGA,1.2207031e-04
5268,P~HIKKHA,1.2207031e-04
5269,P~HIHGKA,1.2207031e-04
5270,P~QGHEHA,1.2207031e-04
5271,P~KIKKHA,1.2207031e-04
5272,P~GJHGGA,1.2207031e-04
5273,P~HFIKFA,1.2207031e-04
5274,P~DGGHKA,1.2207031e-04
5275,P~PLKKIA,1.2207031e-04
5276,P~HGHHEA,1.2207031e-04
5277,P~HHHEHA,1.2207031e-04
5278,P~HIHKIA,1.2207031e-04
5279,P~IHDBGA,1.2207031e-04
5280,P~NHEEKA,1.2207031e-04
5281,P~FHDEGA,1.2207031e-04
5282,P~QHEHLA,1.2207031e-04
5283,P~HIHHKA,1.2207031e-04
5284,P~FFGKKA,1.2207031e-04
5285,P~JHHEGA,1.2207031e-04
5286,P~KGHIFA,1.2207031e-04
5287,P~GIHHHA,1.2207031e-04
5288,P~HKEFGA,1.2207031e-04
5289,P~KFHHHA,1.2207031e-04
5290,P~PKEIIA,1.2207031e-04
5291,P~KEKHHA,1.2207031e-04
5292,P~HHHHJA,1.2207031e-04
5293,P~KIHKEA,1.2207031e-04
5294,P~HHDHHA,1.2207031e-04
5295,P~QKEHDA,1.2207031e-04
5296,P~EEIHHA,1.2207031e-04
5297,P~EIEKDA,1.2207031e-04
5298,P~IHHGKA,1.2207031e-04
5299,P~EKKKJA,1.2207031e-04
5300,P~QKIHKA,1.2207031e-04
5301,P~IEGHFA,1.2207031e-04
5302,P~EIIEGA,1.2207031e-04
5303,P~KEKEHA,1.2207031e-04
5304,P~HFIHHA,1.2207031e-04
5305,P~KILIEA,1.2207031e-04
5306,P~SEKHHA,1.2207031e-04
5307,P~BGBHEA,1.2207031e-04
5308,P~IEDKGA,1.2207031e-04
5309,P~REKIGA,1.2207031e-04
5310,P~HKGDGA,1.2207031e-04
5311,P~SHHKHA,1.2207031e-04
5312,P~HHLIGA,1.2207031e-04
5313,P~KHGHHA,1.2207031e-04
5314,P~HHHJHA,1.2207031e-04
5315,P~KKHHLA,1.2207031e-04
5316,P~HHHKFA,1.2207031e-04
5317,P~QIIGHA,1.2207031e-04
5318,P~REHHHA,1.2207031e-04
5319,P~IGHHGA,1.2207031e-04
5320,P~HEHHHA,1.2207031e-04
5321,P~EHHHHA,1.2207031e-04
5322,P~QEHHKA,1.2207031e-04
5323,P~EGEHKA,1.2207031e-04
5324,P~KKEFIA,1.2207031e-04
5325,P~HHKHHA,1.2207031e-04
5326,P~DJIHJA,1.2207031e-04
5327,P~KLHHKA,1.2207031e-04
5328,P~GIGDHA,1.2207031e-04
5329,P~PHHDHA,1.2207031e-04
5330,P~IHHHIA,1.2207031e-04
5331,P~IJFEHA,1.2207031e-04
5332,P~EJELJA,1.2207031e-04
5333,P~PHIIEA,1.2207031e-04
5334,P~HKHHEA,1.2207031e-04
5335,P~HKHHHA,1.2207031e-04
5336,P~HIHHIA,1.2207031e-04
5337,P~DHHKDA,1.2207031e-04
5338,P~HHHHHA,1.2207031e-04
5339,P~IEHKIA,1.2207031e-04
5340,P~EHDHHA,1.2207031e-04
5341,P~HFHHLA,1.2207031e-04
5342,P~FEGLHA,1.2207031e-04
5343,P~GLKIKA,1.2207031e-04
5344,P~FKKEHA,1.2207031e-04
5345,P~FLLJGA,1.2207031e-04
5346,P~JKDLHA,1.2207031e-04
5347,P~DKHKEA,1.2207031e-04
5348,P~EHHHEA,1.2207031e-04
5349,P~SIIEHA,1.2207031e-04
5350,P~QHHEFA,1.2207031e-04
5351,P~HLLNKA,1.2207031e-04
5352,P~KJKFKA,1.2207031e-04
5353,P~HIGHEA,1.2207031e-04
5354,P~HKEKKA,1.2207031e-04
5355,P~KJEGHA,1.2207031e-04
5356,P~PHJHDA,1.2207031e-04
5357,P~HHHEHA,1.2207031e-04
5358,P~HGGHJA,1.2207031e-04
5359,P~HIDEFA,1.2207031e-04
5360,P~EJHLEA,1.2207031e-04
5361,P~EHKHHA,1.2207031e-04
5362,P~QHHEEA,1.2207031e-04
5363,P~QJEKEA,1.2207031e-04
5364,P~KHKHHA,1.2207031e-04
5365,P~EKEKHA,1.2207031e-04
5366,P~KDHKJA,1.2207031e-04
5367,P~HLHIHA,1.2207031e-04
5368,P~QKKEHA,1.2207031e-04
5369,P~HKHKFA,1.2207031e-04
5370,P~PFEHKA,1.2207031e-04
5371,P~EKKIKA,1.2207031e-04
5372,P~DOKJEA,1.2207031e-04
5373,P~QKEKEA,1.2207031e-04
5374,P~HHHHHA,1.2207031e-04
5375,P~EKDHHA,1.2207031e-04
5376,P~QEHDHA,1.2207031e-04
5377,P~KHHEKA,1.2207031e-04
5378,P~HHHDEA,1.2207031e-04
5379,P~HHGHHA,1.2207031e-04
5380,P~IFILKA,1.2207031e-04
5381,P~KGEHHA,1.2207031e-04
5382,P~HKGHIA,1.2207031e-04
5383,P~GJHHHA,1.2207031e-04
5384,P~HGEKFA,1.2207031e-04
5385,P~KDDDGA,1.2207031e-04
5386,P~EGLHKA,1.2207031e-04
5387,P~EIIHDA,1.2207031e-04
5388,P~QLHHFA,1.2207031e-04
5389,P~HGHHKA,1.2207031e-04
5390,P~HEHDHA,1.2207031e-04
5391,P~HEJGHA,1.2207031e-04
5392,P~HGKKHA,1.2207031e-04
5393,P~HGGGHA,1.2207031e-04
5394,P~PHEIGA,1.2207031e-04
5395,P~KJDJHA,1.2207031e-04
5396,P~SKEKHA,1.2207031e-04
5397,P~KHKKHA,1.2207031e-04
5398,P~QHEEHA,1.2207031e-04
5399,P~PEGHHA,1.2207031e-04
5400,P~HDHHGA,1.2207031e-04
5401,P~PHHNEA,1.2207031e-04
5402,P~HDLHHA,1.2207031e-04
5403,P~KKKKHA,1.2207031e-04
5404,P~HEKJIA,1.2207031e-04
5405,P~EHKHBA,1.2207031e-04
5406,P~JKEHHA,1.2207031e-04
5407,P~JHGKHA,1.2207031e-04
5408,P~HEHKHA,1.2207031e-04
5409,P~IHEHHA,1.2207031e-04
5410,P~PKHEKA,1.2207031e-04
5411,P~HKKGKA,1.2207031e-04
5412,P~EFDGHA,1.2207031e-04
5413,P~HHHHHA,1.2207031e-04
5414,P~IEHHHA,1.2207031e-04
5415,P~PLHIKA,1.2207031e-04
5416,P~HFGGEA,1.2207031e-04
5417,P~EKKKHA,1.2207031e-04
5418,P~QHKKEA,1.2207031e-04
5419,P~HLHHLA,1.2207031e-04
5420,P~HFHHKA,1.2207031e-04
5421,P~JDEHLA,1.2207031e-04
5422,P~QHDHDA,1.2207031e-04
5423,P~KGLHEA,1.2207031e-04
5424,P~HKKLIA,1.2207031e-04
5425,P~PHHHCA,1.2207031e-04
5426,P~FEHEHA,1.2207031e-04
5427,P~LHHIEA,1.2207031e-04
5428,P~FKKEFA,1.2207031e-04
5429,P~QHKHHA,1.2207031e-04
5430,P~HKHEHA,1.2207031e-04
5431,P~HHIEGA,1.2207031e-04
5432,P~KHHHHA,1.2207031e-04
5433,P~JEHHDA,1.2207031e-04
5434,P~QEHIHA,1.2207031e-04
5435,P~HHEIGA,1.2207031e-04
5436,P~HHGEFA,1.2207031e-04
5437,P~CKKIEA,1.2207031e-04
5438,P~HDIHEA,1.2207031e-04
5439,P~EFKHHA,1.2207031e-04
5440,P~EHHHEA,1.2207031e-04
5441,P~KKGHGA,1.2207031e-04
5442,P~KDHEIA,1.2207031e-04
5443,P~SNENLA,1.2207031e-04
5444,P~PLLIHA,1.2207031e-04
5445,P~EHNIKA,1.2207031e-04
5446,P~PGHKJA,1.2207031e-04
5447,P~QKEHKA,1.2207031e-04
5448,P~IEKHGA,1.2207031e-04
5449,P~IHEHEA,1.2207031e-04
5450,P~DKHEFA,1.2207031e-04
5451,P~FKEEEA,1.2207031e-04
5452,P~KKEKHA,1.2207031e-04
5453,P~PHLHIA,1.2207031e-04
5454,P~EHHHHA,1.2207031e-04
5455,P~IFGHGA,1.2207031e-04
5456,P~RIHHEA,1.2207031e-04
5457,P~HHHHHA,1.2207031e-04
5458,P~EHHILA,1.2207031e-04
5459,P~HAHBHA,1.2207031e-04
5460,P~FJEHHA,1.2207031e-04
5461,P~HGIIIA,1.2207031e-04
5462,P~HHFHHA,1.2207031e-04
5463,P~DGHINA,1.2207031e-04
5464,P~IGKKKA,1.2207031e-04
5465,P~HHFKLA,1.2207031e-04
5466,P~KEIHKA,1.2207031e-04
5467,P~EIKHGA,1.2207031e-04
5468,P~HIEHEA,1.2207031e-04
5469,P~HHNEKA,1.2207031e-04
5470,P~GKHLKA,1.2207031e-04
5471,P~HHDFEA,1.2207031e-04
5472,P~BFHHEA,1.2207031e-04
5473,P~HLJEKA,1.2207031e-04
5474,P~KHKKKA,1.2207031e-04
5475,P~KHOHAA,1.2207031e-04
5476,P~HGKHHA,1.2207031e-04
5477,P~IHEEHA,1.2207031e-04
5478,P~GGGEKA,1.2207031e-04
5479,P~GHHKEA,1.2207031e-04
5480,P~HEGKDA,1.2207031e-04
5481,P~EEDFHA,1.2207031e-04
5482,P~HGFHKA,1.2207031e-04
5483,P~HEFEFA,1.2207031e-04
5484,P~HKKKHA,1.2207031e-04
5485,P~FGHIIA,1.2207031e-04
5486,P~QHFKHA,1.2207031e-04
5487,P~JIHELA,1.2207031e-04
5488,P~DHEFIA,1.2207031e-04
5489,P~HNGHGA,1.2207031e-04
5490,P~HGBDHA,1.2207031e-04
5491,P~KKGKKA,1.2207031e-04
5492,P~LHIEHA,1.2207031e-04
5493,P~IHFFGA,1.2207031e-04
5494,P~KDHHJA,1.2207031e-04
5495,P~BJHHHA,1.2207031e-04
5496,P~LHLGEA,1.2207031e-04
5497,P~QKIIIA,1.2207031e-04
5498,P~GEHHHA,1.2207031e-04
5499,P~IKHIHA,1.2207031e-04
5500,P~RHHHIA,1.2207031e-04
5501,P~FOHKEA,1.2207031e-04
5502,P~KHGEHA,1.2207031e-04
5503,P~HBHEEA,1.2207031e-04
5504,P~IFHFHA,1.2207031e-04
5505,P~RGLHDA,1.2207031e-04
5506,P~HHHKEA,1.2207031e-04
5507,P~HBGFJA,1.2207031e-04
5508,P~NJHEGA,1.2207031e-04
5509,P~RHHIEA,1.2207031e-04
5510,P~HHDEEA,1.2207031e-04
5511,P~SHKKHA,1.2207031e-04
5512,P~GHJGJA,1.2207031e-04
5513,P~DKHIFA,1.2207031e-04
5514,P~ILIDHA,1.2207031e-04
5515,P~HNEHHA,1.2207031e-04
5516,P~QIDIHA,1.2207031e-04
5517,P~HEHLNA,1.2207031e-04
5518,P~HGHOHA,1.2207031e-04
5519,P~KHHHDA,1.2207031e-04
5520,P~LKFEEA,1.2207031e-04
5521,P~GHEHKA,1.2207031e-04
5522,P~JHHHHA,1.2207031e-04
5523,P~DIFKKA,1.2207031e-04
5524,P~JKEHKA,1.2207031e-04
5525,P~HGJKFA,1.2207031e-04
5526,P~EHHHHA,1.2207031e-04
5527,P~HKHHLA,1.2207031e-04
5528,P~IEIGKA,1.2207031e-04
5529,P~QKKKEA,1.2207031e-04
5530,P~EEIHEA,1.2207031e-04
5531,P~QLHHHA,1.2207031e-04
5532,P~JHKKEA,1.2207031e-04
5533,P~IGICEA,1.2207031e-04
5534,P~HIKHGA,1.2207031e-04
5535,P~IIJIEA,1.2207031e-04
5536,P~QEKKHA,1.2207031e-04
5537,P~HEHHIA,1.2207031e-04
5538,P~IDHEFA,1.2207031e-04
5539,P~HNHHFA,1.2207031e-04
5540,P~GHDNHA,1.2207031e-04
5541,P~KEELHA,1.2207031e-04
5542,P~HHLHDA,1.2207031e-04
5543,P~HIKHHA,1.2207031e-04
5544,P~LEIEHA,1.2207031e-04
5545,P~HHHHJA,1.2207031e-04
5546,P~EKIIDA,1.2207031e-04
5547,P~IHFHEA,1.2207031e-04
5548,P~NDGEHA,1.2207031e-04
5549,P~GIHEKA,1.2207031e-04
5550,P~HGEHHA,1.2207031e-04
5551,P~GEHGEA,1.2207031e-04
5552,P~KDLKIA,1.2207031e-04
5553,P~HDDJKA,1.2207031e-04
5554,P~HEIKHA,1.2207031e-04
5555,P~GEKGIA,1.2207031e-04
5556,P~HEEKDA,1.2207031e-04
5557,P~EHIEHA,1.2207031e-04
5558,P~IEHKIA,1.2207031e-04
5559,P~LEHHGA,1.2207031e-04
5560,P~EKEKHA,1.2207031e-04
5561,P~KIHEIA,1.2207031e-04
5562,P~EKHFFA,1.2207031e-04
5563,P~PBJHIA,1.2207031e-04
5564,P~PHGEEA,1.2207031e-04
5565,P~SHKHHA,1.2207031e-04
5566,P~GLKIDA,1.2207031e-04
5567,P~HKEJEA,1.2207031e-04
5568,P~HKKIHA,1.2207031e-04
5569,P~KIEHNA,1.2207031e-04
5570,P~HEHCHA,1.2207031e-04
5571,P~IEGHIA,1.2207031e-04
5572,P~QHHHIA,1.2207031e-04
5573,P~BFKEJA,1.2207031e-04
5574,P~EEHIHA,1.2207031e-04
5575,P~EHHHHA,1.2207031e-04
