lon,lat,PGV-0.0004,PGV-0.00167,PGV-0.008,PGA-0.0004,PGA-0.00167,PGA-0.008
22.96189,40.62615,1.000000E+01,1.000000E+01,9.135306E+00,5.952677E-01,3.382061E-01,1.609062E-01
22.96427,40.62615,1.000000E+01,1.000000E+01,9.138721E+00,5.989320E-01,3.386948E-01,1.610497E-01
22.96664,40.62615,1.000000E+01,1.000000E+01,9.142095E+00,6.018831E-01,3.391729E-01,1.611802E-01
22.96902,40.62615,1.000000E+01,1.000000E+01,8.772331E+00,5.771257E-01,3.245676E-01,1.545534E-01
22.97140,40.62615,1.000000E+01,1.000000E+01,8.775589E+00,5.785372E-01,3.251668E-01,1.546606E-01
22.97378,40.62615,1.000000E+01,1.000000E+01,8.781298E+00,5.792458E-01,3.256277E-01,1.547511E-01
22.97615,40.62615,1.000000E+01,1.000000E+01,7.808600E+00,5.522323E-01,3.113716E-01,1.480833E-01
22.97853,40.62615,1.000000E+01,1.000000E+01,7.811330E+00,5.516775E-01,3.117439E-01,1.481400E-01
22.98091,40.62615,1.000000E+01,1.000000E+01,7.813988E+00,5.506047E-01,3.120967E-01,1.481780E-01
22.98328,40.62615,1.000000E+01,1.000000E+01,7.816569E+00,5.491049E-01,3.124312E-01,1.481990E-01
22.98566,40.62615,1.000000E+01,1.000000E+01,7.839891E+00,5.488092E-01,3.133734E-01,1.486453E-01
22.98804,40.62615,1.000000E+01,1.000000E+01,7.842348E+00,5.467380E-01,3.133060E-01,1.486428E-01
22.99041,40.62615,1.000000E+01,1.000000E+01,7.844719E+00,5.445539E-01,3.132009E-01,1.486328E-01
22.99279,40.62615,1.000000E+01,1.000000E+01,7.791399E+00,5.382553E-01,3.108867E-01,1.474464E-01
22.99517,40.62615,1.000000E+01,1.000000E+01,7.793589E+00,5.361258E-01,3.107685E-01,1.474329E-01
22.99755,40.62615,1.000000E+01,1.000000E+01,7.795693E+00,5.342484E-01,3.107136E-01,1.474236E-01
22.99992,40.62615,1.000000E+01,1.000000E+01,7.797713E+00,5.338503E-01,3.108686E-01,1.474221E-01
23.00230,40.62615,1.000000E+01,1.000000E+01,7.873730E+00,5.396633E-01,3.142823E-01,1.489956E-01
22.93337,40.62838,1.000000E+01,1.000000E+01,9.475525E+00,5.781736E-01,3.489582E-01,1.665258E-01
22.93574,40.62838,1.000000E+01,1.000000E+01,9.478748E+00,5.801398E-01,3.493576E-01,1.667590E-01
22.93812,40.62838,1.000000E+01,1.000000E+01,9.482038E+00,5.825492E-01,3.497761E-01,1.670105E-01
22.94050,40.62838,1.000000E+01,1.000000E+01,9.485366E+00,5.843866E-01,3.502102E-01,1.672766E-01
22.94287,40.62838,1.000000E+01,1.000000E+01,9.295936E+00,5.840515E-01,3.487803E-01,1.666947E-01
22.94525,40.62838,1.000000E+01,1.000000E+01,9.299277E+00,5.903107E-01,3.492378E-01,1.669767E-01
22.94763,40.62838,1.000000E+01,1.000000E+01,9.302660E+00,5.949551E-01,3.497104E-01,1.672615E-01
22.95000,40.62838,1.000000E+01,1.000000E+01,8.924763E+00,5.931790E-01,3.463755E-01,1.657170E-01
22.95238,40.62838,1.000000E+01,1.000000E+01,8.928129E+00,5.992188E-01,3.468589E-01,1.658880E-01
22.95476,40.62838,1.000000E+01,1.000000E+01,9.002711E+00,6.040697E-01,3.473476E-01,1.660539E-01
22.95714,40.62838,1.000000E+01,1.000000E+01,9.006197E+00,6.087362E-01,3.478413E-01,1.662140E-01
22.95951,40.62838,1.000000E+01,1.000000E+01,9.129280E+00,5.902573E-01,3.377928E-01,1.606490E-01
22.96189,40.62838,1.000000E+01,1.000000E+01,9.132697E+00,5.933968E-01,3.382929E-01,1.608042E-01
22.96427,40.62838,1.000000E+01,1.000000E+01,9.136105E+00,5.964320E-01,3.387869E-01,1.609476E-01
22.96664,40.62838,1.000000E+01,1.000000E+01,9.139491E+00,5.993623E-01,3.392702E-01,1.610784E-01
22.96902,40.62838,1.000000E+01,1.000000E+01,8.769794E+00,5.747910E-01,3.242595E-01,1.544348E-01
22.97140,40.62838,1.000000E+01,1.000000E+01,8.773059E+00,5.762591E-01,3.248396E-01,1.545426E-01
22.97378,40.62838,1.000000E+01,1.000000E+01,8.778777E+00,5.770642E-01,3.253163E-01,1.546339E-01
22.97615,40.62838,1.000000E+01,1.000000E+01,7.806365E+00,5.503090E-01,3.114778E-01,1.479334E-01
22.97853,40.62838,1.000000E+01,1.000000E+01,7.809092E+00,5.499193E-01,3.118547E-01,1.479916E-01
22.98091,40.62838,1.000000E+01,1.000000E+01,7.811747E+00,5.490369E-01,3.122109E-01,1.480316E-01
22.98328,40.62838,1.000000E+01,1.000000E+01,7.814326E+00,5.477474E-01,3.124238E-01,1.480555E-01
22.98566,40.62838,1.000000E+01,1.000000E+01,7.837636E+00,5.476751E-01,3.132826E-01,1.485046E-01
22.98804,40.62838,1.000000E+01,1.000000E+01,7.840098E+00,5.458323E-01,3.132528E-01,1.485061E-01
22.99041,40.62838,1.000000E+01,1.000000E+01,7.842457E+00,5.438855E-01,3.131869E-01,1.485005E-01
22.99279,40.62838,1.000000E+01,1.000000E+01,7.789162E+00,5.378224E-01,3.109131E-01,1.473192E-01
22.99517,40.62838,1.000000E+01,1.000000E+01,7.791339E+00,5.359122E-01,3.108287E-01,1.473097E-01
22.99755,40.62838,1.000000E+01,1.000000E+01,7.793449E+00,5.346857E-01,3.108323E-01,1.473045E-01
22.99992,40.62838,1.000000E+01,1.000000E+01,7.795446E+00,5.343399E-01,3.109860E-01,1.473068E-01
23.00230,40.62838,1.000000E+01,1.000000E+01,7.871421E+00,5.401990E-01,3.143998E-01,1.488834E-01
22.93337,40.63061,1.000000E+01,1.000000E+01,9.472841E+00,5.766870E-01,3.490159E-01,1.663526E-01
22.93574,40.63061,1.000000E+01,1.000000E+01,9.476058E+00,5.805358E-01,3.494166E-01,1.665809E-01
22.93812,40.63061,1.000000E+01,1.000000E+01,9.479332E+00,5.817074E-01,3.498360E-01,1.668272E-01
22.94050,40.63061,1.000000E+01,1.000000E+01,9.482664E+00,5.848128E-01,3.502719E-01,1.670868E-01
22.94287,40.63061,1.000000E+01,1.000000E+01,9.293339E+00,5.824749E-01,3.488445E-01,1.665001E-01
22.94525,40.63061,1.000000E+01,1.000000E+01,9.296678E+00,5.882862E-01,3.493057E-01,1.667755E-01
22.94763,40.63061,1.000000E+01,1.000000E+01,9.300049E+00,5.935248E-01,3.497815E-01,1.670536E-01
22.95000,40.63061,1.000000E+01,1.000000E+01,8.922197E+00,5.916463E-01,3.464505E-01,1.655882E-01
22.95238,40.63061,1.000000E+01,1.000000E+01,8.925556E+00,5.965003E-01,3.469387E-01,1.657697E-01
22.95476,40.63061,1.000000E+01,1.000000E+01,9.000154E+00,6.021089E-01,3.474322E-01,1.659346E-01
22.95714,40.63061,1.000000E+01,1.000000E+01,9.003646E+00,6.061994E-01,3.479314E-01,1.660938E-01
22.95951,40.63061,1.000000E+01,1.000000E+01,9.126771E+00,5.884650E-01,3.371790E-01,1.605122E-01
22.96189,40.63061,1.000000E+01,1.000000E+01,9.130190E+00,5.914673E-01,3.384029E-01,1.606668E-01
22.96427,40.63061,1.000000E+01,1.000000E+01,9.133597E+00,5.941610E-01,3.389018E-01,1.608098E-01
22.96664,40.63061,1.000000E+01,1.000000E+01,9.136988E+00,5.964946E-01,3.393911E-01,1.609414E-01
22.96902,40.63061,1.000000E+01,1.000000E+01,8.767369E+00,5.716064E-01,3.243849E-01,1.542717E-01
22.97140,40.63061,1.000000E+01,1.000000E+01,8.773147E+00,5.731290E-01,3.248262E-01,1.543801E-01
22.97378,40.63061,1.000000E+01,1.000000E+01,8.776361E+00,5.740388E-01,3.252523E-01,1.544730E-01
22.97615,40.63061,1.000000E+01,1.000000E+01,7.804238E+00,5.476196E-01,3.115670E-01,1.477267E-01
22.97853,40.63061,1.000000E+01,1.000000E+01,7.806962E+00,5.474129E-01,3.118492E-01,1.477866E-01
22.98091,40.63061,1.000000E+01,1.000000E+01,7.809619E+00,5.467449E-01,3.120485E-01,1.478292E-01
22.98328,40.63061,1.000000E+01,1.000000E+01,7.812198E+00,5.456938E-01,3.121791E-01,1.478570E-01
22.98566,40.63061,1.000000E+01,1.000000E+01,7.835494E+00,5.458716E-01,3.130719E-01,1.483105E-01
22.98804,40.63061,1.000000E+01,1.000000E+01,7.837950E+00,5.442917E-01,3.130861E-01,1.483166E-01
22.99041,40.63061,1.000000E+01,1.000000E+01,7.840312E+00,5.426154E-01,3.130637E-01,1.483160E-01
22.99279,40.63061,1.000000E+01,1.000000E+01,7.787034E+00,5.368323E-01,3.108416E-01,1.471414E-01
22.99517,40.63061,1.000000E+01,1.000000E+01,7.789201E+00,5.353089E-01,3.107986E-01,1.471374E-01
22.99755,40.63061,1.000000E+01,1.000000E+01,7.791294E+00,5.350420E-01,3.109761E-01,1.471371E-01
22.99992,40.63061,1.000000E+01,1.000000E+01,7.793279E+00,5.347601E-01,3.111279E-01,1.471447E-01
23.00230,40.63061,1.000000E+01,1.000000E+01,7.869210E+00,5.406455E-01,3.145408E-01,1.487249E-01
22.93337,40.63285,1.000000E+01,1.000000E+01,9.470211E+00,5.752690E-01,3.490887E-01,1.661350E-01
22.93574,40.63285,1.000000E+01,1.000000E+01,9.473417E+00,5.801706E-01,3.494905E-01,1.663575E-01
22.93812,40.63285,1.000000E+01,1.000000E+01,9.476691E+00,5.817692E-01,3.499116E-01,1.665970E-01
22.94050,40.63285,1.000000E+01,1.000000E+01,9.480024E+00,5.847877E-01,3.503501E-01,1.668500E-01
22.94287,40.63285,1.000000E+01,1.000000E+01,9.290787E+00,5.829709E-01,3.489253E-01,1.662574E-01
22.94525,40.63285,1.000000E+01,1.000000E+01,9.294135E+00,5.858438E-01,3.493926E-01,1.665245E-01
22.94763,40.63285,1.000000E+01,1.000000E+01,9.297508E+00,5.917327E-01,3.498731E-01,1.667947E-01
22.95000,40.63285,1.000000E+01,1.000000E+01,8.919679E+00,5.898589E-01,3.465458E-01,1.653254E-01
22.95238,40.63285,1.000000E+01,1.000000E+01,8.923052E+00,5.939631E-01,3.470395E-01,1.655873E-01
22.95476,40.63285,1.000000E+01,1.000000E+01,8.997657E+00,5.986395E-01,3.475378E-01,1.657893E-01
22.95714,40.63285,1.000000E+01,1.000000E+01,9.001150E+00,6.036410E-01,3.480476E-01,1.659472E-01
22.95951,40.63285,1.000000E+01,1.000000E+01,9.124320E+00,5.863721E-01,3.363865E-01,1.603423E-01
22.96189,40.63285,1.000000E+01,1.000000E+01,9.127765E+00,5.892209E-01,3.376134E-01,1.604958E-01
22.96427,40.63285,1.000000E+01,1.000000E+01,9.131179E+00,5.917822E-01,3.387255E-01,1.606386E-01
22.96664,40.63285,1.000000E+01,1.000000E+01,9.134569E+00,5.940331E-01,3.395366E-01,1.607706E-01
22.96902,40.63285,1.000000E+01,1.000000E+01,8.765009E+00,5.677587E-01,3.245283E-01,1.540681E-01
22.97140,40.63285,1.000000E+01,1.000000E+01,8.770799E+00,5.693335E-01,3.249745E-01,1.541774E-01
22.97378,40.63285,1.000000E+01,1.000000E+01,8.774012E+00,5.703492E-01,3.254057E-01,1.542717E-01
22.97615,40.63285,1.000000E+01,1.000000E+01,7.802169E+00,5.443256E-01,3.111264E-01,1.474692E-01
22.97853,40.63285,1.000000E+01,1.000000E+01,7.804896E+00,5.443119E-01,3.114356E-01,1.475313E-01
22.98091,40.63285,1.000000E+01,1.000000E+01,7.807552E+00,5.438738E-01,3.116671E-01,1.475771E-01
22.98328,40.63285,1.000000E+01,1.000000E+01,7.810140E+00,5.430800E-01,3.118362E-01,1.476088E-01
22.98566,40.63285,1.000000E+01,1.000000E+01,7.833428E+00,5.435263E-01,3.127642E-01,1.480667E-01
22.98804,40.63285,1.000000E+01,1.000000E+01,7.835886E+00,5.422308E-01,3.128247E-01,1.480787E-01
22.99041,40.63285,1.000000E+01,1.000000E+01,7.838241E+00,5.408524E-01,3.129868E-01,1.480842E-01
22.99279,40.63285,1.000000E+01,1.000000E+01,7.784975E+00,5.357184E-01,3.107561E-01,1.469173E-01
22.99517,40.63285,1.000000E+01,1.000000E+01,7.787138E+00,5.355391E-01,3.109612E-01,1.469196E-01
22.99755,40.63285,1.000000E+01,1.000000E+01,7.789214E+00,5.353463E-01,3.111390E-01,1.469260E-01
22.99992,40.63285,1.000000E+01,1.000000E+01,7.791192E+00,5.351354E-01,3.112885E-01,1.469394E-01
23.00230,40.63285,1.000000E+01,1.000000E+01,7.867076E+00,5.410274E-01,3.147010E-01,1.485234E-01
22.90960,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,5.749983E-01,3.524017E-01,1.677642E-01
22.91197,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,5.751601E-01,3.526480E-01,1.677610E-01
22.91435,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,5.754938E-01,3.529070E-01,1.677790E-01
22.91673,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,5.762537E-01,3.526666E-01,1.675888E-01
22.91910,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,5.780987E-01,3.529482E-01,1.676534E-01
22.92148,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,5.797635E-01,3.532481E-01,1.677422E-01
22.92386,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,5.801544E-01,3.535680E-01,1.678551E-01
22.92623,40.63508,1.000000E+01,1.000000E+01,9.736895E+00,5.754800E-01,3.507790E-01,1.665741E-01
22.92861,40.63508,1.000000E+01,1.000000E+01,9.740037E+00,5.759845E-01,3.511298E-01,1.667325E-01
22.93099,40.63508,1.000000E+01,1.000000E+01,9.743243E+00,5.787010E-01,3.515008E-01,1.669129E-01
22.93337,40.63508,1.000000E+01,1.000000E+01,9.154642E+00,5.703135E-01,3.461114E-01,1.644908E-01
22.93574,40.63508,1.000000E+01,1.000000E+01,9.157690E+00,5.739550E-01,3.465101E-01,1.647048E-01
22.93812,40.63508,1.000000E+01,1.000000E+01,9.160806E+00,5.770152E-01,3.469302E-01,1.649355E-01
22.94050,40.63508,1.000000E+01,1.000000E+01,9.163976E+00,5.788273E-01,3.473667E-01,1.651782E-01
22.94287,40.63508,1.000000E+01,1.000000E+01,8.707035E+00,5.733662E-01,3.432177E-01,1.633339E-01
22.94525,40.63508,1.000000E+01,1.000000E+01,8.710206E+00,5.750381E-01,3.436773E-01,1.635887E-01
22.94763,40.63508,1.000000E+01,1.000000E+01,8.713410E+00,5.806301E-01,3.441511E-01,1.638463E-01
22.95000,40.63508,1.000000E+01,1.000000E+01,8.317849E+00,5.778912E-01,3.404788E-01,1.622046E-01
22.95238,40.63508,1.000000E+01,1.000000E+01,8.320924E+00,5.814736E-01,3.409675E-01,1.624538E-01
22.95476,40.63508,1.000000E+01,1.000000E+01,8.388911E+00,5.853410E-01,3.414621E-01,1.626815E-01
22.95714,40.63508,1.000000E+01,1.000000E+01,8.392097E+00,5.900654E-01,3.419632E-01,1.628448E-01
22.95951,40.63508,1.000000E+01,1.000000E+01,9.805203E+00,5.978290E-01,3.448223E-01,1.641049E-01
22.96189,40.63508,1.000000E+01,1.000000E+01,9.808995E+00,6.007693E-01,3.453295E-01,1.642503E-01
22.96427,40.63508,1.000000E+01,1.000000E+01,9.812781E+00,6.036696E-01,3.458317E-01,1.643873E-01
22.96664,40.63508,1.000000E+01,1.000000E+01,9.816543E+00,6.064500E-01,3.463250E-01,1.645149E-01
22.96902,40.63508,1.000000E+01,1.000000E+01,8.553208E+00,5.489379E-01,3.159773E-01,1.500691E-01
22.97140,40.63508,1.000000E+01,1.000000E+01,8.556389E+00,5.505049E-01,3.164141E-01,1.501792E-01
22.97378,40.63508,1.000000E+01,1.000000E+01,8.559503E+00,5.515870E-01,3.168351E-01,1.502720E-01
22.97615,40.63508,1.000000E+01,1.000000E+01,7.858218E+00,5.449170E-01,3.128825E-01,1.483889E-01
22.97853,40.63508,1.000000E+01,1.000000E+01,7.860973E+00,5.450940E-01,3.132628E-01,1.484549E-01
22.98091,40.63508,1.000000E+01,1.000000E+01,7.863667E+00,5.448862E-01,3.136237E-01,1.485050E-01
22.98328,40.63508,1.000000E+01,1.000000E+01,7.866282E+00,5.443493E-01,3.139591E-01,1.485424E-01
22.98566,40.63508,1.000000E+01,1.000000E+01,7.933996E+00,5.493740E-01,3.171645E-01,1.498839E-01
22.98804,40.63508,1.000000E+01,1.000000E+01,7.936496E+00,5.493580E-01,3.174566E-01,1.499022E-01
22.99041,40.63508,1.000000E+01,1.000000E+01,7.938894E+00,5.492453E-01,3.177221E-01,1.499159E-01
22.99279,40.63508,1.000000E+01,1.000000E+01,8.140462E+00,5.653080E-01,3.268400E-01,1.537723E-01
22.99517,40.63508,1.000000E+01,1.000000E+01,8.142670E+00,5.649456E-01,3.270575E-01,1.537946E-01
22.99755,40.63508,1.000000E+01,1.000000E+01,8.144796E+00,5.645714E-01,3.272484E-01,1.538202E-01
22.99992,40.63508,1.000000E+01,1.000000E+01,8.146820E+00,5.642163E-01,3.274111E-01,1.538514E-01
23.00230,40.63508,1.000000E+01,1.000000E+01,8.649389E+00,6.007526E-01,3.482745E-01,1.642064E-01
22.90960,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,5.754909E-01,3.525144E-01,1.674815E-01
22.91197,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,5.756423E-01,3.527541E-01,1.674831E-01
22.91435,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,5.758236E-01,3.530059E-01,1.675047E-01
22.91673,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,5.752565E-01,3.527633E-01,1.673170E-01
22.91910,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,5.770995E-01,3.530426E-01,1.673829E-01
22.92148,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,5.793208E-01,3.533420E-01,1.674715E-01
22.92386,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,5.806383E-01,3.536609E-01,1.675827E-01
22.92623,40.63731,1.000000E+01,1.000000E+01,9.733356E+00,5.759339E-01,3.508703E-01,1.663025E-01
22.92861,40.63731,1.000000E+01,1.000000E+01,9.737462E+00,5.764452E-01,3.512217E-01,1.664573E-01
22.93099,40.63731,1.000000E+01,1.000000E+01,9.740652E+00,5.777257E-01,3.515936E-01,1.666328E-01
22.93337,40.63731,1.000000E+01,1.000000E+01,9.152282E+00,5.707859E-01,3.462039E-01,1.642103E-01
22.93574,40.63731,1.000000E+01,1.000000E+01,9.155340E+00,5.721075E-01,3.466043E-01,1.644177E-01
22.93812,40.63731,1.000000E+01,1.000000E+01,9.158449E+00,5.769889E-01,3.470249E-01,1.646405E-01
22.94050,40.63731,1.000000E+01,1.000000E+01,9.161606E+00,5.783589E-01,3.474639E-01,1.648746E-01
22.94287,40.63731,1.000000E+01,1.000000E+01,8.704720E+00,5.738776E-01,3.433161E-01,1.630273E-01
22.94525,40.63731,1.000000E+01,1.000000E+01,8.707895E+00,5.748968E-01,3.437814E-01,1.632727E-01
22.94763,40.63731,1.000000E+01,1.000000E+01,8.711107E+00,5.776234E-01,3.442607E-01,1.635206E-01
22.95000,40.63731,1.000000E+01,1.000000E+01,8.315695E+00,5.761649E-01,3.405958E-01,1.618774E-01
22.95238,40.63731,1.000000E+01,1.000000E+01,8.318774E+00,5.795358E-01,3.410900E-01,1.621234E-01
22.95476,40.63731,1.000000E+01,1.000000E+01,8.386765E+00,5.828708E-01,3.415900E-01,1.623624E-01
22.95714,40.63731,1.000000E+01,1.000000E+01,8.389963E+00,5.861077E-01,3.420961E-01,1.625720E-01
22.95951,40.63731,1.000000E+01,1.000000E+01,9.802659E+00,5.935997E-01,3.449616E-01,1.638540E-01
22.96189,40.63731,1.000000E+01,1.000000E+01,9.806462E+00,5.971776E-01,3.454745E-01,1.640491E-01
22.96427,40.63731,1.000000E+01,1.000000E+01,9.810246E+00,6.002507E-01,3.459843E-01,1.641861E-01
22.96664,40.63731,1.000000E+01,1.000000E+01,9.814015E+00,6.025903E-01,3.464845E-01,1.643133E-01
22.96902,40.63731,1.000000E+01,1.000000E+01,8.551079E+00,5.463091E-01,3.161304E-01,1.497677E-01
22.97140,40.63731,1.000000E+01,1.000000E+01,8.554252E+00,5.476403E-01,3.165729E-01,1.498791E-01
22.97378,40.63731,1.000000E+01,1.000000E+01,8.557363E+00,5.487719E-01,3.169995E-01,1.499739E-01
22.97615,40.63731,1.000000E+01,1.000000E+01,7.856238E+00,5.412326E-01,3.130482E-01,1.480551E-01
22.97853,40.63731,1.000000E+01,1.000000E+01,7.859013E+00,5.419990E-01,3.134358E-01,1.481244E-01
22.98091,40.63731,1.000000E+01,1.000000E+01,7.861710E+00,5.425862E-01,3.138015E-01,1.481784E-01
22.98328,40.63731,1.000000E+01,1.000000E+01,7.864329E+00,5.430151E-01,3.141418E-01,1.482199E-01
22.98566,40.63731,1.000000E+01,1.000000E+01,7.932016E+00,5.487604E-01,3.173524E-01,1.495995E-01
22.98804,40.63731,1.000000E+01,1.000000E+01,7.934510E+00,5.488718E-01,3.176467E-01,1.496231E-01
22.99041,40.63731,1.000000E+01,1.000000E+01,7.936914E+00,5.488911E-01,3.179126E-01,1.496426E-01
22.99279,40.63731,1.000000E+01,1.000000E+01,8.138484E+00,5.647496E-01,3.270397E-01,1.535312E-01
22.99517,40.63731,1.000000E+01,1.000000E+01,8.140683E+00,5.645441E-01,3.272575E-01,1.535587E-01
22.99755,40.63731,1.000000E+01,1.000000E+01,8.142806E+00,5.643204E-01,3.274491E-01,1.535901E-01
22.99992,40.63731,1.000000E+01,1.000000E+01,8.144814E+00,5.640941E-01,3.276109E-01,1.536271E-01
23.00230,40.63731,1.000000E+01,1.000000E+01,8.639923E+00,5.998961E-01,3.484468E-01,1.639270E-01
22.90960,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,5.759867E-01,3.526283E-01,1.671771E-01
22.91197,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,5.761253E-01,3.528646E-01,1.671830E-01
22.91435,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,5.763034E-01,3.531129E-01,1.672079E-01
22.91673,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,5.757260E-01,3.528642E-01,1.670231E-01
22.91910,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,5.760970E-01,3.531412E-01,1.670900E-01
22.92148,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,5.783056E-01,3.534390E-01,1.671783E-01
22.92386,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,5.808579E-01,3.537555E-01,1.672880E-01
22.92623,40.63954,1.000000E+01,1.000000E+01,9.730817E+00,5.763996E-01,3.509636E-01,1.660089E-01
22.92861,40.63954,1.000000E+01,1.000000E+01,9.733923E+00,5.769144E-01,3.513147E-01,1.661599E-01
22.93099,40.63954,1.000000E+01,1.000000E+01,9.737103E+00,5.775006E-01,3.516868E-01,1.663299E-01
22.93337,40.63954,1.000000E+01,1.000000E+01,9.149051E+00,5.711293E-01,3.462961E-01,1.639081E-01
22.93574,40.63954,1.000000E+01,1.000000E+01,9.152099E+00,5.719831E-01,3.466980E-01,1.641084E-01
22.93812,40.63954,1.000000E+01,1.000000E+01,9.155199E+00,5.745539E-01,3.471210E-01,1.643227E-01
22.94050,40.63954,1.000000E+01,1.000000E+01,9.158355E+00,5.788469E-01,3.475645E-01,1.645479E-01
22.94287,40.63954,1.000000E+01,1.000000E+01,8.701546E+00,5.730255E-01,3.434158E-01,1.626973E-01
22.94525,40.63954,1.000000E+01,1.000000E+01,8.705619E+00,5.754430E-01,3.438875E-01,1.629330E-01
22.94763,40.63954,1.000000E+01,1.000000E+01,8.708836E+00,5.765229E-01,3.443742E-01,1.631740E-01
22.95000,40.63954,1.000000E+01,1.000000E+01,8.313558E+00,5.738028E-01,3.407124E-01,1.615282E-01
22.95238,40.63954,1.000000E+01,1.000000E+01,8.316636E+00,5.776340E-01,3.412123E-01,1.617646E-01
22.95476,40.63954,1.000000E+01,1.000000E+01,8.319735E+00,5.807828E-01,3.417185E-01,1.619945E-01
22.95714,40.63954,1.000000E+01,1.000000E+01,8.387846E+00,5.838132E-01,3.422311E-01,1.622151E-01
22.95951,40.63954,1.000000E+01,1.000000E+01,9.800162E+00,5.906277E-01,3.451022E-01,1.634943E-01
22.96189,40.63954,1.000000E+01,1.000000E+01,9.803968E+00,5.933021E-01,3.456213E-01,1.636922E-01
22.96427,40.63954,1.000000E+01,1.000000E+01,9.807759E+00,5.956784E-01,3.461394E-01,1.638516E-01
22.96664,40.63954,1.000000E+01,1.000000E+01,9.811519E+00,5.982092E-01,3.466482E-01,1.639967E-01
22.96902,40.63954,1.000000E+01,1.000000E+01,8.548980E+00,5.452151E-01,3.162873E-01,1.494362E-01
22.97140,40.63954,1.000000E+01,1.000000E+01,8.552158E+00,5.465354E-01,3.167354E-01,1.495490E-01
22.97378,40.63954,1.000000E+01,1.000000E+01,8.555289E+00,5.476797E-01,3.171699E-01,1.496461E-01
22.97615,40.63954,1.000000E+01,1.000000E+01,7.854321E+00,5.404676E-01,3.132175E-01,1.476966E-01
22.97853,40.63954,1.000000E+01,1.000000E+01,7.857074E+00,5.412766E-01,3.136120E-01,1.477694E-01
22.98091,40.63954,1.000000E+01,1.000000E+01,7.859776E+00,5.419332E-01,3.139842E-01,1.478280E-01
22.98328,40.63954,1.000000E+01,1.000000E+01,7.862396E+00,5.424415E-01,3.143285E-01,1.478747E-01
22.98566,40.63954,1.000000E+01,1.000000E+01,7.930062E+00,5.481340E-01,3.175459E-01,1.492780E-01
22.98804,40.63954,1.000000E+01,1.000000E+01,7.932555E+00,5.483641E-01,3.178419E-01,1.493105E-01
22.99041,40.63954,1.000000E+01,1.000000E+01,7.934947E+00,5.485076E-01,3.181084E-01,1.493385E-01
22.99279,40.63954,1.000000E+01,1.000000E+01,8.136526E+00,5.640919E-01,3.272419E-01,1.532664E-01
22.99517,40.63954,1.000000E+01,1.000000E+01,8.138723E+00,5.635732E-01,3.274097E-01,1.532998E-01
22.99755,40.63954,1.000000E+01,1.000000E+01,8.134079E+00,5.630959E-01,3.275215E-01,1.533379E-01
22.99992,40.63954,1.000000E+01,1.000000E+01,8.136114E+00,5.627031E-01,3.276440E-01,1.533814E-01
23.00230,40.63954,1.000000E+01,1.000000E+01,8.637772E+00,5.988640E-01,3.486224E-01,1.636847E-01
22.89771,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,5.812409E-01,3.548953E-01,1.684808E-01
22.90009,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,5.803891E-01,3.545325E-01,1.681658E-01
22.90246,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,5.804476E-01,3.547443E-01,1.681211E-01
22.90484,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,5.805089E-01,3.549589E-01,1.680874E-01
22.90722,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,5.805743E-01,3.551811E-01,1.680662E-01
22.90960,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,5.795030E-01,3.546781E-01,1.677310E-01
22.91197,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,5.796323E-01,3.549136E-01,1.677415E-01
22.91435,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,5.798137E-01,3.551603E-01,1.677699E-01
22.91673,40.64177,1.000000E+01,1.000000E+01,9.883350E+00,5.743065E-01,3.517707E-01,1.661736E-01
22.91910,40.64177,1.000000E+01,1.000000E+01,9.886397E+00,5.745689E-01,3.520417E-01,1.662410E-01
22.92148,40.64177,1.000000E+01,1.000000E+01,9.889789E+00,5.755596E-01,3.523308E-01,1.663289E-01
22.92386,40.64177,1.000000E+01,1.000000E+01,9.893343E+00,5.780371E-01,3.526441E-01,1.664371E-01
