lon,lat,depth,poe-0.0005000,poe-0.0006749,poe-0.0009110,poe-0.0012297,poe-0.0016599,poe-0.0022407,poe-0.0030245,poe-0.0040826,poe-0.0055109,poe-0.0074387,poe-0.0100411,poe-0.0135538,poe-0.0182954,poe-0.0246959,poe-0.0333354,poe-0.0449973,poe-0.0607389,poe-0.0819876,poe-0.1106699,poe-0.1493862,poe-0.2016469,poe-0.2721903,poe-0.3674123,poe-0.4959465,poe-0.6694465,poe-0.9036431,poe-1.2197702,poe-1.6464900,poe-2.2224919,poe-3.0000000
22.95951,40.56594,0.00000,9.298606E-01,9.014036E-01,8.641788E-01,8.168187E-01,7.585986E-01,6.904826E-01,6.143654E-01,5.328900E-01,4.511381E-01,3.676500E-01,2.914392E-01,2.224998E-01,1.644342E-01,1.165007E-01,8.144435E-02,5.534682E-02,3.608121E-02,2.373878E-02,1.500662E-02,9.102308E-03,5.341185E-03,2.997487E-03,1.576043E-03,6.798736E-04,2.632950E-04,8.908095E-05,2.518604E-05,5.969950E-06,8.476110E-07,4.020832E-08
22.96189,40.56594,0.00000,9.298537E-01,9.013910E-01,8.643188E-01,8.169752E-01,7.587532E-01,6.906236E-01,6.144944E-01,5.330210E-01,4.512796E-01,3.678019E-01,2.915962E-01,2.225574E-01,1.644902E-01,1.165538E-01,8.148810E-02,5.538240E-02,3.612437E-02,2.376819E-02,1.502663E-02,9.116007E-03,5.349876E-03,3.003403E-03,1.582391E-03,6.835407E-04,2.652840E-04,8.996396E-05,2.553689E-05,6.115532E-06,9.058378E-07,4.020832E-08
22.96427,40.56594,0.00000,9.298469E-01,9.013782E-01,8.643468E-01,8.170214E-01,7.588203E-01,6.907145E-01,6.146107E-01,5.331590E-01,4.514513E-01,3.679694E-01,2.917645E-01,2.226146E-01,1.645453E-01,1.166065E-01,8.153155E-02,5.541750E-02,3.617173E-02,2.379955E-02,1.504710E-02,9.129453E-03,5.358220E-03,3.008687E-03,1.588694E-03,6.871693E-04,2.672737E-04,9.083770E-05,2.589009E-05,6.257771E-06,9.605258E-07,4.020832E-08
22.96664,40.56594,0.00000,9.298399E-01,9.013652E-01,8.643134E-01,8.169881E-01,7.587915E-01,6.906985E-01,6.146181E-01,5.332021E-01,4.514817E-01,3.680868E-01,2.919042E-01,2.226716E-01,1.646001E-01,1.166590E-01,8.157461E-02,5.545237E-02,3.621963E-02,2.383124E-02,1.506738E-02,9.142489E-03,5.366001E-03,3.013271E-03,1.594899E-03,6.907111E-04,2.692117E-04,9.172136E-05,2.623101E-05,6.394240E-06,1.002990E-06,4.020832E-08
22.96902,40.56594,0.00000,9.297517E-01,9.011857E-01,8.641608E-01,8.168063E-01,7.585853E-01,6.904767E-01,6.143938E-01,5.329850E-01,4.513020E-01,3.679168E-01,2.917673E-01,2.224461E-01,1.644264E-01,1.165336E-01,8.148309E-02,5.538483E-02,3.620741E-02,2.382014E-02,1.505690E-02,9.135012E-03,5.360579E-03,3.009608E-03,1.595740E-03,6.916330E-04,2.699459E-04,9.213334E-05,2.640621E-05,6.478765E-06,1.050502E-06,3.861751E-08
22.97140,40.56594,0.00000,9.297442E-01,9.011723E-01,8.643075E-01,8.170114E-01,7.588603E-01,6.908249E-01,6.148084E-01,5.330586E-01,4.518471E-01,3.683591E-01,2.921468E-01,2.225029E-01,1.644812E-01,1.165856E-01,8.152577E-02,5.541925E-02,3.625685E-02,2.385266E-02,1.507697E-02,9.147077E-03,5.367063E-03,3.012982E-03,1.601725E-03,6.950075E-04,2.717453E-04,9.295635E-05,2.671524E-05,6.599859E-06,1.104799E-06,3.861751E-08
22.97378,40.56594,0.00000,9.296112E-01,9.008895E-01,8.643309E-01,8.170513E-01,7.589197E-01,6.909074E-01,6.149149E-01,5.331905E-01,4.520083E-01,3.685220E-01,2.923133E-01,2.225594E-01,1.645357E-01,1.166375E-01,8.156817E-02,5.545364E-02,3.630721E-02,2.388563E-02,1.509692E-02,9.158636E-03,5.372908E-03,3.015741E-03,1.604213E-03,6.982482E-04,2.734628E-04,9.373428E-05,2.700525E-05,6.710626E-06,1.155147E-06,3.861751E-08
22.97615,40.56594,0.00000,9.294974E-01,9.006678E-01,8.641320E-01,8.168108E-01,7.586430E-01,6.906041E-01,6.146011E-01,5.329006E-01,4.517371E-01,3.682632E-01,2.920972E-01,2.222643E-01,1.643045E-01,1.164677E-01,8.144291E-02,5.536005E-02,3.628195E-02,2.386482E-02,1.507838E-02,9.144706E-03,5.362395E-03,3.008288E-03,1.599091E-03,6.980898E-04,2.736496E-04,9.389101E-05,2.708124E-05,6.751318E-06,1.170264E-06,3.664873E-08
22.97853,40.56594,0.00000,9.295155E-01,9.006576E-01,8.641722E-01,8.168729E-01,7.587309E-01,6.907198E-01,6.147434E-01,5.331184E-01,4.519607E-01,3.684480E-01,2.922776E-01,2.223204E-01,1.643586E-01,1.165190E-01,8.148478E-02,5.539383E-02,3.633368E-02,2.389857E-02,1.509810E-02,9.155411E-03,5.367089E-03,3.009719E-03,1.599033E-03,7.009917E-04,2.751483E-04,9.454555E-05,2.734244E-05,6.726485E-06,1.168365E-06,3.664873E-08
22.98091,40.56594,0.00000,9.295133E-01,9.006643E-01,8.641906E-01,8.169066E-01,7.587833E-01,6.907929E-01,6.148401E-01,5.332413E-01,4.521089E-01,3.686048E-01,2.924403E-01,2.220970E-01,1.642780E-01,1.165252E-01,8.150426E-02,5.541781E-02,3.638609E-02,2.393284E-02,1.511781E-02,9.165778E-03,5.371328E-03,3.010549E-03,1.598447E-03,7.036698E-04,2.765115E-04,9.513388E-05,2.757213E-05,6.692465E-06,1.167309E-06,3.664873E-08
22.98328,40.56594,0.00000,9.295146E-01,9.006742E-01,8.642129E-01,8.169456E-01,7.588412E-01,6.908730E-01,6.149438E-01,5.333770E-01,4.522674E-01,3.687643E-01,2.926043E-01,2.221534E-01,1.643321E-01,1.165782E-01,8.154563E-02,5.545092E-02,3.643928E-02,2.396745E-02,1.513749E-02,9.175806E-03,5.375142E-03,3.010875E-03,1.597400E-03,7.061366E-04,2.777509E-04,9.566974E-05,2.776565E-05,6.650572E-06,1.165771E-06,3.664873E-08
22.98566,40.56594,0.00000,9.291891E-01,9.001914E-01,8.635798E-01,8.161585E-01,7.579131E-01,6.898282E-01,6.138203E-01,5.323544E-01,4.512218E-01,3.676687E-01,2.916167E-01,2.211214E-01,1.635010E-01,1.160596E-01,8.106719E-02,5.508832E-02,3.625584E-02,2.383441E-02,1.503780E-02,9.107681E-03,5.329752E-03,2.980983E-03,1.578553E-03,6.982536E-04,2.742948E-04,9.437146E-05,2.730935E-05,6.435975E-06,1.123518E-06,3.082375E-08
22.98804,40.56594,0.00000,9.291888E-01,9.002000E-01,8.636004E-01,8.161950E-01,7.579693E-01,6.899067E-01,6.139209E-01,5.324875E-01,4.513776E-01,3.678277E-01,2.917804E-01,2.211774E-01,1.635546E-01,1.161769E-01,8.110815E-02,5.512108E-02,3.631037E-02,2.387000E-02,1.505771E-02,9.117291E-03,5.332866E-03,2.980502E-03,1.576782E-03,7.001918E-04,2.752002E-04,9.474534E-05,2.743208E-05,6.380374E-06,1.125049E-06,3.082375E-08
22.99041,40.56594,0.00000,9.292059E-01,9.002222E-01,8.636391E-01,8.162559E-01,7.580552E-01,6.900190E-01,6.140605E-01,5.327011E-01,4.515969E-01,3.680093E-01,2.919581E-01,2.212330E-01,1.636066E-01,1.162944E-01,8.114877E-02,5.515342E-02,3.636557E-02,2.390598E-02,1.507779E-02,9.126891E-03,5.335856E-03,2.979796E-03,1.574800E-03,7.018448E-04,2.759530E-04,9.504233E-05,2.752746E-05,6.319111E-06,1.126481E-06,3.082375E-08
22.99279,40.56594,0.00000,9.336656E-01,9.060374E-01,8.723486E-01,8.273215E-01,7.713958E-01,7.053515E-01,6.309009E-01,5.498769E-01,4.690953E-01,3.858105E-01,3.077205E-01,2.357084E-01,1.754323E-01,1.252685E-01,8.816320E-02,6.039426E-02,3.972472E-02,2.622272E-02,1.672718E-02,1.020324E-02,6.008602E-03,3.388217E-03,1.811965E-03,8.462288E-04,3.410878E-04,1.208622E-04,3.678950E-05,8.602833E-06,1.699519E-06,1.035914E-07
22.99517,40.56594,0.00000,9.355718E-01,9.093047E-01,8.757336E-01,8.335037E-01,7.774459E-01,7.109603E-01,6.351072E-01,5.526847E-01,4.711105E-01,3.873188E-01,3.090863E-01,2.357632E-01,1.754857E-01,1.253195E-01,8.820514E-02,6.048613E-02,3.975034E-02,2.626428E-02,1.675185E-02,1.021555E-02,6.013007E-03,3.388113E-03,1.809943E-03,8.475782E-04,3.415990E-04,1.210244E-04,3.683185E-05,8.586288E-06,1.690708E-06,1.035914E-07
22.99755,40.56594,0.00000,9.355640E-01,9.093363E-01,8.757262E-01,8.335801E-01,7.775536E-01,7.111040E-01,6.351024E-01,5.530773E-01,4.715469E-01,3.875877E-01,3.093562E-01,2.358177E-01,1.755382E-01,1.254932E-01,8.824678E-02,6.057693E-02,3.977571E-02,2.630664E-02,1.677714E-02,1.022823E-02,6.017689E-03,3.388257E-03,1.808021E-03,8.486442E-04,3.419266E-04,1.210966E-04,3.682707E-05,8.570146E-06,1.684598E-06,1.035914E-07
22.99992,40.56594,0.00000,9.355561E-01,9.092883E-01,8.764704E-01,8.335547E-01,7.775639E-01,7.111643E-01,6.350975E-01,5.533054E-01,4.717992E-01,3.877907E-01,3.095619E-01,2.358717E-01,1.755901E-01,1.256475E-01,8.828807E-02,6.062068E-02,3.982295E-02,2.635010E-02,1.680240E-02,1.024112E-02,6.022723E-03,3.388864E-03,1.806283E-03,8.494331E-04,3.420872E-04,1.210835E-04,3.677819E-05,8.537465E-06,1.677728E-06,1.035914E-07
23.00230,40.56594,0.00000,9.362956E-01,9.095011E-01,8.766797E-01,8.339995E-01,7.781238E-01,7.118367E-01,6.361011E-01,5.542522E-01,4.727418E-01,3.886143E-01,3.103096E-01,2.364105E-01,1.760229E-01,1.260502E-01,8.854308E-02,6.081590E-02,3.998288E-02,2.646206E-02,1.687746E-02,1.028707E-02,6.048660E-03,3.402396E-03,1.812165E-03,8.544255E-04,3.440962E-04,1.217941E-04,3.699073E-05,8.593194E-06,1.692043E-06,1.055382E-07
22.94287,40.56817,0.00000,9.291603E-01,9.010654E-01,8.632861E-01,8.156282E-01,7.571074E-01,6.887141E-01,6.123576E-01,5.307158E-01,4.484259E-01,3.661077E-01,2.894129E-01,2.214275E-01,1.635052E-01,1.157081E-01,8.082099E-02,5.481370E-02,3.571205E-02,2.349041E-02,1.482845E-02,8.973970E-03,5.251959E-03,2.931388E-03,1.522967E-03,6.514628E-04,2.489302E-04,8.288057E-05,2.410597E-05,5.299747E-06,7.636217E-07,3.649167E-08
22.94525,40.56817,0.00000,9.291645E-01,9.010538E-01,8.633131E-01,8.156730E-01,7.571735E-01,6.888034E-01,6.124721E-01,5.308526E-01,4.485928E-01,3.661988E-01,2.895807E-01,2.214860E-01,1.635627E-01,1.157630E-01,8.086648E-02,5.487747E-02,3.575409E-02,2.351828E-02,1.484792E-02,8.988397E-03,5.262045E-03,2.939185E-03,1.528567E-03,6.544554E-04,2.504924E-04,8.352293E-05,2.441627E-05,5.389792E-06,7.751387E-07,3.702396E-08
22.94763,40.56817,0.00000,9.291565E-01,9.010422E-01,8.633167E-01,8.156897E-01,7.572107E-01,6.888720E-01,6.125833E-01,5.310145E-01,4.489486E-01,3.662888E-01,2.898362E-01,2.215445E-01,1.636185E-01,1.158176E-01,8.091166E-02,5.493269E-02,3.579913E-02,2.354692E-02,1.486839E-02,9.003130E-03,5.272258E-03,2.946989E-03,1.534373E-03,6.575791E-04,2.521309E-04,8.421838E-05,2.469089E-05,5.486731E-06,7.834235E-07,3.737638E-08
22.95000,40.56817,0.00000,9.291006E-01,9.001583E-01,8.624188E-01,8.145686E-01,7.558809E-01,6.873683E-01,6.109623E-01,5.293358E-01,4.473510E-01,3.643212E-01,2.884277E-01,2.201357E-01,1.624857E-01,1.149512E-01,8.026086E-02,5.444079E-02,3.552884E-02,2.335367E-02,1.473070E-02,8.914935E-03,5.217937E-03,2.915443E-03,1.513366E-03,6.478538E-04,2.481689E-04,8.279832E-05,2.428897E-05,5.391788E-06,7.568368E-07,2.981065E-08
22.95238,40.56817,0.00000,9.292156E-01,9.001462E-01,8.626398E-01,8.148486E-01,7.562088E-01,6.877282E-01,6.113422E-01,5.297232E-01,4.478225E-01,3.646498E-01,2.887370E-01,2.201937E-01,1.625419E-01,1.150051E-01,8.030530E-02,5.447683E-02,3.557362E-02,2.338347E-02,1.475125E-02,8.929742E-03,5.227960E-03,2.922986E-03,1.519461E-03,6.511901E-04,2.499057E-04,8.358297E-05,2.449227E-05,5.497607E-06,7.861963E-07,2.981893E-08
22.95476,40.56817,0.00000,9.292205E-01,9.001339E-01,8.626671E-01,8.148937E-01,7.562751E-01,6.878177E-01,6.114563E-01,5.298603E-01,4.479890E-01,3.648168E-01,2.889042E-01,2.202519E-01,1.625974E-01,1.150588E-01,8.034954E-02,5.451263E-02,3.561782E-02,2.341290E-02,1.477147E-02,8.944285E-03,5.237703E-03,2.930206E-03,1.525676E-03,6.546439E-04,2.517044E-04,8.438946E-05,2.466064E-05,5.607405E-06,7.875293E-07,2.981893E-08
22.95714,40.56817,0.00000,9.292207E-01,9.001215E-01,8.628130E-01,8.150569E-01,7.564371E-01,6.879680E-01,6.115974E-01,5.300035E-01,4.481487E-01,3.649825E-01,2.890730E-01,2.203096E-01,1.626536E-01,1.151122E-01,8.039349E-02,5.454836E-02,3.565913E-02,2.344124E-02,1.479120E-02,8.958497E-03,5.247063E-03,2.937027E-03,1.531969E-03,6.582175E-04,2.535529E-04,8.521063E-05,2.479832E-05,5.670984E-06,7.839090E-07,2.981893E-08
22.95951,40.56817,0.00000,9.293428E-01,9.003729E-01,8.631729E-01,8.155248E-01,7.570171E-01,6.886501E-01,6.123623E-01,5.308197E-01,4.490766E-01,3.657698E-01,2.897830E-01,2.208092E-01,1.630673E-01,1.154424E-01,8.064674E-02,5.474278E-02,3.579940E-02,2.353844E-02,1.485915E-02,9.003519E-03,5.275445E-03,2.955216E-03,1.546427E-03,6.657484E-04,2.572171E-04,8.674531E-05,2.511285E-05,5.769965E-06,8.127520E-07,3.189112E-08
22.96189,40.56817,0.00000,9.293362E-01,9.003601E-01,8.632013E-01,8.155718E-01,7.570845E-01,6.887421E-01,6.124791E-01,5.309588E-01,4.492503E-01,3.659378E-01,2.899518E-01,2.208665E-01,1.631230E-01,1.154953E-01,8.069019E-02,5.477824E-02,3.584587E-02,2.356912E-02,1.487962E-02,9.017213E-03,5.283988E-03,2.961027E-03,1.552748E-03,6.693706E-04,2.591696E-04,8.761979E-05,2.521113E-05,5.889662E-06,8.674182E-07,3.189112E-08
22.96427,40.56817,0.00000,9.293293E-01,9.003471E-01,8.632258E-01,8.156130E-01,7.571458E-01,6.888260E-01,6.125873E-01,5.310851E-01,4.494129E-01,3.661017E-01,2.901186E-01,2.209236E-01,1.631781E-01,1.155479E-01,8.073333E-02,5.481303E-02,3.589295E-02,2.360027E-02,1.489992E-02,9.030510E-03,5.292173E-03,2.966215E-03,1.559026E-03,6.729562E-04,2.611192E-04,8.849663E-05,2.528642E-05,6.021759E-06,9.231014E-07,3.189112E-08
22.96664,40.56817,0.00000,9.290698E-01,9.001218E-01,8.632495E-01,8.156537E-01,7.572072E-01,6.889092E-01,6.126958E-01,5.310941E-01,4.495748E-01,3.662648E-01,2.902839E-01,2.209805E-01,1.632332E-01,1.156000E-01,8.077614E-02,5.484774E-02,3.594049E-02,2.363168E-02,1.492007E-02,9.043450E-03,5.299844E-03,2.970723E-03,1.565164E-03,6.764668E-04,2.630347E-04,8.937680E-05,2.543471E-05,6.150048E-06,9.800812E-07,3.189112E-08
22.96902,40.56817,0.00000,9.292645E-01,9.003903E-01,8.636419E-01,8.161592E-01,7.578259E-01,6.896306E-01,6.134996E-01,5.318753E-01,4.504606E-01,3.671213E-01,2.910764E-01,2.216087E-01,1.637514E-01,1.160111E-01,8.109047E-02,5.508881E-02,3.611258E-02,2.375102E-02,1.500228E-02,9.096404E-03,5.332303E-03,2.990058E-03,1.581950E-03,6.851396E-04,2.672086E-04,9.112812E-05,2.606750E-05,6.362272E-06,1.037622E-06,3.501238E-08
22.97140,40.56817,0.00000,9.292668E-01,9.003767E-01,8.636649E-01,8.161996E-01,7.578853E-01,6.897126E-01,6.136065E-01,5.318835E-01,4.506214E-01,3.672832E-01,2.912418E-01,2.216653E-01,1.638062E-01,1.160630E-01,8.113306E-02,5.512310E-02,3.616212E-02,2.378348E-02,1.502232E-02,9.108468E-03,5.338793E-03,2.993455E-03,1.587881E-03,6.885034E-04,2.690160E-04,9.195182E-05,2.638336E-05,6.481756E-06,1.091733E-06,3.501238E-08
22.97378,40.56817,0.00000,9.293317E-01,9.003916E-01,8.638032E-01,8.163935E-01,7.581458E-01,6.900439E-01,6.140027E-01,5.322849E-01,4.511293E-01,3.677127E-01,2.916132E-01,2.214432E-01,1.637262E-01,1.160698E-01,8.115309E-02,5.514769E-02,3.621238E-02,2.381640E-02,1.504225E-02,9.120044E-03,5.344679E-03,2.996289E-03,1.591389E-03,6.917140E-04,2.707455E-04,9.272745E-05,2.667679E-05,6.591835E-06,1.141914E-06,3.501238E-08
22.97615,40.56817,0.00000,9.342331E-01,9.068288E-01,8.733815E-01,8.285740E-01,7.728407E-01,7.069427E-01,6.325696E-01,5.512388E-01,4.704339E-01,3.888802E-01,3.089938E-01,2.374460E-01,1.768057E-01,1.262753E-01,8.891097E-02,6.061987E-02,4.009682E-02,2.635723E-02,1.685517E-02,1.030529E-02,6.089391E-03,3.450985E-03,1.857870E-03,8.524418E-04,3.432559E-04,1.214877E-04,3.691086E-05,9.783468E-06,1.891798E-06,1.144708E-07
22.97853,40.56817,0.00000,9.342484E-01,9.068247E-01,8.734174E-01,8.286302E-01,7.729220E-01,7.070524E-01,6.327061E-01,5.514539E-01,4.706564E-01,3.889631E-01,3.091768E-01,2.375021E-01,1.768601E-01,1.263282E-01,8.895463E-02,6.069995E-02,4.013830E-02,2.639468E-02,1.687765E-02,1.031785E-02,6.095076E-03,3.452992E-03,1.858046E-03,8.557964E-04,3.450375E-04,1.223149E-04,3.724398E-05,9.775496E-06,1.938442E-06,1.144708E-07
22.98091,40.56817,0.00000,9.342449E-01,9.068204E-01,8.734325E-01,8.286598E-01,7.729695E-01,7.071194E-01,6.327971E-01,5.515697E-01,4.707992E-01,3.883228E-01,3.093394E-01,2.375578E-01,1.769140E-01,1.263807E-01,8.899808E-02,6.078090E-02,4.016577E-02,2.643288E-02,1.690022E-02,1.033021E-02,6.100294E-03,3.454404E-03,1.857728E-03,8.588889E-04,3.466552E-04,1.230610E-04,3.754774E-05,9.739958E-06,1.936739E-06,1.144708E-07
22.98328,40.56817,0.00000,9.342450E-01,9.068158E-01,8.734511E-01,8.286943E-01,7.730228E-01,7.071936E-01,6.328952E-01,5.516991E-01,4.709519E-01,3.884059E-01,3.095041E-01,2.376131E-01,1.769677E-01,1.264329E-01,8.904117E-02,6.086254E-02,4.019288E-02,2.647139E-02,1.692284E-02,1.034231E-02,6.105148E-03,3.455380E-03,1.856945E-03,8.617322E-04,3.481178E-04,1.237194E-04,3.781399E-05,9.694671E-06,1.934204E-06,1.144708E-07
22.98566,40.56817,0.00000,9.304093E-01,9.019285E-01,8.659683E-01,8.191844E-01,7.615557E-01,6.940151E-01,6.184249E-01,5.369722E-01,4.559663E-01,3.724359E-01,2.960008E-01,2.249885E-01,1.666519E-01,1.185090E-01,8.292465E-02,5.650595E-02,3.719217E-02,2.449610E-02,1.550304E-02,9.408570E-03,5.514740E-03,3.091608E-03,1.641972E-03,7.359392E-04,2.913281E-04,1.010803E-04,2.970244E-05,7.383996E-06,1.376616E-06,5.373258E-08
22.98804,40.56817,0.00000,9.304378E-01,9.019233E-01,8.660189E-01,8.192612E-01,7.616633E-01,6.941545E-01,6.185953E-01,5.372648E-01,4.562536E-01,3.726436E-01,2.961989E-01,2.250442E-01,1.667046E-01,1.186289E-01,8.296604E-02,5.653894E-02,3.724799E-02,2.453280E-02,1.552383E-02,9.418862E-03,5.518369E-03,3.091426E-03,1.640377E-03,7.379674E-04,2.922789E-04,1.015020E-04,2.984455E-05,7.331837E-06,1.378907E-06,5.373222E-08
22.99041,40.56817,0.00000,9.304327E-01,9.019178E-01,8.660332E-01,8.192896E-01,7.617079E-01,6.942186E-01,6.186827E-01,5.373719E-01,4.563893E-01,3.727940E-01,2.963574E-01,2.250994E-01,1.667578E-01,1.187475E-01,8.300694E-02,5.657177E-02,3.730462E-02,2.457010E-02,1.554482E-02,9.429176E-03,5.521842E-03,3.091065E-03,1.638564E-03,7.397329E-04,2.930578E-04,1.018276E-04,2.994941E-05,7.273039E-06,1.380929E-06,5.370780E-08
22.99279,40.56817,0.00000,9.289296E-01,8.998351E-01,8.631372E-01,8.156417E-01,7.573451E-01,6.892437E-01,6.132596E-01,5.319334E-01,4.508824E-01,3.673731E-01,2.914354E-01,2.205991E-01,1.629989E-01,1.161172E-01,8.080417E-02,5.489497E-02,3.633019E-02,2.387589E-02,1.504547E-02,9.099679E-03,5.312246E-03,2.960873E-03,1.561118E-03,6.968615E-04,2.738318E-04,9.426166E-05,2.725096E-05,6.469940E-06,1.209023E-06,2.780708E-08
22.99517,40.56817,0.00000,9.289271E-01,8.998368E-01,8.631487E-01,8.156660E-01,7.573850E-01,6.893008E-01,6.133364E-01,5.320497E-01,4.510222E-01,3.674991E-01,2.915671E-01,2.207217E-01,1.630507E-01,1.162188E-01,8.090699E-02,5.492672E-02,3.638732E-02,2.391347E-02,1.506643E-02,9.109833E-03,5.315506E-03,2.960263E-03,1.559144E-03,6.979796E-04,2.742418E-04,9.438868E-05,2.728316E-05,6.403967E-06,1.210009E-06,2.771419E-08
22.99755,40.56817,0.00000,9.289333E-01,8.998469E-01,8.631840E-01,8.157502E-01,7.575446E-01,6.895508E-01,6.136761E-01,5.325607E-01,4.515619E-01,3.679576E-01,2.919958E-01,2.210906E-01,1.631028E-01,1.164306E-01,8.104432E-02,5.495853E-02,3.644959E-02,2.395277E-02,1.508875E-02,9.120467E-03,5.319026E-03,2.959795E-03,1.557246E-03,6.988535E-04,2.744888E-04,9.443225E-05,2.728574E-05,6.333059E-06,1.210389E-06,2.758613E-08
22.99992,40.56817,0.00000,9.299983E-01,9.022424E-01,8.682194E-01,8.218634E-01,7.634353E-01,6.949068E-01,6.163533E-01,5.351605E-01,4.534048E-01,3.697385E-01,2.928962E-01,2.215593E-01,1.631829E-01,1.166718E-01,8.116554E-02,5.499195E-02,3.649035E-02,2.399196E-02,1.511158E-02,9.131661E-03,5.322940E-03,2.959582E-03,1.555619E-03,6.994323E-04,2.745825E-04,9.439795E-05,2.726325E-05,6.257993E-06,1.210060E-06,2.742374E-08
23.00230,40.56817,0.00000,9.291686E-01,9.013301E-01,8.671241E-01,8.204279E-01,7.617264E-01,6.929685E-01,6.138774E-01,5.331703E-01,4.513830E-01,3.676727E-01,2.906959E-01,2.200130E-01,1.616889E-01,1.156776E-01,8.047219E-02,5.433394E-02,3.602298E-02,2.373506E-02,1.492394E-02,9.006043E-03,5.241426E-03,2.907644E-03,1.524313E-03,6.821703E-04,2.667014E-04,9.126881E-05,2.613618E-05,5.900574E-06,1.141638E-06,1.859754E-08
22.94287,40.57040,0.00000,9.290372E-01,9.009222E-01,8.631060E-01,8.154076E-01,7.568578E-01,6.884536E-01,6.121125E-01,5.305082E-01,4.482029E-01,3.658549E-01,2.893838E-01,2.212372E-01,1.633548E-01,1.155925E-01,8.073622E-02,5.479697E-02,3.575372E-02,2.351926E-02,1.484593E-02,8.984913E-03,5.257294E-03,2.934097E-03,1.520883E-03,6.505990E-04,2.486106E-04,8.278671E-05,2.495524E-05,5.304047E-06,8.269226E-07,3.635121E-08
22.94525,40.57040,0.00000,9.290367E-01,9.009106E-01,8.631192E-01,8.154342E-01,7.568995E-01,6.885124E-01,6.121891E-01,5.306019E-01,4.483186E-01,3.659456E-01,2.895037E-01,2.212956E-01,1.634117E-01,1.156472E-01,8.078162E-02,5.483389E-02,3.579603E-02,2.354717E-02,1.486545E-02,8.999311E-03,5.267381E-03,2.941864E-03,1.526496E-03,6.535779E-04,2.501758E-04,8.342413E-05,2.526691E-05,5.394401E-06,8.404588E-07,3.692072E-08
22.94763,40.57040,0.00000,9.290945E-01,9.008988E-01,8.632025E-01,8.155546E-01,7.570639E-01,6.887263E-01,6.124544E-01,5.309118E-01,4.488810E-01,3.660350E-01,2.898387E-01,2.213538E-01,1.634683E-01,1.157017E-01,8.082676E-02,5.487065E-02,3.584117E-02,2.357601E-02,1.488607E-02,9.014095E-03,5.277610E-03,2.949661E-03,1.532331E-03,6.567053E-04,2.518161E-04,8.411480E-05,2.559023E-05,5.491694E-06,8.502508E-07,3.731456E-08
22.95000,40.57040,0.00000,9.290382E-01,9.000142E-01,8.623033E-01,8.144321E-01,7.557338E-01,6.872228E-01,6.108320E-01,5.292333E-01,4.472844E-01,3.642660E-01,2.884311E-01,2.199455E-01,1.623357E-01,1.148361E-01,8.017650E-02,5.437918E-02,3.557070E-02,2.338265E-02,1.474825E-02,8.925846E-03,5.223226E-03,2.918117E-03,1.511353E-03,6.470172E-04,2.478613E-04,8.270046E-05,2.514271E-05,5.396964E-06,8.229107E-07,2.979315E-08
22.95238,40.57040,0.00000,9.290422E-01,9.000019E-01,8.623297E-01,8.144760E-01,7.557988E-01,6.873106E-01,6.109447E-01,5.293688E-01,4.474502E-01,3.644324E-01,2.885992E-01,2.200034E-01,1.623917E-01,1.148899E-01,8.022095E-02,5.441514E-02,3.561434E-02,2.341184E-02,1.476844E-02,8.940575E-03,5.233237E-03,2.925633E-03,1.517459E-03,6.503414E-04,2.495961E-04,8.347798E-05,2.542031E-05,5.502676E-06,8.245466E-07,2.981893E-08
22.95476,40.57040,0.00000,9.291404E-01,8.999895E-01,8.625206E-01,8.146992E-01,7.560390E-01,6.875560E-01,6.111956E-01,5.296286E-01,4.478180E-01,3.646914E-01,2.888348E-01,2.200613E-01,1.624479E-01,1.149433E-01,8.026510E-02,5.445109E-02,3.565526E-02,2.343989E-02,1.478818E-02,8.955013E-03,5.242929E-03,2.932846E-03,1.523670E-03,6.538095E-04,2.513891E-04,8.428075E-05,2.559225E-05,5.612235E-06,8.531198E-07,2.981893E-08
22.95714,40.57040,0.00000,9.291342E-01,8.999770E-01,8.625460E-01,8.147414E-01,7.561018E-01,6.876426E-01,6.113068E-01,5.297632E-01,4.479829E-01,3.648567E-01,2.890016E-01,2.201190E-01,1.625034E-01,1.149966E-01,8.030907E-02,5.448665E-02,3.570028E-02,2.346982E-02,1.480846E-02,8.969362E-03,5.252304E-03,2.939662E-03,1.529952E-03,6.573868E-04,2.532456E-04,8.510493E-05,2.573409E-05,5.727145E-06,8.642387E-07,2.981893E-08
22.95951,40.57040,0.00000,9.288843E-01,9.000198E-01,8.628538E-01,8.151403E-01,7.565905E-01,6.882148E-01,6.119481E-01,5.304493E-01,4.486815E-01,3.655464E-01,2.896423E-01,2.206178E-01,1.629169E-01,1.153266E-01,8.056196E-02,5.468095E-02,3.584073E-02,2.356720E-02,1.487651E-02,9.014465E-03,5.280718E-03,2.957858E-03,1.544415E-03,6.649104E-04,2.569083E-04,8.664255E-05,2.605836E-05,5.924616E-06,8.728379E-07,3.189112E-08
