lon,lat,PGV,PGA
22.99517,40.59047,1.000000E+01,4.432952E-01
22.99755,40.59047,1.000000E+01,4.433191E-01
22.99992,40.59047,1.000000E+01,4.433438E-01
23.00230,40.59047,1.000000E+01,4.433881E-01
22.89771,40.59270,1.000000E+01,4.221972E-01
22.90009,40.59270,1.000000E+01,4.221975E-01
22.90246,40.59270,1.000000E+01,4.222215E-01
22.90484,40.59270,1.000000E+01,4.222863E-01
22.90722,40.59270,1.000000E+01,4.223991E-01
22.90960,40.59270,1.000000E+01,4.225688E-01
22.91197,40.59270,1.000000E+01,4.228015E-01
22.91435,40.59270,1.000000E+01,4.231043E-01
22.91673,40.59270,1.000000E+01,4.234813E-01
22.91910,40.59270,1.000000E+01,4.239331E-01
22.92148,40.59270,1.000000E+01,4.244682E-01
22.92386,40.59270,1.000000E+01,4.250827E-01
22.92623,40.59270,1.000000E+01,4.257719E-01
22.92861,40.59270,1.000000E+01,4.265373E-01
22.93099,40.59270,1.000000E+01,4.273734E-01
22.93337,40.59270,1.000000E+01,4.282733E-01
22.93574,40.59270,1.000000E+01,4.292265E-01
22.93812,40.59270,1.000000E+01,4.302339E-01
22.94050,40.59270,1.000000E+01,4.312834E-01
22.94287,40.59270,1.000000E+01,4.323539E-01
22.94525,40.59270,1.000000E+01,4.334516E-01
22.94763,40.59270,1.000000E+01,4.345562E-01
22.95000,40.59270,1.000000E+01,4.361638E-01
22.95238,40.59270,1.000000E+01,4.418149E-01
22.95476,40.59270,1.000000E+01,4.502853E-01
22.95714,40.59270,1.000000E+01,4.497735E-01
22.95951,40.59270,1.000000E+01,4.563512E-01
22.96189,40.59270,1.000000E+01,4.551842E-01
22.96427,40.59270,1.000000E+01,4.572993E-01
22.96664,40.59270,1.000000E+01,4.448668E-01
22.96902,40.59270,1.000000E+01,4.436914E-01
22.97140,40.59270,1.000000E+01,4.468988E-01
22.97378,40.59270,1.000000E+01,4.452448E-01
22.97615,40.59270,1.000000E+01,4.430526E-01
22.97853,40.59270,1.000000E+01,4.441513E-01
22.98091,40.59270,1.000000E+01,4.447929E-01
22.98328,40.59270,1.000000E+01,4.449972E-01
22.98566,40.59270,1.000000E+01,4.451331E-01
22.98804,40.59270,1.000000E+01,4.452182E-01
22.99041,40.59270,1.000000E+01,4.452601E-01
22.99279,40.59270,1.000000E+01,4.452679E-01
22.99517,40.59270,1.000000E+01,4.452535E-01
22.99755,40.59270,1.000000E+01,4.452310E-01
22.99992,40.59270,1.000000E+01,4.452130E-01
23.00230,40.59270,1.000000E+01,4.452156E-01
22.89771,40.59493,1.000000E+01,4.237338E-01
22.90009,40.59493,1.000000E+01,4.236878E-01
22.90246,40.59493,1.000000E+01,4.236689E-01
22.90484,40.59493,1.000000E+01,4.236953E-01
22.90722,40.59493,1.000000E+01,4.237767E-01
22.90960,40.59493,1.000000E+01,4.239210E-01
22.91197,40.59493,1.000000E+01,4.241350E-01
22.91435,40.59493,1.000000E+01,4.244262E-01
22.91673,40.59493,1.000000E+01,4.247996E-01
22.91910,40.59493,1.000000E+01,4.252562E-01
22.92148,40.59493,1.000000E+01,4.258007E-01
22.92386,40.59493,1.000000E+01,4.264340E-01
22.92623,40.59493,1.000000E+01,4.271509E-01
22.92861,40.59493,1.000000E+01,4.279526E-01
22.93099,40.59493,1.000000E+01,4.288315E-01
22.93337,40.59493,1.000000E+01,4.297815E-01
22.93574,40.59493,1.000000E+01,4.307914E-01
22.93812,40.59493,1.000000E+01,4.318607E-01
22.94050,40.59493,1.000000E+01,4.329739E-01
22.94287,40.59493,1.000000E+01,4.341150E-01
22.94525,40.59493,1.000000E+01,4.352879E-01
22.94763,40.59493,1.000000E+01,4.364869E-01
22.95000,40.59493,1.000000E+01,4.392529E-01
22.95238,40.59493,1.000000E+01,4.502515E-01
22.95476,40.59493,1.000000E+01,4.551037E-01
22.95714,40.59493,1.000000E+01,4.541690E-01
22.95951,40.59493,1.000000E+01,4.653489E-01
22.96189,40.59493,1.000000E+01,4.529210E-01
22.96427,40.59493,1.000000E+01,4.501548E-01
22.96664,40.59493,1.000000E+01,4.493478E-01
22.96902,40.59493,1.000000E+01,4.488176E-01
22.97140,40.59493,1.000000E+01,4.469829E-01
22.97378,40.59493,1.000000E+01,4.433554E-01
22.97615,40.59493,1.000000E+01,4.373227E-01
22.97853,40.59493,1.000000E+01,4.440908E-01
22.98091,40.59493,1.000000E+01,4.470240E-01
22.98328,40.59493,1.000000E+01,4.472661E-01
22.98566,40.59493,1.000000E+01,4.473553E-01
22.98804,40.59493,1.000000E+01,4.473907E-01
22.99041,40.59493,1.000000E+01,4.473835E-01
22.99279,40.59493,1.000000E+01,4.473408E-01
22.99517,40.59493,1.000000E+01,4.472747E-01
22.99755,40.59493,1.000000E+01,4.472016E-01
22.99992,40.59493,1.000000E+01,4.471353E-01
23.00230,40.59493,1.000000E+01,4.470926E-01
22.89771,40.59716,1.000000E+01,4.253054E-01
22.90009,40.59716,1.000000E+01,4.252028E-01
22.90246,40.59716,1.000000E+01,4.251429E-01
22.90484,40.59716,1.000000E+01,4.251273E-01
22.90722,40.59716,1.000000E+01,4.251740E-01
22.90960,40.59716,1.000000E+01,4.252897E-01
22.91197,40.59716,1.000000E+01,4.254838E-01
22.91435,40.59716,1.000000E+01,4.257627E-01
22.91673,40.59716,1.000000E+01,4.261314E-01
22.91910,40.59716,1.000000E+01,4.265910E-01
22.92148,40.59716,1.000000E+01,4.271469E-01
22.92386,40.59716,1.000000E+01,4.277986E-01
22.92623,40.59716,1.000000E+01,4.285433E-01
22.92861,40.59716,1.000000E+01,4.293811E-01
22.93099,40.59716,1.000000E+01,4.303044E-01
22.93337,40.59716,1.000000E+01,4.313075E-01
22.93574,40.59716,1.000000E+01,4.323765E-01
22.93812,40.59716,1.000000E+01,4.335122E-01
22.94050,40.59716,1.000000E+01,4.346963E-01
22.94287,40.59716,1.000000E+01,4.359103E-01
22.94525,40.59716,1.000000E+01,4.371528E-01
22.94763,40.59716,1.000000E+01,4.385279E-01
22.95000,40.59716,1.000000E+01,4.462281E-01
22.95238,40.59716,1.000000E+01,4.837882E-01
22.95476,40.59716,1.000000E+01,4.804480E-01
22.95714,40.59716,1.000000E+01,4.626053E-01
22.95951,40.59716,1.000000E+01,4.756014E-01
22.96189,40.59716,1.000000E+01,4.561306E-01
22.96427,40.59716,1.000000E+01,4.508533E-01
22.96664,40.59716,1.000000E+01,4.525683E-01
22.96902,40.59716,1.000000E+01,4.510618E-01
22.97140,40.59716,1.000000E+01,4.439584E-01
22.97378,40.59716,1.000000E+01,4.417581E-01
22.97615,40.59716,1.000000E+01,4.360216E-01
22.97853,40.59716,1.000000E+01,4.453973E-01
22.98091,40.59716,1.000000E+01,4.493665E-01
22.98328,40.59716,1.000000E+01,4.496019E-01
22.98566,40.59716,1.000000E+01,4.496406E-01
22.98804,40.59716,1.000000E+01,4.496193E-01
22.99041,40.59716,1.000000E+01,4.495548E-01
22.99279,40.59716,1.000000E+01,4.494563E-01
22.99517,40.59716,1.000000E+01,4.493356E-01
22.99755,40.59716,1.000000E+01,4.492077E-01
22.99992,40.59716,1.000000E+01,4.490891E-01
23.00230,40.59716,1.000000E+01,4.489972E-01
22.89771,40.59939,1.000000E+01,4.268885E-01
22.90009,40.59939,1.000000E+01,4.267299E-01
22.90246,40.59939,1.000000E+01,4.266201E-01
22.90484,40.59939,1.000000E+01,4.265610E-01
22.90722,40.59939,1.000000E+01,4.265700E-01
22.90960,40.59939,1.000000E+01,4.266559E-01
22.91197,40.59939,1.000000E+01,4.268267E-01
22.91435,40.59939,1.000000E+01,4.270909E-01
22.91673,40.59939,1.000000E+01,4.274528E-01
22.91910,40.59939,1.000000E+01,4.279146E-01
22.92148,40.59939,1.000000E+01,4.284821E-01
22.92386,40.59939,1.000000E+01,4.291542E-01
22.92623,40.59939,1.000000E+01,4.299268E-01
22.92861,40.59939,1.000000E+01,4.308026E-01
22.93099,40.59939,1.000000E+01,4.317720E-01
22.93337,40.59939,1.000000E+01,4.328279E-01
22.93574,40.59939,1.000000E+01,4.339581E-01
22.93812,40.59939,1.000000E+01,4.351613E-01
22.94050,40.59939,1.000000E+01,4.364191E-01
22.94287,40.59939,1.000000E+01,4.377117E-01
22.94525,40.59939,1.000000E+01,4.390353E-01
22.94763,40.59939,1.000000E+01,4.404758E-01
22.95000,40.59939,1.000000E+01,4.472923E-01
22.95238,40.59939,1.000000E+01,4.828075E-01
22.95476,40.59939,1.000000E+01,4.969863E-01
22.95714,40.59939,1.000000E+01,4.785453E-01
22.95951,40.59939,1.000000E+01,4.927121E-01
22.96189,40.59939,1.000000E+01,4.675640E-01
22.96427,40.59939,1.000000E+01,4.609285E-01
22.96664,40.59939,1.000000E+01,4.515471E-01
22.96902,40.59939,1.000000E+01,4.450258E-01
22.97140,40.59939,1.000000E+01,4.266249E-01
22.97378,40.59939,1.000000E+01,4.387659E-01
22.97615,40.59939,1.000000E+01,4.502185E-01
22.97853,40.59939,1.000000E+01,4.515670E-01
22.98091,40.59939,1.000000E+01,4.519052E-01
22.98328,40.59939,1.000000E+01,4.519733E-01
22.98566,40.59939,1.000000E+01,4.519568E-01
22.98804,40.59939,1.000000E+01,4.518759E-01
22.99041,40.59939,1.000000E+01,4.517470E-01
22.99279,40.59939,1.000000E+01,4.515858E-01
22.99517,40.59939,1.000000E+01,4.514062E-01
22.99755,40.59939,1.000000E+01,4.512210E-01
22.99992,40.59939,1.000000E+01,4.510475E-01
23.00230,40.59939,1.000000E+01,4.509044E-01
22.89771,40.60162,1.000000E+01,4.284568E-01
22.90009,40.60162,1.000000E+01,4.282405E-01
22.90246,40.60162,1.000000E+01,4.280782E-01
22.90484,40.60162,1.000000E+01,4.279723E-01
22.90722,40.60162,1.000000E+01,4.279410E-01
22.90960,40.60162,1.000000E+01,4.279938E-01
22.91197,40.60162,1.000000E+01,4.281406E-01
22.91435,40.60162,1.000000E+01,4.283890E-01
22.91673,40.60162,1.000000E+01,4.287438E-01
22.91910,40.60162,1.000000E+01,4.292075E-01
22.92148,40.60162,1.000000E+01,4.297862E-01
22.92386,40.60162,1.000000E+01,4.304780E-01
22.92623,40.60162,1.000000E+01,4.312778E-01
22.92861,40.60162,1.000000E+01,4.321903E-01
22.93099,40.60162,1.000000E+01,4.332073E-01
22.93337,40.60162,1.000000E+01,4.343200E-01
22.93574,40.60162,1.000000E+01,4.355136E-01
22.93812,40.60162,1.000000E+01,4.367875E-01
22.94050,40.60162,1.000000E+01,4.381234E-01
22.94287,40.60162,1.000000E+01,4.394988E-01
22.94525,40.60162,1.000000E+01,4.409093E-01
22.94763,40.60162,1.000000E+01,4.424579E-01
22.95000,40.60162,1.000000E+01,4.501243E-01
22.95238,40.60162,1.000000E+01,4.842089E-01
22.95476,40.60162,1.000000E+01,4.780292E-01
22.95714,40.60162,1.000000E+01,4.739155E-01
22.95951,40.60162,1.000000E+01,5.017350E-01
22.96189,40.60162,1.000000E+01,4.652231E-01
22.96427,40.60162,1.000000E+01,4.551463E-01
22.96664,40.60162,1.000000E+01,4.584510E-01
22.96902,40.60162,1.000000E+01,4.565661E-01
22.97140,40.60162,1.000000E+01,4.487860E-01
22.97378,40.60162,1.000000E+01,4.512736E-01
22.97615,40.60162,1.000000E+01,4.538767E-01
22.97853,40.60162,1.000000E+01,4.542251E-01
22.98091,40.60162,1.000000E+01,4.543399E-01
22.98328,40.60162,1.000000E+01,4.543508E-01
22.98566,40.60162,1.000000E+01,4.542754E-01
22.98804,40.60162,1.000000E+01,4.541313E-01
22.99041,40.60162,1.000000E+01,4.539370E-01
22.99279,40.60162,1.000000E+01,4.537078E-01
22.99517,40.60162,1.000000E+01,4.534635E-01
22.99755,40.60162,1.000000E+01,4.532182E-01
22.99992,40.60162,1.000000E+01,4.529887E-01
23.00230,40.60162,1.000000E+01,4.527927E-01
22.89771,40.60385,1.000000E+01,4.299793E-01
22.90009,40.60385,1.000000E+01,4.297033E-01
22.90246,40.60385,1.000000E+01,4.294877E-01
22.90484,40.60385,1.000000E+01,4.293336E-01
22.90722,40.60385,1.000000E+01,4.292610E-01
22.90960,40.60385,1.000000E+01,4.292814E-01
22.91197,40.60385,1.000000E+01,4.294028E-01
22.91435,40.60385,1.000000E+01,4.296352E-01
22.91673,40.60385,1.000000E+01,4.299834E-01
22.91910,40.60385,1.000000E+01,4.304493E-01
22.92148,40.60385,1.000000E+01,4.310388E-01
22.92386,40.60385,1.000000E+01,4.317513E-01
22.92623,40.60385,1.000000E+01,4.325812E-01
22.92861,40.60385,1.000000E+01,4.335312E-01
22.93099,40.60385,1.000000E+01,4.345975E-01
22.93337,40.60385,1.000000E+01,4.357679E-01
22.93574,40.60385,1.000000E+01,4.370268E-01
22.93812,40.60385,1.000000E+01,4.383726E-01
22.94050,40.60385,1.000000E+01,4.397866E-01
22.94287,40.60385,1.000000E+01,4.412469E-01
22.94525,40.60385,1.000000E+01,4.427463E-01
22.94763,40.60385,1.000000E+01,4.444825E-01
22.95000,40.60385,1.000000E+01,4.569576E-01
22.95238,40.60385,1.000000E+01,5.117193E-01
22.95476,40.60385,1.000000E+01,4.874976E-01
22.95714,40.60385,1.000000E+01,4.706282E-01
22.95951,40.60385,1.000000E+01,4.958311E-01
22.96189,40.60385,1.000000E+01,4.657189E-01
22.96427,40.60385,1.000000E+01,4.575701E-01
22.96664,40.60385,1.000000E+01,4.596446E-01
22.96902,40.60385,1.000000E+01,4.590633E-01
22.97140,40.60385,1.000000E+01,4.560110E-01
22.97378,40.60385,1.000000E+01,4.561475E-01
22.97615,40.60385,1.000000E+01,4.564797E-01
22.97853,40.60385,1.000000E+01,4.566724E-01
22.98091,40.60385,1.000000E+01,4.567447E-01
22.98328,40.60385,1.000000E+01,4.567050E-01
22.98566,40.60385,1.000000E+01,4.565699E-01
22.98804,40.60385,1.000000E+01,4.563611E-01
22.99041,40.60385,1.000000E+01,4.560980E-01
22.99279,40.60385,1.000000E+01,4.557993E-01
22.99517,40.60385,1.000000E+01,4.554867E-01
22.99755,40.60385,1.000000E+01,4.551793E-01
22.99992,40.60385,1.000000E+01,4.548922E-01
23.00230,40.60385,1.000000E+01,4.546402E-01
22.89771,40.60608,1.000000E+01,4.314217E-01
22.90009,40.60608,1.000000E+01,4.310881E-01
22.90246,40.60608,1.000000E+01,4.308206E-01
22.90484,40.60608,1.000000E+01,4.306198E-01
22.90722,40.60608,1.000000E+01,4.305080E-01
22.90960,40.60608,1.000000E+01,4.304976E-01
22.91197,40.60608,1.000000E+01,4.305964E-01
22.91435,40.60608,1.000000E+01,4.308150E-01
22.91673,40.60608,1.000000E+01,4.311575E-01
22.91910,40.60608,1.000000E+01,4.316269E-01
22.92148,40.60608,1.000000E+01,4.322287E-01
22.92386,40.60608,1.000000E+01,4.329612E-01
22.92623,40.60608,1.000000E+01,4.338208E-01
22.92861,40.60608,1.000000E+01,4.348103E-01
22.93099,40.60608,1.000000E+01,4.359213E-01
22.93337,40.60608,1.000000E+01,4.371472E-01
22.93574,40.60608,1.000000E+01,4.384708E-01
22.93812,40.60608,1.000000E+01,4.398885E-01
22.94050,40.60608,1.000000E+01,4.413789E-01
22.94287,40.60608,1.000000E+01,4.429208E-01
22.94525,40.60608,1.000000E+01,4.445064E-01
22.94763,40.60608,1.000000E+01,4.462208E-01
22.95000,40.60608,1.000000E+01,4.530648E-01
22.95238,40.60608,1.000000E+01,4.780299E-01
22.95476,40.60608,1.000000E+01,4.643638E-01
22.95714,40.60608,1.000000E+01,4.667509E-01
22.95951,40.60608,1.000000E+01,4.907886E-01
22.96189,40.60608,1.000000E+01,4.694962E-01
22.96427,40.60608,1.000000E+01,4.637117E-01
22.96664,40.60608,1.000000E+01,4.569421E-01
22.96902,40.60608,1.000000E+01,4.568251E-01
22.97140,40.60608,1.000000E+01,4.580585E-01
22.97378,40.60608,1.000000E+01,4.585762E-01
22.97615,40.60608,1.000000E+01,4.588799E-01
22.97853,40.60608,1.000000E+01,4.590447E-01
22.98091,40.60608,1.000000E+01,4.590752E-01
22.98328,40.60608,1.000000E+01,4.589846E-01
22.98566,40.60608,1.000000E+01,4.587917E-01
22.98804,40.60608,1.000000E+01,4.585190E-01
22.99041,40.60608,1.000000E+01,4.581887E-01
22.99279,40.60608,1.000000E+01,4.578215E-01
22.99517,40.60608,1.000000E+01,4.574417E-01
22.99755,40.60608,1.000000E+01,4.570712E-01
22.99992,40.60608,1.000000E+01,4.567296E-01
23.00230,40.60608,1.000000E+01,4.564292E-01
22.89771,40.60831,1.000000E+01,4.327558E-01
22.90009,40.60831,1.000000E+01,4.323686E-01
22.90246,40.60831,1.000000E+01,4.320538E-01
22.90484,40.60831,1.000000E+01,4.318129E-01
22.90722,40.60831,1.000000E+01,4.316649E-01
22.90960,40.60831,1.000000E+01,4.316257E-01
22.91197,40.60831,1.000000E+01,4.317043E-01
22.91435,40.60831,1.000000E+01,4.319104E-01
22.91673,40.60831,1.000000E+01,4.322486E-01
22.91910,40.60831,1.000000E+01,4.327209E-01
22.92148,40.60831,1.000000E+01,4.333344E-01
22.92386,40.60831,1.000000E+01,4.340873E-01
22.92623,40.60831,1.000000E+01,4.349751E-01
22.92861,40.60831,1.000000E+01,4.360016E-01
22.93099,40.60831,1.000000E+01,4.371567E-01
22.93337,40.60831,1.000000E+01,4.384341E-01
22.93574,40.60831,1.000000E+01,4.398182E-01
22.93812,40.60831,1.000000E+01,4.413028E-01
22.94050,40.60831,1.000000E+01,4.428657E-01
22.94287,40.60831,1.000000E+01,4.444855E-01
22.94525,40.60831,1.000000E+01,4.461538E-01
22.94763,40.60831,1.000000E+01,4.479306E-01
22.95000,40.60831,1.000000E+01,4.539121E-01
22.95238,40.60831,1.000000E+01,4.736192E-01
22.95476,40.60831,1.000000E+01,4.618995E-01
22.95714,40.60831,1.000000E+01,4.575583E-01
22.95951,40.60831,1.000000E+01,4.647914E-01
22.96189,40.60831,1.000000E+01,4.553570E-01
22.96427,40.60831,1.000000E+01,4.511076E-01
22.96664,40.60831,1.000000E+01,4.441232E-01
22.96902,40.60831,1.000000E+01,4.487610E-01
22.97140,40.60831,1.000000E+01,4.594728E-01
22.97378,40.60831,1.000000E+01,4.608515E-01
22.97615,40.60831,1.000000E+01,4.611477E-01
22.97853,40.60831,1.000000E+01,4.612845E-01
22.98091,40.60831,1.000000E+01,4.612770E-01
22.98328,40.60831,1.000000E+01,4.611405E-01
22.98566,40.60831,1.000000E+01,4.608934E-01
22.98804,40.60831,1.000000E+01,4.605615E-01
22.99041,40.60831,1.000000E+01,4.601684E-01
22.99279,40.60831,1.000000E+01,4.597371E-01
22.99517,40.60831,1.000000E+01,4.592940E-01
22.99755,40.60831,1.000000E+01,4.588619E-01
22.99992,40.60831,1.000000E+01,4.584659E-01
23.00230,40.60831,1.000000E+01,4.581214E-01
22.89771,40.61054,1.000000E+01,4.339552E-01
22.90009,40.61054,1.000000E+01,4.335205E-01
22.90246,40.61054,1.000000E+01,4.331593E-01
22.90484,40.61054,1.000000E+01,4.328863E-01
22.90722,40.61054,1.000000E+01,4.327076E-01
22.90960,40.61054,1.000000E+01,4.326434E-01
22.91197,40.61054,1.000000E+01,4.327040E-01
22.91435,40.61054,1.000000E+01,4.328988E-01
22.91673,40.61054,1.000000E+01,4.332337E-01
22.91910,40.61054,1.000000E+01,4.337102E-01
22.92148,40.61054,1.000000E+01,4.343363E-01
22.92386,40.61054,1.000000E+01,4.351093E-01
22.92623,40.61054,1.000000E+01,4.360245E-01
22.92861,40.61054,1.000000E+01,4.370836E-01
22.93099,40.61054,1.000000E+01,4.382794E-01
22.93337,40.61054,1.000000E+01,4.396022E-01
22.93574,40.61054,1.000000E+01,4.410394E-01
22.93812,40.61054,1.000000E+01,4.425852E-01
22.94050,40.61054,1.000000E+01,4.442159E-01
22.94287,40.61054,1.000000E+01,4.459084E-01
22.94525,40.61054,1.000000E+01,4.476522E-01
22.94763,40.61054,1.000000E+01,4.495784E-01
22.95000,40.61054,1.000000E+01,4.588864E-01
22.95238,40.61054,1.000000E+01,4.917957E-01
22.95476,40.61054,1.000000E+01,4.678805E-01
22.95714,40.61054,1.000000E+01,4.521310E-01
22.95951,40.61054,1.000000E+01,4.531416E-01
22.96189,40.61054,1.000000E+01,4.613446E-01
22.96427,40.61054,1.000000E+01,4.634906E-01
22.96664,40.61054,1.000000E+01,4.546540E-01
22.96902,40.61054,1.000000E+01,4.564859E-01
22.97140,40.61054,1.000000E+01,4.620499E-01
22.97378,40.61054,1.000000E+01,4.629505E-01
22.97615,40.61054,1.000000E+01,4.632332E-01
22.97853,40.61054,1.000000E+01,4.633442E-01
22.98091,40.61054,1.000000E+01,4.633009E-01
22.98328,40.61054,1.000000E+01,4.631197E-01
22.98566,40.61054,1.000000E+01,4.628233E-01
22.98804,40.61054,1.000000E+01,4.624385E-01
22.99041,40.61054,1.000000E+01,4.619913E-01
22.99279,40.61054,1.000000E+01,4.615029E-01
22.99517,40.61054,1.000000E+01,4.610034E-01
22.99755,40.61054,1.000000E+01,4.605171E-01
22.99992,40.61054,1.000000E+01,4.600706E-01
23.00230,40.61054,1.000000E+01,4.596834E-01
22.89771,40.61277,1.000000E+01,4.349899E-01
22.90009,40.61277,1.000000E+01,4.345168E-01
22.90246,40.61277,1.000000E+01,4.341208E-01
22.90484,40.61277,1.000000E+01,4.338164E-01
22.90722,40.61277,1.000000E+01,4.336122E-01
22.90960,40.61277,1.000000E+01,4.335282E-01
22.91197,40.61277,1.000000E+01,4.335749E-01
22.91435,40.61277,1.000000E+01,4.337614E-01
22.91673,40.61277,1.000000E+01,4.340951E-01
22.91910,40.61277,1.000000E+01,4.345779E-01
22.92148,40.61277,1.000000E+01,4.352157E-01
22.92386,40.61277,1.000000E+01,4.360063E-01
22.92623,40.61277,1.000000E+01,4.369450E-01
22.92861,40.61277,1.000000E+01,4.380344E-01
22.93099,40.61277,1.000000E+01,4.392658E-01
22.93337,40.61277,1.000000E+01,4.406309E-01
22.93574,40.61277,1.000000E+01,4.421129E-01
22.93812,40.61277,1.000000E+01,4.437119E-01
22.94050,40.61277,1.000000E+01,4.454016E-01
22.94287,40.61277,1.000000E+01,4.471555E-01
22.94525,40.61277,1.000000E+01,4.489654E-01
22.94763,40.61277,1.000000E+01,4.509666E-01
22.95000,40.61277,1.000000E+01,4.604520E-01
22.95238,40.61277,1.000000E+01,4.928581E-01
22.95476,40.61277,1.000000E+01,4.688267E-01
22.95714,40.61277,1.000000E+01,4.506831E-01
22.95951,40.61277,1.000000E+01,4.485060E-01
22.96189,40.61277,1.000000E+01,4.697077E-01
22.96427,40.61277,1.000000E+01,4.770574E-01
22.96664,40.61277,1.000000E+01,4.642789E-01
22.96902,40.61277,1.000000E+01,4.632709E-01
22.97140,40.61277,1.000000E+01,4.643121E-01
22.97378,40.61277,1.000000E+01,4.648030E-01
22.97615,40.61277,1.000000E+01,4.650748E-01
22.97853,40.61277,1.000000E+01,4.651640E-01
22.98091,40.61277,1.000000E+01,4.650922E-01
22.98328,40.61277,1.000000E+01,4.648762E-01
22.98566,40.61277,1.000000E+01,4.645388E-01
22.98804,40.61277,1.000000E+01,4.641075E-01
22.99041,40.61277,1.000000E+01,4.636115E-01
22.99279,40.61277,1.000000E+01,4.630767E-01
22.99517,40.61277,1.000000E+01,4.625326E-01
22.99755,40.61277,1.000000E+01,4.620022E-01
22.99992,40.61277,1.000000E+01,4.615151E-01
23.00230,40.61277,1.000000E+01,4.610898E-01
22.89771,40.61500,1.000000E+01,4.358332E-01
22.90009,40.61500,1.000000E+01,4.353313E-01
22.90246,40.61500,1.000000E+01,4.349092E-01
22.90484,40.61500,1.000000E+01,4.345831E-01
22.90722,40.61500,1.000000E+01,4.343612E-01
22.90960,40.61500,1.000000E+01,4.342639E-01
22.91197,40.61500,1.000000E+01,4.343007E-01
22.91435,40.61500,1.000000E+01,4.344816E-01
22.91673,40.61500,1.000000E+01,4.348167E-01
22.91910,40.61500,1.000000E+01,4.353052E-01
22.92148,40.61500,1.000000E+01,4.359533E-01
22.92386,40.61500,1.000000E+01,4.367607E-01
22.92623,40.61500,1.000000E+01,4.377201E-01
22.92861,40.61500,1.000000E+01,4.388362E-01
22.93099,40.61500,1.000000E+01,4.400982E-01
22.93337,40.61500,1.000000E+01,4.414972E-01
22.93574,40.61500,1.000000E+01,4.430183E-01
22.93812,40.61500,1.000000E+01,4.446586E-01
22.94050,40.61500,1.000000E+01,4.463966E-01
22.94287,40.61500,1.000000E+01,4.482014E-01
22.94525,40.61500,1.000000E+01,4.500641E-01
22.94763,40.61500,1.000000E+01,4.521204E-01
22.95000,40.61500,1.000000E+01,4.617940E-01
22.95238,40.61500,1.000000E+01,5.038877E-01
22.95476,40.61500,1.000000E+01,5.116321E-01
22.95714,40.61500,1.000000E+01,4.803569E-01
22.95951,40.61500,1.000000E+01,4.772442E-01
22.96189,40.61500,1.000000E+01,4.712970E-01
22.96427,40.61500,1.000000E+01,4.697807E-01
22.96664,40.61500,1.000000E+01,4.608904E-01
22.96902,40.61500,1.000000E+01,4.620713E-01
22.97140,40.61500,1.000000E+01,4.656455E-01
22.97378,40.61500,1.000000E+01,4.663541E-01
22.97615,40.61500,1.000000E+01,4.666212E-01
22.97853,40.61500,1.000000E+01,4.666965E-01
22.98091,40.61500,1.000000E+01,4.666036E-01
22.98328,40.61500,1.000000E+01,4.663616E-01
22.98566,40.61500,1.000000E+01,4.659938E-01
22.98804,40.61500,1.000000E+01,4.655288E-01
22.99041,40.61500,1.000000E+01,4.649978E-01
22.99279,40.61500,1.000000E+01,4.644270E-01
22.99517,40.61500,1.000000E+01,4.638467E-01
22.99755,40.61500,1.000000E+01,4.632832E-01
22.99992,40.61500,1.000000E+01,4.627668E-01
23.00230,40.61500,1.000000E+01,4.623158E-01
22.89771,40.61723,1.000000E+01,4.364642E-01
22.90009,40.61723,1.000000E+01,4.359449E-01
22.90246,40.61723,1.000000E+01,4.355074E-01
22.90484,40.61723,1.000000E+01,4.351688E-01
22.90722,40.61723,1.000000E+01,4.349377E-01
22.90960,40.61723,1.000000E+01,4.348341E-01
22.91197,40.61723,1.000000E+01,4.348677E-01
22.91435,40.61723,1.000000E+01,4.350484E-01
22.91673,40.61723,1.000000E+01,4.353845E-01
22.91910,40.61723,1.000000E+01,4.358787E-01
22.92148,40.61723,1.000000E+01,4.365366E-01
22.92386,40.61723,1.000000E+01,4.373580E-01
22.92623,40.61723,1.000000E+01,4.383355E-01
22.92861,40.61723,1.000000E+01,4.394729E-01
22.93099,40.61723,1.000000E+01,4.407595E-01
22.93337,40.61723,1.000000E+01,4.421866E-01
22.93574,40.61723,1.000000E+01,4.437367E-01
22.93812,40.61723,1.000000E+01,4.454075E-01
22.94050,40.61723,1.000000E+01,4.471780E-01
22.94287,40.61723,1.000000E+01,4.490200E-01
22.94525,40.61723,1.000000E+01,4.509228E-01
22.94763,40.61723,1.000000E+01,4.530652E-01
22.95000,40.61723,1.000000E+01,4.644337E-01
22.95238,40.61723,1.000000E+01,5.075717E-01
22.95476,40.61723,1.000000E+01,4.956316E-01
22.95714,40.61723,1.000000E+01,4.673042E-01
22.95951,40.61723,1.000000E+01,4.647470E-01
22.96189,40.61723,1.000000E+01,4.721995E-01
22.96427,40.61723,1.000000E+01,4.745114E-01
22.96664,40.61723,1.000000E+01,4.655254E-01
22.96902,40.61723,1.000000E+01,4.654961E-01
22.97140,40.61723,1.000000E+01,4.670214E-01
22.97378,40.61723,1.000000E+01,4.675667E-01
22.97615,40.61723,1.000000E+01,4.678309E-01
22.97853,40.61723,1.000000E+01,4.679001E-01
22.98091,40.61723,1.000000E+01,4.677958E-01
22.98328,40.61723,1.000000E+01,4.675386E-01
22.98566,40.61723,1.000000E+01,4.671528E-01
