lon,lat,depth,poe-0.0005000,poe-0.0006749,poe-0.0009110,poe-0.0012297,poe-0.0016599,poe-0.0022407,poe-0.0030245,poe-0.0040826,poe-0.0055109,poe-0.0074387,poe-0.0100411,poe-0.0135538,poe-0.0182954,poe-0.0246959,poe-0.0333354,poe-0.0449973,poe-0.0607389,poe-0.0819876,poe-0.1106699,poe-0.1493862,poe-0.2016469,poe-0.2721903,poe-0.3674123,poe-0.4959465,poe-0.6694465,poe-0.9036431,poe-1.2197702,poe-1.6464900,poe-2.2224919,poe-3.0000000
22.92386,40.57263,0.00000,9.352793E-01,9.107243E-01,8.770605E-01,8.334673E-01,7.799535E-01,7.172053E-01,6.464677E-01,5.693810E-01,4.882623E-01,4.063821E-01,3.275086E-01,2.520682E-01,1.865626E-01,1.344167E-01,9.296674E-02,6.352676E-02,4.246633E-02,2.856604E-02,1.744539E-02,1.056554E-02,6.181016E-03,3.423307E-03,1.763257E-03,7.918280E-04,3.075130E-04,1.293758E-04,4.278085E-05,1.115051E-05,2.701986E-06,4.275075E-07
22.92623,40.57263,0.00000,9.352969E-01,9.107556E-01,8.771113E-01,8.335423E-01,7.800564E-01,7.173390E-01,6.466293E-01,5.695671E-01,4.884647E-01,4.065893E-01,3.277085E-01,2.521199E-01,1.867178E-01,1.344726E-01,9.305996E-02,6.356830E-02,4.250894E-02,2.859748E-02,1.746281E-02,1.057696E-02,6.187680E-03,3.429655E-03,1.767043E-03,7.935975E-04,3.082358E-04,1.312567E-04,4.285791E-05,1.143828E-05,2.789948E-06,4.384881E-07
22.92861,40.57263,0.00000,9.352990E-01,9.107658E-01,8.771333E-01,8.335792E-01,7.801111E-01,7.174147E-01,6.467283E-01,5.696898E-01,4.886091E-01,4.067479E-01,3.278728E-01,2.521716E-01,1.868516E-01,1.345273E-01,9.314961E-02,6.360967E-02,4.255174E-02,2.862934E-02,1.748088E-02,1.058912E-02,6.195292E-03,3.436812E-03,1.771113E-03,7.955300E-04,3.090572E-04,1.331948E-04,4.299176E-05,1.173192E-05,2.877546E-06,4.658943E-07
22.93099,40.57263,0.00000,9.352999E-01,9.107748E-01,8.771532E-01,8.336144E-01,7.801644E-01,7.174888E-01,6.468273E-01,5.698147E-01,4.887596E-01,4.069145E-01,3.280466E-01,2.522233E-01,1.869968E-01,1.345827E-01,9.324241E-02,6.365080E-02,4.259514E-02,2.866156E-02,1.749963E-02,1.060215E-02,6.203725E-03,3.444650E-03,1.775450E-03,7.976197E-04,3.099777E-04,1.351502E-04,4.316068E-05,1.203202E-05,2.963129E-06,4.944939E-07
22.93337,40.57263,0.00000,9.353042E-01,9.107880E-01,8.771795E-01,8.336570E-01,7.802266E-01,7.175743E-01,6.469368E-01,5.699500E-01,4.889181E-01,4.070878E-01,3.282245E-01,2.522746E-01,1.871431E-01,1.346375E-01,9.333545E-02,6.369162E-02,4.263872E-02,2.869418E-02,1.751895E-02,1.061595E-02,6.213033E-03,3.453120E-03,1.780059E-03,7.999059E-04,3.110308E-04,1.371042E-04,4.335999E-05,1.232609E-05,3.045292E-06,5.221480E-07
22.93574,40.57263,0.00000,9.353083E-01,9.108009E-01,8.772053E-01,8.336993E-01,7.802880E-01,7.176591E-01,6.470456E-01,5.700845E-01,4.890745E-01,4.072592E-01,3.284010E-01,2.523257E-01,1.872890E-01,1.346916E-01,9.342892E-02,6.373204E-02,4.268265E-02,2.872703E-02,1.753868E-02,1.063053E-02,6.223039E-03,3.462087E-03,1.784899E-03,8.023883E-04,3.126223E-04,1.378241E-04,4.358972E-05,1.260856E-05,3.123512E-06,5.482136E-07
22.93812,40.57263,0.00000,9.353015E-01,9.107990E-01,8.772107E-01,8.337150E-01,7.803161E-01,7.177019E-01,6.471072E-01,5.701696E-01,4.891852E-01,4.073921E-01,3.285488E-01,2.525285E-01,1.874197E-01,1.347912E-01,9.352092E-02,6.378265E-02,4.272705E-02,2.876039E-02,1.755907E-02,1.064584E-02,6.233688E-03,3.471529E-03,1.790009E-03,8.051345E-04,3.162075E-04,1.384867E-04,4.385160E-05,1.287727E-05,3.200275E-06,5.723531E-07
22.94050,40.57263,0.00000,9.353055E-01,9.108117E-01,8.772360E-01,8.337564E-01,7.803774E-01,7.177860E-01,6.472148E-01,5.703031E-01,4.893418E-01,4.075637E-01,3.287253E-01,2.525803E-01,1.875671E-01,1.348455E-01,9.361570E-02,6.382263E-02,4.277206E-02,2.879419E-02,1.757985E-02,1.066165E-02,6.244839E-03,3.481341E-03,1.795388E-03,8.080346E-04,3.197273E-04,1.392086E-04,4.414435E-05,1.313221E-05,3.278808E-06,5.938929E-07
22.94287,40.57263,0.00000,9.371576E-01,9.108241E-01,8.772616E-01,8.337981E-01,7.804379E-01,7.178690E-01,6.473222E-01,5.704351E-01,4.894971E-01,4.077339E-01,3.289007E-01,2.536246E-01,1.877137E-01,1.352094E-01,9.371100E-02,6.394136E-02,4.281728E-02,2.882836E-02,1.760099E-02,1.067775E-02,6.256297E-03,3.491428E-03,1.801029E-03,8.111040E-04,3.231017E-04,1.399971E-04,4.447326E-05,1.336634E-05,3.350857E-06,6.122266E-07
22.94525,40.57263,0.00000,9.371489E-01,9.108256E-01,8.772718E-01,8.338197E-01,7.804730E-01,7.179186E-01,6.473883E-01,5.705193E-01,4.896005E-01,4.078521E-01,3.290289E-01,2.536810E-01,1.878076E-01,1.352647E-01,9.379412E-02,6.398117E-02,4.286003E-02,2.886311E-02,1.762246E-02,1.069366E-02,6.268068E-03,3.501378E-03,1.806868E-03,8.142958E-04,3.263165E-04,1.408844E-04,4.485144E-05,1.357729E-05,3.412959E-06,6.270254E-07
22.94763,40.57263,0.00000,9.371401E-01,9.109200E-01,8.774099E-01,8.340140E-01,7.807347E-01,7.182556E-01,6.478036E-01,5.710084E-01,4.901437E-01,4.084145E-01,3.295699E-01,2.537370E-01,1.880876E-01,1.353195E-01,9.393417E-02,6.402064E-02,4.291654E-02,2.889855E-02,1.764546E-02,1.071539E-02,6.280023E-03,3.512313E-03,1.812937E-03,8.176493E-04,3.293589E-04,1.418564E-04,4.525838E-05,1.377053E-05,3.462213E-06,6.377966E-07
22.95000,40.57263,0.00000,9.371312E-01,9.109289E-01,8.774310E-01,8.340500E-01,7.807878E-01,7.183297E-01,6.479000E-01,5.711281E-01,4.902856E-01,4.085725E-01,3.297364E-01,2.537927E-01,1.882333E-01,1.353743E-01,9.403101E-02,6.405969E-02,4.296364E-02,2.893431E-02,1.766754E-02,1.073205E-02,6.291910E-03,3.522457E-03,1.819144E-03,8.211692E-04,3.321782E-04,1.428647E-04,4.569551E-05,1.393381E-05,3.497331E-06,6.442061E-07
22.95238,40.57263,0.00000,9.371220E-01,9.110584E-01,8.776004E-01,8.342400E-01,7.809745E-01,7.185003E-01,6.480615E-01,5.712973E-01,4.904751E-01,4.087768E-01,3.299462E-01,2.538483E-01,1.883917E-01,1.354284E-01,9.412813E-02,6.409857E-02,4.300921E-02,2.896900E-02,1.768924E-02,1.074878E-02,6.303591E-03,3.532449E-03,1.825503E-03,8.248099E-04,3.347467E-04,1.439122E-04,4.616742E-05,1.406316E-05,3.524377E-06,6.460544E-07
22.95476,40.57263,0.00000,9.370350E-01,9.111370E-01,8.777163E-01,8.344039E-01,7.811940E-01,7.187799E-01,6.483962E-01,5.716733E-01,4.908665E-01,4.091522E-01,3.302789E-01,2.539040E-01,1.885858E-01,1.354826E-01,9.423267E-02,6.413718E-02,4.305805E-02,2.900605E-02,1.771179E-02,1.076530E-02,6.315081E-03,3.542176E-03,1.831963E-03,8.285242E-04,3.370424E-04,1.449911E-04,4.665805E-05,1.415594E-05,3.539478E-06,6.435562E-07
22.95714,40.57263,0.00000,9.370255E-01,9.111608E-01,8.777573E-01,8.344660E-01,7.812817E-01,7.188950E-01,6.485366E-01,5.718378E-01,4.910507E-01,4.093441E-01,3.304706E-01,2.539593E-01,1.887402E-01,1.355361E-01,9.433361E-02,6.417551E-02,4.310751E-02,2.904371E-02,1.773450E-02,1.078160E-02,6.326196E-03,3.551502E-03,1.838496E-03,8.322805E-04,3.391941E-04,1.460899E-04,4.716009E-05,1.423239E-05,3.550301E-06,6.398491E-07
22.95951,40.57263,0.00000,9.370160E-01,9.111739E-01,8.777840E-01,8.345100E-01,7.813436E-01,7.189778E-01,6.486415E-01,5.719657E-01,4.911972E-01,4.095045E-01,3.306366E-01,2.540144E-01,1.888790E-01,1.355896E-01,9.443142E-02,6.421342E-02,4.315723E-02,2.908196E-02,1.775718E-02,1.079741E-02,6.336785E-03,3.560288E-03,1.845034E-03,8.360474E-04,3.412168E-04,1.471908E-04,4.766695E-05,1.430114E-05,3.560220E-06,6.360943E-07
22.96189,40.57263,0.00000,9.355724E-01,9.112536E-01,8.779019E-01,8.346758E-01,7.815657E-01,7.192594E-01,6.489760E-01,5.723376E-01,4.915832E-01,4.098731E-01,3.309622E-01,2.535081E-01,1.890712E-01,1.355131E-01,9.453776E-02,6.422782E-02,4.320830E-02,2.912099E-02,1.778003E-02,1.081303E-02,6.346841E-03,3.568538E-03,1.851587E-03,8.398308E-04,3.431081E-04,1.482926E-04,4.817447E-05,1.436115E-05,3.568161E-06,6.322608E-07
22.96427,40.57263,0.00000,9.355673E-01,9.112548E-01,8.779117E-01,8.346978E-01,7.816020E-01,7.193137E-01,6.490529E-01,5.724401E-01,4.917131E-01,4.100247E-01,3.311273E-01,2.535644E-01,1.892209E-01,1.355669E-01,9.464047E-02,6.426549E-02,4.326029E-02,2.916079E-02,1.780302E-02,1.082815E-02,6.356257E-03,3.576143E-03,1.858108E-03,8.436337E-04,3.448804E-04,1.493882E-04,4.868171E-05,1.441232E-05,3.574617E-06,6.283644E-07
22.96664,40.57263,0.00000,9.355687E-01,9.112646E-01,8.779342E-01,8.347356E-01,7.816584E-01,7.193916E-01,6.491529E-01,5.725660E-01,4.918617E-01,4.101905E-01,3.313006E-01,2.536203E-01,1.893716E-01,1.356201E-01,9.474356E-02,6.430278E-02,4.331285E-02,2.920116E-02,1.782592E-02,1.084272E-02,6.365063E-03,3.583016E-03,1.864548E-03,8.473630E-04,3.465049E-04,1.504925E-04,4.919232E-05,1.445559E-05,3.579009E-06,6.244223E-07
22.96902,40.57263,0.00000,9.355702E-01,9.112744E-01,8.779562E-01,8.347735E-01,7.817140E-01,7.194688E-01,6.492528E-01,5.726902E-01,4.920106E-01,4.103565E-01,3.314744E-01,2.536759E-01,1.895234E-01,1.356727E-01,9.484782E-02,6.433997E-02,4.336656E-02,2.924237E-02,1.784910E-02,1.085678E-02,6.373288E-03,3.589216E-03,1.870914E-03,8.510145E-04,3.480221E-04,1.515943E-04,4.968832E-05,1.449066E-05,3.580924E-06,6.204019E-07
22.97140,40.57263,0.00000,9.355795E-01,9.112950E-01,8.779935E-01,8.348306E-01,7.817954E-01,7.195765E-01,6.493865E-01,5.728494E-01,4.921892E-01,4.105466E-01,3.316651E-01,2.537315E-01,1.896792E-01,1.357255E-01,9.495353E-02,6.437697E-02,4.342120E-02,2.927052E-02,1.787240E-02,1.087030E-02,6.380765E-03,3.594718E-03,1.877091E-03,8.545662E-04,3.493862E-04,1.526488E-04,5.016603E-05,1.451757E-05,3.580265E-06,6.163199E-07
22.97378,40.57263,0.00000,9.355810E-01,9.113055E-01,8.780166E-01,8.348700E-01,7.818530E-01,7.196552E-01,6.494883E-01,5.729754E-01,4.923395E-01,4.107131E-01,3.318385E-01,2.537870E-01,1.897366E-01,1.357936E-01,9.505966E-02,6.441377E-02,4.347668E-02,2.929201E-02,1.789589E-02,1.088324E-02,6.387562E-03,3.599518E-03,1.883124E-03,8.579749E-04,3.505894E-04,1.536487E-04,5.061705E-05,1.453665E-05,3.576991E-06,6.121772E-07
22.97615,40.57263,0.00000,9.356773E-01,9.114462E-01,8.782175E-01,8.351478E-01,7.822191E-01,7.201107E-01,6.500210E-01,5.735543E-01,4.929183E-01,4.112438E-01,3.322842E-01,2.538420E-01,1.897917E-01,1.359181E-01,9.518674E-02,6.445015E-02,4.353598E-02,2.931328E-02,1.791954E-02,1.089595E-02,6.393841E-03,3.603730E-03,1.888877E-03,8.611969E-04,3.516419E-04,1.545829E-04,5.104205E-05,1.454628E-05,3.571118E-06,6.079921E-07
22.97853,40.57263,0.00000,9.356722E-01,9.114474E-01,8.782283E-01,8.351709E-01,7.822565E-01,7.201666E-01,6.500983E-01,5.736567E-01,4.930490E-01,4.113958E-01,3.324496E-01,2.538968E-01,1.898470E-01,1.359714E-01,9.529456E-02,6.448649E-02,4.359344E-02,2.933411E-02,1.794333E-02,1.090785E-02,6.399646E-03,3.607117E-03,1.891886E-03,8.642366E-04,3.525377E-04,1.554536E-04,5.143292E-05,1.454469E-05,3.563327E-06,6.037299E-07
22.98091,40.57263,0.00000,9.356954E-01,9.114876E-01,8.782923E-01,8.352640E-01,7.823824E-01,7.203271E-01,6.502892E-01,5.738709E-01,4.932753E-01,4.116217E-01,3.326409E-01,2.539514E-01,1.899017E-01,1.360246E-01,9.540395E-02,6.452257E-02,4.365192E-02,2.935470E-02,1.796729E-02,1.091939E-02,6.404838E-03,3.609573E-03,1.892942E-03,8.670996E-04,3.532994E-04,1.562555E-04,5.178196E-05,1.453191E-05,3.554274E-06,5.994089E-07
22.98328,40.57263,0.00000,9.356863E-01,9.114835E-01,8.782958E-01,8.352778E-01,7.824084E-01,7.203677E-01,6.503497E-01,5.739564E-01,4.933895E-01,4.117612E-01,3.326856E-01,2.540055E-01,1.899559E-01,1.360772E-01,9.551293E-02,6.455836E-02,4.371100E-02,2.937501E-02,1.799132E-02,1.093061E-02,6.409518E-03,3.610398E-03,1.893591E-03,8.697179E-04,3.539063E-04,1.569791E-04,5.208443E-05,1.450832E-05,3.543823E-06,5.950484E-07
22.98566,40.57263,0.00000,9.356865E-01,9.114919E-01,8.783162E-01,8.353133E-01,7.824625E-01,7.204424E-01,6.504455E-01,5.740769E-01,4.935333E-01,4.119235E-01,3.327301E-01,2.540597E-01,1.900107E-01,1.361298E-01,9.562328E-02,6.459405E-02,4.377127E-02,2.939494E-02,1.801566E-02,1.094162E-02,6.413826E-03,3.610756E-03,1.893941E-03,8.720990E-04,3.543955E-04,1.576239E-04,5.234077E-05,1.447568E-05,3.532468E-06,5.906126E-07
22.98804,40.57263,0.00000,9.356848E-01,9.114980E-01,8.783342E-01,8.353460E-01,7.825119E-01,7.205121E-01,6.505377E-01,5.741931E-01,4.936743E-01,4.120831E-01,3.327745E-01,2.541136E-01,1.900649E-01,1.361821E-01,9.573475E-02,6.462952E-02,4.383242E-02,2.941463E-02,1.804033E-02,1.095252E-02,6.417871E-03,3.610760E-03,1.893965E-03,8.742264E-04,3.547977E-04,1.581829E-04,5.255361E-05,1.443518E-05,3.520382E-06,5.866415E-07
22.99041,40.57263,0.00000,9.357905E-01,9.116656E-01,8.785712E-01,8.356467E-01,7.828588E-01,7.208874E-01,6.509273E-01,5.745878E-01,4.940626E-01,4.124447E-01,3.328186E-01,2.541671E-01,1.901184E-01,1.362340E-01,9.586354E-02,6.466465E-02,4.389787E-02,2.943376E-02,1.806609E-02,1.096412E-02,6.421802E-03,3.610530E-03,1.893782E-03,8.760868E-04,3.551303E-04,1.586331E-04,5.272400E-05,1.438979E-05,3.507257E-06,5.866234E-07
22.99279,40.57263,0.00000,9.357370E-01,9.115956E-01,8.784961E-01,8.355855E-01,7.828338E-01,7.209117E-01,6.510012E-01,5.747002E-01,4.942043E-01,4.126086E-01,3.328624E-01,2.542207E-01,1.901718E-01,1.362857E-01,9.598365E-02,6.469977E-02,4.396350E-02,2.945263E-02,1.809175E-02,1.097507E-02,6.425652E-03,3.610194E-03,1.893517E-03,8.777208E-04,3.554079E-04,1.587510E-04,5.284831E-05,1.434994E-05,3.493018E-06,5.865315E-07
22.99517,40.57263,0.00000,9.332180E-01,9.088687E-01,8.757281E-01,8.328742E-01,7.803010E-01,7.186812E-01,6.491756E-01,5.733364E-01,4.932943E-01,4.120874E-01,3.329062E-01,2.542738E-01,1.902252E-01,1.363373E-01,9.606856E-02,6.473473E-02,4.402076E-02,2.947110E-02,1.811757E-02,1.098478E-02,6.429697E-03,3.609913E-03,1.893157E-03,8.789491E-04,3.556721E-04,1.587647E-04,5.291990E-05,1.436783E-05,3.477294E-06,5.861231E-07
22.99755,40.57263,0.00000,9.337723E-01,9.088290E-01,8.756846E-01,8.328264E-01,7.802515E-01,7.186376E-01,6.491494E-01,5.733443E-01,4.933453E-01,4.121823E-01,3.331437E-01,2.544323E-01,1.903413E-01,1.364144E-01,9.618145E-02,6.477521E-02,4.408538E-02,2.949559E-02,1.814411E-02,1.099643E-02,6.434061E-03,3.609774E-03,1.892981E-03,8.778682E-04,3.559344E-04,1.587579E-04,5.294260E-05,1.436599E-05,3.459781E-06,5.853089E-07
22.99992,40.57263,0.00000,9.337651E-01,9.089234E-01,8.758214E-01,8.330171E-01,7.805070E-01,7.189654E-01,6.495532E-01,5.738164E-01,4.938723E-01,4.127325E-01,3.331879E-01,2.544853E-01,1.903939E-01,1.364654E-01,9.633894E-02,6.480958E-02,4.416041E-02,2.951333E-02,1.817221E-02,1.101353E-02,6.438855E-03,3.609921E-03,1.893047E-03,8.769230E-04,3.561869E-04,1.587635E-04,5.291839E-05,1.434145E-05,3.440458E-06,5.840076E-07
23.00230,40.57263,0.00000,9.337577E-01,9.089755E-01,8.759006E-01,8.331304E-01,7.806589E-01,7.191583E-01,6.497840E-01,5.740771E-01,4.941494E-01,4.130086E-01,3.332319E-01,2.545384E-01,1.904466E-01,1.365162E-01,9.643272E-02,6.484392E-02,4.423103E-02,2.953070E-02,1.820013E-02,1.102694E-02,6.444226E-03,3.610478E-03,1.893283E-03,8.761215E-04,3.564605E-04,1.587994E-04,5.285847E-05,1.429397E-05,3.422658E-06,5.821250E-07
22.89771,40.57486,0.00000,9.349251E-01,9.101608E-01,8.762121E-01,8.322643E-01,7.783406E-01,7.151503E-01,6.439834E-01,5.665368E-01,4.852136E-01,4.033428E-01,3.246951E-01,2.512299E-01,1.847507E-01,1.336178E-01,9.223268E-02,6.295902E-02,4.204097E-02,2.827376E-02,1.731350E-02,1.051150E-02,6.180228E-03,3.415845E-03,1.730417E-03,7.795862E-04,3.038943E-04,1.156766E-04,4.352703E-05,1.118720E-05,2.280995E-06,4.031044E-07
22.90009,40.57486,0.00000,9.349456E-01,9.101955E-01,8.762671E-01,8.323451E-01,7.784528E-01,7.152979E-01,6.441684E-01,5.667564E-01,4.854580E-01,4.035960E-01,3.249382E-01,2.512822E-01,1.848108E-01,1.336745E-01,9.228696E-02,6.300262E-02,4.208165E-02,2.830243E-02,1.732541E-02,1.051499E-02,6.178239E-03,3.414712E-03,1.732714E-03,7.803040E-04,3.040051E-04,1.166533E-04,4.339339E-05,1.110211E-05,2.246233E-06,4.036014E-07
22.90246,40.57486,0.00000,9.349589E-01,9.102203E-01,8.763087E-01,8.324081E-01,7.785416E-01,7.154169E-01,6.443183E-01,5.669352E-01,4.856572E-01,4.038055E-01,3.251419E-01,2.513342E-01,1.849487E-01,1.337319E-01,9.234087E-02,6.304591E-02,4.212212E-02,2.833118E-02,1.733749E-02,1.051853E-02,6.176597E-03,3.413898E-03,1.735033E-03,7.809987E-04,3.041119E-04,1.177002E-04,4.325337E-05,1.102563E-05,2.209465E-06,4.040876E-07
22.90484,40.57486,0.00000,9.351163E-01,9.104443E-01,8.766239E-01,8.328402E-01,7.791119E-01,7.161353E-01,6.451756E-01,5.678899E-01,4.866374E-01,4.047216E-01,3.259145E-01,2.513865E-01,1.854230E-01,1.337888E-01,9.239497E-02,6.308924E-02,4.217245E-02,2.836033E-02,1.734993E-02,1.052319E-02,6.175444E-03,3.414033E-03,1.737405E-03,7.816907E-04,3.042148E-04,1.188613E-04,4.311475E-05,1.094989E-05,2.171191E-06,4.045670E-07
22.90722,40.57486,0.00000,9.351227E-01,9.104596E-01,8.766522E-01,8.328854E-01,7.791783E-01,7.162254E-01,6.452913E-01,5.680323E-01,4.868014E-01,4.049002E-01,3.260939E-01,2.515029E-01,1.855653E-01,1.338977E-01,9.249065E-02,6.316088E-02,4.221352E-02,2.838976E-02,1.736286E-02,1.052789E-02,6.174934E-03,3.414144E-03,1.739910E-03,7.824780E-04,3.043406E-04,1.201987E-04,4.299434E-05,1.087707E-05,2.179833E-06,4.050376E-07
22.90960,40.57486,0.00000,9.351162E-01,9.104573E-01,8.766568E-01,8.328989E-01,7.792035E-01,7.162660E-01,6.453516E-01,5.681163E-01,4.869092E-01,4.050267E-01,3.262328E-01,2.515553E-01,1.856944E-01,1.339542E-01,9.254444E-02,6.320405E-02,4.225465E-02,2.841939E-02,1.737626E-02,1.053329E-02,6.175121E-03,3.414854E-03,1.742389E-03,7.833128E-04,3.044971E-04,1.216342E-04,4.288352E-05,1.080775E-05,2.252365E-06,4.056391E-07
22.91197,40.57486,0.00000,9.351726E-01,9.105422E-01,8.767804E-01,8.330724E-01,7.794347E-01,7.165588E-01,6.456994E-01,5.685037E-01,4.873092E-01,4.054053E-01,3.265636E-01,2.516072E-01,1.858778E-01,1.340107E-01,9.259795E-02,6.324689E-02,4.229612E-02,2.844929E-02,1.739013E-02,1.053948E-02,6.176179E-03,3.416225E-03,1.744964E-03,7.841997E-04,3.046917E-04,1.231617E-04,4.278259E-05,1.074227E-05,2.333765E-06,4.077147E-07
22.91435,40.57486,0.00000,9.351766E-01,9.105543E-01,8.768047E-01,8.331127E-01,7.794935E-01,7.166390E-01,6.458049E-01,5.686343E-01,4.874605E-01,4.055713E-01,3.267342E-01,2.516593E-01,1.860182E-01,1.340669E-01,9.265575E-02,6.328970E-02,4.233764E-02,2.847958E-02,1.740474E-02,1.054648E-02,6.178130E-03,3.418378E-03,1.747688E-03,7.851711E-04,3.049672E-04,1.248028E-04,4.270637E-05,1.068469E-05,2.420660E-06,4.099261E-07
22.91673,40.57486,0.00000,9.351923E-01,9.105828E-01,8.768515E-01,8.331825E-01,7.795910E-01,7.167668E-01,6.459611E-01,5.688171E-01,4.876622E-01,4.057784E-01,3.269342E-01,2.517113E-01,1.861651E-01,1.341234E-01,9.274626E-02,6.333231E-02,4.237970E-02,2.851017E-02,1.741989E-02,1.055431E-02,6.180994E-03,3.421397E-03,1.750566E-03,7.862569E-04,3.053205E-04,1.265336E-04,4.265175E-05,1.067980E-05,2.511491E-06,4.122640E-07
22.91910,40.57486,0.00000,9.352042E-01,9.106066E-01,8.768917E-01,8.332437E-01,7.796766E-01,7.168801E-01,6.461034E-01,5.689853E-01,4.878498E-01,4.059745E-01,3.271267E-01,2.517630E-01,1.863112E-01,1.341792E-01,9.283661E-02,6.337449E-02,4.242167E-02,2.854088E-02,1.743554E-02,1.056307E-02,6.184792E-03,3.425186E-03,1.753617E-03,7.874620E-04,3.057406E-04,1.283497E-04,4.261824E-05,1.095711E-05,2.605444E-06,4.147129E-07
22.92148,40.57486,0.00000,9.352176E-01,9.106314E-01,8.769339E-01,8.333073E-01,7.797661E-01,7.169986E-01,6.462495E-01,5.691584E-01,4.880433E-01,4.061756E-01,3.273235E-01,2.518147E-01,1.864597E-01,1.342348E-01,9.292784E-02,6.341663E-02,4.246397E-02,2.857189E-02,1.745186E-02,1.057272E-02,6.189584E-03,3.429968E-03,1.756896E-03,7.888136E-04,3.062808E-04,1.302727E-04,4.262923E-05,1.124806E-05,2.702565E-06,4.187222E-07
22.92386,40.57486,0.00000,9.352226E-01,9.106457E-01,8.769607E-01,8.333513E-01,7.798296E-01,7.170855E-01,6.463615E-01,5.692970E-01,4.882038E-01,4.063501E-01,3.275020E-01,2.518665E-01,1.866049E-01,1.342903E-01,9.301926E-02,6.345849E-02,4.250657E-02,2.860329E-02,1.746881E-02,1.058327E-02,6.195353E-03,3.435649E-03,1.760456E-03,7.904042E-04,3.068997E-04,1.322888E-04,4.266814E-05,1.154892E-05,2.801532E-06,4.395328E-07
22.92623,40.57486,0.00000,9.352252E-01,9.106566E-01,8.769829E-01,8.333890E-01,7.798860E-01,7.171644E-01,6.464648E-01,5.694259E-01,4.883572E-01,4.065191E-01,3.276765E-01,2.519177E-01,1.867489E-01,1.343462E-01,9.311083E-02,6.349992E-02,4.254932E-02,2.863478E-02,1.748625E-02,1.059475E-02,6.202026E-03,3.442077E-03,1.764253E-03,7.921693E-04,3.076225E-04,1.343442E-04,4.274482E-05,1.186215E-05,2.900840E-06,4.725590E-07
22.92861,40.57486,0.00000,9.352226E-01,9.106601E-01,8.769961E-01,8.334140E-01,7.799263E-01,7.172233E-01,6.465451E-01,5.695318E-01,4.884869E-01,4.066680E-01,3.278354E-01,2.519693E-01,1.868819E-01,1.344008E-01,9.320062E-02,6.354129E-02,4.259217E-02,2.866671E-02,1.750436E-02,1.060697E-02,6.209685E-03,3.449396E-03,1.768315E-03,7.941017E-04,3.084433E-04,1.359281E-04,4.287430E-05,1.218742E-05,3.000055E-06,5.058347E-07
22.93099,40.57486,0.00000,9.352268E-01,9.106734E-01,8.770222E-01,8.334566E-01,7.799885E-01,7.173090E-01,6.466557E-01,5.696671E-01,4.886464E-01,4.068413E-01,3.280125E-01,2.520207E-01,1.870278E-01,1.344557E-01,9.329348E-02,6.358231E-02,4.263562E-02,2.869899E-02,1.752313E-02,1.062011E-02,6.218233E-03,3.457449E-03,1.772624E-03,7.961912E-04,3.117893E-04,1.364034E-04,4.303571E-05,1.251091E-05,3.099686E-06,5.387110E-07
22.93337,40.57486,0.00000,9.352309E-01,9.106864E-01,8.770483E-01,8.334993E-01,7.800508E-01,7.173932E-01,6.467643E-01,5.698012E-01,4.888041E-01,4.070134E-01,3.281898E-01,2.520720E-01,1.871736E-01,1.345104E-01,9.338684E-02,6.362313E-02,4.267934E-02,2.873169E-02,1.754250E-02,1.063407E-02,6.227646E-03,3.466134E-03,1.777203E-03,7.984821E-04,3.156512E-04,1.369406E-04,4.323094E-05,1.282854E-05,3.205825E-06,5.706058E-07
22.93574,40.57486,0.00000,9.352480E-01,9.107170E-01,8.770981E-01,8.335732E-01,7.801527E-01,7.175244E-01,6.469243E-01,5.699863E-01,4.890042E-01,4.072182E-01,3.283889E-01,2.521228E-01,1.873311E-01,1.345644E-01,9.348209E-02,6.366345E-02,4.272328E-02,2.876452E-02,1.756242E-02,1.064876E-02,6.237791E-03,3.475343E-03,1.782044E-03,8.009599E-04,3.194887E-04,1.375373E-04,4.346233E-05,1.314316E-05,3.318650E-06,6.007631E-07
22.93812,40.57486,0.00000,9.352517E-01,9.107300E-01,8.771236E-01,8.336149E-01,7.802141E-01,7.176088E-01,6.470327E-01,5.701193E-01,4.891614E-01,4.073898E-01,3.285654E-01,2.523254E-01,1.874779E-01,1.346640E-01,9.357675E-02,6.371404E-02,4.276805E-02,2.879795E-02,1.758283E-02,1.066423E-02,6.248625E-03,3.485032E-03,1.787188E-03,8.036880E-04,3.232829E-04,1.381970E-04,4.372688E-05,1.345062E-05,3.425262E-06,6.287786E-07
22.94050,40.57486,0.00000,9.352408E-01,9.107224E-01,8.771216E-01,8.336203E-01,7.802280E-01,7.176352E-01,6.470761E-01,5.701863E-01,4.892555E-01,4.075096E-01,3.287046E-01,2.523769E-01,1.876082E-01,1.347182E-01,9.366943E-02,6.375399E-02,4.281276E-02,2.883177E-02,1.760367E-02,1.068017E-02,6.259954E-03,3.495114E-03,1.792571E-03,8.065852E-04,3.270087E-04,1.389143E-04,4.402259E-05,1.373911E-05,3.522411E-06,6.538543E-07
