lon,lat,depth,poe-0.0005000,poe-0.0006749,poe-0.0009110,poe-0.0012297,poe-0.0016599,poe-0.0022407,poe-0.0030245,poe-0.0040826,poe-0.0055109,poe-0.0074387,poe-0.0100411,poe-0.0135538,poe-0.0182954,poe-0.0246959,poe-0.0333354,poe-0.0449973,poe-0.0607389,poe-0.0819876,poe-0.1106699,poe-0.1493862,poe-0.2016469,poe-0.2721903,poe-0.3674123,poe-0.4959465,poe-0.6694465,poe-0.9036431,poe-1.2197702,poe-1.6464900,poe-2.2224919,poe-3.0000000
22.94345,40.63619,0.00000,9.767637E-01,9.741032E-01,9.698550E-01,9.629281E-01,9.517143E-01,9.340186E-01,9.072343E-01,8.689057E-01,8.175582E-01,7.533019E-01,6.778297E-01,5.939957E-01,5.054328E-01,4.162072E-01,3.306396E-01,2.528628E-01,1.861114E-01,1.319852E-01,9.040467E-02,5.996318E-02,3.861199E-02,2.420042E-02,1.478341E-02,8.803684E-03,5.101744E-03,2.865423E-03,1.551282E-03,8.034435E-04,3.928891E-04,1.785224E-04
22.94386,40.63598,0.00000,9.767756E-01,9.741204E-01,9.698818E-01,9.629707E-01,9.517817E-01,9.341229E-01,9.073880E-01,8.691193E-01,8.178354E-01,7.536383E-01,6.782145E-01,5.944126E-01,5.058640E-01,4.166320E-01,3.310378E-01,2.532150E-01,1.864057E-01,1.322170E-01,9.057769E-02,6.008617E-02,3.869636E-02,2.425772E-02,1.482263E-02,8.831229E-03,5.121447E-03,2.879378E-03,1.560788E-03,8.095878E-04,3.966229E-04,1.806092E-04
22.94427,40.63576,0.00000,9.767590E-01,9.740958E-01,9.698433E-01,9.629095E-01,9.516848E-01,9.339737E-01,9.071690E-01,8.688165E-01,8.174441E-01,7.531650E-01,6.776749E-01,5.938300E-01,5.052633E-01,4.160423E-01,3.304880E-01,2.527308E-01,1.860026E-01,1.318995E-01,9.033912E-02,5.991498E-02,3.857897E-02,2.418106E-02,1.477588E-02,8.805042E-03,5.108356E-03,2.873853E-03,1.559054E-03,8.094703E-04,3.970142E-04,1.809979E-04
22.94468,40.63554,0.00000,9.767170E-01,9.740338E-01,9.697463E-01,9.627547E-01,9.514399E-01,9.335968E-01,9.066151E-01,8.680503E-01,8.164535E-01,7.519671E-01,6.763096E-01,5.923551E-01,5.037419E-01,4.145485E-01,3.290943E-01,2.515029E-01,1.849800E-01,1.310951E-01,8.973582E-02,5.948346E-02,3.828308E-02,2.398603E-02,1.465316E-02,8.731334E-03,5.066217E-03,2.851016E-03,1.547283E-03,8.037426E-04,3.943895E-04,1.798503E-04
22.94509,40.63532,0.00000,9.766622E-01,9.739525E-01,9.696189E-01,9.625515E-01,9.511181E-01,9.331015E-01,9.058876E-01,8.670450E-01,8.151555E-01,7.503986E-01,6.745239E-01,5.904275E-01,5.017554E-01,4.126000E-01,3.272773E-01,2.499038E-01,1.836497E-01,1.300493E-01,8.895273E-02,5.892404E-02,3.789970E-02,2.373324E-02,1.449349E-02,8.634520E-03,5.009965E-03,2.819778E-03,1.530668E-03,7.952989E-04,3.902830E-04,1.779546E-04
22.94550,40.63510,0.00000,9.766110E-01,9.738761E-01,9.694989E-01,9.623596E-01,9.508139E-01,9.326338E-01,9.052013E-01,8.660977E-01,8.139341E-01,7.489250E-01,6.728477E-01,5.886199E-01,4.998946E-01,4.107769E-01,3.255791E-01,2.484110E-01,1.824096E-01,1.290756E-01,8.822421E-02,5.840402E-02,3.754372E-02,2.349913E-02,1.434569E-02,8.545214E-03,4.958317E-03,2.791275E-03,1.515655E-03,7.877299E-04,3.866383E-04,1.763112E-04
22.94592,40.63489,0.00000,9.765795E-01,9.738277E-01,9.694209E-01,9.622331E-01,9.506120E-01,9.323221E-01,9.047439E-01,8.654677E-01,8.131247E-01,7.479524E-01,6.717461E-01,5.874357E-01,4.986772E-01,4.095817E-01,3.244615E-01,2.474233E-01,1.815846E-01,1.284242E-01,8.773459E-02,5.805318E-02,3.730322E-02,2.334133E-02,1.424685E-02,8.486540E-03,4.925389E-03,2.773922E-03,1.507083E-03,7.837662E-04,3.849325E-04,1.756541E-04
22.94633,40.63467,0.00000,9.765655E-01,9.738066E-01,9.693876E-01,9.621797E-01,9.505274E-01,9.321920E-01,9.045537E-01,8.652061E-01,8.127883E-01,7.475477E-01,6.712870E-01,5.869418E-01,4.981703E-01,4.090858E-01,3.240010E-01,2.470199E-01,1.812503E-01,1.281621E-01,8.753824E-02,5.791270E-02,3.720723E-02,2.327926E-02,1.420954E-02,8.466356E-03,4.916035E-03,2.770606E-03,1.506655E-03,7.843635E-04,3.856793E-04,1.762362E-04
22.94674,40.63446,0.00000,9.765692E-01,9.738120E-01,9.693959E-01,9.621930E-01,9.505485E-01,9.322249E-01,9.046023E-01,8.652737E-01,8.128761E-01,7.476541E-01,6.714087E-01,5.870736E-01,4.983066E-01,4.092203E-01,3.241274E-01,2.471319E-01,1.813440E-01,1.282353E-01,8.759234E-02,5.795057E-02,3.723313E-02,2.329766E-02,1.422382E-02,8.478313E-03,4.926272E-03,2.778941E-03,1.512972E-03,7.887355E-04,3.884607E-04,1.778495E-04
22.94716,40.63424,0.00000,9.765810E-01,9.738293E-01,9.694229E-01,9.622362E-01,9.506172E-01,9.323307E-01,9.047580E-01,8.654889E-01,8.131539E-01,7.479897E-01,6.717906E-01,5.874858E-01,4.987310E-01,4.096372E-01,3.245167E-01,2.474750E-01,1.816293E-01,1.284590E-01,8.775857E-02,5.806828E-02,3.731367E-02,2.335215E-02,1.426131E-02,8.504884E-03,4.945551E-03,2.792766E-03,1.522536E-03,7.949713E-04,3.922697E-04,1.799945E-04
22.94757,40.63403,0.00000,9.765891E-01,9.738414E-01,9.694418E-01,9.622663E-01,9.506649E-01,9.324046E-01,9.048667E-01,8.656394E-01,8.133485E-01,7.482249E-01,6.720587E-01,5.877756E-01,4.990296E-01,4.099308E-01,3.247913E-01,2.477173E-01,1.818311E-01,1.286172E-01,8.787610E-02,5.815133E-02,3.737042E-02,2.339088E-02,1.428862E-02,8.524982E-03,4.960771E-03,2.804119E-03,1.530628E-03,8.003652E-04,3.956165E-04,1.819021E-04
22.94799,40.63382,0.00000,9.765856E-01,9.738359E-01,9.694331E-01,9.622524E-01,9.506431E-01,9.323712E-01,9.048182E-01,8.655731E-01,8.132639E-01,7.481238E-01,6.719443E-01,5.876533E-01,4.989049E-01,4.098096E-01,3.246796E-01,2.476203E-01,1.817513E-01,1.285546E-01,8.782878E-02,5.811695E-02,3.734694E-02,2.337660E-02,1.428193E-02,8.523866E-03,4.963078E-03,2.807799E-03,1.534296E-03,8.032849E-04,3.976333E-04,1.831386E-04
22.94840,40.63360,0.00000,9.765673E-01,9.738083E-01,9.693894E-01,9.621824E-01,9.505322E-01,9.322008E-01,9.045688E-01,8.652298E-01,8.128223E-01,7.475922E-01,6.713411E-01,5.870039E-01,4.982382E-01,4.091570E-01,3.240733E-01,2.470887E-01,1.813107E-01,1.282091E-01,8.757017E-02,5.793217E-02,3.722062E-02,2.329448E-02,1.423173E-02,8.495605E-03,4.948806E-03,2.801585E-03,1.532212E-03,8.029534E-04,3.978827E-04,1.834710E-04
22.94882,40.63339,0.00000,9.765357E-01,9.737608E-01,9.693143E-01,9.620620E-01,9.503414E-01,9.319077E-01,9.041396E-01,8.646390E-01,8.120627E-01,7.466779E-01,6.703036E-01,5.858877E-01,4.970923E-01,4.080356E-01,3.230312E-01,2.461750E-01,1.805537E-01,1.276156E-01,8.712681E-02,5.761590E-02,3.700449E-02,2.315310E-02,1.414351E-02,8.443601E-03,4.919989E-03,2.786653E-03,1.525053E-03,7.997474E-04,3.965651E-04,1.830009E-04
22.94923,40.63318,0.00000,9.764963E-01,9.737013E-01,9.692201E-01,9.619110E-01,9.501019E-01,9.315398E-01,9.036012E-01,8.638983E-01,8.111109E-01,7.455331E-01,6.690052E-01,5.844910E-01,4.956598E-01,4.066339E-01,3.217294E-01,2.450342E-01,1.796088E-01,1.268756E-01,8.657447E-02,5.722228E-02,3.673576E-02,2.297704E-02,1.403311E-02,8.377727E-03,4.882670E-03,2.766565E-03,1.514882E-03,7.948024E-04,3.942930E-04,1.820296E-04
22.94965,40.63296,0.00000,9.764559E-01,9.736403E-01,9.691232E-01,9.617554E-01,9.498553E-01,9.311610E-01,9.030473E-01,8.631371E-01,8.101338E-01,7.443589E-01,6.676747E-01,5.830608E-01,4.941941E-01,4.052007E-01,3.203998E-01,2.438700E-01,1.786453E-01,1.261216E-01,8.601221E-02,5.682179E-02,3.646248E-02,2.279815E-02,1.392106E-02,8.310957E-03,4.844880E-03,2.746274E-03,1.504627E-03,7.898186E-04,3.920426E-04,1.810500E-04
22.95007,40.63275,0.00000,9.764211E-01,9.735875E-01,9.690394E-01,9.616209E-01,9.496420E-01,9.308336E-01,9.025689E-01,8.624805E-01,8.092918E-01,7.433482E-01,6.665304E-01,5.818319E-01,4.929358E-01,4.039713E-01,3.192606E-01,2.428737E-01,1.778216E-01,1.254774E-01,8.553215E-02,5.648004E-02,3.622951E-02,2.264583E-02,1.382605E-02,8.254739E-03,4.813476E-03,2.729772E-03,1.496516E-03,7.860251E-04,3.904262E-04,1.803934E-04
22.95048,40.63254,0.00000,9.763972E-01,9.735511E-01,9.689814E-01,9.615275E-01,9.494941E-01,9.306067E-01,9.022375E-01,8.620262E-01,8.087099E-01,7.426505E-01,6.657411E-01,5.809849E-01,4.920692E-01,4.031253E-01,3.184778E-01,2.421897E-01,1.772567E-01,1.250358E-01,8.520322E-02,5.624577E-02,3.606991E-02,2.254189E-02,1.376196E-02,8.217774E-03,4.793788E-03,2.720258E-03,1.492416E-03,7.844889E-04,3.900199E-04,1.803545E-04
22.95090,40.63232,0.00000,9.763906E-01,9.735395E-01,9.689612E-01,9.614934E-01,9.494387E-01,9.305208E-01,9.021120E-01,8.618547E-01,8.084922E-01,7.423919E-01,6.654506E-01,5.806735E-01,4.917480E-01,4.028069E-01,3.181772E-01,2.419216E-01,1.770312E-01,1.248569E-01,8.506829E-02,5.614874E-02,3.600368E-02,2.249956E-02,1.373738E-02,8.205550E-03,4.789304E-03,2.719892E-03,1.493695E-03,7.860285E-04,3.912937E-04,1.811861E-04
22.95131,40.63211,0.00000,9.763961E-01,9.735476E-01,9.689741E-01,9.615140E-01,9.494714E-01,9.305713E-01,9.021863E-01,8.619573E-01,8.086244E-01,7.425513E-01,6.656317E-01,5.808685E-01,4.919486E-01,4.030038E-01,3.183610E-01,2.420834E-01,1.771656E-01,1.249618E-01,8.514573E-02,5.620313E-02,3.604072E-02,2.252516E-02,1.375611E-02,8.220186E-03,4.801138E-03,2.729207E-03,1.500583E-03,7.907377E-04,3.942800E-04,1.828984E-04
22.95173,40.63190,0.00000,9.764177E-01,9.735801E-01,9.690256E-01,9.615967E-01,9.496027E-01,9.307733E-01,9.024821E-01,8.623640E-01,8.091465E-01,7.431785E-01,6.663426E-01,5.816330E-01,4.927323E-01,4.037706E-01,3.190730E-01,2.427077E-01,1.776823E-01,1.253658E-01,8.544555E-02,5.641538E-02,3.618535E-02,2.262160E-02,1.382015E-02,8.263058E-03,4.830274E-03,2.748930E-03,1.513582E-03,7.989524E-04,3.991910E-04,1.856134E-04
22.95214,40.63168,0.00000,9.764549E-01,9.736362E-01,9.691144E-01,9.617393E-01,9.498290E-01,9.311212E-01,9.029913E-01,8.630642E-01,8.100457E-01,7.442590E-01,6.675672E-01,5.829497E-01,4.940819E-01,4.050910E-01,3.202990E-01,2.437823E-01,1.785721E-01,1.260615E-01,8.596264E-02,5.678211E-02,3.643522E-02,2.278741E-02,1.392858E-02,8.333565E-03,4.876344E-03,2.778829E-03,1.532555E-03,8.105927E-04,4.059838E-04,1.893108E-04
22.95256,40.63147,0.00000,9.765051E-01,9.737118E-01,9.692340E-01,9.619312E-01,9.501334E-01,9.315894E-01,9.036770E-01,8.640079E-01,8.112587E-01,7.457182E-01,6.692224E-01,5.847308E-01,4.959090E-01,4.068801E-01,3.219617E-01,2.452406E-01,1.797807E-01,1.270075E-01,8.666687E-02,5.728221E-02,3.677627E-02,2.301314E-02,1.407536E-02,8.427943E-03,4.937012E-03,2.817534E-03,1.556714E-03,8.252215E-04,4.144372E-04,1.938796E-04
22.95297,40.63126,0.00000,9.765627E-01,9.737981E-01,9.693701E-01,9.621493E-01,9.504794E-01,9.321216E-01,9.044573E-01,8.650833E-01,8.126426E-01,7.473851E-01,6.711152E-01,5.867695E-01,4.980031E-01,4.089314E-01,3.238705E-01,2.469167E-01,1.811714E-01,1.280972E-01,8.747915E-02,5.785956E-02,3.717028E-02,2.327382E-02,1.424450E-02,8.536341E-03,5.006222E-03,2.861364E-03,1.583890E-03,8.416118E-04,4.238700E-04,1.989678E-04
22.95339,40.63104,0.00000,9.766180E-01,9.738805E-01,9.694997E-01,9.623566E-01,9.508082E-01,9.326278E-01,9.052001E-01,8.661082E-01,8.139637E-01,7.489786E-01,6.729267E-01,5.887225E-01,5.000125E-01,4.109010E-01,3.257056E-01,2.485305E-01,1.825120E-01,1.291489E-01,8.826403E-02,5.841784E-02,3.755164E-02,2.352631E-02,1.440847E-02,8.641719E-03,5.073657E-03,2.904244E-03,1.610596E-03,8.577966E-04,4.332266E-04,2.040376E-04
22.95384,40.63087,0.00000,9.766643E-01,9.739493E-01,9.696078E-01,9.625294E-01,9.510823E-01,9.330500E-01,9.058205E-01,8.669657E-01,8.150709E-01,7.503163E-01,6.744500E-01,5.903675E-01,5.017076E-01,4.125645E-01,3.272584E-01,2.498982E-01,1.836500E-01,1.300432E-01,8.893234E-02,5.889345E-02,3.787677E-02,2.374192E-02,1.454846E-02,8.731929E-03,5.131653E-03,2.941359E-03,1.633900E-03,8.720257E-04,4.415199E-04,2.085684E-04
22.95429,40.63071,0.00000,9.766837E-01,9.739779E-01,9.696525E-01,9.626010E-01,9.511959E-01,9.332253E-01,9.060788E-01,8.673233E-01,8.155337E-01,7.508766E-01,6.750894E-01,5.910593E-01,5.024220E-01,4.132674E-01,3.279159E-01,2.504788E-01,1.841343E-01,1.304243E-01,8.921718E-02,5.909599E-02,3.801525E-02,2.383420E-02,1.460944E-02,8.772660E-03,5.159265E-03,2.960158E-03,1.646413E-03,8.800474E-04,4.463907E-04,2.113071E-04
22.95474,40.63054,0.00000,9.766678E-01,9.739544E-01,9.696158E-01,9.625426E-01,9.511037E-01,9.330841E-01,9.058720E-01,8.670385E-01,8.151667E-01,7.504341E-01,6.745863E-01,5.905175E-01,5.018653E-01,4.127234E-01,3.274112E-01,2.500372E-01,1.837689E-01,1.301381E-01,8.900308E-02,5.894294E-02,3.791039E-02,2.376577E-02,1.456757E-02,8.749118E-03,5.147531E-03,2.955284E-03,1.644987E-03,8.800431E-04,4.468298E-04,2.117128E-04
22.95519,40.63038,0.00000,9.766198E-01,9.738829E-01,9.695035E-01,9.623632E-01,9.508197E-01,9.326474E-01,9.052316E-01,8.661551E-01,8.140282E-01,7.490607E-01,6.730251E-01,5.888346E-01,5.001345E-01,4.110278E-01,3.258325E-01,2.486499E-01,1.826169E-01,1.292337E-01,8.832657E-02,5.846037E-02,3.758018E-02,2.354853E-02,1.443042E-02,8.665977E-03,5.099174E-03,2.928273E-03,1.630461E-03,8.724523E-04,4.430474E-04,2.098838E-04
22.95562,40.63018,0.00000,9.765522E-01,9.737816E-01,9.693438E-01,9.621075E-01,9.504147E-01,9.320247E-01,9.043189E-01,8.648973E-01,8.124087E-01,7.471093E-01,6.708083E-01,5.864467E-01,4.976797E-01,4.086243E-01,3.235961E-01,2.466862E-01,1.809876E-01,1.279556E-01,8.737172E-02,5.777980E-02,3.711520E-02,2.324290E-02,1.423685E-02,8.547898E-03,5.029467E-03,2.888434E-03,1.608402E-03,8.605213E-04,4.368445E-04,2.067779E-04
22.95603,40.62996,0.00000,9.764817E-01,9.736754E-01,9.691757E-01,9.618381E-01,9.499874E-01,9.313682E-01,9.033579E-01,8.635749E-01,8.107090E-01,7.450644E-01,6.684884E-01,5.839504E-01,4.951181E-01,4.061174E-01,3.212676E-01,2.446444E-01,1.792955E-01,1.266301E-01,8.638280E-02,5.707568E-02,3.663479E-02,2.292756E-02,1.403720E-02,8.426126E-03,4.957504E-03,2.847206E-03,1.585492E-03,8.480654E-04,4.303298E-04,2.035055E-04
22.95644,40.62974,0.00000,9.764256E-01,9.735883E-01,9.690349E-01,9.616091E-01,9.496219E-01,9.308051E-01,9.025339E-01,8.624439E-01,8.092611E-01,7.433318E-01,6.665353E-01,5.818643E-01,4.929961E-01,4.040598E-01,3.193769E-01,2.430046E-01,1.779507E-01,1.255855E-01,8.560690E-02,5.652201E-02,3.625390E-02,2.267409E-02,1.387424E-02,8.325360E-03,4.897387E-03,2.812640E-03,1.566281E-03,8.377975E-04,4.249768E-04,2.008356E-04
22.95685,40.62953,0.00000,9.763824E-01,9.735211E-01,9.689260E-01,9.614325E-01,9.493402E-01,9.303716E-01,9.019004E-01,8.615756E-01,8.081512E-01,7.420050E-01,6.650406E-01,5.802685E-01,4.913729E-01,4.024850E-01,3.179279E-01,2.417451E-01,1.769138E-01,1.247756E-01,8.500220E-02,5.608897E-02,3.595596E-02,2.247667E-02,1.374870E-02,8.248884E-03,4.852700E-03,2.787633E-03,1.552801E-03,8.307890E-04,4.214180E-04,1.990997E-04
22.95726,40.62931,0.00000,9.763495E-01,9.734706E-01,9.688455E-01,9.613029E-01,9.491349E-01,9.300567E-01,9.014411E-01,8.609465E-01,8.073462E-01,7.410408E-01,6.639506E-01,5.790994E-01,4.901774E-01,4.013188E-01,3.168492E-01,2.408032E-01,1.761363E-01,1.241682E-01,8.455031E-02,5.576771E-02,3.573732E-02,2.233391E-02,1.365968E-02,8.196017E-03,4.822857E-03,2.771684E-03,1.544688E-03,8.268584E-04,4.195663E-04,1.982589E-04
22.95768,40.62909,0.00000,9.763247E-01,9.734327E-01,9.687849E-01,9.612053E-01,9.489802E-01,9.298197E-01,9.010957E-01,8.604739E-01,8.067424E-01,7.403180E-01,6.631345E-01,5.782245E-01,4.892834E-01,4.004476E-01,3.160446E-01,2.401012E-01,1.755576E-01,1.237164E-01,8.421420E-02,5.552872E-02,3.557475E-02,2.222809E-02,1.359420E-02,8.157834E-03,4.801980E-03,2.761117E-03,1.539736E-03,8.247417E-04,4.187195E-04,1.979468E-04
22.95809,40.62887,0.00000,9.763023E-01,9.733981E-01,9.687296E-01,9.611162E-01,9.488388E-01,9.296032E-01,9.007805E-01,8.600429E-01,8.061918E-01,7.396595E-01,6.623910E-01,5.774282E-01,4.884700E-01,3.996552E-01,3.153135E-01,2.394635E-01,1.750322E-01,1.233065E-01,8.390941E-02,5.531200E-02,3.542740E-02,2.213230E-02,1.353507E-02,8.123510E-03,4.783394E-03,2.751850E-03,1.535502E-03,8.230085E-04,4.180703E-04,1.977331E-04
22.95849,40.62864,0.00000,9.762855E-01,9.733711E-01,9.686848E-01,9.610426E-01,9.487212E-01,9.294221E-01,9.005166E-01,8.596827E-01,8.057339E-01,7.391151E-01,6.617812E-01,5.767808E-01,4.878149E-01,3.990227E-01,3.147342E-01,2.389599E-01,1.746166E-01,1.229801E-01,8.366351E-02,5.513421E-02,3.530451E-02,2.205137E-02,1.348477E-02,8.094398E-03,4.767858E-03,2.744377E-03,1.532301E-03,8.218552E-04,4.177327E-04,1.976794E-04
22.95884,40.62838,0.00000,9.762810E-01,9.733642E-01,9.686736E-01,9.610246E-01,9.486927E-01,9.293787E-01,9.004536E-01,8.595968E-01,8.056242E-01,7.389838E-01,6.616324E-01,5.766207E-01,4.876508E-01,3.988629E-01,3.145872E-01,2.388324E-01,1.745122E-01,1.228988E-01,8.360293E-02,5.509082E-02,3.527508E-02,2.203304E-02,1.347501E-02,8.090737E-03,4.767939E-03,2.746251E-03,1.534584E-03,8.238368E-04,4.191299E-04,1.985327E-04
22.95915,40.62808,0.00000,9.763000E-01,9.733927E-01,9.687189E-01,9.610974E-01,9.488079E-01,9.295554E-01,9.007113E-01,8.599495E-01,8.060747E-01,7.395222E-01,6.622394E-01,5.772700E-01,4.883131E-01,3.995076E-01,3.151823E-01,2.393524E-01,1.749409E-01,1.232326E-01,8.384994E-02,5.526537E-02,3.539360E-02,2.211173E-02,1.352707E-02,8.125580E-03,4.791601E-03,2.762357E-03,1.545291E-03,8.306839E-04,4.232413E-04,2.008220E-04
22.95940,40.62775,0.00000,9.763376E-01,9.734497E-01,9.688094E-01,9.612427E-01,9.490381E-01,9.299083E-01,9.012260E-01,8.606541E-01,8.069752E-01,7.405993E-01,6.634547E-01,5.785711E-01,4.896411E-01,4.008011E-01,3.163773E-01,2.403957E-01,1.758012E-01,1.239034E-01,8.434726E-02,5.561739E-02,3.563277E-02,2.226957E-02,1.362951E-02,8.191695E-03,4.834316E-03,2.789872E-03,1.562715E-03,8.413935E-04,4.295013E-04,2.042472E-04
22.95965,40.62742,0.00000,9.763713E-01,9.735008E-01,9.688904E-01,9.613727E-01,9.492442E-01,9.302244E-01,9.016873E-01,8.612862E-01,8.077836E-01,7.415670E-01,6.645471E-01,5.797413E-01,4.908360E-01,4.019656E-01,3.174545E-01,2.413364E-01,1.765775E-01,1.245092E-01,8.479655E-02,5.593543E-02,3.584895E-02,2.241238E-02,1.372229E-02,8.251721E-03,4.873269E-03,2.815085E-03,1.578766E-03,8.513130E-04,4.353246E-04,2.074447E-04
22.95990,40.62708,0.00000,9.763928E-01,9.735331E-01,9.689414E-01,9.614542E-01,9.493731E-01,9.304222E-01,9.019760E-01,8.616819E-01,8.082900E-01,7.421731E-01,6.652312E-01,5.804735E-01,4.915832E-01,4.026935E-01,3.181277E-01,2.419243E-01,1.770629E-01,1.248877E-01,8.507715E-02,5.613384E-02,3.598382E-02,2.250180E-02,1.378101E-02,8.290536E-03,4.899194E-03,2.832428E-03,1.590151E-03,8.585292E-04,4.396389E-04,2.098467E-04
22.96015,40.62675,0.00000,9.763956E-01,9.735374E-01,9.689482E-01,9.614655E-01,9.493913E-01,9.304505E-01,9.020173E-01,8.617383E-01,8.083611E-01,7.422562E-01,6.653220E-01,5.805676E-01,4.916760E-01,4.027822E-01,3.182094E-01,2.419966E-01,1.771241E-01,1.249365E-01,8.511390E-02,5.616008E-02,3.600197E-02,2.251471E-02,1.379096E-02,8.298847E-03,4.906321E-03,2.838340E-03,1.594716E-03,8.617498E-04,4.417018E-04,2.110468E-04
22.96040,40.62642,0.00000,9.763813E-01,9.735152E-01,9.689125E-01,9.614077E-01,9.492995E-01,9.303092E-01,9.018110E-01,8.614550E-01,8.079976E-01,7.418194E-01,6.648264E-01,5.800335E-01,4.911275E-01,4.022449E-01,3.177108E-01,2.415598E-01,1.767623E-01,1.246531E-01,8.490232E-02,5.600928E-02,3.589923E-02,2.244800E-02,1.375005E-02,8.275414E-03,4.893905E-03,2.832377E-03,1.592187E-03,8.608273E-04,4.414282E-04,2.109964E-04
22.96065,40.62609,0.00000,9.763521E-01,9.734702E-01,9.688404E-01,9.612913E-01,9.491146E-01,9.300255E-01,9.013968E-01,8.608870E-01,8.072699E-01,7.409462E-01,6.638372E-01,5.789702E-01,4.900376E-01,4.011795E-01,3.167234E-01,2.406960E-01,1.760481E-01,1.240945E-01,8.448629E-02,5.571340E-02,3.569792E-02,2.231658E-02,1.366786E-02,8.226209E-03,4.865626E-03,2.816748E-03,1.583859E-03,8.565186E-04,4.392354E-04,2.099164E-04
22.96090,40.62576,0.00000,9.763158E-01,9.734136E-01,9.687489E-01,9.611428E-01,9.488780E-01,9.296620E-01,9.008660E-01,8.601600E-01,8.063406E-01,7.398340E-01,6.625816E-01,5.776250E-01,4.886634E-01,3.998399E-01,3.154837E-01,2.396120E-01,1.751509E-01,1.233908E-01,8.396044E-02,5.533827E-02,3.544189E-02,2.214881E-02,1.356227E-02,8.162295E-03,4.828254E-03,2.795552E-03,1.572166E-03,8.502256E-04,4.359156E-04,2.082321E-04
22.96115,40.62543,0.00000,9.762767E-01,9.733533E-01,9.686521E-01,9.609866E-01,9.486300E-01,9.292814E-01,9.003112E-01,8.594006E-01,8.053697E-01,7.386713E-01,6.612673E-01,5.762146E-01,4.872207E-01,3.984323E-01,3.141820E-01,2.384747E-01,1.742124E-01,1.226583E-01,8.341592E-02,5.495158E-02,3.517924E-02,2.197730E-02,1.345456E-02,8.097066E-03,4.789998E-03,2.773755E-03,1.560069E-03,8.436673E-04,4.324444E-04,2.064594E-04
22.96140,40.62510,0.00000,9.762443E-01,9.733032E-01,9.685715E-01,9.608566E-01,9.484237E-01,9.289652E-01,8.998505E-01,8.587705E-01,8.045645E-01,7.377075E-01,6.601779E-01,5.750457E-01,4.860258E-01,3.972669E-01,3.131055E-01,2.375350E-01,1.734380E-01,1.220546E-01,8.296758E-02,5.463343E-02,3.496334E-02,2.183654E-02,1.336637E-02,8.043949E-03,4.759077E-03,2.756339E-03,1.550538E-03,8.385713E-04,4.297919E-04,2.051166E-04
22.96165,40.62477,0.00000,9.762260E-01,9.732746E-01,9.685254E-01,9.607818E-01,9.483048E-01,9.287828E-01,8.995849E-01,8.584074E-01,8.041009E-01,7.371525E-01,6.595505E-01,5.743722E-01,4.853365E-01,3.965944E-01,3.124841E-01,2.369924E-01,1.729906E-01,1.217055E-01,8.270802E-02,5.444902E-02,3.483812E-02,2.175514E-02,1.331587E-02,8.014195E-03,4.742399E-03,2.747480E-03,1.546056E-03,8.363990E-04,4.287808E-04,2.046421E-04
22.96188,40.62443,0.00000,9.762388E-01,9.732890E-01,9.685422E-01,9.608026E-01,9.483324E-01,9.288210E-01,8.996386E-01,8.584821E-01,8.042013E-01,7.372802E-01,6.597015E-01,5.745354E-01,4.854954E-01,3.967317E-01,3.125876E-01,2.370598E-01,1.730274E-01,1.217215E-01,8.271245E-02,5.444834E-02,3.483609E-02,2.175411E-02,1.331638E-02,8.016059E-03,4.745005E-03,2.750208E-03,1.548445E-03,8.381944E-04,4.299814E-04,2.053497E-04
22.96207,40.62408,0.00000,9.762682E-01,9.733317E-01,9.686079E-01,9.609060E-01,9.484938E-01,9.290667E-01,8.999954E-01,8.589698E-01,8.048248E-01,7.380269E-01,6.605443E-01,5.754361E-01,4.864090E-01,3.976124E-01,3.133901E-01,2.377505E-01,1.735889E-01,1.221537E-01,8.302955E-02,5.467106E-02,3.498643E-02,2.185285E-02,1.338022E-02,8.057119E-03,4.771505E-03,2.767277E-03,1.559326E-03,8.448956E-04,4.339184E-04,2.075167E-04
22.96220,40.62371,0.00000,9.763142E-01,9.734012E-01,9.687177E-01,9.610815E-01,9.487712E-01,9.294908E-01,9.006127E-01,8.598136E-01,8.059020E-01,7.393143E-01,6.619958E-01,5.769883E-01,4.879894E-01,3.991469E-01,3.148016E-01,2.389777E-01,1.745964E-01,1.229362E-01,8.360808E-02,5.507986E-02,3.526324E-02,2.203444E-02,1.349662E-02,8.130711E-03,4.817754E-03,2.796234E-03,1.577188E-03,8.556185E-04,4.400971E-04,2.108792E-04
22.96228,40.62333,0.00000,9.763653E-01,9.734788E-01,9.688411E-01,9.612799E-01,9.490856E-01,9.299727E-01,9.013150E-01,8.607745E-01,8.071290E-01,7.407808E-01,6.636490E-01,5.787567E-01,4.897924E-01,4.009016E-01,3.164226E-01,2.403912E-01,1.757615E-01,1.238446E-01,8.428193E-02,5.555698E-02,3.558690E-02,2.224687E-02,1.363254E-02,8.216268E-03,4.871163E-03,2.829426E-03,1.597469E-03,8.677066E-04,4.470399E-04,2.146458E-04
