lon,lat,depth,poe-0.5000000,poe-0.5544126,poe-0.6147467,poe-0.6816467,poe-0.7558270,poe-0.8380801,poe-0.9292844,poe-1.0304139,poe-1.1425490,poe-1.2668872,poe-1.4047565,poe-1.5576294,poe-1.7271388,poe-1.9150951,poe-2.1235058,poe-2.3545968,poe-2.6108364,poe-2.8949613,poe-3.2100061,poe-3.5593358,poe-3.9466814,poe-4.3761800,poe-4.8524188,poe-5.3804844,poe-5.9660170,poe-6.6152702,poe-7.3351786,poe-8.1334311,poe-9.0185537,poe-10.0000000
22.93437,40.64097,0.00000,3.859107E-01,3.597693E-01,3.342065E-01,3.093258E-01,2.852232E-01,2.619882E-01,2.397033E-01,2.184387E-01,1.982551E-01,1.791987E-01,1.613017E-01,1.445863E-01,1.290581E-01,1.147135E-01,1.015339E-01,8.948918E-02,7.854178E-02,6.864506E-02,5.974554E-02,5.178394E-02,4.469880E-02,3.842477E-02,3.289701E-02,2.805119E-02,2.382273E-02,2.015116E-02,1.697779E-02,1.424758E-02,1.190963E-02,9.916279E-03
22.93457,40.64086,0.00000,3.859220E-01,3.597805E-01,3.342174E-01,3.093366E-01,2.852336E-01,2.619984E-01,2.397131E-01,2.184481E-01,1.982639E-01,1.792070E-01,1.613096E-01,1.445936E-01,1.290650E-01,1.147199E-01,1.015398E-01,8.949465E-02,7.854687E-02,6.864977E-02,5.974992E-02,5.178802E-02,4.470260E-02,3.842830E-02,3.290032E-02,2.805428E-02,2.382561E-02,2.015383E-02,1.698026E-02,1.424985E-02,1.191172E-02,9.918181E-03
22.93477,40.64076,0.00000,3.859803E-01,3.598377E-01,3.342731E-01,3.093902E-01,2.852848E-01,2.620468E-01,2.397583E-01,2.184900E-01,1.983023E-01,1.792418E-01,1.613408E-01,1.446214E-01,1.290894E-01,1.147412E-01,1.015582E-01,8.951044E-02,7.856033E-02,6.866123E-02,5.975961E-02,5.179624E-02,4.470959E-02,3.843424E-02,3.290539E-02,2.805863E-02,2.382937E-02,2.015712E-02,1.698315E-02,1.425239E-02,1.191396E-02,9.920178E-03
22.93497,40.64065,0.00000,3.859916E-01,3.598490E-01,3.342841E-01,3.094011E-01,2.852953E-01,2.620569E-01,2.397680E-01,2.184993E-01,1.983112E-01,1.792502E-01,1.613486E-01,1.446287E-01,1.290962E-01,1.147476E-01,1.015640E-01,8.951589E-02,7.856541E-02,6.866595E-02,5.976399E-02,5.180034E-02,4.471340E-02,3.843780E-02,3.290872E-02,2.806173E-02,2.383227E-02,2.015981E-02,1.698563E-02,1.425467E-02,1.191606E-02,9.922093E-03
22.93518,40.64055,0.00000,3.860026E-01,3.598599E-01,3.342949E-01,3.094117E-01,2.853057E-01,2.620670E-01,2.397777E-01,2.185085E-01,1.983200E-01,1.792585E-01,1.613564E-01,1.446360E-01,1.291030E-01,1.147539E-01,1.015699E-01,8.952138E-02,7.857049E-02,6.867067E-02,5.976839E-02,5.180442E-02,4.471723E-02,3.844138E-02,3.291205E-02,2.806486E-02,2.383517E-02,2.016251E-02,1.698812E-02,1.425699E-02,1.191819E-02,9.924036E-03
22.93538,40.64044,0.00000,3.860140E-01,3.598711E-01,3.343060E-01,3.094225E-01,2.853161E-01,2.620771E-01,2.397874E-01,2.185178E-01,1.983288E-01,1.792669E-01,1.613643E-01,1.446433E-01,1.291099E-01,1.147603E-01,1.015758E-01,8.952685E-02,7.857556E-02,6.867538E-02,5.977278E-02,5.180851E-02,4.472106E-02,3.844495E-02,3.291538E-02,2.806797E-02,2.383807E-02,2.016519E-02,1.699062E-02,1.425928E-02,1.192030E-02,9.925965E-03
22.93558,40.64034,0.00000,3.860249E-01,3.598817E-01,3.343166E-01,3.094328E-01,2.853263E-01,2.620869E-01,2.397968E-01,2.185268E-01,1.983373E-01,1.792749E-01,1.613718E-01,1.446504E-01,1.291165E-01,1.147664E-01,1.015815E-01,8.953212E-02,7.858048E-02,6.867994E-02,5.977703E-02,5.181245E-02,4.472477E-02,3.844840E-02,3.291861E-02,2.807100E-02,2.384090E-02,2.016782E-02,1.699306E-02,1.426153E-02,1.192237E-02,9.927855E-03
22.93578,40.64023,0.00000,3.860361E-01,3.598929E-01,3.343275E-01,3.094435E-01,2.853368E-01,2.620970E-01,2.398066E-01,2.185361E-01,1.983462E-01,1.792832E-01,1.613797E-01,1.446577E-01,1.291233E-01,1.147727E-01,1.015874E-01,8.953760E-02,7.858557E-02,6.868465E-02,5.978141E-02,5.181653E-02,4.472859E-02,3.845197E-02,3.292195E-02,2.807413E-02,2.384380E-02,2.017053E-02,1.699556E-02,1.426384E-02,1.192450E-02,9.929791E-03
22.93598,40.64013,0.00000,3.860470E-01,3.599038E-01,3.343381E-01,3.094539E-01,2.853468E-01,2.621068E-01,2.398160E-01,2.185450E-01,1.983546E-01,1.792912E-01,1.613872E-01,1.446649E-01,1.291299E-01,1.147788E-01,1.015931E-01,8.954289E-02,7.859048E-02,6.868925E-02,5.978565E-02,5.182052E-02,4.473229E-02,3.845544E-02,3.292520E-02,2.807716E-02,2.384664E-02,2.017316E-02,1.699801E-02,1.426610E-02,1.192658E-02,9.931688E-03
22.93618,40.64002,0.00000,3.861145E-01,3.599689E-01,3.344003E-01,3.095128E-01,2.854018E-01,2.621576E-01,2.398624E-01,2.185871E-01,1.983924E-01,1.793247E-01,1.614166E-01,1.446903E-01,1.291519E-01,1.147977E-01,1.016091E-01,8.955642E-02,7.860190E-02,6.869887E-02,5.979380E-02,5.182743E-02,4.473821E-02,3.846051E-02,3.292960E-02,2.808103E-02,2.385004E-02,2.017621E-02,1.700074E-02,1.426856E-02,1.192880E-02,9.933693E-03
22.93639,40.63992,0.00000,3.861256E-01,3.599798E-01,3.344111E-01,3.095233E-01,2.854121E-01,2.621676E-01,2.398721E-01,2.185964E-01,1.984012E-01,1.793330E-01,1.614244E-01,1.446976E-01,1.291587E-01,1.148040E-01,1.016150E-01,8.956192E-02,7.860698E-02,6.870361E-02,5.979818E-02,5.183153E-02,4.474205E-02,3.846411E-02,3.293297E-02,2.808418E-02,2.385299E-02,2.017895E-02,1.700329E-02,1.427091E-02,1.193097E-02,9.935678E-03
22.93659,40.63981,0.00000,3.861370E-01,3.599911E-01,3.344222E-01,3.095341E-01,2.854226E-01,2.621778E-01,2.398818E-01,2.186057E-01,1.984100E-01,1.793414E-01,1.614322E-01,1.447049E-01,1.291655E-01,1.148103E-01,1.016208E-01,8.956737E-02,7.861205E-02,6.870830E-02,5.980257E-02,5.183562E-02,4.474588E-02,3.846769E-02,3.293633E-02,2.808732E-02,2.385592E-02,2.018168E-02,1.700582E-02,1.427324E-02,1.193312E-02,9.937646E-03
22.93679,40.63971,0.00000,3.861477E-01,3.600017E-01,3.344328E-01,3.095444E-01,2.854326E-01,2.621875E-01,2.398912E-01,2.186147E-01,1.984185E-01,1.793494E-01,1.614398E-01,1.447120E-01,1.291722E-01,1.148165E-01,1.016265E-01,8.957265E-02,7.861698E-02,6.871290E-02,5.980682E-02,5.183960E-02,4.474961E-02,3.847118E-02,3.293958E-02,2.809038E-02,2.385877E-02,2.018433E-02,1.700828E-02,1.427553E-02,1.193523E-02,9.939569E-03
22.93699,40.63960,0.00000,3.861590E-01,3.600130E-01,3.344438E-01,3.095552E-01,2.854431E-01,2.621976E-01,2.399010E-01,2.186240E-01,1.984274E-01,1.793578E-01,1.614476E-01,1.447193E-01,1.291789E-01,1.148228E-01,1.016324E-01,8.957811E-02,7.862204E-02,6.871762E-02,5.981122E-02,5.184372E-02,4.475344E-02,3.847476E-02,3.294294E-02,2.809354E-02,2.386172E-02,2.018707E-02,1.701083E-02,1.427787E-02,1.193739E-02,9.941546E-03
22.93719,40.63950,0.00000,3.861698E-01,3.600237E-01,3.344543E-01,3.095656E-01,2.854532E-01,2.622074E-01,2.399103E-01,2.186329E-01,1.984359E-01,1.793658E-01,1.614552E-01,1.447264E-01,1.291856E-01,1.148290E-01,1.016381E-01,8.958341E-02,7.862697E-02,6.872222E-02,5.981547E-02,5.184771E-02,4.475717E-02,3.847826E-02,3.294622E-02,2.809661E-02,2.386457E-02,2.018974E-02,1.701330E-02,1.428017E-02,1.193950E-02,9.943485E-03
22.93739,40.63939,0.00000,3.861812E-01,3.600349E-01,3.344653E-01,3.095764E-01,2.854637E-01,2.622175E-01,2.399201E-01,2.186422E-01,1.984448E-01,1.793742E-01,1.614630E-01,1.447338E-01,1.291924E-01,1.148353E-01,1.016440E-01,8.958887E-02,7.863206E-02,6.872691E-02,5.981987E-02,5.185180E-02,4.476101E-02,3.848185E-02,3.294959E-02,2.809975E-02,2.386753E-02,2.019249E-02,1.701586E-02,1.428253E-02,1.194168E-02,9.945479E-03
22.93759,40.63928,0.00000,3.861924E-01,3.600461E-01,3.344763E-01,3.095871E-01,2.854742E-01,2.622277E-01,2.399298E-01,2.186515E-01,1.984536E-01,1.793824E-01,1.614708E-01,1.447411E-01,1.291993E-01,1.148417E-01,1.016499E-01,8.959435E-02,7.863712E-02,6.873167E-02,5.982425E-02,5.185589E-02,4.476486E-02,3.848544E-02,3.295296E-02,2.810292E-02,2.387049E-02,2.019524E-02,1.701842E-02,1.428489E-02,1.194386E-02,9.947476E-03
22.93780,40.63918,0.00000,3.862034E-01,3.600570E-01,3.344872E-01,3.095978E-01,2.854846E-01,2.622377E-01,2.399395E-01,2.186607E-01,1.984623E-01,1.793907E-01,1.614786E-01,1.447484E-01,1.292060E-01,1.148480E-01,1.016558E-01,8.959980E-02,7.864220E-02,6.873640E-02,5.982866E-02,5.186002E-02,4.476872E-02,3.848906E-02,3.295636E-02,2.810610E-02,2.387347E-02,2.019802E-02,1.702101E-02,1.428729E-02,1.194607E-02,9.949503E-03
22.93800,40.63907,0.00000,3.862148E-01,3.600683E-01,3.344983E-01,3.096085E-01,2.854950E-01,2.622479E-01,2.399492E-01,2.186701E-01,1.984712E-01,1.793991E-01,1.614864E-01,1.447557E-01,1.292129E-01,1.148544E-01,1.016617E-01,8.960525E-02,7.864727E-02,6.874111E-02,5.983305E-02,5.186413E-02,4.477256E-02,3.849266E-02,3.295974E-02,2.810927E-02,2.387643E-02,2.020079E-02,1.702357E-02,1.428967E-02,1.194826E-02,9.951514E-03
22.93820,40.63897,0.00000,3.862542E-01,3.601069E-01,3.345359E-01,3.096450E-01,2.855300E-01,2.622813E-01,2.399808E-01,2.186996E-01,1.984985E-01,1.794243E-01,1.615094E-01,1.447764E-01,1.292314E-01,1.148709E-01,1.016762E-01,8.961804E-02,7.865844E-02,6.875082E-02,5.984152E-02,5.187149E-02,4.477898E-02,3.849826E-02,3.296460E-02,2.811356E-02,2.388020E-02,2.020413E-02,1.702654E-02,1.429231E-02,1.195061E-02,9.953615E-03
22.93840,40.63886,0.00000,3.859161E-01,3.598119E-01,3.342814E-01,3.094279E-01,2.853473E-01,2.621292E-01,2.398558E-01,2.185982E-01,1.984174E-01,1.793603E-01,1.614597E-01,1.447385E-01,1.292029E-01,1.148499E-01,1.016612E-01,8.960772E-02,7.865164E-02,6.874662E-02,5.983933E-02,5.187071E-02,4.477923E-02,3.849925E-02,3.296607E-02,2.811535E-02,2.388217E-02,2.020618E-02,1.702861E-02,1.429434E-02,1.195257E-02,9.955459E-03
22.93860,40.63876,0.00000,3.859269E-01,3.598226E-01,3.342919E-01,3.094384E-01,2.853574E-01,2.621389E-01,2.398653E-01,2.186071E-01,1.984261E-01,1.793684E-01,1.614673E-01,1.447456E-01,1.292095E-01,1.148560E-01,1.016669E-01,8.961301E-02,7.865655E-02,6.875121E-02,5.984358E-02,5.187472E-02,4.478297E-02,3.850276E-02,3.296936E-02,2.811844E-02,2.388506E-02,2.020888E-02,1.703112E-02,1.429668E-02,1.195472E-02,9.957437E-03
22.93880,40.63865,0.00000,3.859384E-01,3.598339E-01,3.343030E-01,3.094493E-01,2.853679E-01,2.621492E-01,2.398751E-01,2.186164E-01,1.984348E-01,1.793768E-01,1.614751E-01,1.447529E-01,1.292164E-01,1.148624E-01,1.016728E-01,8.961844E-02,7.866163E-02,6.875592E-02,5.984798E-02,5.187885E-02,4.478682E-02,3.850639E-02,3.297276E-02,2.812163E-02,2.388806E-02,2.021166E-02,1.703372E-02,1.429908E-02,1.195693E-02,9.959466E-03
22.93900,40.63855,0.00000,3.859479E-01,3.598435E-01,3.343125E-01,3.094587E-01,2.853773E-01,2.621583E-01,2.398839E-01,2.186250E-01,1.984430E-01,1.793845E-01,1.614825E-01,1.447598E-01,1.292229E-01,1.148684E-01,1.016784E-01,8.962370E-02,7.866652E-02,6.876048E-02,5.985227E-02,5.188281E-02,4.479057E-02,3.850988E-02,3.297603E-02,2.812473E-02,2.389096E-02,2.021438E-02,1.703625E-02,1.430142E-02,1.195910E-02,9.961457E-03
22.93921,40.63844,0.00000,3.859597E-01,3.598550E-01,3.343240E-01,3.094699E-01,2.853880E-01,2.621688E-01,2.398940E-01,2.186346E-01,1.984521E-01,1.793931E-01,1.614906E-01,1.447674E-01,1.292299E-01,1.148750E-01,1.016845E-01,8.962936E-02,7.867176E-02,6.876536E-02,5.985678E-02,5.188708E-02,4.479456E-02,3.851362E-02,3.297956E-02,2.812804E-02,2.389405E-02,2.021728E-02,1.703894E-02,1.430392E-02,1.196141E-02,9.963577E-03
22.93941,40.63834,0.00000,3.859599E-01,3.598556E-01,3.343247E-01,3.094708E-01,2.853892E-01,2.621702E-01,2.398957E-01,2.186366E-01,1.984544E-01,1.793956E-01,1.614933E-01,1.447702E-01,1.292329E-01,1.148781E-01,1.016877E-01,8.963261E-02,7.867501E-02,6.876864E-02,5.986000E-02,5.189027E-02,4.479769E-02,3.851668E-02,3.298253E-02,2.813090E-02,2.389680E-02,2.021988E-02,1.704140E-02,1.430623E-02,1.196355E-02,9.965555E-03
22.93961,40.63823,0.00000,3.859713E-01,3.598669E-01,3.343357E-01,3.094817E-01,2.853998E-01,2.621803E-01,2.399055E-01,2.186460E-01,1.984632E-01,1.794040E-01,1.615011E-01,1.447776E-01,1.292398E-01,1.148845E-01,1.016935E-01,8.963805E-02,7.868010E-02,6.877334E-02,5.986440E-02,5.189437E-02,4.480156E-02,3.852031E-02,3.298593E-02,2.813410E-02,2.389980E-02,2.022269E-02,1.704401E-02,1.430866E-02,1.196579E-02,9.967608E-03
22.93981,40.63813,0.00000,3.859823E-01,3.598777E-01,3.343464E-01,3.094920E-01,2.854100E-01,2.621902E-01,2.399150E-01,2.186550E-01,1.984718E-01,1.794121E-01,1.615087E-01,1.447847E-01,1.292464E-01,1.148906E-01,1.016992E-01,8.964335E-02,7.868502E-02,6.877795E-02,5.986868E-02,5.189840E-02,4.480531E-02,3.852383E-02,3.298925E-02,2.813723E-02,2.390272E-02,2.022542E-02,1.704656E-02,1.431102E-02,1.196798E-02,9.969617E-03
22.94001,40.63802,0.00000,3.859937E-01,3.598889E-01,3.343574E-01,3.095028E-01,2.854205E-01,2.622004E-01,2.399247E-01,2.186643E-01,1.984807E-01,1.794204E-01,1.615165E-01,1.447920E-01,1.292532E-01,1.148970E-01,1.017051E-01,8.964881E-02,7.869010E-02,6.878266E-02,5.987307E-02,5.190252E-02,4.480916E-02,3.852744E-02,3.299266E-02,2.814043E-02,2.390572E-02,2.022823E-02,1.704919E-02,1.431346E-02,1.197022E-02,9.971684E-03
22.94021,40.63792,0.00000,3.860046E-01,3.598997E-01,3.343681E-01,3.095132E-01,2.854306E-01,2.622102E-01,2.399341E-01,2.186733E-01,1.984892E-01,1.794285E-01,1.615241E-01,1.447991E-01,1.292598E-01,1.149031E-01,1.017108E-01,8.965409E-02,7.869504E-02,6.878725E-02,5.987734E-02,5.190653E-02,4.481290E-02,3.853096E-02,3.299597E-02,2.814356E-02,2.390865E-02,2.023097E-02,1.705175E-02,1.431584E-02,1.197242E-02,9.973707E-03
22.94042,40.63781,0.00000,3.860163E-01,3.599112E-01,3.343795E-01,3.095243E-01,2.854415E-01,2.622207E-01,2.399442E-01,2.186829E-01,1.984983E-01,1.794371E-01,1.615322E-01,1.448067E-01,1.292669E-01,1.149097E-01,1.017169E-01,8.965974E-02,7.870029E-02,6.879213E-02,5.988191E-02,5.191080E-02,4.481692E-02,3.853473E-02,3.299952E-02,2.814688E-02,2.391178E-02,2.023389E-02,1.705447E-02,1.431836E-02,1.197476E-02,9.975857E-03
22.94062,40.63771,0.00000,3.860272E-01,3.599220E-01,3.343901E-01,3.095348E-01,2.854515E-01,2.622305E-01,2.399536E-01,2.186919E-01,1.985068E-01,1.794452E-01,1.615398E-01,1.448138E-01,1.292735E-01,1.149158E-01,1.017226E-01,8.966505E-02,7.870522E-02,6.879672E-02,5.988616E-02,5.191481E-02,4.482069E-02,3.853825E-02,3.300283E-02,2.815001E-02,2.391471E-02,2.023664E-02,1.705704E-02,1.432075E-02,1.197697E-02,9.977888E-03
22.94082,40.63760,0.00000,3.860385E-01,3.599332E-01,3.344012E-01,3.095456E-01,2.854622E-01,2.622407E-01,2.399635E-01,2.187013E-01,1.985157E-01,1.794536E-01,1.615476E-01,1.448211E-01,1.292803E-01,1.149222E-01,1.017285E-01,8.967049E-02,7.871032E-02,6.880146E-02,5.989059E-02,5.191892E-02,4.482454E-02,3.854189E-02,3.300625E-02,2.815324E-02,2.391774E-02,2.023947E-02,1.705968E-02,1.432320E-02,1.197923E-02,9.979971E-03
22.94102,40.63750,0.00000,3.860638E-01,3.599581E-01,3.344254E-01,3.095691E-01,2.854845E-01,2.622620E-01,2.399835E-01,2.187200E-01,1.985330E-01,1.794694E-01,1.615620E-01,1.448341E-01,1.292919E-01,1.149325E-01,1.017377E-01,8.967865E-02,7.871749E-02,6.880787E-02,5.989627E-02,5.192405E-02,4.482913E-02,3.854604E-02,3.301002E-02,2.815669E-02,2.392090E-02,2.024238E-02,1.706235E-02,1.432567E-02,1.198149E-02,9.982040E-03
22.94122,40.63739,0.00000,3.860752E-01,3.599695E-01,3.344365E-01,3.095800E-01,2.854951E-01,2.622721E-01,2.399933E-01,2.187293E-01,1.985419E-01,1.794778E-01,1.615699E-01,1.448414E-01,1.292988E-01,1.149389E-01,1.017436E-01,8.968414E-02,7.872261E-02,6.881259E-02,5.990071E-02,5.192818E-02,4.483301E-02,3.854966E-02,3.301345E-02,2.815991E-02,2.392394E-02,2.024521E-02,1.706500E-02,1.432813E-02,1.198378E-02,9.984131E-03
22.94142,40.63729,0.00000,3.860861E-01,3.599802E-01,3.344471E-01,3.095903E-01,2.855052E-01,2.622819E-01,2.400027E-01,2.187383E-01,1.985504E-01,1.794859E-01,1.615775E-01,1.448485E-01,1.293054E-01,1.149451E-01,1.017493E-01,8.968945E-02,7.872753E-02,6.881716E-02,5.990496E-02,5.193220E-02,4.483677E-02,3.855320E-02,3.301678E-02,2.816306E-02,2.392690E-02,2.024798E-02,1.706759E-02,1.433053E-02,1.198600E-02,9.986179E-03
22.94162,40.63718,0.00000,3.860974E-01,3.599916E-01,3.344582E-01,3.096012E-01,2.855158E-01,2.622921E-01,2.400124E-01,2.187477E-01,1.985593E-01,1.794942E-01,1.615853E-01,1.448559E-01,1.293122E-01,1.149514E-01,1.017552E-01,8.969489E-02,7.873262E-02,6.882190E-02,5.990937E-02,5.193632E-02,4.484065E-02,3.855684E-02,3.302021E-02,2.816629E-02,2.392993E-02,2.025081E-02,1.707024E-02,1.433300E-02,1.198829E-02,9.988281E-03
22.94183,40.63708,0.00000,3.660745E-01,3.403973E-01,3.153724E-01,2.910978E-01,2.676637E-01,2.451559E-01,2.236469E-01,2.032012E-01,1.838688E-01,1.656857E-01,1.486779E-01,1.328563E-01,1.182186E-01,1.047510E-01,9.242719E-02,8.121086E-02,7.105803E-02,6.191644E-02,5.372823E-02,4.643241E-02,3.996417E-02,3.425781E-02,2.924970E-02,2.487383E-02,2.106923E-02,1.777673E-02,1.494009E-02,1.250760E-02,1.043065E-02,8.665063E-03
22.94203,40.63697,0.00000,3.660857E-01,3.404085E-01,3.153833E-01,2.911084E-01,2.676740E-01,2.451658E-01,2.236564E-01,2.032103E-01,1.838773E-01,1.656938E-01,1.486854E-01,1.328632E-01,1.182251E-01,1.047570E-01,9.243275E-02,8.121605E-02,7.106284E-02,6.192093E-02,5.373242E-02,4.643635E-02,3.996788E-02,3.426129E-02,2.925298E-02,2.487692E-02,2.107212E-02,1.777944E-02,1.494262E-02,1.250993E-02,1.043280E-02,8.667037E-03
22.94223,40.63686,0.00000,3.660971E-01,3.404197E-01,3.153942E-01,2.911189E-01,2.676843E-01,2.451757E-01,2.236658E-01,2.032192E-01,1.838858E-01,1.657017E-01,1.486929E-01,1.328702E-01,1.182316E-01,1.047630E-01,9.243831E-02,8.122122E-02,7.106767E-02,6.192540E-02,5.373662E-02,4.644027E-02,3.997159E-02,3.426477E-02,2.925627E-02,2.488001E-02,2.107501E-02,1.778215E-02,1.494514E-02,1.251227E-02,1.043496E-02,8.669016E-03
22.94243,40.63675,0.00000,3.661083E-01,3.404308E-01,3.154051E-01,2.911296E-01,2.676946E-01,2.451856E-01,2.236754E-01,2.032283E-01,1.838943E-01,1.657097E-01,1.487004E-01,1.328771E-01,1.182380E-01,1.047690E-01,9.244388E-02,8.122639E-02,7.107245E-02,6.192988E-02,5.374081E-02,4.644422E-02,3.997527E-02,3.426826E-02,2.925956E-02,2.488309E-02,2.107791E-02,1.778487E-02,1.494768E-02,1.251461E-02,1.043712E-02,8.670996E-03
22.94263,40.63664,0.00000,3.661196E-01,3.404419E-01,3.154160E-01,2.911402E-01,2.677048E-01,2.451955E-01,2.236848E-01,2.032372E-01,1.839027E-01,1.657177E-01,1.487079E-01,1.328841E-01,1.182446E-01,1.047750E-01,9.244941E-02,8.123156E-02,7.107725E-02,6.193434E-02,5.374499E-02,4.644816E-02,3.997898E-02,3.427172E-02,2.926285E-02,2.488619E-02,2.108082E-02,1.778758E-02,1.495021E-02,1.251696E-02,1.043929E-02,8.672984E-03
22.94283,40.63653,0.00000,3.661736E-01,3.404920E-01,3.154621E-01,2.911825E-01,2.677434E-01,2.452305E-01,2.237165E-01,2.032657E-01,1.839284E-01,1.657405E-01,1.487280E-01,1.329021E-01,1.182603E-01,1.047890E-01,9.246174E-02,8.124237E-02,7.108682E-02,6.194279E-02,5.375246E-02,4.645478E-02,3.998488E-02,3.427700E-02,2.926757E-02,2.489044E-02,2.108465E-02,1.779104E-02,1.495332E-02,1.251977E-02,1.044181E-02,8.675246E-03
22.94303,40.63642,0.00000,3.661850E-01,3.405031E-01,3.154730E-01,2.911932E-01,2.677537E-01,2.452404E-01,2.237259E-01,2.032747E-01,1.839368E-01,1.657485E-01,1.487355E-01,1.329090E-01,1.182668E-01,1.047949E-01,9.246726E-02,8.124758E-02,7.109160E-02,6.194724E-02,5.375664E-02,4.645874E-02,3.998857E-02,3.428048E-02,2.927086E-02,2.489353E-02,2.108756E-02,1.779376E-02,1.495587E-02,1.252212E-02,1.044399E-02,8.677239E-03
22.94323,40.63631,0.00000,3.661961E-01,3.405143E-01,3.154839E-01,2.912037E-01,2.677640E-01,2.452503E-01,2.237354E-01,2.032837E-01,1.839453E-01,1.657564E-01,1.487430E-01,1.329160E-01,1.182733E-01,1.048009E-01,9.247284E-02,8.125275E-02,7.109641E-02,6.195174E-02,5.376084E-02,4.646267E-02,3.999229E-02,3.428397E-02,2.927416E-02,2.489663E-02,2.109046E-02,1.779649E-02,1.495841E-02,1.252448E-02,1.044616E-02,8.679238E-03
22.94343,40.63620,0.00000,3.662075E-01,3.405254E-01,3.154947E-01,2.912143E-01,2.677742E-01,2.452602E-01,2.237448E-01,2.032927E-01,1.839537E-01,1.657644E-01,1.487504E-01,1.329229E-01,1.182797E-01,1.048069E-01,9.247842E-02,8.125789E-02,7.110121E-02,6.195621E-02,5.376504E-02,4.646661E-02,3.999601E-02,3.428745E-02,2.927745E-02,2.489974E-02,2.109337E-02,1.779922E-02,1.496096E-02,1.252684E-02,1.044834E-02,8.681239E-03
22.94363,40.63610,0.00000,3.662183E-01,3.405361E-01,3.155052E-01,2.912246E-01,2.677841E-01,2.452697E-01,2.237539E-01,2.033013E-01,1.839619E-01,1.657721E-01,1.487577E-01,1.329297E-01,1.182860E-01,1.048127E-01,9.248377E-02,8.126292E-02,7.110588E-02,6.196055E-02,5.376911E-02,4.647043E-02,3.999960E-02,3.429086E-02,2.928066E-02,2.490276E-02,2.109621E-02,1.780188E-02,1.496345E-02,1.252914E-02,1.045048E-02,8.683203E-03
22.94383,40.63599,0.00000,3.662295E-01,3.405471E-01,3.155161E-01,2.912352E-01,2.677944E-01,2.452796E-01,2.237634E-01,2.033103E-01,1.839705E-01,1.657801E-01,1.487651E-01,1.329366E-01,1.182925E-01,1.048187E-01,9.248935E-02,8.126809E-02,7.111071E-02,6.196503E-02,5.377330E-02,4.647438E-02,4.000331E-02,3.429435E-02,2.928395E-02,2.490585E-02,2.109913E-02,1.780462E-02,1.496600E-02,1.253152E-02,1.045266E-02,8.685209E-03
22.94403,40.63588,0.00000,3.662409E-01,3.405582E-01,3.155271E-01,2.912458E-01,2.678047E-01,2.452895E-01,2.237729E-01,2.033193E-01,1.839790E-01,1.657881E-01,1.487725E-01,1.329436E-01,1.182990E-01,1.048247E-01,9.249493E-02,8.127325E-02,7.111549E-02,6.196951E-02,5.377748E-02,4.647833E-02,4.000701E-02,3.429784E-02,2.928724E-02,2.490896E-02,2.110204E-02,1.780736E-02,1.496855E-02,1.253389E-02,1.045485E-02,8.687223E-03
22.94423,40.63578,0.00000,3.662516E-01,3.405689E-01,3.155375E-01,2.912560E-01,2.678146E-01,2.452990E-01,2.237820E-01,2.033279E-01,1.839872E-01,1.657958E-01,1.487797E-01,1.329503E-01,1.183052E-01,1.048305E-01,9.250031E-02,8.127826E-02,7.112017E-02,6.197385E-02,5.378155E-02,4.648216E-02,4.001062E-02,3.430122E-02,2.929045E-02,2.491200E-02,2.110489E-02,1.781002E-02,1.497105E-02,1.253620E-02,1.045700E-02,8.689197E-03
22.94443,40.63567,0.00000,3.662629E-01,3.405800E-01,3.155483E-01,2.912666E-01,2.678248E-01,2.453089E-01,2.237914E-01,2.033369E-01,1.839957E-01,1.658038E-01,1.487872E-01,1.329573E-01,1.183117E-01,1.048365E-01,9.250586E-02,8.128344E-02,7.112495E-02,6.197834E-02,5.378575E-02,4.648609E-02,4.001433E-02,3.430471E-02,2.929375E-02,2.491510E-02,2.110781E-02,1.781277E-02,1.497361E-02,1.253858E-02,1.045919E-02,8.691215E-03
22.94463,40.63557,0.00000,3.662737E-01,3.405906E-01,3.155588E-01,2.912767E-01,2.678347E-01,2.453184E-01,2.238005E-01,2.033456E-01,1.840038E-01,1.658115E-01,1.487944E-01,1.329640E-01,1.183179E-01,1.048423E-01,9.251123E-02,8.128846E-02,7.112961E-02,6.198266E-02,5.378982E-02,4.648992E-02,4.001792E-02,3.430810E-02,2.929696E-02,2.491812E-02,2.111066E-02,1.781544E-02,1.497610E-02,1.254090E-02,1.046134E-02,8.693190E-03
22.94484,40.63546,0.00000,3.662853E-01,3.406021E-01,3.155699E-01,2.912877E-01,2.678452E-01,2.453286E-01,2.238103E-01,2.033548E-01,1.840126E-01,1.658197E-01,1.488021E-01,1.329712E-01,1.183246E-01,1.048485E-01,9.251696E-02,8.129380E-02,7.113457E-02,6.198728E-02,5.379416E-02,4.649400E-02,4.002176E-02,3.431171E-02,2.930038E-02,2.492134E-02,2.111368E-02,1.781829E-02,1.497876E-02,1.254337E-02,1.046363E-02,8.695290E-03
