lon,lat,depth,poe-0.0005000,poe-0.0006749,poe-0.0009110,poe-0.0012297,poe-0.0016599,poe-0.0022407,poe-0.0030245,poe-0.0040826,poe-0.0055109,poe-0.0074387,poe-0.0100411,poe-0.0135538,poe-0.0182954,poe-0.0246959,poe-0.0333354,poe-0.0449973,poe-0.0607389,poe-0.0819876,poe-0.1106699,poe-0.1493862,poe-0.2016469,poe-0.2721903,poe-0.3674123,poe-0.4959465,poe-0.6694465,poe-0.9036431,poe-1.2197702,poe-1.6464900,poe-2.2224919,poe-3.0000000
22.97052,40.58772,0.00000,9.309534E-01,9.057649E-01,8.715158E-01,8.274910E-01,7.738094E-01,7.112456E-01,6.410416E-01,5.648146E-01,4.847442E-01,4.038932E-01,3.254228E-01,2.476519E-01,1.846873E-01,1.318753E-01,9.286456E-02,6.220397E-02,4.254036E-02,2.803660E-02,1.753165E-02,1.069914E-02,6.359653E-03,3.647012E-03,1.844983E-03,8.156538E-04,3.731547E-04,1.426424E-04,5.651314E-05,1.952518E-05,5.404243E-06,8.945547E-07
22.97052,40.58743,0.00000,9.309617E-01,9.057764E-01,8.715307E-01,8.275090E-01,7.738288E-01,7.112647E-01,6.410595E-01,5.648298E-01,4.847558E-01,4.038996E-01,3.254531E-01,2.476778E-01,1.847085E-01,1.318914E-01,9.287625E-02,6.221224E-02,4.253620E-02,2.804074E-02,1.752724E-02,1.069355E-02,6.353964E-03,3.641651E-03,1.845562E-03,8.124376E-04,3.733725E-04,1.418441E-04,5.615363E-05,1.938120E-05,5.396182E-06,8.859777E-07
22.97049,40.58715,0.00000,9.309697E-01,9.057875E-01,8.715448E-01,8.275260E-01,7.738470E-01,7.112827E-01,6.410751E-01,5.648428E-01,4.847650E-01,4.039050E-01,3.254821E-01,2.477022E-01,1.847279E-01,1.319062E-01,9.288702E-02,6.221978E-02,4.253149E-02,2.804435E-02,1.752270E-02,1.068803E-02,6.348419E-03,3.636363E-03,1.843480E-03,8.093080E-04,3.735567E-04,1.410699E-04,5.580582E-05,1.924200E-05,5.348840E-06,8.780260E-07
22.97042,40.58688,0.00000,9.309730E-01,9.057923E-01,8.715502E-01,8.275307E-01,7.738498E-01,7.112824E-01,6.410710E-01,5.648347E-01,4.847537E-01,4.038931E-01,3.255091E-01,2.477248E-01,1.847454E-01,1.319195E-01,9.289663E-02,6.222648E-02,4.252614E-02,2.804761E-02,1.751792E-02,1.068253E-02,6.343012E-03,3.631185E-03,1.839459E-03,8.062486E-04,3.736988E-04,1.403170E-04,5.546895E-05,1.910731E-05,5.303292E-06,8.727256E-07
22.97032,40.58663,0.00000,9.309801E-01,9.058014E-01,8.715622E-01,8.275441E-01,7.738638E-01,7.112964E-01,6.410827E-01,5.648423E-01,4.847567E-01,4.038911E-01,3.255336E-01,2.477449E-01,1.847605E-01,1.319312E-01,9.290494E-02,6.223211E-02,4.252020E-02,2.805023E-02,1.751319E-02,1.067728E-02,6.337915E-03,3.626346E-03,1.835729E-03,8.033812E-04,3.737997E-04,1.396147E-04,5.515567E-05,1.898225E-05,5.261214E-06,8.678289E-07
22.97019,40.58639,0.00000,9.309867E-01,9.058103E-01,8.715730E-01,8.275568E-01,7.738764E-01,7.113077E-01,6.410922E-01,5.648477E-01,4.847579E-01,4.038883E-01,3.255564E-01,2.477632E-01,1.847747E-01,1.319418E-01,9.291229E-02,6.223702E-02,4.251376E-02,2.805258E-02,1.750831E-02,1.067208E-02,6.332967E-03,3.621652E-03,1.832143E-03,8.005950E-04,3.738665E-04,1.389353E-04,5.485357E-05,1.886185E-05,5.220911E-06,8.631484E-07
22.97007,40.58616,0.00000,9.309931E-01,9.058189E-01,8.715835E-01,8.275682E-01,7.738887E-01,7.113190E-01,6.411006E-01,5.648533E-01,4.847593E-01,4.038855E-01,3.255783E-01,2.477811E-01,1.847884E-01,1.319517E-01,9.291939E-02,6.224179E-02,4.250756E-02,2.805471E-02,1.750368E-02,1.066716E-02,6.328264E-03,3.617211E-03,1.828739E-03,7.979488E-04,3.739329E-04,1.386220E-04,5.456583E-05,1.874707E-05,5.182381E-06,8.585886E-07
22.96995,40.58592,0.00000,9.309996E-01,9.058277E-01,8.715941E-01,8.275810E-01,7.739024E-01,7.113311E-01,6.411107E-01,5.648592E-01,4.847610E-01,4.038830E-01,3.256012E-01,2.477998E-01,1.848030E-01,1.319625E-01,9.292687E-02,6.224689E-02,4.250145E-02,2.805698E-02,1.749893E-02,1.066209E-02,6.323401E-03,3.612619E-03,1.825226E-03,7.952128E-04,3.740046E-04,1.386573E-04,5.426748E-05,1.862796E-05,5.142281E-06,8.537538E-07
22.96984,40.58567,0.00000,9.310025E-01,9.058312E-01,8.715980E-01,8.275841E-01,7.739027E-01,7.113284E-01,6.411030E-01,5.648478E-01,4.847468E-01,4.038675E-01,3.256254E-01,2.478196E-01,1.848187E-01,1.319739E-01,9.293496E-02,6.225238E-02,4.249528E-02,2.805965E-02,1.749408E-02,1.065688E-02,6.318434E-03,3.607910E-03,1.821624E-03,7.929830E-04,3.740902E-04,1.386990E-04,5.395965E-05,1.850483E-05,5.100634E-06,8.486120E-07
22.96978,40.58540,0.00000,9.310101E-01,9.058417E-01,8.716113E-01,8.275996E-01,7.739189E-01,7.113442E-01,6.411178E-01,5.648581E-01,4.847534E-01,4.038690E-01,3.256526E-01,2.478424E-01,1.848365E-01,1.319876E-01,9.294481E-02,6.225926E-02,4.248998E-02,2.806294E-02,1.748951E-02,1.065164E-02,6.313295E-03,3.603028E-03,1.817847E-03,7.931947E-04,3.742302E-04,1.387657E-04,5.363436E-05,1.837398E-05,5.055822E-06,8.428275E-07
22.96977,40.58511,0.00000,9.310183E-01,9.058531E-01,8.716264E-01,8.276169E-01,7.739382E-01,7.113637E-01,6.411349E-01,5.648728E-01,4.847636E-01,4.038753E-01,3.256830E-01,2.478681E-01,1.848571E-01,1.320034E-01,9.295645E-02,6.226747E-02,4.248543E-02,2.806696E-02,1.748511E-02,1.064636E-02,6.308009E-03,3.597967E-03,1.813909E-03,7.934984E-04,3.744253E-04,1.388576E-04,5.329191E-05,1.823555E-05,5.007882E-06,8.363864E-07
22.96976,40.58483,0.00000,9.311394E-01,9.060174E-01,8.718454E-01,8.278986E-01,7.742779E-01,7.117429E-01,6.415206E-01,5.652233E-01,4.850461E-01,4.040736E-01,3.257121E-01,2.478930E-01,1.848768E-01,1.320188E-01,9.296763E-02,6.227534E-02,4.248163E-02,2.807085E-02,1.748082E-02,1.064134E-02,6.302971E-03,3.593141E-03,1.810155E-03,7.937924E-04,3.746114E-04,1.389452E-04,5.296322E-05,1.810261E-05,4.961763E-06,8.300926E-07
22.96973,40.58454,0.00000,9.311477E-01,9.060291E-01,8.718601E-01,8.279156E-01,7.742965E-01,7.117613E-01,6.415372E-01,5.652368E-01,4.850548E-01,4.040784E-01,3.257421E-01,2.479183E-01,1.848965E-01,1.320343E-01,9.297889E-02,6.228330E-02,4.247653E-02,2.807474E-02,1.747625E-02,1.063604E-02,6.297773E-03,3.588158E-03,1.806300E-03,7.940677E-04,3.747854E-04,1.390271E-04,5.262314E-05,1.796523E-05,4.914180E-06,8.235536E-07
22.96968,40.58427,0.00000,9.311385E-01,9.060164E-01,8.718423E-01,8.278897E-01,7.742608E-01,7.117144E-01,6.414810E-01,5.651753E-01,4.849952E-01,4.040267E-01,3.257696E-01,2.479412E-01,1.849154E-01,1.320482E-01,9.298900E-02,6.229032E-02,4.247054E-02,2.807812E-02,1.747182E-02,1.063097E-02,6.292902E-03,3.583509E-03,1.802734E-03,7.942949E-04,3.749275E-04,1.390935E-04,5.230697E-05,1.783755E-05,4.870053E-06,8.174615E-07
22.96963,40.58399,0.00000,9.311462E-01,9.060274E-01,8.718558E-01,8.279061E-01,7.742787E-01,7.117310E-01,6.414965E-01,5.651879E-01,4.850031E-01,4.040297E-01,3.257982E-01,2.479653E-01,1.849342E-01,1.320627E-01,9.299526E-02,6.229772E-02,4.246516E-02,2.808168E-02,1.746722E-02,1.062583E-02,6.287926E-03,3.578763E-03,1.799084E-03,7.945340E-04,3.750742E-04,1.391619E-04,5.198196E-05,1.770596E-05,4.824479E-06,8.110774E-07
22.96957,40.58371,0.00000,9.311677E-01,9.060566E-01,8.718944E-01,8.279548E-01,7.743363E-01,7.117957E-01,6.415612E-01,5.652483E-01,4.850525E-01,4.040653E-01,3.258264E-01,2.479889E-01,1.849527E-01,1.320769E-01,9.298836E-02,6.230492E-02,4.245967E-02,2.808525E-02,1.746258E-02,1.062073E-02,6.282984E-03,3.574055E-03,1.795477E-03,7.947577E-04,3.752100E-04,1.392255E-04,5.165826E-05,1.757495E-05,4.779100E-06,8.046613E-07
22.96955,40.58343,0.00000,9.311755E-01,9.060676E-01,8.719085E-01,8.279713E-01,7.743541E-01,7.118139E-01,6.415783E-01,5.652614E-01,4.850622E-01,4.040701E-01,3.258555E-01,2.480134E-01,1.849723E-01,1.320921E-01,9.298170E-02,6.231270E-02,4.245486E-02,2.808903E-02,1.745830E-02,1.061584E-02,6.278226E-03,3.569498E-03,1.791972E-03,7.950333E-04,3.753778E-04,1.393040E-04,5.133998E-05,1.744565E-05,4.733925E-06,7.980809E-07
22.96955,40.58314,0.00000,9.319733E-01,9.070861E-01,8.732587E-01,8.296634E-01,7.763717E-01,7.141183E-01,6.441241E-01,5.679830E-01,4.878634E-01,4.068369E-01,3.285978E-01,2.505223E-01,1.870414E-01,1.337235E-01,9.409437E-02,6.322193E-02,4.303570E-02,2.862190E-02,1.773488E-02,1.081064E-02,6.391326E-03,3.640322E-03,1.829343E-03,8.199850E-04,3.877690E-04,1.445236E-04,5.280454E-05,1.802849E-05,4.923330E-06,8.518986E-07
22.96955,40.58286,0.00000,9.319865E-01,9.071177E-01,8.733003E-01,8.297155E-01,7.764331E-01,7.141846E-01,6.441894E-01,5.680398E-01,4.879089E-01,4.068670E-01,3.286142E-01,2.505475E-01,1.870621E-01,1.337394E-01,9.408844E-02,6.323019E-02,4.303133E-02,2.862596E-02,1.773082E-02,1.080599E-02,6.386740E-03,3.635931E-03,1.825932E-03,8.202863E-04,3.879538E-04,1.446106E-04,5.248377E-05,1.789724E-05,4.876955E-06,8.449022E-07
