lon,lat,depth,poe-0.0005000,poe-0.0006749,poe-0.0009110,poe-0.0012297,poe-0.0016599,poe-0.0022407,poe-0.0030245,poe-0.0040826,poe-0.0055109,poe-0.0074387,poe-0.0100411,poe-0.0135538,poe-0.0182954,poe-0.0246959,poe-0.0333354,poe-0.0449973,poe-0.0607389,poe-0.0819876,poe-0.1106699,poe-0.1493862,poe-0.2016469,poe-0.2721903,poe-0.3674123,poe-0.4959465,poe-0.6694465,poe-0.9036431,poe-1.2197702,poe-1.6464900,poe-2.2224919,poe-3.0000000
22.93400,40.57880,0.00000,9.288755E-01,8.993736E-01,8.627530E-01,8.149574E-01,7.563271E-01,6.878778E-01,6.115300E-01,5.288914E-01,4.477004E-01,3.649881E-01,2.891104E-01,2.200507E-01,1.625141E-01,1.150472E-01,8.033442E-02,5.450824E-02,3.582694E-02,2.358745E-02,1.490334E-02,9.031978E-03,5.292795E-03,2.959303E-03,1.498926E-03,6.390025E-04,2.432727E-04,8.050291E-05,2.408395E-05,5.360676E-06,9.593145E-07,2.124103E-08
22.93569,40.57880,0.00000,9.288790E-01,8.962972E-01,8.604417E-01,8.149887E-01,7.563745E-01,6.879407E-01,6.116116E-01,5.289962E-01,4.478198E-01,3.651080E-01,2.892300E-01,2.200892E-01,1.625531E-01,1.150859E-01,8.036691E-02,5.453468E-02,3.585566E-02,2.360624E-02,1.491634E-02,9.041553E-03,5.299433E-03,2.964503E-03,1.502195E-03,6.406424E-04,2.440037E-04,8.079031E-05,2.442469E-05,5.513470E-06,9.885064E-07,2.147078E-08
22.93739,40.57880,0.00000,9.288824E-01,8.963077E-01,8.604275E-01,8.150211E-01,7.564214E-01,6.880048E-01,6.116935E-01,5.291013E-01,4.479403E-01,3.652281E-01,2.893502E-01,2.202066E-01,1.626389E-01,1.151394E-01,8.040967E-02,5.456650E-02,3.588491E-02,2.362543E-02,1.492968E-02,9.051489E-03,5.306421E-03,2.969990E-03,1.505612E-03,6.424054E-04,2.447876E-04,8.110332E-05,2.485501E-05,5.669138E-06,1.016381E-06,2.170023E-08
22.93909,40.57880,0.00000,9.288859E-01,8.963177E-01,8.604131E-01,8.150525E-01,7.564675E-01,6.880683E-01,6.117752E-01,5.292060E-01,4.480597E-01,3.653479E-01,2.894704E-01,2.202456E-01,1.626782E-01,1.151781E-01,8.044211E-02,5.459278E-02,3.591450E-02,2.364483E-02,1.494333E-02,9.061690E-03,5.313692E-03,2.975700E-03,1.509158E-03,6.442558E-04,2.456192E-04,8.172091E-05,2.520131E-05,5.799282E-06,1.046894E-06,2.250142E-08
22.94079,40.57880,0.00000,9.288758E-01,8.963134E-01,8.603985E-01,8.150449E-01,7.564638E-01,6.880683E-01,6.117805E-01,5.292056E-01,4.480804E-01,3.653826E-01,2.895164E-01,2.202846E-01,1.627180E-01,1.152166E-01,8.047443E-02,5.461925E-02,3.594429E-02,2.366445E-02,1.495713E-02,9.072092E-03,5.321174E-03,2.981583E-03,1.512851E-03,6.461854E-04,2.465091E-04,8.277750E-05,2.535238E-05,5.865503E-06,1.076418E-06,2.456241E-08
22.94248,40.57880,0.00000,9.286770E-01,8.990278E-01,8.624165E-01,8.145374E-01,7.558197E-01,6.872936E-01,6.109089E-01,5.283567E-01,4.471871E-01,3.645196E-01,2.887459E-01,2.197693E-01,1.622745E-01,1.148161E-01,8.017220E-02,5.438532E-02,3.579342E-02,2.355702E-02,1.488118E-02,9.024136E-03,5.292123E-03,2.965264E-03,1.501600E-03,6.409473E-04,2.443420E-04,8.277642E-05,2.508308E-05,5.812094E-06,1.079049E-06,2.139326E-08
22.94418,40.57880,0.00000,9.286803E-01,8.990255E-01,8.624351E-01,8.145676E-01,7.558658E-01,6.873564E-01,6.109893E-01,5.284165E-01,4.473057E-01,3.646393E-01,2.888658E-01,2.198111E-01,1.623151E-01,1.148551E-01,8.020451E-02,5.441159E-02,3.582362E-02,2.357708E-02,1.489544E-02,9.034907E-03,5.299902E-03,2.971446E-03,1.505502E-03,6.430213E-04,2.453960E-04,8.373844E-05,2.526956E-05,5.888412E-06,1.103355E-06,2.311698E-08
22.94588,40.57880,0.00000,9.286820E-01,8.990229E-01,8.624523E-01,8.145969E-01,7.559084E-01,6.874146E-01,6.110657E-01,5.285085E-01,4.474135E-01,3.647546E-01,2.889829E-01,2.198527E-01,1.623557E-01,1.148939E-01,8.023661E-02,5.443777E-02,3.585409E-02,2.359737E-02,1.490985E-02,9.045793E-03,5.307765E-03,2.977680E-03,1.509508E-03,6.451728E-04,2.464920E-04,8.464942E-05,2.547306E-05,5.968589E-06,1.127060E-06,2.458147E-08
22.94757,40.57880,0.00000,9.287230E-01,8.994842E-01,8.625109E-01,8.146817E-01,7.560250E-01,6.875671E-01,6.112562E-01,5.289006E-01,4.478362E-01,3.650169E-01,2.892366E-01,2.198941E-01,1.623956E-01,1.150120E-01,8.026844E-02,5.446364E-02,3.588710E-02,2.361809E-02,1.492495E-02,9.056773E-03,5.315606E-03,2.983879E-03,1.513572E-03,6.473830E-04,2.476225E-04,8.548677E-05,2.569890E-05,6.051582E-06,1.147169E-06,2.575758E-08
22.94927,40.57880,0.00000,9.287494E-01,8.995175E-01,8.625618E-01,8.147562E-01,7.561266E-01,6.876988E-01,6.114160E-01,5.291232E-01,4.480629E-01,3.652067E-01,2.894114E-01,2.199357E-01,1.624354E-01,1.150978E-01,8.030029E-02,5.448968E-02,3.591841E-02,2.363892E-02,1.493963E-02,9.067770E-03,5.323465E-03,2.990073E-03,1.517761E-03,6.496637E-04,2.487937E-04,8.625402E-05,2.593324E-05,6.138590E-06,1.163675E-06,2.664097E-08
22.95097,40.57880,0.00000,9.292034E-01,9.001791E-01,8.634493E-01,8.158825E-01,7.574834E-01,6.892582E-01,6.131285E-01,5.308805E-01,4.498537E-01,3.669592E-01,2.910144E-01,2.213441E-01,1.635850E-01,1.159704E-01,8.098210E-02,5.500934E-02,3.624558E-02,2.386935E-02,1.510326E-02,9.175980E-03,5.392238E-03,3.033446E-03,1.547369E-03,6.641970E-04,2.553114E-04,8.868663E-05,2.693298E-05,6.445525E-06,1.222360E-06,3.704097E-08
22.95266,40.57880,0.00000,9.292119E-01,9.001924E-01,8.634735E-01,8.159202E-01,7.575389E-01,6.893324E-01,6.132242E-01,5.310230E-01,4.500089E-01,3.670939E-01,2.911473E-01,2.213849E-01,1.636247E-01,1.160514E-01,8.101368E-02,5.503508E-02,3.627746E-02,2.389069E-02,1.511807E-02,9.186906E-03,5.399917E-03,3.039393E-03,1.551773E-03,6.665839E-04,2.565577E-04,8.928691E-05,2.718145E-05,6.548153E-06,1.231826E-06,3.701016E-08
22.95436,40.57880,0.00000,9.292216E-01,9.002081E-01,8.635010E-01,8.159631E-01,7.575996E-01,6.894125E-01,6.133238E-01,5.311559E-01,4.501507E-01,3.672264E-01,2.912760E-01,2.214262E-01,1.636644E-01,1.161309E-01,8.104526E-02,5.506078E-02,3.630989E-02,2.391234E-02,1.513307E-02,9.197810E-03,5.407528E-03,3.045179E-03,1.556249E-03,6.690346E-04,2.578428E-04,8.979228E-05,2.743502E-05,6.652974E-06,1.236374E-06,3.607923E-08
22.95606,40.57880,0.00000,9.292538E-01,9.002470E-01,8.635601E-01,8.160485E-01,7.577156E-01,6.895608E-01,6.135026E-01,5.314807E-01,4.504625E-01,3.674251E-01,2.914526E-01,2.214672E-01,1.637044E-01,1.162109E-01,8.107673E-02,5.508642E-02,3.634258E-02,2.393433E-02,1.514810E-02,9.208584E-03,5.414939E-03,3.050735E-03,1.560754E-03,6.715709E-04,2.591468E-04,9.026474E-05,2.769100E-05,6.758748E-06,1.239620E-06,3.506005E-08
22.95775,40.57880,0.00000,9.292594E-01,9.002581E-01,8.635811E-01,8.160821E-01,7.577648E-01,6.896275E-01,6.135871E-01,5.315933E-01,4.505868E-01,3.675461E-01,2.915737E-01,2.215079E-01,1.637440E-01,1.162905E-01,8.110795E-02,5.511168E-02,3.637542E-02,2.395635E-02,1.516303E-02,9.219165E-03,5.422123E-03,3.055998E-03,1.565247E-03,6.741182E-04,2.604770E-04,9.071639E-05,2.794943E-05,6.836998E-06,1.242127E-06,3.403451E-08
22.95945,40.57880,0.00000,9.405577E-01,9.170088E-01,8.859932E-01,8.448040E-01,7.926689E-01,7.300277E-01,6.582624E-01,5.796576E-01,4.974697E-01,4.164085E-01,3.345579E-01,2.618875E-01,1.961180E-01,1.420191E-01,1.005932E-01,6.916551E-02,4.618540E-02,3.051108E-02,1.989358E-02,1.234435E-02,7.401984E-03,4.282214E-03,2.365002E-03,1.111652E-03,4.593006E-04,1.682918E-04,5.744550E-05,1.545262E-05,3.399598E-06,5.198627E-07
22.96115,40.57880,0.00000,9.405574E-01,9.170035E-01,8.860049E-01,8.448257E-01,7.927034E-01,7.300772E-01,6.583291E-01,5.797416E-01,4.975768E-01,4.165289E-01,3.346765E-01,2.619255E-01,1.962287E-01,1.420575E-01,1.006281E-01,6.919634E-02,4.622634E-02,3.053932E-02,1.991245E-02,1.235706E-02,7.410389E-03,4.288054E-03,2.369129E-03,1.115198E-03,4.612945E-04,1.692588E-04,5.792613E-05,1.551887E-05,3.424129E-06,5.169769E-07
22.96285,40.57880,0.00000,9.405835E-01,9.169981E-01,8.860537E-01,8.448983E-01,7.928052E-01,7.302119E-01,6.584973E-01,5.799387E-01,4.979063E-01,4.168326E-01,3.348749E-01,2.619635E-01,1.963704E-01,1.420962E-01,1.006630E-01,6.922701E-02,4.626782E-02,3.056787E-02,1.993144E-02,1.236971E-02,7.418529E-03,4.293529E-03,2.372904E-03,1.118738E-03,4.632730E-04,1.702249E-04,5.840392E-05,1.565728E-05,3.486385E-06,5.140767E-07
22.96454,40.57880,0.00000,9.405833E-01,9.169925E-01,8.860649E-01,8.449196E-01,7.928388E-01,7.302609E-01,6.585638E-01,5.800219E-01,4.980128E-01,4.169522E-01,3.349926E-01,2.620014E-01,1.964808E-01,1.421336E-01,1.006976E-01,6.925737E-02,4.630946E-02,3.059652E-02,1.995047E-02,1.238218E-02,7.426311E-03,4.298618E-03,2.376305E-03,1.122246E-03,4.652453E-04,1.711791E-04,5.888092E-05,1.583768E-05,3.547149E-06,5.111797E-07
22.96624,40.57880,0.00000,9.405829E-01,9.169869E-01,8.860759E-01,8.449405E-01,7.928733E-01,7.303107E-01,6.586288E-01,5.801047E-01,4.981192E-01,4.170721E-01,3.351111E-01,2.620391E-01,1.965919E-01,1.421720E-01,1.007321E-01,6.928783E-02,4.635190E-02,3.062573E-02,1.996969E-02,1.239450E-02,7.433858E-03,4.303400E-03,2.379335E-03,1.125722E-03,4.672371E-04,1.721512E-04,5.935340E-05,1.602206E-05,3.609834E-06,5.082521E-07
22.96794,40.57880,0.00000,9.402844E-01,9.164307E-01,8.854792E-01,8.441712E-01,7.919320E-01,7.292156E-01,6.574139E-01,5.788134E-01,4.968519E-01,4.158290E-01,3.339310E-01,2.608320E-01,1.957558E-01,1.413921E-01,1.001330E-01,6.882904E-02,4.609890E-02,3.044316E-02,1.983703E-02,1.230323E-02,7.375125E-03,4.266536E-03,2.357114E-03,1.113380E-03,4.618487E-04,1.699916E-04,5.861417E-05,1.579905E-05,3.566817E-06,4.862317E-07
22.96963,40.57880,0.00000,9.402837E-01,9.164348E-01,8.854900E-01,8.441920E-01,7.919658E-01,7.292643E-01,6.574786E-01,5.788947E-01,4.969575E-01,4.159476E-01,3.340483E-01,2.608695E-01,1.958665E-01,1.414897E-01,1.001782E-01,6.885898E-02,4.614164E-02,3.047263E-02,1.985617E-02,1.231512E-02,7.381958E-03,4.270471E-03,2.359307E-03,1.116700E-03,4.637176E-04,1.708967E-04,5.906702E-05,1.596947E-05,3.577240E-06,4.833517E-07
22.97133,40.57880,0.00000,9.402873E-01,9.164425E-01,8.855070E-01,8.442211E-01,7.920102E-01,7.293258E-01,6.575598E-01,5.789933E-01,4.970916E-01,4.160886E-01,3.341756E-01,2.609073E-01,1.959801E-01,1.415707E-01,1.002577E-01,6.888893E-02,4.618519E-02,3.050270E-02,1.987559E-02,1.232689E-02,7.388515E-03,4.273995E-03,2.361115E-03,1.119963E-03,4.655485E-04,1.717859E-04,5.950572E-05,1.613369E-05,3.575975E-06,4.804426E-07
22.97303,40.57880,0.00000,9.402866E-01,9.164463E-01,8.855177E-01,8.442421E-01,7.920434E-01,7.293749E-01,6.576245E-01,5.790761E-01,4.971965E-01,4.162074E-01,3.342933E-01,2.609448E-01,1.960913E-01,1.416092E-01,1.003373E-01,6.891873E-02,4.622922E-02,3.053316E-02,1.989508E-02,1.233854E-02,7.394775E-03,4.277103E-03,2.362526E-03,1.123134E-03,4.673206E-04,1.726557E-04,5.992585E-05,1.628971E-05,3.572771E-06,4.775217E-07
22.93400,40.58123,0.00000,9.287914E-01,8.961741E-01,8.602859E-01,8.147877E-01,7.561411E-01,6.876895E-01,6.113579E-01,5.287386E-01,4.475898E-01,3.649347E-01,2.890977E-01,2.198463E-01,1.623544E-01,1.149245E-01,8.024532E-02,5.444349E-02,3.586796E-02,2.362204E-02,1.493483E-02,9.061502E-03,5.318044E-03,2.980329E-03,1.495444E-03,6.371439E-04,2.423561E-04,8.138083E-05,2.465269E-05,5.638377E-06,1.014257E-06,1.213105E-08
22.93569,40.58123,0.00000,9.247614E-01,8.961841E-01,8.602718E-01,8.148172E-01,7.561852E-01,6.877493E-01,6.114365E-01,5.288374E-01,4.477043E-01,3.650526E-01,2.892169E-01,2.196024E-01,1.622578E-01,1.149835E-01,8.025521E-02,5.446027E-02,3.589683E-02,2.364088E-02,1.494795E-02,9.071296E-03,5.324968E-03,2.985828E-03,1.498725E-03,6.387774E-04,2.430822E-04,8.260219E-05,2.476251E-05,5.675331E-06,1.054027E-06,1.389655E-08
22.93739,40.58123,0.00000,9.256546E-01,8.961943E-01,8.602574E-01,8.148493E-01,7.562315E-01,6.878128E-01,6.115175E-01,5.289422E-01,4.478244E-01,3.651726E-01,2.893374E-01,2.197203E-01,1.623439E-01,1.150598E-01,8.029802E-02,5.449215E-02,3.592615E-02,2.366004E-02,1.496146E-02,9.081425E-03,5.332282E-03,2.991648E-03,1.502157E-03,6.405212E-04,2.438604E-04,8.381028E-05,2.488530E-05,5.717233E-06,1.092500E-06,1.600240E-08
22.93909,40.58123,0.00000,9.256445E-01,8.963044E-01,8.602428E-01,8.149868E-01,7.563584E-01,6.879159E-01,6.115977E-01,5.290009E-01,4.478917E-01,3.652454E-01,2.894134E-01,2.197599E-01,1.623833E-01,1.151172E-01,8.033047E-02,5.451847E-02,3.595222E-02,2.367800E-02,1.497463E-02,9.091730E-03,5.339798E-03,2.997701E-03,1.505712E-03,6.423517E-04,2.446863E-04,8.501804E-05,2.502068E-05,5.766015E-06,1.132624E-06,1.816219E-08
22.94079,40.58123,0.00000,9.256343E-01,8.963141E-01,8.602282E-01,8.150178E-01,7.564042E-01,6.879784E-01,6.116783E-01,5.291047E-01,4.480109E-01,3.653654E-01,2.895335E-01,2.197993E-01,1.624220E-01,1.151939E-01,8.036277E-02,5.454478E-02,3.598201E-02,2.369762E-02,1.498861E-02,9.102395E-03,5.347603E-03,3.003957E-03,1.509407E-03,6.442791E-04,2.455712E-04,8.619732E-05,2.516960E-05,5.825173E-06,1.170557E-06,2.138929E-08
22.94248,40.58123,0.00000,9.285913E-01,8.989034E-01,8.622716E-01,8.143648E-01,7.556291E-01,6.871016E-01,6.107324E-01,5.281529E-01,4.470726E-01,3.644651E-01,2.887338E-01,2.195666E-01,1.621152E-01,1.147885E-01,8.008330E-02,5.432067E-02,3.583451E-02,2.359170E-02,1.491335E-02,9.054786E-03,5.318910E-03,2.987930E-03,1.498177E-03,6.390535E-04,2.434087E-04,8.629244E-05,2.490433E-05,5.839686E-06,1.178488E-06,1.957444E-08
22.94418,40.58123,0.00000,9.285942E-01,8.989009E-01,8.622900E-01,8.143952E-01,7.556750E-01,6.871637E-01,6.108127E-01,5.282561E-01,4.471903E-01,3.645843E-01,2.888543E-01,2.196082E-01,1.621555E-01,1.148658E-01,8.011558E-02,5.434702E-02,3.586487E-02,2.361184E-02,1.492774E-02,9.065808E-03,5.327024E-03,2.994506E-03,1.502098E-03,6.411230E-04,2.444366E-04,8.681738E-05,2.508728E-05,5.973738E-06,1.210412E-06,2.234635E-08
22.94588,40.58123,0.00000,9.285962E-01,8.988983E-01,8.623071E-01,8.144236E-01,7.557173E-01,6.872224E-01,6.108891E-01,5.283493E-01,4.472983E-01,3.646994E-01,2.889707E-01,2.196497E-01,1.621960E-01,1.149427E-01,8.014762E-02,5.437320E-02,3.589536E-02,2.363213E-02,1.494230E-02,9.076934E-03,5.335219E-03,3.001126E-03,1.506113E-03,6.432569E-04,2.455336E-04,8.731062E-05,2.528307E-05,6.101219E-06,1.240250E-06,2.468274E-08
22.94757,40.58123,0.00000,9.285989E-01,8.993415E-01,8.623254E-01,8.144540E-01,7.557620E-01,6.872830E-01,6.109677E-01,5.284508E-01,4.474159E-01,3.648180E-01,2.890896E-01,2.196909E-01,1.622356E-01,1.150197E-01,8.017939E-02,5.439894E-02,3.592599E-02,2.365263E-02,1.495689E-02,9.088079E-03,5.343395E-03,3.007708E-03,1.510182E-03,6.454369E-04,2.466660E-04,8.782098E-05,2.549292E-05,6.220492E-06,1.265933E-06,2.653419E-08
22.94927,40.58123,0.00000,9.286529E-01,8.993902E-01,8.623976E-01,8.145571E-01,7.559025E-01,6.874659E-01,6.111934E-01,5.289245E-01,4.479177E-01,3.651162E-01,2.893741E-01,2.197322E-01,1.622754E-01,1.151583E-01,8.021120E-02,5.442479E-02,3.595953E-02,2.367379E-02,1.497234E-02,9.099412E-03,5.351598E-03,3.014277E-03,1.514349E-03,6.476824E-04,2.478391E-04,8.835121E-05,2.575696E-05,6.334354E-06,1.287455E-06,2.827146E-08
22.95097,40.58123,0.00000,9.291196E-01,9.000623E-01,8.632989E-01,8.157003E-01,7.572799E-01,6.890471E-01,6.129283E-01,5.307106E-01,4.497272E-01,3.668782E-01,2.909817E-01,2.211396E-01,1.634243E-01,1.160316E-01,8.089229E-02,5.494416E-02,3.628700E-02,2.390443E-02,1.513609E-02,9.207893E-03,5.420810E-03,3.058113E-03,1.543882E-03,6.621346E-04,2.543453E-04,9.103605E-05,2.671225E-05,6.625753E-06,1.354903E-06,4.046592E-08
22.95266,40.58123,0.00000,9.291281E-01,9.000756E-01,8.633227E-01,8.157386E-01,7.573352E-01,6.891217E-01,6.130233E-01,5.308533E-01,4.498822E-01,3.670135E-01,2.911145E-01,2.211804E-01,1.634642E-01,1.161126E-01,8.092374E-02,5.496992E-02,3.631889E-02,2.392579E-02,1.515099E-02,9.219049E-03,5.428809E-03,3.064410E-03,1.548223E-03,6.644832E-04,2.555796E-04,9.162328E-05,2.695877E-05,6.709291E-06,1.367771E-06,4.052897E-08
22.95436,40.58123,0.00000,9.291361E-01,9.000887E-01,8.633469E-01,8.157769E-01,7.573899E-01,6.891938E-01,6.131141E-01,5.309711E-01,4.500095E-01,3.671338E-01,2.912328E-01,2.212213E-01,1.635034E-01,1.161904E-01,8.095536E-02,5.499547E-02,3.635130E-02,2.394755E-02,1.516615E-02,9.230183E-03,5.436695E-03,3.070547E-03,1.552623E-03,6.669258E-04,2.568374E-04,9.225690E-05,2.721088E-05,6.775430E-06,1.374926E-06,3.928581E-08
22.95606,40.58123,0.00000,9.291734E-01,9.001331E-01,8.634127E-01,8.158714E-01,7.575173E-01,6.893564E-01,6.133091E-01,5.313230E-01,4.503446E-01,3.673484E-01,2.914228E-01,2.212623E-01,1.635430E-01,1.162725E-01,8.098675E-02,5.502100E-02,3.638412E-02,2.396948E-02,1.518134E-02,9.241163E-03,5.444385E-03,3.076429E-03,1.557094E-03,6.694334E-04,2.581125E-04,9.289903E-05,2.746572E-05,6.834684E-06,1.383913E-06,3.789036E-08
22.95775,40.58123,0.00000,9.291756E-01,9.001411E-01,8.634299E-01,8.158998E-01,7.575608E-01,6.894163E-01,6.133860E-01,5.314230E-01,4.504609E-01,3.674653E-01,2.915411E-01,2.213029E-01,1.635821E-01,1.163522E-01,8.101787E-02,5.504642E-02,3.641703E-02,2.399152E-02,1.519637E-02,9.251946E-03,5.451909E-03,3.081998E-03,1.561555E-03,6.719546E-04,2.594276E-04,9.354464E-05,2.772007E-05,6.889282E-06,1.393040E-06,3.649414E-08
22.95945,40.58123,0.00000,9.404992E-01,9.168818E-01,8.858794E-01,8.446624E-01,7.925068E-01,7.298566E-01,6.580973E-01,5.795147E-01,4.973565E-01,4.163319E-01,3.345295E-01,2.616582E-01,1.961553E-01,1.418749E-01,1.004845E-01,6.908408E-02,4.623497E-02,3.054892E-02,1.992745E-02,1.237763E-02,7.432920E-03,4.310912E-03,2.389401E-03,1.108656E-03,4.576206E-04,1.675286E-04,5.705740E-05,1.601634E-05,3.768670E-06,5.729908E-07
22.96115,40.58123,0.00000,9.405008E-01,9.168764E-01,8.858920E-01,8.446858E-01,7.925435E-01,7.299093E-01,6.581677E-01,5.796022E-01,4.974719E-01,4.164590E-01,3.346497E-01,2.616960E-01,1.962665E-01,1.419130E-01,1.005194E-01,6.911483E-02,4.627596E-02,3.057719E-02,1.994634E-02,1.239045E-02,7.441502E-03,4.316959E-03,2.393779E-03,1.112185E-03,4.595974E-04,1.684793E-04,5.753269E-05,1.609108E-05,3.787578E-06,5.720808E-07
22.96285,40.58123,0.00000,9.405270E-01,9.168709E-01,8.859410E-01,8.447583E-01,7.926454E-01,7.300446E-01,6.583360E-01,5.797988E-01,4.978016E-01,4.167627E-01,3.348477E-01,2.617338E-01,1.964084E-01,1.419511E-01,1.005542E-01,6.914551E-02,4.631767E-02,3.060579E-02,1.996545E-02,1.240314E-02,7.449787E-03,4.322641E-03,2.397767E-03,1.115693E-03,4.615580E-04,1.694309E-04,5.801087E-05,1.616187E-05,3.803032E-06,5.708052E-07
22.96454,40.58123,0.00000,9.405265E-01,9.168653E-01,8.859522E-01,8.447798E-01,7.926789E-01,7.300928E-01,6.584014E-01,5.798808E-01,4.979063E-01,4.168819E-01,3.349656E-01,2.617714E-01,1.965188E-01,1.420031E-01,1.005886E-01,6.917583E-02,4.635941E-02,3.063458E-02,1.998452E-02,1.241567E-02,7.457718E-03,4.327874E-03,2.401331E-03,1.119158E-03,4.635038E-04,1.703646E-04,5.848119E-05,1.622537E-05,3.815157E-06,5.691545E-07
22.96624,40.58123,0.00000,9.405259E-01,9.168596E-01,8.859631E-01,8.448007E-01,7.927128E-01,7.301418E-01,6.584674E-01,5.799645E-01,4.980131E-01,4.170012E-01,3.350840E-01,2.618089E-01,1.966301E-01,1.421013E-01,1.006543E-01,6.920623E-02,4.640178E-02,3.066383E-02,2.000387E-02,1.242811E-02,7.465342E-03,4.332746E-03,2.404482E-03,1.122600E-03,4.654600E-04,1.712976E-04,5.894597E-05,1.628046E-05,3.824164E-06,5.670924E-07
22.96794,40.58123,0.00000,9.402068E-01,9.163198E-01,8.853305E-01,8.439831E-01,7.917103E-01,7.289723E-01,6.571680E-01,5.785869E-01,4.966633E-01,4.157024E-01,3.338594E-01,2.606025E-01,1.957819E-01,1.413478E-01,1.001585E-01,6.874790E-02,4.614877E-02,3.048120E-02,1.987125E-02,1.233689E-02,7.406686E-03,4.295914E-03,2.382273E-03,1.110253E-03,4.600586E-04,1.691349E-04,5.820804E-05,1.598017E-05,3.736550E-06,5.416546E-07
22.96963,40.58123,0.00000,9.373203E-01,9.157467E-01,8.820574E-01,8.406822E-01,7.885172E-01,7.260470E-01,6.546570E-01,5.765964E-01,4.957433E-01,4.151716E-01,3.333490E-01,2.606396E-01,1.958066E-01,1.413863E-01,1.002248E-01,6.877776E-02,4.619132E-02,3.051077E-02,1.989048E-02,1.234877E-02,7.413541E-03,4.299884E-03,2.384518E-03,1.113548E-03,4.619161E-04,1.700265E-04,5.865300E-05,1.613260E-05,3.738821E-06,5.388276E-07
22.97133,40.58123,0.00000,9.373212E-01,9.157524E-01,8.820706E-01,8.407061E-01,7.885544E-01,7.260987E-01,6.547246E-01,5.766814E-01,4.958498E-01,4.152918E-01,3.334680E-01,2.606771E-01,1.959178E-01,1.414248E-01,1.003041E-01,6.880765E-02,4.623495E-02,3.054104E-02,1.990989E-02,1.236065E-02,7.420130E-03,4.303419E-03,2.386327E-03,1.116796E-03,4.637300E-04,1.709081E-04,5.908433E-05,1.629432E-05,3.737773E-06,5.355678E-07
22.97303,40.58123,0.00000,9.373255E-01,9.157628E-01,8.820891E-01,8.407367E-01,7.886003E-01,7.261609E-01,6.548063E-01,5.767798E-01,4.959830E-01,4.154324E-01,3.335954E-01,2.607144E-01,1.960319E-01,1.414632E-01,1.003840E-01,6.883747E-02,4.627920E-02,3.057154E-02,1.992944E-02,1.237233E-02,7.426388E-03,4.306510E-03,2.387710E-03,1.119948E-03,4.654793E-04,1.717719E-04,5.949746E-05,1.644782E-05,3.733385E-06,5.332705E-07
22.93400,40.58366,0.00000,9.250705E-01,8.965405E-01,8.606533E-01,8.153993E-01,7.568897E-01,6.885673E-01,6.123461E-01,5.297685E-01,4.486641E-01,3.660280E-01,2.901233E-01,2.203085E-01,1.628289E-01,1.155183E-01,8.058587E-02,5.471282E-02,3.611304E-02,2.380242E-02,1.507231E-02,9.162014E-03,5.389521E-03,3.030793E-03,1.509305E-03,6.434786E-04,2.449325E-04,8.568261E-05,2.494562E-05,5.749525E-06,1.110813E-06,1.380031E-08
22.93569,40.58366,0.00000,9.250591E-01,8.966566E-01,8.606392E-01,8.155563E-01,7.570411E-01,6.887011E-01,6.124644E-01,5.298772E-01,4.487826E-01,3.661518E-01,2.902469E-01,2.203473E-01,1.628680E-01,1.155913E-01,8.061840E-02,5.473926E-02,3.613859E-02,2.381986E-02,1.508505E-02,9.171927E-03,5.396761E-03,3.036689E-03,1.512595E-03,6.451249E-04,2.456616E-04,8.695996E-05,2.505522E-05,5.878263E-06,1.161078E-06,1.788274E-08
22.93739,40.58366,0.00000,9.259524E-01,8.966666E-01,8.606247E-01,8.155869E-01,7.570868E-01,6.887636E-01,6.125450E-01,5.299807E-01,4.489014E-01,3.662719E-01,2.903671E-01,2.204658E-01,1.629550E-01,1.156681E-01,8.066134E-02,5.477126E-02,3.616823E-02,2.383923E-02,1.509870E-02,9.182386E-03,5.404437E-03,3.042943E-03,1.516053E-03,6.468730E-04,2.464421E-04,8.732948E-05,2.518826E-05,6.043119E-06,1.210723E-06,2.182519E-08
22.93909,40.58366,0.00000,9.259423E-01,8.966702E-01,8.606103E-01,8.155996E-01,7.571086E-01,6.887960E-01,6.125889E-01,5.300357E-01,4.489701E-01,3.663407E-01,2.904392E-01,2.205052E-01,1.629940E-01,1.157289E-01,8.069386E-02,5.479754E-02,3.619792E-02,2.385879E-02,1.511261E-02,9.193134E-03,5.412406E-03,3.049460E-03,1.519636E-03,6.487091E-04,2.472783E-04,8.772781E-05,2.570621E-05,6.205843E-06,1.261013E-06,2.643029E-08
22.94079,40.58366,0.00000,9.259321E-01,8.966789E-01,8.605955E-01,8.156281E-01,7.571512E-01,6.888548E-01,6.126654E-01,5.301333E-01,4.490845E-01,3.664583E-01,2.905593E-01,2.205444E-01,1.630331E-01,1.158059E-01,8.072615E-02,5.482398E-02,3.622795E-02,2.387864E-02,1.512678E-02,9.204108E-03,5.420607E-03,3.056201E-03,1.523354E-03,6.506320E-04,2.481872E-04,8.815371E-05,2.602669E-05,6.371531E-06,1.308630E-06,3.186338E-08
