lon,lat,depth,poe-0.5000000,poe-0.5544126,poe-0.6147467,poe-0.6816467,poe-0.7558270,poe-0.8380801,poe-0.9292844,poe-1.0304139,poe-1.1425490,poe-1.2668872,poe-1.4047565,poe-1.5576294,poe-1.7271388,poe-1.9150951,poe-2.1235058,poe-2.3545968,poe-2.6108364,poe-2.8949613,poe-3.2100061,poe-3.5593358,poe-3.9466814,poe-4.3761800,poe-4.8524188,poe-5.3804844,poe-5.9660170,poe-6.6152702,poe-7.3351786,poe-8.1334311,poe-9.0185537,poe-10.0000000
22.93400,40.57880,0.00000,3.802158E-01,3.517756E-01,3.236473E-01,2.964027E-01,2.701711E-01,2.450775E-01,2.213570E-01,2.011363E-01,1.819938E-01,1.628363E-01,1.445263E-01,1.276538E-01,1.121927E-01,9.812613E-02,8.581780E-02,7.474462E-02,6.448618E-02,5.565287E-02,4.804790E-02,4.132464E-02,3.541214E-02,3.015175E-02,2.572225E-02,2.181856E-02,1.821059E-02,1.508126E-02,1.241630E-02,1.016018E-02,8.548462E-03,7.110087E-03
22.93569,40.57880,0.00000,3.802992E-01,3.517925E-01,3.236662E-01,2.964234E-01,2.701934E-01,2.451012E-01,2.214298E-01,2.012056E-01,1.820597E-01,1.628610E-01,1.445510E-01,1.276783E-01,1.122166E-01,9.814955E-02,8.542749E-02,7.476521E-02,6.450557E-02,5.568746E-02,4.807955E-02,4.135371E-02,3.543857E-02,3.017389E-02,2.574231E-02,2.183951E-02,1.821977E-02,1.508943E-02,1.242351E-02,1.017329E-02,8.562351E-03,7.114402E-03
22.93739,40.57880,0.00000,3.803828E-01,3.526895E-01,3.244751E-01,2.971453E-01,2.708318E-01,2.456601E-01,2.217469E-01,2.012753E-01,1.821255E-01,1.631995E-01,1.448381E-01,1.279200E-01,1.124186E-01,9.831759E-02,8.556607E-02,7.478019E-02,6.461715E-02,5.572245E-02,4.811169E-02,4.138330E-02,3.546613E-02,3.019650E-02,2.576281E-02,2.186093E-02,1.824907E-02,1.511316E-02,1.244262E-02,1.018888E-02,8.576596E-03,7.131110E-03
22.93909,40.57880,0.00000,3.804666E-01,3.527077E-01,3.244951E-01,2.971670E-01,2.708551E-01,2.456845E-01,2.217725E-01,2.013455E-01,1.821916E-01,1.632248E-01,1.448634E-01,1.279448E-01,1.124428E-01,9.834125E-02,8.558893E-02,7.479174E-02,6.463703E-02,5.575772E-02,4.814404E-02,4.141314E-02,3.549368E-02,3.021940E-02,2.578358E-02,2.188264E-02,1.825854E-02,1.512163E-02,1.245008E-02,1.020469E-02,8.591080E-03,7.135595E-03
22.94079,40.57880,0.00000,3.803811E-01,3.527256E-01,3.245150E-01,2.971885E-01,2.708782E-01,2.457089E-01,2.217978E-01,2.012115E-01,1.820601E-01,1.632499E-01,1.448883E-01,1.279696E-01,1.124669E-01,9.836486E-02,8.561172E-02,7.480314E-02,6.465673E-02,5.576357E-02,4.815183E-02,4.142265E-02,3.550481E-02,3.020941E-02,2.577689E-02,2.189643E-02,1.826812E-02,1.513019E-02,1.245762E-02,1.022042E-02,8.605592E-03,7.140128E-03
22.94248,40.57880,0.00000,3.767695E-01,3.501323E-01,3.219946E-01,2.947514E-01,2.685308E-01,2.434619E-01,2.196542E-01,1.984861E-01,1.794871E-01,1.614249E-01,1.431896E-01,1.263950E-01,1.110163E-01,9.703664E-02,8.486072E-02,7.388532E-02,6.370825E-02,5.465561E-02,4.717159E-02,4.055925E-02,3.474916E-02,2.956227E-02,2.521176E-02,2.140259E-02,1.792375E-02,1.483300E-02,1.220223E-02,9.988347E-03,8.407798E-03,7.005393E-03
22.94418,40.57880,0.00000,3.768536E-01,3.501599E-01,3.220232E-01,2.947813E-01,2.685615E-01,2.434931E-01,2.196857E-01,1.985564E-01,1.795534E-01,1.614540E-01,1.432181E-01,1.264227E-01,1.110430E-01,9.706246E-02,8.487435E-02,7.390729E-02,6.372926E-02,5.469093E-02,4.720415E-02,4.058949E-02,3.477703E-02,2.958564E-02,2.523286E-02,2.142462E-02,1.793369E-02,1.484183E-02,1.221003E-02,1.000448E-02,8.422598E-03,7.010137E-03
22.94588,40.57880,0.00000,3.769198E-01,3.501872E-01,3.220517E-01,2.948111E-01,2.685920E-01,2.435240E-01,2.197170E-01,1.986167E-01,1.796103E-01,1.614830E-01,1.432464E-01,1.264503E-01,1.110696E-01,9.708823E-02,8.488812E-02,7.392959E-02,6.375024E-02,5.472352E-02,4.723437E-02,4.061786E-02,3.480349E-02,2.960837E-02,2.525355E-02,2.144607E-02,1.794374E-02,1.485073E-02,1.221789E-02,1.002067E-02,8.437470E-03,7.014895E-03
22.94757,40.57880,0.00000,3.774259E-01,3.502142E-01,3.220799E-01,2.948405E-01,2.686221E-01,2.435546E-01,2.197477E-01,1.989504E-01,1.799374E-01,1.615117E-01,1.432744E-01,1.264777E-01,1.110960E-01,9.711369E-02,8.504638E-02,7.395158E-02,6.377111E-02,5.499823E-02,4.748479E-02,4.084437E-02,3.494172E-02,2.971622E-02,2.534823E-02,2.154325E-02,1.795379E-02,1.485964E-02,1.222577E-02,1.005031E-02,8.462007E-03,7.019671E-03
22.94927,40.57880,0.00000,3.777063E-01,3.502415E-01,3.221083E-01,2.948699E-01,2.686522E-01,2.435853E-01,2.197789E-01,1.991421E-01,1.801165E-01,1.615404E-01,1.433025E-01,1.265051E-01,1.111223E-01,9.713931E-02,8.506039E-02,7.397392E-02,6.379191E-02,5.507033E-02,4.754760E-02,4.089924E-02,3.495797E-02,2.975013E-02,2.537753E-02,2.156895E-02,1.796399E-02,1.486867E-02,1.223377E-02,1.006685E-02,8.477161E-03,7.024501E-03
22.95097,40.57880,0.00000,3.839621E-01,3.570989E-01,3.287774E-01,3.013121E-01,2.748398E-01,2.494866E-01,2.253748E-01,2.039153E-01,1.846250E-01,1.661362E-01,1.475520E-01,1.304137E-01,1.146924E-01,1.003775E-01,8.775499E-02,7.660145E-02,6.613985E-02,5.704169E-02,4.929471E-02,4.244144E-02,3.639374E-02,3.090708E-02,2.638992E-02,2.245023E-02,1.878813E-02,1.557303E-02,1.283215E-02,1.050950E-02,8.849846E-03,7.412380E-03
22.95266,40.57880,0.00000,3.841129E-01,3.571250E-01,3.288049E-01,3.013407E-01,2.748694E-01,2.495167E-01,2.254051E-01,2.040217E-01,1.847253E-01,1.661646E-01,1.475797E-01,1.304409E-01,1.147186E-01,1.004031E-01,8.776870E-02,7.662358E-02,6.616089E-02,5.709017E-02,4.933750E-02,4.247958E-02,3.641025E-02,3.093312E-02,2.641331E-02,2.247127E-02,1.879864E-02,1.558238E-02,1.284047E-02,1.051680E-02,8.864941E-03,7.421671E-03
22.95436,40.57880,0.00000,3.842526E-01,3.571513E-01,3.288326E-01,3.013693E-01,2.748989E-01,2.495467E-01,2.254355E-01,2.041197E-01,1.848158E-01,1.661932E-01,1.476077E-01,1.304681E-01,1.147449E-01,1.004286E-01,8.778232E-02,7.664587E-02,6.618221E-02,5.712891E-02,4.937256E-02,4.251163E-02,3.642683E-02,3.095758E-02,2.643541E-02,2.249140E-02,1.880926E-02,1.559181E-02,1.284886E-02,1.053274E-02,8.880007E-03,7.430881E-03
22.95606,40.57880,0.00000,3.847227E-01,3.571774E-01,3.288601E-01,3.013979E-01,2.749281E-01,2.495766E-01,2.254658E-01,2.043890E-01,1.850589E-01,1.662215E-01,1.476354E-01,1.304952E-01,1.147711E-01,1.004542E-01,8.779587E-02,7.666823E-02,6.620336E-02,5.718660E-02,4.942090E-02,4.255260E-02,3.644344E-02,3.098052E-02,2.645559E-02,2.250927E-02,1.881991E-02,1.560126E-02,1.285729E-02,1.054873E-02,8.894864E-03,7.439584E-03
22.95775,40.57880,0.00000,3.848261E-01,3.572031E-01,3.288871E-01,3.014261E-01,2.749571E-01,2.496060E-01,2.254957E-01,2.044665E-01,1.851316E-01,1.662495E-01,1.476628E-01,1.305220E-01,1.147969E-01,1.004794E-01,8.780929E-02,7.669038E-02,6.622427E-02,5.722423E-02,4.945496E-02,4.258396E-02,3.645996E-02,3.100433E-02,2.647721E-02,2.252886E-02,1.883049E-02,1.561069E-02,1.286569E-02,1.056450E-02,8.909445E-03,7.448399E-03
22.95945,40.57880,0.00000,4.248894E-01,3.987892E-01,3.726625E-01,3.439545E-01,3.160172E-01,2.890069E-01,2.630423E-01,2.382572E-01,2.153190E-01,1.954053E-01,1.765784E-01,1.574477E-01,1.395356E-01,1.230543E-01,1.079862E-01,9.430844E-02,8.264861E-02,7.169454E-02,6.181561E-02,5.352658E-02,4.618395E-02,3.970220E-02,3.374880E-02,2.884511E-02,2.459136E-02,2.077851E-02,1.727926E-02,1.428643E-02,1.174202E-02,9.778027E-03
22.96115,40.57880,0.00000,4.249715E-01,3.988715E-01,3.726872E-01,3.439809E-01,3.160447E-01,2.890355E-01,2.630714E-01,2.382868E-01,2.153939E-01,1.954773E-01,1.766465E-01,1.574753E-01,1.395627E-01,1.230806E-01,1.080118E-01,9.433319E-02,8.266178E-02,7.171601E-02,6.185501E-02,5.356257E-02,4.621674E-02,3.973224E-02,3.376482E-02,2.886757E-02,2.461167E-02,2.078977E-02,1.728939E-02,1.429543E-02,1.174997E-02,9.792850E-03
22.96285,40.57880,0.00000,4.254529E-01,3.993585E-01,3.727117E-01,3.440070E-01,3.160719E-01,2.890640E-01,2.631006E-01,2.383164E-01,2.157016E-01,1.957586E-01,1.768605E-01,1.575028E-01,1.395897E-01,1.231069E-01,1.080372E-01,9.435770E-02,8.267461E-02,7.173752E-02,6.192273E-02,5.361930E-02,4.626463E-02,3.977278E-02,3.378079E-02,2.889336E-02,2.463404E-02,2.080098E-02,1.729947E-02,1.430440E-02,1.175789E-02,9.807372E-03
22.96454,40.57880,0.00000,4.255345E-01,3.994403E-01,3.727359E-01,3.440329E-01,3.160990E-01,2.890919E-01,2.631291E-01,2.383457E-01,2.157767E-01,1.958306E-01,1.768882E-01,1.575299E-01,1.396164E-01,1.231328E-01,1.080623E-01,9.438208E-02,8.268736E-02,7.175875E-02,6.196224E-02,5.365516E-02,4.629724E-02,3.980247E-02,3.379660E-02,2.891528E-02,2.465377E-02,2.081212E-02,1.730944E-02,1.431332E-02,1.176575E-02,9.821471E-03
22.96624,40.57880,0.00000,4.256157E-01,3.995231E-01,3.727603E-01,3.440588E-01,3.161261E-01,2.891199E-01,2.631579E-01,2.383748E-01,2.158531E-01,1.959038E-01,1.769160E-01,1.575571E-01,1.396431E-01,1.231588E-01,1.080875E-01,9.440644E-02,8.270039E-02,7.177991E-02,6.200201E-02,5.369129E-02,4.633010E-02,3.983216E-02,3.381247E-02,2.893708E-02,2.467340E-02,2.082323E-02,1.731942E-02,1.432227E-02,1.177361E-02,9.835307E-03
22.96794,40.57880,0.00000,4.245123E-01,3.984272E-01,3.714693E-01,3.428012E-01,3.149081E-01,2.879480E-01,2.620368E-01,2.373105E-01,2.150027E-01,1.950982E-01,1.760357E-01,1.567410E-01,1.388922E-01,1.224711E-01,1.074630E-01,9.384245E-02,8.222110E-02,7.132601E-02,6.164373E-02,5.337369E-02,4.605006E-02,3.958641E-02,3.360035E-02,2.875261E-02,2.451297E-02,2.066362E-02,1.718294E-02,1.420630E-02,1.167557E-02,9.773383E-03
22.96963,40.57880,0.00000,4.245930E-01,3.985092E-01,3.714933E-01,3.428267E-01,3.149347E-01,2.879755E-01,2.620649E-01,2.373393E-01,2.150788E-01,1.951708E-01,1.760632E-01,1.567677E-01,1.389184E-01,1.224966E-01,1.074878E-01,9.386641E-02,8.223362E-02,7.134691E-02,6.168324E-02,5.340952E-02,4.608236E-02,3.961555E-02,3.362404E-02,2.877369E-02,2.453185E-02,2.067448E-02,1.719266E-02,1.421498E-02,1.168323E-02,9.786361E-03
22.97133,40.57880,0.00000,4.247316E-01,3.986488E-01,3.715170E-01,3.428520E-01,3.149613E-01,2.880032E-01,2.620932E-01,2.373681E-01,2.151816E-01,1.952669E-01,1.760905E-01,1.567945E-01,1.389447E-01,1.225223E-01,1.075125E-01,9.389036E-02,8.224627E-02,7.136772E-02,6.172512E-02,5.344682E-02,4.611561E-02,3.964528E-02,3.364789E-02,2.879478E-02,2.455056E-02,2.068531E-02,1.720234E-02,1.422362E-02,1.169087E-02,9.799031E-03
22.97303,40.57880,0.00000,4.248128E-01,3.987307E-01,3.715407E-01,3.428774E-01,3.149875E-01,2.880306E-01,2.621213E-01,2.373967E-01,2.152587E-01,1.953410E-01,1.761177E-01,1.568211E-01,1.389708E-01,1.225476E-01,1.075371E-01,9.391420E-02,8.225884E-02,7.138830E-02,6.176521E-02,5.348302E-02,4.614811E-02,3.967313E-02,3.367134E-02,2.881558E-02,2.456903E-02,2.069601E-02,1.721191E-02,1.423215E-02,1.169841E-02,9.811332E-03
22.93400,40.58123,0.00000,3.801383E-01,3.515656E-01,3.234451E-01,2.962091E-01,2.699869E-01,2.449036E-01,2.213357E-01,2.011183E-01,1.819796E-01,1.627072E-01,1.444083E-01,1.275464E-01,1.120954E-01,9.803875E-02,8.532645E-02,7.467586E-02,6.442514E-02,5.567063E-02,4.806977E-02,4.135010E-02,3.538728E-02,3.018002E-02,2.575115E-02,2.184193E-02,1.819072E-02,1.506428E-02,1.240206E-02,1.019250E-02,8.581446E-03,7.101550E-03
22.93569,40.58123,0.00000,3.765292E-01,3.480787E-01,3.203523E-01,2.934978E-01,2.676370E-01,2.428899E-01,2.214060E-01,2.011860E-01,1.811137E-01,1.616140E-01,1.435111E-01,1.268198E-01,1.115142E-01,9.757971E-02,8.523200E-02,7.438761E-02,6.427832E-02,5.570521E-02,4.810151E-02,4.137937E-02,3.530103E-02,3.020235E-02,2.577149E-02,2.180088E-02,1.816259E-02,1.504580E-02,1.239053E-02,1.020804E-02,8.595658E-03,7.088304E-03
22.93739,40.58123,0.00000,3.775235E-01,3.489834E-01,3.211677E-01,2.942251E-01,2.682797E-01,2.434524E-01,2.214796E-01,2.012558E-01,1.815120E-01,1.619540E-01,1.437995E-01,1.270625E-01,1.117169E-01,9.774818E-02,8.524416E-02,7.452242E-02,6.431802E-02,5.574026E-02,4.813369E-02,4.140898E-02,3.535136E-02,3.022517E-02,2.579218E-02,2.183695E-02,1.819189E-02,1.506955E-02,1.240964E-02,1.022396E-02,8.610269E-03,7.105026E-03
22.93909,40.58123,0.00000,3.775419E-01,3.490041E-01,3.211900E-01,2.942490E-01,2.683047E-01,2.434784E-01,2.214594E-01,2.012298E-01,1.815384E-01,1.619803E-01,1.438254E-01,1.270879E-01,1.117416E-01,9.777229E-02,8.525598E-02,7.454338E-02,6.433985E-02,5.576196E-02,4.815402E-02,4.142820E-02,3.536672E-02,3.022376E-02,2.579218E-02,2.184754E-02,1.820138E-02,1.507801E-02,1.241709E-02,1.023998E-02,8.624997E-03,7.109485E-03
22.94079,40.58123,0.00000,3.775602E-01,3.490245E-01,3.212119E-01,2.942726E-01,2.683297E-01,2.435044E-01,2.215329E-01,2.013002E-01,1.815647E-01,1.620063E-01,1.438511E-01,1.271134E-01,1.117663E-01,9.779639E-02,8.526805E-02,7.456452E-02,6.437843E-02,5.579742E-02,4.818665E-02,4.145842E-02,3.538214E-02,3.024714E-02,2.581348E-02,2.185823E-02,1.821097E-02,1.508657E-02,1.242461E-02,1.025638E-02,8.640070E-03,7.114033E-03
22.94248,40.58123,0.00000,3.766830E-01,3.499324E-01,3.218017E-01,2.945667E-01,2.683548E-01,2.432956E-01,2.194973E-01,1.984669E-01,1.794710E-01,1.613007E-01,1.430757E-01,1.262912E-01,1.109220E-01,9.695183E-02,8.478463E-02,7.381807E-02,6.364883E-02,5.467381E-02,4.719413E-02,4.058570E-02,3.477886E-02,2.959174E-02,2.524203E-02,2.143741E-02,1.790423E-02,1.481629E-02,1.218819E-02,1.002443E-02,8.442442E-03,6.997023E-03
22.94418,40.58123,0.00000,3.767667E-01,3.499599E-01,3.218302E-01,2.945965E-01,2.683853E-01,2.433265E-01,2.195286E-01,1.985374E-01,1.795375E-01,1.613299E-01,1.431042E-01,1.263189E-01,1.109486E-01,9.697750E-02,8.479802E-02,7.384040E-02,6.366987E-02,5.470933E-02,4.722683E-02,4.061608E-02,3.480691E-02,2.961518E-02,2.526352E-02,2.145976E-02,1.791413E-02,1.482508E-02,1.219594E-02,1.004097E-02,8.457663E-03,7.001709E-03
22.94588,40.58123,0.00000,3.768331E-01,3.499871E-01,3.218589E-01,2.946259E-01,2.684156E-01,2.433575E-01,2.195597E-01,1.985977E-01,1.795943E-01,1.613587E-01,1.431325E-01,1.263464E-01,1.109752E-01,9.700316E-02,8.481155E-02,7.386266E-02,6.369065E-02,5.474191E-02,4.725711E-02,4.064448E-02,3.483343E-02,2.963814E-02,2.528454E-02,2.148157E-02,1.792411E-02,1.483394E-02,1.220375E-02,1.005759E-02,8.472946E-03,7.006440E-03
22.94757,40.58123,0.00000,3.769164E-01,3.500141E-01,3.218871E-01,2.946552E-01,2.684456E-01,2.433880E-01,2.195906E-01,1.986678E-01,1.796606E-01,1.613872E-01,1.431604E-01,1.263737E-01,1.110014E-01,9.702865E-02,8.497007E-02,7.388462E-02,6.371165E-02,5.477748E-02,4.728979E-02,4.067495E-02,3.486155E-02,2.966172E-02,2.530607E-02,2.150398E-02,1.793412E-02,1.484282E-02,1.221157E-02,1.007414E-02,8.488154E-03,7.011174E-03
22.94927,40.58123,0.00000,3.775535E-01,3.500410E-01,3.219151E-01,2.946847E-01,2.684756E-01,2.434186E-01,2.196215E-01,1.990695E-01,1.800524E-01,1.614160E-01,1.431884E-01,1.264009E-01,1.110277E-01,9.705415E-02,8.498374E-02,7.390685E-02,6.373250E-02,5.508646E-02,4.756909E-02,4.092512E-02,3.492211E-02,2.977827E-02,2.540763E-02,2.155700E-02,1.794426E-02,1.485183E-02,1.221951E-02,1.010454E-02,8.513330E-03,7.015985E-03
22.95097,40.58123,0.00000,3.838547E-01,3.568967E-01,3.285821E-01,3.011250E-01,2.746613E-01,2.493173E-01,2.252150E-01,2.038497E-01,1.845666E-01,1.660091E-01,1.474352E-01,1.303071E-01,1.145954E-01,1.002902E-01,8.767653E-02,7.653210E-02,6.607836E-02,5.705697E-02,4.931527E-02,4.246653E-02,3.635675E-02,3.093475E-02,2.641991E-02,2.248148E-02,1.876768E-02,1.555548E-02,1.281724E-02,1.053856E-02,8.886839E-03,7.428077E-03
22.95266,40.58123,0.00000,3.840061E-01,3.569228E-01,3.286096E-01,3.011536E-01,2.746907E-01,2.493473E-01,2.252453E-01,2.039561E-01,1.846667E-01,1.660375E-01,1.474630E-01,1.303342E-01,1.146216E-01,1.003157E-01,8.769032E-02,7.655419E-02,6.609956E-02,5.710534E-02,4.935810E-02,4.250463E-02,3.637319E-02,3.096101E-02,2.644354E-02,2.250280E-02,1.877814E-02,1.556479E-02,1.282549E-02,1.055524E-02,8.902313E-03,7.433110E-03
22.95436,40.58123,0.00000,3.841234E-01,3.569488E-01,3.286371E-01,3.011822E-01,2.747199E-01,2.493772E-01,2.252757E-01,2.040243E-01,1.847276E-01,1.660659E-01,1.474908E-01,1.303614E-01,1.146479E-01,1.003412E-01,8.770391E-02,7.657659E-02,6.612048E-02,5.713838E-02,4.938831E-02,4.253278E-02,3.638973E-02,3.097983E-02,2.646113E-02,2.251925E-02,1.878872E-02,1.557417E-02,1.283385E-02,1.057178E-02,8.917725E-03,7.438177E-03
22.95606,40.58123,0.00000,3.846368E-01,3.569749E-01,3.286644E-01,3.012105E-01,2.747491E-01,2.494069E-01,2.253058E-01,2.043283E-01,1.850040E-01,1.660942E-01,1.475185E-01,1.303884E-01,1.146739E-01,1.003666E-01,8.771738E-02,7.659881E-02,6.614166E-02,5.720184E-02,4.944160E-02,4.257803E-02,3.640627E-02,3.100877E-02,2.648634E-02,2.254128E-02,1.879931E-02,1.558357E-02,1.284223E-02,1.058819E-02,8.932966E-03,7.443294E-03
22.95775,40.58123,0.00000,3.847197E-01,3.570004E-01,3.286915E-01,3.012385E-01,2.747780E-01,2.494364E-01,2.253356E-01,2.044012E-01,1.850732E-01,1.661222E-01,1.475457E-01,1.304152E-01,1.146998E-01,1.003918E-01,8.773076E-02,7.662085E-02,6.616250E-02,5.723934E-02,4.947575E-02,4.260945E-02,3.642273E-02,3.103263E-02,2.650815E-02,2.256104E-02,1.880985E-02,1.559297E-02,1.285057E-02,1.060425E-02,8.947881E-03,7.448380E-03
22.95945,40.58123,0.00000,4.248551E-01,3.987574E-01,3.724565E-01,3.437550E-01,3.158252E-01,2.888231E-01,2.628672E-01,2.380918E-01,2.153099E-01,1.953974E-01,1.765711E-01,1.573251E-01,1.394234E-01,1.229519E-01,1.078933E-01,9.422490E-02,8.257341E-02,7.162842E-02,6.183063E-02,5.354639E-02,4.620821E-02,3.973055E-02,3.373712E-02,2.887683E-02,2.462457E-02,2.075607E-02,1.725988E-02,1.426994E-02,1.172795E-02,9.817521E-03
22.96115,40.58123,0.00000,4.249550E-01,3.988579E-01,3.724811E-01,3.437811E-01,3.158526E-01,2.888514E-01,2.628963E-01,2.381215E-01,2.153902E-01,1.954733E-01,1.766429E-01,1.573526E-01,1.394505E-01,1.229781E-01,1.079188E-01,9.424949E-02,8.258646E-02,7.165011E-02,6.187055E-02,5.358265E-02,4.624140E-02,3.976084E-02,3.376212E-02,2.889942E-02,2.464513E-02,2.076726E-02,1.726995E-02,1.427887E-02,1.173583E-02,9.832570E-03
22.96285,40.58123,0.00000,4.254368E-01,3.993445E-01,3.725056E-01,3.438071E-01,3.158799E-01,2.888798E-01,2.629253E-01,2.381507E-01,2.156971E-01,1.957545E-01,1.767271E-01,1.573799E-01,1.394773E-01,1.230043E-01,1.079442E-01,9.427397E-02,8.259907E-02,7.167135E-02,6.193831E-02,5.363952E-02,4.628932E-02,3.980147E-02,3.379230E-02,2.892529E-02,2.466759E-02,2.077843E-02,1.727998E-02,1.428778E-02,1.174371E-02,9.847323E-03
22.96454,40.58123,0.00000,4.255177E-01,3.994265E-01,3.725294E-01,3.438329E-01,3.159067E-01,2.889077E-01,2.629537E-01,2.381799E-01,2.157727E-01,1.958267E-01,1.767549E-01,1.574070E-01,1.395039E-01,1.230302E-01,1.079693E-01,9.429824E-02,8.261207E-02,7.169250E-02,6.197774E-02,5.367532E-02,4.632199E-02,3.983117E-02,3.381677E-02,2.894729E-02,2.468743E-02,2.078950E-02,1.728989E-02,1.429663E-02,1.175152E-02,9.861634E-03
22.96624,40.58123,0.00000,4.255993E-01,3.995098E-01,3.725536E-01,3.438585E-01,3.159335E-01,2.889357E-01,2.629824E-01,2.382090E-01,2.158490E-01,1.958996E-01,1.767826E-01,1.574342E-01,1.395305E-01,1.230561E-01,1.079944E-01,9.432258E-02,8.262501E-02,7.171363E-02,6.201763E-02,5.371147E-02,4.635479E-02,3.986078E-02,3.384117E-02,2.896922E-02,2.470713E-02,2.080058E-02,1.729982E-02,1.430550E-02,1.175933E-02,9.875628E-03
22.96794,40.58123,0.00000,4.243198E-01,3.982490E-01,3.712631E-01,3.426012E-01,3.147160E-01,2.877638E-01,2.618616E-01,2.371453E-01,2.148921E-01,1.950016E-01,1.759028E-01,1.566183E-01,1.387799E-01,1.223688E-01,1.073703E-01,9.375896E-02,8.214574E-02,7.126027E-02,6.165771E-02,5.339308E-02,4.607441E-02,3.958350E-02,3.362892E-02,2.878387E-02,2.454620E-02,2.064106E-02,1.716340E-02,1.418959E-02,1.166135E-02,9.813776E-03
22.96963,40.58123,0.00000,4.224643E-01,3.965951E-01,3.709225E-01,3.426264E-01,3.147423E-01,2.877913E-01,2.618898E-01,2.371739E-01,2.143109E-01,1.945225E-01,1.758058E-01,1.566450E-01,1.388062E-01,1.223942E-01,1.073950E-01,9.378280E-02,8.215822E-02,7.128097E-02,6.160830E-02,5.335810E-02,4.605101E-02,3.959996E-02,3.361937E-02,2.877981E-02,2.454619E-02,2.065186E-02,1.717308E-02,1.419823E-02,1.166896E-02,9.826538E-03
22.97133,40.58123,0.00000,4.225470E-01,3.966791E-01,3.710076E-01,3.426518E-01,3.147687E-01,2.878189E-01,2.619180E-01,2.372026E-01,2.143889E-01,1.945965E-01,1.758762E-01,1.566716E-01,1.388324E-01,1.224198E-01,1.074197E-01,9.380668E-02,8.217092E-02,7.130177E-02,6.164820E-02,5.339410E-02,4.608355E-02,3.961642E-02,3.364299E-02,2.880082E-02,2.456488E-02,2.066262E-02,1.718275E-02,1.420681E-02,1.167652E-02,9.839250E-03
22.97303,40.58123,0.00000,4.226829E-01,3.968165E-01,3.711443E-01,3.426768E-01,3.147950E-01,2.878464E-01,2.619459E-01,2.372312E-01,2.144919E-01,1.946932E-01,1.759663E-01,1.566983E-01,1.388585E-01,1.224451E-01,1.074443E-01,9.383043E-02,8.218303E-02,7.132255E-02,6.169028E-02,5.343156E-02,4.611688E-02,3.963279E-02,3.366677E-02,2.882174E-02,2.458337E-02,2.067328E-02,1.719231E-02,1.421530E-02,1.168401E-02,9.851559E-03
22.93400,40.58366,0.00000,3.810949E-01,3.525424E-01,3.246906E-01,2.976873E-01,2.716609E-01,2.467281E-01,2.247861E-01,2.043945E-01,1.843255E-01,1.646085E-01,1.462813E-01,1.293676E-01,1.138427E-01,9.969157E-02,8.699222E-02,7.610372E-02,6.577715E-02,5.704479E-02,4.929301E-02,4.243618E-02,3.623721E-02,3.100625E-02,2.647869E-02,2.242696E-02,1.870013E-02,1.550481E-02,1.278027E-02,1.052294E-02,8.868455E-03,7.357944E-03
22.93569,40.58366,0.00000,3.811117E-01,3.525612E-01,3.247115E-01,2.977097E-01,2.716847E-01,2.467532E-01,2.248910E-01,2.044947E-01,1.843514E-01,1.646343E-01,1.463067E-01,1.293927E-01,1.138671E-01,9.971545E-02,8.700427E-02,7.612484E-02,6.582796E-02,5.709078E-02,4.933454E-02,4.247326E-02,3.625236E-02,3.103452E-02,2.650393E-02,2.243737E-02,1.870945E-02,1.551310E-02,1.278759E-02,1.053919E-02,8.883307E-03,7.362345E-03
22.93739,40.58366,0.00000,3.821214E-01,3.534813E-01,3.255418E-01,2.984518E-01,2.723411E-01,2.473287E-01,2.249645E-01,2.045648E-01,1.847599E-01,1.649835E-01,1.466033E-01,1.296427E-01,1.140760E-01,9.988924E-02,8.704197E-02,7.626371E-02,6.587426E-02,5.712634E-02,4.936714E-02,4.250339E-02,3.630438E-02,3.105778E-02,2.652525E-02,2.247464E-02,1.873975E-02,1.553765E-02,1.280737E-02,1.055572E-02,8.898553E-03,7.379775E-03
22.93909,40.58366,0.00000,3.821394E-01,3.535013E-01,3.255638E-01,2.984754E-01,2.723660E-01,2.473547E-01,2.249143E-01,2.045103E-01,1.847863E-01,1.650098E-01,1.466291E-01,1.296682E-01,1.141008E-01,9.991349E-02,8.706529E-02,7.628477E-02,6.589468E-02,5.713737E-02,4.937863E-02,4.251552E-02,3.631987E-02,3.105099E-02,2.652102E-02,2.248537E-02,1.874935E-02,1.554623E-02,1.281493E-02,1.057223E-02,8.913883E-03,7.384327E-03
22.94079,40.58366,0.00000,3.821571E-01,3.535213E-01,3.255856E-01,2.984987E-01,2.723905E-01,2.473803E-01,2.249860E-01,2.045790E-01,1.848124E-01,1.650358E-01,1.466549E-01,1.296937E-01,1.141256E-01,9.993765E-02,8.708854E-02,7.630633E-02,6.591675E-02,5.717339E-02,4.941178E-02,4.254622E-02,3.633541E-02,3.107497E-02,2.654297E-02,2.249620E-02,1.875908E-02,1.555490E-02,1.282257E-02,1.058930E-02,8.929614E-03,7.388943E-03
