lon,lat,depth,poe-0.5000000,poe-0.5544126,poe-0.6147467,poe-0.6816467,poe-0.7558270,poe-0.8380801,poe-0.9292844,poe-1.0304139,poe-1.1425490,poe-1.2668872,poe-1.4047565,poe-1.5576294,poe-1.7271388,poe-1.9150951,poe-2.1235058,poe-2.3545968,poe-2.6108364,poe-2.8949613,poe-3.2100061,poe-3.5593358,poe-3.9466814,poe-4.3761800,poe-4.8524188,poe-5.3804844,poe-5.9660170,poe-6.6152702,poe-7.3351786,poe-8.1334311,poe-9.0185537,poe-10.0000000
22.92382,40.59096,0.00000,4.122640E-01,3.855671E-01,3.593503E-01,3.337222E-01,3.087863E-01,2.846393E-01,2.613690E-01,2.390574E-01,2.177742E-01,1.975792E-01,1.785173E-01,1.606213E-01,1.439091E-01,1.283897E-01,1.140567E-01,1.008915E-01,8.886328E-02,7.793335E-02,6.805717E-02,5.917859E-02,5.123963E-02,4.417767E-02,3.792791E-02,3.242452E-02,2.760416E-02,2.340043E-02,1.975362E-02,1.660505E-02,1.389890E-02,1.158406E-02
22.92551,40.59096,0.00000,4.123232E-01,3.856280E-01,3.594125E-01,3.337852E-01,3.088498E-01,2.847024E-01,2.614310E-01,2.391182E-01,2.178331E-01,1.976361E-01,1.785716E-01,1.606729E-01,1.439579E-01,1.284356E-01,1.140995E-01,1.009313E-01,8.890002E-02,7.796735E-02,6.808837E-02,5.920713E-02,5.126567E-02,4.420133E-02,3.794938E-02,3.244398E-02,2.762172E-02,2.341621E-02,1.976788E-02,1.661788E-02,1.391044E-02,1.159442E-02
22.92721,40.59096,0.00000,4.124832E-01,3.857858E-01,3.595669E-01,3.339352E-01,3.089944E-01,2.848408E-01,2.615626E-01,2.392424E-01,2.179496E-01,1.977446E-01,1.786721E-01,1.607653E-01,1.440425E-01,1.285125E-01,1.141692E-01,1.009941E-01,8.895642E-02,7.801777E-02,6.813336E-02,5.924714E-02,5.130121E-02,4.423289E-02,3.797731E-02,3.246874E-02,2.764365E-02,2.343561E-02,1.978505E-02,1.663312E-02,1.392399E-02,1.160642E-02
22.92891,40.59096,0.00000,4.125299E-01,3.858336E-01,3.596156E-01,3.339845E-01,3.090436E-01,2.848897E-01,2.616108E-01,2.392898E-01,2.179957E-01,1.977892E-01,1.787149E-01,1.608062E-01,1.440814E-01,1.285494E-01,1.142039E-01,1.010266E-01,8.898679E-02,7.804614E-02,6.815968E-02,5.927149E-02,5.132373E-02,4.425375E-02,3.799650E-02,3.248644E-02,2.765994E-02,2.345054E-02,1.979873E-02,1.664566E-02,1.393547E-02,1.161687E-02
22.93060,40.59096,0.00000,4.127616E-01,3.860519E-01,3.598201E-01,3.341752E-01,3.092209E-01,2.850538E-01,2.617619E-01,2.394285E-01,2.181226E-01,1.979049E-01,1.788199E-01,1.609012E-01,1.441671E-01,1.286266E-01,1.142732E-01,1.010887E-01,8.904233E-02,7.809582E-02,6.820403E-02,5.931107E-02,5.135902E-02,4.428528E-02,3.802460E-02,3.251154E-02,2.768234E-02,2.347055E-02,1.981658E-02,1.666160E-02,1.394970E-02,1.162957E-02
22.93230,40.59096,0.00000,4.145038E-01,3.876915E-01,3.613530E-01,3.355989E-01,3.105348E-01,2.862584E-01,2.628597E-01,2.404226E-01,2.190174E-01,1.987055E-01,1.795325E-01,1.615316E-01,1.447221E-01,1.291126E-01,1.146965E-01,1.014559E-01,8.935922E-02,7.836819E-02,6.843715E-02,5.950974E-02,5.152767E-02,4.442802E-02,3.814489E-02,3.261264E-02,2.776700E-02,2.354126E-02,1.987544E-02,1.671050E-02,1.399023E-02,1.166310E-02
22.93400,40.59096,0.00000,4.145254E-01,3.877136E-01,3.613749E-01,3.356205E-01,3.105558E-01,2.862785E-01,2.628788E-01,2.404405E-01,2.190340E-01,1.987207E-01,1.795461E-01,1.615438E-01,1.447331E-01,1.291224E-01,1.147053E-01,1.014638E-01,8.936650E-02,7.837502E-02,6.844366E-02,5.951613E-02,5.153404E-02,4.443452E-02,3.815148E-02,3.261941E-02,2.777398E-02,2.354836E-02,1.988260E-02,1.671770E-02,1.399740E-02,1.167016E-02
22.93569,40.59096,0.00000,4.152179E-01,3.883744E-01,3.620015E-01,3.362104E-01,3.111075E-01,2.867908E-01,2.633515E-01,2.408739E-01,2.194289E-01,1.990784E-01,1.798681E-01,1.618320E-01,1.449896E-01,1.293496E-01,1.149056E-01,1.016396E-01,8.952024E-02,7.850892E-02,6.855991E-02,5.961674E-02,5.162093E-02,4.450946E-02,3.821592E-02,3.267484E-02,2.782154E-02,2.358917E-02,1.991756E-02,1.674766E-02,1.402305E-02,1.169211E-02
22.93739,40.59096,0.00000,4.153995E-01,3.885498E-01,3.621697E-01,3.363705E-01,3.112591E-01,2.869337E-01,2.634853E-01,2.409985E-01,2.195442E-01,1.991846E-01,1.799655E-01,1.619208E-01,1.450703E-01,1.294228E-01,1.149715E-01,1.016989E-01,8.957342E-02,7.855663E-02,6.860264E-02,5.965501E-02,5.165522E-02,4.454022E-02,3.824347E-02,3.269962E-02,2.784381E-02,2.360922E-02,1.993560E-02,1.676391E-02,1.403766E-02,1.170527E-02
22.93909,40.59096,0.00000,4.154474E-01,3.885988E-01,3.622194E-01,3.364209E-01,3.113094E-01,2.869838E-01,2.635346E-01,2.410468E-01,2.195912E-01,1.992300E-01,1.800091E-01,1.619624E-01,1.451099E-01,1.294602E-01,1.150067E-01,1.017320E-01,8.960452E-02,7.858579E-02,6.862987E-02,5.968046E-02,5.167898E-02,4.456245E-02,3.826414E-02,3.271890E-02,2.786175E-02,2.362590E-02,1.995102E-02,1.677817E-02,1.405078E-02,1.171731E-02
22.94079,40.59096,0.00000,4.145049E-01,3.877475E-01,3.614562E-01,3.357422E-01,3.107111E-01,2.864607E-01,2.630813E-01,2.406570E-01,2.192587E-01,1.989489E-01,1.797737E-01,1.617669E-01,1.449492E-01,1.293294E-01,1.149015E-01,1.016484E-01,8.953930E-02,7.853580E-02,6.859244E-02,5.965346E-02,5.166041E-02,4.455076E-02,3.825784E-02,3.271683E-02,2.786298E-02,2.362962E-02,1.995647E-02,1.678484E-02,1.405818E-02,1.172511E-02
22.94248,40.59096,0.00000,4.145532E-01,3.877968E-01,3.615062E-01,3.357927E-01,3.107616E-01,2.865107E-01,2.631306E-01,2.407053E-01,2.193056E-01,1.989942E-01,1.798172E-01,1.618084E-01,1.449887E-01,1.293668E-01,1.149367E-01,1.016815E-01,8.957037E-02,7.856499E-02,6.861979E-02,5.967899E-02,5.168432E-02,4.457316E-02,3.827872E-02,3.273636E-02,2.788116E-02,2.364656E-02,1.997215E-02,1.679938E-02,1.407155E-02,1.173741E-02
22.94418,40.59096,0.00000,4.149437E-01,3.881649E-01,3.618514E-01,3.361145E-01,3.110602E-01,2.867863E-01,2.633836E-01,2.409365E-01,2.195157E-01,1.991842E-01,1.799882E-01,1.619617E-01,1.451255E-01,1.294885E-01,1.150445E-01,1.017768E-01,8.965448E-02,7.863911E-02,6.868505E-02,5.973644E-02,5.173491E-02,4.461776E-02,3.831800E-02,3.277106E-02,2.791181E-02,2.367368E-02,1.999613E-02,1.682059E-02,1.409031E-02,1.175401E-02
22.94588,40.59096,0.00000,4.179718E-01,3.910353E-01,3.645541E-01,3.386420E-01,3.134083E-01,2.889532E-01,2.653706E-01,2.427470E-01,2.211549E-01,2.006596E-01,1.813081E-01,1.631355E-01,1.461639E-01,1.304018E-01,1.158436E-01,1.024724E-01,9.025697E-02,7.915846E-02,6.913061E-02,6.011687E-02,5.205833E-02,4.489153E-02,3.854869E-02,3.296462E-02,2.807353E-02,2.380824E-02,2.010763E-02,1.691260E-02,1.416593E-02,1.181594E-02
22.94757,40.59096,0.00000,4.180851E-01,3.911457E-01,3.646611E-01,3.387452E-01,3.135072E-01,2.890477E-01,2.654603E-01,2.428316E-01,2.212344E-01,2.007338E-01,1.813772E-01,1.631993E-01,1.462228E-01,1.304561E-01,1.158934E-01,1.025180E-01,9.029862E-02,7.919657E-02,6.916548E-02,6.014875E-02,5.208761E-02,4.491835E-02,3.857329E-02,3.298723E-02,2.809427E-02,2.382731E-02,2.012508E-02,1.692858E-02,1.418051E-02,1.182922E-02
22.94927,40.59096,0.00000,4.182450E-01,3.913059E-01,3.648205E-01,3.389028E-01,3.136622E-01,2.891989E-01,2.656069E-01,2.429727E-01,2.213694E-01,2.008620E-01,1.814982E-01,1.633130E-01,1.463287E-01,1.305543E-01,1.159839E-01,1.026010E-01,9.037443E-02,7.926555E-02,6.922803E-02,6.020527E-02,5.213860E-02,4.496432E-02,3.861457E-02,3.302428E-02,2.812749E-02,2.385706E-02,2.015165E-02,1.695230E-02,1.420163E-02,1.184803E-02
22.95097,40.59096,0.00000,4.189244E-01,3.919841E-01,3.654943E-01,3.395690E-01,3.143177E-01,2.898409E-01,2.662321E-01,2.435788E-01,2.219536E-01,2.014222E-01,1.820325E-01,1.638196E-01,1.468067E-01,1.310028E-01,1.164023E-01,1.029892E-01,9.073273E-02,7.959443E-02,6.952827E-02,6.047783E-02,5.238469E-02,4.518534E-02,3.881191E-02,3.319950E-02,2.828220E-02,2.399289E-02,2.027021E-02,1.705521E-02,1.429043E-02,1.192424E-02
22.95266,40.59096,0.00000,4.197683E-01,3.928175E-01,3.663135E-01,3.403704E-01,3.150976E-01,2.905962E-01,2.669600E-01,2.442764E-01,2.226186E-01,2.020526E-01,1.826269E-01,1.643772E-01,1.473267E-01,1.314853E-01,1.168475E-01,1.033979E-01,9.110603E-02,7.993370E-02,6.983510E-02,6.075399E-02,5.263212E-02,4.540607E-02,3.900797E-02,3.337284E-02,2.843487E-02,2.412684E-02,2.038723E-02,1.715705E-02,1.437870E-02,1.200050E-02
22.95436,40.59096,0.00000,4.197191E-01,3.927714E-01,3.662708E-01,3.403308E-01,3.150609E-01,2.905624E-01,2.669288E-01,2.442476E-01,2.225922E-01,2.020283E-01,1.826046E-01,1.643567E-01,1.473079E-01,1.314683E-01,1.168321E-01,1.033840E-01,9.109382E-02,7.992305E-02,6.982601E-02,6.074641E-02,5.262603E-02,4.540142E-02,3.900465E-02,3.337077E-02,2.843392E-02,2.412686E-02,2.038815E-02,1.715865E-02,1.438085E-02,1.200309E-02
22.95606,40.59096,0.00000,4.201303E-01,3.931786E-01,3.666720E-01,3.407242E-01,3.154448E-01,2.909351E-01,2.672886E-01,2.445932E-01,2.229222E-01,2.023418E-01,1.829008E-01,1.646349E-01,1.475679E-01,1.317101E-01,1.170557E-01,1.035897E-01,9.128223E-02,8.009480E-02,6.998190E-02,6.088720E-02,5.275279E-02,4.551505E-02,3.910610E-02,3.346098E-02,2.851392E-02,2.419753E-02,2.045039E-02,1.721322E-02,1.442857E-02,1.204468E-02
22.95775,40.59096,0.00000,4.252451E-01,3.982239E-01,3.716267E-01,3.455671E-01,3.201550E-01,2.954943E-01,2.716793E-01,2.487995E-01,2.269312E-01,2.061411E-01,1.864830E-01,1.679938E-01,1.506997E-01,1.346145E-01,1.197341E-01,1.060463E-01,9.352348E-02,8.212831E-02,7.181694E-02,6.253496E-02,5.422423E-02,4.682298E-02,4.026287E-02,3.447859E-02,2.940518E-02,2.497450E-02,2.112455E-02,1.779551E-02,1.492938E-02,1.247338E-02
22.95945,40.59096,0.00000,4.304025E-01,4.033180E-01,3.766353E-01,3.504679E-01,3.249275E-01,3.001180E-01,2.761362E-01,2.530725E-01,2.310068E-01,2.100060E-01,1.901286E-01,1.714135E-01,1.538888E-01,1.375726E-01,1.224623E-01,1.085484E-01,9.580582E-02,8.419888E-02,7.368508E-02,6.421215E-02,5.572149E-02,4.815335E-02,4.143926E-02,3.551342E-02,3.031124E-02,2.576452E-02,2.180999E-02,1.838748E-02,1.543860E-02,1.290932E-02
22.96115,40.59096,0.00000,4.263363E-01,3.993065E-01,3.726954E-01,3.466165E-01,3.211797E-01,2.964895E-01,2.726402E-01,2.497217E-01,2.278114E-01,2.069757E-01,1.872699E-01,1.687313E-01,1.513865E-01,1.352508E-01,1.203201E-01,1.065829E-01,9.401228E-02,8.257128E-02,7.221650E-02,6.289372E-02,5.454481E-02,4.710847E-02,4.051603E-02,3.470220E-02,2.960200E-02,2.514719E-02,2.127558E-02,1.792709E-02,1.504375E-02,1.257240E-02
22.96285,40.59096,0.00000,4.236552E-01,3.966637E-01,3.701017E-01,3.440828E-01,3.187167E-01,2.941065E-01,2.703460E-01,2.475247E-01,2.257180E-01,2.049923E-01,1.854002E-01,1.669785E-01,1.497528E-01,1.337361E-01,1.189239E-01,1.053030E-01,9.284543E-02,8.151351E-02,7.126307E-02,6.203860E-02,5.378250E-02,4.643216E-02,3.991916E-02,3.417841E-02,2.914460E-02,2.474959E-02,2.093196E-02,1.763139E-02,1.479052E-02,1.235671E-02
22.96454,40.59096,0.00000,4.224938E-01,3.955203E-01,3.689813E-01,3.429896E-01,3.176552E-01,2.930804E-01,2.693593E-01,2.465807E-01,2.248191E-01,2.041414E-01,1.845988E-01,1.662278E-01,1.490537E-01,1.330885E-01,1.183275E-01,1.047567E-01,9.234793E-02,8.106305E-02,7.085761E-02,6.167547E-02,5.345930E-02,4.614594E-02,3.966707E-02,3.395774E-02,2.895238E-02,2.458301E-02,2.078844E-02,1.750831E-02,1.468555E-02,1.226770E-02
22.96624,40.59096,0.00000,4.208694E-01,3.939227E-01,3.674165E-01,3.414636E-01,3.161737E-01,2.916484E-01,2.679814E-01,2.452614E-01,2.235618E-01,2.029492E-01,1.834740E-01,1.651718E-01,1.480678E-01,1.321728E-01,1.174814E-01,1.039793E-01,9.163758E-02,8.041749E-02,7.027429E-02,6.115106E-02,5.299070E-02,4.572928E-02,3.929863E-02,3.363393E-02,2.866913E-02,2.433655E-02,2.057524E-02,1.732473E-02,1.452832E-02,1.213379E-02
22.96794,40.59096,0.00000,4.205392E-01,3.935993E-01,3.671010E-01,3.411571E-01,3.158773E-01,2.913632E-01,2.677084E-01,2.450010E-01,2.233151E-01,2.027165E-01,1.832557E-01,1.649681E-01,1.478788E-01,1.319985E-01,1.173216E-01,1.038338E-01,9.150566E-02,8.029876E-02,7.016806E-02,6.105663E-02,5.290728E-02,4.565607E-02,3.923479E-02,3.357864E-02,2.862155E-02,2.429586E-02,2.054072E-02,1.729562E-02,1.450398E-02,1.211359E-02
22.96963,40.59096,0.00000,4.201403E-01,3.932080E-01,3.667189E-01,3.407855E-01,3.155178E-01,2.910169E-01,2.673762E-01,2.446842E-01,2.230143E-01,2.024325E-01,1.829889E-01,1.647189E-01,1.476474E-01,1.317847E-01,1.171253E-01,1.036545E-01,9.134293E-02,8.015199E-02,7.003651E-02,6.093930E-02,5.280337E-02,4.556454E-02,3.915465E-02,3.350895E-02,2.856128E-02,2.424406E-02,2.049651E-02,1.725810E-02,1.447234E-02,1.208712E-02
22.97133,40.59096,0.00000,4.200082E-01,3.930802E-01,3.665959E-01,3.406675E-01,3.154052E-01,2.909098E-01,2.672751E-01,2.445890E-01,2.229253E-01,2.023496E-01,1.829121E-01,1.646481E-01,1.475826E-01,1.317258E-01,1.170720E-01,1.036066E-01,9.130021E-02,8.011419E-02,7.000326E-02,6.091032E-02,5.277828E-02,4.554304E-02,3.913638E-02,3.349360E-02,2.854850E-02,2.423355E-02,2.048803E-02,1.725136E-02,1.446710E-02,1.208314E-02
22.97303,40.59096,0.00000,4.184969E-01,3.915926E-01,3.651384E-01,3.392461E-01,3.140254E-01,2.895769E-01,2.659938E-01,2.433638E-01,2.217599E-01,2.012469E-01,1.818745E-01,1.636769E-01,1.466788E-01,1.308891E-01,1.163021E-01,1.029020E-01,9.065879E-02,7.953373E-02,6.948076E-02,6.044247E-02,5.236177E-02,4.517402E-02,3.881116E-02,3.320862E-02,2.829989E-02,2.401781E-02,2.030174E-02,1.709128E-02,1.433021E-02,1.196668E-02
22.92382,40.59339,0.00000,4.121215E-01,3.854310E-01,3.592211E-01,3.336002E-01,3.086714E-01,2.845312E-01,2.612677E-01,2.389633E-01,2.176871E-01,1.974992E-01,1.784442E-01,1.605552E-01,1.438502E-01,1.283378E-01,1.140117E-01,1.008532E-01,8.883145E-02,7.790800E-02,6.803767E-02,5.916459E-02,5.123053E-02,4.417294E-02,3.792707E-02,3.242682E-02,2.760907E-02,2.340744E-02,1.976222E-02,1.661466E-02,1.390922E-02,1.159482E-02
22.92551,40.59339,0.00000,4.121680E-01,3.854788E-01,3.592695E-01,3.336489E-01,3.087203E-01,2.845798E-01,2.613156E-01,2.390103E-01,2.177329E-01,1.975435E-01,1.784867E-01,1.605958E-01,1.438889E-01,1.283744E-01,1.140461E-01,1.008854E-01,8.886149E-02,7.793592E-02,6.806353E-02,5.918846E-02,5.125250E-02,4.419320E-02,3.794564E-02,3.244387E-02,2.762466E-02,2.342167E-02,1.977522E-02,1.662653E-02,1.392006E-02,1.160467E-02
22.92721,40.59339,0.00000,4.123279E-01,3.856364E-01,3.594239E-01,3.337988E-01,3.088648E-01,2.847183E-01,2.614473E-01,2.391346E-01,2.178494E-01,1.976520E-01,1.785873E-01,1.606883E-01,1.439734E-01,1.284513E-01,1.141157E-01,1.009482E-01,8.891781E-02,7.798633E-02,6.810849E-02,5.922847E-02,5.128803E-02,4.422477E-02,3.797360E-02,3.246868E-02,2.764665E-02,2.344115E-02,1.979250E-02,1.664189E-02,1.393374E-02,1.161681E-02
22.92891,40.59339,0.00000,4.123745E-01,3.856843E-01,3.594725E-01,3.338480E-01,3.089139E-01,2.847671E-01,2.614954E-01,2.391818E-01,2.178954E-01,1.976966E-01,1.786301E-01,1.607292E-01,1.440122E-01,1.284881E-01,1.141503E-01,1.009806E-01,8.894813E-02,7.801463E-02,6.813477E-02,5.925281E-02,5.131058E-02,4.424565E-02,3.799288E-02,3.248645E-02,2.766303E-02,2.345622E-02,1.980632E-02,1.665458E-02,1.394536E-02,1.162743E-02
22.93060,40.59339,0.00000,4.124166E-01,3.857278E-01,3.595172E-01,3.338934E-01,3.089599E-01,2.848130E-01,2.615410E-01,2.392267E-01,2.179394E-01,1.977394E-01,1.786713E-01,1.607687E-01,1.440500E-01,1.285239E-01,1.141841E-01,1.010125E-01,8.897802E-02,7.804257E-02,6.816085E-02,5.927703E-02,5.133306E-02,4.426659E-02,3.801221E-02,3.250439E-02,2.767962E-02,2.347151E-02,1.982041E-02,1.666754E-02,1.395725E-02,1.163833E-02
22.93230,40.59339,0.00000,4.124631E-01,3.857756E-01,3.595657E-01,3.339423E-01,3.090088E-01,2.848617E-01,2.615892E-01,2.392739E-01,2.179854E-01,1.977839E-01,1.787141E-01,1.608095E-01,1.440889E-01,1.285607E-01,1.142188E-01,1.010450E-01,8.900846E-02,7.807100E-02,6.818734E-02,5.930169E-02,5.135600E-02,4.428792E-02,3.803198E-02,3.252275E-02,2.769663E-02,2.348725E-02,1.983491E-02,1.668092E-02,1.396954E-02,1.164960E-02
22.93400,40.59339,0.00000,4.114971E-01,3.848999E-01,3.587774E-01,3.332382E-01,3.083844E-01,2.843121E-01,2.611090E-01,2.388571E-01,2.176258E-01,1.974757E-01,1.784519E-01,1.605877E-01,1.439025E-01,1.284049E-01,1.140894E-01,1.009383E-01,8.892134E-02,7.800039E-02,6.813068E-02,5.925687E-02,5.132110E-02,4.426138E-02,3.801231E-02,3.250882E-02,2.768739E-02,2.348181E-02,1.983245E-02,1.668084E-02,1.397126E-02,1.165264E-02
22.93569,40.59339,0.00000,4.120451E-01,3.854172E-01,3.592626E-01,3.336899E-01,3.088025E-01,2.846964E-01,2.614597E-01,2.391756E-01,2.179130E-01,1.977333E-01,1.786815E-01,1.607910E-01,1.440819E-01,1.285624E-01,1.142268E-01,1.010580E-01,8.902512E-02,7.809018E-02,6.820816E-02,5.932364E-02,5.137865E-02,4.431098E-02,3.805505E-02,3.254573E-02,2.771933E-02,2.350949E-02,1.985649E-02,1.670177E-02,1.398953E-02,1.166861E-02
22.93739,40.59339,0.00000,4.122782E-01,3.856367E-01,3.594683E-01,3.338819E-01,3.089809E-01,2.848614E-01,2.616120E-01,2.393152E-01,2.180407E-01,1.978496E-01,1.787871E-01,1.608866E-01,1.441681E-01,1.286401E-01,1.142966E-01,1.011206E-01,8.908124E-02,7.814049E-02,6.825319E-02,5.936404E-02,5.141490E-02,4.434358E-02,3.808430E-02,3.257210E-02,2.774311E-02,2.353092E-02,1.987580E-02,1.671918E-02,1.400520E-02,1.168272E-02
22.93909,40.59339,0.00000,4.140175E-01,3.872742E-01,3.609995E-01,3.353043E-01,3.102938E-01,2.860655E-01,2.627092E-01,2.403090E-01,2.189353E-01,1.986503E-01,1.794996E-01,1.615170E-01,1.447231E-01,1.291261E-01,1.147201E-01,1.014879E-01,8.939843E-02,7.841326E-02,6.848685E-02,5.956332E-02,5.158434E-02,4.448721E-02,3.820558E-02,3.267429E-02,2.782896E-02,2.360290E-02,1.993596E-02,1.676941E-02,1.404702E-02,1.171751E-02
22.94079,40.59339,0.00000,4.143439E-01,3.875927E-01,3.613079E-01,3.356008E-01,3.105769E-01,2.863337E-01,2.629619E-01,2.405454E-01,2.191550E-01,1.988533E-01,1.796860E-01,1.616872E-01,1.448778E-01,1.292660E-01,1.148459E-01,1.016007E-01,8.949921E-02,7.850308E-02,6.856661E-02,5.963404E-02,5.164693E-02,4.454258E-02,3.825442E-02,3.271739E-02,2.786694E-02,2.363635E-02,1.996537E-02,1.679528E-02,1.406970E-02,1.173741E-02
22.94248,40.59339,0.00000,4.144333E-01,3.876832E-01,3.613992E-01,3.356920E-01,3.106671E-01,2.864226E-01,2.630486E-01,2.406292E-01,2.192355E-01,1.989301E-01,1.797586E-01,1.617554E-01,1.449414E-01,1.293250E-01,1.149004E-01,1.016507E-01,8.954490E-02,7.854475E-02,6.860459E-02,5.966856E-02,5.167829E-02,4.457115E-02,3.828034E-02,3.274099E-02,2.788843E-02,2.365594E-02,1.998318E-02,1.681150E-02,1.408442E-02,1.175079E-02
22.94418,40.59339,0.00000,4.144815E-01,3.877327E-01,3.614494E-01,3.357427E-01,3.107178E-01,2.864729E-01,2.630982E-01,2.406778E-01,2.192827E-01,1.989754E-01,1.798023E-01,1.617971E-01,1.449810E-01,1.293626E-01,1.149358E-01,1.016839E-01,8.957618E-02,7.857411E-02,6.863210E-02,5.969432E-02,5.170250E-02,4.459383E-02,3.830156E-02,3.276091E-02,2.790705E-02,2.367334E-02,1.999935E-02,1.682653E-02,1.409831E-02,1.176359E-02
22.94588,40.59339,0.00000,4.178750E-01,3.909434E-01,3.644671E-01,3.385602E-01,3.133316E-01,2.888818E-01,2.653042E-01,2.426857E-01,2.210986E-01,2.006081E-01,1.812615E-01,1.630935E-01,1.461268E-01,1.303694E-01,1.158158E-01,1.024492E-01,9.023835E-02,7.914426E-02,6.912073E-02,6.011099E-02,5.205635E-02,4.489294E-02,3.855326E-02,3.297185E-02,2.808305E-02,2.381959E-02,2.012034E-02,1.692626E-02,1.418015E-02,1.183052E-02
22.94757,40.59339,0.00000,4.179750E-01,3.910410E-01,3.645615E-01,3.386510E-01,3.134184E-01,2.889643E-01,2.653823E-01,2.427589E-01,2.211671E-01,2.006720E-01,1.813208E-01,1.631485E-01,1.461775E-01,1.304163E-01,1.158590E-01,1.024889E-01,9.027500E-02,7.917818E-02,6.915209E-02,6.014010E-02,5.208343E-02,4.491818E-02,3.857674E-02,3.299374E-02,2.810343E-02,2.383856E-02,2.013791E-02,1.694253E-02,1.419514E-02,1.184429E-02
22.94927,40.59339,0.00000,4.183524E-01,3.914146E-01,3.649292E-01,3.390107E-01,3.137684E-01,2.893027E-01,2.657076E-01,2.430699E-01,2.214625E-01,2.009508E-01,1.815826E-01,1.633926E-01,1.464041E-01,1.306255E-01,1.160512E-01,1.026647E-01,9.043492E-02,7.932317E-02,6.928305E-02,6.025793E-02,5.218916E-02,4.501275E-02,3.866106E-02,3.306876E-02,2.816999E-02,2.389749E-02,2.018992E-02,1.698836E-02,1.423537E-02,1.187955E-02
22.95097,40.59339,0.00000,4.206161E-01,3.936522E-01,3.671312E-01,3.411677E-01,3.158710E-01,2.913426E-01,2.676764E-01,2.449606E-01,2.232687E-01,2.026670E-01,1.832048E-01,1.649179E-01,1.478303E-01,1.319522E-01,1.172784E-01,1.037938E-01,9.146853E-02,8.026422E-02,7.013527E-02,6.102582E-02,5.287737E-02,4.562661E-02,3.920577E-02,3.354946E-02,2.859223E-02,2.426650E-02,2.051076E-02,1.726598E-02,1.447442E-02,1.208434E-02
22.95266,40.59339,0.00000,4.262507E-01,3.992120E-01,3.725937E-01,3.465085E-01,3.210676E-01,2.963745E-01,2.725243E-01,2.496065E-01,2.276982E-01,2.068663E-01,1.871651E-01,1.686322E-01,1.512942E-01,1.351652E-01,1.202416E-01,1.065118E-01,9.394827E-02,8.251417E-02,7.216544E-02,6.284866E-02,5.450494E-02,4.707311E-02,4.048479E-02,3.467435E-02,2.957726E-02,2.512505E-02,2.125553E-02,1.790913E-02,1.502740E-02,1.255759E-02
22.95436,40.59339,0.00000,4.316987E-01,4.045928E-01,3.778836E-01,3.516849E-01,3.261086E-01,3.012596E-01,2.772346E-01,2.541241E-01,2.320091E-01,2.109568E-01,1.910262E-01,1.722570E-01,1.546777E-01,1.383066E-01,1.231418E-01,1.091745E-01,9.637994E-02,8.472279E-02,7.416057E-02,6.464194E-02,5.610776E-02,4.849885E-02,4.174688E-02,3.578590E-02,3.055150E-02,2.597543E-02,2.199408E-02,1.854752E-02,1.557702E-02,1.302850E-02
22.95606,40.59339,0.00000,4.303924E-01,4.033047E-01,3.766195E-01,3.504498E-01,3.249075E-01,3.000971E-01,2.761149E-01,2.530515E-01,2.309866E-01,2.099873E-01,1.901120E-01,1.713994E-01,1.538777E-01,1.375647E-01,1.224575E-01,1.085469E-01,9.580769E-02,8.420389E-02,7.369281E-02,6.422254E-02,5.573402E-02,4.816771E-02,4.145500E-02,3.553012E-02,3.032866E-02,2.578216E-02,2.182747E-02,1.840469E-02,1.545519E-02,1.292514E-02
22.95775,40.59339,0.00000,4.308796E-01,4.037879E-01,3.770961E-01,3.509178E-01,3.253649E-01,3.005417E-01,2.765449E-01,2.534650E-01,2.313822E-01,2.103638E-01,1.904682E-01,1.717348E-01,1.541916E-01,1.378569E-01,1.227283E-01,1.087964E-01,9.603628E-02,8.441257E-02,7.388233E-02,6.439388E-02,5.588821E-02,4.830596E-02,4.157845E-02,3.563992E-02,3.042595E-02,2.586809E-02,2.190308E-02,1.847095E-02,1.551310E-02,1.297556E-02
22.95945,40.59339,0.00000,4.355150E-01,4.083715E-01,3.816072E-01,3.553369E-01,3.296722E-01,3.047195E-01,2.805759E-01,2.573339E-01,2.350758E-01,2.138704E-01,1.937788E-01,1.748434E-01,1.570938E-01,1.405512E-01,1.252154E-01,1.110794E-01,9.812072E-02,8.630529E-02,7.559177E-02,6.592962E-02,5.726069E-02,4.952633E-02,4.265856E-02,3.659099E-02,3.125940E-02,2.659554E-02,2.253496E-02,1.901722E-02,1.598353E-02,1.337883E-02
22.96115,40.59339,0.00000,4.324725E-01,4.053673E-01,3.786545E-01,3.524477E-01,3.268588E-01,3.019928E-01,2.779466E-01,2.548113E-01,2.326680E-01,2.115846E-01,1.916205E-01,1.728161E-01,1.552003E-01,1.387927E-01,1.235912E-01,1.095878E-01,9.675827E-02,8.506783E-02,7.447399E-02,6.492554E-02,5.636366E-02,4.872933E-02,4.195386E-02,3.597140E-02,3.071745E-02,2.612361E-02,2.212621E-02,1.866499E-02,1.568139E-02,1.312091E-02
