lon,lat,depth,poe-0.0005000,poe-0.0006749,poe-0.0009110,poe-0.0012297,poe-0.0016599,poe-0.0022407,poe-0.0030245,poe-0.0040826,poe-0.0055109,poe-0.0074387,poe-0.0100411,poe-0.0135538,poe-0.0182954,poe-0.0246959,poe-0.0333354,poe-0.0449973,poe-0.0607389,poe-0.0819876,poe-0.1106699,poe-0.1493862,poe-0.2016469,poe-0.2721903,poe-0.3674123,poe-0.4959465,poe-0.6694465,poe-0.9036431,poe-1.2197702,poe-1.6464900,poe-2.2224919,poe-3.0000000
22.92382,40.57880,0.00000,9.350688E-01,9.104332E-01,8.766848E-01,8.330152E-01,7.794499E-01,7.166883E-01,6.459795E-01,5.689629E-01,4.879448E-01,4.061774E-01,3.274141E-01,2.515098E-01,1.866512E-01,1.340677E-01,9.310368E-02,6.333859E-02,4.257370E-02,2.863845E-02,1.751479E-02,1.062338E-02,6.230095E-03,3.465207E-03,1.754888E-03,7.875490E-04,3.112440E-04,1.345067E-04,4.237878E-05,1.227189E-05,2.959426E-06,4.853972E-07
22.92551,40.57880,0.00000,9.350824E-01,9.104570E-01,8.767226E-01,8.330712E-01,7.795270E-01,7.167871E-01,6.461002E-01,5.691004E-01,4.880946E-01,4.063284E-01,3.275585E-01,2.515462E-01,1.867574E-01,1.341067E-01,9.316943E-02,6.336807E-02,4.260424E-02,2.865517E-02,1.752725E-02,1.063151E-02,6.234895E-03,3.469959E-03,1.757572E-03,7.887667E-04,3.142234E-04,1.347374E-04,4.243256E-05,1.253284E-05,3.058278E-06,5.144202E-07
22.92721,40.57880,0.00000,9.350798E-01,9.104583E-01,8.767301E-01,8.330874E-01,7.795529E-01,7.168267E-01,6.461540E-01,5.691727E-01,4.881834E-01,4.064313E-01,3.276693E-01,2.515826E-01,1.868491E-01,1.341460E-01,9.323270E-02,6.339765E-02,4.263477E-02,2.867203E-02,1.754002E-02,1.064008E-02,6.240214E-03,3.475168E-03,1.760404E-03,7.900704E-04,3.172703E-04,1.350096E-04,4.250804E-05,1.279901E-05,3.165594E-06,5.438897E-07
22.92891,40.57880,0.00000,9.350831E-01,9.104682E-01,8.767491E-01,8.331175E-01,7.795972E-01,7.168873E-01,6.462322E-01,5.692693E-01,4.882975E-01,4.065552E-01,3.277963E-01,2.516190E-01,1.869535E-01,1.341852E-01,9.329893E-02,6.342711E-02,4.266572E-02,2.868893E-02,1.755315E-02,1.064916E-02,6.246032E-03,3.480811E-03,1.763371E-03,7.914598E-04,3.203563E-04,1.353140E-04,4.261042E-05,1.306713E-05,3.275556E-06,5.734179E-07
22.93060,40.57880,0.00000,9.350862E-01,9.104773E-01,8.767679E-01,8.331476E-01,7.796414E-01,7.169480E-01,6.463110E-01,5.693656E-01,4.884097E-01,4.066772E-01,3.279226E-01,2.516554E-01,1.870575E-01,1.342234E-01,9.336502E-02,6.345619E-02,4.269667E-02,2.870575E-02,1.756668E-02,1.065864E-02,6.252346E-03,3.486869E-03,1.766449E-03,7.929177E-04,3.234519E-04,1.356493E-04,4.272776E-05,1.333900E-05,3.384118E-06,6.025892E-07
22.93230,40.57880,0.00000,9.350877E-01,9.104852E-01,8.767837E-01,8.331743E-01,7.796819E-01,7.170032E-01,6.463836E-01,5.694575E-01,4.885190E-01,4.067988E-01,3.280478E-01,2.516918E-01,1.871615E-01,1.342629E-01,9.343178E-02,6.348534E-02,4.272786E-02,2.872272E-02,1.758051E-02,1.066871E-02,6.259163E-03,3.493352E-03,1.769664E-03,7.944943E-04,3.265822E-04,1.360173E-04,4.286018E-05,1.362195E-05,3.491739E-06,6.314820E-07
22.93400,40.57880,0.00000,9.350907E-01,9.104943E-01,8.768020E-01,8.332046E-01,7.797254E-01,7.170639E-01,6.464612E-01,5.695538E-01,4.886314E-01,4.069219E-01,3.281739E-01,2.517280E-01,1.872664E-01,1.343017E-01,9.349873E-02,6.351431E-02,4.275924E-02,2.873975E-02,1.759459E-02,1.067918E-02,6.266383E-03,3.500162E-03,1.773015E-03,7.961852E-04,3.297288E-04,1.364159E-04,4.300917E-05,1.390109E-05,3.596892E-06,6.596334E-07
22.93569,40.57880,0.00000,9.350935E-01,9.105033E-01,8.768201E-01,8.332340E-01,7.797695E-01,7.171239E-01,6.465380E-01,5.696481E-01,4.887427E-01,4.070442E-01,3.282996E-01,2.517641E-01,1.873702E-01,1.343405E-01,9.356582E-02,6.354299E-02,4.279071E-02,2.875669E-02,1.760885E-02,1.068992E-02,6.273965E-03,3.507237E-03,1.776477E-03,7.979656E-04,3.328382E-04,1.368430E-04,4.321994E-05,1.417367E-05,3.698060E-06,6.865816E-07
22.93739,40.57880,0.00000,9.350963E-01,9.105126E-01,8.768381E-01,8.332642E-01,7.798132E-01,7.171833E-01,6.466153E-01,5.697432E-01,4.888549E-01,4.071662E-01,3.284258E-01,2.519518E-01,1.874758E-01,1.344242E-01,9.363351E-02,6.358204E-02,4.282251E-02,2.878278E-02,1.762342E-02,1.070104E-02,6.281967E-03,3.514609E-03,1.780085E-03,7.998771E-04,3.359312E-04,1.373020E-04,4.383613E-05,1.443818E-05,3.795487E-06,7.123293E-07
22.93909,40.57880,0.00000,9.350991E-01,9.105216E-01,8.768563E-01,8.332940E-01,7.798565E-01,7.172427E-01,6.466920E-01,5.698380E-01,4.889664E-01,4.072888E-01,3.285514E-01,2.519883E-01,1.875811E-01,1.344625E-01,9.370145E-02,6.361064E-02,4.285458E-02,2.879995E-02,1.763826E-02,1.071256E-02,6.290268E-03,3.522239E-03,1.783815E-03,8.019111E-04,3.389728E-04,1.377915E-04,4.442965E-05,1.469441E-05,3.887592E-06,7.363918E-07
22.94079,40.57880,0.00000,9.350812E-01,9.105025E-01,8.768361E-01,8.332719E-01,7.798325E-01,7.172189E-01,6.466714E-01,5.698271E-01,4.889698E-01,4.073116E-01,3.285947E-01,2.520249E-01,1.876153E-01,1.345012E-01,9.375405E-02,6.363901E-02,4.288324E-02,2.881712E-02,1.765327E-02,1.072382E-02,6.298807E-03,3.529726E-03,1.787675E-03,8.040196E-04,3.419505E-04,1.383120E-04,4.499745E-05,1.493842E-05,3.973414E-06,7.584501E-07
22.94248,40.57880,0.00000,9.351577E-01,9.106186E-01,8.769853E-01,8.334320E-01,7.799779E-01,7.173356E-01,6.467661E-01,5.699179E-01,4.890743E-01,4.074283E-01,3.287237E-01,2.524889E-01,1.877223E-01,1.347191E-01,9.381962E-02,6.372256E-02,4.291299E-02,2.888779E-02,1.766769E-02,1.073572E-02,6.307398E-03,3.537588E-03,1.791671E-03,8.062198E-04,3.448256E-04,1.388574E-04,4.552973E-05,1.516510E-05,4.051580E-06,7.780882E-07
22.94418,40.57880,0.00000,9.351601E-01,9.106270E-01,8.770023E-01,8.334606E-01,7.800204E-01,7.173935E-01,6.468411E-01,5.700118E-01,4.891848E-01,4.075499E-01,3.288497E-01,2.525295E-01,1.878283E-01,1.347583E-01,9.388842E-02,6.375100E-02,4.294589E-02,2.890523E-02,1.768313E-02,1.074790E-02,6.316295E-03,3.545613E-03,1.795738E-03,8.084709E-04,3.476463E-04,1.394378E-04,4.602832E-05,1.537532E-05,4.122136E-06,7.952525E-07
22.94588,40.57880,0.00000,9.351605E-01,9.106331E-01,8.770160E-01,8.334847E-01,7.800558E-01,7.174440E-01,6.469073E-01,5.700942E-01,4.892834E-01,4.076609E-01,3.289663E-01,2.525701E-01,1.879319E-01,1.347976E-01,9.395730E-02,6.377929E-02,4.297914E-02,2.892263E-02,1.769877E-02,1.076020E-02,6.325287E-03,3.553711E-03,1.799924E-03,8.107856E-04,3.504114E-04,1.400860E-04,4.648932E-05,1.556636E-05,4.183792E-06,8.095616E-07
22.94757,40.57880,0.00000,9.352071E-01,9.107024E-01,8.771171E-01,8.336273E-01,7.802478E-01,7.176937E-01,6.472164E-01,5.704619E-01,4.896966E-01,4.080943E-01,3.293891E-01,2.526106E-01,1.881502E-01,1.348364E-01,9.406500E-02,6.380726E-02,4.302161E-02,2.893994E-02,1.771541E-02,1.077723E-02,6.334268E-03,3.562414E-03,1.804213E-03,8.131962E-04,3.530819E-04,1.407543E-04,4.690559E-05,1.573907E-05,4.239993E-06,8.207378E-07
22.94927,40.57880,0.00000,9.352353E-01,9.107465E-01,8.771834E-01,8.337211E-01,7.803742E-01,7.178542E-01,6.474092E-01,5.706795E-01,4.899282E-01,4.083241E-01,3.296014E-01,2.526510E-01,1.882866E-01,1.348755E-01,9.414157E-02,6.383521E-02,4.305609E-02,2.895732E-02,1.773134E-02,1.078991E-02,6.343274E-03,3.570485E-03,1.808619E-03,8.156854E-04,3.556192E-04,1.414457E-04,4.728631E-05,1.589115E-05,4.287781E-06,8.287382E-07
22.95097,40.57880,0.00000,9.352373E-01,9.107547E-01,8.772001E-01,8.337492E-01,7.804162E-01,7.179112E-01,6.474836E-01,5.707729E-01,4.900374E-01,4.084446E-01,3.297263E-01,2.526915E-01,1.883934E-01,1.349151E-01,9.421232E-02,6.386310E-02,4.309037E-02,2.897472E-02,1.774738E-02,1.080228E-02,6.352204E-03,3.578434E-03,1.813089E-03,8.182255E-04,3.579997E-04,1.421538E-04,4.763747E-05,1.601890E-05,4.325304E-06,8.333620E-07
22.95266,40.57880,0.00000,9.352462E-01,9.107720E-01,8.772299E-01,8.337951E-01,7.804814E-01,7.179978E-01,6.475932E-01,5.709044E-01,4.901876E-01,4.086029E-01,3.298827E-01,2.527316E-01,1.885071E-01,1.349533E-01,9.428418E-02,6.389061E-02,4.312507E-02,2.899199E-02,1.776346E-02,1.081453E-02,6.360976E-03,3.586167E-03,1.817582E-03,8.207978E-04,3.601711E-04,1.428720E-04,4.793259E-05,1.612282E-05,4.350273E-06,8.338482E-07
22.95436,40.57880,0.00000,9.352574E-01,9.107929E-01,8.772643E-01,8.338466E-01,7.805514E-01,7.180893E-01,6.477038E-01,5.710323E-01,4.903273E-01,4.087474E-01,3.300239E-01,2.527718E-01,1.886187E-01,1.349922E-01,9.435591E-02,6.391820E-02,4.315992E-02,2.900930E-02,1.777965E-02,1.082671E-02,6.369618E-03,3.593722E-03,1.822145E-03,8.234146E-04,3.621551E-04,1.436113E-04,4.816657E-05,1.619882E-05,4.362918E-06,8.302094E-07
22.95606,40.57880,0.00000,9.353070E-01,9.108667E-01,8.773715E-01,8.339959E-01,7.807499E-01,7.183394E-01,6.479999E-01,5.713591E-01,4.906620E-01,4.090610E-01,3.302939E-01,2.528119E-01,1.887589E-01,1.350306E-01,9.443038E-02,6.394558E-02,4.319510E-02,2.902657E-02,1.779600E-02,1.083863E-02,6.378051E-03,3.601070E-03,1.826752E-03,8.260543E-04,3.640611E-04,1.443734E-04,4.838467E-05,1.627736E-05,4.376132E-06,8.259541E-07
22.95775,40.57880,0.00000,9.353127E-01,9.108803E-01,8.773964E-01,8.340340E-01,7.808039E-01,7.184106E-01,6.480883E-01,5.714644E-01,4.907812E-01,4.091884E-01,3.304232E-01,2.528516E-01,1.888665E-01,1.350688E-01,9.450218E-02,6.397271E-02,4.323061E-02,2.904366E-02,1.781229E-02,1.085044E-02,6.386178E-03,3.608133E-03,1.831351E-03,8.286941E-04,3.658979E-04,1.451417E-04,4.858871E-05,1.635240E-05,4.388739E-06,8.216987E-07
22.95945,40.57880,0.00000,9.353144E-01,9.108876E-01,8.774126E-01,8.340616E-01,7.808442E-01,7.184660E-01,6.481601E-01,5.715552E-01,4.908887E-01,4.093080E-01,3.305483E-01,2.528915E-01,1.889473E-01,1.351125E-01,9.457489E-02,6.399990E-02,4.326676E-02,2.906084E-02,1.782875E-02,1.086212E-02,6.394062E-03,3.614931E-03,1.835983E-03,8.313499E-04,3.676680E-04,1.459165E-04,4.878179E-05,1.642430E-05,4.399514E-06,8.173935E-07
22.96115,40.57880,0.00000,9.353158E-01,9.108952E-01,8.774288E-01,8.340890E-01,7.808849E-01,7.185219E-01,6.482328E-01,5.716450E-01,4.909959E-01,4.094263E-01,3.306726E-01,2.529314E-01,1.889873E-01,1.352065E-01,9.464774E-02,6.402697E-02,4.330327E-02,2.907789E-02,1.784525E-02,1.087355E-02,6.401640E-03,3.621379E-03,1.840606E-03,8.339965E-04,3.693443E-04,1.466887E-04,4.895984E-05,1.649178E-05,4.408259E-06,8.130642E-07
22.96285,40.57880,0.00000,9.353675E-01,9.109719E-01,8.775401E-01,8.342441E-01,7.810906E-01,7.187797E-01,6.485376E-01,5.719810E-01,4.913380E-01,4.097462E-01,3.309477E-01,2.529713E-01,1.890275E-01,1.352606E-01,9.472572E-02,6.405389E-02,4.334033E-02,2.909493E-02,1.786178E-02,1.088473E-02,6.408947E-03,3.627448E-03,1.845201E-03,8.366557E-04,3.709198E-04,1.474543E-04,4.912395E-05,1.655308E-05,4.414879E-06,8.087111E-07
22.96454,40.57880,0.00000,9.353685E-01,9.109790E-01,8.775556E-01,8.342708E-01,7.811300E-01,7.188348E-01,6.486092E-01,5.720696E-01,4.914438E-01,4.098644E-01,3.310712E-01,2.530107E-01,1.890671E-01,1.352993E-01,9.479909E-02,6.408054E-02,4.337755E-02,2.911172E-02,1.787821E-02,1.089560E-02,6.415837E-03,3.633089E-03,1.849741E-03,8.392794E-04,3.723916E-04,1.482175E-04,4.927400E-05,1.660693E-05,4.419620E-06,8.043608E-07
22.96624,40.57880,0.00000,9.353697E-01,9.109862E-01,8.775713E-01,8.342979E-01,7.811697E-01,7.188898E-01,6.486799E-01,5.721585E-01,4.915505E-01,4.099827E-01,3.311959E-01,2.530504E-01,1.891073E-01,1.353382E-01,9.487338E-02,6.410718E-02,4.341550E-02,2.912856E-02,1.789483E-02,1.090623E-02,6.422376E-03,3.638359E-03,1.854261E-03,8.418834E-04,3.737819E-04,1.489831E-04,4.942067E-05,1.665457E-05,4.422768E-06,7.999624E-07
22.96794,40.57880,0.00000,9.353706E-01,9.109931E-01,8.775872E-01,8.343244E-01,7.812096E-01,7.189448E-01,6.487514E-01,5.722476E-01,4.916554E-01,4.101011E-01,3.313198E-01,2.530897E-01,1.891467E-01,1.353768E-01,9.494811E-02,6.413373E-02,4.345398E-02,2.914528E-02,1.791150E-02,1.091655E-02,6.428484E-03,3.643198E-03,1.858739E-03,8.444461E-04,3.750770E-04,1.497390E-04,4.955896E-05,1.669546E-05,4.424234E-06,7.955420E-07
22.96963,40.57880,0.00000,9.353715E-01,9.110000E-01,8.776027E-01,8.343509E-01,7.812495E-01,7.189988E-01,6.488217E-01,5.723350E-01,4.917604E-01,4.102187E-01,3.314426E-01,2.531289E-01,1.891861E-01,1.354152E-01,9.502265E-02,6.416000E-02,4.349265E-02,2.916178E-02,1.792808E-02,1.092649E-02,6.434145E-03,3.647585E-03,1.863116E-03,8.469514E-04,3.762931E-04,1.504926E-04,4.968446E-05,1.672925E-05,4.423982E-06,7.911264E-07
22.97133,40.57880,0.00000,9.353802E-01,9.110177E-01,8.776331E-01,8.343969E-01,7.813138E-01,7.190843E-01,6.489257E-01,5.724585E-01,4.918966E-01,4.103612E-01,3.315838E-01,2.531681E-01,1.892260E-01,1.354535E-01,9.509867E-02,6.418629E-02,4.353207E-02,2.917748E-02,1.794492E-02,1.093618E-02,6.439550E-03,3.650955E-03,1.867439E-03,8.494377E-04,3.774236E-04,1.512289E-04,4.979481E-05,1.675629E-05,4.421992E-06,7.866643E-07
22.97303,40.57880,0.00000,9.353810E-01,9.110246E-01,8.776485E-01,8.344236E-01,7.813534E-01,7.191374E-01,6.489959E-01,5.725454E-01,4.920017E-01,4.104782E-01,3.317074E-01,2.532072E-01,1.892654E-01,1.354918E-01,9.517480E-02,6.421248E-02,4.357208E-02,2.919282E-02,1.796190E-02,1.094555E-02,6.444600E-03,3.653381E-03,1.871706E-03,8.518547E-04,3.784788E-04,1.519365E-04,4.988920E-05,1.677634E-05,4.418256E-06,7.821818E-07
22.92382,40.58123,0.00000,9.349677E-01,9.102938E-01,8.765033E-01,8.327937E-01,7.791966E-01,7.164199E-01,6.457165E-01,5.687273E-01,4.877564E-01,4.060456E-01,3.273417E-01,2.512909E-01,1.866839E-01,1.339308E-01,9.315390E-02,6.326601E-02,4.261358E-02,2.860257E-02,1.754611E-02,1.065338E-02,6.257195E-03,3.488310E-03,1.751239E-03,7.855573E-04,3.186241E-04,1.340021E-04,4.216122E-05,1.271847E-05,3.080698E-06,5.078951E-07
22.92551,40.58123,0.00000,9.349712E-01,9.103038E-01,8.765221E-01,8.328241E-01,7.792417E-01,7.164809E-01,6.457945E-01,5.688245E-01,4.878704E-01,4.061696E-01,3.274679E-01,2.513270E-01,1.867868E-01,1.339704E-01,9.321917E-02,6.329549E-02,4.264416E-02,2.861928E-02,1.755865E-02,1.066160E-02,6.262087E-03,3.493218E-03,1.753944E-03,7.867841E-04,3.217827E-04,1.342310E-04,4.221552E-05,1.300752E-05,3.202478E-06,5.403722E-07
22.92721,40.58123,0.00000,9.349845E-01,9.103275E-01,8.765602E-01,8.328803E-01,7.793184E-01,7.165806E-01,6.459166E-01,5.689639E-01,4.880207E-01,4.063210E-01,3.276123E-01,2.513633E-01,1.868845E-01,1.340095E-01,9.328353E-02,6.332503E-02,4.267475E-02,2.863614E-02,1.757152E-02,1.067028E-02,6.267562E-03,3.498642E-03,1.756787E-03,7.880977E-04,3.250228E-04,1.345031E-04,4.228622E-05,1.330755E-05,3.326044E-06,5.734286E-07
22.92891,40.58123,0.00000,9.349979E-01,9.103511E-01,8.765979E-01,8.329356E-01,7.793949E-01,7.166793E-01,6.460361E-01,5.691018E-01,4.881699E-01,4.064722E-01,3.277574E-01,2.513995E-01,1.869919E-01,1.340487E-01,9.335004E-02,6.335442E-02,4.270564E-02,2.865302E-02,1.758478E-02,1.067950E-02,6.273580E-03,3.504533E-03,1.759740E-03,7.894858E-04,3.283437E-04,1.348048E-04,4.238726E-05,1.361088E-05,3.450089E-06,6.066923E-07
22.93060,40.58123,0.00000,9.350011E-01,9.103605E-01,8.766164E-01,8.329661E-01,7.794387E-01,7.167390E-01,6.461142E-01,5.691969E-01,4.882826E-01,4.065954E-01,3.278839E-01,2.514356E-01,1.870958E-01,1.340871E-01,9.341621E-02,6.338346E-02,4.273659E-02,2.866981E-02,1.759827E-02,1.068915E-02,6.280139E-03,3.510800E-03,1.762799E-03,7.909624E-04,3.316804E-04,1.351350E-04,4.274033E-05,1.391560E-05,3.572849E-06,6.396306E-07
22.93230,40.58123,0.00000,9.350040E-01,9.103698E-01,8.766347E-01,8.329962E-01,7.794824E-01,7.167993E-01,6.461916E-01,5.692928E-01,4.883946E-01,4.067186E-01,3.280106E-01,2.514718E-01,1.872005E-01,1.341258E-01,9.348305E-02,6.341255E-02,4.276787E-02,2.868677E-02,1.761216E-02,1.069935E-02,6.287184E-03,3.517555E-03,1.766007E-03,7.925834E-04,3.350757E-04,1.355003E-04,4.345683E-05,1.422123E-05,3.694842E-06,6.723286E-07
22.93400,40.58123,0.00000,9.350072E-01,9.103789E-01,8.766533E-01,8.330259E-01,7.795266E-01,7.168593E-01,6.462694E-01,5.693892E-01,4.885069E-01,4.068415E-01,3.281367E-01,2.515079E-01,1.873051E-01,1.341648E-01,9.355038E-02,6.344146E-02,4.279930E-02,2.870375E-02,1.762629E-02,1.071000E-02,6.294664E-03,3.524730E-03,1.769346E-03,7.942855E-04,3.384786E-04,1.358958E-04,4.417780E-05,1.453022E-05,3.814327E-06,7.042579E-07
22.93569,40.58123,0.00000,9.350080E-01,9.103854E-01,8.766673E-01,8.330503E-01,7.795635E-01,7.169121E-01,6.463383E-01,5.694762E-01,4.886124E-01,4.069588E-01,3.282593E-01,2.509800E-01,1.874091E-01,1.340732E-01,9.361734E-02,6.344662E-02,4.283077E-02,2.869381E-02,1.764061E-02,1.072094E-02,6.302487E-03,3.532179E-03,1.772797E-03,7.960564E-04,3.418472E-04,1.363202E-04,4.488146E-05,1.483751E-05,3.929568E-06,7.348871E-07
22.93739,40.58123,0.00000,9.350106E-01,9.103943E-01,8.766851E-01,8.330801E-01,7.796068E-01,7.169712E-01,6.464152E-01,5.695712E-01,4.887243E-01,4.070817E-01,3.283857E-01,2.511688E-01,1.875145E-01,1.341577E-01,9.368543E-02,6.348570E-02,4.286241E-02,2.871992E-02,1.765524E-02,1.073235E-02,6.310761E-03,3.539992E-03,1.776391E-03,7.979169E-04,3.452037E-04,1.367770E-04,4.557008E-05,1.513837E-05,4.040824E-06,7.642113E-07
22.93909,40.58123,0.00000,9.350799E-01,9.105005E-01,8.768204E-01,8.332213E-01,7.797275E-01,7.170563E-01,6.464710E-01,5.696176E-01,4.887782E-01,4.071483E-01,3.284678E-01,2.512062E-01,1.875681E-01,1.341965E-01,9.373736E-02,6.351431E-02,4.288857E-02,2.873706E-02,1.766929E-02,1.074354E-02,6.319273E-03,3.547717E-03,1.780120E-03,7.999123E-04,3.485107E-04,1.372656E-04,4.623574E-05,1.542834E-05,4.146274E-06,7.916693E-07
22.94079,40.58123,0.00000,9.350824E-01,9.105089E-01,8.768381E-01,8.332499E-01,7.797695E-01,7.171149E-01,6.465469E-01,5.697123E-01,4.888900E-01,4.072699E-01,3.285944E-01,2.512436E-01,1.876737E-01,1.342351E-01,9.380578E-02,6.354272E-02,4.292095E-02,2.875424E-02,1.768436E-02,1.075557E-02,6.328133E-03,3.555975E-03,1.783958E-03,8.020023E-04,3.518356E-04,1.377823E-04,4.680260E-05,1.570507E-05,4.244792E-06,8.168870E-07
22.94248,40.58123,0.00000,9.350722E-01,9.105002E-01,8.768318E-01,8.332465E-01,7.797704E-01,7.171230E-01,6.465650E-01,5.697457E-01,4.889437E-01,4.073439E-01,3.286843E-01,2.522713E-01,1.877619E-01,1.345825E-01,9.387150E-02,6.364970E-02,4.295306E-02,2.885175E-02,1.769958E-02,1.076770E-02,6.337157E-03,3.564322E-03,1.787927E-03,8.041749E-04,3.550681E-04,1.383220E-04,4.742622E-05,1.596328E-05,4.334779E-06,8.393770E-07
22.94418,40.58123,0.00000,9.350744E-01,9.105089E-01,8.768488E-01,8.332757E-01,7.798129E-01,7.171808E-01,6.466404E-01,5.698390E-01,4.890540E-01,4.074656E-01,3.288096E-01,2.523118E-01,1.878679E-01,1.346222E-01,9.394065E-02,6.367813E-02,4.298592E-02,2.886917E-02,1.771507E-02,1.078011E-02,6.346385E-03,3.572824E-03,1.791968E-03,8.064066E-04,3.582155E-04,1.388993E-04,4.803590E-05,1.620460E-05,4.416265E-06,8.590679E-07
22.94588,40.58123,0.00000,9.350749E-01,9.105145E-01,8.768623E-01,8.332992E-01,7.798487E-01,7.172306E-01,6.467059E-01,5.699216E-01,4.891524E-01,4.075763E-01,3.289264E-01,2.523523E-01,1.879715E-01,1.346613E-01,9.400986E-02,6.370634E-02,4.301901E-02,2.888657E-02,1.773073E-02,1.079264E-02,6.355716E-03,3.581393E-03,1.796099E-03,8.087070E-04,3.612555E-04,1.395297E-04,4.861001E-05,1.642435E-05,4.491005E-06,8.755122E-07
22.94757,40.58123,0.00000,9.350768E-01,9.105229E-01,8.768793E-01,8.333274E-01,7.798904E-01,7.172876E-01,6.467798E-01,5.700135E-01,4.892615E-01,4.076965E-01,3.290505E-01,2.523925E-01,1.880770E-01,1.347002E-01,9.407920E-02,6.373429E-02,4.305240E-02,2.890385E-02,1.774641E-02,1.080516E-02,6.365024E-03,3.589948E-03,1.800328E-03,8.111025E-04,3.641913E-04,1.401893E-04,4.911514E-05,1.663015E-05,4.563469E-06,8.883818E-07
22.94927,40.58123,0.00000,9.351389E-01,9.106134E-01,8.770096E-01,8.335090E-01,7.801330E-01,7.176003E-01,6.471645E-01,5.704638E-01,4.897586E-01,4.082097E-01,3.295411E-01,2.524327E-01,1.883151E-01,1.347388E-01,9.419245E-02,6.376226E-02,4.309611E-02,2.892121E-02,1.776340E-02,1.082283E-02,6.374380E-03,3.599123E-03,1.804665E-03,8.135695E-04,3.669912E-04,1.408709E-04,4.956670E-05,1.681238E-05,4.626248E-06,8.976202E-07
22.95097,40.58123,0.00000,9.351533E-01,9.106384E-01,8.770491E-01,8.335664E-01,7.802104E-01,7.176973E-01,6.472785E-01,5.705920E-01,4.898967E-01,4.083501E-01,3.296783E-01,2.524730E-01,1.884233E-01,1.347779E-01,9.426332E-02,6.379010E-02,4.313039E-02,2.893856E-02,1.777944E-02,1.083545E-02,6.383656E-03,3.607522E-03,1.809100E-03,8.160977E-04,3.696136E-04,1.415687E-04,4.996742E-05,1.696786E-05,4.677088E-06,9.029909E-07
22.95266,40.58123,0.00000,9.351620E-01,9.106559E-01,8.770791E-01,8.336119E-01,7.802749E-01,7.177839E-01,6.473879E-01,5.707242E-01,4.900461E-01,4.085085E-01,3.298346E-01,2.525130E-01,1.885379E-01,1.348167E-01,9.433518E-02,6.381769E-02,4.316491E-02,2.895581E-02,1.779548E-02,1.084793E-02,6.392721E-03,3.615690E-03,1.813566E-03,8.186437E-04,3.720093E-04,1.422754E-04,5.029986E-05,1.708903E-05,4.713247E-06,9.036259E-07
22.95436,40.58123,0.00000,9.351709E-01,9.106733E-01,8.771088E-01,8.336567E-01,7.803377E-01,7.178646E-01,6.474859E-01,5.708376E-01,4.901717E-01,4.086376E-01,3.299628E-01,2.525532E-01,1.886380E-01,1.348629E-01,9.440473E-02,6.384528E-02,4.319951E-02,2.897311E-02,1.781179E-02,1.086028E-02,6.401662E-03,3.623666E-03,1.818120E-03,8.212332E-04,3.742187E-04,1.430030E-04,5.056427E-05,1.718187E-05,4.735091E-06,8.995765E-07
22.95606,40.58123,0.00000,9.352276E-01,9.107567E-01,8.772289E-01,8.338238E-01,7.805573E-01,7.181404E-01,6.478102E-01,5.711941E-01,4.905333E-01,4.089746E-01,3.302511E-01,2.525932E-01,1.886898E-01,1.349658E-01,9.448182E-02,6.387271E-02,4.323500E-02,2.899036E-02,1.782821E-02,1.087253E-02,6.410389E-03,3.631377E-03,1.822707E-03,8.238436E-04,3.763345E-04,1.437507E-04,5.080982E-05,1.727093E-05,4.753392E-06,8.949340E-07
22.95775,40.58123,0.00000,9.352289E-01,9.107643E-01,8.772451E-01,8.338508E-01,7.805979E-01,7.181965E-01,6.478822E-01,5.712840E-01,4.906403E-01,4.090930E-01,3.303752E-01,2.526326E-01,1.887300E-01,1.350048E-01,9.455369E-02,6.389967E-02,4.327064E-02,2.900739E-02,1.784447E-02,1.088450E-02,6.418768E-03,3.638781E-03,1.827286E-03,8.264475E-04,3.783520E-04,1.445047E-04,5.104009E-05,1.735773E-05,4.769423E-06,8.902917E-07
22.95945,40.58123,0.00000,9.352432E-01,9.107894E-01,8.772854E-01,8.339099E-01,7.806779E-01,7.182983E-01,6.480051E-01,5.714239E-01,4.907915E-01,4.092457E-01,3.305217E-01,2.526722E-01,1.887699E-01,1.350441E-01,9.462826E-02,6.392680E-02,4.330673E-02,2.902450E-02,1.786100E-02,1.089638E-02,6.426891E-03,3.645900E-03,1.831894E-03,8.290767E-04,3.802906E-04,1.452726E-04,5.125783E-05,1.743835E-05,4.783237E-06,8.856053E-07
22.96115,40.58123,0.00000,9.352473E-01,9.108001E-01,8.773061E-01,8.339434E-01,7.807266E-01,7.183638E-01,6.480883E-01,5.715246E-01,4.909071E-01,4.093722E-01,3.306513E-01,2.527118E-01,1.888102E-01,1.350831E-01,9.470153E-02,6.395382E-02,4.334338E-02,2.904156E-02,1.787753E-02,1.090798E-02,6.434700E-03,3.652649E-03,1.836494E-03,8.317002E-04,3.821258E-04,1.460420E-04,5.145906E-05,1.751344E-05,4.794584E-06,8.809028E-07
