lon,lat,depth,poe-0.0005000,poe-0.0006749,poe-0.0009110,poe-0.0012297,poe-0.0016599,poe-0.0022407,poe-0.0030245,poe-0.0040826,poe-0.0055109,poe-0.0074387,poe-0.0100411,poe-0.0135538,poe-0.0182954,poe-0.0246959,poe-0.0333354,poe-0.0449973,poe-0.0607389,poe-0.0819876,poe-0.1106699,poe-0.1493862,poe-0.2016469,poe-0.2721903,poe-0.3674123,poe-0.4959465,poe-0.6694465,poe-0.9036431,poe-1.2197702,poe-1.6464900,poe-2.2224919,poe-3.0000000
22.92611,40.64528,0.00000,9.354022E-01,9.085942E-01,8.717160E-01,8.270180E-01,7.691791E-01,7.064993E-01,6.336669E-01,5.553166E-01,4.748035E-01,3.941623E-01,3.112468E-01,2.386214E-01,1.758319E-01,1.263720E-01,8.758285E-02,5.982414E-02,4.134595E-02,2.667934E-02,1.699680E-02,1.032200E-02,6.122317E-03,3.378045E-03,1.628627E-03,7.692738E-04,3.180420E-04,1.203058E-04,4.389554E-05,1.307300E-05,2.678029E-06,4.565699E-08
22.92652,40.64506,0.00000,9.353553E-01,9.085513E-01,8.716336E-01,8.269777E-01,7.691311E-01,7.064837E-01,6.336866E-01,5.553498E-01,4.748430E-01,3.942055E-01,3.112730E-01,2.386461E-01,1.758693E-01,1.263909E-01,8.759778E-02,5.983858E-02,4.135453E-02,2.668478E-02,1.700162E-02,1.032657E-02,6.126983E-03,3.379242E-03,1.629185E-03,7.721030E-04,3.181283E-04,1.210793E-04,4.426402E-05,1.321994E-05,2.726248E-06,5.877816E-08
22.92694,40.64484,0.00000,9.353644E-01,9.085612E-01,8.716507E-01,8.269956E-01,7.691588E-01,7.065138E-01,6.337053E-01,5.553862E-01,4.748807E-01,3.942446E-01,3.112994E-01,2.386719E-01,1.758959E-01,1.264099E-01,8.761275E-02,5.984773E-02,4.136026E-02,2.669024E-02,1.700618E-02,1.033135E-02,6.131779E-03,3.380480E-03,1.629765E-03,7.750356E-04,3.182193E-04,1.218802E-04,4.464627E-05,1.337254E-05,2.776496E-06,7.238938E-08
22.92735,40.64463,0.00000,9.353731E-01,9.085703E-01,8.716674E-01,8.270128E-01,7.691863E-01,7.065431E-01,6.337234E-01,5.554212E-01,4.749184E-01,3.942817E-01,3.113250E-01,2.386955E-01,1.759221E-01,1.264283E-01,8.762740E-02,5.985719E-02,4.136604E-02,2.669563E-02,1.701068E-02,1.033602E-02,6.136444E-03,3.381705E-03,1.630340E-03,7.779193E-04,3.183122E-04,1.226703E-04,4.502408E-05,1.352381E-05,2.826371E-06,8.584365E-08
22.92776,40.64441,0.00000,9.353810E-01,9.086345E-01,8.732887E-01,8.270205E-01,7.692057E-01,7.065580E-01,6.337422E-01,5.554401E-01,4.749386E-01,3.943051E-01,3.113513E-01,2.387204E-01,1.759458E-01,1.264471E-01,8.764230E-02,5.986603E-02,4.137161E-02,2.670101E-02,1.701517E-02,1.034084E-02,6.141325E-03,3.382941E-03,1.630916E-03,7.808607E-04,3.184057E-04,1.234731E-04,4.540823E-05,1.368596E-05,2.880987E-06,9.957317E-08
22.92818,40.64420,0.00000,9.353897E-01,9.086451E-01,8.733051E-01,8.270377E-01,7.692329E-01,7.065875E-01,6.344520E-01,5.554760E-01,4.749762E-01,3.943437E-01,3.122368E-01,2.389511E-01,1.760966E-01,1.266201E-01,8.773277E-02,5.987543E-02,4.137744E-02,2.675045E-02,1.701974E-02,1.034563E-02,6.146164E-03,3.384209E-03,1.631517E-03,7.838706E-04,3.185093E-04,1.243007E-04,4.580529E-05,1.385371E-05,2.939231E-06,1.137253E-07
22.92859,40.64398,0.00000,9.353984E-01,9.086552E-01,8.733184E-01,8.273103E-01,7.692575E-01,7.066110E-01,6.344775E-01,5.555029E-01,4.750063E-01,3.943745E-01,3.122632E-01,2.389761E-01,1.761193E-01,1.266391E-01,8.774775E-02,5.988457E-02,4.138297E-02,2.675509E-02,1.702429E-02,1.035053E-02,6.151167E-03,3.385870E-03,1.632315E-03,7.848492E-04,3.186082E-04,1.251233E-04,4.620016E-05,1.402079E-05,2.997204E-06,1.278561E-07
22.92900,40.64377,0.00000,9.354201E-01,9.086842E-01,8.733696E-01,8.273770E-01,7.693335E-01,7.067036E-01,6.345743E-01,5.555975E-01,4.750906E-01,3.944449E-01,3.122906E-01,2.390211E-01,1.761417E-01,1.266579E-01,8.776236E-02,5.989375E-02,4.138888E-02,2.675973E-02,1.702880E-02,1.035535E-02,6.156093E-03,3.387127E-03,1.632909E-03,7.851158E-04,3.187128E-04,1.259524E-04,4.659894E-05,1.418973E-05,3.057478E-06,1.421036E-07
22.92942,40.64355,0.00000,9.354292E-01,9.086949E-01,8.733864E-01,8.273987E-01,7.693616E-01,7.067339E-01,6.346081E-01,5.556338E-01,4.751287E-01,3.944833E-01,3.123182E-01,2.390518E-01,1.761649E-01,1.266770E-01,8.777759E-02,5.990305E-02,4.139467E-02,2.676441E-02,1.703349E-02,1.036038E-02,6.161270E-03,3.388418E-03,1.633523E-03,7.853918E-04,3.188214E-04,1.268133E-04,4.701348E-05,1.436560E-05,3.120247E-06,1.569379E-07
22.92983,40.64333,0.00000,9.354380E-01,9.087051E-01,8.733985E-01,8.274139E-01,7.693847E-01,7.067530E-01,6.346284E-01,5.556542E-01,4.751502E-01,3.945053E-01,3.123447E-01,2.390667E-01,1.761877E-01,1.266962E-01,8.779252E-02,5.991211E-02,4.139999E-02,2.676903E-02,1.703808E-02,1.036540E-02,6.166454E-03,3.389686E-03,1.634131E-03,7.856645E-04,3.189302E-04,1.276655E-04,4.742422E-05,1.454012E-05,3.183286E-06,1.716556E-07
22.93024,40.64312,0.00000,9.354466E-01,9.087152E-01,8.734145E-01,8.274344E-01,7.694118E-01,7.067818E-01,6.346605E-01,5.556888E-01,4.751873E-01,3.945420E-01,3.123711E-01,2.390966E-01,1.762100E-01,1.267146E-01,8.780722E-02,5.992117E-02,4.140557E-02,2.677366E-02,1.704263E-02,1.037033E-02,6.171554E-03,3.390969E-03,1.634746E-03,7.859453E-04,3.190449E-04,1.285239E-04,4.783867E-05,1.471652E-05,3.247392E-06,1.864801E-07
22.93066,40.64290,0.00000,9.354557E-01,9.087261E-01,8.734313E-01,8.274558E-01,7.694401E-01,7.068120E-01,6.346945E-01,5.557254E-01,4.752249E-01,3.945802E-01,3.123981E-01,2.391273E-01,1.762331E-01,1.267338E-01,8.782239E-02,5.993056E-02,4.141127E-02,2.677838E-02,1.704734E-02,1.037546E-02,6.176914E-03,3.392282E-03,1.635380E-03,7.862360E-04,3.191629E-04,1.294157E-04,4.826934E-05,1.490013E-05,3.314345E-06,2.018989E-07
22.93107,40.64269,0.00000,9.354645E-01,9.087364E-01,8.734473E-01,8.274766E-01,7.694672E-01,7.068412E-01,6.347269E-01,5.557607E-01,4.752620E-01,3.946172E-01,3.124245E-01,2.391569E-01,1.762554E-01,1.267526E-01,8.783703E-02,5.993978E-02,4.141680E-02,2.678302E-02,1.705188E-02,1.038046E-02,6.182153E-03,3.393573E-03,1.636007E-03,7.865249E-04,3.192817E-04,1.302950E-04,4.869424E-05,1.508148E-05,3.380978E-06,2.170950E-07
22.93148,40.64247,0.00000,9.354764E-01,9.087517E-01,8.734762E-01,8.275143E-01,7.695097E-01,7.068935E-01,6.347845E-01,5.558184E-01,4.753175E-01,3.946678E-01,3.124515E-01,2.391925E-01,1.762782E-01,1.267716E-01,8.785208E-02,5.994891E-02,4.142241E-02,2.678757E-02,1.705649E-02,1.038562E-02,6.187601E-03,3.394884E-03,1.636579E-03,7.868143E-04,3.194011E-04,1.311882E-04,4.912605E-05,1.526603E-05,3.448654E-06,2.325555E-07
22.93189,40.64225,0.00000,9.354852E-01,9.087622E-01,8.734927E-01,8.275354E-01,7.695379E-01,7.069237E-01,6.348171E-01,5.558540E-01,4.753555E-01,3.947055E-01,3.127375E-01,2.393477E-01,1.763802E-01,1.268319E-01,8.788966E-02,5.995801E-02,4.142785E-02,2.679214E-02,1.706115E-02,1.039079E-02,6.193103E-03,3.396034E-03,1.637213E-03,7.871081E-04,3.195247E-04,1.320912E-04,4.956340E-05,1.545303E-05,3.517589E-06,2.481923E-07
22.93231,40.64204,0.00000,9.354939E-01,9.087724E-01,8.735091E-01,8.275569E-01,7.695650E-01,7.069538E-01,6.348499E-01,5.558894E-01,4.753930E-01,3.947432E-01,3.127646E-01,2.393730E-01,1.764029E-01,1.268508E-01,8.790451E-02,5.996737E-02,4.143362E-02,2.679682E-02,1.706583E-02,1.039598E-02,6.198602E-03,3.397386E-03,1.637872E-03,7.874188E-04,3.196574E-04,1.330196E-04,5.001424E-05,1.564584E-05,3.589084E-06,2.642534E-07
22.93272,40.64182,0.00000,9.355102E-01,9.087934E-01,8.735518E-01,8.277106E-01,7.696918E-01,7.071922E-01,6.351215E-01,5.561741E-01,4.756646E-01,3.949768E-01,3.127911E-01,2.393985E-01,1.764257E-01,1.268698E-01,8.791956E-02,5.997685E-02,4.143906E-02,2.680137E-02,1.707045E-02,1.040123E-02,6.204224E-03,3.398706E-03,1.638514E-03,7.877186E-04,3.197849E-04,1.339419E-04,5.046213E-05,1.583774E-05,3.659996E-06,2.802323E-07
22.93313,40.64161,0.00000,9.332340E-01,9.055296E-01,8.695843E-01,8.223286E-01,7.639231E-01,7.004624E-01,6.277642E-01,5.484308E-01,4.677668E-01,3.871495E-01,3.049203E-01,2.329729E-01,1.711518E-01,1.227200E-01,8.464868E-02,5.780669E-02,3.985683E-02,2.563361E-02,1.632113E-02,9.910060E-03,5.891414E-03,3.184521E-03,1.511995E-03,7.247273E-04,2.911875E-04,1.234135E-04,4.587213E-05,1.410392E-05,3.152754E-06,1.917825E-07
22.93355,40.64139,0.00000,9.335269E-01,9.059169E-01,8.701282E-01,8.230684E-01,7.646813E-01,7.013658E-01,6.287508E-01,5.494689E-01,4.688253E-01,3.881827E-01,3.059570E-01,2.338605E-01,1.718819E-01,1.232424E-01,8.508005E-02,5.809189E-02,4.006338E-02,2.576964E-02,1.642108E-02,9.978073E-03,5.937281E-03,3.214216E-03,1.528458E-03,7.329163E-04,2.955098E-04,1.257461E-04,4.693425E-05,1.452764E-05,3.292035E-06,2.196391E-07
22.93396,40.64118,0.00000,9.335260E-01,9.059110E-01,8.701277E-01,8.230631E-01,7.646949E-01,7.013585E-01,6.287410E-01,5.494582E-01,4.688176E-01,3.881800E-01,3.059832E-01,2.338847E-01,1.719041E-01,1.232530E-01,8.509448E-02,5.810051E-02,4.006800E-02,2.577344E-02,1.642572E-02,9.983364E-03,5.942926E-03,3.219477E-03,1.529076E-03,7.332308E-04,2.972300E-04,1.266415E-04,4.736602E-05,1.471116E-05,3.359394E-06,2.344703E-07
22.93438,40.64096,0.00000,9.335341E-01,9.059197E-01,8.701425E-01,8.230780E-01,7.647244E-01,7.013848E-01,6.287694E-01,5.494903E-01,4.688513E-01,3.882152E-01,3.060114E-01,2.339104E-01,1.719268E-01,1.232721E-01,8.510934E-02,5.810960E-02,4.007358E-02,2.577733E-02,1.643055E-02,9.988897E-03,5.948835E-03,3.224988E-03,1.529715E-03,7.335537E-04,2.990156E-04,1.275700E-04,4.781404E-05,1.490181E-05,3.429331E-06,2.498418E-07
22.93479,40.64075,0.00000,9.335638E-01,9.059472E-01,8.702027E-01,8.231556E-01,7.648140E-01,7.015028E-01,6.289002E-01,5.496233E-01,4.689762E-01,3.883218E-01,3.060379E-01,2.339356E-01,1.719491E-01,1.232940E-01,8.512367E-02,5.811867E-02,4.007881E-02,2.578102E-02,1.643521E-02,9.994246E-03,5.954597E-03,3.230384E-03,1.530347E-03,7.338757E-04,3.007708E-04,1.284835E-04,4.825509E-05,1.508968E-05,3.498351E-06,2.649359E-07
22.93520,40.64053,0.00000,9.335719E-01,9.059567E-01,8.702201E-01,8.231742E-01,7.648457E-01,7.015327E-01,6.289340E-01,5.496590E-01,4.690138E-01,3.883586E-01,3.060648E-01,2.339612E-01,1.719715E-01,1.233129E-01,8.513843E-02,5.812735E-02,4.008416E-02,2.578479E-02,1.643997E-02,9.999740E-03,5.960565E-03,3.235961E-03,1.530982E-03,7.341948E-04,3.025547E-04,1.294110E-04,4.870311E-05,1.528059E-05,3.568360E-06,2.802354E-07
22.93562,40.64032,0.00000,9.338629E-01,9.060661E-01,8.703654E-01,8.232968E-01,7.650092E-01,7.016386E-01,6.290262E-01,5.497156E-01,4.690651E-01,3.884068E-01,3.061019E-01,2.339905E-01,1.720007E-01,1.233340E-01,8.515303E-02,5.813646E-02,4.008973E-02,2.578865E-02,1.644471E-02,1.000522E-02,5.966509E-03,3.241560E-03,1.531646E-03,7.345343E-04,3.043826E-04,1.303625E-04,4.916343E-05,1.547698E-05,3.640602E-06,2.958954E-07
22.93603,40.64010,0.00000,9.338723E-01,9.060789E-01,8.703824E-01,8.233147E-01,7.650411E-01,7.016690E-01,6.290595E-01,5.497510E-01,4.691023E-01,3.884436E-01,3.061289E-01,2.340162E-01,1.720237E-01,1.233527E-01,8.516771E-02,5.814520E-02,4.009501E-02,2.579229E-02,1.644944E-02,1.001075E-02,5.972588E-03,3.247264E-03,1.532293E-03,7.348591E-04,3.062017E-04,1.313071E-04,4.962247E-05,1.567222E-05,3.712212E-06,3.114191E-07
22.93644,40.63989,0.00000,9.339008E-01,9.061171E-01,8.704608E-01,8.234169E-01,7.651482E-01,7.018169E-01,6.292172E-01,5.499055E-01,4.692397E-01,3.885548E-01,3.061556E-01,2.340403E-01,1.720460E-01,1.233738E-01,8.518209E-02,5.815408E-02,4.010043E-02,2.579600E-02,1.645416E-02,1.001623E-02,5.978552E-03,3.252922E-03,1.532952E-03,7.351937E-04,3.080254E-04,1.322576E-04,5.008353E-05,1.576345E-05,3.784371E-06,3.269559E-07
22.93686,40.63967,0.00000,9.339104E-01,9.061297E-01,8.704782E-01,8.234351E-01,7.651798E-01,7.018474E-01,6.292517E-01,5.499413E-01,4.692777E-01,3.885927E-01,3.061837E-01,2.340666E-01,1.720687E-01,1.233932E-01,8.519701E-02,5.816313E-02,4.010588E-02,2.579982E-02,1.645898E-02,1.002191E-02,5.984792E-03,3.258831E-03,1.533630E-03,7.355350E-04,3.099167E-04,1.332536E-04,5.056130E-05,1.575651E-05,3.859165E-06,3.430085E-07
22.93727,40.63945,0.00000,9.339198E-01,9.061425E-01,8.704953E-01,8.234532E-01,7.652116E-01,7.018774E-01,6.292843E-01,5.499774E-01,4.693150E-01,3.886296E-01,3.062107E-01,2.340915E-01,1.720911E-01,1.234119E-01,8.521174E-02,5.817191E-02,4.011101E-02,2.580346E-02,1.646368E-02,1.002757E-02,5.991005E-03,3.264724E-03,1.534295E-03,7.358716E-04,3.117857E-04,1.342602E-04,5.082060E-05,1.574973E-05,3.933043E-06,3.588087E-07
22.93768,40.63924,0.00000,9.339288E-01,9.061546E-01,8.705116E-01,8.234712E-01,7.652424E-01,7.019070E-01,6.293169E-01,5.500125E-01,4.693514E-01,3.886665E-01,3.062376E-01,2.341166E-01,1.721131E-01,1.234308E-01,8.522609E-02,5.818082E-02,4.011639E-02,2.580708E-02,1.646838E-02,1.003309E-02,5.997134E-03,3.270564E-03,1.534969E-03,7.362144E-04,3.136582E-04,1.352696E-04,5.080930E-05,1.574351E-05,4.007376E-06,3.745953E-07
22.93810,40.63902,0.00000,9.339380E-01,9.061672E-01,8.705288E-01,8.234895E-01,7.652745E-01,7.019373E-01,6.293506E-01,5.500482E-01,4.693891E-01,3.887038E-01,3.063965E-01,2.341424E-01,1.721362E-01,1.234500E-01,8.524093E-02,5.818973E-02,4.012181E-02,2.581087E-02,1.647321E-02,1.003881E-02,6.003539E-03,3.276665E-03,1.535660E-03,7.365713E-04,3.155985E-04,1.363150E-04,5.079795E-05,1.592901E-05,4.084347E-06,3.908767E-07
22.93851,40.63881,0.00000,9.326891E-01,9.054472E-01,8.691650E-01,8.216928E-01,7.643931E-01,7.008718E-01,6.285048E-01,5.494388E-01,4.689997E-01,3.884888E-01,3.064233E-01,2.342630E-01,1.721947E-01,1.234603E-01,8.526726E-02,5.819763E-02,4.012692E-02,2.581449E-02,1.647786E-02,1.004440E-02,6.009761E-03,3.282617E-03,1.536340E-03,7.369413E-04,3.169172E-04,1.373407E-04,5.078764E-05,1.612648E-05,4.160014E-06,4.067841E-07
22.93892,40.63859,0.00000,9.326991E-01,9.054613E-01,8.691831E-01,8.217120E-01,7.644256E-01,7.009028E-01,6.285386E-01,5.494753E-01,4.690375E-01,3.885262E-01,3.064498E-01,2.342887E-01,1.722200E-01,1.234793E-01,8.528201E-02,5.820637E-02,4.013212E-02,2.581809E-02,1.648259E-02,1.005009E-02,6.016172E-03,3.288755E-03,1.537021E-03,7.373117E-04,3.170822E-04,1.383811E-04,5.077706E-05,1.634038E-05,4.236599E-06,4.238206E-07
22.93934,40.63838,0.00000,9.327068E-01,9.054706E-01,8.691860E-01,8.217109E-01,7.644441E-01,7.009058E-01,6.285430E-01,5.494832E-01,4.690503E-01,3.885450E-01,3.064765E-01,2.343137E-01,1.722438E-01,1.234981E-01,8.529656E-02,5.821555E-02,4.013748E-02,2.582181E-02,1.648732E-02,1.005577E-02,6.022547E-03,3.294900E-03,1.537730E-03,7.376996E-04,3.173971E-04,1.394451E-04,5.076773E-05,1.655868E-05,4.315212E-06,4.434966E-07
22.93975,40.63816,0.00000,9.327170E-01,9.054848E-01,8.692042E-01,8.217297E-01,7.644762E-01,7.009362E-01,6.285766E-01,5.495197E-01,4.690877E-01,3.885821E-01,3.065043E-01,2.343387E-01,1.722691E-01,1.235171E-01,8.531124E-02,5.822432E-02,4.014282E-02,2.582544E-02,1.649208E-02,1.006152E-02,6.029031E-03,3.301144E-03,1.539913E-03,7.380737E-04,3.194539E-04,1.405007E-04,5.075798E-05,1.677763E-05,4.392994E-06,4.641975E-07
22.94016,40.63794,0.00000,9.327242E-01,9.054985E-01,8.692220E-01,8.217487E-01,7.645088E-01,7.009677E-01,6.286108E-01,5.495556E-01,4.691249E-01,3.886192E-01,3.065316E-01,2.343642E-01,1.722945E-01,1.235361E-01,8.532590E-02,5.823297E-02,4.014791E-02,2.582901E-02,1.649681E-02,1.006726E-02,6.035555E-03,3.307445E-03,1.545332E-03,7.384502E-04,3.215300E-04,1.412876E-04,5.074857E-05,1.699905E-05,4.471332E-06,4.858954E-07
22.94058,40.63773,0.00000,9.327314E-01,9.055121E-01,8.692394E-01,8.217673E-01,7.645413E-01,7.009978E-01,6.286443E-01,5.495915E-01,4.691627E-01,3.886569E-01,3.065584E-01,2.343890E-01,1.723206E-01,1.235555E-01,8.534045E-02,5.824218E-02,4.015343E-02,2.583269E-02,1.650156E-02,1.007300E-02,6.042048E-03,3.313745E-03,1.550843E-03,7.388472E-04,3.236402E-04,1.413704E-04,5.074093E-05,1.722474E-05,4.551594E-06,5.087925E-07
22.94099,40.63751,0.00000,9.327433E-01,9.055309E-01,8.692731E-01,8.218078E-01,7.645890E-01,7.010614E-01,6.287133E-01,5.496624E-01,4.692312E-01,3.887174E-01,3.065858E-01,2.344152E-01,1.723490E-01,1.235752E-01,8.535518E-02,5.825098E-02,4.015858E-02,2.583622E-02,1.650626E-02,1.007877E-02,6.048631E-03,3.320146E-03,1.556331E-03,7.392305E-04,3.257537E-04,1.414490E-04,5.093661E-05,1.745091E-05,4.630939E-06,5.320074E-07
22.94140,40.63730,0.00000,9.327525E-01,9.055444E-01,8.692904E-01,8.218263E-01,7.646201E-01,7.010915E-01,6.287462E-01,5.496979E-01,4.692682E-01,3.887545E-01,3.066123E-01,2.344392E-01,1.723749E-01,1.235943E-01,8.536954E-02,5.825991E-02,4.016384E-02,2.583983E-02,1.651092E-02,1.008445E-02,6.055093E-03,3.326460E-03,1.561798E-03,7.396215E-04,3.278611E-04,1.415309E-04,5.144778E-05,1.767693E-05,4.710373E-06,5.554922E-07
22.94182,40.63708,0.00000,9.278451E-01,8.984852E-01,8.605728E-01,8.109047E-01,7.527641E-01,6.868459E-01,6.127697E-01,5.334161E-01,4.527311E-01,3.726883E-01,2.904171E-01,2.206465E-01,1.613146E-01,1.151917E-01,7.891688E-02,5.407115E-02,3.699921E-02,2.358573E-02,1.502685E-02,9.113081E-03,5.438327E-03,2.904346E-03,1.391591E-03,6.193956E-04,2.825475E-04,1.155377E-04,4.230896E-05,1.401806E-05,3.445967E-06,2.802426E-07
22.94223,40.63686,0.00000,9.278548E-01,8.984970E-01,8.605917E-01,8.109317E-01,7.527975E-01,6.868771E-01,6.127902E-01,5.334524E-01,4.527690E-01,3.727259E-01,2.904454E-01,2.206712E-01,1.613368E-01,1.152095E-01,7.893129E-02,5.407885E-02,3.700392E-02,2.358991E-02,1.503171E-02,9.119056E-03,5.445037E-03,2.905617E-03,1.396828E-03,6.197303E-04,2.844882E-04,1.155374E-04,4.276345E-05,1.420427E-05,3.511497E-06,2.929228E-07
22.94263,40.63664,0.00000,9.278647E-01,8.985085E-01,8.606106E-01,8.109584E-01,7.528304E-01,6.869084E-01,6.128107E-01,5.334883E-01,4.528053E-01,3.727615E-01,2.904721E-01,2.206959E-01,1.613590E-01,1.152270E-01,7.894538E-02,5.408616E-02,3.700835E-02,2.359402E-02,1.503646E-02,9.124977E-03,5.451687E-03,2.906863E-03,1.401989E-03,6.200552E-04,2.864076E-04,1.155373E-04,4.321331E-05,1.439761E-05,3.575893E-06,3.052862E-07
22.94303,40.63641,0.00000,9.278747E-01,8.990523E-01,8.606300E-01,8.109868E-01,7.528648E-01,6.869402E-01,6.128327E-01,5.335249E-01,4.528424E-01,3.727978E-01,2.905007E-01,2.207215E-01,1.613817E-01,1.152451E-01,7.896006E-02,5.409344E-02,3.701287E-02,2.359809E-02,1.504131E-02,9.131003E-03,5.458484E-03,2.908113E-03,1.407222E-03,6.203778E-04,2.883631E-04,1.155378E-04,4.367190E-05,1.459488E-05,3.640885E-06,3.176637E-07
22.94345,40.63619,0.00000,9.278843E-01,8.990612E-01,8.606490E-01,8.110138E-01,7.528988E-01,6.869720E-01,6.128535E-01,5.335616E-01,4.528804E-01,3.728353E-01,2.905279E-01,2.207475E-01,1.614041E-01,1.152630E-01,7.897456E-02,5.410138E-02,3.701776E-02,2.360240E-02,1.504626E-02,9.137080E-03,5.465349E-03,2.909437E-03,1.412635E-03,6.207280E-04,2.903829E-04,1.155408E-04,4.414621E-05,1.479903E-05,3.708652E-06,3.336675E-07
22.94386,40.63598,0.00000,9.278938E-01,8.990695E-01,8.606673E-01,8.110408E-01,7.529313E-01,6.870028E-01,6.128727E-01,5.335969E-01,4.529175E-01,3.728715E-01,2.905545E-01,2.207711E-01,1.614259E-01,1.152804E-01,7.898866E-02,5.410925E-02,3.702260E-02,2.360656E-02,1.505103E-02,9.142975E-03,5.471992E-03,2.910736E-03,1.417917E-03,6.210741E-04,2.923568E-04,1.155450E-04,4.461010E-05,1.499884E-05,3.774825E-06,3.492334E-07
22.94427,40.63576,0.00000,9.279034E-01,8.990786E-01,8.606861E-01,8.110679E-01,7.529654E-01,6.870345E-01,6.128939E-01,5.336335E-01,4.529547E-01,3.729085E-01,2.905822E-01,2.207966E-01,1.614480E-01,1.152982E-01,7.900292E-02,5.411704E-02,3.702740E-02,2.361069E-02,1.505584E-02,9.148939E-03,5.478806E-03,2.912039E-03,1.423266E-03,6.214206E-04,2.943656E-04,1.155486E-04,4.508242E-05,1.520244E-05,3.841496E-06,3.661863E-07
22.94468,40.63554,0.00000,9.279132E-01,8.990875E-01,8.607050E-01,8.110952E-01,7.529987E-01,6.870662E-01,6.129145E-01,5.336696E-01,4.529924E-01,3.729453E-01,2.906088E-01,2.208215E-01,1.614704E-01,1.153160E-01,7.901741E-02,5.412482E-02,3.703208E-02,2.361485E-02,1.506063E-02,9.154926E-03,5.485642E-03,2.913343E-03,1.428632E-03,6.217664E-04,2.963799E-04,1.160433E-04,4.555778E-05,1.540748E-05,3.908280E-06,3.837942E-07
22.94509,40.63532,0.00000,9.279228E-01,8.990963E-01,8.607241E-01,8.111221E-01,7.530327E-01,6.870981E-01,6.129352E-01,5.337056E-01,4.530295E-01,3.729821E-01,2.906376E-01,2.208467E-01,1.614927E-01,1.153338E-01,7.903174E-02,5.413257E-02,3.703678E-02,2.361897E-02,1.506543E-02,9.160896E-03,5.492465E-03,2.914651E-03,1.430937E-03,6.221152E-04,2.984134E-04,1.170852E-04,4.603597E-05,1.561388E-05,3.975138E-06,4.014229E-07
22.94550,40.63510,0.00000,9.279326E-01,8.992339E-01,8.607427E-01,8.111496E-01,7.530657E-01,6.871294E-01,6.129554E-01,5.337417E-01,4.530669E-01,3.730187E-01,2.906639E-01,2.208720E-01,1.615148E-01,1.153516E-01,7.904617E-02,5.414035E-02,3.704158E-02,2.362310E-02,1.507020E-02,9.166858E-03,5.499294E-03,2.915963E-03,1.431687E-03,6.249908E-04,3.004601E-04,1.181338E-04,4.652049E-05,1.582156E-05,4.042027E-06,4.201779E-07
22.94592,40.63489,0.00000,9.279602E-01,8.992423E-01,8.607957E-01,8.112187E-01,7.531372E-01,6.872212E-01,6.129756E-01,5.338339E-01,4.531492E-01,3.730533E-01,2.906911E-01,2.208966E-01,1.615368E-01,1.153691E-01,7.906038E-02,5.414855E-02,3.704660E-02,2.362734E-02,1.507494E-02,9.172769E-03,5.506090E-03,2.917315E-03,1.432464E-03,6.281558E-04,3.025297E-04,1.191950E-04,4.701490E-05,1.603181E-05,4.109939E-06,4.390723E-07
22.94633,40.63467,0.00000,9.279698E-01,8.992512E-01,8.608148E-01,8.112459E-01,7.531708E-01,6.872523E-01,6.129959E-01,5.338700E-01,4.531858E-01,3.730808E-01,2.907183E-01,2.209217E-01,1.615593E-01,1.153870E-01,7.907474E-02,5.415637E-02,3.705139E-02,2.363144E-02,1.507967E-02,9.178683E-03,5.512925E-03,2.918635E-03,1.433217E-03,6.312893E-04,3.045854E-04,1.202557E-04,4.750823E-05,1.624170E-05,4.176743E-06,4.577849E-07
22.94674,40.63446,0.00000,9.279790E-01,8.992597E-01,8.608332E-01,8.112721E-01,7.532030E-01,6.872830E-01,6.130158E-01,5.339058E-01,4.532225E-01,3.731065E-01,2.907450E-01,2.209459E-01,1.615809E-01,1.154043E-01,7.908884E-02,5.416447E-02,3.705620E-02,2.363552E-02,1.508432E-02,9.184509E-03,5.519620E-03,2.919961E-03,1.433978E-03,6.344163E-04,3.064764E-04,1.213126E-04,4.799791E-05,1.645151E-05,4.243044E-06,4.768935E-07
22.94716,40.63424,0.00000,9.279884E-01,8.992683E-01,8.608518E-01,8.112996E-01,7.532370E-01,6.873149E-01,6.130356E-01,5.339423E-01,4.532605E-01,3.731343E-01,2.907721E-01,2.209712E-01,1.616035E-01,1.154222E-01,7.910345E-02,5.417254E-02,3.706199E-02,2.363970E-02,1.508908E-02,9.190488E-03,5.526534E-03,2.921319E-03,1.434757E-03,6.376412E-04,3.084219E-04,1.224108E-04,4.850389E-05,1.667026E-05,4.310988E-06,4.964820E-07
22.94757,40.63403,0.00000,9.279977E-01,8.992768E-01,8.608702E-01,8.113261E-01,7.532692E-01,6.873450E-01,6.130556E-01,5.339777E-01,4.532970E-01,3.731613E-01,2.907991E-01,2.209954E-01,1.616250E-01,1.154396E-01,7.911740E-02,5.418051E-02,3.706970E-02,2.364371E-02,1.509371E-02,9.196258E-03,5.533207E-03,2.922647E-03,1.435524E-03,6.407836E-04,3.103150E-04,1.234808E-04,4.899647E-05,1.688329E-05,4.376908E-06,5.154156E-07
