lon,lat,depth,poe-0.0005000,poe-0.0006749,poe-0.0009110,poe-0.0012297,poe-0.0016599,poe-0.0022407,poe-0.0030245,poe-0.0040826,poe-0.0055109,poe-0.0074387,poe-0.0100411,poe-0.0135538,poe-0.0182954,poe-0.0246959,poe-0.0333354,poe-0.0449973,poe-0.0607389,poe-0.0819876,poe-0.1106699,poe-0.1493862,poe-0.2016469,poe-0.2721903,poe-0.3674123,poe-0.4959465,poe-0.6694465,poe-0.9036431,poe-1.2197702,poe-1.6464900,poe-2.2224919,poe-3.0000000
22.93578,40.64023,0.00000,9.347032E-01,9.109077E-01,8.786739E-01,8.368319E-01,7.848089E-01,7.228235E-01,6.520355E-01,5.745468E-01,4.932859E-01,4.117737E-01,3.336413E-01,2.621175E-01,1.995931E-01,1.473417E-01,1.055052E-01,7.333682E-02,4.952468E-02,3.250958E-02,2.075099E-02,1.287788E-02,7.764372E-03,4.540768E-03,2.569292E-03,1.400791E-03,7.317699E-04,3.633738E-04,1.698235E-04,7.380322E-05,2.935691E-05,1.046806E-05
22.93598,40.64013,0.00000,9.346713E-01,9.108638E-01,8.786157E-01,8.367577E-01,7.847186E-01,7.227181E-01,6.519178E-01,5.744208E-01,4.931572E-01,4.116480E-01,3.335240E-01,2.620132E-01,1.995044E-01,1.472696E-01,1.054488E-01,7.329433E-02,4.949386E-02,3.248813E-02,2.073674E-02,1.286899E-02,7.759242E-03,4.538098E-03,2.568100E-03,1.400393E-03,7.317415E-04,3.634749E-04,1.699374E-04,7.388657E-05,2.940715E-05,1.049424E-05
22.93618,40.64002,0.00000,9.347060E-01,9.109110E-01,8.786780E-01,8.368365E-01,7.848140E-01,7.228281E-01,6.520386E-01,5.745472E-01,4.932827E-01,4.117670E-01,3.336313E-01,2.621056E-01,1.995808E-01,1.473303E-01,1.054951E-01,7.332851E-02,4.951841E-02,3.250536E-02,2.074875E-02,1.287738E-02,7.765163E-03,4.542305E-03,2.571059E-03,1.402421E-03,7.330793E-04,3.643122E-04,1.704288E-04,7.415037E-05,2.953738E-05,1.055271E-05
22.93639,40.63992,0.00000,9.347859E-01,9.110218E-01,8.788251E-01,8.370235E-01,7.850418E-01,7.230940E-01,6.523365E-01,5.748668E-01,4.936111E-01,4.120896E-01,3.339342E-01,2.623771E-01,1.998130E-01,1.475204E-01,1.056442E-01,7.344092E-02,4.960010E-02,3.256287E-02,2.078817E-02,1.290386E-02,7.782659E-03,4.553692E-03,2.578345E-03,1.406976E-03,7.358417E-04,3.659192E-04,1.713176E-04,7.460503E-05,2.975289E-05,1.064588E-05
22.93659,40.63981,0.00000,9.349213E-01,9.112094E-01,8.790743E-01,8.373405E-01,7.854278E-01,7.235446E-01,6.528407E-01,5.754076E-01,4.941662E-01,4.126348E-01,3.344457E-01,2.628348E-01,2.002045E-01,1.478406E-01,1.058952E-01,7.363011E-02,4.973759E-02,3.265952E-02,2.085421E-02,1.294788E-02,7.811367E-03,4.572050E-03,2.589826E-03,1.413975E-03,7.399745E-04,3.682627E-04,1.725826E-04,7.523865E-05,3.004757E-05,1.077092E-05
22.93679,40.63971,0.00000,9.351055E-01,9.114649E-01,8.794137E-01,8.377723E-01,7.859539E-01,7.241590E-01,6.535288E-01,5.761459E-01,4.949244E-01,4.133795E-01,3.351443E-01,2.634602E-01,2.007394E-01,1.482783E-01,1.062385E-01,7.388891E-02,4.992572E-02,3.279177E-02,2.094444E-02,1.300783E-02,7.850252E-03,4.596713E-03,2.605098E-03,1.423182E-03,7.453485E-04,3.712748E-04,1.741912E-04,7.603704E-05,3.041657E-05,1.092589E-05
22.93699,40.63960,0.00000,9.353305E-01,9.117767E-01,8.798282E-01,8.382999E-01,7.865971E-01,7.249103E-01,6.543706E-01,5.770491E-01,4.958524E-01,4.142914E-01,3.359998E-01,2.642261E-01,2.013948E-01,1.488148E-01,1.066593E-01,7.420622E-02,5.015650E-02,3.295398E-02,2.105508E-02,1.308126E-02,7.897796E-03,4.626789E-03,2.623647E-03,1.434315E-03,7.518159E-04,3.748804E-04,1.761075E-04,7.698406E-05,3.085259E-05,1.110843E-05
22.93719,40.63950,0.00000,9.355844E-01,9.121290E-01,8.802968E-01,8.388966E-01,7.873250E-01,7.257613E-01,6.553242E-01,5.780731E-01,4.969048E-01,4.153260E-01,3.369711E-01,2.650965E-01,2.021398E-01,1.494250E-01,1.071381E-01,7.456764E-02,5.041937E-02,3.313884E-02,2.118115E-02,1.316488E-02,7.951846E-03,4.660905E-03,2.644631E-03,1.446874E-03,7.590872E-04,3.789211E-04,1.782491E-04,7.804036E-05,3.133825E-05,1.131168E-05
22.93739,40.63939,0.00000,9.358558E-01,9.125059E-01,8.807981E-01,8.395355E-01,7.881048E-01,7.266732E-01,6.563466E-01,5.791715E-01,4.980346E-01,4.164372E-01,3.380146E-01,2.660320E-01,2.029410E-01,1.500815E-01,1.076537E-01,7.495681E-02,5.070253E-02,3.333805E-02,2.131705E-02,1.325503E-02,8.010125E-03,4.697688E-03,2.667247E-03,1.460402E-03,7.669178E-04,3.832702E-04,1.805533E-04,7.917811E-05,3.186058E-05,1.153051E-05
22.93759,40.63928,0.00000,9.361317E-01,9.128889E-01,8.813082E-01,8.401858E-01,7.888988E-01,7.276026E-01,6.573893E-01,5.802922E-01,4.991879E-01,4.175723E-01,3.390815E-01,2.669888E-01,2.037611E-01,1.507536E-01,1.081820E-01,7.535584E-02,5.099302E-02,3.354247E-02,2.145655E-02,1.334759E-02,8.069973E-03,4.735470E-03,2.690483E-03,1.474307E-03,7.749659E-04,3.877426E-04,1.829267E-04,8.035532E-05,3.239903E-05,1.175654E-05
22.93780,40.63918,0.00000,9.363984E-01,9.132599E-01,8.818024E-01,8.408163E-01,7.896695E-01,7.285048E-01,6.584021E-01,5.813816E-01,5.003102E-01,4.186776E-01,3.401209E-01,2.679220E-01,2.045615E-01,1.514102E-01,1.086983E-01,7.574604E-02,5.127728E-02,3.374263E-02,2.159319E-02,1.343830E-02,8.128672E-03,4.772551E-03,2.713322E-03,1.487993E-03,7.829017E-04,3.921633E-04,1.852799E-04,8.152616E-05,3.293826E-05,1.198359E-05
22.93800,40.63907,0.00000,9.366443E-01,9.136018E-01,8.822581E-01,8.413981E-01,7.903807E-01,7.293380E-01,6.593382E-01,5.823889E-01,5.013482E-01,4.197002E-01,3.410833E-01,2.687865E-01,2.053034E-01,1.520190E-01,1.091773E-01,7.610825E-02,5.154121E-02,3.392852E-02,2.172018E-02,1.352267E-02,8.183328E-03,4.807140E-03,2.734668E-03,1.500811E-03,7.903530E-04,3.963248E-04,1.874998E-04,8.263346E-05,3.345009E-05,1.219937E-05
22.93820,40.63897,0.00000,9.368754E-01,9.139243E-01,8.826875E-01,8.419431E-01,7.910417E-01,7.301052E-01,6.601928E-01,5.833025E-01,5.022849E-01,4.206199E-01,3.419457E-01,2.695580E-01,2.059625E-01,1.525571E-01,1.095983E-01,7.642511E-02,5.177128E-02,3.409034E-02,2.183069E-02,1.359617E-02,8.231059E-03,4.837436E-03,2.753438E-03,1.512123E-03,7.969585E-04,4.000337E-04,1.894865E-04,8.362978E-05,3.391264E-05,1.239526E-05
22.93840,40.63886,0.00000,9.364174E-01,9.135196E-01,8.823620E-01,8.417242E-01,7.909539E-01,7.301656E-01,6.604061E-01,5.836572E-01,5.027540E-01,4.211615E-01,3.425118E-01,2.701023E-01,2.064508E-01,1.529684E-01,1.099266E-01,7.667504E-02,5.195394E-02,3.421920E-02,2.191889E-02,1.365499E-02,8.269415E-03,4.861921E-03,2.768721E-03,1.521414E-03,8.024317E-04,4.031353E-04,1.911629E-04,8.447738E-05,3.430911E-05,1.256495E-05
22.93860,40.63876,0.00000,9.365320E-01,9.136791E-01,8.825750E-01,8.419961E-01,7.912868E-01,7.305560E-01,6.608450E-01,5.841302E-01,5.032423E-01,4.216439E-01,3.429666E-01,2.705119E-01,2.068031E-01,1.532581E-01,1.101549E-01,7.684786E-02,5.208004E-02,3.430814E-02,2.197989E-02,1.369580E-02,8.296170E-03,4.879146E-03,2.779598E-03,1.528120E-03,8.064415E-04,4.054439E-04,1.924297E-04,8.512706E-05,3.461692E-05,1.269837E-05
22.93880,40.63865,0.00000,9.365867E-01,9.137552E-01,8.826764E-01,8.421258E-01,7.914454E-01,7.307420E-01,6.610541E-01,5.843556E-01,5.034752E-01,4.218742E-01,3.431840E-01,2.707078E-01,2.069718E-01,1.533971E-01,1.102644E-01,7.693078E-02,5.214051E-02,3.435092E-02,2.200939E-02,1.371580E-02,8.309609E-03,4.888099E-03,2.785491E-03,1.531918E-03,8.088161E-04,4.068687E-04,1.932414E-04,8.555652E-05,3.482596E-05,1.279127E-05
22.93900,40.63855,0.00000,9.365764E-01,9.137409E-01,8.826574E-01,8.421015E-01,7.914156E-01,7.307072E-01,6.610153E-01,5.843142E-01,5.034330E-01,4.218334E-01,3.431461E-01,2.706744E-01,2.069436E-01,1.533742E-01,1.102466E-01,7.691732E-02,5.213073E-02,3.434417E-02,2.200511E-02,1.371348E-02,8.308702E-03,4.888096E-03,2.785960E-03,1.532532E-03,8.093881E-04,4.073132E-04,1.935451E-04,8.573889E-05,3.492366E-05,1.283823E-05
22.93921,40.63844,0.00000,9.365024E-01,9.136382E-01,8.825202E-01,8.419260E-01,7.912009E-01,7.304550E-01,6.607317E-01,5.840089E-01,5.031184E-01,4.215234E-01,3.428549E-01,2.704130E-01,2.067195E-01,1.531902E-01,1.101018E-01,7.680766E-02,5.205077E-02,3.428802E-02,2.196717E-02,1.368894E-02,8.293580E-03,4.879280E-03,2.781129E-03,1.530063E-03,8.082315E-04,4.068270E-04,1.933711E-04,8.569079E-05,3.491822E-05,1.284298E-05
22.93941,40.63834,0.00000,9.363655E-01,9.134478E-01,8.822665E-01,8.416018E-01,7.908038E-01,7.299895E-01,6.602088E-01,5.834462E-01,5.025389E-01,4.209529E-01,3.423189E-01,2.699324E-01,2.063078E-01,1.528527E-01,1.098363E-01,7.660694E-02,5.190448E-02,3.418516E-02,2.189738E-02,1.364334E-02,8.264920E-03,4.861995E-03,2.771151E-03,1.524559E-03,8.053445E-04,4.053937E-04,1.927016E-04,8.539985E-05,3.480224E-05,1.280171E-05
22.93961,40.63823,0.00000,9.361772E-01,9.131861E-01,8.819174E-01,8.411561E-01,7.902582E-01,7.293499E-01,6.594896E-01,5.826719E-01,5.017411E-01,4.201667E-01,3.415791E-01,2.692681E-01,2.057377E-01,1.523849E-01,1.094682E-01,7.632823E-02,5.170132E-02,3.404223E-02,2.180032E-02,1.357974E-02,8.224746E-03,4.837561E-03,2.756864E-03,1.516541E-03,8.010394E-04,4.031936E-04,1.916350E-04,8.491614E-05,3.459910E-05,1.272462E-05
22.93981,40.63813,0.00000,9.359459E-01,9.128646E-01,8.814889E-01,8.406088E-01,7.895891E-01,7.285655E-01,6.586087E-01,5.817245E-01,5.007645E-01,4.192049E-01,3.406746E-01,2.684563E-01,2.050414E-01,1.518137E-01,1.090187E-01,7.598831E-02,5.145361E-02,3.386803E-02,2.168195E-02,1.350210E-02,8.175559E-03,4.807506E-03,2.739172E-03,1.506522E-03,7.955973E-04,4.003742E-04,1.902461E-04,8.427547E-05,3.432516E-05,1.261802E-05
22.94001,40.63802,0.00000,9.356853E-01,9.125025E-01,8.810067E-01,8.399935E-01,7.888367E-01,7.276845E-01,6.576194E-01,5.806602E-01,4.996685E-01,4.181261E-01,3.396606E-01,2.675464E-01,2.042614E-01,1.511741E-01,1.085156E-01,7.560802E-02,5.117656E-02,3.367325E-02,2.154964E-02,1.341528E-02,8.120547E-03,4.773855E-03,2.719325E-03,1.495251E-03,7.894532E-04,3.971756E-04,1.886629E-04,8.354028E-05,3.400880E-05,1.249380E-05
22.94021,40.63792,0.00000,9.354093E-01,9.121194E-01,8.804966E-01,8.393431E-01,7.880422E-01,7.267544E-01,6.565757E-01,5.795385E-01,4.985141E-01,4.169904E-01,3.385938E-01,2.665900E-01,2.034419E-01,1.505025E-01,1.079878E-01,7.520921E-02,5.088620E-02,3.346918E-02,2.141108E-02,1.332436E-02,8.062914E-03,4.738570E-03,2.698486E-03,1.483393E-03,7.829728E-04,3.937930E-04,1.869828E-04,8.275764E-05,3.367138E-05,1.236069E-05
22.94042,40.63781,0.00000,9.351334E-01,9.117367E-01,8.799872E-01,8.386939E-01,7.872496E-01,7.258272E-01,6.555359E-01,5.784215E-01,4.973654E-01,4.158610E-01,3.375337E-01,2.656401E-01,2.026285E-01,1.498362E-01,1.074645E-01,7.481393E-02,5.059858E-02,3.326716E-02,2.127400E-02,1.323451E-02,8.006022E-03,4.703797E-03,2.677994E-03,1.471761E-03,7.766356E-04,3.904967E-04,1.853509E-04,8.200204E-05,3.334744E-05,1.223315E-05
22.94062,40.63771,0.00000,9.348708E-01,9.113725E-01,8.795031E-01,8.380772E-01,7.864972E-01,7.249473E-01,6.545498E-01,5.773627E-01,4.962775E-01,4.147921E-01,3.365307E-01,2.647420E-01,2.018601E-01,1.492071E-01,1.069708E-01,7.444128E-02,5.032751E-02,3.307683E-02,2.114490E-02,1.314992E-02,7.952498E-03,4.671094E-03,2.658728E-03,1.460827E-03,7.706819E-04,3.874021E-04,1.838180E-04,8.129242E-05,3.304367E-05,1.211378E-05
22.94082,40.63760,0.00000,9.346341E-01,9.110446E-01,8.790671E-01,8.375222E-01,7.858203E-01,7.241563E-01,6.536637E-01,5.764118E-01,4.953008E-01,4.138330E-01,3.356314E-01,2.639374E-01,2.011720E-01,1.486441E-01,1.065291E-01,7.410793E-02,5.008514E-02,3.290679E-02,2.102964E-02,1.307452E-02,7.904889E-03,4.642094E-03,2.641717E-03,1.451228E-03,7.654839E-04,3.847207E-04,1.824997E-04,8.068813E-05,3.278667E-05,1.201435E-05
22.94102,40.63750,0.00000,9.344350E-01,9.107686E-01,8.787005E-01,8.370558E-01,7.852517E-01,7.234920E-01,6.529195E-01,5.756131E-01,4.944806E-01,4.130267E-01,3.348751E-01,2.632599E-01,2.005923E-01,1.481695E-01,1.061566E-01,7.382680E-02,4.988075E-02,3.276341E-02,2.093255E-02,1.301106E-02,7.864917E-03,4.617833E-03,2.627556E-03,1.443289E-03,7.612217E-04,3.825436E-04,1.814418E-04,8.021027E-05,3.258607E-05,1.193797E-05
22.94122,40.63739,0.00000,9.342762E-01,9.105486E-01,8.784086E-01,8.366842E-01,7.847989E-01,7.229633E-01,6.523277E-01,5.749788E-01,4.938299E-01,4.123882E-01,3.342770E-01,2.627255E-01,2.001359E-01,1.477964E-01,1.058641E-01,7.360628E-02,4.972054E-02,3.265112E-02,2.085662E-02,1.296161E-02,7.833930E-03,4.599184E-03,2.616792E-03,1.437350E-03,7.580959E-04,3.809829E-04,1.807046E-04,7.988749E-05,3.245526E-05,1.189033E-05
22.94142,40.63729,0.00000,9.341641E-01,9.103935E-01,8.782026E-01,8.364222E-01,7.844797E-01,7.225907E-01,6.519110E-01,5.745321E-01,4.933720E-01,4.119395E-01,3.338570E-01,2.623505E-01,1.998158E-01,1.475350E-01,1.056593E-01,7.345193E-02,4.960845E-02,3.257264E-02,2.080365E-02,1.292727E-02,7.812590E-03,4.586514E-03,2.609630E-03,1.433509E-03,7.561486E-04,3.800594E-04,1.802965E-04,7.972331E-05,3.239554E-05,1.187183E-05
22.94162,40.63718,0.00000,9.341015E-01,9.103069E-01,8.780875E-01,8.362758E-01,7.843015E-01,7.223827E-01,6.516780E-01,5.742826E-01,4.931164E-01,4.116893E-01,3.336231E-01,2.621418E-01,1.996379E-01,1.473897E-01,1.055455E-01,7.336619E-02,4.954621E-02,3.252913E-02,2.077448E-02,1.290860E-02,7.801294E-03,4.580101E-03,2.606255E-03,1.431892E-03,7.554630E-04,3.798224E-04,1.802448E-04,7.973225E-05,3.241375E-05,1.188539E-05
22.94183,40.63708,0.00000,9.340879E-01,9.102882E-01,8.780627E-01,8.362443E-01,7.842630E-01,7.223378E-01,6.516280E-01,5.742294E-01,4.930621E-01,4.116367E-01,3.335745E-01,2.620988E-01,1.996017E-01,1.473604E-01,1.055227E-01,7.334901E-02,4.953376E-02,3.252059E-02,2.076905E-02,1.290558E-02,7.799994E-03,4.579908E-03,2.606638E-03,1.432476E-03,7.560267E-04,3.802663E-04,1.805476E-04,7.991412E-05,3.251035E-05,1.193138E-05
22.94203,40.63697,0.00000,9.341266E-01,9.103418E-01,8.781338E-01,8.363346E-01,7.843729E-01,7.224659E-01,6.517712E-01,5.743830E-01,4.932201E-01,4.117920E-01,3.337206E-01,2.622299E-01,1.997141E-01,1.474525E-01,1.055950E-01,7.340343E-02,4.957332E-02,3.254849E-02,2.078837E-02,1.291884E-02,7.809105E-03,4.586176E-03,2.610919E-03,1.435338E-03,7.578746E-04,3.814042E-04,1.812088E-04,8.026863E-05,3.268456E-05,1.200907E-05
22.94223,40.63686,0.00000,9.342085E-01,9.104551E-01,8.782842E-01,8.365259E-01,7.846056E-01,7.227374E-01,6.520751E-01,5.747089E-01,4.935546E-01,4.121207E-01,3.340290E-01,2.625063E-01,1.999507E-01,1.476461E-01,1.057468E-01,7.351782E-02,4.965639E-02,3.260697E-02,2.082844E-02,1.294578E-02,7.826952E-03,4.597879E-03,2.618478E-03,1.440122E-03,7.608105E-04,3.831341E-04,1.821778E-04,8.077292E-05,3.292656E-05,1.211476E-05
22.94243,40.63675,0.00000,9.343354E-01,9.106311E-01,8.785178E-01,8.368227E-01,7.849670E-01,7.231594E-01,6.525472E-01,5.752152E-01,4.940746E-01,4.126313E-01,3.345081E-01,2.629353E-01,2.003177E-01,1.479466E-01,1.059824E-01,7.369540E-02,4.978542E-02,3.269766E-02,2.089040E-02,1.298712E-02,7.854016E-03,4.615312E-03,2.629499E-03,1.446936E-03,7.648985E-04,3.854939E-04,1.834738E-04,8.143632E-05,3.324067E-05,1.225035E-05
22.94263,40.63664,0.00000,9.344903E-01,9.108455E-01,8.788027E-01,8.371850E-01,7.854083E-01,7.236745E-01,6.531240E-01,5.758340E-01,4.947099E-01,4.132557E-01,3.350940E-01,2.634598E-01,2.007664E-01,1.483140E-01,1.062705E-01,7.391264E-02,4.994331E-02,3.280863E-02,2.096614E-02,1.303755E-02,7.886897E-03,4.636366E-03,2.642718E-03,1.455040E-03,7.697213E-04,3.882550E-04,1.849804E-04,8.220382E-05,3.360179E-05,1.240575E-05
22.94283,40.63653,0.00000,9.347338E-01,9.111539E-01,8.791864E-01,8.376505E-01,7.859555E-01,7.242961E-01,6.538050E-01,5.765516E-01,4.954366E-01,4.139618E-01,3.357504E-01,2.640437E-01,2.012633E-01,1.487191E-01,1.065874E-01,7.415110E-02,5.011639E-02,3.293017E-02,2.104903E-02,1.309267E-02,7.922779E-03,4.659287E-03,2.657069E-03,1.463813E-03,7.749283E-04,3.912272E-04,1.865992E-04,8.302687E-05,3.399015E-05,1.257206E-05
22.94303,40.63642,0.00000,9.349041E-01,9.113899E-01,8.795000E-01,8.380497E-01,7.864422E-01,7.248647E-01,6.544418E-01,5.772353E-01,4.961394E-01,4.146526E-01,3.363991E-01,2.646249E-01,2.017611E-01,1.491267E-01,1.069073E-01,7.439254E-02,5.029191E-02,3.305357E-02,2.113327E-02,1.314872E-02,7.959274E-03,4.682600E-03,2.671666E-03,1.472735E-03,7.802251E-04,3.942521E-04,1.882469E-04,8.386509E-05,3.438741E-05,1.274171E-05
22.94323,40.63631,0.00000,9.350496E-01,9.115918E-01,8.797684E-01,8.383913E-01,7.868590E-01,7.253515E-01,6.549875E-01,5.778212E-01,4.967418E-01,4.152452E-01,3.369557E-01,2.651240E-01,2.021885E-01,1.494770E-01,1.071825E-01,7.460012E-02,5.044293E-02,3.315978E-02,2.120583E-02,1.319708E-02,7.990859E-03,4.702869E-03,2.684431E-03,1.480590E-03,7.849220E-04,3.969540E-04,1.897273E-04,8.462269E-05,3.474858E-05,1.289660E-05
22.94343,40.63620,0.00000,9.351670E-01,9.117545E-01,8.799850E-01,8.386670E-01,7.871951E-01,7.257445E-01,6.554278E-01,5.782946E-01,4.972287E-01,4.157242E-01,3.374059E-01,2.655278E-01,2.025348E-01,1.497608E-01,1.074054E-01,7.476839E-02,5.056530E-02,3.324594E-02,2.126476E-02,1.323647E-02,8.016706E-03,4.719574E-03,2.695047E-03,1.487189E-03,7.889103E-04,3.992723E-04,1.910092E-04,8.528434E-05,3.506637E-05,1.303368E-05
22.94363,40.63610,0.00000,9.352439E-01,9.118613E-01,8.801270E-01,8.388478E-01,7.874158E-01,7.260026E-01,6.557174E-01,5.786056E-01,4.975488E-01,4.160397E-01,3.377026E-01,2.657942E-01,2.027633E-01,1.499484E-01,1.075528E-01,7.487977E-02,5.064635E-02,3.330306E-02,2.130393E-02,1.326283E-02,8.034203E-03,4.731068E-03,2.702503E-03,1.491930E-03,7.918407E-04,4.010128E-04,1.919901E-04,8.579896E-05,3.531716E-05,1.314306E-05
22.94383,40.63599,0.00000,9.352715E-01,9.118997E-01,8.801780E-01,8.389128E-01,7.874950E-01,7.260950E-01,6.558211E-01,5.787172E-01,4.976638E-01,4.161532E-01,3.378097E-01,2.658907E-01,2.028464E-01,1.500167E-01,1.076065E-01,7.492032E-02,5.067587E-02,3.332392E-02,2.131849E-02,1.327297E-02,8.041340E-03,4.736137E-03,2.706090E-03,1.494411E-03,7.934952E-04,4.020605E-04,1.926117E-04,8.613924E-05,3.548844E-05,1.321954E-05
22.94403,40.63588,0.00000,9.352441E-01,9.118617E-01,8.801274E-01,8.388482E-01,7.874160E-01,7.260026E-01,6.557174E-01,5.786059E-01,4.975499E-01,4.160414E-01,3.377054E-01,2.657977E-01,2.027670E-01,1.499520E-01,1.075557E-01,7.488196E-02,5.064798E-02,3.330446E-02,2.130561E-02,1.326502E-02,8.036896E-03,4.734000E-03,2.705320E-03,1.494337E-03,7.936988E-04,4.023168E-04,1.928203E-04,8.627759E-05,3.556745E-05,1.325776E-05
22.94423,40.63578,0.00000,9.351606E-01,9.117458E-01,8.799734E-01,8.386520E-01,7.871765E-01,7.257226E-01,6.554034E-01,5.782691E-01,4.972037E-01,4.157016E-01,3.373867E-01,2.655128E-01,2.025235E-01,1.497527E-01,1.073994E-01,7.476391E-02,5.056213E-02,3.324429E-02,2.126504E-02,1.323880E-02,8.020743E-03,4.724563E-03,2.700120E-03,1.491657E-03,7.924150E-04,4.017584E-04,1.926020E-04,8.620635E-05,3.555061E-05,1.325646E-05
22.94443,40.63567,0.00000,9.350262E-01,9.115596E-01,8.797256E-01,8.383363E-01,7.867913E-01,7.252720E-01,6.548984E-01,5.777269E-01,4.966466E-01,4.151544E-01,3.368737E-01,2.650535E-01,2.021307E-01,1.494311E-01,1.071470E-01,7.457335E-02,5.042352E-02,3.314710E-02,2.119931E-02,1.319602E-02,7.994017E-03,4.708566E-03,2.690964E-03,1.486665E-03,7.898223E-04,4.004881E-04,1.920126E-04,8.595355E-05,3.545071E-05,1.322064E-05
22.94463,40.63557,0.00000,9.348494E-01,9.113145E-01,8.794000E-01,8.379216E-01,7.862852E-01,7.246806E-01,6.542358E-01,5.770157E-01,4.959164E-01,4.144372E-01,3.362013E-01,2.644518E-01,2.016162E-01,1.490101E-01,1.068166E-01,7.432405E-02,5.024223E-02,3.301993E-02,2.111323E-02,1.313983E-02,7.958702E-03,4.687211E-03,2.678558E-03,1.479756E-03,7.861338E-04,3.986158E-04,1.911074E-04,8.554541E-05,3.527917E-05,1.315485E-05
22.94484,40.63546,0.00000,9.346438E-01,9.110296E-01,8.790213E-01,8.374395E-01,7.856976E-01,7.239940E-01,6.534668E-01,5.761907E-01,4.950692E-01,4.136057E-01,3.354218E-01,2.637546E-01,2.010201E-01,1.485226E-01,1.064342E-01,7.403546E-02,5.003249E-02,3.287285E-02,2.101365E-02,1.307482E-02,7.917792E-03,4.662422E-03,2.664109E-03,1.471676E-03,7.817916E-04,3.963945E-04,1.900256E-04,8.505217E-05,3.506903E-05,1.307325E-05
22.94504,40.63535,0.00000,9.344243E-01,9.107257E-01,8.786174E-01,8.369257E-01,7.850713E-01,7.232625E-01,6.526479E-01,5.753125E-01,4.941680E-01,4.127212E-01,3.345931E-01,2.630135E-01,2.003869E-01,1.480046E-01,1.060281E-01,7.372925E-02,4.980998E-02,3.271684E-02,2.090804E-02,1.300582E-02,7.874327E-03,4.636036E-03,2.648676E-03,1.463004E-03,7.771036E-04,3.939777E-04,1.888387E-04,8.450550E-05,3.483374E-05,1.298080E-05
22.94524,40.63525,0.00000,9.342065E-01,9.104241E-01,8.782170E-01,8.364165E-01,7.844509E-01,7.225385E-01,6.518376E-01,5.744441E-01,4.932777E-01,4.118476E-01,3.337751E-01,2.622826E-01,1.997627E-01,1.474944E-01,1.056283E-01,7.342784E-02,4.959105E-02,3.256345E-02,2.080424E-02,1.293802E-02,7.831627E-03,4.610109E-03,2.633513E-03,1.454482E-03,7.724944E-04,3.916009E-04,1.876711E-04,8.396786E-05,3.460220E-05,1.288968E-05
22.94544,40.63514,0.00000,9.340113E-01,9.101537E-01,8.778575E-01,8.359581E-01,7.838905E-01,7.218824E-01,6.511012E-01,5.736536E-01,4.924659E-01,4.110508E-01,3.330286E-01,2.616152E-01,1.991925E-01,1.470280E-01,1.052626E-01,7.315209E-02,4.939073E-02,3.242308E-02,2.070932E-02,1.287612E-02,7.792717E-03,4.586561E-03,2.619804E-03,1.446824E-03,7.683806E-04,3.894967E-04,1.866465E-04,8.350047E-05,3.440310E-05,1.281197E-05
22.94564,40.63503,0.00000,9.338511E-01,9.099314E-01,8.775615E-01,8.355803E-01,7.834281E-01,7.213401E-01,6.504915E-01,5.729972E-01,4.917896E-01,4.103845E-01,3.324023E-01,2.610534E-01,1.987114E-01,1.466339E-01,1.049531E-01,7.291849E-02,4.922091E-02,3.230405E-02,2.062886E-02,1.282373E-02,7.759896E-03,4.566803E-03,2.608388E-03,1.440509E-03,7.650303E-04,3.878085E-04,1.858384E-04,8.313879E-05,3.425233E-05,1.275433E-05
22.94584,40.63493,0.00000,9.337168E-01,9.097458E-01,8.773151E-01,8.352673E-01,7.830472E-01,7.208960E-01,6.499952E-01,5.724658E-01,4.912456E-01,4.098518E-01,3.319042E-01,2.606093E-01,1.983327E-01,1.463248E-01,1.047111E-01,7.273634E-02,4.908872E-02,3.221159E-02,2.056650E-02,1.278325E-02,7.734680E-03,4.551755E-03,2.599802E-03,1.435845E-03,7.626127E-04,3.866262E-04,1.852936E-04,8.290489E-05,3.415969E-05,1.272077E-05
22.94604,40.63482,0.00000,9.336243E-01,9.096180E-01,8.771457E-01,8.350522E-01,7.827855E-01,7.205908E-01,6.496539E-01,5.721006E-01,4.908719E-01,4.094858E-01,3.315625E-01,2.603045E-01,1.980730E-01,1.461129E-01,1.045454E-01,7.261155E-02,4.899818E-02,3.214831E-02,2.052394E-02,1.275583E-02,7.717824E-03,4.541917E-03,2.594380E-03,1.433044E-03,7.612593E-04,3.860275E-04,1.850547E-04,8.282084E-05,3.413571E-05,1.271596E-05
22.94624,40.63471,0.00000,9.335731E-01,9.095472E-01,8.770520E-01,8.349330E-01,7.826404E-01,7.204218E-01,6.494650E-01,5.718985E-01,4.906652E-01,4.092839E-01,3.313738E-01,2.601366E-01,1.979303E-01,1.459965E-01,1.044544E-01,7.254303E-02,4.894849E-02,3.211365E-02,2.050080E-02,1.274117E-02,7.709111E-03,4.537143E-03,2.592019E-03,1.432036E-03,7.609275E-04,3.859859E-04,1.851061E-04,8.287917E-05,3.417677E-05,1.273832E-05
