lon,lat,depth,poe-0.0005000,poe-0.0006749,poe-0.0009110,poe-0.0012297,poe-0.0016599,poe-0.0022407,poe-0.0030245,poe-0.0040826,poe-0.0055109,poe-0.0074387,poe-0.0100411,poe-0.0135538,poe-0.0182954,poe-0.0246959,poe-0.0333354,poe-0.0449973,poe-0.0607389,poe-0.0819876,poe-0.1106699,poe-0.1493862,poe-0.2016469,poe-0.2721903,poe-0.3674123,poe-0.4959465,poe-0.6694465,poe-0.9036431,poe-1.2197702,poe-1.6464900,poe-2.2224919,poe-3.0000000
22.94303,40.63641,0.00000,9.255757E-01,8.963757E-01,8.575566E-01,8.083276E-01,7.487274E-01,6.797234E-01,6.032251E-01,5.220133E-01,4.395227E-01,3.594827E-01,2.853648E-01,2.198394E-01,1.644441E-01,1.195374E-01,8.451489E-02,5.815571E-02,3.896179E-02,2.541637E-02,1.614034E-02,9.971090E-03,5.984842E-03,3.481559E-03,1.955653E-03,1.054504E-03,5.418271E-04,2.626708E-04,1.186818E-04,4.915286E-05,1.837463E-05,6.025723E-06
22.94345,40.63619,0.00000,9.255852E-01,8.963886E-01,8.575733E-01,8.083480E-01,7.487514E-01,6.797505E-01,6.032546E-01,5.220447E-01,4.395546E-01,3.595140E-01,2.853943E-01,2.198659E-01,1.644665E-01,1.195556E-01,8.452899E-02,5.816618E-02,3.896954E-02,2.542228E-02,1.614519E-02,9.975386E-03,5.988779E-03,3.485098E-03,1.958683E-03,1.056906E-03,5.435916E-04,2.638533E-04,1.193959E-04,4.953865E-05,1.856323E-05,6.103015E-06
22.94386,40.63598,0.00000,9.255942E-01,8.964010E-01,8.575893E-01,8.083676E-01,7.487743E-01,6.797765E-01,6.032830E-01,5.220746E-01,4.395855E-01,3.595443E-01,2.854228E-01,2.198915E-01,1.644884E-01,1.195733E-01,8.454269E-02,5.817637E-02,3.897704E-02,2.542803E-02,1.614991E-02,9.979567E-03,5.992605E-03,3.488546E-03,1.961635E-03,1.059249E-03,5.453151E-04,2.650091E-04,1.200940E-04,4.991610E-05,1.874797E-05,6.178711E-06
22.94427,40.63576,0.00000,9.256035E-01,8.964139E-01,8.576061E-01,8.083880E-01,7.487984E-01,6.798033E-01,6.033123E-01,5.221056E-01,4.396169E-01,3.595753E-01,2.854519E-01,2.199175E-01,1.645105E-01,1.195912E-01,8.455650E-02,5.818665E-02,3.898460E-02,2.543381E-02,1.615466E-02,9.983787E-03,5.996478E-03,3.492043E-03,1.964631E-03,1.061631E-03,5.470683E-04,2.661853E-04,1.208049E-04,5.030178E-05,1.893659E-05,6.255742E-06
22.94468,40.63554,0.00000,9.256130E-01,8.964268E-01,8.576227E-01,8.084086E-01,7.488222E-01,6.798303E-01,6.033415E-01,5.221366E-01,4.396486E-01,3.596063E-01,2.854810E-01,2.199435E-01,1.645326E-01,1.196091E-01,8.457031E-02,5.819690E-02,3.899219E-02,2.543960E-02,1.615941E-02,9.988000E-03,6.000353E-03,3.495546E-03,1.967637E-03,1.064021E-03,5.488305E-04,2.673680E-04,1.215205E-04,5.069051E-05,1.912647E-05,6.333410E-06
22.94509,40.63532,0.00000,9.256224E-01,8.964397E-01,8.576394E-01,8.084288E-01,7.488461E-01,6.798573E-01,6.033708E-01,5.221676E-01,4.396800E-01,3.596373E-01,2.855100E-01,2.199696E-01,1.645548E-01,1.196271E-01,8.458415E-02,5.820720E-02,3.899976E-02,2.544538E-02,1.616415E-02,9.992220E-03,6.004229E-03,3.499055E-03,1.970650E-03,1.066420E-03,5.506013E-04,2.685575E-04,1.222406E-04,5.108176E-05,1.931770E-05,6.412021E-06
22.94550,40.63510,0.00000,9.256431E-01,8.964674E-01,8.576736E-01,8.084684E-01,7.488890E-01,6.799018E-01,6.034159E-01,5.222118E-01,4.397228E-01,3.596771E-01,2.855458E-01,2.200002E-01,1.645798E-01,1.196465E-01,8.459865E-02,5.821769E-02,3.900737E-02,2.545111E-02,1.616885E-02,9.996410E-03,6.008099E-03,3.502567E-03,1.973670E-03,1.068827E-03,5.523798E-04,2.697525E-04,1.229644E-04,5.147516E-05,1.951011E-05,6.491147E-06
22.94592,40.63489,0.00000,9.256588E-01,8.964888E-01,8.577013E-01,8.085024E-01,7.489284E-01,6.799452E-01,6.034610E-01,5.222564E-01,4.397648E-01,3.597152E-01,2.855793E-01,2.200286E-01,1.646031E-01,1.196649E-01,8.461276E-02,5.822814E-02,3.901508E-02,2.545699E-02,1.617367E-02,1.000068E-02,6.012017E-03,3.506114E-03,1.976716E-03,1.071259E-03,5.541762E-04,2.709604E-04,1.236978E-04,5.187578E-05,1.970495E-05,6.571446E-06
22.94633,40.63467,0.00000,9.256683E-01,8.965016E-01,8.577179E-01,8.085228E-01,7.489523E-01,6.799722E-01,6.034903E-01,5.222874E-01,4.397964E-01,3.597462E-01,2.856082E-01,2.200545E-01,1.646253E-01,1.196829E-01,8.462656E-02,5.823840E-02,3.902263E-02,2.546277E-02,1.617840E-02,1.000489E-02,6.015894E-03,3.509636E-03,1.979746E-03,1.073680E-03,5.559668E-04,2.721649E-04,1.244302E-04,5.228128E-05,1.989933E-05,6.651599E-06
22.94674,40.63446,0.00000,9.256772E-01,8.965139E-01,8.577338E-01,8.085423E-01,7.489752E-01,6.799980E-01,6.035185E-01,5.223173E-01,4.398271E-01,3.597764E-01,2.856367E-01,2.200801E-01,1.646471E-01,1.197006E-01,8.464027E-02,5.824865E-02,3.903017E-02,2.546851E-02,1.618311E-02,1.000906E-02,6.019736E-03,3.513122E-03,1.982745E-03,1.076077E-03,5.577407E-04,2.733601E-04,1.251583E-04,5.268399E-05,2.009233E-05,6.731639E-06
22.94716,40.63424,0.00000,9.256866E-01,8.965268E-01,8.577505E-01,8.085627E-01,7.489992E-01,6.800250E-01,6.035480E-01,5.223485E-01,4.398589E-01,3.598077E-01,2.856662E-01,2.201066E-01,1.646696E-01,1.197189E-01,8.465440E-02,5.825914E-02,3.903792E-02,2.547441E-02,1.618794E-02,1.001334E-02,6.023687E-03,3.516716E-03,1.985836E-03,1.078552E-03,5.595720E-04,2.745959E-04,1.259111E-04,5.310037E-05,2.029216E-05,6.814824E-06
22.94757,40.63403,0.00000,9.256955E-01,8.965390E-01,8.577664E-01,8.085822E-01,7.490220E-01,6.800508E-01,6.035763E-01,5.223784E-01,4.398894E-01,3.598380E-01,2.856946E-01,2.201321E-01,1.646916E-01,1.197366E-01,8.466809E-02,5.826937E-02,3.904547E-02,2.548014E-02,1.619264E-02,1.001750E-02,6.027522E-03,3.520205E-03,1.988836E-03,1.080957E-03,5.613524E-04,2.757988E-04,1.266441E-04,5.350597E-05,2.048699E-05,6.895842E-06
22.94799,40.63382,0.00000,9.257044E-01,8.965513E-01,8.577822E-01,8.086017E-01,7.490450E-01,6.800767E-01,6.036045E-01,5.224085E-01,4.399204E-01,3.598685E-01,2.857234E-01,2.201581E-01,1.647137E-01,1.197546E-01,8.468209E-02,5.827981E-02,3.905316E-02,2.548601E-02,1.619744E-02,1.002175E-02,6.031428E-03,3.523755E-03,1.991893E-03,1.083408E-03,5.631677E-04,2.770256E-04,1.273923E-04,5.392130E-05,2.068595E-05,6.978640E-06
22.94840,40.63360,0.00000,9.257138E-01,8.965641E-01,8.577988E-01,8.086221E-01,7.490689E-01,6.801037E-01,6.036339E-01,5.224394E-01,4.399519E-01,3.598994E-01,2.857525E-01,2.201840E-01,1.647358E-01,1.197726E-01,8.469598E-02,5.829013E-02,3.906075E-02,2.549176E-02,1.620215E-02,1.002593E-02,6.035284E-03,3.527272E-03,1.994924E-03,1.085847E-03,5.649723E-04,2.782455E-04,1.281368E-04,5.433569E-05,2.088398E-05,7.061365E-06
22.94882,40.63339,0.00000,9.257227E-01,8.965763E-01,8.578146E-01,8.086416E-01,7.490917E-01,6.801296E-01,6.036622E-01,5.224695E-01,4.399829E-01,3.599299E-01,2.857814E-01,2.202100E-01,1.647580E-01,1.197907E-01,8.470999E-02,5.830059E-02,3.906844E-02,2.549762E-02,1.620693E-02,1.003015E-02,6.039176E-03,3.530814E-03,1.997975E-03,1.088303E-03,5.667885E-04,2.794740E-04,1.288886E-04,5.475363E-05,2.108360E-05,7.144865E-06
22.94923,40.63318,0.00000,9.270610E-01,8.984020E-01,8.601905E-01,8.115905E-01,7.525885E-01,6.840959E-01,6.079724E-01,5.269526E-01,4.444400E-01,3.641623E-01,2.896156E-01,2.235278E-01,1.675054E-01,1.219756E-01,8.638433E-02,5.953986E-02,3.995688E-02,2.611543E-02,1.662442E-02,1.030476E-02,6.215260E-03,3.641030E-03,2.065291E-03,1.128216E-03,5.897043E-04,2.920561E-04,1.354102E-04,5.791908E-05,2.246223E-05,7.692333E-06
22.94965,40.63296,0.00000,9.270701E-01,8.984146E-01,8.602068E-01,8.116106E-01,7.526121E-01,6.841226E-01,6.080015E-01,5.269834E-01,4.444717E-01,3.641936E-01,2.896450E-01,2.235542E-01,1.675281E-01,1.219942E-01,8.639870E-02,5.955058E-02,3.996475E-02,2.612139E-02,1.662925E-02,1.030901E-02,6.219179E-03,3.644613E-03,2.068394E-03,1.130725E-03,5.915727E-04,2.933295E-04,1.361929E-04,5.835643E-05,2.267258E-05,7.783279E-06
22.95007,40.63275,0.00000,9.262930E-01,8.973399E-01,8.587894E-01,8.098284E-01,7.504736E-01,6.816718E-01,6.053157E-01,5.241719E-01,4.416630E-01,3.615176E-01,2.872155E-01,2.214486E-01,1.657822E-01,1.206042E-01,8.533236E-02,5.876057E-02,3.939817E-02,2.572783E-02,1.636443E-02,1.013648E-02,6.110390E-03,3.578296E-03,2.029320E-03,1.108602E-03,5.795327E-04,2.870949E-04,1.331462E-04,5.696403E-05,2.209369E-05,7.563445E-06
22.95048,40.63254,0.00000,9.263019E-01,8.973521E-01,8.588053E-01,8.098478E-01,7.504964E-01,6.816975E-01,6.053440E-01,5.242017E-01,4.416936E-01,3.615479E-01,2.872440E-01,2.214742E-01,1.658042E-01,1.206220E-01,8.534622E-02,5.877090E-02,3.940579E-02,2.573357E-02,1.636910E-02,1.014059E-02,6.114165E-03,3.581740E-03,2.032298E-03,1.111007E-03,5.813175E-04,2.883082E-04,1.338912E-04,5.737972E-05,2.229237E-05,7.649305E-06
22.95090,40.63232,0.00000,9.263150E-01,8.973698E-01,8.588279E-01,8.098752E-01,7.505275E-01,6.817308E-01,6.053779E-01,5.242351E-01,4.417256E-01,3.615781E-01,2.872716E-01,2.214991E-01,1.658256E-01,1.206397E-01,8.536009E-02,5.878135E-02,3.941352E-02,2.573945E-02,1.637387E-02,1.014480E-02,6.118037E-03,3.585273E-03,2.035353E-03,1.113477E-03,5.831512E-04,2.895562E-04,1.346579E-04,5.780754E-05,2.249675E-05,7.738479E-06
22.95131,40.63211,0.00000,9.263238E-01,8.973819E-01,8.588437E-01,8.098945E-01,7.505503E-01,6.817566E-01,6.054062E-01,5.242650E-01,4.417561E-01,3.616081E-01,2.873002E-01,2.215247E-01,1.658476E-01,1.206575E-01,8.537392E-02,5.879169E-02,3.942111E-02,2.574519E-02,1.637852E-02,1.014889E-02,6.121786E-03,3.588696E-03,2.038313E-03,1.115872E-03,5.849301E-04,2.907678E-04,1.354025E-04,5.822350E-05,2.269526E-05,7.825638E-06
22.95173,40.63190,0.00000,9.263326E-01,8.973940E-01,8.588594E-01,8.099139E-01,7.505730E-01,6.817824E-01,6.054343E-01,5.242950E-01,4.417870E-01,3.616386E-01,2.873290E-01,2.215507E-01,1.658699E-01,1.206757E-01,8.538808E-02,5.880223E-02,3.942889E-02,2.575105E-02,1.638327E-02,1.015306E-02,6.125602E-03,3.592173E-03,2.041318E-03,1.118305E-03,5.867382E-04,2.919993E-04,1.361623E-04,5.864739E-05,2.289795E-05,7.914289E-06
22.95214,40.63168,0.00000,9.263418E-01,8.974067E-01,8.588759E-01,8.099341E-01,7.505968E-01,6.818091E-01,6.054636E-01,5.243258E-01,4.418184E-01,3.616696E-01,2.873581E-01,2.215768E-01,1.658921E-01,1.206938E-01,8.540204E-02,5.881263E-02,3.943653E-02,2.575681E-02,1.638791E-02,1.015716E-02,6.129355E-03,3.595601E-03,2.044288E-03,1.120711E-03,5.885272E-04,2.932187E-04,1.369149E-04,5.906759E-05,2.309896E-05,8.002072E-06
22.95256,40.63147,0.00000,9.263506E-01,8.974187E-01,8.588915E-01,8.099535E-01,7.506195E-01,6.818351E-01,6.054919E-01,5.243557E-01,4.418492E-01,3.617000E-01,2.873869E-01,2.216029E-01,1.659145E-01,1.207119E-01,8.541619E-02,5.882318E-02,3.944432E-02,2.576266E-02,1.639264E-02,1.016130E-02,6.133134E-03,3.599046E-03,2.047268E-03,1.123122E-03,5.903197E-04,2.944408E-04,1.376690E-04,5.948860E-05,2.330021E-05,8.089980E-06
22.95297,40.63126,0.00000,9.263594E-01,8.974308E-01,8.589072E-01,8.099728E-01,7.506422E-01,6.818606E-01,6.055199E-01,5.243856E-01,4.418798E-01,3.617301E-01,2.874154E-01,2.216285E-01,1.659364E-01,1.207297E-01,8.543006E-02,5.883354E-02,3.945191E-02,2.576840E-02,1.639724E-02,1.016534E-02,6.136826E-03,3.602405E-03,2.050177E-03,1.125477E-03,5.920697E-04,2.956341E-04,1.384057E-04,5.989991E-05,2.349688E-05,8.177207E-06
22.95339,40.63104,0.00000,9.283064E-01,8.996283E-01,8.613263E-01,8.125420E-01,7.532487E-01,6.843644E-01,6.077785E-01,5.262862E-01,4.433639E-01,3.628023E-01,2.881312E-01,2.220707E-01,1.661904E-01,1.208665E-01,8.549984E-02,5.886814E-02,3.946919E-02,2.577761E-02,1.640301E-02,1.016974E-02,6.140662E-03,3.605848E-03,2.053152E-03,1.127886E-03,5.938602E-04,2.968583E-04,1.391602E-04,6.032211E-05,2.369833E-05,8.267391E-06
22.95384,40.63087,0.00000,9.283139E-01,8.996387E-01,8.613400E-01,8.125591E-01,7.532690E-01,6.843877E-01,6.078045E-01,5.263144E-01,4.433933E-01,3.628318E-01,2.881596E-01,2.220965E-01,1.662129E-01,1.208849E-01,8.551443E-02,5.887916E-02,3.947734E-02,2.578376E-02,1.640793E-02,1.017399E-02,6.144494E-03,3.609295E-03,2.056117E-03,1.130278E-03,5.956321E-04,2.980688E-04,1.399052E-04,6.073824E-05,2.389701E-05,8.356183E-06
22.95429,40.63071,0.00000,9.283210E-01,8.996486E-01,8.613529E-01,8.125752E-01,7.532884E-01,6.844101E-01,6.078295E-01,5.263416E-01,4.434219E-01,3.628604E-01,2.881872E-01,2.221218E-01,1.662350E-01,1.209032E-01,8.552879E-02,5.889005E-02,3.948546E-02,2.578990E-02,1.641282E-02,1.017820E-02,6.148275E-03,3.612686E-03,2.059032E-03,1.132624E-03,5.973690E-04,2.992548E-04,1.406356E-04,6.114577E-05,2.409482E-05,8.443050E-06
22.95474,40.63054,0.00000,9.283266E-01,8.996565E-01,8.613633E-01,8.125883E-01,7.533042E-01,6.844288E-01,6.078510E-01,5.263658E-01,4.434483E-01,3.628880E-01,2.882143E-01,2.221471E-01,1.662571E-01,1.209216E-01,8.554333E-02,5.890108E-02,3.949361E-02,2.579605E-02,1.641773E-02,1.018242E-02,6.152065E-03,3.616082E-03,2.061955E-03,1.134976E-03,5.991103E-04,3.004435E-04,1.413680E-04,6.155438E-05,2.429305E-05,8.530084E-06
22.95519,40.63038,0.00000,9.283336E-01,8.996663E-01,8.613763E-01,8.126045E-01,7.533236E-01,6.844510E-01,6.078762E-01,5.263929E-01,4.434768E-01,3.629167E-01,2.882420E-01,2.221725E-01,1.662793E-01,1.209399E-01,8.555780E-02,5.891202E-02,3.950175E-02,2.580219E-02,1.642260E-02,1.018659E-02,6.155801E-03,3.619422E-03,2.064824E-03,1.137284E-03,6.008144E-04,3.016058E-04,1.420845E-04,6.195365E-05,2.448645E-05,8.614995E-06
22.95562,40.63018,0.00000,9.283425E-01,8.996785E-01,8.613921E-01,8.126241E-01,7.533466E-01,6.844772E-01,6.079046E-01,5.264233E-01,4.435081E-01,3.629476E-01,2.882712E-01,2.221988E-01,1.663020E-01,1.209584E-01,8.557225E-02,5.892281E-02,3.950970E-02,2.580814E-02,1.642734E-02,1.019066E-02,6.159473E-03,3.622723E-03,2.067673E-03,1.139585E-03,6.025163E-04,3.027687E-04,1.428026E-04,6.235437E-05,2.468112E-05,8.700596E-06
22.95603,40.62996,0.00000,9.283522E-01,8.996918E-01,8.614094E-01,8.126452E-01,7.533714E-01,6.845050E-01,6.079349E-01,5.264550E-01,4.435405E-01,3.629793E-01,2.883009E-01,2.222253E-01,1.663244E-01,1.209767E-01,8.558637E-02,5.893333E-02,3.951740E-02,2.581388E-02,1.643189E-02,1.019458E-02,6.163027E-03,3.625926E-03,2.070443E-03,1.141826E-03,6.041765E-04,3.039046E-04,1.435042E-04,6.274645E-05,2.487175E-05,8.784517E-06
22.95644,40.62974,0.00000,9.283734E-01,8.997207E-01,8.614475E-01,8.126936E-01,7.534307E-01,6.845748E-01,6.080139E-01,5.265409E-01,4.436286E-01,3.630652E-01,2.883792E-01,2.222919E-01,1.663771E-01,1.210154E-01,8.561303E-02,5.895064E-02,3.952836E-02,2.582099E-02,1.643694E-02,1.019863E-02,6.166583E-03,3.629099E-03,2.073180E-03,1.144039E-03,6.058154E-04,3.050258E-04,1.441968E-04,6.313358E-05,2.505987E-05,8.867300E-06
22.95685,40.62953,0.00000,9.283895E-01,8.997427E-01,8.614765E-01,8.127304E-01,7.534753E-01,6.846274E-01,6.080731E-01,5.266045E-01,4.436936E-01,3.631276E-01,2.884352E-01,2.223389E-01,1.664140E-01,1.210428E-01,8.563223E-02,5.896371E-02,3.953716E-02,2.582715E-02,1.644158E-02,1.020252E-02,6.170054E-03,3.632201E-03,2.075857E-03,1.146200E-03,6.074129E-04,3.061181E-04,1.448715E-04,6.351060E-05,2.524337E-05,8.947785E-06
22.95726,40.62931,0.00000,9.283992E-01,8.997560E-01,8.614937E-01,8.127515E-01,7.535002E-01,6.846551E-01,6.081034E-01,5.266362E-01,4.437258E-01,3.631591E-01,2.884648E-01,2.223654E-01,1.664366E-01,1.210610E-01,8.564636E-02,5.897426E-02,3.954487E-02,2.583286E-02,1.644609E-02,1.020636E-02,6.173505E-03,3.635292E-03,2.078525E-03,1.148355E-03,6.090058E-04,3.072071E-04,1.455448E-04,6.388662E-05,2.542668E-05,9.028090E-06
22.95768,40.62909,0.00000,9.284089E-01,8.997693E-01,8.615109E-01,8.127726E-01,7.535249E-01,6.846830E-01,6.081337E-01,5.266683E-01,4.437586E-01,3.631911E-01,2.884948E-01,2.223922E-01,1.664595E-01,1.210797E-01,8.566079E-02,5.898503E-02,3.955276E-02,2.583872E-02,1.645068E-02,1.021026E-02,6.176995E-03,3.638401E-03,2.081207E-03,1.150516E-03,6.106019E-04,3.082982E-04,1.462194E-04,6.426305E-05,2.560987E-05,9.108368E-06
22.95809,40.62887,0.00000,9.284186E-01,8.997826E-01,8.615282E-01,8.127937E-01,7.535496E-01,6.847108E-01,6.081639E-01,5.267001E-01,4.437909E-01,3.632227E-01,2.885242E-01,2.224187E-01,1.664821E-01,1.210980E-01,8.567497E-02,5.899557E-02,3.956046E-02,2.584442E-02,1.645516E-02,1.021406E-02,6.180377E-03,3.641409E-03,2.083797E-03,1.152604E-03,6.121424E-04,3.093511E-04,1.468720E-04,6.462673E-05,2.578659E-05,9.185773E-06
22.95849,40.62864,0.00000,9.253193E-01,8.955933E-01,8.561273E-01,8.061523E-01,7.457446E-01,6.759309E-01,5.986956E-01,5.169194E-01,4.341284E-01,3.541024E-01,2.803055E-01,2.153417E-01,1.606466E-01,1.164733E-01,8.214259E-02,5.638874E-02,3.769765E-02,2.455441E-02,1.558836E-02,9.648541E-03,5.821707E-03,3.420047E-03,1.950760E-03,1.074955E-03,5.682491E-04,2.855469E-04,1.346283E-04,5.869307E-05,2.317066E-05,8.124309E-06
22.95884,40.62838,0.00000,9.253303E-01,8.956081E-01,8.561459E-01,8.061746E-01,7.457703E-01,6.759592E-01,5.987259E-01,5.169505E-01,4.341598E-01,3.541326E-01,2.803336E-01,2.153665E-01,1.606673E-01,1.164898E-01,8.215509E-02,5.639788E-02,3.770420E-02,2.455926E-02,1.559216E-02,9.651799E-03,5.824636E-03,3.422675E-03,1.953020E-03,1.076772E-03,5.695892E-04,2.864529E-04,1.351830E-04,5.900113E-05,2.331889E-05,8.188990E-06
22.95915,40.62808,0.00000,9.253441E-01,8.956265E-01,8.561693E-01,8.062027E-01,7.458023E-01,6.759940E-01,5.987622E-01,5.169871E-01,4.341954E-01,3.541660E-01,2.803633E-01,2.153918E-01,1.606880E-01,1.165058E-01,8.216701E-02,5.640645E-02,3.771027E-02,2.456365E-02,1.559560E-02,9.654766E-03,5.827331E-03,3.425118E-03,1.955138E-03,1.078486E-03,5.708601E-04,2.873169E-04,1.357139E-04,5.929718E-05,2.346184E-05,8.251513E-06
22.95940,40.62775,0.00000,9.253592E-01,8.956468E-01,8.561947E-01,8.062329E-01,7.458363E-01,6.760310E-01,5.988004E-01,5.170252E-01,4.342316E-01,3.541992E-01,2.803922E-01,2.154160E-01,1.607073E-01,1.165206E-01,8.217770E-02,5.641393E-02,3.771542E-02,2.456732E-02,1.559847E-02,9.657252E-03,5.829631E-03,3.427232E-03,1.956992E-03,1.080003E-03,5.719920E-04,2.880928E-04,1.361927E-04,5.956560E-05,2.359233E-05,8.308683E-06
22.95965,40.62742,0.00000,9.253744E-01,8.956670E-01,8.562201E-01,8.062630E-01,7.458705E-01,6.760678E-01,5.988384E-01,5.170630E-01,4.342677E-01,3.542323E-01,2.804213E-01,2.154402E-01,1.607266E-01,1.165353E-01,8.218839E-02,5.642138E-02,3.772059E-02,2.457098E-02,1.560129E-02,9.659690E-03,5.831873E-03,3.429289E-03,1.958794E-03,1.081475E-03,5.730914E-04,2.888483E-04,1.366587E-04,5.982693E-05,2.371985E-05,8.364388E-06
22.95990,40.62708,0.00000,9.253901E-01,8.956878E-01,8.562463E-01,8.062942E-01,7.459058E-01,6.761056E-01,5.988777E-01,5.171020E-01,4.343048E-01,3.542660E-01,2.804509E-01,2.154649E-01,1.607463E-01,1.165502E-01,8.219920E-02,5.642892E-02,3.772572E-02,2.457462E-02,1.560410E-02,9.662092E-03,5.834076E-03,3.431306E-03,1.960560E-03,1.082921E-03,5.741715E-04,2.895920E-04,1.371183E-04,6.008505E-05,2.384575E-05,8.419476E-06
22.96015,40.62675,0.00000,9.253996E-01,8.957003E-01,8.562616E-01,8.063115E-01,7.459244E-01,6.761250E-01,5.988975E-01,5.171221E-01,4.343255E-01,3.542872E-01,2.804714E-01,2.154840E-01,1.607627E-01,1.165635E-01,8.220934E-02,5.643620E-02,3.773079E-02,2.457823E-02,1.560686E-02,9.664434E-03,5.836206E-03,3.433243E-03,1.962254E-03,1.084305E-03,5.752062E-04,2.903044E-04,1.375601E-04,6.033285E-05,2.396664E-05,8.472469E-06
22.96040,40.62642,0.00000,9.254147E-01,8.957204E-01,8.562870E-01,8.063418E-01,7.459586E-01,6.761619E-01,5.989357E-01,5.171601E-01,4.343617E-01,3.543204E-01,2.805004E-01,2.155082E-01,1.607821E-01,1.165782E-01,8.222009E-02,5.644369E-02,3.773595E-02,2.458184E-02,1.560958E-02,9.666735E-03,5.838278E-03,3.435121E-03,1.963897E-03,1.085645E-03,5.762088E-04,2.909954E-04,1.379907E-04,6.057376E-05,2.408435E-05,8.524113E-06
22.96065,40.62609,0.00000,9.254299E-01,8.957406E-01,8.563123E-01,8.063720E-01,7.459927E-01,6.761987E-01,5.989738E-01,5.171980E-01,4.343978E-01,3.543535E-01,2.805295E-01,2.155324E-01,1.608014E-01,1.165929E-01,8.223075E-02,5.645119E-02,3.774105E-02,2.458543E-02,1.561228E-02,9.668981E-03,5.840292E-03,3.436939E-03,1.965484E-03,1.086939E-03,5.771784E-04,2.916640E-04,1.384079E-04,6.080768E-05,2.419871E-05,8.574344E-06
22.96090,40.62576,0.00000,9.254486E-01,8.957656E-01,8.563441E-01,8.064105E-01,7.460370E-01,6.762474E-01,5.990248E-01,5.172485E-01,4.344454E-01,3.543957E-01,2.805651E-01,2.155609E-01,1.608232E-01,1.166089E-01,8.224201E-02,5.645885E-02,3.774625E-02,2.458901E-02,1.561495E-02,9.671180E-03,5.842245E-03,3.438694E-03,1.967013E-03,1.088185E-03,5.781128E-04,2.923096E-04,1.388113E-04,6.103423E-05,2.430946E-05,8.623147E-06
22.96115,40.62543,0.00000,9.254637E-01,8.957857E-01,8.563695E-01,8.064408E-01,7.460712E-01,6.762843E-01,5.990626E-01,5.172863E-01,4.344815E-01,3.544289E-01,2.805940E-01,2.155852E-01,1.608425E-01,1.166236E-01,8.225272E-02,5.646633E-02,3.775137E-02,2.459256E-02,1.561758E-02,9.673327E-03,5.844142E-03,3.440385E-03,1.968484E-03,1.089383E-03,5.790118E-04,2.929313E-04,1.392000E-04,6.125294E-05,2.441645E-05,8.670400E-06
22.96140,40.62510,0.00000,9.254778E-01,8.958045E-01,8.563930E-01,8.064687E-01,7.461026E-01,6.763182E-01,5.990978E-01,5.173213E-01,4.345154E-01,3.544603E-01,2.806219E-01,2.156087E-01,1.608615E-01,1.166382E-01,8.226340E-02,5.647379E-02,3.775648E-02,2.459609E-02,1.562017E-02,9.675423E-03,5.845979E-03,3.442012E-03,1.969896E-03,1.090531E-03,5.798734E-04,2.935277E-04,1.395740E-04,6.146360E-05,2.451953E-05,8.715993E-06
22.96165,40.62477,0.00000,9.312765E-01,9.037268E-01,8.667171E-01,8.192989E-01,7.613316E-01,6.936063E-01,6.178928E-01,5.368730E-01,4.539496E-01,3.729001E-01,2.973147E-01,2.300399E-01,1.728024E-01,1.261295E-01,8.953255E-02,6.185112E-02,4.160769E-02,2.726912E-02,1.742092E-02,1.085450E-02,6.597562E-03,3.909393E-03,2.253639E-03,1.258401E-03,6.762712E-04,3.468020E-04,1.676760E-04,7.538912E-05,3.079056E-05,1.132087E-05
22.96188,40.62443,0.00000,9.313124E-01,9.037752E-01,8.667792E-01,8.193744E-01,7.614179E-01,6.936982E-01,6.179838E-01,5.369561E-01,4.540206E-01,3.729570E-01,2.973582E-01,2.300720E-01,1.728255E-01,1.261460E-01,8.954403E-02,6.185901E-02,4.161296E-02,2.727270E-02,1.742342E-02,1.085644E-02,6.599192E-03,3.910833E-03,2.254895E-03,1.259446E-03,6.770651E-04,3.473673E-04,1.680423E-04,7.560211E-05,3.089844E-05,1.137094E-05
22.96207,40.62408,0.00000,9.313362E-01,9.038070E-01,8.668198E-01,8.194236E-01,7.614741E-01,6.937585E-01,6.180446E-01,5.370138E-01,4.540721E-01,3.730005E-01,2.973934E-01,2.300993E-01,1.728460E-01,1.261608E-01,8.955441E-02,6.186604E-02,4.161762E-02,2.727571E-02,1.742549E-02,1.085800E-02,6.600494E-03,3.911989E-03,2.255910E-03,1.260303E-03,6.777208E-04,3.478399E-04,1.683512E-04,7.578365E-05,3.099099E-05,1.141417E-05
22.96220,40.62371,0.00000,9.313551E-01,9.038322E-01,8.668519E-01,8.194621E-01,7.615176E-01,6.938050E-01,6.180915E-01,5.370588E-01,4.541131E-01,3.730360E-01,2.974227E-01,2.301225E-01,1.728635E-01,1.261734E-01,8.956317E-02,6.187182E-02,4.162125E-02,2.727795E-02,1.742691E-02,1.085902E-02,6.601335E-03,3.912747E-03,2.256600E-03,1.260904E-03,6.781921E-04,3.481891E-04,1.685850E-04,7.592419E-05,3.106372E-05,1.144863E-05
