lon,lat,depth,poe-0.0005000,poe-0.0006749,poe-0.0009110,poe-0.0012297,poe-0.0016599,poe-0.0022407,poe-0.0030245,poe-0.0040826,poe-0.0055109,poe-0.0074387,poe-0.0100411,poe-0.0135538,poe-0.0182954,poe-0.0246959,poe-0.0333354,poe-0.0449973,poe-0.0607389,poe-0.0819876,poe-0.1106699,poe-0.1493862,poe-0.2016469,poe-0.2721903,poe-0.3674123,poe-0.4959465,poe-0.6694465,poe-0.9036431,poe-1.2197702,poe-1.6464900,poe-2.2224919,poe-3.0000000
22.94674,40.63446,0.00000,9.255599E-01,8.966672E-01,8.581372E-01,8.105834E-01,7.507590E-01,6.812417E-01,6.027291E-01,5.218031E-01,4.409333E-01,3.602028E-01,2.823150E-01,2.141696E-01,1.577287E-01,1.124644E-01,7.837635E-02,5.327965E-02,3.568629E-02,2.370403E-02,1.511768E-02,9.351343E-03,5.637726E-03,3.036438E-03,1.410800E-03,6.306921E-04,2.618971E-04,1.089951E-04,3.953034E-05,1.210711E-05,2.805124E-06,1.307011E-07
22.94716,40.63424,0.00000,9.255686E-01,8.966804E-01,8.581501E-01,8.105994E-01,7.507865E-01,6.812735E-01,6.027541E-01,5.218414E-01,4.409721E-01,3.602398E-01,2.823431E-01,2.141947E-01,1.577507E-01,1.124823E-01,7.838902E-02,5.328814E-02,3.569193E-02,2.370843E-02,1.512272E-02,9.357167E-03,5.644022E-03,3.037961E-03,1.411590E-03,6.341275E-04,2.638313E-04,1.100378E-04,4.002868E-05,1.229573E-05,2.870029E-06,1.426175E-07
22.94757,40.63403,0.00000,9.255772E-01,8.966931E-01,8.581627E-01,8.106146E-01,7.508132E-01,6.813047E-01,6.027793E-01,5.218782E-01,4.410093E-01,3.602744E-01,2.823694E-01,2.142192E-01,1.577720E-01,1.124996E-01,7.840131E-02,5.329652E-02,3.569746E-02,2.371277E-02,1.512757E-02,9.362802E-03,5.650101E-03,3.039452E-03,1.412367E-03,6.363236E-04,2.657131E-04,1.110532E-04,4.051407E-05,1.247980E-05,2.933284E-06,1.541659E-07
22.94799,40.63382,0.00000,9.255856E-01,8.967061E-01,8.581751E-01,8.106297E-01,7.508404E-01,6.813351E-01,6.028039E-01,5.219159E-01,4.410478E-01,3.603098E-01,2.823970E-01,2.142432E-01,1.577940E-01,1.125171E-01,7.841399E-02,5.330655E-02,3.570317E-02,2.371720E-02,1.513255E-02,9.368490E-03,5.656255E-03,3.040998E-03,1.413169E-03,6.367142E-04,2.676324E-04,1.120898E-04,4.100961E-05,1.266774E-05,2.997903E-06,1.669939E-07
22.94840,40.63360,0.00000,9.255945E-01,8.967195E-01,8.581880E-01,8.106458E-01,7.508683E-01,6.813669E-01,6.028298E-01,5.219532E-01,4.410860E-01,3.603451E-01,2.824240E-01,2.142685E-01,1.578153E-01,1.125349E-01,7.842612E-02,5.331697E-02,3.570853E-02,2.372153E-02,1.513746E-02,9.374167E-03,5.662429E-03,3.042508E-03,1.413946E-03,6.370982E-04,2.695378E-04,1.131198E-04,4.150326E-05,1.285477E-05,3.062220E-06,1.797843E-07
22.94882,40.63339,0.00000,9.256028E-01,8.967322E-01,8.582004E-01,8.106607E-01,7.508954E-01,6.813972E-01,6.028542E-01,5.219905E-01,4.411250E-01,3.603806E-01,2.824503E-01,2.142923E-01,1.578374E-01,1.125524E-01,7.843896E-02,5.332736E-02,3.571417E-02,2.372598E-02,1.514240E-02,9.379828E-03,5.668561E-03,3.044068E-03,1.414751E-03,6.375092E-04,2.714580E-04,1.141593E-04,4.200057E-05,1.304331E-05,3.127591E-06,1.925948E-07
22.94923,40.63318,0.00000,9.268671E-01,8.985361E-01,8.605047E-01,8.133858E-01,7.544287E-01,6.853929E-01,6.075023E-01,5.263342E-01,4.454851E-01,3.646427E-01,2.866087E-01,2.178111E-01,1.604832E-01,1.147859E-01,7.991075E-02,5.445709E-02,3.649062E-02,2.427624E-02,1.553290E-02,9.637111E-03,5.833844E-03,3.167045E-03,1.478645E-03,6.694509E-04,2.853699E-04,1.211268E-04,4.499424E-05,1.416487E-05,3.497582E-06,2.783565E-07
22.94965,40.63296,0.00000,9.268757E-01,8.985490E-01,8.605224E-01,8.134018E-01,7.544562E-01,6.854245E-01,6.075278E-01,5.263714E-01,4.455237E-01,3.646785E-01,2.866361E-01,2.178358E-01,1.605057E-01,1.148040E-01,7.992364E-02,5.446584E-02,3.649625E-02,2.428065E-02,1.553779E-02,9.642744E-03,5.839995E-03,3.168656E-03,1.479487E-03,6.698755E-04,2.873659E-04,1.222157E-04,4.551978E-05,1.436501E-05,3.567605E-06,2.935876E-07
22.95007,40.63275,0.00000,9.261156E-01,8.974705E-01,8.590894E-01,8.117295E-01,7.522993E-01,6.829601E-01,6.046134E-01,5.236415E-01,4.427625E-01,3.619885E-01,2.839890E-01,2.155888E-01,1.588330E-01,1.133854E-01,7.898729E-02,5.375729E-02,3.599915E-02,2.392864E-02,1.529092E-02,9.483912E-03,5.741970E-03,3.090645E-03,1.438912E-03,6.496239E-04,2.813806E-04,1.193533E-04,4.436645E-05,1.393494E-05,3.430823E-06,2.569090E-07
22.95048,40.63254,0.00000,9.261243E-01,8.974829E-01,8.591022E-01,8.117446E-01,7.523262E-01,6.829902E-01,6.046380E-01,5.236785E-01,4.428000E-01,3.620237E-01,2.840149E-01,2.156129E-01,1.588546E-01,1.134027E-01,7.899986E-02,5.376587E-02,3.600469E-02,2.393293E-02,1.529568E-02,9.489351E-03,5.747274E-03,3.092201E-03,1.439721E-03,6.500497E-04,2.832735E-04,1.203902E-04,4.486195E-05,1.412276E-05,3.479359E-06,2.705324E-07
22.95090,40.63232,0.00000,9.261442E-01,8.975002E-01,8.591191E-01,8.117605E-01,7.523605E-01,6.830267E-01,6.046636E-01,5.237340E-01,4.428494E-01,3.620474E-01,2.840426E-01,2.156379E-01,1.588692E-01,1.134208E-01,7.901232E-02,5.377443E-02,3.601038E-02,2.393731E-02,1.530051E-02,9.494949E-03,5.753512E-03,3.093795E-03,1.440550E-03,6.504830E-04,2.852170E-04,1.214554E-04,4.537166E-05,1.432584E-05,3.480673E-06,2.866764E-07
22.95131,40.63211,0.00000,9.261525E-01,8.975131E-01,8.591361E-01,8.117754E-01,7.523870E-01,6.830575E-01,6.046880E-01,5.237711E-01,4.428866E-01,3.620820E-01,2.840690E-01,2.156622E-01,1.588905E-01,1.134383E-01,7.902485E-02,5.378305E-02,3.601591E-02,2.394162E-02,1.530522E-02,9.500313E-03,5.759532E-03,3.095356E-03,1.441363E-03,6.509107E-04,2.871043E-04,1.224901E-04,4.586638E-05,1.452949E-05,3.482016E-06,3.049287E-07
22.95173,40.63190,0.00000,9.261582E-01,8.975260E-01,8.591533E-01,8.117905E-01,7.524145E-01,6.830883E-01,6.047131E-01,5.238078E-01,4.429250E-01,3.621171E-01,2.840962E-01,2.156864E-01,1.589122E-01,1.134559E-01,7.903771E-02,5.379184E-02,3.602170E-02,2.394604E-02,1.530995E-02,9.505743E-03,5.765590E-03,3.096956E-03,1.442198E-03,6.513515E-04,2.890231E-04,1.235426E-04,4.637150E-05,1.454325E-05,3.483488E-06,3.233429E-07
22.95214,40.63168,0.00000,9.261660E-01,8.975390E-01,8.591710E-01,8.118063E-01,7.524413E-01,6.831191E-01,6.047386E-01,5.238457E-01,4.429630E-01,3.621527E-01,2.841233E-01,2.157114E-01,1.589341E-01,1.134737E-01,7.905015E-02,5.380028E-02,3.602728E-02,2.395031E-02,1.531464E-02,9.511134E-03,5.766911E-03,3.098518E-03,1.443006E-03,6.517735E-04,2.909194E-04,1.245833E-04,4.687436E-05,1.454415E-05,3.484700E-06,3.415067E-07
22.95256,40.63147,0.00000,9.261742E-01,8.975518E-01,8.591884E-01,8.118213E-01,7.524688E-01,6.831502E-01,6.047629E-01,5.238823E-01,4.430011E-01,3.621884E-01,2.841507E-01,2.157361E-01,1.589559E-01,1.134912E-01,7.906312E-02,5.380914E-02,3.603312E-02,2.395467E-02,1.531941E-02,9.516524E-03,5.767909E-03,3.100121E-03,1.443843E-03,6.529935E-04,2.928193E-04,1.256261E-04,4.737807E-05,1.458758E-05,3.486171E-06,3.595446E-07
22.95297,40.63126,0.00000,9.261825E-01,8.975643E-01,8.592058E-01,8.118362E-01,7.524953E-01,6.831807E-01,6.047871E-01,5.239189E-01,4.430386E-01,3.622226E-01,2.841769E-01,2.157606E-01,1.589775E-01,1.135087E-01,7.907588E-02,5.381780E-02,3.603876E-02,2.395904E-02,1.532400E-02,9.521784E-03,5.768915E-03,3.101689E-03,1.444664E-03,6.561661E-04,2.946720E-04,1.266485E-04,4.787018E-05,1.475714E-05,3.487522E-06,3.770621E-07
22.95339,40.63104,0.00000,9.283239E-01,8.993044E-01,8.613313E-01,8.124312E-01,7.525228E-01,6.832119E-01,6.066007E-01,5.239570E-01,4.430771E-01,3.622582E-01,2.852380E-01,2.164122E-01,1.590004E-01,1.136985E-01,7.908878E-02,5.382660E-02,3.604449E-02,2.396342E-02,1.532874E-02,9.527153E-03,5.769948E-03,3.103292E-03,1.445510E-03,6.594082E-04,2.965662E-04,1.277537E-04,4.837411E-05,1.492977E-05,3.512092E-06,3.948885E-07
22.95384,40.63087,0.00000,9.283310E-01,8.993159E-01,8.613464E-01,8.124506E-01,7.525470E-01,6.832404E-01,6.066329E-01,5.239938E-01,4.431155E-01,3.622945E-01,2.852617E-01,2.164345E-01,1.590237E-01,1.137151E-01,7.910334E-02,5.383691E-02,3.605133E-02,2.396835E-02,1.533356E-02,9.532410E-03,5.770954E-03,3.105033E-03,1.446450E-03,6.626226E-04,2.984413E-04,1.288372E-04,4.886801E-05,1.510147E-05,3.570735E-06,4.121084E-07
22.95429,40.63071,0.00000,9.283379E-01,8.993264E-01,8.613614E-01,8.124695E-01,7.525711E-01,6.832685E-01,6.066643E-01,5.240296E-01,4.431537E-01,3.623303E-01,2.852857E-01,2.164561E-01,1.590476E-01,1.137313E-01,7.911847E-02,5.384725E-02,3.605821E-02,2.397330E-02,1.533833E-02,9.537505E-03,5.771935E-03,3.106782E-03,1.447395E-03,6.657706E-04,3.002767E-04,1.298968E-04,4.935082E-05,1.526922E-05,3.627923E-06,4.287652E-07
22.95474,40.63054,0.00000,9.283428E-01,8.993365E-01,8.613739E-01,8.124839E-01,7.525888E-01,6.832893E-01,6.066892E-01,5.240508E-01,4.431807E-01,3.623631E-01,2.853095E-01,2.164790E-01,1.590715E-01,1.137479E-01,7.913323E-02,5.385753E-02,3.606505E-02,2.397829E-02,1.534314E-02,9.542679E-03,5.772944E-03,3.108532E-03,1.448336E-03,6.689245E-04,3.021126E-04,1.309595E-04,4.983471E-05,1.543598E-05,3.684942E-06,4.453233E-07
22.95519,40.63038,0.00000,9.283495E-01,8.993474E-01,8.613888E-01,8.125034E-01,7.526122E-01,6.833170E-01,6.067202E-01,5.240865E-01,4.432186E-01,3.623985E-01,2.853334E-01,2.165002E-01,1.590958E-01,1.137640E-01,7.914830E-02,5.386800E-02,3.607188E-02,2.398331E-02,1.534786E-02,9.547713E-03,5.773907E-03,3.110284E-03,1.449285E-03,6.695051E-04,3.039055E-04,1.319962E-04,5.032515E-05,1.559816E-05,3.740374E-06,4.612761E-07
22.95562,40.63018,0.00000,9.283579E-01,8.993601E-01,8.614060E-01,8.125250E-01,7.526383E-01,6.833473E-01,6.067541E-01,5.241230E-01,4.432570E-01,3.624345E-01,2.853604E-01,2.165246E-01,1.591183E-01,1.137816E-01,7.916228E-02,5.387743E-02,3.607824E-02,2.398781E-02,1.535247E-02,9.552804E-03,5.774949E-03,3.111940E-03,1.450167E-03,6.699820E-04,3.056934E-04,1.330406E-04,5.083514E-05,1.575861E-05,3.795614E-06,4.773032E-07
22.95603,40.62996,0.00000,9.283670E-01,8.993738E-01,8.614245E-01,8.125477E-01,7.526659E-01,6.833783E-01,6.067873E-01,5.241604E-01,4.432953E-01,3.624694E-01,2.853902E-01,2.165508E-01,1.591399E-01,1.137996E-01,7.917459E-02,5.388623E-02,3.608398E-02,2.399211E-02,1.535695E-02,9.557826E-03,5.775970E-03,3.113512E-03,1.451001E-03,6.704205E-04,3.074351E-04,1.340648E-04,5.133004E-05,1.591946E-05,3.849363E-06,4.934247E-07
22.95644,40.62974,0.00000,9.283890E-01,8.994007E-01,8.614753E-01,8.126046E-01,7.527381E-01,6.834662E-01,6.068909E-01,5.243766E-01,4.435220E-01,3.625940E-01,2.854176E-01,2.165761E-01,1.592133E-01,1.138176E-01,7.919647E-02,5.390014E-02,3.609054E-02,2.399666E-02,1.536189E-02,9.562894E-03,5.776998E-03,3.115084E-03,1.451839E-03,6.708598E-04,3.091516E-04,1.350754E-04,5.173865E-05,1.608558E-05,3.902160E-06,5.092622E-07
22.95685,40.62953,0.00000,9.284055E-01,8.994225E-01,8.615167E-01,8.126473E-01,7.527919E-01,6.835313E-01,6.069667E-01,5.245211E-01,4.436736E-01,3.626829E-01,2.854459E-01,2.166010E-01,1.592608E-01,1.138352E-01,7.921232E-02,5.391085E-02,3.609665E-02,2.400098E-02,1.536639E-02,9.567753E-03,5.778023E-03,3.116657E-03,1.452683E-03,6.713081E-04,3.108216E-04,1.360579E-04,5.213522E-05,1.624702E-05,3.953281E-06,5.244634E-07
22.95726,40.62931,0.00000,9.284145E-01,8.994365E-01,8.615334E-01,8.126704E-01,7.528189E-01,6.835627E-01,6.070008E-01,5.245580E-01,4.437109E-01,3.627176E-01,2.854741E-01,2.166270E-01,1.592818E-01,1.138533E-01,7.922507E-02,5.391965E-02,3.610228E-02,2.400530E-02,1.537076E-02,9.572589E-03,5.779044E-03,3.118227E-03,1.453524E-03,6.730463E-04,3.124906E-04,1.370387E-04,5.253026E-05,1.630345E-05,4.003995E-06,5.395049E-07
22.95768,40.62909,0.00000,9.284236E-01,8.994504E-01,8.615515E-01,8.126930E-01,7.528467E-01,6.835942E-01,6.070356E-01,5.245953E-01,4.437498E-01,3.627533E-01,2.855032E-01,2.166531E-01,1.593045E-01,1.138716E-01,7.923842E-02,5.392875E-02,3.610834E-02,2.400968E-02,1.537518E-02,9.577450E-03,5.780105E-03,3.119836E-03,1.454387E-03,6.757765E-04,3.141636E-04,1.380191E-04,5.292496E-05,1.647151E-05,4.054416E-06,5.543383E-07
22.95809,40.62887,0.00000,9.284324E-01,8.994642E-01,8.615699E-01,8.127156E-01,7.528737E-01,6.836255E-01,6.070689E-01,5.246328E-01,4.437875E-01,3.627878E-01,2.855318E-01,2.166785E-01,1.593259E-01,1.138896E-01,7.925106E-02,5.393749E-02,3.611399E-02,2.401390E-02,1.537946E-02,9.582153E-03,5.781152E-03,3.121405E-03,1.455226E-03,6.784016E-04,3.157745E-04,1.389653E-04,5.314674E-05,1.663318E-05,4.102765E-06,5.561897E-07
22.95849,40.62864,0.00000,9.254126E-01,8.950488E-01,8.564351E-01,8.060049E-01,7.450156E-01,6.748378E-01,5.976479E-01,5.153288E-01,4.345244E-01,3.536793E-01,2.765910E-01,2.092898E-01,1.537042E-01,1.091520E-01,7.614344E-02,5.146415E-02,3.448277E-02,2.285358E-02,1.457255E-02,9.059821E-03,5.407629E-03,2.868709E-03,1.344001E-03,6.138183E-04,2.900010E-04,1.262878E-04,4.677809E-05,1.448830E-05,3.432779E-06,3.528883E-07
22.95884,40.62838,0.00000,9.254225E-01,8.950648E-01,8.564532E-01,8.060277E-01,7.450418E-01,6.748661E-01,5.976778E-01,5.153535E-01,4.345506E-01,3.537078E-01,2.766234E-01,2.093125E-01,1.537212E-01,1.091701E-01,7.615288E-02,5.147434E-02,3.448685E-02,2.285703E-02,1.457633E-02,9.064210E-03,5.408602E-03,2.869940E-03,1.347558E-03,6.141500E-04,2.913580E-04,1.270915E-04,4.678164E-05,1.462080E-05,3.472707E-06,3.637024E-07
22.95915,40.62808,0.00000,9.254351E-01,8.950834E-01,8.564762E-01,8.060553E-01,7.450733E-01,6.749007E-01,5.977129E-01,5.153888E-01,4.345849E-01,3.537381E-01,2.766573E-01,2.093377E-01,1.537354E-01,1.091892E-01,7.616019E-02,5.148479E-02,3.448991E-02,2.285984E-02,1.457978E-02,9.068431E-03,5.409566E-03,2.871011E-03,1.350870E-03,6.144089E-04,2.926472E-04,1.278692E-04,4.695887E-05,1.474870E-05,3.511946E-06,3.743325E-07
22.95940,40.62775,0.00000,9.254486E-01,8.951033E-01,8.565001E-01,8.060842E-01,7.451058E-01,6.749356E-01,5.977477E-01,5.154236E-01,4.346167E-01,3.537646E-01,2.766929E-01,2.093647E-01,1.537464E-01,1.092085E-01,7.616455E-02,5.149515E-02,3.449153E-02,2.286168E-02,1.458262E-02,9.072248E-03,5.410501E-03,2.871851E-03,1.351602E-03,6.145730E-04,2.937997E-04,1.285809E-04,4.724360E-05,1.486563E-05,3.548572E-06,3.843005E-07
22.95965,40.62742,0.00000,9.254625E-01,8.951232E-01,8.565245E-01,8.061134E-01,7.451389E-01,6.749701E-01,5.977830E-01,5.154578E-01,4.346486E-01,3.537913E-01,2.767300E-01,2.093924E-01,1.537573E-01,1.092278E-01,7.616904E-02,5.150547E-02,3.449320E-02,2.286356E-02,1.458540E-02,9.075933E-03,5.411432E-03,2.872706E-03,1.352007E-03,6.147408E-04,2.949187E-04,1.292740E-04,4.752096E-05,1.497950E-05,3.584199E-06,3.940094E-07
22.95990,40.62708,0.00000,9.254768E-01,8.951438E-01,8.565490E-01,8.061433E-01,7.451723E-01,6.750054E-01,5.978186E-01,5.154930E-01,4.346809E-01,3.538182E-01,2.767671E-01,2.094204E-01,1.537676E-01,1.092475E-01,7.617324E-02,5.151598E-02,3.449463E-02,2.286536E-02,1.458811E-02,9.079576E-03,5.412400E-03,2.873566E-03,1.352411E-03,6.149072E-04,2.960182E-04,1.299586E-04,4.779475E-05,1.509202E-05,3.619616E-06,3.947157E-07
22.96015,40.62675,0.00000,9.254819E-01,8.951591E-01,8.565571E-01,8.061504E-01,7.451770E-01,6.750059E-01,5.978136E-01,5.154721E-01,4.346666E-01,3.538114E-01,2.768038E-01,2.094480E-01,1.537703E-01,1.092668E-01,7.617748E-02,5.152632E-02,3.449633E-02,2.286712E-02,1.459074E-02,9.083045E-03,5.413353E-03,2.874436E-03,1.352821E-03,6.150809E-04,2.970733E-04,1.306154E-04,4.807045E-05,1.520027E-05,3.653839E-06,3.950694E-07
22.96040,40.62642,0.00000,9.254954E-01,8.951788E-01,8.565811E-01,8.061795E-01,7.452096E-01,6.750409E-01,5.978490E-01,5.155063E-01,4.346983E-01,3.538388E-01,2.768395E-01,2.094749E-01,1.537809E-01,1.092860E-01,7.618225E-02,5.153665E-02,3.449788E-02,2.286889E-02,1.459329E-02,9.086380E-03,5.414323E-03,2.875320E-03,1.353238E-03,6.152571E-04,2.980964E-04,1.312559E-04,4.835031E-05,1.530588E-05,3.687252E-06,3.954105E-07
22.96065,40.62609,0.00000,9.255092E-01,8.951989E-01,8.566051E-01,8.062083E-01,7.452424E-01,6.750756E-01,5.978836E-01,5.155408E-01,4.347299E-01,3.538656E-01,2.768762E-01,2.095027E-01,1.537916E-01,1.093055E-01,7.618660E-02,5.154698E-02,3.449950E-02,2.287059E-02,1.459575E-02,9.089617E-03,5.415301E-03,2.876205E-03,1.353655E-03,6.154363E-04,2.990862E-04,1.318781E-04,4.862223E-05,1.540868E-05,3.719802E-06,3.958530E-07
22.96090,40.62576,0.00000,9.255269E-01,8.952230E-01,8.566368E-01,8.062481E-01,7.452886E-01,6.751265E-01,5.979384E-01,5.156183E-01,4.348014E-01,3.539096E-01,2.769124E-01,2.095300E-01,1.538071E-01,1.093247E-01,7.619123E-02,5.155739E-02,3.450109E-02,2.287227E-02,1.459813E-02,9.092724E-03,5.416259E-03,2.877097E-03,1.354080E-03,6.164712E-04,3.000411E-04,1.319198E-04,4.888577E-05,1.550850E-05,3.751437E-06,3.968453E-07
22.96115,40.62543,0.00000,9.255404E-01,8.952428E-01,8.566607E-01,8.062771E-01,7.453213E-01,6.751610E-01,5.979729E-01,5.156522E-01,4.348330E-01,3.539365E-01,2.769483E-01,2.095575E-01,1.538178E-01,1.093440E-01,7.619588E-02,5.156774E-02,3.450273E-02,2.287392E-02,1.460040E-02,9.095692E-03,5.417249E-03,2.877995E-03,1.354506E-03,6.179490E-04,3.009597E-04,1.319160E-04,4.914049E-05,1.560518E-05,3.782106E-06,3.978744E-07
22.96140,40.62510,0.00000,9.255531E-01,8.952621E-01,8.566828E-01,8.063033E-01,7.453511E-01,6.751923E-01,5.980039E-01,5.156744E-01,4.348550E-01,3.539600E-01,2.769844E-01,2.095853E-01,1.538281E-01,1.093634E-01,7.620025E-02,5.157813E-02,3.450434E-02,2.287551E-02,1.460262E-02,9.098553E-03,5.418245E-03,2.878900E-03,1.354939E-03,6.193625E-04,3.018404E-04,1.319131E-04,4.938595E-05,1.563524E-05,3.811754E-06,4.045045E-07
22.96165,40.62477,0.00000,9.314417E-01,9.033654E-01,8.668242E-01,8.192685E-01,7.607066E-01,6.925350E-01,6.167505E-01,5.344695E-01,4.537186E-01,3.734573E-01,2.951588E-01,2.248492E-01,1.655875E-01,1.188410E-01,8.295944E-02,5.666016E-02,3.786648E-02,2.525789E-02,1.627476E-02,1.018777E-02,6.197835E-03,3.412969E-03,1.606940E-03,7.575193E-04,3.615272E-04,1.639828E-04,6.362049E-05,2.099738E-05,5.521007E-06,8.564090E-07
22.96188,40.62443,0.00000,9.314669E-01,9.033877E-01,8.669138E-01,8.193634E-01,7.608225E-01,6.926650E-01,6.168844E-01,5.346559E-01,4.538625E-01,3.735042E-01,2.951975E-01,2.248812E-01,1.656043E-01,1.188616E-01,8.297584E-02,5.667151E-02,3.786762E-02,2.525892E-02,1.627645E-02,1.019009E-02,6.198977E-03,3.413955E-03,1.607405E-03,7.577353E-04,3.623904E-04,1.645578E-04,6.387715E-05,2.109735E-05,5.556580E-06,8.661009E-07
22.96207,40.62408,0.00000,9.314923E-01,9.034110E-01,8.669629E-01,8.194325E-01,7.609053E-01,6.927589E-01,6.169830E-01,5.347269E-01,4.539191E-01,3.735509E-01,2.952357E-01,2.249136E-01,1.656156E-01,1.188818E-01,8.299173E-02,5.667894E-02,3.786805E-02,2.525936E-02,1.627766E-02,1.019201E-02,6.200089E-03,3.414785E-03,1.607781E-03,7.578972E-04,3.631121E-04,1.650527E-04,6.409689E-05,2.118349E-05,5.587338E-06,8.747368E-07
22.96220,40.62371,0.00000,9.315082E-01,9.034362E-01,8.669976E-01,8.194712E-01,7.609500E-01,6.928064E-01,6.170298E-01,5.347776E-01,4.539605E-01,3.735978E-01,2.952754E-01,2.249467E-01,1.656221E-01,1.189020E-01,8.300721E-02,5.668418E-02,3.786691E-02,2.525872E-02,1.627821E-02,1.019335E-02,6.201172E-03,3.415375E-03,1.608019E-03,7.579722E-04,3.636415E-04,1.651617E-04,6.426880E-05,2.125178E-05,5.611915E-06,8.820801E-07
22.96228,40.62333,0.00000,9.315217E-01,9.034624E-01,8.670207E-01,8.194948E-01,7.609742E-01,6.928306E-01,6.170505E-01,5.347868E-01,4.539678E-01,3.736446E-01,2.953149E-01,2.249792E-01,1.656232E-01,1.189216E-01,8.302167E-02,5.669424E-02,3.786466E-02,2.525726E-02,1.627812E-02,1.019422E-02,6.202163E-03,3.415772E-03,1.608146E-03,7.579745E-04,3.639942E-04,1.651375E-04,6.439563E-05,2.130316E-05,5.630582E-06,8.881040E-07
22.96235,40.62296,0.00000,9.315356E-01,9.034878E-01,8.670456E-01,8.195228E-01,7.610052E-01,6.928620E-01,6.170807E-01,5.348137E-01,4.539903E-01,3.736895E-01,2.953545E-01,2.250112E-01,1.656248E-01,1.189405E-01,8.303640E-02,5.670398E-02,3.786224E-02,2.525580E-02,1.627790E-02,1.019485E-02,6.203176E-03,3.416138E-03,1.608260E-03,7.579732E-04,3.642623E-04,1.651163E-04,6.449858E-05,2.134545E-05,5.645989E-06,8.932357E-07
22.96242,40.62258,0.00000,9.315498E-01,9.035140E-01,8.670704E-01,8.195520E-01,7.610373E-01,6.928946E-01,6.171119E-01,5.348408E-01,4.540133E-01,3.737361E-01,2.953927E-01,2.250434E-01,1.656262E-01,1.189598E-01,8.305085E-02,5.671401E-02,3.785985E-02,2.525422E-02,1.627753E-02,1.019534E-02,6.204207E-03,3.416515E-03,1.608383E-03,7.579729E-04,3.644750E-04,1.650980E-04,6.458687E-05,2.138232E-05,5.660121E-06,8.978480E-07
22.96250,40.62220,0.00000,9.315640E-01,9.035401E-01,8.670956E-01,8.195799E-01,7.610683E-01,6.929259E-01,6.171424E-01,5.348665E-01,4.540349E-01,3.737824E-01,2.954328E-01,2.250760E-01,1.656283E-01,1.189794E-01,8.306580E-02,5.671604E-02,3.785751E-02,2.525270E-02,1.627717E-02,1.019577E-02,6.205260E-03,3.416953E-03,1.608538E-03,7.579958E-04,3.646525E-04,1.650837E-04,6.466461E-05,2.141427E-05,5.674422E-06,9.019840E-07
22.96257,40.62182,0.00000,9.315785E-01,9.035662E-01,8.671210E-01,8.196092E-01,7.611003E-01,6.929585E-01,6.171730E-01,5.348938E-01,4.540576E-01,3.738289E-01,2.954719E-01,2.251086E-01,1.656289E-01,1.189988E-01,8.306827E-02,5.671359E-02,3.785496E-02,2.525105E-02,1.627661E-02,1.019592E-02,6.206317E-03,3.417359E-03,1.608678E-03,7.580100E-04,3.647451E-04,1.650696E-04,6.471918E-05,2.143519E-05,5.687154E-06,9.053007E-07
22.96264,40.62144,0.00000,9.315923E-01,9.035924E-01,8.671446E-01,8.196355E-01,7.611285E-01,6.929876E-01,6.172004E-01,5.349091E-01,4.540704E-01,3.738751E-01,2.955117E-01,2.251409E-01,1.656320E-01,1.190182E-01,8.306541E-02,5.671121E-02,3.785246E-02,2.524935E-02,1.627599E-02,1.019598E-02,6.207359E-03,3.417789E-03,1.608828E-03,7.580327E-04,3.647767E-04,1.650571E-04,6.475660E-05,2.144993E-05,5.697452E-06,9.079591E-07
22.96271,40.62107,0.00000,9.316056E-01,9.036179E-01,8.671674E-01,8.196605E-01,7.611557E-01,6.930140E-01,6.172253E-01,5.349230E-01,4.540817E-01,3.739203E-01,2.955504E-01,2.251725E-01,1.656339E-01,1.190373E-01,8.306289E-02,5.670886E-02,3.784993E-02,2.524771E-02,1.627527E-02,1.019588E-02,6.208410E-03,3.418229E-03,1.608987E-03,7.580632E-04,3.647529E-04,1.650474E-04,6.477747E-05,2.145869E-05,5.705801E-06,9.099401E-07
22.96279,40.62069,0.00000,9.316239E-01,9.036439E-01,8.672115E-01,8.197167E-01,7.612230E-01,6.930899E-01,6.173040E-01,5.349955E-01,4.541402E-01,3.739670E-01,2.955901E-01,2.252056E-01,1.656389E-01,1.190569E-01,8.306039E-02,5.670668E-02,3.784766E-02,2.524604E-02,1.627453E-02,1.019572E-02,6.209505E-03,3.418729E-03,1.609180E-03,7.581207E-04,3.646863E-04,1.650412E-04,6.478650E-05,2.146323E-05,5.712646E-06,9.114469E-07
22.96286,40.62031,0.00000,9.316426E-01,9.036700E-01,8.672500E-01,8.197588E-01,7.612718E-01,6.931416E-01,6.173556E-01,5.350542E-01,4.541861E-01,3.740134E-01,2.956297E-01,2.252379E-01,1.656414E-01,1.190764E-01,8.305754E-02,5.670420E-02,3.784506E-02,2.524426E-02,1.627360E-02,1.019530E-02,6.210602E-03,3.419199E-03,1.609361E-03,7.581746E-04,3.645336E-04,1.650352E-04,6.477191E-05,2.145929E-05,5.716266E-06,9.121190E-07
