lon,lat,depth,poe-0.0005000,poe-0.0006749,poe-0.0009110,poe-0.0012297,poe-0.0016599,poe-0.0022407,poe-0.0030245,poe-0.0040826,poe-0.0055109,poe-0.0074387,poe-0.0100411,poe-0.0135538,poe-0.0182954,poe-0.0246959,poe-0.0333354,poe-0.0449973,poe-0.0607389,poe-0.0819876,poe-0.1106699,poe-0.1493862,poe-0.2016469,poe-0.2721903,poe-0.3674123,poe-0.4959465,poe-0.6694465,poe-0.9036431,poe-1.2197702,poe-1.6464900,poe-2.2224919,poe-3.0000000
22.95606,40.59096,0.00000,9.358048E-01,9.116624E-01,8.789103E-01,8.363451E-01,7.833803E-01,7.202635E-01,6.482245E-01,5.694959E-01,4.871702E-01,4.049175E-01,3.264882E-01,2.551368E-01,1.931854E-01,1.417831E-01,1.009232E-01,6.972382E-02,4.678291E-02,3.049478E-02,1.930983E-02,1.187195E-02,7.078615E-03,4.085771E-03,2.276791E-03,1.220513E-03,6.262822E-04,3.057469E-04,1.407409E-04,6.052928E-05,2.394965E-05,8.587296E-06
22.95775,40.59096,0.00000,9.358070E-01,9.116671E-01,8.789183E-01,8.363575E-01,7.833984E-01,7.202890E-01,6.482595E-01,5.695412E-01,4.872261E-01,4.049822E-01,3.265583E-01,2.552077E-01,1.932525E-01,1.418429E-01,1.009733E-01,6.976379E-02,4.681363E-02,3.051801E-02,1.932750E-02,1.188568E-02,7.089363E-03,4.094078E-03,2.282956E-03,1.224820E-03,6.290922E-04,3.074262E-04,1.416701E-04,6.098461E-05,2.414830E-05,8.666527E-06
22.95945,40.59096,0.00000,9.367601E-01,9.129910E-01,8.806816E-01,8.386061E-01,7.861449E-01,7.235013E-01,6.518592E-01,5.734001E-01,4.911809E-01,4.088520E-01,3.301691E-01,2.584198E-01,1.959814E-01,1.440604E-01,1.027008E-01,7.105843E-02,4.774954E-02,3.117251E-02,1.977139E-02,1.217813E-02,7.276774E-03,4.210823E-03,2.353503E-03,1.266027E-03,6.522222E-04,3.198279E-04,1.479600E-04,6.396124E-05,2.545123E-05,9.189182E-06
22.96115,40.59096,0.00000,9.367620E-01,9.129954E-01,8.806893E-01,8.386181E-01,7.861625E-01,7.235264E-01,6.518935E-01,5.734450E-01,4.912367E-01,4.089164E-01,3.302390E-01,2.584910E-01,1.960493E-01,1.441210E-01,1.027520E-01,7.109939E-02,4.778106E-02,3.119633E-02,1.978936E-02,1.219187E-02,7.287326E-03,4.218829E-03,2.359344E-03,1.270066E-03,6.548372E-04,3.213941E-04,1.488120E-04,6.437729E-05,2.563533E-05,9.261072E-06
22.96285,40.59096,0.00000,9.367639E-01,9.129997E-01,8.806968E-01,8.386300E-01,7.861800E-01,7.235512E-01,6.519275E-01,5.734894E-01,4.912919E-01,4.089807E-01,3.303090E-01,2.585622E-01,1.961171E-01,1.441818E-01,1.028033E-01,7.114050E-02,4.781276E-02,3.122024E-02,1.980731E-02,1.220546E-02,7.297641E-03,4.226555E-03,2.364921E-03,1.273884E-03,6.572930E-04,3.228603E-04,1.496017E-04,6.475982E-05,2.580370E-05,9.326808E-06
22.96454,40.59096,0.00000,9.367670E-01,9.130055E-01,8.807063E-01,8.386443E-01,7.862005E-01,7.235795E-01,6.519651E-01,5.735376E-01,4.913504E-01,4.090477E-01,3.303810E-01,2.586349E-01,1.961859E-01,1.442429E-01,1.028548E-01,7.118174E-02,4.784448E-02,3.124407E-02,1.982511E-02,1.221881E-02,7.307643E-03,4.233942E-03,2.370195E-03,1.277455E-03,6.595745E-04,3.242075E-04,1.503247E-04,6.510729E-05,2.595502E-05,9.385221E-06
22.96624,40.59096,0.00000,9.367860E-01,9.130326E-01,8.807439E-01,8.386944E-01,7.862651E-01,7.236598E-01,6.520602E-01,5.736452E-01,4.914660E-01,4.091652E-01,3.304937E-01,2.587377E-01,1.962752E-01,1.443169E-01,1.029135E-01,7.122681E-02,4.787808E-02,3.126878E-02,1.984319E-02,1.223213E-02,7.317444E-03,4.241069E-03,2.375212E-03,1.280801E-03,6.617029E-04,3.254437E-04,1.509843E-04,6.542313E-05,2.609147E-05,9.436888E-06
22.96794,40.59096,0.00000,9.361247E-01,9.121160E-01,8.795255E-01,8.371441E-01,7.843765E-01,7.214578E-01,6.496018E-01,5.710207E-01,4.887886E-01,4.065571E-01,3.280706E-01,2.565913E-01,1.944588E-01,1.428463E-01,1.017715E-01,7.037371E-02,4.726366E-02,3.084135E-02,1.955582E-02,1.204543E-02,7.200129E-03,4.169844E-03,2.333430E-03,1.257149E-03,6.488340E-04,3.187059E-04,1.476204E-04,6.383607E-05,2.538963E-05,9.149056E-06
22.96963,40.59096,0.00000,9.361273E-01,9.121213E-01,8.795343E-01,8.371575E-01,7.843958E-01,7.214848E-01,6.496379E-01,5.710675E-01,4.888457E-01,4.066228E-01,3.281415E-01,2.566630E-01,1.945269E-01,1.429071E-01,1.018228E-01,7.041496E-02,4.729543E-02,3.086513E-02,1.957327E-02,1.205809E-02,7.209158E-03,4.176190E-03,2.337732E-03,1.259912E-03,6.505370E-04,3.196697E-04,1.481195E-04,6.406805E-05,2.548703E-05,9.183801E-06
22.97133,40.59096,0.00000,9.361267E-01,9.121224E-01,8.795378E-01,8.371645E-01,7.844076E-01,7.215035E-01,6.496657E-01,5.711060E-01,4.888960E-01,4.066831E-01,3.282086E-01,2.567324E-01,1.945938E-01,1.429674E-01,1.018742E-01,7.045643E-02,4.732747E-02,3.088909E-02,1.959077E-02,1.207060E-02,7.217958E-03,4.182208E-03,2.341728E-03,1.262460E-03,6.520504E-04,3.205098E-04,1.485464E-04,6.426300E-05,2.556685E-05,9.211562E-06
22.97303,40.59096,0.00000,9.361282E-01,9.121263E-01,8.795450E-01,8.371757E-01,7.844244E-01,7.215276E-01,6.496989E-01,5.711495E-01,4.889504E-01,4.067469E-01,3.282778E-01,2.568032E-01,1.946615E-01,1.430283E-01,1.019258E-01,7.049814E-02,4.735968E-02,3.091311E-02,1.960821E-02,1.208290E-02,7.226441E-03,4.187871E-03,2.345389E-03,1.264746E-03,6.533687E-04,3.212223E-04,1.488979E-04,6.441923E-05,2.562859E-05,9.231968E-06
22.94248,40.59339,0.00000,9.266617E-01,8.995582E-01,8.633924E-01,8.171749E-01,7.606114E-01,6.943059E-01,6.198296E-01,5.397344E-01,4.573272E-01,3.763071E-01,3.002861E-01,2.322205E-01,1.740179E-01,1.264165E-01,8.909535E-02,6.095577E-02,4.050413E-02,2.614380E-02,1.638543E-02,9.962140E-03,5.866547E-03,3.338584E-03,1.830300E-03,9.628353E-04,4.834475E-04,2.301562E-04,1.028942E-04,4.276472E-05,1.627046E-05,5.560088E-06
22.94418,40.59339,0.00000,9.266623E-01,8.995610E-01,8.633985E-01,8.171854E-01,7.606282E-01,6.943310E-01,6.198649E-01,5.397806E-01,4.573838E-01,3.763723E-01,3.003554E-01,2.322894E-01,1.740819E-01,1.264723E-01,8.914120E-02,6.099163E-02,4.053139E-02,2.616451E-02,1.640158E-02,9.975187E-03,5.877240E-03,3.347181E-03,1.836885E-03,9.675889E-04,4.866541E-04,2.321539E-04,1.040298E-04,4.336047E-05,1.654772E-05,5.678216E-06
22.94588,40.59339,0.00000,9.285504E-01,9.016793E-01,8.657410E-01,8.197114E-01,7.632576E-01,6.969512E-01,6.223459E-01,5.419998E-01,4.592513E-01,3.778470E-01,3.014477E-01,2.330489E-01,1.745796E-01,1.267815E-01,8.932494E-02,6.109730E-02,4.059152E-02,2.619964E-02,1.642361E-02,9.990486E-03,5.888746E-03,3.356059E-03,1.843569E-03,9.723633E-04,4.898566E-04,2.341346E-04,1.051479E-04,4.394164E-05,1.681458E-05,5.790930E-06
22.94757,40.59339,0.00000,9.285880E-01,9.017215E-01,8.657882E-01,8.197639E-01,7.633156E-01,6.970149E-01,6.224148E-01,5.420738E-01,4.593292E-01,3.779266E-01,3.015262E-01,2.331232E-01,1.746463E-01,1.268385E-01,8.937124E-02,6.113331E-02,4.061884E-02,2.622042E-02,1.643984E-02,1.000362E-02,5.899514E-03,3.364683E-03,1.850146E-03,9.770700E-04,4.930148E-04,2.360699E-04,1.062387E-04,4.450098E-05,1.707179E-05,5.897241E-06
22.94927,40.59339,0.00000,9.286014E-01,9.017410E-01,8.658152E-01,8.197998E-01,7.633619E-01,6.970721E-01,6.224831E-01,5.421515E-01,4.594139E-01,3.780143E-01,3.016122E-01,2.332035E-01,1.747174E-01,1.268985E-01,8.941939E-02,6.117036E-02,4.064678E-02,2.624155E-02,1.645626E-02,1.001687E-02,5.910343E-03,3.373328E-03,1.856727E-03,9.817546E-04,4.961377E-04,2.379676E-04,1.073033E-04,4.504314E-05,1.731770E-05,5.996947E-06
22.95097,40.59339,0.00000,9.363495E-01,9.124172E-01,8.799143E-01,8.376251E-01,7.849430E-01,7.220888E-01,6.502648E-01,5.716740E-01,4.893897E-01,4.070761E-01,3.284892E-01,2.569050E-01,1.946779E-01,1.429892E-01,1.018586E-01,7.042287E-02,4.728821E-02,3.084958E-02,1.955267E-02,1.203433E-02,7.184951E-03,4.153861E-03,2.319355E-03,1.246319E-03,6.413884E-04,3.142431E-04,1.452917E-04,6.280208E-05,2.500335E-05,9.034131E-06
22.95266,40.59339,0.00000,9.363562E-01,9.124278E-01,8.799302E-01,8.376477E-01,7.849743E-01,7.221304E-01,6.503186E-01,5.717403E-01,4.894676E-01,4.071618E-01,3.285779E-01,2.569911E-01,1.947566E-01,1.430569E-01,1.019137E-01,7.046553E-02,4.732029E-02,3.087345E-02,1.957078E-02,1.204859E-02,7.196462E-03,4.163058E-03,2.326418E-03,1.251432E-03,6.448341E-04,3.163691E-04,1.465003E-04,6.341311E-05,2.528398E-05,9.151572E-06
22.95436,40.59339,0.00000,9.363621E-01,9.124373E-01,8.799446E-01,8.376684E-01,7.850025E-01,7.221679E-01,6.503668E-01,5.717997E-01,4.895374E-01,4.072390E-01,3.286585E-01,2.570702E-01,1.948298E-01,1.431206E-01,1.019662E-01,7.050684E-02,4.735166E-02,3.089704E-02,1.958879E-02,1.206281E-02,7.207901E-03,4.172153E-03,2.333369E-03,1.256432E-03,6.481841E-04,3.184252E-04,1.476579E-04,6.399304E-05,2.554757E-05,9.260274E-06
22.95606,40.59339,0.00000,9.363636E-01,9.124411E-01,8.799514E-01,8.376791E-01,7.850187E-01,7.221917E-01,6.503996E-01,5.718434E-01,4.895920E-01,4.073028E-01,3.287280E-01,2.571410E-01,1.948972E-01,1.431808E-01,1.020168E-01,7.054726E-02,4.738269E-02,3.092050E-02,1.960673E-02,1.207692E-02,7.219182E-03,4.181071E-03,2.340141E-03,1.261289E-03,6.514203E-04,3.204022E-04,1.487676E-04,6.454678E-05,2.579792E-05,9.363009E-06
22.95775,40.59339,0.00000,9.363658E-01,9.124456E-01,8.799592E-01,8.376912E-01,7.850364E-01,7.222167E-01,6.504340E-01,5.718880E-01,4.896476E-01,4.073670E-01,3.287977E-01,2.572118E-01,1.949646E-01,1.432409E-01,1.020672E-01,7.058754E-02,4.741364E-02,3.094392E-02,1.962457E-02,1.209087E-02,7.230222E-03,4.189732E-03,2.346680E-03,1.265947E-03,6.545071E-04,3.222823E-04,1.498221E-04,6.507386E-05,2.603407E-05,9.459295E-06
22.95945,40.59339,0.00000,9.360490E-01,9.120064E-01,8.793762E-01,8.369510E-01,7.841371E-01,7.211714E-01,6.492697E-01,5.706477E-01,4.883831E-01,4.061351E-01,3.276517E-01,2.561950E-01,1.941022E-01,1.425412E-01,1.015230E-01,7.018051E-02,4.712051E-02,3.074065E-02,1.948903E-02,1.200428E-02,7.177334E-03,4.158952E-03,2.329632E-03,1.256964E-03,6.500102E-04,3.201148E-04,1.488279E-04,6.462741E-05,2.583935E-05,9.380463E-06
22.96115,40.59339,0.00000,9.360510E-01,9.120108E-01,8.793839E-01,8.369629E-01,7.841548E-01,7.211963E-01,6.493040E-01,5.706923E-01,4.884387E-01,4.061995E-01,3.277217E-01,2.562662E-01,1.941699E-01,1.426017E-01,1.015738E-01,7.022115E-02,4.715176E-02,3.076424E-02,1.950685E-02,1.201798E-02,7.187967E-03,4.167111E-03,2.335666E-03,1.261185E-03,6.527865E-04,3.217859E-04,1.497534E-04,6.508847E-05,2.604596E-05,9.462170E-06
22.96285,40.59339,0.00000,9.360529E-01,9.120152E-01,8.793914E-01,8.369748E-01,7.841723E-01,7.212212E-01,6.493380E-01,5.707371E-01,4.884942E-01,4.062639E-01,3.277916E-01,2.563373E-01,1.942376E-01,1.426622E-01,1.016247E-01,7.026193E-02,4.718317E-02,3.078791E-02,1.952465E-02,1.203154E-02,7.198340E-03,4.174968E-03,2.341398E-03,1.265155E-03,6.553783E-04,3.233470E-04,1.506063E-04,6.550991E-05,2.623389E-05,9.536529E-06
22.96454,40.59339,0.00000,9.360557E-01,9.120206E-01,8.794004E-01,8.369885E-01,7.841918E-01,7.212486E-01,6.493746E-01,5.707841E-01,4.885515E-01,4.063299E-01,3.278628E-01,2.564090E-01,1.943057E-01,1.427228E-01,1.016757E-01,7.030277E-02,4.721455E-02,3.081148E-02,1.954230E-02,1.204484E-02,7.208369E-03,4.182454E-03,2.346804E-03,1.268850E-03,6.577608E-04,3.247740E-04,1.513827E-04,6.588941E-05,2.640206E-05,9.602172E-06
22.96624,40.59339,0.00000,9.360738E-01,9.120467E-01,8.794365E-01,8.370367E-01,7.842541E-01,7.213258E-01,6.494663E-01,5.708878E-01,4.886634E-01,4.064439E-01,3.279726E-01,2.565096E-01,1.943931E-01,1.427955E-01,1.017336E-01,7.034723E-02,4.724776E-02,3.083593E-02,1.956022E-02,1.205809E-02,7.218172E-03,4.189636E-03,2.351918E-03,1.272293E-03,6.599605E-04,3.260738E-04,1.520841E-04,6.623018E-05,2.655216E-05,9.659482E-06
22.96794,40.59339,0.00000,9.348944E-01,9.104136E-01,8.772690E-01,8.342826E-01,7.809037E-01,7.174247E-01,6.451152E-01,5.662463E-01,4.839309E-01,4.018365E-01,3.236930E-01,2.527197E-01,1.911869E-01,1.401999E-01,9.971855E-02,6.884213E-02,4.616391E-02,3.008198E-02,1.905312E-02,1.172801E-02,7.010105E-03,4.062647E-03,2.276923E-03,1.229474E-03,6.364313E-04,3.136490E-04,1.458304E-04,6.326095E-05,2.523753E-05,9.123530E-06
22.96963,40.59339,0.00000,9.348961E-01,9.104177E-01,8.772764E-01,8.342943E-01,7.809209E-01,7.174493E-01,6.451489E-01,5.662905E-01,4.839857E-01,4.019003E-01,3.237622E-01,2.527901E-01,1.912539E-01,1.402597E-01,9.976909E-02,6.888271E-02,4.619517E-02,3.010535E-02,1.907029E-02,1.174046E-02,7.019015E-03,4.068908E-03,2.281184E-03,1.232229E-03,6.381355E-04,3.146226E-04,1.463371E-04,6.349910E-05,2.533858E-05,9.160503E-06
22.97133,40.59339,0.00000,9.348949E-01,9.104180E-01,8.772789E-01,8.342999E-01,7.809312E-01,7.174665E-01,6.451753E-01,5.663279E-01,4.840349E-01,4.019597E-01,3.238287E-01,2.528589E-01,1.913202E-01,1.403195E-01,9.981981E-02,6.892364E-02,4.622676E-02,3.012892E-02,1.908747E-02,1.175275E-02,7.027631E-03,4.074818E-03,2.285100E-03,1.234735E-03,6.396245E-04,3.154544E-04,1.467605E-04,6.369373E-05,2.541894E-05,9.188732E-06
22.97303,40.59339,0.00000,9.348646E-01,9.103828E-01,8.772443E-01,8.342734E-01,7.809195E-01,7.174736E-01,6.452014E-01,5.663709E-01,4.840919E-01,4.020273E-01,3.239020E-01,2.529337E-01,1.913920E-01,1.403841E-01,9.987407E-02,6.896678E-02,4.625971E-02,3.015311E-02,1.910473E-02,1.176482E-02,7.035903E-03,4.080322E-03,2.288644E-03,1.236943E-03,6.408917E-04,3.161402E-04,1.470992E-04,6.384294E-05,2.547782E-05,9.208048E-06
22.94248,40.59582,0.00000,9.252033E-01,8.979377E-01,8.616171E-01,8.152781E-01,7.586550E-01,6.923743E-01,6.180176E-01,5.381282E-01,4.559888E-01,3.752613E-01,2.995209E-01,2.316967E-01,1.736820E-01,1.262140E-01,8.898047E-02,6.089570E-02,4.047755E-02,2.613851E-02,1.639374E-02,9.978424E-03,5.886010E-03,3.357480E-03,1.846167E-03,9.747933E-04,4.915133E-04,2.351172E-04,1.056150E-04,4.413383E-05,1.686943E-05,5.792348E-06
22.94418,40.59582,0.00000,9.254663E-01,8.982009E-01,8.618773E-01,8.155306E-01,7.588948E-01,6.925974E-01,6.182206E-01,5.383097E-01,4.561486E-01,3.754003E-01,2.996401E-01,2.317974E-01,1.737649E-01,1.262803E-01,8.903180E-02,6.093419E-02,4.050596E-02,2.615968E-02,1.641014E-02,9.991740E-03,5.897062E-03,3.366501E-03,1.853175E-03,9.799199E-04,4.950053E-04,2.373091E-04,1.068700E-04,4.479563E-05,1.718006E-05,5.924099E-06
22.94588,40.59582,0.00000,9.284421E-01,9.015274E-01,8.655404E-01,8.194624E-01,7.629660E-01,6.966297E-01,6.220123E-01,5.416746E-01,4.589543E-01,3.775922E-01,3.012425E-01,2.328939E-01,1.744690E-01,1.267069E-01,8.927739E-02,6.107001E-02,4.057973E-02,2.620049E-02,1.643442E-02,1.000799E-02,5.909136E-03,3.375860E-03,1.860301E-03,9.850729E-04,4.984973E-04,2.394861E-04,1.081088E-04,4.544335E-05,1.748618E-05,6.050455E-06
22.94757,40.59582,0.00000,9.284928E-01,9.015959E-01,8.656305E-01,8.195766E-01,7.631050E-01,6.967911E-01,6.221900E-01,5.418602E-01,4.591379E-01,3.777646E-01,3.013962E-01,2.330245E-01,1.745750E-01,1.267894E-01,8.933917E-02,6.111469E-02,4.061158E-02,2.622348E-02,1.645175E-02,1.002177E-02,5.920413E-03,3.384967E-03,1.867331E-03,9.901593E-04,5.019390E-04,2.416170E-04,1.093147E-04,4.606702E-05,1.777781E-05,6.169487E-06
22.94927,40.59582,0.00000,9.284984E-01,9.016050E-01,8.656440E-01,8.195957E-01,7.631310E-01,6.968257E-01,6.222343E-01,5.419143E-01,4.592010E-01,3.778341E-01,3.014682E-01,2.330947E-01,1.746396E-01,1.268453E-01,8.938501E-02,6.115052E-02,4.063887E-02,2.624433E-02,1.646813E-02,1.003519E-02,5.931563E-03,3.394018E-03,1.874334E-03,9.952141E-04,5.053459E-04,2.437121E-04,1.104935E-04,4.666981E-05,1.805631E-05,6.283113E-06
22.95097,40.59582,0.00000,9.362544E-01,9.122896E-01,8.797510E-01,8.374263E-01,7.847137E-01,7.218388E-01,6.500075E-01,5.714242E-01,4.891616E-01,4.068797E-01,3.283300E-01,2.567833E-01,1.945899E-01,1.429284E-01,1.018187E-01,7.039853E-02,4.727645E-02,3.084888E-02,1.956164E-02,1.205085E-02,7.205841E-03,4.175446E-03,2.338689E-03,1.261656E-03,6.523648E-04,3.213613E-04,1.494628E-04,6.497509E-05,2.602805E-05,9.471219E-06
22.95266,40.59582,0.00000,9.362692E-01,9.123108E-01,8.797807E-01,8.374661E-01,7.847655E-01,7.219036E-01,6.500856E-01,5.715145E-01,4.892609E-01,4.069829E-01,3.284320E-01,2.568786E-01,1.946743E-01,1.429993E-01,1.018754E-01,7.044194E-02,4.730877E-02,3.087281E-02,1.957980E-02,1.206527E-02,7.217615E-03,4.185017E-03,2.346160E-03,1.267148E-03,6.561182E-04,3.237041E-04,1.508144E-04,6.567248E-05,2.635281E-05,9.607796E-06
22.95436,40.59582,0.00000,9.362726E-01,9.123172E-01,8.797906E-01,8.374810E-01,7.847866E-01,7.219328E-01,6.501243E-01,5.715638E-01,4.893207E-01,4.070511E-01,3.285049E-01,2.569517E-01,1.947431E-01,1.430604E-01,1.019263E-01,7.048240E-02,4.733973E-02,3.089620E-02,1.959776E-02,1.207959E-02,7.229297E-03,4.194470E-03,2.353503E-03,1.272526E-03,6.597682E-04,3.259742E-04,1.521151E-04,6.633996E-05,2.666102E-05,9.736386E-06
22.95606,40.59582,0.00000,9.362818E-01,9.123310E-01,8.798106E-01,8.375086E-01,7.848231E-01,7.219796E-01,6.501822E-01,5.716326E-01,4.893988E-01,4.071351E-01,3.285906E-01,2.570344E-01,1.948185E-01,1.431253E-01,1.019796E-01,7.052415E-02,4.737131E-02,3.091989E-02,1.961583E-02,1.209386E-02,7.240835E-03,4.203723E-03,2.360647E-03,1.277733E-03,6.632875E-04,3.281555E-04,1.533598E-04,6.697662E-05,2.695377E-05,9.858137E-06
22.95775,40.59582,0.00000,9.362818E-01,9.123328E-01,8.798148E-01,8.375163E-01,7.848357E-01,7.219989E-01,6.502105E-01,5.716718E-01,4.894493E-01,4.071955E-01,3.286575E-01,2.571033E-01,1.948847E-01,1.431848E-01,1.020297E-01,7.056428E-02,4.740219E-02,3.094326E-02,1.963367E-02,1.210791E-02,7.252099E-03,4.212705E-03,2.367519E-03,1.282705E-03,6.666380E-04,3.302232E-04,1.545388E-04,6.757543E-05,2.722779E-05,9.971718E-06
22.95945,40.59582,0.00000,9.359631E-01,9.118910E-01,8.792285E-01,8.367720E-01,7.839317E-01,7.209482E-01,6.490407E-01,5.704258E-01,4.881802E-01,4.059595E-01,3.275084E-01,2.560843E-01,1.940210E-01,1.424845E-01,1.014851E-01,7.015716E-02,4.710909E-02,3.074009E-02,1.949827E-02,1.202151E-02,7.199454E-03,4.182186E-03,2.350722E-03,1.273935E-03,6.623058E-04,3.281674E-04,1.536085E-04,6.716239E-05,2.705113E-05,9.900247E-06
22.96115,40.59582,0.00000,9.359644E-01,9.118945E-01,8.792350E-01,8.367824E-01,7.839473E-01,7.209712E-01,6.490730E-01,5.704686E-01,4.882340E-01,4.060228E-01,3.275775E-01,2.561549E-01,1.940885E-01,1.425447E-01,1.015359E-01,7.019775E-02,4.714029E-02,3.076364E-02,1.951612E-02,1.203532E-02,7.210262E-03,4.190594E-03,2.357039E-03,1.278419E-03,6.652935E-04,3.299871E-04,1.546374E-04,6.768115E-05,2.728555E-05,9.995510E-06
22.96285,40.59582,0.00000,9.359663E-01,9.118987E-01,8.792424E-01,8.367941E-01,7.839647E-01,7.209960E-01,6.491070E-01,5.705130E-01,4.882892E-01,4.060869E-01,3.276473E-01,2.562259E-01,1.941561E-01,1.426052E-01,1.015868E-01,7.023853E-02,4.717166E-02,3.078729E-02,1.953393E-02,1.204895E-02,7.220779E-03,4.198653E-03,2.363028E-03,1.282618E-03,6.680732E-04,3.316757E-04,1.555811E-04,6.815347E-05,2.749911E-05,1.008118E-05
22.96454,40.59582,0.00000,9.359681E-01,9.119030E-01,8.792498E-01,8.368056E-01,7.839817E-01,7.210203E-01,6.491402E-01,5.705570E-01,4.883438E-01,4.061505E-01,3.277165E-01,2.562965E-01,1.942233E-01,1.426654E-01,1.016376E-01,7.027923E-02,4.720299E-02,3.081088E-02,1.955160E-02,1.206230E-02,7.230929E-03,4.206306E-03,2.368639E-03,1.286494E-03,6.706144E-04,3.332158E-04,1.564322E-04,6.857728E-05,2.769020E-05,1.015691E-05
22.96624,40.59582,0.00000,9.359698E-01,9.119070E-01,8.792571E-01,8.368171E-01,7.839988E-01,7.210447E-01,6.491737E-01,5.706008E-01,4.883986E-01,4.062144E-01,3.277860E-01,2.563673E-01,1.942910E-01,1.427259E-01,1.016888E-01,7.032036E-02,4.723467E-02,3.083468E-02,1.956932E-02,1.207554E-02,7.240819E-03,4.213622E-03,2.373909E-03,1.290085E-03,6.729353E-04,3.346073E-04,1.571942E-04,6.895380E-05,2.785862E-05,1.022285E-05
22.96794,40.59582,0.00000,9.348059E-01,9.102950E-01,8.771177E-01,8.340995E-01,7.806938E-01,7.171975E-01,6.448828E-01,5.660218E-01,4.837259E-01,4.016602E-01,3.235494E-01,2.526096E-01,1.911066E-01,1.401439E-01,9.968144E-02,6.881939E-02,4.615299E-02,3.008196E-02,1.906298E-02,1.174595E-02,7.033018E-03,4.086690E-03,2.298821E-03,1.247091E-03,6.492122E-04,3.220286E-04,1.508191E-04,6.590397E-05,2.650118E-05,9.665043E-06
22.96963,40.59582,0.00000,9.348058E-01,9.102969E-01,8.771220E-01,8.341074E-01,7.807068E-01,7.172173E-01,6.449117E-01,5.660614E-01,4.837769E-01,4.017208E-01,3.236165E-01,2.526786E-01,1.911729E-01,1.402034E-01,9.973183E-02,6.885996E-02,4.618424E-02,3.010534E-02,1.908014E-02,1.175841E-02,7.041958E-03,4.093006E-03,2.303145E-03,1.249921E-03,6.509732E-04,3.230419E-04,1.513554E-04,6.615993E-05,2.661138E-05,9.706108E-06
22.97133,40.59582,0.00000,9.347746E-01,9.102602E-01,8.770856E-01,8.340787E-01,7.806926E-01,7.172219E-01,6.449351E-01,5.661019E-01,4.838316E-01,4.017866E-01,3.236887E-01,2.527528E-01,1.912442E-01,1.402677E-01,9.978586E-02,6.890292E-02,4.621706E-02,3.012948E-02,1.909750E-02,1.177074E-02,7.050582E-03,4.098918E-03,2.307075E-03,1.252438E-03,6.524879E-04,3.238927E-04,1.517938E-04,6.636396E-05,2.669686E-05,9.736538E-06
22.97303,40.59582,0.00000,9.347761E-01,9.102641E-01,8.770927E-01,8.340898E-01,7.807093E-01,7.172458E-01,6.449684E-01,5.661456E-01,4.838862E-01,4.018503E-01,3.237581E-01,2.528233E-01,1.913115E-01,1.403282E-01,9.983707E-02,6.894417E-02,4.624884E-02,3.015314E-02,1.911462E-02,1.178278E-02,7.058839E-03,4.104398E-03,2.310595E-03,1.254626E-03,6.537479E-04,3.245784E-04,1.521313E-04,6.651437E-05,2.675772E-05,9.756296E-06
22.94248,40.59826,0.00000,9.251176E-01,8.978249E-01,8.614766E-01,8.151125E-01,7.584705E-01,6.921802E-01,6.178238E-01,5.379456E-01,4.558249E-01,3.751219E-01,2.994080E-01,2.316098E-01,1.736182E-01,1.261690E-01,8.895063E-02,6.087818E-02,4.047085E-02,2.614177E-02,1.640545E-02,9.996025E-03,5.906013E-03,3.376668E-03,1.862251E-03,9.868843E-04,4.996491E-04,2.400931E-04,1.083324E-04,4.548912E-05,1.746474E-05,6.014121E-06
22.94418,40.59826,0.00000,9.251169E-01,8.978263E-01,8.614809E-01,8.151212E-01,7.584854E-01,6.922032E-01,6.178570E-01,5.379896E-01,4.558802E-01,3.751855E-01,2.994762E-01,2.316781E-01,1.736819E-01,1.262246E-01,8.899631E-02,6.091390E-02,4.049796E-02,2.616238E-02,1.642171E-02,1.000948E-02,5.917398E-03,3.386116E-03,1.869719E-03,9.923985E-04,5.034465E-04,2.424926E-04,1.097143E-04,4.621770E-05,1.781364E-05,6.160014E-06
22.94588,40.59826,0.00000,9.271412E-01,9.000705E-01,8.639377E-01,8.177481E-01,7.612010E-01,6.948940E-01,6.203930E-01,5.402492E-01,4.577757E-01,3.766790E-01,3.005801E-01,2.324445E-01,1.741832E-01,1.265357E-01,8.918090E-02,6.101983E-02,4.055813E-02,2.619750E-02,1.644390E-02,1.002519E-02,5.929603E-03,3.395856E-03,1.877291E-03,9.979496E-04,5.072497E-04,2.448846E-04,1.110850E-04,4.693666E-05,1.815331E-05,6.303810E-06
22.94757,40.59826,0.00000,9.271489E-01,9.000824E-01,8.639549E-01,8.177722E-01,7.612332E-01,6.949358E-01,6.204451E-01,5.403118E-01,4.578466E-01,3.767552E-01,3.006578E-01,2.325190E-01,1.742507E-01,1.265935E-01,8.922780E-02,6.105613E-02,4.058550E-02,2.621830E-02,1.646028E-02,1.003873E-02,5.941055E-03,3.405334E-03,1.884754E-03,1.003435E-03,5.109995E-04,2.472329E-04,1.124382E-04,4.763543E-05,1.848004E-05,6.441403E-06
