lon,lat,depth,poe-0.5000000,poe-0.5544126,poe-0.6147467,poe-0.6816467,poe-0.7558270,poe-0.8380801,poe-0.9292844,poe-1.0304139,poe-1.1425490,poe-1.2668872,poe-1.4047565,poe-1.5576294,poe-1.7271388,poe-1.9150951,poe-2.1235058,poe-2.3545968,poe-2.6108364,poe-2.8949613,poe-3.2100061,poe-3.5593358,poe-3.9466814,poe-4.3761800,poe-4.8524188,poe-5.3804844,poe-5.9660170,poe-6.6152702,poe-7.3351786,poe-8.1334311,poe-9.0185537,poe-10.0000000
22.94927,40.59339,0.00000,3.743756E-01,3.482410E-01,3.227437E-01,2.979884E-01,2.740706E-01,2.510799E-01,2.290952E-01,2.081833E-01,1.884001E-01,1.697841E-01,1.523622E-01,1.361500E-01,1.211441E-01,1.073344E-01,9.469363E-02,8.318547E-02,7.276657E-02,6.338416E-02,5.497884E-02,4.749031E-02,4.085020E-02,3.499256E-02,2.985283E-02,2.536271E-02,2.145932E-02,1.808303E-02,1.517521E-02,1.268254E-02,1.055556E-02,8.748875E-03
22.95097,40.59339,0.00000,4.125606E-01,3.857166E-01,3.593501E-01,3.335736E-01,3.084954E-01,2.842135E-01,2.608211E-01,2.384025E-01,2.170280E-01,1.967607E-01,1.776450E-01,1.597122E-01,1.429844E-01,1.274647E-01,1.131468E-01,1.000106E-01,8.802275E-02,7.714336E-02,6.732367E-02,5.850585E-02,5.063141E-02,4.363420E-02,3.744720E-02,3.200591E-02,2.724326E-02,2.309335E-02,1.949561E-02,1.639126E-02,1.372424E-02,1.144390E-02
22.95266,40.59339,0.00000,4.126459E-01,3.858040E-01,3.594391E-01,3.336636E-01,3.085857E-01,2.843035E-01,2.609099E-01,2.384896E-01,2.171130E-01,1.968427E-01,1.777235E-01,1.597870E-01,1.430551E-01,1.275311E-01,1.132087E-01,1.000680E-01,8.807574E-02,7.719210E-02,6.736827E-02,5.854649E-02,5.066842E-02,4.366780E-02,3.747759E-02,3.203340E-02,2.726807E-02,2.311571E-02,1.951574E-02,1.640937E-02,1.374046E-02,1.145844E-02
22.95436,40.59339,0.00000,4.127210E-01,3.858804E-01,3.595163E-01,3.337409E-01,3.086624E-01,2.843791E-01,2.609840E-01,2.385616E-01,2.171823E-01,1.969090E-01,1.777866E-01,1.598464E-01,1.431108E-01,1.275831E-01,1.132569E-01,1.001125E-01,8.811676E-02,7.722982E-02,6.740283E-02,5.857817E-02,5.069749E-02,4.369444E-02,3.750195E-02,3.205574E-02,2.728851E-02,2.313445E-02,1.953288E-02,1.642502E-02,1.375474E-02,1.147144E-02
22.95606,40.59339,0.00000,4.127700E-01,3.859304E-01,3.595672E-01,3.337924E-01,3.087140E-01,2.844302E-01,2.610346E-01,2.386111E-01,2.172305E-01,1.969556E-01,1.778314E-01,1.598891E-01,1.431514E-01,1.276216E-01,1.132932E-01,1.001466E-01,8.814879E-02,7.725988E-02,6.743094E-02,5.860441E-02,5.072206E-02,4.371738E-02,3.752334E-02,3.207570E-02,2.730708E-02,2.315169E-02,1.954884E-02,1.643977E-02,1.376828E-02,1.148388E-02
22.95775,40.59339,0.00000,4.128212E-01,3.859829E-01,3.596204E-01,3.338457E-01,3.087672E-01,2.844830E-01,2.610865E-01,2.386618E-01,2.172796E-01,1.970029E-01,1.778767E-01,1.599323E-01,1.431925E-01,1.276604E-01,1.133297E-01,1.001809E-01,8.818086E-02,7.728989E-02,6.745900E-02,5.863057E-02,5.074648E-02,4.374016E-02,3.754455E-02,3.209544E-02,2.732541E-02,2.316865E-02,1.956456E-02,1.645426E-02,1.378157E-02,1.149607E-02
22.95945,40.59339,0.00000,4.110033E-01,3.841968E-01,3.578736E-01,3.321449E-01,3.071184E-01,2.828918E-01,2.595580E-01,2.372007E-01,2.158900E-01,1.956875E-01,1.766379E-01,1.587716E-01,1.421110E-01,1.266578E-01,1.124054E-01,9.933337E-02,8.740807E-02,7.658918E-02,6.682706E-02,5.806385E-02,5.024120E-02,4.329195E-02,3.714915E-02,3.174875E-02,2.702280E-02,2.290604E-02,1.933796E-02,1.625963E-02,1.361533E-02,1.135482E-02
22.96115,40.59339,0.00000,4.110546E-01,3.842495E-01,3.579268E-01,3.321984E-01,3.071719E-01,2.829448E-01,2.596102E-01,2.372517E-01,2.159394E-01,1.957352E-01,1.766837E-01,1.588152E-01,1.421524E-01,1.266969E-01,1.124422E-01,9.936786E-02,8.744033E-02,7.661934E-02,6.685518E-02,5.808998E-02,5.026553E-02,4.331454E-02,3.717012E-02,3.176816E-02,2.704076E-02,2.292260E-02,1.935323E-02,1.627365E-02,1.362814E-02,1.136653E-02
22.96285,40.59339,0.00000,4.111061E-01,3.843020E-01,3.579802E-01,3.322521E-01,3.072255E-01,2.829979E-01,2.596624E-01,2.373028E-01,2.159889E-01,1.957829E-01,1.767294E-01,1.588589E-01,1.421938E-01,1.267361E-01,1.124790E-01,9.940239E-02,8.747263E-02,7.664954E-02,6.688327E-02,5.811606E-02,5.028978E-02,4.333702E-02,3.719093E-02,3.178739E-02,2.705851E-02,2.293892E-02,1.936824E-02,1.628740E-02,1.364069E-02,1.137797E-02
22.96454,40.59339,0.00000,4.111621E-01,3.843589E-01,3.580378E-01,3.323100E-01,3.072829E-01,2.830547E-01,2.597182E-01,2.373570E-01,2.160415E-01,1.958334E-01,1.767777E-01,1.589046E-01,1.422371E-01,1.267768E-01,1.125171E-01,9.943794E-02,8.750577E-02,7.668032E-02,6.691180E-02,5.814243E-02,5.031413E-02,4.335951E-02,3.721164E-02,3.180642E-02,2.707604E-02,2.295497E-02,1.938293E-02,1.630081E-02,1.365288E-02,1.138905E-02
22.96624,40.59339,0.00000,4.113155E-01,3.845135E-01,3.581923E-01,3.324632E-01,3.074333E-01,2.832010E-01,2.598594E-01,2.374920E-01,2.161693E-01,1.959533E-01,1.768891E-01,1.590073E-01,1.423309E-01,1.268619E-01,1.125936E-01,9.950637E-02,8.756649E-02,7.673406E-02,6.695916E-02,5.818398E-02,5.035058E-02,4.339141E-02,3.723960E-02,3.183094E-02,2.709756E-02,2.297387E-02,1.939961E-02,1.631554E-02,1.366590E-02,1.140062E-02
22.96794,40.59339,0.00000,4.046953E-01,3.780028E-01,3.518182E-01,3.262529E-01,3.014114E-01,2.773907E-01,2.542820E-01,2.321659E-01,2.111103E-01,1.911743E-01,1.723980E-01,1.548106E-01,1.384315E-01,1.232582E-01,1.092826E-01,9.648024E-02,8.481628E-02,7.424812E-02,6.472401E-02,5.618540E-02,4.857307E-02,4.181787E-02,3.585426E-02,3.061742E-02,2.603905E-02,2.205558E-02,1.860667E-02,1.563390E-02,1.308272E-02,1.090390E-02
22.96963,40.59339,0.00000,4.047461E-01,3.780548E-01,3.518711E-01,3.263060E-01,3.014644E-01,2.774432E-01,2.543337E-01,2.322165E-01,2.111594E-01,1.912216E-01,1.724434E-01,1.548539E-01,1.384725E-01,1.232970E-01,1.093190E-01,9.651429E-02,8.484800E-02,7.427765E-02,6.475131E-02,5.621056E-02,4.859624E-02,4.183912E-02,3.587372E-02,3.063518E-02,2.605524E-02,2.207029E-02,1.862002E-02,1.564597E-02,1.309361E-02,1.091373E-02
22.97133,40.59339,0.00000,4.047863E-01,3.780968E-01,3.519145E-01,3.263507E-01,3.015098E-01,2.774890E-01,2.543795E-01,2.322620E-01,2.112042E-01,1.912654E-01,1.724859E-01,1.548948E-01,1.385117E-01,1.233344E-01,1.093543E-01,9.654755E-02,8.487915E-02,7.430669E-02,6.477831E-02,5.623545E-02,4.861917E-02,4.186016E-02,3.589294E-02,3.065270E-02,2.607115E-02,2.208471E-02,1.863306E-02,1.565773E-02,1.310421E-02,1.092327E-02
22.97303,40.59339,0.00000,4.048317E-01,3.781433E-01,3.519618E-01,3.263984E-01,3.015578E-01,2.775370E-01,2.544274E-01,2.323092E-01,2.112505E-01,1.913105E-01,1.725296E-01,1.549369E-01,1.385518E-01,1.233724E-01,1.093901E-01,9.658106E-02,8.491024E-02,7.433545E-02,6.480476E-02,5.625968E-02,4.864127E-02,4.188029E-02,3.591113E-02,3.066914E-02,2.608600E-02,2.209809E-02,1.864509E-02,1.566853E-02,1.311393E-02,1.093202E-02
22.94248,40.59582,0.00000,3.689947E-01,3.432009E-01,3.180529E-01,2.936500E-01,2.700835E-01,2.474374E-01,2.257881E-01,2.051985E-01,1.857213E-01,1.673940E-01,1.502415E-01,1.342779E-01,1.195006E-01,1.058989E-01,9.344611E-02,8.210654E-02,7.183783E-02,6.258866E-02,5.430046E-02,4.691417E-02,4.036320E-02,3.458276E-02,2.950915E-02,2.507574E-02,2.122085E-02,1.788538E-02,1.501216E-02,1.254857E-02,1.044583E-02,8.659367E-03
22.94418,40.59582,0.00000,3.692051E-01,3.433977E-01,3.182359E-01,2.938198E-01,2.702401E-01,2.475815E-01,2.259200E-01,2.053188E-01,1.858308E-01,1.674932E-01,1.503310E-01,1.343586E-01,1.195732E-01,1.059641E-01,9.350466E-02,8.215909E-02,7.188503E-02,6.263106E-02,5.433862E-02,4.694863E-02,4.039437E-02,3.461093E-02,2.953473E-02,2.509895E-02,2.124189E-02,1.790451E-02,1.502949E-02,1.256427E-02,1.046002E-02,8.672139E-03
22.94588,40.59582,0.00000,3.738483E-01,3.477316E-01,3.222552E-01,2.975227E-01,2.736294E-01,2.506647E-01,2.287067E-01,2.078224E-01,1.880667E-01,1.694781E-01,1.520831E-01,1.358970E-01,1.209162E-01,1.071304E-01,9.451225E-02,8.302520E-02,7.262583E-02,6.326158E-02,5.487270E-02,4.739896E-02,4.077224E-02,3.492650E-02,2.979716E-02,2.531608E-02,2.142071E-02,1.805115E-02,1.514915E-02,1.266148E-02,1.053864E-02,8.735456E-03
22.94757,40.59582,0.00000,3.741329E-01,3.480058E-01,3.225174E-01,2.977718E-01,2.738645E-01,2.508851E-01,2.289122E-01,2.080127E-01,1.882421E-01,1.696388E-01,1.522297E-01,1.360301E-01,1.210366E-01,1.072389E-01,9.460982E-02,8.311269E-02,7.270413E-02,6.333146E-02,5.493502E-02,4.745456E-02,4.082174E-02,3.497049E-02,2.983632E-02,2.535087E-02,2.145156E-02,1.807852E-02,1.517335E-02,1.268285E-02,1.055749E-02,8.752030E-03
22.94927,40.59582,0.00000,3.741947E-01,3.480672E-01,3.225780E-01,2.978311E-01,2.739220E-01,2.509405E-01,2.289653E-01,2.080630E-01,1.882895E-01,1.696833E-01,1.522713E-01,1.360687E-01,1.210725E-01,1.072720E-01,9.464046E-02,8.314114E-02,7.273052E-02,6.335599E-02,5.495795E-02,4.747609E-02,4.084194E-02,3.498948E-02,2.985424E-02,2.536776E-02,2.146743E-02,1.809343E-02,1.518729E-02,1.269584E-02,1.056954E-02,8.763146E-03
22.95097,40.59582,0.00000,4.123576E-01,3.855209E-01,3.591623E-01,3.333948E-01,3.083259E-01,2.840539E-01,2.606718E-01,2.382637E-01,2.169002E-01,1.966437E-01,1.775388E-01,1.596167E-01,1.428996E-01,1.273902E-01,1.130823E-01,9.995576E-02,8.797716E-02,7.710654E-02,6.729493E-02,5.848457E-02,5.061706E-02,4.362589E-02,3.744425E-02,3.200761E-02,2.724873E-02,2.310196E-02,1.950661E-02,1.640408E-02,1.373824E-02,1.145869E-02
22.95266,40.59582,0.00000,4.124843E-01,3.856486E-01,3.592903E-01,3.335218E-01,3.084512E-01,2.841764E-01,2.607907E-01,2.383782E-01,2.170096E-01,1.967474E-01,1.776363E-01,1.597079E-01,1.429842E-01,1.274682E-01,1.131538E-01,1.000210E-01,8.803649E-02,7.716028E-02,6.734344E-02,5.852826E-02,5.065640E-02,4.366125E-02,3.747598E-02,3.203614E-02,2.727436E-02,2.312498E-02,1.952730E-02,1.642266E-02,1.375490E-02,1.147363E-02
22.95436,40.59582,0.00000,4.125430E-01,3.857082E-01,3.593507E-01,3.335823E-01,3.085112E-01,2.842356E-01,2.608486E-01,2.384345E-01,2.170639E-01,1.967994E-01,1.776859E-01,1.597548E-01,1.430285E-01,1.275098E-01,1.131927E-01,1.000573E-01,8.807027E-02,7.719176E-02,6.737266E-02,5.855545E-02,5.068178E-02,4.368491E-02,3.749796E-02,3.205665E-02,2.729345E-02,2.314272E-02,1.954377E-02,1.643792E-02,1.376897E-02,1.148656E-02
22.95606,40.59582,0.00000,4.126351E-01,3.858012E-01,3.594436E-01,3.336745E-01,3.086021E-01,2.843244E-01,2.609348E-01,2.385174E-01,2.171430E-01,1.968743E-01,1.777565E-01,1.598206E-01,1.430896E-01,1.275664E-01,1.132446E-01,1.001048E-01,8.811370E-02,7.723133E-02,6.740869E-02,5.858820E-02,5.071167E-02,4.371214E-02,3.752278E-02,3.207932E-02,2.731417E-02,2.316166E-02,1.956109E-02,1.645377E-02,1.378341E-02,1.149972E-02
22.95775,40.59582,0.00000,4.126772E-01,3.858447E-01,3.594884E-01,3.337202E-01,3.086483E-01,2.843706E-01,2.609807E-01,2.385628E-01,2.171876E-01,1.969177E-01,1.777985E-01,1.598610E-01,1.431282E-01,1.276032E-01,1.132795E-01,1.001378E-01,8.814474E-02,7.726058E-02,6.743617E-02,5.861394E-02,5.073581E-02,4.373475E-02,3.754390E-02,3.209906E-02,2.733259E-02,2.317876E-02,1.957697E-02,1.646847E-02,1.379694E-02,1.151216E-02
22.95945,40.59582,0.00000,4.108503E-01,3.840502E-01,3.577331E-01,3.320110E-01,3.069914E-01,2.827717E-01,2.594451E-01,2.370950E-01,2.157917E-01,1.955966E-01,1.765545E-01,1.586958E-01,1.420428E-01,1.265972E-01,1.123524E-01,9.928786E-02,8.736999E-02,7.655831E-02,6.680302E-02,5.804630E-02,5.022988E-02,4.328608E-02,3.714826E-02,3.175227E-02,2.702997E-02,2.291624E-02,1.935052E-02,1.627402E-02,1.363090E-02,1.137112E-02
22.96115,40.59582,0.00000,4.108989E-01,3.840999E-01,3.577838E-01,3.320624E-01,3.070429E-01,2.828228E-01,2.594957E-01,2.371445E-01,2.158399E-01,1.956432E-01,1.765993E-01,1.587386E-01,1.420835E-01,1.266358E-01,1.123888E-01,9.932201E-02,8.740196E-02,7.658826E-02,6.683096E-02,5.807231E-02,5.025414E-02,4.330866E-02,3.716925E-02,3.177175E-02,2.704804E-02,2.293292E-02,1.936595E-02,1.628822E-02,1.364393E-02,1.138304E-02
22.96285,40.59582,0.00000,4.109504E-01,3.841525E-01,3.578372E-01,3.321159E-01,3.070963E-01,2.828758E-01,2.595478E-01,2.371955E-01,2.158894E-01,1.956910E-01,1.766451E-01,1.587822E-01,1.421249E-01,1.266749E-01,1.124255E-01,9.935644E-02,8.743422E-02,7.661837E-02,6.685901E-02,5.809838E-02,5.027838E-02,4.333113E-02,3.719009E-02,3.179103E-02,2.706590E-02,2.294933E-02,1.938107E-02,1.630212E-02,1.365665E-02,1.139465E-02
22.96454,40.59582,0.00000,4.110012E-01,3.842044E-01,3.578898E-01,3.321691E-01,3.071494E-01,2.829285E-01,2.595996E-01,2.372462E-01,2.159386E-01,1.957385E-01,1.766907E-01,1.588257E-01,1.421662E-01,1.267139E-01,1.124621E-01,9.939081E-02,8.746628E-02,7.664835E-02,6.688685E-02,5.812423E-02,5.030235E-02,4.335334E-02,3.721061E-02,3.180996E-02,2.708336E-02,2.296538E-02,1.939581E-02,1.631561E-02,1.366895E-02,1.140585E-02
22.96624,40.59582,0.00000,4.110522E-01,3.842566E-01,3.579430E-01,3.322225E-01,3.072027E-01,2.829814E-01,2.596518E-01,2.372973E-01,2.159883E-01,1.957863E-01,1.767367E-01,1.588694E-01,1.422077E-01,1.267532E-01,1.124991E-01,9.942540E-02,8.749860E-02,7.667847E-02,6.691486E-02,5.815018E-02,5.032636E-02,4.337551E-02,3.723102E-02,3.182873E-02,2.710065E-02,2.298118E-02,1.941028E-02,1.632883E-02,1.368096E-02,1.141676E-02
22.96794,40.59582,0.00000,4.045397E-01,3.778536E-01,3.516755E-01,3.261170E-01,3.012826E-01,2.772691E-01,2.541678E-01,2.320593E-01,2.110113E-01,1.910830E-01,1.723145E-01,1.547349E-01,1.383636E-01,1.231982E-01,1.092302E-01,9.643548E-02,8.477911E-02,7.421819E-02,6.470104E-02,5.616899E-02,4.856286E-02,4.181311E-02,3.585444E-02,3.062204E-02,2.604730E-02,2.206674E-02,1.862023E-02,1.564920E-02,1.309916E-02,1.092100E-02
22.96963,40.59582,0.00000,4.045835E-01,3.778990E-01,3.517221E-01,3.261644E-01,3.013304E-01,2.773169E-01,2.542154E-01,2.321062E-01,2.110573E-01,1.911277E-01,1.723576E-01,1.547763E-01,1.384031E-01,1.232357E-01,1.092656E-01,9.646875E-02,8.481026E-02,7.424726E-02,6.472797E-02,5.619387E-02,4.858584E-02,4.183422E-02,3.587380E-02,3.063972E-02,2.606344E-02,2.208140E-02,1.863355E-02,1.566126E-02,1.311007E-02,1.093085E-02
22.97133,40.59582,0.00000,4.046248E-01,3.779416E-01,3.517657E-01,3.262088E-01,3.013753E-01,2.773622E-01,2.542607E-01,2.321511E-01,2.111016E-01,1.911710E-01,1.723998E-01,1.548170E-01,1.384420E-01,1.232728E-01,1.093006E-01,9.650163E-02,8.484088E-02,7.427567E-02,6.475423E-02,5.621799E-02,4.860792E-02,4.185440E-02,3.589212E-02,3.065634E-02,2.607854E-02,2.209508E-02,1.864588E-02,1.567240E-02,1.312011E-02,1.093991E-02
22.97303,40.59582,0.00000,4.046758E-01,3.779936E-01,3.518186E-01,3.262621E-01,3.014285E-01,2.774150E-01,2.543127E-01,2.322020E-01,2.111511E-01,1.912188E-01,1.724456E-01,1.548607E-01,1.384836E-01,1.233119E-01,1.093374E-01,9.653600E-02,8.487286E-02,7.430528E-02,6.478154E-02,5.624307E-02,4.863086E-02,4.187535E-02,3.591116E-02,3.067361E-02,2.609413E-02,2.210913E-02,1.865853E-02,1.568374E-02,1.313030E-02,1.094905E-02
22.94248,40.59826,0.00000,3.689013E-01,3.431123E-01,3.179688E-01,2.935707E-01,2.700085E-01,2.473668E-01,2.257219E-01,2.051367E-01,1.856640E-01,1.673412E-01,1.501933E-01,1.342346E-01,1.194623E-01,1.058655E-01,9.341790E-02,8.208352E-02,7.181985E-02,6.257558E-02,5.429202E-02,4.690999E-02,4.036298E-02,3.458605E-02,2.951537E-02,2.508437E-02,2.123150E-02,1.789745E-02,1.502521E-02,1.256230E-02,1.045988E-02,8.673340E-03
22.94418,40.59826,0.00000,3.689500E-01,3.431618E-01,3.180186E-01,2.936201E-01,2.700575E-01,2.474150E-01,2.257689E-01,2.051821E-01,1.857078E-01,1.673831E-01,1.502331E-01,1.342724E-01,1.194980E-01,1.058991E-01,9.344947E-02,8.211317E-02,7.184768E-02,6.260169E-02,5.431657E-02,4.693318E-02,4.038484E-02,3.460658E-02,2.953477E-02,2.510261E-02,2.124859E-02,1.791346E-02,1.504016E-02,1.257618E-02,1.047271E-02,8.685140E-03
22.94588,40.59826,0.00000,3.720882E-01,3.460965E-01,3.207454E-01,2.961376E-01,2.723667E-01,2.495203E-01,2.276761E-01,2.068997E-01,1.872455E-01,1.687514E-01,1.514442E-01,1.353384E-01,1.204310E-01,1.067116E-01,9.415349E-02,8.272021E-02,7.236855E-02,6.304654E-02,5.469481E-02,4.725340E-02,4.065475E-02,3.483310E-02,2.972418E-02,2.526034E-02,2.137940E-02,1.802158E-02,1.512916E-02,1.264918E-02,1.053238E-02,8.733791E-03
22.94757,40.59826,0.00000,3.721642E-01,3.461721E-01,3.208200E-01,2.962106E-01,2.724376E-01,2.495888E-01,2.277416E-01,2.069619E-01,1.873042E-01,1.688065E-01,1.514955E-01,1.353860E-01,1.204752E-01,1.067523E-01,9.419098E-02,8.275476E-02,7.240040E-02,6.307589E-02,5.472197E-02,4.727865E-02,4.067819E-02,3.485485E-02,2.974454E-02,2.527931E-02,2.139703E-02,1.803804E-02,1.514443E-02,1.266331E-02,1.054540E-02,8.745765E-03
22.94927,40.59826,0.00000,3.721831E-01,3.461913E-01,3.208395E-01,2.962302E-01,2.724571E-01,2.496082E-01,2.277609E-01,2.069810E-01,1.873229E-01,1.688250E-01,1.515136E-01,1.354040E-01,1.204928E-01,1.067697E-01,9.420815E-02,8.277182E-02,7.241732E-02,6.309262E-02,5.473853E-02,4.729512E-02,4.069441E-02,3.487080E-02,2.976018E-02,2.529455E-02,2.141177E-02,1.805223E-02,1.515795E-02,1.267611E-02,1.055744E-02,8.757012E-03
22.95097,40.59826,0.00000,4.103346E-01,3.836127E-01,3.573744E-01,3.317304E-01,3.067866E-01,2.826392E-01,2.593800E-01,2.370913E-01,2.158427E-01,1.956955E-01,1.766937E-01,1.588681E-01,1.422404E-01,1.268133E-01,1.125808E-01,9.952255E-02,8.760582E-02,7.679058E-02,6.702819E-02,5.826159E-02,5.043252E-02,4.347484E-02,3.732231E-02,3.191064E-02,2.717295E-02,2.304408E-02,1.946365E-02,1.637334E-02,1.371741E-02,1.144585E-02
22.95266,40.59826,0.00000,4.120769E-01,3.852555E-01,3.589134E-01,3.331627E-01,3.081112E-01,2.838567E-01,2.604918E-01,2.381005E-01,2.167534E-01,1.965126E-01,1.774226E-01,1.595148E-01,1.428111E-01,1.273144E-01,1.130184E-01,9.990298E-02,8.793493E-02,7.707412E-02,6.727144E-02,5.846938E-02,5.060947E-02,4.362493E-02,3.744915E-02,3.201760E-02,2.726286E-02,2.311947E-02,1.952670E-02,1.642601E-02,1.376129E-02,1.148236E-02
22.95436,40.59826,0.00000,4.124039E-01,3.855748E-01,3.592227E-01,3.334604E-01,3.083956E-01,2.841263E-01,2.607459E-01,2.383384E-01,2.169746E-01,1.967170E-01,1.776104E-01,1.596863E-01,1.429670E-01,1.274554E-01,1.131452E-01,1.000167E-01,8.803657E-02,7.716469E-02,6.735190E-02,5.854068E-02,5.067268E-02,4.368085E-02,3.749852E-02,3.206124E-02,2.730140E-02,2.315343E-02,1.955665E-02,1.645241E-02,1.378453E-02,1.150278E-02
22.95606,40.59826,0.00000,4.124763E-01,3.856485E-01,3.592974E-01,3.335354E-01,3.084702E-01,2.842001E-01,2.608182E-01,2.384088E-01,2.170426E-01,1.967820E-01,1.776723E-01,1.597447E-01,1.430218E-01,1.275066E-01,1.131928E-01,1.000608E-01,8.807712E-02,7.720206E-02,6.738619E-02,5.857215E-02,5.070161E-02,4.370740E-02,3.752291E-02,3.208368E-02,2.732205E-02,2.317241E-02,1.957409E-02,1.646847E-02,1.379922E-02,1.151621E-02
22.95775,40.59826,0.00000,4.125603E-01,3.857330E-01,3.593817E-01,3.336188E-01,3.085520E-01,2.842795E-01,2.608949E-01,2.384821E-01,2.171123E-01,1.968477E-01,1.777339E-01,1.598019E-01,1.430749E-01,1.275556E-01,1.132378E-01,1.001019E-01,8.811481E-02,7.723656E-02,6.741774E-02,5.860105E-02,5.072824E-02,4.373188E-02,3.754543E-02,3.210448E-02,2.734129E-02,2.319016E-02,1.959050E-02,1.648363E-02,1.381318E-02,1.152902E-02
22.95945,40.59826,0.00000,4.106256E-01,3.838302E-01,3.575192E-01,3.318041E-01,3.067925E-01,2.825815E-01,2.592649E-01,2.369253E-01,2.156332E-01,1.954501E-01,1.764202E-01,1.585740E-01,1.419337E-01,1.265008E-01,1.122684E-01,9.921593E-02,8.730976E-02,7.650911E-02,6.676405E-02,5.801681E-02,5.020914E-02,4.327295E-02,3.714193E-02,3.175180E-02,2.703433E-02,2.292452E-02,1.936189E-02,1.628771E-02,1.364622E-02,1.138742E-02
22.96115,40.59826,0.00000,4.107998E-01,3.840052E-01,3.576933E-01,3.319760E-01,3.069606E-01,2.827445E-01,2.594214E-01,2.370743E-01,2.157738E-01,1.955813E-01,1.765417E-01,1.586854E-01,1.420351E-01,1.265923E-01,1.123503E-01,9.928883E-02,8.737430E-02,7.656600E-02,6.681400E-02,5.806057E-02,5.024752E-02,4.330660E-02,3.717146E-02,3.177781E-02,2.705733E-02,2.294487E-02,1.938001E-02,1.630392E-02,1.366070E-02,1.140039E-02
22.96285,40.59826,0.00000,4.108279E-01,3.840346E-01,3.577239E-01,3.320075E-01,3.069926E-01,2.827770E-01,2.594540E-01,2.371068E-01,2.158058E-01,1.956128E-01,1.765725E-01,1.587154E-01,1.420642E-01,1.266204E-01,1.123772E-01,9.931464E-02,8.739895E-02,7.658958E-02,6.683649E-02,5.808198E-02,5.026789E-02,4.332591E-02,3.718973E-02,3.179505E-02,2.707361E-02,2.296010E-02,1.939428E-02,1.631721E-02,1.367302E-02,1.141175E-02
22.96454,40.59826,0.00000,4.108758E-01,3.840839E-01,3.577742E-01,3.320583E-01,3.070436E-01,2.828277E-01,2.595041E-01,2.371560E-01,2.158538E-01,1.956593E-01,1.766172E-01,1.587581E-01,1.421047E-01,1.266588E-01,1.124135E-01,9.934860E-02,8.743078E-02,7.661930E-02,6.686417E-02,5.810770E-02,5.029177E-02,4.334808E-02,3.721023E-02,3.181399E-02,2.709114E-02,2.297620E-02,1.940912E-02,1.633082E-02,1.368546E-02,1.142310E-02
22.96624,40.59826,0.00000,4.109268E-01,3.841361E-01,3.578271E-01,3.321117E-01,3.070969E-01,2.828807E-01,2.595562E-01,2.372070E-01,2.159034E-01,1.957071E-01,1.766631E-01,1.588019E-01,1.421463E-01,1.266981E-01,1.124503E-01,9.938322E-02,8.746307E-02,7.664938E-02,6.689212E-02,5.813361E-02,5.031576E-02,4.337024E-02,3.723067E-02,3.183280E-02,2.710846E-02,2.299207E-02,1.942366E-02,1.634412E-02,1.369757E-02,1.143411E-02
22.96794,40.59826,0.00000,4.043989E-01,3.777182E-01,3.515451E-01,3.259923E-01,3.011639E-01,2.771567E-01,2.540619E-01,2.319599E-01,2.109187E-01,1.909973E-01,1.722358E-01,1.546632E-01,1.382990E-01,1.231407E-01,1.091798E-01,9.639225E-02,8.474296E-02,7.418875E-02,6.467815E-02,5.615239E-02,4.855229E-02,4.180790E-02,3.585405E-02,3.062608E-02,2.605507E-02,2.207750E-02,1.863346E-02,1.566431E-02,1.311549E-02,1.093813E-02
22.96963,40.59826,0.00000,4.044498E-01,3.777700E-01,3.515978E-01,3.260454E-01,3.012168E-01,2.772091E-01,2.541136E-01,2.320104E-01,2.109677E-01,1.910446E-01,1.722812E-01,1.547065E-01,1.383400E-01,1.231795E-01,1.092162E-01,9.642625E-02,8.477461E-02,7.421818E-02,6.470538E-02,5.617750E-02,4.857539E-02,4.182911E-02,3.587347E-02,3.064379E-02,2.607121E-02,2.209220E-02,1.864680E-02,1.567638E-02,1.312642E-02,1.094801E-02
22.97133,40.59826,0.00000,4.044994E-01,3.778209E-01,3.516496E-01,3.260977E-01,3.012693E-01,2.772613E-01,2.541649E-01,2.320607E-01,2.110167E-01,1.910919E-01,1.723266E-01,1.547498E-01,1.383813E-01,1.232185E-01,1.092527E-01,9.646046E-02,8.480648E-02,7.424777E-02,6.473269E-02,5.620263E-02,4.859848E-02,4.185021E-02,3.589271E-02,3.066130E-02,2.608712E-02,2.210658E-02,1.865979E-02,1.568810E-02,1.313698E-02,1.095751E-02
22.97303,40.59826,0.00000,4.045503E-01,3.778730E-01,3.517026E-01,3.261510E-01,3.013225E-01,2.773140E-01,2.542169E-01,2.321116E-01,2.110662E-01,1.911397E-01,1.723724E-01,1.547936E-01,1.384227E-01,1.232576E-01,1.092895E-01,9.649477E-02,8.483841E-02,7.427734E-02,6.475999E-02,5.622767E-02,4.862139E-02,4.187110E-02,3.591171E-02,3.067848E-02,2.610264E-02,2.212055E-02,1.867236E-02,1.569936E-02,1.314710E-02,1.096658E-02
