lon,lat,depth,poe-0.5000000,poe-0.5544126,poe-0.6147467,poe-0.6816467,poe-0.7558270,poe-0.8380801,poe-0.9292844,poe-1.0304139,poe-1.1425490,poe-1.2668872,poe-1.4047565,poe-1.5576294,poe-1.7271388,poe-1.9150951,poe-2.1235058,poe-2.3545968,poe-2.6108364,poe-2.8949613,poe-3.2100061,poe-3.5593358,poe-3.9466814,poe-4.3761800,poe-4.8524188,poe-5.3804844,poe-5.9660170,poe-6.6152702,poe-7.3351786,poe-8.1334311,poe-9.0185537,poe-10.0000000
22.93400,40.57880,0.00000,3.632261E-01,3.350598E-01,3.077260E-01,2.813624E-01,2.560721E-01,2.319795E-01,2.101307E-01,1.907531E-01,1.724350E-01,1.536876E-01,1.363376E-01,1.203806E-01,1.057824E-01,9.252017E-02,8.071345E-02,7.047708E-02,6.082969E-02,5.265487E-02,4.546902E-02,3.911653E-02,3.352814E-02,2.851583E-02,2.433500E-02,2.066954E-02,1.733969E-02,1.438779E-02,1.187131E-02,9.738333E-03,8.071627E-03,6.776360E-03
22.93569,40.57880,0.00000,3.632424E-01,3.350783E-01,3.077461E-01,2.813843E-01,2.560953E-01,2.320040E-01,2.102003E-01,1.908194E-01,1.724595E-01,1.537118E-01,1.363617E-01,1.204043E-01,1.058054E-01,9.254260E-02,8.055978E-02,7.029818E-02,6.084817E-02,5.268773E-02,4.549929E-02,3.914456E-02,3.355388E-02,2.853701E-02,2.435445E-02,2.068984E-02,1.734823E-02,1.439531E-02,1.187797E-02,9.744162E-03,8.084936E-03,6.788631E-03
22.93739,40.57880,0.00000,3.641915E-01,3.359412E-01,3.085232E-01,2.820779E-01,2.567087E-01,2.325416E-01,2.102712E-01,1.908856E-01,1.725812E-01,1.540402E-01,1.366412E-01,1.206405E-01,1.060035E-01,9.270812E-02,8.069694E-02,7.030912E-02,6.095825E-02,5.272100E-02,4.552994E-02,3.917302E-02,3.358008E-02,2.855855E-02,2.437440E-02,2.071056E-02,1.737735E-02,1.441885E-02,1.189697E-02,9.759411E-03,8.098532E-03,6.801192E-03
22.93909,40.57880,0.00000,3.642092E-01,3.359606E-01,3.085446E-01,2.821008E-01,2.567327E-01,2.325666E-01,2.103419E-01,1.909524E-01,1.726441E-01,1.540649E-01,1.366657E-01,1.206645E-01,1.060269E-01,9.273087E-02,8.071887E-02,7.031967E-02,6.097695E-02,5.275450E-02,4.556090E-02,3.920175E-02,3.360659E-02,2.858039E-02,2.439463E-02,2.073156E-02,1.738621E-02,1.442664E-02,1.190389E-02,9.765452E-03,8.112376E-03,6.813912E-03
22.94079,40.57880,0.00000,3.642264E-01,3.359799E-01,3.085655E-01,2.821234E-01,2.567565E-01,2.325916E-01,2.102085E-01,1.908211E-01,1.725153E-01,1.540896E-01,1.366902E-01,1.206885E-01,1.060501E-01,9.275361E-02,8.074065E-02,7.033055E-02,6.099554E-02,5.275970E-02,4.556813E-02,3.921079E-02,3.361698E-02,2.857075E-02,2.438844E-02,2.073889E-02,1.739517E-02,1.443455E-02,1.191090E-02,9.771570E-03,8.126157E-03,6.826010E-03
22.94248,40.57880,0.00000,3.900512E-01,3.644105E-01,3.372622E-01,3.098060E-01,2.833129E-01,2.578863E-01,2.336553E-01,2.106934E-01,1.907742E-01,1.724706E-01,1.548360E-01,1.373680E-01,1.212979E-01,1.065931E-01,9.323298E-02,8.125788E-02,7.107694E-02,6.135458E-02,5.274645E-02,4.555715E-02,3.920197E-02,3.361074E-02,2.858883E-02,2.438390E-02,2.073536E-02,1.750817E-02,1.452832E-02,1.198784E-02,9.833893E-03,8.129810E-03
22.94418,40.57880,0.00000,3.901345E-01,3.644938E-01,3.372904E-01,3.098355E-01,2.833432E-01,2.579171E-01,2.336867E-01,2.107244E-01,1.908413E-01,1.725340E-01,1.548646E-01,1.373959E-01,1.213248E-01,1.066190E-01,9.325799E-02,8.127102E-02,7.109854E-02,6.137470E-02,5.278057E-02,4.558880E-02,3.923133E-02,3.363789E-02,2.860292E-02,2.440467E-02,2.075458E-02,1.751762E-02,1.453668E-02,1.199525E-02,9.840341E-03,8.144122E-03
22.94588,40.57880,0.00000,3.902016E-01,3.645601E-01,3.373186E-01,3.098647E-01,2.833735E-01,2.579478E-01,2.337176E-01,2.107555E-01,1.908994E-01,1.725888E-01,1.548929E-01,1.374236E-01,1.213517E-01,1.066448E-01,9.328285E-02,8.128414E-02,7.112002E-02,6.139464E-02,5.281176E-02,4.561798E-02,3.925882E-02,3.366357E-02,2.861710E-02,2.442498E-02,2.077346E-02,1.752715E-02,1.454511E-02,1.200272E-02,9.846858E-03,8.158559E-03
22.94757,40.57880,0.00000,3.906980E-01,3.650708E-01,3.373463E-01,3.098937E-01,2.834033E-01,2.579781E-01,2.337483E-01,2.107864E-01,1.912261E-01,1.729081E-01,1.549210E-01,1.374511E-01,1.213782E-01,1.066703E-01,9.330756E-02,8.144130E-02,7.114137E-02,6.141485E-02,5.307592E-02,4.585901E-02,3.947692E-02,3.385900E-02,2.871313E-02,2.451680E-02,2.085387E-02,1.753669E-02,1.455355E-02,1.201023E-02,9.853379E-03,8.183933E-03
22.94927,40.57880,0.00000,3.909763E-01,3.653488E-01,3.373742E-01,3.099227E-01,2.834331E-01,2.580084E-01,2.337790E-01,2.108212E-01,1.914109E-01,1.730808E-01,1.549491E-01,1.374787E-01,1.214049E-01,1.066959E-01,9.333234E-02,8.145455E-02,7.116275E-02,6.143481E-02,5.314635E-02,4.592095E-02,3.953112E-02,3.388446E-02,2.874681E-02,2.454624E-02,2.087973E-02,1.754637E-02,1.456215E-02,1.201783E-02,9.860003E-03,8.198600E-03
22.95097,40.57880,0.00000,4.102860E-01,3.844401E-01,3.583349E-01,3.302602E-01,3.030468E-01,2.768185E-01,2.516904E-01,2.277835E-01,2.058009E-01,1.866610E-01,1.686113E-01,1.503507E-01,1.332425E-01,1.175198E-01,1.031585E-01,9.013154E-02,7.877586E-02,6.857625E-02,5.913866E-02,5.123887E-02,4.423350E-02,3.804415E-02,3.248267E-02,2.763510E-02,2.357544E-02,2.003680E-02,1.674363E-02,1.387676E-02,1.143550E-02,9.368196E-03
22.95266,40.57880,0.00000,4.104337E-01,3.845897E-01,3.583613E-01,3.302879E-01,3.030756E-01,2.768479E-01,2.517203E-01,2.278139E-01,2.059059E-01,1.867602E-01,1.687047E-01,1.503781E-01,1.332694E-01,1.175458E-01,1.031836E-01,9.015578E-02,7.878895E-02,6.859721E-02,5.918876E-02,5.128335E-02,4.427327E-02,3.807978E-02,3.249790E-02,2.765930E-02,2.359727E-02,2.005670E-02,1.675302E-02,1.388512E-02,1.144289E-02,9.374660E-03
22.95436,40.57880,0.00000,4.105750E-01,3.847293E-01,3.583880E-01,3.303157E-01,3.031043E-01,2.768775E-01,2.517502E-01,2.278443E-01,2.060043E-01,1.868513E-01,1.687884E-01,1.504056E-01,1.332964E-01,1.175718E-01,1.032088E-01,9.018010E-02,7.880134E-02,6.861833E-02,5.922792E-02,5.131900E-02,4.430595E-02,3.810973E-02,3.251319E-02,2.768195E-02,2.361786E-02,2.007575E-02,1.676254E-02,1.389359E-02,1.145037E-02,9.381177E-03
22.95606,40.57880,0.00000,4.110359E-01,3.851919E-01,3.584142E-01,3.303433E-01,3.031327E-01,2.769068E-01,2.517799E-01,2.278743E-01,2.062744E-01,1.870972E-01,1.689526E-01,1.504330E-01,1.333231E-01,1.175978E-01,1.032338E-01,9.020429E-02,7.881413E-02,6.863935E-02,5.929132E-02,5.137264E-02,4.435161E-02,3.814875E-02,3.252853E-02,2.770401E-02,2.363713E-02,2.009313E-02,1.677209E-02,1.390207E-02,1.145786E-02,9.387709E-03
22.95775,40.57880,0.00000,4.111405E-01,3.852958E-01,3.584402E-01,3.303703E-01,3.031611E-01,2.769357E-01,2.518093E-01,2.279042E-01,2.063516E-01,1.871693E-01,1.689805E-01,1.504601E-01,1.333497E-01,1.176233E-01,1.032587E-01,9.022831E-02,7.882695E-02,6.866009E-02,5.932881E-02,5.140705E-02,4.438313E-02,3.817788E-02,3.254375E-02,2.772591E-02,2.365704E-02,2.011157E-02,1.678160E-02,1.391052E-02,1.146533E-02,9.394225E-03
22.95945,40.57880,0.00000,4.209109E-01,3.949885E-01,3.691197E-01,3.407713E-01,3.132236E-01,2.866240E-01,2.610715E-01,2.367012E-01,2.138489E-01,1.942678E-01,1.757602E-01,1.572295E-01,1.395921E-01,1.233541E-01,1.084818E-01,9.495968E-02,8.276662E-02,7.249039E-02,6.262646E-02,5.428800E-02,4.693472E-02,4.043057E-02,3.463385E-02,2.941142E-02,2.513098E-02,2.139441E-02,1.798222E-02,1.493729E-02,1.233870E-02,1.013277E-02
22.96115,40.57880,0.00000,4.209927E-01,3.950712E-01,3.691449E-01,3.407980E-01,3.132514E-01,2.866526E-01,2.611008E-01,2.367308E-01,2.139237E-01,1.943383E-01,1.758272E-01,1.572567E-01,1.396188E-01,1.233800E-01,1.085068E-01,9.498388E-02,8.277934E-02,7.251149E-02,6.264657E-02,5.432351E-02,4.696739E-02,4.046047E-02,3.464958E-02,2.943396E-02,2.515116E-02,2.141309E-02,1.799215E-02,1.494618E-02,1.234653E-02,1.013970E-02
22.96285,40.57880,0.00000,4.214694E-01,3.955514E-01,3.691701E-01,3.408244E-01,3.132791E-01,2.866811E-01,2.611297E-01,2.367604E-01,2.142269E-01,1.946176E-01,1.760810E-01,1.572838E-01,1.396454E-01,1.234058E-01,1.085317E-01,9.500802E-02,8.279248E-02,7.253241E-02,6.267527E-02,5.438438E-02,4.701885E-02,4.050428E-02,3.466523E-02,2.946146E-02,2.517461E-02,2.143369E-02,1.800205E-02,1.495503E-02,1.235438E-02,1.014661E-02
22.96454,40.57880,0.00000,4.215505E-01,3.956335E-01,3.691947E-01,3.408504E-01,3.133062E-01,2.867093E-01,2.611585E-01,2.367895E-01,2.143010E-01,1.946885E-01,1.761484E-01,1.573105E-01,1.396716E-01,1.234313E-01,1.085563E-01,9.503189E-02,8.280469E-02,7.255338E-02,6.271416E-02,5.441986E-02,4.705124E-02,4.053383E-02,3.468076E-02,2.948352E-02,2.519416E-02,2.145164E-02,1.801188E-02,1.496380E-02,1.236216E-02,1.015344E-02
22.96624,40.57880,0.00000,4.216328E-01,3.957171E-01,3.692197E-01,3.408766E-01,3.133334E-01,2.867374E-01,2.611872E-01,2.368186E-01,2.143759E-01,1.947603E-01,1.762163E-01,1.573374E-01,1.396979E-01,1.234568E-01,1.085811E-01,9.505577E-02,8.282211E-02,7.257406E-02,6.275332E-02,5.445546E-02,4.708368E-02,4.056334E-02,3.469624E-02,2.950534E-02,2.521364E-02,2.146934E-02,1.802175E-02,1.497255E-02,1.236995E-02,1.016026E-02
22.96794,40.57880,0.00000,4.226345E-01,3.967128E-01,3.702585E-01,3.418914E-01,3.143189E-01,2.876887E-01,2.620994E-01,2.376878E-01,2.151636E-01,1.955082E-01,1.769212E-01,1.580134E-01,1.403236E-01,1.240331E-01,1.091084E-01,9.553523E-02,8.325633E-02,7.295083E-02,6.310347E-02,5.476853E-02,4.736184E-02,4.080984E-02,3.491417E-02,2.968936E-02,2.537501E-02,2.161037E-02,1.814822E-02,1.508116E-02,1.246271E-02,1.023904E-02
22.96963,40.57880,0.00000,4.227157E-01,3.967949E-01,3.702828E-01,3.419170E-01,3.143457E-01,2.877164E-01,2.621275E-01,2.377164E-01,2.152388E-01,1.955797E-01,1.769894E-01,1.580400E-01,1.403495E-01,1.240582E-01,1.091327E-01,9.555883E-02,8.327904E-02,7.296269E-02,6.314272E-02,5.480428E-02,4.739396E-02,4.083902E-02,3.492946E-02,2.971066E-02,2.539390E-02,2.162731E-02,1.815794E-02,1.508979E-02,1.247036E-02,1.024577E-02
22.97133,40.57880,0.00000,4.228539E-01,3.969339E-01,3.703069E-01,3.419427E-01,3.143724E-01,2.877441E-01,2.621557E-01,2.377453E-01,2.153411E-01,1.956757E-01,1.770787E-01,1.580663E-01,1.403753E-01,1.240834E-01,1.091570E-01,9.558234E-02,8.330168E-02,7.297427E-02,6.318470E-02,5.484195E-02,4.742762E-02,4.086900E-02,3.494467E-02,2.973200E-02,2.541281E-02,2.164410E-02,1.816763E-02,1.509844E-02,1.247795E-02,1.025244E-02
22.97303,40.57880,0.00000,4.229355E-01,3.970163E-01,3.703309E-01,3.419681E-01,3.143989E-01,2.877716E-01,2.621839E-01,2.377737E-01,2.154175E-01,1.957485E-01,1.771479E-01,1.580926E-01,1.404011E-01,1.241083E-01,1.091812E-01,9.560580E-02,8.332424E-02,7.298570E-02,6.322446E-02,5.487791E-02,4.745990E-02,4.089815E-02,3.495977E-02,2.975288E-02,2.543138E-02,2.166042E-02,1.817720E-02,1.510700E-02,1.248547E-02,1.025904E-02
22.93400,40.58123,0.00000,3.630149E-01,3.348560E-01,3.075306E-01,2.811761E-01,2.558954E-01,2.318133E-01,2.101111E-01,1.907366E-01,1.723022E-01,1.535655E-01,1.362261E-01,1.202792E-01,1.056907E-01,9.243772E-02,8.046463E-02,7.022249E-02,6.077247E-02,5.267369E-02,4.549160E-02,3.914267E-02,3.352088E-02,2.854397E-02,2.436402E-02,2.070221E-02,1.732105E-02,1.437196E-02,1.185780E-02,9.726837E-03,8.103041E-03,6.806080E-03
22.93569,40.58123,0.00000,3.592871E-01,3.315197E-01,3.045745E-01,2.785858E-01,2.536480E-01,2.306114E-01,2.101787E-01,1.908004E-01,1.710282E-01,1.525045E-01,1.353511E-01,1.195659E-01,1.051161E-01,9.197988E-02,8.014496E-02,7.012025E-02,6.080043E-02,5.270637E-02,4.552197E-02,3.917083E-02,3.342906E-02,2.856529E-02,2.438374E-02,2.071716E-02,1.728923E-02,1.435014E-02,1.184348E-02,9.717886E-03,8.116676E-03,6.818702E-03
22.93739,40.58123,0.00000,3.602450E-01,3.323897E-01,3.053575E-01,2.792841E-01,2.542653E-01,2.306852E-01,2.102493E-01,1.908674E-01,1.714133E-01,1.528343E-01,1.356318E-01,1.198030E-01,1.053148E-01,9.214596E-02,8.024235E-02,7.024428E-02,6.083664E-02,5.273975E-02,4.555274E-02,3.919940E-02,3.347946E-02,2.858715E-02,2.440391E-02,2.074374E-02,1.731839E-02,1.437370E-02,1.186249E-02,9.733135E-03,8.130641E-03,6.831631E-03
22.93909,40.58123,0.00000,3.602649E-01,3.324116E-01,3.053809E-01,2.793089E-01,2.542911E-01,2.306673E-01,2.102262E-01,1.908384E-01,1.714395E-01,1.528600E-01,1.356572E-01,1.198277E-01,1.053387E-01,9.216914E-02,8.026458E-02,7.025512E-02,6.085898E-02,5.276092E-02,4.557271E-02,3.921833E-02,3.349387E-02,2.858648E-02,2.440467E-02,2.075494E-02,1.732726E-02,1.438150E-02,1.186941E-02,9.739170E-03,8.144741E-03,6.838219E-03
22.94079,40.58123,0.00000,3.602847E-01,3.324334E-01,3.054041E-01,2.793335E-01,2.543166E-01,2.307416E-01,2.102972E-01,1.909054E-01,1.714654E-01,1.528855E-01,1.356824E-01,1.198523E-01,1.053625E-01,9.219233E-02,8.028672E-02,7.026602E-02,6.089555E-02,5.279462E-02,4.560395E-02,3.924746E-02,3.350840E-02,2.860893E-02,2.442545E-02,2.077263E-02,1.733622E-02,1.438939E-02,1.187644E-02,9.745290E-03,8.159158E-03,6.847057E-03
22.94248,40.58123,0.00000,3.899613E-01,3.643280E-01,3.370669E-01,3.096187E-01,2.831337E-01,2.577161E-01,2.334946E-01,2.105421E-01,1.907556E-01,1.724551E-01,1.547171E-01,1.372592E-01,1.211986E-01,1.065031E-01,9.315187E-02,8.118533E-02,7.101297E-02,6.129757E-02,5.276524E-02,4.558021E-02,3.922868E-02,3.364026E-02,2.859417E-02,2.441416E-02,2.076584E-02,1.748949E-02,1.451242E-02,1.197431E-02,9.822310E-03,8.163143E-03
22.94418,40.58123,0.00000,3.900452E-01,3.644117E-01,3.370951E-01,3.096481E-01,2.831638E-01,2.577468E-01,2.335257E-01,2.105734E-01,1.908229E-01,1.725186E-01,1.547455E-01,1.372871E-01,1.212255E-01,1.065289E-01,9.317677E-02,8.119825E-02,7.103449E-02,6.131782E-02,5.279941E-02,4.561189E-02,3.925829E-02,3.366764E-02,2.861694E-02,2.443528E-02,2.078539E-02,1.749888E-02,1.452071E-02,1.198168E-02,9.828726E-03,8.177952E-03
22.94588,40.58123,0.00000,3.901120E-01,3.644782E-01,3.371231E-01,3.096773E-01,2.831940E-01,2.577773E-01,2.335567E-01,2.106043E-01,1.908809E-01,1.725732E-01,1.547738E-01,1.373148E-01,1.212522E-01,1.065546E-01,9.320161E-02,8.121110E-02,7.105601E-02,6.133790E-02,5.283065E-02,4.564120E-02,3.928582E-02,3.369345E-02,2.863911E-02,2.445593E-02,2.080461E-02,1.750836E-02,1.452908E-02,1.198910E-02,9.835209E-03,8.192828E-03
22.94757,40.58123,0.00000,3.901948E-01,3.645615E-01,3.371506E-01,3.097061E-01,2.832237E-01,2.578076E-01,2.335872E-01,2.106349E-01,1.909481E-01,1.726367E-01,1.548018E-01,1.373421E-01,1.212787E-01,1.065801E-01,9.322625E-02,8.136856E-02,7.107697E-02,6.135773E-02,5.286479E-02,4.567287E-02,3.931542E-02,3.372080E-02,2.866186E-02,2.447704E-02,2.082426E-02,1.751787E-02,1.453747E-02,1.199655E-02,9.841704E-03,8.207616E-03
22.94927,40.58123,0.00000,3.908192E-01,3.652018E-01,3.371784E-01,3.097350E-01,2.832534E-01,2.578377E-01,2.336178E-01,2.107428E-01,1.913407E-01,1.730187E-01,1.548298E-01,1.373696E-01,1.213053E-01,1.066056E-01,9.325094E-02,8.138182E-02,7.109851E-02,6.137793E-02,5.316283E-02,4.594232E-02,3.955718E-02,3.385008E-02,2.877478E-02,2.457600E-02,2.091039E-02,1.752748E-02,1.454601E-02,1.200412E-02,9.848281E-03,8.233733E-03
22.95097,40.58123,0.00000,4.101761E-01,3.843361E-01,3.581342E-01,3.300664E-01,3.028608E-01,2.766409E-01,2.515220E-01,2.276250E-01,2.057351E-01,1.866015E-01,1.685583E-01,1.502338E-01,1.331359E-01,1.174227E-01,1.030705E-01,9.005237E-02,7.870472E-02,6.851385E-02,5.915122E-02,5.125713E-02,4.425647E-02,3.807132E-02,3.244942E-02,2.766397E-02,2.360575E-02,2.006789E-02,1.672544E-02,1.386129E-02,1.142226E-02,9.363167E-03
22.95266,40.58123,0.00000,4.103238E-01,3.844855E-01,3.581605E-01,3.300939E-01,3.028896E-01,2.766703E-01,2.515518E-01,2.276551E-01,2.058402E-01,1.867009E-01,1.686515E-01,1.502611E-01,1.331627E-01,1.174486E-01,1.030955E-01,9.007647E-02,7.871769E-02,6.853459E-02,5.920126E-02,5.130166E-02,4.429642E-02,3.810709E-02,3.246456E-02,2.768835E-02,2.362780E-02,2.008075E-02,1.673479E-02,1.386958E-02,1.142962E-02,9.378897E-03
22.95436,40.58123,0.00000,4.104427E-01,3.846031E-01,3.581869E-01,3.301216E-01,3.029182E-01,2.766996E-01,2.515816E-01,2.276853E-01,2.059089E-01,1.867626E-01,1.687068E-01,1.502887E-01,1.331896E-01,1.174745E-01,1.031206E-01,9.010073E-02,7.873028E-02,6.855564E-02,5.923450E-02,5.133215E-02,4.432482E-02,3.813350E-02,3.247982E-02,2.770618E-02,2.364440E-02,2.009136E-02,1.674425E-02,1.387799E-02,1.143704E-02,9.394517E-03
22.95606,40.58123,0.00000,4.109484E-01,3.851095E-01,3.582130E-01,3.301490E-01,3.029467E-01,2.767288E-01,2.516114E-01,2.277153E-01,2.062138E-01,1.870421E-01,1.688257E-01,1.503159E-01,1.332164E-01,1.175004E-01,1.031456E-01,9.012491E-02,7.874289E-02,6.857669E-02,5.930416E-02,5.139109E-02,4.437495E-02,3.817632E-02,3.249510E-02,2.773360E-02,2.366818E-02,2.010199E-02,1.675374E-02,1.388640E-02,1.144449E-02,9.409964E-03
22.95775,40.58123,0.00000,4.110304E-01,3.851923E-01,3.582390E-01,3.301760E-01,3.029749E-01,2.767578E-01,2.516405E-01,2.277451E-01,2.062859E-01,1.871101E-01,1.688533E-01,1.503430E-01,1.332428E-01,1.175258E-01,1.031704E-01,9.014884E-02,7.875547E-02,6.859737E-02,5.934139E-02,5.142530E-02,4.440651E-02,3.820555E-02,3.251025E-02,2.775572E-02,2.368833E-02,2.011257E-02,1.676317E-02,1.389478E-02,1.145192E-02,9.425062E-03
22.95945,40.58123,0.00000,4.208789E-01,3.949591E-01,3.689160E-01,3.405741E-01,3.130344E-01,2.864427E-01,2.608993E-01,2.365386E-01,2.138409E-01,1.942602E-01,1.757532E-01,1.571086E-01,1.394815E-01,1.232531E-01,1.083900E-01,9.487703E-02,8.269224E-02,7.242470E-02,6.257824E-02,5.430681E-02,4.695822E-02,4.045806E-02,3.459847E-02,2.944287E-02,2.516363E-02,2.142788E-02,1.796263E-02,1.492051E-02,1.232441E-02,1.012061E-02
22.96115,40.58123,0.00000,4.209786E-01,3.950594E-01,3.689412E-01,3.406006E-01,3.130619E-01,2.864714E-01,2.609283E-01,2.365681E-01,2.139201E-01,1.943352E-01,1.758237E-01,1.571358E-01,1.395081E-01,1.232789E-01,1.084151E-01,9.490118E-02,8.270504E-02,7.244589E-02,6.261775E-02,5.434281E-02,4.699118E-02,4.048818E-02,3.461413E-02,2.946561E-02,2.518407E-02,2.144670E-02,1.797254E-02,1.492935E-02,1.233221E-02,1.012747E-02
22.96285,40.58123,0.00000,4.214552E-01,3.955397E-01,3.689659E-01,3.406270E-01,3.130894E-01,2.864998E-01,2.609572E-01,2.365975E-01,2.142234E-01,1.946144E-01,1.760776E-01,1.571627E-01,1.395346E-01,1.233046E-01,1.084398E-01,9.492527E-02,8.271772E-02,7.246681E-02,6.268987E-02,5.440380E-02,4.704281E-02,4.053197E-02,3.462973E-02,2.949329E-02,2.520773E-02,2.146751E-02,1.798241E-02,1.493816E-02,1.233999E-02,1.013432E-02
22.96454,40.58123,0.00000,4.215364E-01,3.956216E-01,3.689907E-01,3.406529E-01,3.131165E-01,2.865278E-01,2.609858E-01,2.366265E-01,2.142980E-01,1.946855E-01,1.761450E-01,1.571894E-01,1.395609E-01,1.233299E-01,1.084644E-01,9.494902E-02,8.273007E-02,7.248732E-02,6.272870E-02,5.443917E-02,4.707515E-02,4.056160E-02,3.464517E-02,2.951537E-02,2.522749E-02,2.148561E-02,1.799223E-02,1.494686E-02,1.234771E-02,1.014111E-02
22.96624,40.58123,0.00000,4.216183E-01,3.957046E-01,3.690153E-01,3.406789E-01,3.131437E-01,2.865559E-01,2.610145E-01,2.366556E-01,2.143728E-01,1.947570E-01,1.762130E-01,1.572161E-01,1.395870E-01,1.233554E-01,1.084891E-01,9.497289E-02,8.274747E-02,7.250819E-02,6.276794E-02,5.447474E-02,4.710755E-02,4.059122E-02,3.466058E-02,2.953728E-02,2.524708E-02,2.150341E-02,1.800204E-02,1.495556E-02,1.235546E-02,1.014790E-02
22.96794,40.58123,0.00000,4.224451E-01,3.965358E-01,3.700538E-01,3.416934E-01,3.141287E-01,2.875067E-01,2.619262E-01,2.375243E-01,2.150505E-01,1.954082E-01,1.768346E-01,1.578920E-01,1.402122E-01,1.239312E-01,1.090160E-01,9.545196E-02,8.318135E-02,7.288335E-02,6.311533E-02,5.478590E-02,4.738456E-02,4.083694E-02,3.487830E-02,2.971977E-02,2.540756E-02,2.164388E-02,1.812832E-02,1.506402E-02,1.244808E-02,1.022654E-02
22.96963,40.58123,0.00000,4.205591E-01,3.948484E-01,3.693750E-01,3.417190E-01,3.141551E-01,2.875342E-01,2.619543E-01,2.375529E-01,2.144306E-01,1.948916E-01,1.764083E-01,1.579182E-01,1.402381E-01,1.239563E-01,1.090402E-01,9.547544E-02,8.320393E-02,7.289504E-02,6.305306E-02,5.474082E-02,4.735246E-02,4.081548E-02,3.489348E-02,2.971053E-02,2.540327E-02,2.164339E-02,1.813798E-02,1.507257E-02,1.245568E-02,1.023322E-02
22.97133,40.58123,0.00000,4.206423E-01,3.949327E-01,3.694598E-01,3.417443E-01,3.141818E-01,2.875616E-01,2.619823E-01,2.375815E-01,2.145070E-01,1.949648E-01,1.764779E-01,1.579446E-01,1.402639E-01,1.239814E-01,1.090645E-01,9.549887E-02,8.322659E-02,7.290667E-02,6.309265E-02,5.477685E-02,4.738483E-02,4.084472E-02,3.490865E-02,2.973163E-02,2.542208E-02,2.166012E-02,1.814759E-02,1.508114E-02,1.246324E-02,1.023985E-02
22.97303,40.58123,0.00000,4.207776E-01,3.950692E-01,3.695957E-01,3.417697E-01,3.142084E-01,2.875893E-01,2.620102E-01,2.376100E-01,2.146097E-01,1.950612E-01,1.765675E-01,1.579708E-01,1.402897E-01,1.240063E-01,1.090886E-01,9.552225E-02,8.324903E-02,7.291820E-02,6.313487E-02,5.481464E-02,4.741847E-02,4.087472E-02,3.492370E-02,2.975271E-02,2.544068E-02,2.167651E-02,1.815710E-02,1.508963E-02,1.247070E-02,1.024641E-02
22.93400,40.58366,0.00000,3.590667E-01,3.313043E-01,3.043658E-01,2.783837E-01,2.534539E-01,2.305299E-01,2.101008E-01,1.907269E-01,1.708748E-01,1.523616E-01,1.352186E-01,1.194434E-01,1.050035E-01,9.187688E-02,8.006191E-02,7.003745E-02,6.078100E-02,5.269447E-02,4.551663E-02,3.917143E-02,3.338129E-02,2.857531E-02,2.439630E-02,2.068599E-02,1.726218E-02,1.432684E-02,1.182336E-02,9.700595E-03,8.137233E-03,6.838406E-03
22.93569,40.58366,0.00000,3.590856E-01,3.313250E-01,3.043878E-01,2.784074E-01,2.534788E-01,2.306344E-01,2.102007E-01,1.907569E-01,1.709004E-01,1.523867E-01,1.352435E-01,1.194677E-01,1.050269E-01,9.189969E-02,8.007336E-02,7.005724E-02,6.082857E-02,5.273773E-02,4.555568E-02,3.920659E-02,3.339527E-02,2.860222E-02,2.442053E-02,2.069548E-02,1.727070E-02,1.433435E-02,1.183001E-02,9.706384E-03,8.151400E-03,6.849200E-03
22.93739,40.58366,0.00000,3.600437E-01,3.321953E-01,3.051712E-01,2.791060E-01,2.540961E-01,2.307079E-01,2.102716E-01,1.908883E-01,1.712856E-01,1.527165E-01,1.355242E-01,1.197047E-01,1.052258E-01,9.206573E-02,8.017046E-02,7.018000E-02,6.086462E-02,5.277104E-02,4.558649E-02,3.923539E-02,3.344559E-02,2.862432E-02,2.444096E-02,2.073116E-02,1.729981E-02,1.435788E-02,1.184901E-02,9.721590E-03,8.165817E-03,6.857994E-03
22.93909,40.58366,0.00000,3.600636E-01,3.322172E-01,3.051945E-01,2.791307E-01,2.541219E-01,2.306592E-01,2.102185E-01,1.908307E-01,1.713117E-01,1.527421E-01,1.355495E-01,1.197294E-01,1.052497E-01,9.208888E-02,8.019259E-02,7.019062E-02,6.087515E-02,5.278193E-02,4.559794E-02,3.924749E-02,3.345997E-02,2.861867E-02,2.443785E-02,2.074096E-02,1.730862E-02,1.436565E-02,1.185592E-02,9.727588E-03,8.180226E-03,6.860647E-03
22.94079,40.58366,0.00000,3.600833E-01,3.322387E-01,3.052177E-01,2.791552E-01,2.541474E-01,2.307306E-01,2.102870E-01,1.908959E-01,1.713374E-01,1.527676E-01,1.355746E-01,1.197539E-01,1.052733E-01,9.211204E-02,8.021470E-02,7.020161E-02,6.091153E-02,5.281552E-02,4.562926E-02,3.927679E-02,3.347443E-02,2.864140E-02,2.445892E-02,2.075088E-02,1.731752E-02,1.437351E-02,1.186291E-02,9.733666E-03,8.195145E-03,6.869887E-03
