lon,lat,depth,poe-0.0005000,poe-0.0006749,poe-0.0009110,poe-0.0012297,poe-0.0016599,poe-0.0022407,poe-0.0030245,poe-0.0040826,poe-0.0055109,poe-0.0074387,poe-0.0100411,poe-0.0135538,poe-0.0182954,poe-0.0246959,poe-0.0333354,poe-0.0449973,poe-0.0607389,poe-0.0819876,poe-0.1106699,poe-0.1493862,poe-0.2016469,poe-0.2721903,poe-0.3674123,poe-0.4959465,poe-0.6694465,poe-0.9036431,poe-1.2197702,poe-1.6464900,poe-2.2224919,poe-3.0000000
22.93574,40.59047,0.00000,9.234340E-01,8.947386E-01,8.567104E-01,8.084617E-01,7.498443E-01,6.816531E-01,6.056608E-01,5.246024E-01,4.419369E-01,3.614099E-01,2.865548E-01,2.201683E-01,1.639294E-01,1.183398E-01,8.289169E-02,5.636916E-02,3.722680E-02,2.387239E-02,1.485277E-02,8.952986E-03,5.217733E-03,2.932361E-03,1.583609E-03,8.181406E-04,4.021103E-04,1.865946E-04,8.105161E-05,3.254557E-05,1.187162E-05,3.859787E-06
22.93812,40.59047,0.00000,9.235091E-01,8.948267E-01,8.568127E-01,8.085786E-01,7.499749E-01,6.817957E-01,6.058121E-01,5.247585E-01,4.420921E-01,3.615591E-01,2.866928E-01,2.202906E-01,1.640331E-01,1.184243E-01,8.295751E-02,5.641882E-02,3.726353E-02,2.389964E-02,1.487358E-02,8.969319E-03,5.230718E-03,2.942464E-03,1.591146E-03,8.234799E-04,4.056692E-04,1.888048E-04,8.230548E-05,3.319555E-05,1.218178E-05,3.991325E-06
22.94050,40.59047,0.00000,9.235094E-01,8.948303E-01,8.568213E-01,8.085939E-01,7.499996E-01,6.818326E-01,6.058640E-01,5.248263E-01,4.421740E-01,3.616520E-01,2.867902E-01,2.203860E-01,1.641207E-01,1.184996E-01,8.301872E-02,5.646638E-02,3.729948E-02,2.392677E-02,1.489461E-02,8.986015E-03,5.244094E-03,2.952912E-03,1.598943E-03,8.289976E-04,4.093256E-04,1.910532E-04,8.357353E-05,3.384520E-05,1.248940E-05,4.121923E-06
22.94287,40.59047,0.00000,9.295158E-01,9.034578E-01,8.684968E-01,8.235686E-01,7.682797E-01,7.031101E-01,6.295130E-01,5.499288E-01,4.675820E-01,3.861594E-01,3.093210E-01,2.401261E-01,1.806271E-01,1.317097E-01,9.316287E-02,6.396326E-02,4.264859E-02,2.761749E-02,1.736111E-02,1.058352E-02,6.246688E-03,3.561496E-03,1.955529E-03,1.030026E-03,5.178392E-04,2.469042E-04,1.106622E-04,4.615626E-05,1.765667E-05,6.081881E-06
22.94525,40.59047,0.00000,9.313374E-01,9.055076E-01,8.707736E-01,8.260378E-01,7.708685E-01,7.057114E-01,6.319995E-01,5.521775E-01,4.694976E-01,3.876935E-01,3.104759E-01,2.409444E-01,1.811751E-01,1.320590E-01,9.337688E-02,6.409079E-02,4.272413E-02,2.766340E-02,1.739080E-02,1.060442E-02,6.262418E-03,3.573546E-03,1.964498E-03,1.036428E-03,5.221193E-04,2.495633E-04,1.121680E-04,4.694646E-05,1.802672E-05,6.240237E-06
22.94763,40.59047,0.00000,9.314035E-01,9.055778E-01,8.708481E-01,8.261163E-01,7.709509E-01,7.057985E-01,6.320919E-01,5.522757E-01,4.696016E-01,3.878012E-01,3.105836E-01,2.410477E-01,1.812695E-01,1.321405E-01,9.344374E-02,6.414324E-02,4.276403E-02,2.769364E-02,1.741419E-02,1.062306E-02,6.277425E-03,3.585411E-03,1.973418E-03,1.042795E-03,5.263483E-04,2.521652E-04,1.136268E-04,4.770071E-05,1.837301E-05,6.385946E-06
22.95000,40.59047,0.00000,9.357957E-01,9.116447E-01,8.788798E-01,8.362964E-01,7.833074E-01,7.201586E-01,6.480817E-01,5.693113E-01,4.869458E-01,4.046634E-01,3.262187E-01,2.548693E-01,1.929362E-01,1.415648E-01,1.007424E-01,6.958103E-02,4.667347E-02,3.041112E-02,1.924431E-02,1.181873E-02,7.034942E-03,4.050594E-03,2.249782E-03,1.201107E-03,6.133328E-04,2.978258E-04,1.362950E-04,5.829264E-05,2.294200E-05,8.171811E-06
22.95238,40.59047,0.00000,9.358109E-01,9.116672E-01,8.789120E-01,8.363406E-01,7.833658E-01,7.202333E-01,6.481737E-01,5.694200E-01,4.870682E-01,4.047937E-01,3.263500E-01,2.549940E-01,1.930481E-01,1.416599E-01,1.008192E-01,6.964041E-02,4.671795E-02,3.044423E-02,1.926941E-02,1.183844E-02,7.050603E-03,4.062913E-03,2.259074E-03,1.207716E-03,6.176957E-04,3.004931E-04,1.377848E-04,5.904622E-05,2.328151E-05,8.312594E-06
22.95476,40.59047,0.00000,9.358174E-01,9.116783E-01,8.789291E-01,8.363655E-01,7.834005E-01,7.202805E-01,6.482353E-01,5.694972E-01,4.871602E-01,4.048964E-01,3.264584E-01,2.551012E-01,1.931478E-01,1.417472E-01,1.008915E-01,6.969736E-02,4.676138E-02,3.047695E-02,1.929436E-02,1.185799E-02,7.066071E-03,4.074977E-03,2.268105E-03,1.214071E-03,6.218710E-04,3.030004E-04,1.391697E-04,5.972854E-05,2.358208E-05,8.433388E-06
22.95714,40.59047,0.00000,9.358220E-01,9.116867E-01,8.789428E-01,8.363861E-01,7.834298E-01,7.203209E-01,6.482891E-01,5.695659E-01,4.872436E-01,4.049914E-01,3.265599E-01,2.552031E-01,1.932437E-01,1.418323E-01,1.009625E-01,6.975383E-02,4.680469E-02,3.050963E-02,1.931926E-02,1.187737E-02,7.081277E-03,4.086741E-03,2.276843E-03,1.220174E-03,6.258541E-04,3.053783E-04,1.404807E-04,6.036927E-05,2.386212E-05,8.544769E-06
22.95951,40.59047,0.00000,9.367743E-01,9.130105E-01,8.807066E-01,8.386365E-01,7.861798E-01,7.235393E-01,6.518984E-01,5.734383E-01,4.912168E-01,4.088836E-01,3.301958E-01,2.584414E-01,1.959982E-01,1.440727E-01,1.027096E-01,7.106423E-02,4.775279E-02,3.117343E-02,1.977022E-02,1.217529E-02,7.272893E-03,4.206665E-03,2.349695E-03,1.262952E-03,6.499808E-04,3.183580E-04,1.470807E-04,6.349600E-05,2.522695E-05,9.090777E-06
22.96189,40.59047,0.00000,9.367784E-01,9.130183E-01,8.807197E-01,8.386562E-01,7.862080E-01,7.235784E-01,6.519507E-01,5.735056E-01,4.912985E-01,4.089774E-01,3.302968E-01,2.585434E-01,1.960946E-01,1.441585E-01,1.027817E-01,7.112189E-02,4.779714E-02,3.120686E-02,1.979538E-02,1.219445E-02,7.287543E-03,4.217724E-03,2.357723E-03,1.268469E-03,6.535393E-04,3.204856E-04,1.482303E-04,6.405498E-05,2.547197E-05,9.186439E-06
22.96427,40.59047,0.00000,9.367810E-01,9.130244E-01,8.807302E-01,8.386726E-01,7.862325E-01,7.236132E-01,6.519982E-01,5.735677E-01,4.913759E-01,4.090672E-01,3.303946E-01,2.586430E-01,1.961896E-01,1.442436E-01,1.028536E-01,7.117961E-02,4.784160E-02,3.124036E-02,1.982046E-02,1.221331E-02,7.301722E-03,4.228233E-03,2.365236E-03,1.273566E-03,6.567956E-04,3.224098E-04,1.492610E-04,6.455083E-05,2.568782E-05,9.269872E-06
22.96664,40.59047,0.00000,9.368015E-01,9.130541E-01,8.807719E-01,8.387291E-01,7.863060E-01,7.237054E-01,6.521091E-01,5.736956E-01,4.915158E-01,4.092123E-01,3.305367E-01,2.587752E-01,1.963065E-01,1.443421E-01,1.029329E-01,7.124112E-02,4.788786E-02,3.127456E-02,1.984556E-02,1.223183E-02,7.315340E-03,4.238114E-03,2.372172E-03,1.278182E-03,6.597218E-04,3.241035E-04,1.501628E-04,6.498095E-05,2.587281E-05,9.339480E-06
22.96902,40.59047,0.00000,9.361416E-01,9.121400E-01,8.795575E-01,8.371845E-01,7.844255E-01,7.215148E-01,6.496656E-01,5.710900E-01,4.888616E-01,4.066308E-01,3.281420E-01,2.566575E-01,1.945174E-01,1.428958E-01,1.018114E-01,7.040450E-02,4.728612E-02,3.085658E-02,1.956511E-02,1.205010E-02,7.201535E-03,4.169337E-03,2.332035E-03,1.255583E-03,6.475016E-04,3.177346E-04,1.469889E-04,6.348266E-05,2.520859E-05,9.065372E-06
22.97140,40.59047,0.00000,9.361425E-01,9.121439E-01,8.795655E-01,8.371981E-01,7.844465E-01,7.215460E-01,6.497096E-01,5.711493E-01,4.889364E-01,4.067189E-01,3.282385E-01,2.567565E-01,1.946121E-01,1.429809E-01,1.018836E-01,7.046266E-02,4.733099E-02,3.089013E-02,1.958961E-02,1.206767E-02,7.213912E-03,4.177838E-03,2.337696E-03,1.259188E-03,6.496569E-04,3.189326E-04,1.475985E-04,6.376110E-05,2.532289E-05,9.105109E-06
22.97378,40.59047,0.00000,9.361446E-01,9.121493E-01,8.795756E-01,8.372139E-01,7.844700E-01,7.215797E-01,6.497562E-01,5.712103E-01,4.890125E-01,4.068079E-01,3.283356E-01,2.568556E-01,1.947070E-01,1.430662E-01,1.019560E-01,7.052110E-02,4.737613E-02,3.092379E-02,1.961400E-02,1.208481E-02,7.225684E-03,4.185663E-03,2.342721E-03,1.262303E-03,6.514381E-04,3.198885E-04,1.480661E-04,6.396619E-05,2.540288E-05,9.130911E-06
22.97615,40.59047,0.00000,9.333280E-01,9.082590E-01,8.744285E-01,8.306971E-01,7.765689E-01,7.124056E-01,6.395466E-01,5.603337E-01,4.779337E-01,3.960307E-01,3.183322E-01,2.480013E-01,1.872210E-01,1.370084E-01,9.725475E-02,6.701048E-02,4.484812E-02,2.916449E-02,1.842893E-02,1.131132E-02,6.736182E-03,3.885430E-03,2.164466E-03,1.160046E-03,5.949789E-04,2.900297E-04,1.330815E-04,5.690627E-05,2.231385E-05,7.884419E-06
22.97853,40.59047,0.00000,9.333301E-01,9.082646E-01,8.744385E-01,8.307132E-01,7.765928E-01,7.124401E-01,6.395941E-01,5.603960E-01,4.780107E-01,3.961204E-01,3.184294E-01,2.481000E-01,1.873149E-01,1.370925E-01,9.732585E-02,6.706781E-02,4.489214E-02,2.919691E-02,1.845182E-02,1.132674E-02,6.746112E-03,3.891478E-03,2.167963E-03,1.161967E-03,5.959370E-04,2.904737E-04,1.332556E-04,5.696191E-05,2.232772E-05,7.882399E-06
22.98091,40.59047,0.00000,9.333326E-01,9.082706E-01,8.744494E-01,8.307301E-01,7.766179E-01,7.124758E-01,6.396427E-01,5.604594E-01,4.780890E-01,3.962109E-01,3.185273E-01,2.481990E-01,1.874092E-01,1.371768E-01,9.739734E-02,6.712544E-02,4.493646E-02,2.922940E-02,1.847456E-02,1.134173E-02,6.755458E-03,3.896905E-03,2.170909E-03,1.163442E-03,5.965874E-04,2.907160E-04,1.333158E-04,5.696206E-05,2.231545E-05,7.869862E-06
22.98328,40.59047,0.00000,9.333311E-01,9.082714E-01,8.744535E-01,8.307389E-01,7.766334E-01,7.125009E-01,6.396807E-01,5.605125E-01,4.781584E-01,3.962941E-01,3.186198E-01,2.482945E-01,1.875013E-01,1.372601E-01,9.746826E-02,6.718291E-02,4.498071E-02,2.926178E-02,1.849703E-02,1.135625E-02,6.764214E-03,3.901750E-03,2.173322E-03,1.164506E-03,5.969644E-04,2.907785E-04,1.332757E-04,5.691049E-05,2.228066E-05,7.847582E-06
22.98566,40.59047,0.00000,9.301161E-01,9.038502E-01,8.686283E-01,8.233927E-01,7.677624E-01,7.022467E-01,6.283253E-01,5.484747E-01,4.659627E-01,3.844931E-01,3.077219E-01,2.386927E-01,1.794203E-01,1.307488E-01,9.243535E-02,6.343991E-02,4.229453E-02,2.739892E-02,1.724574E-02,1.054125E-02,6.249216E-03,3.586104E-03,1.986006E-03,1.057177E-03,5.378717E-04,2.596804E-04,1.177902E-04,4.965953E-05,1.914842E-05,6.615976E-06
22.98804,40.59047,0.00000,9.301590E-01,9.038965E-01,8.686780E-01,8.234463E-01,7.678202E-01,7.023097E-01,6.283956E-01,5.485530E-01,4.660495E-01,3.845867E-01,3.078188E-01,2.387884E-01,1.795101E-01,1.308287E-01,9.250300E-02,6.349453E-02,4.233653E-02,2.742937E-02,1.726636E-02,1.055406E-02,6.256387E-03,3.589578E-03,1.987367E-03,1.057514E-03,5.377826E-04,2.594694E-04,1.176113E-04,4.954141E-05,1.908524E-05,6.586731E-06
22.99041,40.59047,0.00000,9.303558E-01,9.041255E-01,8.689395E-01,8.237365E-01,7.681313E-01,7.026300E-01,6.287118E-01,5.488518E-01,4.663208E-01,3.848239E-01,3.080193E-01,2.389529E-01,1.796423E-01,1.309333E-01,9.258381E-02,6.355575E-02,4.238162E-02,2.746102E-02,1.728728E-02,1.056670E-02,6.263187E-03,3.592672E-03,1.988390E-03,1.057590E-03,5.375196E-04,2.591623E-04,1.173743E-04,4.939307E-05,1.901049E-05,6.552173E-06
22.99279,40.59047,0.00000,9.292160E-01,9.025657E-01,8.668944E-01,8.211703E-01,7.650472E-01,6.990824E-01,6.248040E-01,5.447319E-01,4.621703E-01,3.808337E-01,3.043581E-01,2.357483E-01,1.769633E-01,1.287887E-01,9.093658E-02,6.233779E-02,4.151212E-02,2.686027E-02,1.688443E-02,1.030411E-02,6.096626E-03,3.489998E-03,1.927067E-03,1.022185E-03,5.178804E-04,2.487519E-04,1.121710E-04,4.695208E-05,1.796706E-05,6.141331E-06
22.99517,40.59047,0.00000,9.292181E-01,9.025714E-01,8.669049E-01,8.211868E-01,7.650717E-01,6.991174E-01,6.248523E-01,5.447951E-01,4.622480E-01,3.809237E-01,3.044548E-01,2.358461E-01,1.770560E-01,1.288717E-01,9.100682E-02,6.239422E-02,4.155511E-02,2.689086E-02,1.690454E-02,1.031597E-02,6.102689E-03,3.492443E-03,1.927621E-03,1.021909E-03,5.173877E-04,2.483122E-04,1.118770E-04,4.678384E-05,1.788254E-05,6.102952E-06
22.99755,40.59047,0.00000,9.292267E-01,9.025856E-01,8.669261E-01,8.212168E-01,7.651121E-01,6.991701E-01,6.249188E-01,5.448755E-01,4.623412E-01,3.810262E-01,3.045611E-01,2.359501E-01,1.771528E-01,1.289570E-01,9.107841E-02,6.245140E-02,4.159850E-02,2.692161E-02,1.692470E-02,1.032775E-02,6.108651E-03,3.494794E-03,1.928105E-03,1.021581E-03,5.168648E-04,2.478528E-04,1.115800E-04,4.661352E-05,1.779561E-05,6.064806E-06
22.99992,40.59047,0.00000,9.292433E-01,9.026102E-01,8.669611E-01,8.212637E-01,7.651727E-01,6.992453E-01,6.250090E-01,5.449791E-01,4.624549E-01,3.811452E-01,3.046794E-01,2.360624E-01,1.772544E-01,1.290452E-01,9.115137E-02,6.250928E-02,4.164214E-02,2.695246E-02,1.694482E-02,1.033949E-02,6.114575E-03,3.497135E-03,1.928605E-03,1.021269E-03,5.163529E-04,2.474076E-04,1.112866E-04,4.644762E-05,1.770937E-05,6.026931E-06
23.00230,40.59047,0.00000,9.297168E-01,9.032606E-01,8.678175E-01,8.223441E-01,7.664794E-01,7.007601E-01,6.266931E-01,5.467724E-01,4.642807E-01,3.829196E-01,3.063232E-01,2.375135E-01,1.784770E-01,1.300299E-01,9.191158E-02,6.307363E-02,4.204584E-02,2.723074E-02,1.712976E-02,1.045769E-02,6.187232E-03,3.540027E-03,1.952936E-03,1.034487E-03,5.231871E-04,2.507836E-04,1.128612E-04,4.714743E-05,1.798614E-05,6.127123E-06
22.94287,40.59270,0.00000,9.266892E-01,8.995947E-01,8.634384E-01,8.172293E-01,7.606726E-01,6.943709E-01,6.198953E-01,5.397975E-01,4.573853E-01,3.763587E-01,3.003303E-01,2.322573E-01,1.740477E-01,1.264399E-01,8.911292E-02,6.096815E-02,4.051184E-02,2.614742E-02,1.638571E-02,9.960139E-03,5.863376E-03,3.335185E-03,1.827330E-03,9.605496E-04,4.819048E-04,2.292093E-04,1.023836E-04,4.251075E-05,1.616206E-05,5.519956E-06
22.94525,40.59270,0.00000,9.285491E-01,9.016874E-01,8.657596E-01,8.197403E-01,7.632952E-01,6.969942E-01,6.223896E-01,5.420396E-01,4.592831E-01,3.778687E-01,3.014593E-01,2.330518E-01,1.745762E-01,1.267748E-01,8.931696E-02,6.108913E-02,4.058336E-02,2.619101E-02,1.641421E-02,9.980566E-03,5.878999E-03,3.347320E-03,1.836476E-03,9.670876E-04,4.862878E-04,2.319244E-04,1.039169E-04,4.331208E-05,1.653320E-05,5.676803E-06
22.94763,40.59270,0.00000,9.286183E-01,9.017616E-01,8.658388E-01,8.198245E-01,7.633845E-01,6.970889E-01,6.224903E-01,5.421461E-01,4.593946E-01,3.779823E-01,3.015709E-01,2.331573E-01,1.746710E-01,1.268557E-01,8.938255E-02,6.114011E-02,4.062196E-02,2.622032E-02,1.643705E-02,9.998976E-03,5.894024E-03,3.359302E-03,1.845585E-03,9.735903E-04,4.906330E-04,2.345842E-04,1.054127E-04,4.407976E-05,1.688294E-05,5.823097E-06
22.95000,40.59270,0.00000,9.363687E-01,9.124423E-01,8.799455E-01,8.376611E-01,7.849821E-01,7.221277E-01,6.503000E-01,5.717018E-01,4.894073E-01,4.070826E-01,3.284853E-01,2.568928E-01,1.946608E-01,1.429701E-01,1.018403E-01,7.040638E-02,4.727383E-02,3.083643E-02,1.953991E-02,1.202155E-02,7.172515E-03,4.142554E-03,2.309906E-03,1.239112E-03,6.363497E-04,3.110384E-04,1.434286E-04,6.183475E-05,2.454899E-05,8.840158E-06
22.95238,40.59270,0.00000,9.363766E-01,9.124551E-01,8.799649E-01,8.376892E-01,7.850211E-01,7.221798E-01,6.503677E-01,5.717861E-01,4.895072E-01,4.071936E-01,3.286016E-01,2.570071E-01,1.947662E-01,1.430617E-01,1.019154E-01,7.046520E-02,4.731825E-02,3.086967E-02,1.956524E-02,1.204155E-02,7.188633E-03,4.155422E-03,2.319767E-03,1.246239E-03,6.411453E-04,3.139953E-04,1.451108E-04,6.269106E-05,2.494255E-05,9.005925E-06
22.95476,40.59270,0.00000,9.363835E-01,9.124668E-01,8.799828E-01,8.377153E-01,7.850572E-01,7.222288E-01,6.504312E-01,5.718651E-01,4.896012E-01,4.072987E-01,3.287118E-01,2.571159E-01,1.948672E-01,1.431501E-01,1.019885E-01,7.052282E-02,4.736212E-02,3.090269E-02,1.959043E-02,1.206139E-02,7.204536E-03,4.168005E-03,2.329338E-03,1.253091E-03,6.457179E-04,3.167930E-04,1.466770E-04,6.347334E-05,2.529539E-05,9.151134E-06
22.95714,40.59270,0.00000,9.363871E-01,9.124739E-01,8.799948E-01,8.377334E-01,7.850835E-01,7.222656E-01,6.504812E-01,5.719299E-01,4.896810E-01,4.073904E-01,3.288110E-01,2.572161E-01,1.949624E-01,1.432348E-01,1.020596E-01,7.057951E-02,4.740565E-02,3.093562E-02,1.961555E-02,1.208106E-02,7.220141E-03,4.180246E-03,2.338573E-03,1.259659E-03,6.500668E-04,3.194371E-04,1.481533E-04,6.420425E-05,2.562477E-05,9.284662E-06
22.95951,40.59270,0.00000,9.360689E-01,9.120334E-01,8.794107E-01,8.369927E-01,7.841849E-01,7.212229E-01,6.493226E-01,5.706990E-01,4.884307E-01,4.061772E-01,3.276873E-01,2.562236E-01,1.941242E-01,1.425575E-01,1.015344E-01,7.018800E-02,4.712460E-02,3.074154E-02,1.948699E-02,1.199988E-02,7.171493E-03,4.152754E-03,2.323975E-03,1.252401E-03,6.467003E-04,3.179491E-04,1.475374E-04,6.394222E-05,2.551370E-05,9.239435E-06
22.96189,40.59270,0.00000,9.360741E-01,9.120429E-01,8.794258E-01,8.370148E-01,7.842162E-01,7.212654E-01,6.493785E-01,5.707700E-01,4.885163E-01,4.062741E-01,3.277905E-01,2.563270E-01,1.942214E-01,1.426436E-01,1.016064E-01,7.024536E-02,4.716859E-02,3.077465E-02,1.951197E-02,1.201900E-02,7.186234E-03,4.163993E-03,2.332221E-03,1.258134E-03,6.504473E-04,3.202022E-04,1.487706E-04,6.455187E-05,2.578309E-05,9.346225E-06
22.96427,40.59270,0.00000,9.360767E-01,9.120489E-01,8.794363E-01,8.370314E-01,7.842405E-01,7.213002E-01,6.494263E-01,5.708323E-01,4.885938E-01,4.063642E-01,3.278884E-01,2.564264E-01,1.943162E-01,1.427282E-01,1.016779E-01,7.030260E-02,4.721267E-02,3.080784E-02,1.953684E-02,1.203779E-02,7.200457E-03,4.174629E-03,2.339895E-03,1.263391E-03,6.538396E-04,3.222323E-04,1.498701E-04,6.509018E-05,2.601954E-05,9.438734E-06
22.96664,40.59270,0.00000,9.360965E-01,9.120778E-01,8.794768E-01,8.370863E-01,7.843119E-01,7.213899E-01,6.495342E-01,5.709566E-01,4.887301E-01,4.065058E-01,3.280273E-01,2.565561E-01,1.944311E-01,1.428253E-01,1.017561E-01,7.036337E-02,4.725838E-02,3.084167E-02,1.956172E-02,1.205622E-02,7.214065E-03,4.184568E-03,2.346945E-03,1.268117E-03,6.568509E-04,3.240015E-04,1.508220E-04,6.554979E-05,2.622071E-05,9.515203E-06
22.96902,40.59270,0.00000,9.349174E-01,9.104460E-01,8.773118E-01,8.343359E-01,7.809674E-01,7.174972E-01,6.451951E-01,5.663311E-01,4.840180E-01,4.019225E-01,3.237745E-01,2.527937E-01,1.912512E-01,1.402532E-01,9.976094E-02,6.887428E-02,4.618685E-02,3.009687E-02,1.906128E-02,1.173093E-02,7.009395E-03,4.059963E-03,2.273589E-03,1.226373E-03,6.339946E-04,3.119662E-04,1.447793E-04,6.268329E-05,2.495443E-05,8.997618E-06
22.97140,40.59270,0.00000,9.349176E-01,9.104488E-01,8.773184E-01,8.343477E-01,7.809862E-01,7.175261E-01,6.452367E-01,5.663881E-01,4.840907E-01,4.020089E-01,3.238696E-01,2.528913E-01,1.913446E-01,1.403372E-01,9.983208E-02,6.893158E-02,4.623104E-02,3.012984E-02,1.908536E-02,1.174817E-02,7.021532E-03,4.068315E-03,2.279145E-03,1.229923E-03,6.361186E-04,3.131535E-04,1.453850E-04,6.296148E-05,2.506930E-05,9.038041E-06
22.97378,40.59270,0.00000,9.348880E-01,9.104153E-01,8.772867E-01,8.343258E-01,7.809814E-01,7.175430E-01,6.452763E-01,5.664487E-01,4.841695E-01,4.021018E-01,3.239706E-01,2.529944E-01,1.914435E-01,1.404260E-01,9.990685E-02,6.899126E-02,4.627671E-02,3.016349E-02,1.910944E-02,1.176500E-02,7.033005E-03,4.075910E-03,2.283992E-03,1.232917E-03,6.378248E-04,3.140675E-04,1.458321E-04,6.315617E-05,2.514604E-05,9.062092E-06
22.97615,40.59270,0.00000,9.326829E-01,9.073726E-01,8.732622E-01,8.292295E-01,7.748024E-01,7.103719E-01,6.373041E-01,5.579683E-01,4.755496E-01,3.937348E-01,3.162226E-01,2.461517E-01,1.856712E-01,1.357640E-01,9.629627E-02,6.630070E-02,4.434274E-02,2.882052E-02,1.820667E-02,1.117667E-02,6.661132E-03,3.847856E-03,2.148530E-03,1.155028E-03,5.947012E-04,2.911839E-04,1.342820E-04,5.769492E-05,2.274036E-05,8.087708E-06
22.97853,40.59270,0.00000,9.326851E-01,9.073780E-01,8.732722E-01,8.292457E-01,7.748263E-01,7.104064E-01,6.373516E-01,5.580307E-01,4.756267E-01,3.938246E-01,3.163198E-01,2.462501E-01,1.857648E-01,1.358479E-01,9.636704E-02,6.635766E-02,4.438650E-02,2.885268E-02,1.822932E-02,1.119186E-02,6.670817E-03,3.853648E-03,2.151788E-03,1.156774E-03,5.955350E-04,2.915506E-04,1.344122E-04,5.772931E-05,2.274397E-05,8.081802E-06
22.98091,40.59270,0.00000,9.326843E-01,9.073798E-01,8.732774E-01,8.292556E-01,7.748432E-01,7.104330E-01,6.373911E-01,5.580853E-01,4.756974E-01,3.939092E-01,3.164133E-01,2.463463E-01,1.858571E-01,1.359310E-01,9.643774E-02,6.641478E-02,4.443046E-02,2.888492E-02,1.825180E-02,1.120658E-02,6.679860E-03,3.858779E-03,2.154430E-03,1.158024E-03,5.960261E-04,2.916937E-04,1.344135E-04,5.770085E-05,2.271865E-05,8.063156E-06
22.98328,40.59270,0.00000,9.326856E-01,9.073844E-01,8.732861E-01,8.292701E-01,7.748654E-01,7.104656E-01,6.374366E-01,5.581456E-01,4.757728E-01,3.939974E-01,3.165093E-01,2.464440E-01,1.859503E-01,1.360147E-01,9.650868E-02,6.647207E-02,4.447457E-02,2.891715E-02,1.827406E-02,1.122085E-02,6.688307E-03,3.863291E-03,2.156530E-03,1.158845E-03,5.962154E-04,2.916426E-04,1.343041E-04,5.761700E-05,2.266832E-05,8.034343E-06
22.98566,40.59270,0.00000,9.303502E-01,9.041610E-01,8.690286E-01,8.238916E-01,7.683628E-01,7.029436E-01,6.291061E-01,5.493178E-01,4.668375E-01,3.853627E-01,3.085492E-01,2.394438E-01,1.800707E-01,1.312865E-01,9.286076E-02,6.376388E-02,4.253402E-02,2.757311E-02,1.737211E-02,1.063346E-02,6.316795E-03,3.635021E-03,2.020567E-03,1.080520E-03,5.528379E-04,2.686132E-04,1.227117E-04,5.215458E-05,2.028996E-05,7.083161E-06
22.98804,40.59270,0.00000,9.305876E-01,9.044436E-01,8.693601E-01,8.242707E-01,7.687818E-01,7.033887E-01,6.295582E-01,5.497547E-01,4.672387E-01,3.857130E-01,3.088399E-01,2.396747E-01,1.802475E-01,1.314181E-01,9.295678E-02,6.383283E-02,4.258279E-02,2.760651E-02,1.739390E-02,1.064658E-02,6.323882E-03,3.638262E-03,2.021619E-03,1.080597E-03,5.525455E-04,2.682767E-04,1.224573E-04,5.199757E-05,2.020577E-05,7.044185E-06
22.99041,40.59270,0.00000,9.306023E-01,9.044662E-01,8.693925E-01,8.243148E-01,7.688397E-01,7.034618E-01,6.296468E-01,5.498574E-01,4.673529E-01,3.858339E-01,3.089612E-01,2.397901E-01,1.803521E-01,1.315085E-01,9.303133E-02,6.389177E-02,4.262724E-02,2.763820E-02,1.741491E-02,1.065918E-02,6.330504E-03,3.641069E-03,2.022336E-03,1.080408E-03,5.520707E-04,2.678407E-04,1.221415E-04,5.180941E-05,2.010878E-05,7.002544E-06
22.99279,40.59270,0.00000,9.292852E-01,9.026634E-01,8.670278E-01,8.213458E-01,7.652700E-01,6.993538E-01,6.251209E-01,5.450858E-01,4.625466E-01,3.812141E-01,3.047236E-01,2.360818E-01,1.772525E-01,1.290278E-01,9.112600E-02,6.248292E-02,4.162147E-02,2.694326E-02,1.694899E-02,1.035544E-02,6.137735E-03,3.522081E-03,1.951068E-03,1.039131E-03,5.290759E-04,2.556006E-04,1.159879E-04,4.890461E-05,1.884942E-05,6.508490E-06
22.99517,40.59270,0.00000,9.292873E-01,9.026690E-01,8.670380E-01,8.213620E-01,7.652941E-01,6.993885E-01,6.251687E-01,5.451484E-01,4.626238E-01,3.813038E-01,3.048201E-01,2.361794E-01,1.773452E-01,1.291109E-01,9.119628E-02,6.253951E-02,4.166465E-02,2.697403E-02,1.696915E-02,1.036719E-02,6.143537E-03,3.524200E-03,1.951289E-03,1.038569E-03,5.283668E-04,2.550228E-04,1.156137E-04,4.869153E-05,1.874867E-05,6.462139E-06
22.99755,40.59270,0.00000,9.292892E-01,9.026744E-01,8.670481E-01,8.213781E-01,7.653181E-01,6.994227E-01,6.252161E-01,5.452108E-01,4.627008E-01,3.813930E-01,3.049165E-01,2.362768E-01,1.774379E-01,1.291940E-01,9.126688E-02,6.259640E-02,4.170804E-02,2.700487E-02,1.698930E-02,1.037884E-02,6.149240E-03,3.526217E-03,1.951427E-03,1.037953E-03,5.276228E-04,2.544238E-04,1.152360E-04,4.847229E-05,1.864468E-05,6.415481E-06
