lon,lat,depth,poe-0.5000000,poe-0.5544126,poe-0.6147467,poe-0.6816467,poe-0.7558270,poe-0.8380801,poe-0.9292844,poe-1.0304139,poe-1.1425490,poe-1.2668872,poe-1.4047565,poe-1.5576294,poe-1.7271388,poe-1.9150951,poe-2.1235058,poe-2.3545968,poe-2.6108364,poe-2.8949613,poe-3.2100061,poe-3.5593358,poe-3.9466814,poe-4.3761800,poe-4.8524188,poe-5.3804844,poe-5.9660170,poe-6.6152702,poe-7.3351786,poe-8.1334311,poe-9.0185537,poe-10.0000000
22.97853,40.59716,0.00000,3.933353E-01,3.668622E-01,3.409425E-01,3.156858E-01,2.911936E-01,2.675593E-01,2.448714E-01,2.232039E-01,2.026224E-01,1.831779E-01,1.649055E-01,1.478311E-01,1.319649E-01,1.173015E-01,1.038268E-01,9.151125E-02,8.031662E-02,7.019720E-02,6.109636E-02,5.295674E-02,4.571430E-02,3.930030E-02,3.365029E-02,2.869818E-02,2.437587E-02,2.062266E-02,1.737864E-02,1.458671E-02,1.219487E-02,1.015521E-02
22.98091,40.59716,0.00000,3.934067E-01,3.669352E-01,3.410164E-01,3.157600E-01,2.912678E-01,2.676329E-01,2.449438E-01,2.232748E-01,2.026911E-01,1.832443E-01,1.649691E-01,1.478917E-01,1.320222E-01,1.173556E-01,1.038774E-01,9.155824E-02,8.036007E-02,7.023714E-02,6.113286E-02,5.298979E-02,4.574411E-02,3.932709E-02,3.367415E-02,2.871930E-02,2.439458E-02,2.063912E-02,1.739309E-02,1.459938E-02,1.220601E-02,1.016497E-02
22.98328,40.59716,0.00000,3.934638E-01,3.669936E-01,3.410755E-01,3.158193E-01,2.913268E-01,2.676912E-01,2.450009E-01,2.233304E-01,2.027447E-01,1.832956E-01,1.650179E-01,1.479379E-01,1.320655E-01,1.173959E-01,1.039148E-01,9.159265E-02,8.039153E-02,7.026576E-02,6.115873E-02,5.301290E-02,4.576474E-02,3.934539E-02,3.369028E-02,2.873343E-02,2.440700E-02,2.064999E-02,1.740261E-02,1.460774E-02,1.221345E-02,1.017154E-02
22.98566,40.59716,0.00000,3.825176E-01,3.562623E-01,3.306048E-01,3.056514E-01,2.815004E-01,2.582445E-01,2.359658E-01,2.147346E-01,1.946116E-01,1.756410E-01,1.578535E-01,1.412706E-01,1.258940E-01,1.117157E-01,9.871572E-02,8.685900E-02,7.610635E-02,6.640632E-02,5.770094E-02,4.993242E-02,4.303263E-02,3.693473E-02,3.157466E-02,2.688443E-02,2.279917E-02,1.925844E-02,1.620347E-02,1.357918E-02,1.133531E-02,9.425079E-03
22.98804,40.59716,0.00000,3.829851E-01,3.567050E-01,3.310215E-01,3.060407E-01,2.818620E-01,2.585781E-01,2.362719E-01,2.150137E-01,1.948645E-01,1.758688E-01,1.580576E-01,1.414526E-01,1.260553E-01,1.118578E-01,9.884042E-02,8.696771E-02,7.620068E-02,6.648781E-02,5.777081E-02,4.999198E-02,4.308320E-02,3.697748E-02,3.161051E-02,2.691437E-02,2.282413E-02,1.927910E-02,1.622056E-02,1.359335E-02,1.134706E-02,9.434823E-03
22.99041,40.59716,0.00000,3.833237E-01,3.570415E-01,3.313530E-01,3.063647E-01,2.821759E-01,2.588796E-01,2.365590E-01,2.152846E-01,1.951178E-01,1.761035E-01,1.582732E-01,1.416486E-01,1.262321E-01,1.120159E-01,9.898046E-02,8.709052E-02,7.630759E-02,6.658012E-02,5.784982E-02,5.005891E-02,4.313957E-02,3.702462E-02,3.164954E-02,2.694652E-02,2.285049E-02,1.930057E-02,1.623804E-02,1.360757E-02,1.135867E-02,9.444300E-03
22.99279,40.59716,0.00000,3.776916E-01,3.515287E-01,3.259832E-01,3.011594E-01,2.771550E-01,2.540615E-01,2.319592E-01,2.109168E-01,1.909929E-01,1.722286E-01,1.546538E-01,1.382865E-01,1.231260E-01,1.091630E-01,9.637353E-02,8.472177E-02,7.416695E-02,6.465553E-02,5.612849E-02,4.852778E-02,4.178363E-02,3.583033E-02,3.060266E-02,2.603273E-02,2.205700E-02,1.861473E-02,1.564783E-02,1.310219E-02,1.092764E-02,9.078488E-03
22.99517,40.59716,0.00000,3.777634E-01,3.516020E-01,3.260574E-01,3.012340E-01,2.772292E-01,2.541352E-01,2.320316E-01,2.109875E-01,1.910615E-01,1.722947E-01,1.547171E-01,1.383465E-01,1.231827E-01,1.092160E-01,9.642281E-02,8.476707E-02,7.420841E-02,6.469321E-02,5.616228E-02,4.855780E-02,4.181016E-02,3.585361E-02,3.062282E-02,2.605014E-02,2.207196E-02,1.862743E-02,1.565865E-02,1.311142E-02,1.093550E-02,9.085201E-03
22.99755,40.59716,0.00000,3.778714E-01,3.517100E-01,3.261644E-01,3.013392E-01,2.773322E-01,2.542349E-01,2.321276E-01,2.110792E-01,1.911485E-01,1.723768E-01,1.547940E-01,1.384182E-01,1.232490E-01,1.092770E-01,9.647849E-02,8.481752E-02,7.425389E-02,6.473396E-02,5.619840E-02,4.858955E-02,4.183793E-02,3.587778E-02,3.064361E-02,2.606793E-02,2.208716E-02,1.864033E-02,1.566956E-02,1.312070E-02,1.094338E-02,9.091925E-03
22.99992,40.59716,0.00000,3.779427E-01,3.517827E-01,3.262380E-01,3.014133E-01,2.774062E-01,2.543082E-01,2.321998E-01,2.111499E-01,1.912170E-01,1.724428E-01,1.548573E-01,1.384782E-01,1.233056E-01,1.093301E-01,9.652776E-02,8.486277E-02,7.429535E-02,6.477156E-02,5.623209E-02,4.861951E-02,4.186441E-02,3.590099E-02,3.066368E-02,2.608529E-02,2.210206E-02,1.865306E-02,1.568037E-02,1.312992E-02,1.095125E-02,9.098654E-03
23.00230,40.59716,0.00000,3.789974E-01,3.528242E-01,3.272619E-01,3.024149E-01,2.783813E-01,2.552526E-01,2.331101E-01,2.120227E-01,1.920493E-01,1.732323E-01,1.556021E-01,1.391769E-01,1.239574E-01,1.099346E-01,9.708536E-02,8.537389E-02,7.476129E-02,6.519383E-02,5.661238E-02,4.895987E-02,4.216736E-02,3.616897E-02,3.089919E-02,2.629115E-02,2.228086E-02,1.880747E-02,1.581290E-02,1.324306E-02,1.104735E-02,9.179780E-03
22.94287,40.59939,0.00000,3.688620E-01,3.430754E-01,3.179344E-01,2.935383E-01,2.699783E-01,2.473388E-01,2.256959E-01,2.051128E-01,1.856421E-01,1.673213E-01,1.501755E-01,1.342190E-01,1.194489E-01,1.058543E-01,9.340897E-02,8.207690E-02,7.181549E-02,6.257341E-02,5.429195E-02,4.691184E-02,4.036663E-02,3.459123E-02,2.952182E-02,2.509188E-02,2.123981E-02,1.790630E-02,1.503439E-02,1.257160E-02,1.046916E-02,8.682403E-03
22.94525,40.59939,0.00000,3.689430E-01,3.431567E-01,3.180153E-01,2.936185E-01,2.700569E-01,2.474155E-01,2.257701E-01,2.051840E-01,1.857101E-01,1.673858E-01,1.502363E-01,1.342762E-01,1.195024E-01,1.059043E-01,9.345563E-02,8.212046E-02,7.185616E-02,6.261135E-02,5.432742E-02,4.694521E-02,4.039792E-02,3.462057E-02,2.954949E-02,2.511785E-02,2.126415E-02,1.792912E-02,1.505568E-02,1.259139E-02,1.048746E-02,8.699274E-03
22.94763,40.59939,0.00000,3.721068E-01,3.461165E-01,3.207665E-01,2.961590E-01,2.723881E-01,2.495415E-01,2.276965E-01,2.069192E-01,1.872641E-01,1.687690E-01,1.514610E-01,1.353545E-01,1.204467E-01,1.067271E-01,9.416901E-02,8.273610E-02,7.238500E-02,6.306365E-02,5.471272E-02,4.727222E-02,4.067435E-02,3.485338E-02,2.974507E-02,2.528156E-02,2.140073E-02,1.804283E-02,1.515006E-02,1.266953E-02,1.055200E-02,8.752541E-03
22.95000,40.59939,0.00000,4.099489E-01,3.832388E-01,3.570127E-01,3.313814E-01,3.064507E-01,2.823166E-01,2.590706E-01,2.367955E-01,2.155609E-01,1.954276E-01,1.764400E-01,1.586289E-01,1.420156E-01,1.266032E-01,1.123853E-01,9.934158E-02,8.743933E-02,7.663830E-02,6.688992E-02,5.813687E-02,5.032088E-02,4.337567E-02,3.723501E-02,3.183443E-02,2.710704E-02,2.298766E-02,1.941587E-02,1.633329E-02,1.368427E-02,1.141881E-02
22.95238,40.59939,0.00000,4.101813E-01,3.834775E-01,3.572564E-01,3.316287E-01,3.067002E-01,2.825668E-01,2.593202E-01,2.370429E-01,2.158045E-01,1.956662E-01,1.766721E-01,1.588533E-01,1.422313E-01,1.268092E-01,1.125809E-01,9.952627E-02,8.761270E-02,7.680015E-02,6.704003E-02,5.827535E-02,5.044804E-02,4.349170E-02,3.734022E-02,3.192941E-02,2.719224E-02,2.306362E-02,1.948320E-02,1.639267E-02,1.373628E-02,1.146410E-02
22.95476,40.59939,0.00000,4.104327E-01,3.837159E-01,3.574817E-01,3.318408E-01,3.068988E-01,2.827521E-01,2.594923E-01,2.372021E-01,2.159513E-01,1.958009E-01,1.767954E-01,1.589657E-01,1.423336E-01,1.269021E-01,1.126650E-01,9.960234E-02,8.768150E-02,7.686244E-02,6.709643E-02,5.832650E-02,5.049462E-02,4.353410E-02,3.737886E-02,3.196476E-02,2.722460E-02,2.309319E-02,1.951027E-02,1.641747E-02,1.375890E-02,1.148469E-02
22.95714,40.59939,0.00000,4.124503E-01,3.856253E-01,3.592769E-01,3.335173E-01,3.084545E-01,2.841862E-01,2.608063E-01,2.383984E-01,2.170339E-01,1.967748E-01,1.776665E-01,1.597403E-01,1.430190E-01,1.275053E-01,1.131930E-01,1.000626E-01,8.808075E-02,7.720739E-02,6.739321E-02,5.858083E-02,5.071200E-02,4.371921E-02,3.753602E-02,3.209791E-02,2.733716E-02,2.318808E-02,1.959015E-02,1.648464E-02,1.381528E-02,1.153194E-02
22.95951,40.59939,0.00000,4.105715E-01,3.837785E-01,3.574693E-01,3.317564E-01,3.067470E-01,2.825382E-01,2.592236E-01,2.368864E-01,2.155967E-01,1.954160E-01,1.763884E-01,1.585449E-01,1.419073E-01,1.264771E-01,1.122475E-01,9.919791E-02,8.729466E-02,7.649691E-02,6.675463E-02,5.801015E-02,5.020509E-02,4.327124E-02,3.714242E-02,3.175421E-02,2.703838E-02,2.292993E-02,1.936839E-02,1.629503E-02,1.365409E-02,1.139561E-02
22.96189,40.59939,0.00000,4.107467E-01,3.839553E-01,3.576466E-01,3.319324E-01,3.069203E-01,2.827074E-01,2.593874E-01,2.370434E-01,2.157459E-01,1.955565E-01,1.765198E-01,1.586664E-01,1.420190E-01,1.265791E-01,1.123398E-01,9.928111E-02,8.736928E-02,7.656365E-02,6.681408E-02,5.806303E-02,5.025224E-02,4.331321E-02,3.717984E-02,3.178767E-02,2.706842E-02,2.295685E-02,1.939264E-02,1.631694E-02,1.367385E-02,1.141344E-02
22.96427,40.59939,0.00000,4.108377E-01,3.840474E-01,3.577389E-01,3.320245E-01,3.070112E-01,2.827964E-01,2.594740E-01,2.371271E-01,2.158262E-01,1.956329E-01,1.765922E-01,1.587347E-01,1.420830E-01,1.266389E-01,1.123954E-01,9.933270E-02,8.741707E-02,7.660781E-02,6.685488E-02,5.810063E-02,5.028693E-02,4.334525E-02,3.720935E-02,3.181489E-02,2.709356E-02,2.297992E-02,1.941390E-02,1.633645E-02,1.369171E-02,1.142975E-02
22.96664,40.59939,0.00000,4.108967E-01,3.841086E-01,3.578021E-01,3.320889E-01,3.070762E-01,2.828619E-01,2.595392E-01,2.371916E-01,2.158895E-01,1.956947E-01,1.766520E-01,1.587922E-01,1.421381E-01,1.266913E-01,1.124450E-01,9.937940E-02,8.746085E-02,7.664880E-02,6.689315E-02,5.813621E-02,5.032000E-02,4.337586E-02,3.723765E-02,3.184096E-02,2.711762E-02,2.300198E-02,1.943418E-02,1.635500E-02,1.370862E-02,1.144515E-02
22.96902,40.59939,0.00000,4.043871E-01,3.777095E-01,3.515396E-01,3.259893E-01,3.011633E-01,2.771579E-01,2.540648E-01,2.319642E-01,2.109241E-01,1.910036E-01,1.722428E-01,1.546709E-01,1.383073E-01,1.231497E-01,1.091892E-01,9.640234E-02,8.475378E-02,7.420032E-02,6.469049E-02,5.616546E-02,4.856612E-02,4.182236E-02,3.586908E-02,3.064156E-02,2.607087E-02,2.209342E-02,1.864938E-02,1.568004E-02,1.313089E-02,1.095307E-02
22.97140,40.59939,0.00000,4.044571E-01,3.777812E-01,3.516125E-01,3.260629E-01,3.012369E-01,2.772311E-01,2.541370E-01,2.320349E-01,2.109928E-01,1.910700E-01,1.723065E-01,1.547317E-01,1.383650E-01,1.232041E-01,1.092404E-01,9.645019E-02,8.479837E-02,7.424170E-02,6.472870E-02,5.620063E-02,4.859845E-02,4.185193E-02,3.589607E-02,3.066611E-02,2.609318E-02,2.211362E-02,1.866765E-02,1.569652E-02,1.314576E-02,1.096646E-02
22.97378,40.59939,0.00000,4.045114E-01,3.778372E-01,3.516695E-01,3.261206E-01,3.012947E-01,2.772888E-01,2.541942E-01,2.320910E-01,2.110477E-01,1.911233E-01,1.723580E-01,1.547813E-01,1.384124E-01,1.232493E-01,1.092833E-01,9.649059E-02,8.483633E-02,7.427726E-02,6.476186E-02,5.623144E-02,4.862688E-02,4.187815E-02,3.592013E-02,3.068808E-02,2.611321E-02,2.213179E-02,1.868412E-02,1.571137E-02,1.315918E-02,1.097855E-02
22.97615,40.59939,0.00000,3.931476E-01,3.666774E-01,3.407609E-01,3.155083E-01,2.910209E-01,2.673922E-01,2.447103E-01,2.230495E-01,2.024754E-01,1.830389E-01,1.647749E-01,1.477095E-01,1.318525E-01,1.171987E-01,1.037336E-01,9.142787E-02,8.024315E-02,7.013309E-02,6.104156E-02,5.291108E-02,4.567690E-02,3.927065E-02,3.362771E-02,2.868200E-02,2.436514E-02,2.061664E-02,1.737658E-02,1.458787E-02,1.219850E-02,1.016081E-02
22.97853,40.59939,0.00000,3.932225E-01,3.667540E-01,3.408387E-01,3.155865E-01,2.910990E-01,2.674695E-01,2.447864E-01,2.231239E-01,2.025475E-01,1.831082E-01,1.648412E-01,1.477724E-01,1.319120E-01,1.172546E-01,1.037857E-01,9.147622E-02,8.028772E-02,7.017405E-02,6.107892E-02,5.294485E-02,4.570744E-02,3.929807E-02,3.365217E-02,2.870369E-02,2.438442E-02,2.063365E-02,1.739157E-02,1.460105E-02,1.221012E-02,1.017103E-02
22.98091,40.59939,0.00000,3.932912E-01,3.668244E-01,3.409102E-01,3.156588E-01,2.911713E-01,2.675413E-01,2.448573E-01,2.231935E-01,2.026151E-01,1.831737E-01,1.649041E-01,1.478325E-01,1.319690E-01,1.173082E-01,1.038360E-01,9.152300E-02,8.033100E-02,7.021388E-02,6.111530E-02,5.297778E-02,4.573713E-02,3.932470E-02,3.367588E-02,2.872463E-02,2.440291E-02,2.064987E-02,1.740575E-02,1.461345E-02,1.222099E-02,1.018050E-02
22.98328,40.59939,0.00000,3.933778E-01,3.669097E-01,3.409939E-01,3.157402E-01,2.912501E-01,2.676173E-01,2.449301E-01,2.232628E-01,2.026806E-01,1.832354E-01,1.649619E-01,1.478863E-01,1.320188E-01,1.173541E-01,1.038782E-01,9.156130E-02,8.036570E-02,7.024515E-02,6.114330E-02,5.300259E-02,4.575904E-02,3.934398E-02,3.369270E-02,2.873923E-02,2.441561E-02,2.066086E-02,1.741525E-02,1.462170E-02,1.222825E-02,1.018682E-02
22.98566,40.59939,0.00000,3.827328E-01,3.564584E-01,3.307815E-01,3.058087E-01,2.816387E-01,2.583643E-01,2.360683E-01,2.148210E-01,1.946833E-01,1.756994E-01,1.579004E-01,1.413078E-01,1.259231E-01,1.117384E-01,9.873352E-02,8.687342E-02,7.611842E-02,6.641709E-02,5.771127E-02,4.994298E-02,4.304378E-02,3.694670E-02,3.158765E-02,2.689844E-02,2.281401E-02,1.927398E-02,1.621948E-02,1.359549E-02,1.135166E-02,9.441309E-03
22.98804,40.59939,0.00000,3.828745E-01,3.565987E-01,3.309196E-01,3.059433E-01,2.817692E-01,2.584901E-01,2.361887E-01,2.149356E-01,1.947916E-01,1.758013E-01,1.579956E-01,1.413963E-01,1.260048E-01,1.118134E-01,9.880194E-02,8.693532E-02,7.617418E-02,6.646699E-02,5.775551E-02,4.998191E-02,4.307785E-02,3.697634E-02,3.161314E-02,2.692022E-02,2.283261E-02,1.928969E-02,1.623272E-02,1.360666E-02,1.136110E-02,9.449242E-03
22.99041,40.59939,0.00000,3.829440E-01,3.566699E-01,3.309917E-01,3.060161E-01,2.818419E-01,2.585623E-01,2.362599E-01,2.150053E-01,1.948593E-01,1.758666E-01,1.580583E-01,1.414560E-01,1.260613E-01,1.118664E-01,9.885137E-02,8.698094E-02,7.621604E-02,6.650519E-02,5.778991E-02,5.001257E-02,4.310505E-02,3.700029E-02,3.163392E-02,2.693816E-02,2.284805E-02,1.930282E-02,1.624387E-02,1.361614E-02,1.136918E-02,9.456047E-03
22.99279,40.59939,0.00000,3.775495E-01,3.513932E-01,3.258543E-01,3.010374E-01,2.770400E-01,2.539538E-01,2.318587E-01,2.108237E-01,1.909073E-01,1.721503E-01,1.545831E-01,1.382233E-01,1.230702E-01,1.091144E-01,9.633202E-02,8.468729E-02,7.413903E-02,6.463388E-02,5.611274E-02,4.851739E-02,4.177809E-02,3.582902E-02,3.060505E-02,2.603824E-02,2.206506E-02,1.862474E-02,1.565929E-02,1.311471E-02,1.094083E-02,9.091969E-03
22.99517,40.59939,0.00000,3.776215E-01,3.514664E-01,3.259285E-01,3.011118E-01,2.771143E-01,2.540274E-01,2.319312E-01,2.108945E-01,1.909760E-01,1.722164E-01,1.546465E-01,1.382834E-01,1.231269E-01,1.091675E-01,9.638137E-02,8.473267E-02,7.418056E-02,6.467158E-02,5.614646E-02,4.854734E-02,4.180451E-02,3.585214E-02,3.062496E-02,2.605534E-02,2.207966E-02,1.863705E-02,1.566969E-02,1.312349E-02,1.094826E-02,9.098222E-03
22.99755,40.59939,0.00000,3.777295E-01,3.515743E-01,3.260355E-01,3.012172E-01,2.772171E-01,2.541270E-01,2.320271E-01,2.109862E-01,1.910630E-01,1.722986E-01,1.547234E-01,1.383551E-01,1.231932E-01,1.092285E-01,9.643715E-02,8.478311E-02,7.422612E-02,6.471232E-02,5.618254E-02,4.857901E-02,4.183215E-02,3.587612E-02,3.064547E-02,2.607284E-02,2.209451E-02,1.864956E-02,1.568017E-02,1.313233E-02,1.095570E-02,9.104502E-03
22.99992,40.59939,0.00000,3.778007E-01,3.516470E-01,3.261091E-01,3.012912E-01,2.772911E-01,2.542004E-01,2.320993E-01,2.110568E-01,1.911315E-01,1.723646E-01,1.547867E-01,1.384152E-01,1.232499E-01,1.092817E-01,9.648643E-02,8.482841E-02,7.426758E-02,6.474992E-02,5.621620E-02,4.860887E-02,4.185846E-02,3.589913E-02,3.066530E-02,2.608988E-02,2.210904E-02,1.866191E-02,1.569058E-02,1.314114E-02,1.096316E-02,9.110817E-03
23.00230,40.59939,0.00000,3.788550E-01,3.526882E-01,3.271325E-01,3.022924E-01,2.782659E-01,2.551446E-01,2.330094E-01,2.119293E-01,1.919635E-01,1.731539E-01,1.555313E-01,1.391136E-01,1.239015E-01,1.098860E-01,9.704386E-02,8.533937E-02,7.473330E-02,6.517196E-02,5.659625E-02,4.894895E-02,4.216111E-02,3.616679E-02,3.090047E-02,2.629535E-02,2.228745E-02,1.881591E-02,1.582266E-02,1.325385E-02,1.105883E-02,9.191546E-03
22.95000,40.60162,0.00000,4.145550E-01,3.877762E-01,3.614616E-01,3.357229E-01,3.106664E-01,2.863909E-01,2.629879E-01,2.405424E-01,2.191257E-01,1.988013E-01,1.796155E-01,1.616020E-01,1.447835E-01,1.291669E-01,1.147466E-01,1.015050E-01,8.941131E-02,7.842630E-02,6.850303E-02,5.958528E-02,5.161478E-02,4.452650E-02,3.825400E-02,3.273205E-02,2.789494E-02,2.367604E-02,2.001470E-02,1.685219E-02,1.413206E-02,1.180376E-02
22.95238,40.60162,0.00000,4.147512E-01,3.879780E-01,3.616680E-01,3.359327E-01,3.108787E-01,2.866043E-01,2.632012E-01,2.407544E-01,2.193351E-01,1.990071E-01,1.798165E-01,1.617970E-01,1.449718E-01,1.293478E-01,1.149192E-01,1.016689E-01,8.956609E-02,7.857175E-02,6.863890E-02,5.971158E-02,5.173166E-02,4.463401E-02,3.835231E-02,3.282152E-02,2.797592E-02,2.374885E-02,2.007977E-02,1.691012E-02,1.418323E-02,1.184868E-02
22.95476,40.60162,0.00000,4.148684E-01,3.880971E-01,3.617884E-01,3.360533E-01,3.109986E-01,2.867226E-01,2.633173E-01,2.408674E-01,2.194443E-01,1.991118E-01,1.799164E-01,1.618917E-01,1.450608E-01,1.294312E-01,1.149968E-01,1.017408E-01,8.963253E-02,7.863301E-02,6.869515E-02,5.976312E-02,5.177898E-02,4.467740E-02,3.839205E-02,3.285792E-02,2.800933E-02,2.377943E-02,2.010777E-02,1.693579E-02,1.420668E-02,1.187000E-02
22.95714,40.60162,0.00000,4.149593E-01,3.881902E-01,3.618828E-01,3.361482E-01,3.110934E-01,2.868165E-01,2.634097E-01,2.409574E-01,2.195317E-01,1.991956E-01,1.799964E-01,1.619674E-01,1.451322E-01,1.294981E-01,1.150592E-01,1.017987E-01,8.968618E-02,7.868262E-02,6.874099E-02,5.980538E-02,5.181803E-02,4.471352E-02,3.842544E-02,3.288884E-02,2.803804E-02,2.380599E-02,2.013236E-02,1.695859E-02,1.422772E-02,1.188933E-02
22.95951,40.60162,0.00000,4.112236E-01,3.845026E-01,3.582603E-01,3.326064E-01,3.076478E-01,2.834805E-01,2.601967E-01,2.378794E-01,2.165988E-01,1.964162E-01,1.773771E-01,1.595127E-01,1.428453E-01,1.273790E-01,1.131071E-01,1.000108E-01,8.805770E-02,7.720803E-02,6.741289E-02,5.861584E-02,5.075894E-02,4.377505E-02,3.759822E-02,3.216422E-02,2.740591E-02,2.325748E-02,1.965899E-02,1.655188E-02,1.388006E-02,1.159356E-02
22.96189,40.60162,0.00000,4.130510E-01,3.862308E-01,3.598839E-01,3.341222E-01,3.090535E-01,2.847759E-01,2.613828E-01,2.389585E-01,2.175745E-01,1.972930E-01,1.781602E-01,1.602078E-01,1.434590E-01,1.279176E-01,1.135771E-01,1.004190E-01,8.841039E-02,7.751139E-02,6.767275E-02,5.883739E-02,5.094731E-02,4.393465E-02,3.773304E-02,3.227785E-02,2.750158E-02,2.333780E-02,1.972642E-02,1.660847E-02,1.392750E-02,1.163331E-02
22.96427,40.60162,0.00000,4.134309E-01,3.866028E-01,3.602457E-01,3.344713E-01,3.093879E-01,2.850938E-01,2.616831E-01,2.392401E-01,2.178369E-01,1.975358E-01,1.783835E-01,1.604119E-01,1.436446E-01,1.280855E-01,1.137283E-01,1.005545E-01,8.853135E-02,7.761911E-02,6.776837E-02,5.892204E-02,5.102221E-02,4.400080E-02,3.779140E-02,3.232930E-02,2.754697E-02,2.337771E-02,1.976160E-02,1.663946E-02,1.395475E-02,1.165728E-02
22.96664,40.60162,0.00000,4.134915E-01,3.866661E-01,3.603107E-01,3.345377E-01,3.094551E-01,2.851615E-01,2.617507E-01,2.393072E-01,2.179027E-01,1.976002E-01,1.784458E-01,1.604719E-01,1.437019E-01,1.281400E-01,1.137796E-01,1.006026E-01,8.857635E-02,7.766093E-02,6.780715E-02,5.895786E-02,5.105527E-02,4.403133E-02,3.781942E-02,3.235501E-02,2.757066E-02,2.339943E-02,1.978153E-02,1.665771E-02,1.397144E-02,1.167251E-02
22.96902,40.60162,0.00000,4.061877E-01,3.794827E-01,3.532772E-01,3.276838E-01,3.028075E-01,2.787452E-01,2.555889E-01,2.334201E-01,2.123074E-01,1.923107E-01,1.734715E-01,1.558197E-01,1.393755E-01,1.241379E-01,1.100987E-01,9.723527E-02,8.551311E-02,7.488924E-02,6.531283E-02,5.672516E-02,4.906765E-02,4.227000E-02,3.626711E-02,3.099426E-02,2.638251E-02,2.236763E-02,1.888994E-02,1.589047E-02,1.331433E-02,1.111245E-02
22.97140,40.60162,0.00000,4.062456E-01,3.795429E-01,3.533395E-01,3.277476E-01,3.028721E-01,2.788102E-01,2.556539E-01,2.334844E-01,2.123706E-01,1.923724E-01,1.735312E-01,1.558772E-01,1.394306E-01,1.241904E-01,1.101483E-01,9.728192E-02,8.555677E-02,7.492996E-02,6.535061E-02,5.676004E-02,4.909977E-02,4.229949E-02,3.629408E-02,3.101881E-02,2.640487E-02,2.238788E-02,1.890826E-02,1.590701E-02,1.332926E-02,1.112591E-02
22.97378,40.60162,0.00000,4.063174E-01,3.796163E-01,3.534140E-01,3.278226E-01,3.029471E-01,2.788846E-01,2.557273E-01,2.335562E-01,2.124404E-01,1.924398E-01,1.735959E-01,1.559390E-01,1.394891E-01,1.242456E-01,1.102001E-01,9.733032E-02,8.560175E-02,7.497165E-02,6.538898E-02,5.679530E-02,4.913193E-02,4.232881E-02,3.632067E-02,3.104281E-02,2.642651E-02,2.240732E-02,1.892571E-02,1.592259E-02,1.334323E-02,1.113841E-02
22.97615,40.60162,0.00000,3.958721E-01,3.693548E-01,3.433795E-01,3.180566E-01,2.934888E-01,2.697697E-01,2.469889E-01,2.252218E-01,2.045348E-01,1.849809E-01,1.665963E-01,1.494081E-01,1.334286E-01,1.186530E-01,1.050685E-01,9.264698E-02,8.135089E-02,7.113463E-02,6.194311E-02,5.371853E-02,4.639746E-02,3.991076E-02,3.419378E-02,2.918097E-02,2.480327E-02,2.099975E-02,1.771054E-02,1.487798E-02,1.244951E-02,1.037728E-02
22.97853,40.60162,0.00000,3.959458E-01,3.694304E-01,3.434564E-01,3.181341E-01,2.935662E-01,2.698466E-01,2.470646E-01,2.252957E-01,2.046066E-01,1.850502E-01,1.666627E-01,1.494713E-01,1.334883E-01,1.187091E-01,1.051209E-01,9.269562E-02,8.139577E-02,7.117587E-02,6.198080E-02,5.375263E-02,4.642823E-02,3.993841E-02,3.421842E-02,2.920278E-02,2.482261E-02,2.101677E-02,1.772550E-02,1.489111E-02,1.246104E-02,1.038740E-02
22.98091,40.60162,0.00000,3.960143E-01,3.695005E-01,3.435278E-01,3.182062E-01,2.936384E-01,2.699184E-01,2.471356E-01,2.253654E-01,2.046744E-01,1.851158E-01,1.667257E-01,1.495315E-01,1.335454E-01,1.187629E-01,1.051714E-01,9.274271E-02,8.143933E-02,7.121600E-02,6.201743E-02,5.378582E-02,4.645813E-02,3.996523E-02,3.424226E-02,2.922379E-02,2.484115E-02,2.103296E-02,1.773963E-02,1.490339E-02,1.247178E-02,1.039672E-02
22.98328,40.60162,0.00000,3.960996E-01,3.695847E-01,3.436101E-01,3.182866E-01,2.937163E-01,2.699936E-01,2.472077E-01,2.254343E-01,2.047396E-01,1.851773E-01,1.667834E-01,1.495854E-01,1.335954E-01,1.188091E-01,1.052138E-01,9.278131E-02,8.147427E-02,7.124751E-02,6.204572E-02,5.381085E-02,4.648023E-02,3.998464E-02,3.425916E-02,2.923838E-02,2.485379E-02,2.104383E-02,1.774895E-02,1.491141E-02,1.247878E-02,1.040275E-02
22.98566,40.60162,0.00000,3.864125E-01,3.600676E-01,3.343040E-01,3.092301E-01,2.849452E-01,2.615432E-01,2.391083E-01,2.177128E-01,1.974190E-01,1.782738E-01,1.603095E-01,1.435498E-01,1.279987E-01,1.136490E-01,1.004832E-01,8.846749E-02,7.756318E-02,6.772023E-02,5.888093E-02,5.098760E-02,4.397291E-02,3.776943E-02,3.231272E-02,2.753519E-02,2.337075E-02,1.975869E-02,1.664001E-02,1.395893E-02,1.166456E-02,9.709775E-03
