lon,lat,PGV-0.0004,PGV-0.00167,PGV-0.008,PGA-0.0004,PGA-0.00167,PGA-0.008
22.95000,40.62615,1.000000E+01,1.000000E+01,1.000000E+01,6.208054E-01,3.520327E-01,1.663626E-01
22.95238,40.62615,1.000000E+01,1.000000E+01,1.000000E+01,6.227912E-01,3.525545E-01,1.666455E-01
22.95476,40.62615,1.000000E+01,1.000000E+01,1.000000E+01,6.254244E-01,3.530724E-01,1.669193E-01
22.95714,40.62615,1.000000E+01,1.000000E+01,1.000000E+01,6.310481E-01,3.535961E-01,1.671799E-01
22.95951,40.62615,1.000000E+01,1.000000E+01,9.340158E+00,5.939295E-01,3.256780E-01,1.550804E-01
22.96189,40.62615,1.000000E+01,1.000000E+01,9.343567E+00,5.978488E-01,3.261515E-01,1.552420E-01
22.96427,40.62615,1.000000E+01,1.000000E+01,9.346971E+00,6.002483E-01,3.266239E-01,1.553886E-01
22.96664,40.62615,1.000000E+01,1.000000E+01,9.350324E+00,6.013662E-01,3.270895E-01,1.555183E-01
22.96902,40.62615,1.000000E+01,1.000000E+01,8.769429E+00,5.641108E-01,3.109896E-01,1.469995E-01
22.97140,40.62615,1.000000E+01,1.000000E+01,8.772561E+00,5.648271E-01,3.116960E-01,1.471034E-01
22.97378,40.62615,1.000000E+01,1.000000E+01,8.778765E+00,5.655085E-01,3.122037E-01,1.471845E-01
22.97615,40.62615,1.000000E+01,1.000000E+01,8.548868E+00,5.501150E-01,3.056202E-01,1.433951E-01
22.97853,40.62615,1.000000E+01,1.000000E+01,8.551735E+00,5.507550E-01,3.057293E-01,1.434292E-01
22.98091,40.62615,1.000000E+01,1.000000E+01,8.554534E+00,5.513465E-01,3.057660E-01,1.434439E-01
22.98328,40.62615,1.000000E+01,1.000000E+01,8.557247E+00,5.518796E-01,3.057437E-01,1.434426E-01
22.98566,40.62615,1.000000E+01,1.000000E+01,8.450178E+00,5.445979E-01,3.019742E-01,1.415407E-01
22.98804,40.62615,1.000000E+01,1.000000E+01,8.452715E+00,5.450187E-01,3.018795E-01,1.415110E-01
22.99041,40.62615,1.000000E+01,1.000000E+01,8.455166E+00,5.445520E-01,3.017614E-01,1.414738E-01
22.99279,40.62615,1.000000E+01,1.000000E+01,8.478564E+00,5.444019E-01,3.023376E-01,1.417979E-01
22.99517,40.62615,1.000000E+01,1.000000E+01,8.480856E+00,5.420771E-01,3.021888E-01,1.417562E-01
22.99755,40.62615,1.000000E+01,1.000000E+01,8.483036E+00,5.399005E-01,3.018327E-01,1.417182E-01
22.99992,40.62615,1.000000E+01,1.000000E+01,8.485126E+00,5.379214E-01,3.015332E-01,1.416877E-01
23.00230,40.62615,1.000000E+01,1.000000E+01,8.687274E+00,5.470191E-01,3.069730E-01,1.450819E-01
22.93337,40.62838,1.000000E+01,1.000000E+01,9.816997E+00,5.739229E-01,3.358200E-01,1.608993E-01
22.93574,40.62838,1.000000E+01,1.000000E+01,9.821926E+00,5.776705E-01,3.375713E-01,1.611202E-01
22.93812,40.62838,1.000000E+01,1.000000E+01,9.826899E+00,5.818170E-01,3.394780E-01,1.613590E-01
22.94050,40.62838,1.000000E+01,1.000000E+01,9.831542E+00,5.863431E-01,3.415219E-01,1.616130E-01
22.94287,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.044068E-01,3.495733E-01,1.650512E-01
22.94525,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.115381E-01,3.504221E-01,1.653316E-01
22.94763,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.170939E-01,3.509166E-01,1.656152E-01
22.95000,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.208759E-01,3.520884E-01,1.661816E-01
22.95238,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.227837E-01,3.526074E-01,1.664599E-01
22.95476,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.249108E-01,3.531450E-01,1.667288E-01
22.95714,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,6.281466E-01,3.536732E-01,1.669850E-01
22.95951,40.62838,1.000000E+01,1.000000E+01,9.337473E+00,5.912848E-01,3.257457E-01,1.549444E-01
22.96189,40.62838,1.000000E+01,1.000000E+01,9.340890E+00,5.950987E-01,3.262256E-01,1.551059E-01
22.96427,40.62838,1.000000E+01,1.000000E+01,9.344280E+00,5.983106E-01,3.267005E-01,1.552523E-01
22.96664,40.62838,1.000000E+01,1.000000E+01,9.347645E+00,6.007255E-01,3.271687E-01,1.553829E-01
22.96902,40.62838,1.000000E+01,1.000000E+01,8.766869E+00,5.645030E-01,3.105146E-01,1.468252E-01
22.97140,40.62838,1.000000E+01,1.000000E+01,8.770009E+00,5.652274E-01,3.112354E-01,1.469290E-01
22.97378,40.62838,1.000000E+01,1.000000E+01,8.776216E+00,5.659120E-01,3.117672E-01,1.470106E-01
22.97615,40.62838,1.000000E+01,1.000000E+01,8.546445E+00,5.505535E-01,3.054208E-01,1.432212E-01
22.97853,40.62838,1.000000E+01,1.000000E+01,8.549299E+00,5.512078E-01,3.055513E-01,1.432573E-01
22.98091,40.62838,1.000000E+01,1.000000E+01,8.552091E+00,5.518079E-01,3.056120E-01,1.432745E-01
22.98328,40.62838,1.000000E+01,1.000000E+01,8.554809E+00,5.523443E-01,3.056181E-01,1.432759E-01
22.98566,40.62838,1.000000E+01,1.000000E+01,8.447773E+00,5.450814E-01,3.018880E-01,1.413775E-01
22.98804,40.62838,1.000000E+01,1.000000E+01,8.450300E+00,5.450413E-01,3.018216E-01,1.413511E-01
22.99041,40.62838,1.000000E+01,1.000000E+01,8.452739E+00,5.444865E-01,3.017319E-01,1.413178E-01
22.99279,40.62838,1.000000E+01,1.000000E+01,8.476130E+00,5.435532E-01,3.023364E-01,1.416460E-01
22.99517,40.62838,1.000000E+01,1.000000E+01,8.478401E+00,5.414387E-01,3.022263E-01,1.416084E-01
22.99755,40.62838,1.000000E+01,1.000000E+01,8.480580E+00,5.394540E-01,3.019501E-01,1.415744E-01
22.99992,40.62838,1.000000E+01,1.000000E+01,8.482663E+00,5.378566E-01,3.017054E-01,1.415486E-01
23.00230,40.62838,1.000000E+01,1.000000E+01,8.684717E+00,5.472553E-01,3.071348E-01,1.449463E-01
22.93337,40.63061,1.000000E+01,1.000000E+01,9.813488E+00,5.734079E-01,3.355180E-01,1.607066E-01
22.93574,40.63061,1.000000E+01,1.000000E+01,9.818340E+00,5.770818E-01,3.372367E-01,1.609224E-01
22.93812,40.63061,1.000000E+01,1.000000E+01,9.823375E+00,5.811381E-01,3.391035E-01,1.611557E-01
22.94050,40.63061,1.000000E+01,1.000000E+01,9.828406E+00,5.855629E-01,3.411003E-01,1.614030E-01
22.94287,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.033451E-01,3.490717E-01,1.648292E-01
22.94525,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.097639E-01,3.504916E-01,1.651029E-01
22.94763,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.170728E-01,3.509894E-01,1.653799E-01
22.95000,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.208827E-01,3.521700E-01,1.659389E-01
22.95238,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.232859E-01,3.526956E-01,1.662107E-01
22.95476,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.247141E-01,3.532372E-01,1.664738E-01
22.95714,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,6.268330E-01,3.537719E-01,1.667246E-01
22.95951,40.63061,1.000000E+01,1.000000E+01,9.334862E+00,5.877719E-01,3.258424E-01,1.547620E-01
22.96189,40.63061,1.000000E+01,1.000000E+01,9.338285E+00,5.914554E-01,3.263237E-01,1.549231E-01
22.96427,40.63061,1.000000E+01,1.000000E+01,9.341696E+00,5.945636E-01,3.268011E-01,1.550692E-01
22.96664,40.63061,1.000000E+01,1.000000E+01,9.345074E+00,5.970663E-01,3.272722E-01,1.552008E-01
22.96902,40.63061,1.000000E+01,1.000000E+01,8.764422E+00,5.649571E-01,3.097607E-01,1.465914E-01
22.97140,40.63061,1.000000E+01,1.000000E+01,8.770674E+00,5.656950E-01,3.104953E-01,1.466950E-01
22.97378,40.63061,1.000000E+01,1.000000E+01,8.773789E+00,5.663935E-01,3.110546E-01,1.467773E-01
22.97615,40.63061,1.000000E+01,1.000000E+01,8.544127E+00,5.510673E-01,3.051178E-01,1.429895E-01
22.97853,40.63061,1.000000E+01,1.000000E+01,8.546992E+00,5.517306E-01,3.052709E-01,1.430281E-01
22.98091,40.63061,1.000000E+01,1.000000E+01,8.549778E+00,5.523368E-01,3.053587E-01,1.430482E-01
22.98328,40.63061,1.000000E+01,1.000000E+01,8.552493E+00,5.527416E-01,3.053969E-01,1.430530E-01
22.98566,40.63061,1.000000E+01,1.000000E+01,8.445491E+00,5.450714E-01,3.017204E-01,1.411586E-01
22.98804,40.63061,1.000000E+01,1.000000E+01,8.448011E+00,5.447060E-01,3.016865E-01,1.411370E-01
22.99041,40.63061,1.000000E+01,1.000000E+01,8.450435E+00,5.428924E-01,3.016295E-01,1.411085E-01
22.99279,40.63061,1.000000E+01,1.000000E+01,8.473806E+00,5.421522E-01,3.022645E-01,1.414418E-01
22.99517,40.63061,1.000000E+01,1.000000E+01,8.476082E+00,5.402835E-01,3.021169E-01,1.414097E-01
22.99755,40.63061,1.000000E+01,1.000000E+01,8.478253E+00,5.386949E-01,3.018828E-01,1.413815E-01
22.99992,40.63061,1.000000E+01,1.000000E+01,8.480330E+00,5.374659E-01,3.017010E-01,1.413610E-01
23.00230,40.63061,1.000000E+01,1.000000E+01,8.682281E+00,5.470845E-01,3.072140E-01,1.447628E-01
22.93337,40.63285,1.000000E+01,1.000000E+01,9.809718E+00,5.728149E-01,3.351132E-01,1.604679E-01
22.93574,40.63285,1.000000E+01,1.000000E+01,9.814557E+00,5.763955E-01,3.367877E-01,1.606774E-01
22.93812,40.63285,1.000000E+01,1.000000E+01,9.819510E+00,5.803462E-01,3.386010E-01,1.609037E-01
22.94050,40.63285,1.000000E+01,1.000000E+01,9.824603E+00,5.846325E-01,3.405376E-01,1.611446E-01
22.94287,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.020760E-01,3.484033E-01,1.645559E-01
22.94525,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.075986E-01,3.505836E-01,1.648216E-01
22.94763,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.147428E-01,3.510851E-01,1.650902E-01
22.95000,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.208817E-01,3.522681E-01,1.656407E-01
22.95238,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.233011E-01,3.527996E-01,1.659046E-01
22.95476,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.252617E-01,3.533485E-01,1.661606E-01
22.95714,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,6.266228E-01,3.538910E-01,1.664049E-01
22.95951,40.63285,1.000000E+01,1.000000E+01,9.332332E+00,5.835968E-01,3.259568E-01,1.545349E-01
22.96189,40.63285,1.000000E+01,1.000000E+01,9.335770E+00,5.871351E-01,3.264433E-01,1.546948E-01
22.96427,40.63285,1.000000E+01,1.000000E+01,9.339181E+00,5.901244E-01,3.269258E-01,1.548414E-01
22.96664,40.63285,1.000000E+01,1.000000E+01,9.342566E+00,5.925692E-01,3.274000E-01,1.549738E-01
22.96902,40.63285,1.000000E+01,1.000000E+01,8.760785E+00,5.638602E-01,3.087800E-01,1.463031E-01
22.97140,40.63285,1.000000E+01,1.000000E+01,8.767032E+00,5.650862E-01,3.095270E-01,1.464070E-01
22.97378,40.63285,1.000000E+01,1.000000E+01,8.770762E+00,5.657552E-01,3.101125E-01,1.464901E-01
22.97615,40.63285,1.000000E+01,1.000000E+01,8.541870E+00,5.514934E-01,3.044174E-01,1.427049E-01
22.97853,40.63285,1.000000E+01,1.000000E+01,8.544744E+00,5.518168E-01,3.046928E-01,1.427460E-01
22.98091,40.63285,1.000000E+01,1.000000E+01,8.547535E+00,5.519241E-01,3.048390E-01,1.427694E-01
22.98328,40.63285,1.000000E+01,1.000000E+01,8.550247E+00,5.511146E-01,3.048823E-01,1.427787E-01
22.98566,40.63285,1.000000E+01,1.000000E+01,8.443287E+00,5.437660E-01,3.014873E-01,1.408899E-01
22.98804,40.63285,1.000000E+01,1.000000E+01,8.445803E+00,5.423219E-01,3.014882E-01,1.408741E-01
22.99041,40.63285,1.000000E+01,1.000000E+01,8.448222E+00,5.407693E-01,3.014660E-01,1.408513E-01
22.99279,40.63285,1.000000E+01,1.000000E+01,8.471570E+00,5.402970E-01,3.019928E-01,1.411904E-01
22.99517,40.63285,1.000000E+01,1.000000E+01,8.473831E+00,5.388951E-01,3.018157E-01,1.411650E-01
22.99755,40.63285,1.000000E+01,1.000000E+01,8.475999E+00,5.377321E-01,3.016574E-01,1.411440E-01
22.99992,40.63285,1.000000E+01,1.000000E+01,8.478068E+00,5.367140E-01,3.015453E-01,1.411298E-01
23.00230,40.63285,1.000000E+01,1.000000E+01,8.679930E+00,5.465857E-01,3.072132E-01,1.445347E-01
22.90960,40.63508,1.000000E+01,1.000000E+01,9.400659E+00,5.469950E-01,3.205000E-01,1.549776E-01
22.91197,40.63508,1.000000E+01,1.000000E+01,9.403756E+00,5.471906E-01,3.206892E-01,1.549632E-01
22.91435,40.63508,1.000000E+01,1.000000E+01,9.406871E+00,5.474210E-01,3.208866E-01,1.549685E-01
22.91673,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,5.817671E-01,3.410089E-01,1.644810E-01
22.91910,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,5.820756E-01,3.412314E-01,1.645337E-01
22.92148,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,5.824274E-01,3.414841E-01,1.646117E-01
22.92386,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,5.828426E-01,3.417765E-01,1.647147E-01
22.92623,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,6.001626E-01,3.520907E-01,1.695024E-01
22.92861,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,6.006941E-01,3.524461E-01,1.696608E-01
22.93099,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,6.020581E-01,3.528274E-01,1.698430E-01
22.93337,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,6.083839E-01,3.546247E-01,1.706870E-01
22.93574,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,6.130202E-01,3.550485E-01,1.709105E-01
22.93812,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,6.175927E-01,3.557326E-01,1.711527E-01
22.94050,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,6.227745E-01,3.579223E-01,1.714090E-01
22.94287,40.63508,1.000000E+01,1.000000E+01,9.859621E+00,5.898646E-01,3.426626E-01,1.615315E-01
22.94525,40.63508,1.000000E+01,1.000000E+01,9.864468E+00,5.947397E-01,3.442614E-01,1.617820E-01
22.94763,40.63508,1.000000E+01,1.000000E+01,9.868505E+00,6.014045E-01,3.447565E-01,1.620359E-01
22.95000,40.63508,1.000000E+01,1.000000E+01,9.263330E+00,5.700088E-01,3.249395E-01,1.537862E-01
22.95238,40.63508,1.000000E+01,1.000000E+01,9.266638E+00,5.720627E-01,3.254202E-01,1.540150E-01
22.95476,40.63508,1.000000E+01,1.000000E+01,9.347225E+00,5.750396E-01,3.259352E-01,1.542372E-01
22.95714,40.63508,1.000000E+01,1.000000E+01,9.350660E+00,5.777442E-01,3.264319E-01,1.544487E-01
22.95951,40.63508,1.000000E+01,1.000000E+01,8.772978E+00,5.513250E-01,3.061084E-01,1.459330E-01
22.96189,40.63508,1.000000E+01,1.000000E+01,8.776545E+00,5.544882E-01,3.066215E-01,1.461084E-01
22.96427,40.63508,1.000000E+01,1.000000E+01,8.780236E+00,5.571950E-01,3.074898E-01,1.462686E-01
22.96664,40.63508,1.000000E+01,1.000000E+01,8.784957E+00,5.594538E-01,3.082683E-01,1.464110E-01
22.96902,40.63508,1.000000E+01,1.000000E+01,8.474364E+00,5.436925E-01,3.000885E-01,1.411704E-01
22.97140,40.63508,1.000000E+01,1.000000E+01,8.477387E+00,5.449264E-01,3.008195E-01,1.412711E-01
22.97378,40.63508,1.000000E+01,1.000000E+01,8.480372E+00,5.456908E-01,3.014147E-01,1.413526E-01
22.97615,40.63508,1.000000E+01,1.000000E+01,8.542923E+00,5.492949E-01,3.034659E-01,1.424321E-01
22.97853,40.63508,1.000000E+01,1.000000E+01,8.545808E+00,5.491773E-01,3.037929E-01,1.424762E-01
22.98091,40.63508,1.000000E+01,1.000000E+01,8.548611E+00,5.487004E-01,3.040021E-01,1.425040E-01
22.98328,40.63508,1.000000E+01,1.000000E+01,8.551325E+00,5.479252E-01,3.041154E-01,1.425185E-01
22.98566,40.63508,1.000000E+01,1.000000E+01,8.874367E+00,5.640003E-01,3.134065E-01,1.478461E-01
22.98804,40.63508,1.000000E+01,1.000000E+01,8.877251E+00,5.626645E-01,3.135388E-01,1.478457E-01
22.99041,40.63508,1.000000E+01,1.000000E+01,8.880011E+00,5.614598E-01,3.136349E-01,1.478390E-01
22.99279,40.63508,1.000000E+01,1.000000E+01,9.505876E+00,5.974904E-01,3.363216E-01,1.571323E-01
22.99517,40.63508,1.000000E+01,1.000000E+01,9.508407E+00,5.972329E-01,3.365566E-01,1.571180E-01
22.99755,40.63508,1.000000E+01,1.000000E+01,9.510849E+00,5.969227E-01,3.367592E-01,1.571079E-01
22.99992,40.63508,1.000000E+01,1.000000E+01,9.513185E+00,5.965947E-01,3.368520E-01,1.571049E-01
23.00230,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,6.380569E-01,3.568166E-01,1.657532E-01
22.90960,40.63731,1.000000E+01,1.000000E+01,9.397182E+00,5.469769E-01,3.205778E-01,1.546912E-01
22.91197,40.63731,1.000000E+01,1.000000E+01,9.400257E+00,5.476053E-01,3.207638E-01,1.546810E-01
22.91435,40.63731,1.000000E+01,1.000000E+01,9.403364E+00,5.478152E-01,3.209573E-01,1.546897E-01
22.91673,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,5.814517E-01,3.408548E-01,1.641806E-01
22.91910,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,5.824579E-01,3.410679E-01,1.642342E-01
22.92148,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,5.828179E-01,3.413314E-01,1.643120E-01
22.92386,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,5.832270E-01,3.416262E-01,1.644138E-01
22.92623,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,6.005647E-01,3.520265E-01,1.691865E-01
22.92861,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,6.010978E-01,3.523861E-01,1.693404E-01
22.93099,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,6.016865E-01,3.527717E-01,1.695165E-01
22.93337,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,6.073188E-01,3.545837E-01,1.703514E-01
22.93574,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,6.118091E-01,3.550094E-01,1.705676E-01
22.93812,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,6.158262E-01,3.554561E-01,1.708010E-01
22.94050,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,6.201645E-01,3.569371E-01,1.710478E-01
22.94287,40.63731,1.000000E+01,1.000000E+01,9.855637E+00,5.877976E-01,3.418460E-01,1.611905E-01
22.94525,40.63731,1.000000E+01,1.000000E+01,9.860491E+00,5.921463E-01,3.438140E-01,1.614321E-01
22.94763,40.63731,1.000000E+01,1.000000E+01,9.865310E+00,5.976200E-01,3.448738E-01,1.616770E-01
22.95000,40.63731,1.000000E+01,1.000000E+01,9.260906E+00,5.703436E-01,3.250497E-01,1.534465E-01
22.95238,40.63731,1.000000E+01,1.000000E+01,9.264214E+00,5.717309E-01,3.255355E-01,1.536665E-01
22.95476,40.63731,1.000000E+01,1.000000E+01,9.344819E+00,5.732980E-01,3.260537E-01,1.538810E-01
22.95714,40.63731,1.000000E+01,1.000000E+01,9.348260E+00,5.760439E-01,3.265547E-01,1.540856E-01
22.95951,40.63731,1.000000E+01,1.000000E+01,8.770545E+00,5.469048E-01,3.062272E-01,1.455764E-01
22.96189,40.63731,1.000000E+01,1.000000E+01,8.774125E+00,5.499460E-01,3.066869E-01,1.457476E-01
22.96427,40.63731,1.000000E+01,1.000000E+01,8.777691E+00,5.525492E-01,3.071466E-01,1.459044E-01
22.96664,40.63731,1.000000E+01,1.000000E+01,8.781220E+00,5.547342E-01,3.076538E-01,1.460439E-01
22.96902,40.63731,1.000000E+01,1.000000E+01,8.472214E+00,5.392485E-01,2.988783E-01,1.408059E-01
22.97140,40.63731,1.000000E+01,1.000000E+01,8.475246E+00,5.405184E-01,2.996212E-01,1.409062E-01
22.97378,40.63731,1.000000E+01,1.000000E+01,8.478221E+00,5.413677E-01,3.002401E-01,1.409881E-01
22.97615,40.63731,1.000000E+01,1.000000E+01,8.540772E+00,5.450557E-01,3.023232E-01,1.420691E-01
22.97853,40.63731,1.000000E+01,1.000000E+01,8.543657E+00,5.451230E-01,3.027021E-01,1.421166E-01
22.98091,40.63731,1.000000E+01,1.000000E+01,8.546468E+00,5.448671E-01,3.029751E-01,1.421489E-01
22.98328,40.63731,1.000000E+01,1.000000E+01,8.549188E+00,5.443408E-01,3.031576E-01,1.421685E-01
22.98566,40.63731,1.000000E+01,1.000000E+01,8.872045E+00,5.607930E-01,3.130392E-01,1.475008E-01
22.98804,40.63731,1.000000E+01,1.000000E+01,8.874712E+00,5.606120E-01,3.132878E-01,1.475068E-01
22.99041,40.63731,1.000000E+01,1.000000E+01,8.876890E+00,5.603181E-01,3.135566E-01,1.475069E-01
22.99279,40.63731,1.000000E+01,1.000000E+01,9.503497E+00,5.971035E-01,3.365239E-01,1.567903E-01
22.99517,40.63731,1.000000E+01,1.000000E+01,9.506016E+00,5.969456E-01,3.367585E-01,1.567846E-01
22.99755,40.63731,1.000000E+01,1.000000E+01,9.508455E+00,5.972383E-01,3.368576E-01,1.567829E-01
22.99992,40.63731,1.000000E+01,1.000000E+01,9.510763E+00,5.974549E-01,3.369125E-01,1.567880E-01
23.00230,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,6.390592E-01,3.567291E-01,1.654173E-01
22.90960,40.63954,1.000000E+01,1.000000E+01,9.394731E+00,5.458845E-01,3.206566E-01,1.543834E-01
22.91197,40.63954,1.000000E+01,1.000000E+01,9.397782E+00,5.470834E-01,3.208382E-01,1.543773E-01
22.91435,40.63954,1.000000E+01,1.000000E+01,9.400867E+00,5.482237E-01,3.210295E-01,1.543890E-01
22.91673,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,5.809726E-01,3.406823E-01,1.638572E-01
22.91910,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,5.823614E-01,3.408993E-01,1.639121E-01
22.92148,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,5.832118E-01,3.411534E-01,1.639895E-01
22.92386,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,5.836185E-01,3.414550E-01,1.640895E-01
22.92623,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,6.009741E-01,3.519592E-01,1.688475E-01
22.92861,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,6.015040E-01,3.523179E-01,1.689960E-01
22.93099,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,6.020895E-01,3.527026E-01,1.691662E-01
22.93337,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,6.062698E-01,3.545304E-01,1.699923E-01
22.93574,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,6.106126E-01,3.549576E-01,1.701999E-01
22.93812,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,6.153085E-01,3.554079E-01,1.704238E-01
22.94050,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,6.175564E-01,3.558739E-01,1.706607E-01
22.94287,40.63954,1.000000E+01,1.000000E+01,9.850448E+00,5.857422E-01,3.409940E-01,1.608252E-01
22.94525,40.63954,1.000000E+01,1.000000E+01,9.856367E+00,5.897941E-01,3.428734E-01,1.610570E-01
22.94763,40.63954,1.000000E+01,1.000000E+01,9.861197E+00,5.940292E-01,3.447964E-01,1.612920E-01
22.95000,40.63954,1.000000E+01,1.000000E+01,9.258516E+00,5.687352E-01,3.251653E-01,1.530836E-01
22.95238,40.63954,1.000000E+01,1.000000E+01,9.261827E+00,5.722954E-01,3.256531E-01,1.532947E-01
22.95476,40.63954,1.000000E+01,1.000000E+01,9.265166E+00,5.735404E-01,3.261495E-01,1.535005E-01
22.95714,40.63954,1.000000E+01,1.000000E+01,9.345907E+00,5.748204E-01,3.266779E-01,1.536975E-01
22.95951,40.63954,1.000000E+01,1.000000E+01,8.768150E+00,5.437616E-01,3.063489E-01,1.451939E-01
22.96189,40.63954,1.000000E+01,1.000000E+01,8.771747E+00,5.460936E-01,3.068145E-01,1.453613E-01
22.96427,40.63954,1.000000E+01,1.000000E+01,8.775332E+00,5.481266E-01,3.072794E-01,1.455149E-01
22.96664,40.63954,1.000000E+01,1.000000E+01,8.778867E+00,5.499774E-01,3.077369E-01,1.456510E-01
22.96902,40.63954,1.000000E+01,1.000000E+01,8.470105E+00,5.347684E-01,2.979307E-01,1.404155E-01
22.97140,40.63954,1.000000E+01,1.000000E+01,8.473136E+00,5.360709E-01,2.985649E-01,1.405154E-01
22.97378,40.63954,1.000000E+01,1.000000E+01,8.476116E+00,5.370039E-01,2.991204E-01,1.405978E-01
22.97615,40.63954,1.000000E+01,1.000000E+01,8.538649E+00,5.407681E-01,3.013819E-01,1.416801E-01
22.97853,40.63954,1.000000E+01,1.000000E+01,8.541542E+00,5.410085E-01,3.017873E-01,1.417307E-01
22.98091,40.63954,1.000000E+01,1.000000E+01,8.544362E+00,5.409592E-01,3.021259E-01,1.417681E-01
22.98328,40.63954,1.000000E+01,1.000000E+01,8.547077E+00,5.408009E-01,3.024010E-01,1.417930E-01
22.98566,40.63954,1.000000E+01,1.000000E+01,8.868423E+00,5.592291E-01,3.131647E-01,1.471292E-01
22.98804,40.63954,1.000000E+01,1.000000E+01,8.870789E+00,5.591783E-01,3.134651E-01,1.471420E-01
22.99041,40.63954,1.000000E+01,1.000000E+01,8.873049E+00,5.590235E-01,3.137355E-01,1.471491E-01
22.99279,40.63954,1.000000E+01,1.000000E+01,9.501146E+00,5.974689E-01,3.367292E-01,1.564244E-01
22.99517,40.63954,1.000000E+01,1.000000E+01,9.503662E+00,5.978775E-01,3.368524E-01,1.564271E-01
22.99755,40.63954,1.000000E+01,1.000000E+01,9.496265E+00,5.981792E-01,3.369236E-01,1.564337E-01
22.99992,40.63954,1.000000E+01,1.000000E+01,9.498588E+00,5.983822E-01,3.369778E-01,1.564470E-01
23.00230,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,6.388528E-01,3.566331E-01,1.650569E-01
22.89771,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,5.898591E-01,3.490468E-01,1.680681E-01
22.90009,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,5.807937E-01,3.436602E-01,1.654580E-01
22.90246,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,5.812275E-01,3.437183E-01,1.653960E-01
22.90484,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,5.818112E-01,3.437879E-01,1.653454E-01
22.90722,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,5.825334E-01,3.438737E-01,1.653088E-01
22.90960,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.217379E-01,3.674254E-01,1.755503E-01
22.91197,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.224196E-01,3.676343E-01,1.755461E-01
