lon,lat,PGV-0.0004,PGV-0.00167,PGV-0.008,PGA-0.0004,PGA-0.00167,PGA-0.008
22.96664,40.62615,1.000000E+01,1.000000E+01,9.956107E+00,7.699802E-01,3.890482E-01,1.635812E-01
22.96902,40.62615,1.000000E+01,1.000000E+01,9.340570E+00,7.271677E-01,3.674145E-01,1.542671E-01
22.97140,40.62615,1.000000E+01,1.000000E+01,9.346597E+00,7.285908E-01,3.679538E-01,1.544182E-01
22.97378,40.62615,1.000000E+01,1.000000E+01,9.353655E+00,7.294334E-01,3.683408E-01,1.545584E-01
22.97615,40.62615,1.000000E+01,1.000000E+01,9.113573E+00,7.109282E-01,3.587207E-01,1.507010E-01
22.97853,40.62615,1.000000E+01,1.000000E+01,9.118211E+00,7.107009E-01,3.588196E-01,1.508145E-01
22.98091,40.62615,1.000000E+01,1.000000E+01,9.122155E+00,7.100232E-01,3.587860E-01,1.509177E-01
22.98328,40.62615,1.000000E+01,1.000000E+01,9.125475E+00,7.089694E-01,3.586410E-01,1.510114E-01
22.98566,40.62615,1.000000E+01,1.000000E+01,9.011836E+00,6.985880E-01,3.536074E-01,1.491538E-01
22.98804,40.62615,1.000000E+01,1.000000E+01,9.014273E+00,6.970157E-01,3.532948E-01,1.492353E-01
22.99041,40.62615,1.000000E+01,1.000000E+01,9.016366E+00,6.953121E-01,3.529331E-01,1.493108E-01
22.99279,40.62615,1.000000E+01,1.000000E+01,9.040613E+00,6.952721E-01,3.534602E-01,1.497559E-01
22.99517,40.62615,1.000000E+01,1.000000E+01,9.042460E+00,6.935126E-01,3.530560E-01,1.498222E-01
22.99755,40.62615,1.000000E+01,1.000000E+01,9.044351E+00,6.918297E-01,3.526634E-01,1.498880E-01
22.99992,40.62615,1.000000E+01,1.000000E+01,9.046384E+00,6.902972E-01,3.523038E-01,1.499544E-01
23.00230,40.62615,1.000000E+01,1.000000E+01,9.260478E+00,7.048498E-01,3.605518E-01,1.535088E-01
22.93337,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,7.431524E-01,3.901188E-01,1.693086E-01
22.93574,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,7.477715E-01,3.914348E-01,1.695296E-01
22.93812,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,7.527413E-01,3.928484E-01,1.697606E-01
22.94050,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,7.580001E-01,3.943405E-01,1.699997E-01
22.94287,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,7.785859E-01,4.036366E-01,1.736155E-01
22.94525,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,7.843494E-01,4.052731E-01,1.738710E-01
22.94763,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,7.901760E-01,4.069313E-01,1.741285E-01
22.95000,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,7.973569E-01,4.092840E-01,1.746871E-01
22.95238,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,8.030514E-01,4.109209E-01,1.749448E-01
22.95476,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,8.084968E-01,4.125066E-01,1.752133E-01
22.95714,40.62838,1.000000E+01,1.000000E+01,1.000000E+01,8.135800E-01,4.140086E-01,1.754685E-01
22.95951,40.62838,1.000000E+01,1.000000E+01,9.920960E+00,7.582537E-01,3.854489E-01,1.629396E-01
22.96189,40.62838,1.000000E+01,1.000000E+01,9.931972E+00,7.619690E-01,3.865976E-01,1.631476E-01
22.96427,40.62838,1.000000E+01,1.000000E+01,9.942259E+00,7.652053E-01,3.876192E-01,1.633454E-01
22.96664,40.62838,1.000000E+01,1.000000E+01,9.951727E+00,7.679067E-01,3.884993E-01,1.635316E-01
22.96902,40.62838,1.000000E+01,1.000000E+01,9.336522E+00,7.252625E-01,3.668815E-01,1.542223E-01
22.97140,40.62838,1.000000E+01,1.000000E+01,9.342558E+00,7.267222E-01,3.674556E-01,1.543737E-01
22.97378,40.62838,1.000000E+01,1.000000E+01,9.349663E+00,7.276321E-01,3.678551E-01,1.545147E-01
22.97615,40.62838,1.000000E+01,1.000000E+01,9.109574E+00,7.092792E-01,3.582420E-01,1.506599E-01
22.97853,40.62838,1.000000E+01,1.000000E+01,9.114519E+00,7.091714E-01,3.583662E-01,1.507749E-01
22.98091,40.62838,1.000000E+01,1.000000E+01,9.118594E+00,7.086346E-01,3.583630E-01,1.508795E-01
22.98328,40.62838,1.000000E+01,1.000000E+01,9.122062E+00,7.077348E-01,3.582536E-01,1.509747E-01
22.98566,40.62838,1.000000E+01,1.000000E+01,9.008570E+00,6.975380E-01,3.532644E-01,1.491181E-01
22.98804,40.62838,1.000000E+01,1.000000E+01,9.011164E+00,6.961410E-01,3.529921E-01,1.492015E-01
22.99041,40.62838,1.000000E+01,1.000000E+01,9.013446E+00,6.946130E-01,3.526702E-01,1.492790E-01
22.99279,40.62838,1.000000E+01,1.000000E+01,9.037931E+00,6.947471E-01,3.532372E-01,1.497275E-01
22.99517,40.62838,1.000000E+01,1.000000E+01,9.039960E+00,6.931552E-01,3.528726E-01,1.497957E-01
22.99755,40.62838,1.000000E+01,1.000000E+01,9.042070E+00,6.916327E-01,3.525176E-01,1.498633E-01
22.99992,40.62838,1.000000E+01,1.000000E+01,9.044263E+00,6.902460E-01,3.521930E-01,1.499318E-01
23.00230,40.62838,1.000000E+01,1.000000E+01,9.258465E+00,7.049379E-01,3.604705E-01,1.534872E-01
22.93337,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,7.418897E-01,3.897350E-01,1.692516E-01
22.93574,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,7.464058E-01,3.910260E-01,1.694707E-01
22.93812,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,7.512602E-01,3.924103E-01,1.697000E-01
22.94050,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,7.563895E-01,3.938694E-01,1.699373E-01
22.94287,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,7.767822E-01,4.031154E-01,1.735493E-01
22.94525,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,7.823858E-01,4.047116E-01,1.738025E-01
22.94763,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,7.880427E-01,4.063281E-01,1.740579E-01
22.95000,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,7.950304E-01,4.086335E-01,1.746137E-01
22.95238,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,8.005552E-01,4.102271E-01,1.748680E-01
22.95476,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,8.058428E-01,4.117735E-01,1.751355E-01
22.95714,40.63061,1.000000E+01,1.000000E+01,1.000000E+01,8.107864E-01,4.132398E-01,1.753890E-01
22.95951,40.63061,1.000000E+01,1.000000E+01,9.915506E+00,7.556168E-01,3.847214E-01,1.628656E-01
22.96189,40.63061,1.000000E+01,1.000000E+01,9.926363E+00,7.592331E-01,3.858453E-01,1.630725E-01
22.96427,40.63061,1.000000E+01,1.000000E+01,9.936534E+00,7.623945E-01,3.868480E-01,1.632695E-01
22.96664,40.63061,1.000000E+01,1.000000E+01,9.945960E+00,7.650692E-01,3.877211E-01,1.634558E-01
22.96902,40.63061,1.000000E+01,1.000000E+01,9.330972E+00,7.226344E-01,3.661163E-01,1.541527E-01
22.97140,40.63061,1.000000E+01,1.000000E+01,9.337852E+00,7.241292E-01,3.666991E-01,1.543049E-01
22.97378,40.63061,1.000000E+01,1.000000E+01,9.344713E+00,7.251142E-01,3.671357E-01,1.544467E-01
22.97615,40.63061,1.000000E+01,1.000000E+01,9.104526E+00,7.069464E-01,3.575395E-01,1.505955E-01
22.97853,40.63061,1.000000E+01,1.000000E+01,9.109595E+00,7.069735E-01,3.576932E-01,1.507119E-01
22.98091,40.63061,1.000000E+01,1.000000E+01,9.113826E+00,7.065996E-01,3.577260E-01,1.508182E-01
22.98328,40.63061,1.000000E+01,1.000000E+01,9.117481E+00,7.058817E-01,3.576581E-01,1.509153E-01
22.98566,40.63061,1.000000E+01,1.000000E+01,9.004178E+00,6.959037E-01,3.527225E-01,1.490590E-01
22.98804,40.63061,1.000000E+01,1.000000E+01,9.006995E+00,6.947110E-01,3.524981E-01,1.491448E-01
22.99041,40.63061,1.000000E+01,1.000000E+01,9.009504E+00,6.933873E-01,3.522252E-01,1.492248E-01
22.99279,40.63061,1.000000E+01,1.000000E+01,9.034287E+00,6.937190E-01,3.528399E-01,1.496781E-01
22.99517,40.63061,1.000000E+01,1.000000E+01,9.036538E+00,6.923254E-01,3.525239E-01,1.497489E-01
22.99755,40.63061,1.000000E+01,1.000000E+01,9.038832E+00,6.909894E-01,3.522148E-01,1.498190E-01
22.99992,40.63061,1.000000E+01,1.000000E+01,9.041235E+00,6.897759E-01,3.519335E-01,1.498898E-01
23.00230,40.63061,1.000000E+01,1.000000E+01,9.255555E+00,7.046210E-01,3.602431E-01,1.534463E-01
22.93337,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.402966E-01,3.892313E-01,1.691754E-01
22.93574,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.446911E-01,3.904908E-01,1.693923E-01
22.93812,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.494062E-01,3.918393E-01,1.696194E-01
22.94050,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.543822E-01,3.932582E-01,1.698539E-01
22.94287,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.745461E-01,4.024435E-01,1.734612E-01
22.94525,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.799588E-01,4.039915E-01,1.737115E-01
22.94763,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.854236E-01,4.055588E-01,1.739639E-01
22.95000,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.921965E-01,4.078120E-01,1.745167E-01
22.95238,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,7.975037E-01,4.093518E-01,1.747677E-01
22.95476,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,8.026059E-01,4.108506E-01,1.750326E-01
22.95714,40.63285,1.000000E+01,1.000000E+01,1.000000E+01,8.073828E-01,4.122732E-01,1.752815E-01
22.95951,40.63285,1.000000E+01,1.000000E+01,9.908873E+00,7.524023E-01,3.838085E-01,1.627684E-01
22.96189,40.63285,1.000000E+01,1.000000E+01,9.919557E+00,7.559113E-01,3.849041E-01,1.629736E-01
22.96427,40.63285,1.000000E+01,1.000000E+01,9.929610E+00,7.589831E-01,3.858850E-01,1.631695E-01
22.96664,40.63285,1.000000E+01,1.000000E+01,9.938970E+00,7.616161E-01,3.867469E-01,1.633556E-01
22.96902,40.63285,1.000000E+01,1.000000E+01,9.323171E+00,7.194281E-01,3.651519E-01,1.540599E-01
22.97140,40.63285,1.000000E+01,1.000000E+01,9.331345E+00,7.209561E-01,3.657404E-01,1.542132E-01
22.97378,40.63285,1.000000E+01,1.000000E+01,9.338262E+00,7.220187E-01,3.661923E-01,1.543557E-01
22.97615,40.63285,1.000000E+01,1.000000E+01,9.098387E+00,7.040600E-01,3.566476E-01,1.505096E-01
22.97853,40.63285,1.000000E+01,1.000000E+01,9.103596E+00,7.042333E-01,3.568333E-01,1.506276E-01
22.98091,40.63285,1.000000E+01,1.000000E+01,9.108005E+00,7.040343E-01,3.569067E-01,1.507357E-01
22.98328,40.63285,1.000000E+01,1.000000E+01,9.111869E+00,7.035133E-01,3.568849E-01,1.508350E-01
22.98566,40.63285,1.000000E+01,1.000000E+01,8.998776E+00,6.937869E-01,3.520107E-01,1.489787E-01
22.98804,40.63285,1.000000E+01,1.000000E+01,9.001845E+00,6.928164E-01,3.518398E-01,1.490674E-01
22.99041,40.63285,1.000000E+01,1.000000E+01,9.004622E+00,6.917189E-01,3.516218E-01,1.491503E-01
22.99279,40.63285,1.000000E+01,1.000000E+01,9.029751E+00,6.922706E-01,3.522908E-01,1.496099E-01
22.99517,40.63285,1.000000E+01,1.000000E+01,9.032266E+00,6.910977E-01,3.520295E-01,1.496836E-01
22.99755,40.63285,1.000000E+01,1.000000E+01,9.034814E+00,6.899706E-01,3.517731E-01,1.497567E-01
22.99992,40.63285,1.000000E+01,1.000000E+01,9.037456E+00,6.889481E-01,3.515409E-01,1.498301E-01
23.00230,40.63285,1.000000E+01,1.000000E+01,9.251921E+00,7.039561E-01,3.598861E-01,1.533875E-01
22.90960,40.63508,1.000000E+01,1.000000E+01,9.938479E+00,6.967599E-01,3.716789E-01,1.628926E-01
22.91197,40.63508,1.000000E+01,1.000000E+01,9.943916E+00,6.971820E-01,3.718406E-01,1.629897E-01
22.91435,40.63508,1.000000E+01,1.000000E+01,9.949490E+00,6.979696E-01,3.721001E-01,1.630971E-01
22.91673,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.418558E-01,3.951555E-01,1.733646E-01
22.91910,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.435355E-01,3.956647E-01,1.735120E-01
22.92148,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.456507E-01,3.962924E-01,1.736643E-01
22.92386,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.481962E-01,3.970408E-01,1.738340E-01
22.92623,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.724760E-01,4.091124E-01,1.789954E-01
22.92861,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.759890E-01,4.101277E-01,1.791923E-01
22.93099,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.799107E-01,4.112557E-01,1.794022E-01
22.93337,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.871775E-01,4.140364E-01,1.803075E-01
22.93574,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.918192E-01,4.153648E-01,1.805393E-01
22.93812,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.967778E-01,4.167835E-01,1.807813E-01
22.94050,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,8.019773E-01,4.182729E-01,1.810309E-01
22.94287,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.591311E-01,3.950371E-01,1.704619E-01
22.94525,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.642312E-01,3.965011E-01,1.707038E-01
22.94763,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.693731E-01,3.979818E-01,1.709479E-01
22.95000,40.63508,1.000000E+01,1.000000E+01,9.847121E+00,7.334375E-01,3.785379E-01,1.621230E-01
22.95238,40.63508,1.000000E+01,1.000000E+01,9.859089E+00,7.380702E-01,3.798908E-01,1.623494E-01
22.95476,40.63508,1.000000E+01,1.000000E+01,9.892600E+00,7.425232E-01,3.812094E-01,1.625885E-01
22.95714,40.63508,1.000000E+01,1.000000E+01,9.904068E+00,7.467162E-01,3.824630E-01,1.628073E-01
22.95951,40.63508,1.000000E+01,1.000000E+01,9.318232E+00,7.082398E-01,3.619260E-01,1.538280E-01
22.96189,40.63508,1.000000E+01,1.000000E+01,9.328012E+00,7.114020E-01,3.629797E-01,1.540170E-01
22.96427,40.63508,1.000000E+01,1.000000E+01,9.337256E+00,7.141756E-01,3.639306E-01,1.541986E-01
22.96664,40.63508,1.000000E+01,1.000000E+01,9.345929E+00,7.165597E-01,3.647690E-01,1.543710E-01
22.96902,40.63508,1.000000E+01,1.000000E+01,9.011962E+00,6.929421E-01,3.518223E-01,1.489879E-01
22.97140,40.63508,1.000000E+01,1.000000E+01,9.019668E+00,6.944371E-01,3.523932E-01,1.491429E-01
22.97378,40.63508,1.000000E+01,1.000000E+01,9.026035E+00,6.955315E-01,3.528437E-01,1.492872E-01
22.97615,40.63508,1.000000E+01,1.000000E+01,9.094845E+00,7.010602E-01,3.557531E-01,1.504622E-01
22.97853,40.63508,1.000000E+01,1.000000E+01,9.100006E+00,7.013826E-01,3.559731E-01,1.505815E-01
22.98091,40.63508,1.000000E+01,1.000000E+01,9.104804E+00,7.013637E-01,3.560894E-01,1.506921E-01
22.98328,40.63508,1.000000E+01,1.000000E+01,9.108887E+00,7.010481E-01,3.561158E-01,1.507939E-01
22.98566,40.63508,1.000000E+01,1.000000E+01,9.455369E+00,7.260078E-01,3.695487E-01,1.563983E-01
22.98804,40.63508,1.000000E+01,1.000000E+01,9.458852E+00,7.252210E-01,3.694327E-01,1.564899E-01
22.99041,40.63508,1.000000E+01,1.000000E+01,9.462059E+00,7.243095E-01,3.692713E-01,1.565757E-01
22.99279,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.694218E-01,3.922899E-01,1.666144E-01
22.99517,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.683483E-01,3.920737E-01,1.666991E-01
22.99755,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.673132E-01,3.918625E-01,1.667830E-01
22.99992,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,7.663785E-01,3.916729E-01,1.668673E-01
23.00230,40.63508,1.000000E+01,1.000000E+01,1.000000E+01,8.085707E-01,4.131781E-01,1.762710E-01
22.90960,40.63731,1.000000E+01,1.000000E+01,9.934333E+00,6.947896E-01,3.710346E-01,1.627954E-01
22.91197,40.63731,1.000000E+01,1.000000E+01,9.938745E+00,6.953314E-01,3.712251E-01,1.628929E-01
22.91435,40.63731,1.000000E+01,1.000000E+01,9.944448E+00,6.962117E-01,3.715083E-01,1.630019E-01
22.91673,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.400213E-01,3.945354E-01,1.732624E-01
22.91910,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.417501E-01,3.950524E-01,1.734024E-01
22.92148,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.438841E-01,3.956856E-01,1.735631E-01
22.92386,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.464135E-01,3.964292E-01,1.737325E-01
22.92623,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.705932E-01,4.084658E-01,1.788880E-01
22.92861,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.740420E-01,4.094599E-01,1.790826E-01
22.93099,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.778628E-01,4.105598E-01,1.792897E-01
22.93337,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.849891E-01,4.133020E-01,1.801925E-01
22.93574,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.894800E-01,4.145906E-01,1.804211E-01
22.93812,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.942626E-01,4.159624E-01,1.806596E-01
22.94050,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.992640E-01,4.173988E-01,1.809056E-01
22.94287,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.564185E-01,3.941746E-01,1.703424E-01
22.94525,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.613143E-01,3.955834E-01,1.705806E-01
22.94763,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.662385E-01,3.970069E-01,1.708211E-01
22.95000,40.63731,1.000000E+01,1.000000E+01,9.839945E+00,7.303004E-01,3.775757E-01,1.620014E-01
22.95238,40.63731,1.000000E+01,1.000000E+01,9.851604E+00,7.347348E-01,3.788763E-01,1.622245E-01
22.95476,40.63731,1.000000E+01,1.000000E+01,9.884938E+00,7.389837E-01,3.801426E-01,1.624605E-01
22.95714,40.63731,1.000000E+01,1.000000E+01,9.896008E+00,7.429965E-01,3.813484E-01,1.626763E-01
22.95951,40.63731,1.000000E+01,1.000000E+01,9.309860E+00,7.046534E-01,3.607846E-01,1.537048E-01
22.96189,40.63731,1.000000E+01,1.000000E+01,9.320187E+00,7.077112E-01,3.618079E-01,1.538926E-01
22.96427,40.63731,1.000000E+01,1.000000E+01,9.329311E+00,7.104039E-01,3.627360E-01,1.540730E-01
22.96664,40.63731,1.000000E+01,1.000000E+01,9.336600E+00,7.127325E-01,3.635570E-01,1.542436E-01
22.96902,40.63731,1.000000E+01,1.000000E+01,9.004078E+00,6.892672E-01,3.506550E-01,1.488624E-01
22.97140,40.63731,1.000000E+01,1.000000E+01,9.011592E+00,6.907895E-01,3.512302E-01,1.490174E-01
22.97378,40.63731,1.000000E+01,1.000000E+01,9.018364E+00,6.919525E-01,3.516953E-01,1.491626E-01
22.97615,40.63731,1.000000E+01,1.000000E+01,9.087227E+00,6.975604E-01,3.546209E-01,1.503434E-01
22.97853,40.63731,1.000000E+01,1.000000E+01,9.092549E+00,6.980334E-01,3.548755E-01,1.504644E-01
22.98091,40.63731,1.000000E+01,1.000000E+01,9.097551E+00,6.981957E-01,3.550355E-01,1.505772E-01
22.98328,40.63731,1.000000E+01,1.000000E+01,9.101861E+00,6.980843E-01,3.551115E-01,1.506816E-01
22.98566,40.63731,1.000000E+01,1.000000E+01,9.448315E+00,7.231482E-01,3.686130E-01,1.562828E-01
22.98804,40.63731,1.000000E+01,1.000000E+01,9.452095E+00,7.226108E-01,3.685558E-01,1.563778E-01
22.99041,40.63731,1.000000E+01,1.000000E+01,9.455618E+00,7.219496E-01,3.684559E-01,1.564672E-01
22.99279,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.671456E-01,3.914794E-01,1.665003E-01
22.99517,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.663401E-01,3.913277E-01,1.665891E-01
22.99755,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.655632E-01,3.911790E-01,1.666771E-01
22.99992,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,7.648665E-01,3.910479E-01,1.667643E-01
23.00230,40.63731,1.000000E+01,1.000000E+01,1.000000E+01,8.071861E-01,4.125706E-01,1.761644E-01
22.90960,40.63954,1.000000E+01,1.000000E+01,9.928871E+00,6.927103E-01,3.703395E-01,1.626845E-01
22.91197,40.63954,1.000000E+01,1.000000E+01,9.933448E+00,6.933765E-01,3.705607E-01,1.627840E-01
22.91435,40.63954,1.000000E+01,1.000000E+01,9.939127E+00,6.943562E-01,3.708684E-01,1.628943E-01
22.91673,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.380869E-01,3.938625E-01,1.731478E-01
22.91910,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.398556E-01,3.943905E-01,1.732880E-01
22.92148,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.420052E-01,3.950238E-01,1.734403E-01
22.92386,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.445325E-01,3.957638E-01,1.736181E-01
22.92623,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.686062E-01,4.077638E-01,1.787697E-01
22.92861,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.719750E-01,4.087364E-01,1.789633E-01
22.93099,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.756919E-01,4.098067E-01,1.791684E-01
22.93337,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.826845E-01,4.125088E-01,1.800678E-01
22.93574,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.870173E-01,4.137545E-01,1.802932E-01
22.93812,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.916184E-01,4.150783E-01,1.805280E-01
22.94050,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.964257E-01,4.164617E-01,1.807700E-01
22.94287,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.535935E-01,3.932510E-01,1.702111E-01
22.94525,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.582800E-01,3.946032E-01,1.704449E-01
22.94763,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.629852E-01,3.959688E-01,1.706814E-01
22.95000,40.63954,1.000000E+01,1.000000E+01,9.832352E+00,7.270541E-01,3.765540E-01,1.618677E-01
22.95238,40.63954,1.000000E+01,1.000000E+01,9.843693E+00,7.312970E-01,3.778014E-01,1.620875E-01
22.95476,40.63954,1.000000E+01,1.000000E+01,9.854847E+00,7.353612E-01,3.790129E-01,1.623046E-01
22.95714,40.63954,1.000000E+01,1.000000E+01,9.887653E+00,7.391894E-01,3.801734E-01,1.625329E-01
22.95951,40.63954,1.000000E+01,1.000000E+01,9.301775E+00,7.009689E-01,3.595823E-01,1.535706E-01
22.96189,40.63954,1.000000E+01,1.000000E+01,9.311889E+00,7.039305E-01,3.605773E-01,1.537569E-01
22.96427,40.63954,1.000000E+01,1.000000E+01,9.321027E+00,7.065403E-01,3.614803E-01,1.539360E-01
22.96664,40.63954,1.000000E+01,1.000000E+01,9.328067E+00,7.088140E-01,3.622832E-01,1.541053E-01
22.96902,40.63954,1.000000E+01,1.000000E+01,8.995703E+00,6.855116E-01,3.494292E-01,1.487248E-01
22.97140,40.63954,1.000000E+01,1.000000E+01,9.003226E+00,6.870586E-01,3.500088E-01,1.488799E-01
22.97378,40.63954,1.000000E+01,1.000000E+01,9.010065E+00,6.882808E-01,3.504882E-01,1.490258E-01
22.97615,40.63954,1.000000E+01,1.000000E+01,9.079170E+00,6.939635E-01,3.534282E-01,1.502130E-01
22.97853,40.63954,1.000000E+01,1.000000E+01,9.084654E+00,6.945801E-01,3.537178E-01,1.503356E-01
22.98091,40.63954,1.000000E+01,1.000000E+01,9.089858E+00,6.949155E-01,3.539216E-01,1.504507E-01
22.98328,40.63954,1.000000E+01,1.000000E+01,9.094416E+00,6.950043E-01,3.540457E-01,1.505577E-01
22.98566,40.63954,1.000000E+01,1.000000E+01,9.440825E+00,7.201533E-01,3.676154E-01,1.561555E-01
22.98804,40.63954,1.000000E+01,1.000000E+01,9.444910E+00,7.198582E-01,3.676167E-01,1.562539E-01
22.99041,40.63954,1.000000E+01,1.000000E+01,9.448752E+00,7.194457E-01,3.675767E-01,1.563471E-01
22.99279,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.647083E-01,3.906004E-01,1.663739E-01
22.99517,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.641661E-01,3.905138E-01,1.664670E-01
22.99755,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.636418E-01,3.904279E-01,1.665570E-01
22.99992,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.631785E-01,3.903564E-01,1.666493E-01
23.00230,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,8.056188E-01,4.118901E-01,1.760465E-01
22.89771,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.518081E-01,4.020911E-01,1.768603E-01
22.90009,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.400908E-01,3.960222E-01,1.742354E-01
22.90246,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.398989E-01,3.960314E-01,1.743193E-01
22.90484,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.399315E-01,3.960937E-01,1.744082E-01
22.90722,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.402167E-01,3.962205E-01,1.745031E-01
22.90960,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.867549E-01,4.208717E-01,1.855869E-01
22.91197,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.876731E-01,4.211724E-01,1.857107E-01
22.91435,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.889367E-01,4.215646E-01,1.858399E-01
22.91673,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,8.325175E-01,4.442233E-01,1.959106E-01
22.91910,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,8.346479E-01,4.448511E-01,1.960726E-01
22.92148,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,8.371803E-01,4.455908E-01,1.962482E-01
22.92386,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,8.401062E-01,4.464418E-01,1.964377E-01
22.92623,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.894356E-01,4.190669E-01,1.840154E-01
22.92861,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.928603E-01,4.200532E-01,1.842134E-01
